firms,bm,ep,cashpr,dy,lev,sp,roic,agr,gma,chcsho,lgr,acc,pctacc,cfp,absacc,age,chinv,hire,sgr,pchsale_pchrect,pchgm_pchsale,depr,pchdepr,invest,egr,tang,sin,currat,pchcurrat,quick,pchquick,salecash,salerec,cashdebt,divi,divo,securedind,convind,rd,operprof,ps,chpmia,chatoia,chempia,bm_ia,pchcapx_ia,cfp_ia,mve_ia,herf,mve,chtx,roaq,roeq,rsup,cash,cinvest,nincr,sue,aeavol,ear,ms,dolvol,turn,IPO,maxret,retvol,baspread,std_dolvol,std_turn,ill,zerotrade,beta,betasq,pricedelay,idiovol,chmom,indmom,mom1,mom2,mom3,mom4,mom5,mom6,mom7,mom8,mom9,mom10,mom11,mom12,mom13,mom14,mom15,mom16,mom17,mom18,mom19,mom20,mom21,mom22,mom23,mom24,mom25,mom26,mom27,mom28,mom29,mom30,mom31,mom32,mom33,mom34,mom35,mom36,mom37,mom38,mom39,mom40,mom41,mom42,mom43,mom44,mom45,mom46,mom47,mom48,mom49
84725,0.850843072,0.0829933397,-12.25100744,0.1370073601,7.5457177716,0.4416445597,0.0272200867,0.0437432226,0.0417160909,0.0321625053,0.0409170558,0.0010887853,0.1078457661,0.0740428594,0.0010887853,25.0,0.003637225,-0.002747253,0.0597426176,0.0477872343,-0.048110342,0.091244653,-0.068950557,0.0060758625,0.0694952614,0.6440880631,0.0,1.0236997694,-0.024523457,1.0157780511,-0.02843017,0.7540713271,0.0668627941,0.0128106432,0.0,0.0,0.0,0.0,0.0,0.4218332158,4.0,-0.02503721,-0.001988775,-0.038230703,-0.006797003,-0.819780596,0.0215981302,-7274.494804,0.0265656701,12.110314745,-0.000208624,0.0017498751,0.0188912347,-0.017800015,0.1145150882,-0.026956672,2.0,-0.012305702,-0.416025697,0.0243004356,2.0,11.418217006,0.4332624616,0.0,0.0366196968,0.0134026466,0.0196885561,0.5034516776,1.1590371861,2.5366835e-08,4.7451996e-08,0.6313826421,0.3986440408,0.0007325618,0.0433525478,0.4146602464,0.6114575416,0.0155038759689922,0.0978723404255319,-0.0672451193058568,-0.0264150943396226,-0.0818505338078292,-0.1987577639751553,-0.3737864077669903,-0.4082568807339449,-0.4398610508033,-0.400278940027894,-0.4041570438799076,-0.4453998280309544,-0.423076923076923,-0.4487179487179487,-0.4391304347826087,-0.3862987630827783,-0.3903591682419659,-0.3957845433255269,-0.4312169312169311,-0.416289592760181,-0.3929411764705882,-0.4627238650562266,-0.5085714285714286,-0.587067861715749,-0.5877277085330777,-0.5869356388088376,-0.5795306388526728,-0.5700000000000001,-0.5583704210886682,-0.5412517780938834,-0.5070691631639281,-0.5283363802559415,-0.5314202687976752,-0.5722811671087533,-0.5922882427307206,-0.5799413871703029,-0.4850299401197605,-0.5386266094420601,-0.5457746478873239,-0.5,-0.5550189720593308,-0.5021227325357005,-0.5040369088811996,-0.4974678613167121,-0.548951048951049,-0.4625,-0.3827751196172247,-0.4104204753199268,-0.3801057184046131
83642,0.8105853429,0.0813645034,-24.94678539,0.0143650281,6.0338461257,0.3098702177,0.0237908471,0.1303420008,0.034099389,0.0848464227,0.122660223,0.0021840606,0.1731316847,0.0672777298,0.0021840606,22.0,0.0057149614,0.0,0.2598209779,0.1335274644,0.0531768932,0.1297820964,-0.329382943,0.0088905496,0.1910047937,0.6263091307,0.0,1.1137745614,-0.02582792,1.1068003176,-0.031928,1.3873081104,0.055075096,0.0151308808,0.0,0.0,0.0,0.0,0.0,0.3033813466,6.0,-0.013688678,0.0036030075,-0.035483451,-0.047054732,-1.201990489,0.0148330006,-6597.123644,0.0265656701,13.89108785,0.00021554,0.0032539584,0.0285638226,0.0146708941,0.0343804244,-0.107548769,2.0,0.0049751244,-0.348690833,0.0012761499,2.0,13.822288153,0.7357570272,0.0,0.0390654355,0.0173938712,0.0345268349,0.4427492396,1.5351926528,5.2111024e-09,3.1703228e-08,1.6827388297,2.831609969,0.0173943891,0.0381399222,0.7363971615,0.6114575416,-0.0694444444444444,0.0964467005076141,-0.0620347394540944,0.0313778990450204,0.0120481927710842,0.125,-0.2803426939552594,-0.3595933926302415,-0.4121306376360808,-0.3997618102421596,-0.3772652388797365,-0.3189189189189189,-0.26171875,-0.3385826771653544,-0.3327449249779347,-0.2803426939552594,-0.3073751717819514,-0.23248730964467,-0.2990264255910988,-0.244,-0.1813752030319436,-0.2492552135054618,-0.2706222865412446,-0.3633684210526315,-0.3866125760649087,-0.3903225806451613,-0.3927710843373494,-0.424,-0.4272727272727272,-0.4750000000000001,-0.4750000000000001,-0.481303602058319,-0.4128155339805825,-0.4430939226519337,-0.4368715083798883,-0.3853658536585367,-0.3368421052631579,-0.328,-0.3294900221729491,-0.3064220183486239,-0.3189189189189189,-0.3764948453608248,-0.3976095617529881,-0.3878542510121457,-0.4173410404624278,-0.3565957446808511,-0.1760217983651227,-0.1627906976744185,-0.1500843170320405
16252,0.1999957629,-0.356973458,1.2130905077,0.0,0.4448338891,0.4094955175,-1.95137191,0.2412914189,0.4222033418,0.3804933056,0.0127956053,0.1839777609,0.3000329707,-0.464077265,0.1839777609,6.0,-0.044579227,-0.170731707,0.2281150724,-0.194835747,0.1735396851,0.2517329442,-0.603101058,-0.008382894,1.491568915,0.7950553502,0.0,2.4013023493,0.6255759607,2.0835035751,0.8204603504,1.2800772627,2.672235023,-0.761657514,0.0,0.0,1.0,0.0,1.0,2.5916422287,4.0,4.0824967236,0.3472763529,-0.267106458,0.3145352723,-5.611262081,-0.13426113,-6102.740899,0.0338504575,11.188026703,0.0,0.1097140812,-1.526393215,-0.010683274,0.6194754322,0.01349406,1.0,0.1452631579,0.2504362273,-0.071448456,1.0,12.590370921,7.934228895,0.0,0.1152344048,0.0620470194,0.084170364,1.059531112,75.109389399,3.4290972e-08,2.483891e-09,1.494784493,2.2343806805,0.2161460838,0.1679026149,0.3566758639,0.9248315201,-0.0384615384615385,-0.2423312883435582,-0.4119047619047619,0.2898172323759791,0.269922879177378,0.7455830388692581,15.543871399866044,12.412978550095032,11.634271099744248,7.607771388743684,6.6000000000000005,8.324273310683276,6.504177426705151,3.116666666666667,2.8897637795275597,2.7142857142857144,1.2454545454545456,0.9681274900398408,1.093220338983051,1.8390804597701156,2.983870967741936,1.6559139784946235,1.613756613756614,1.1111111111111116,0.8432835820895523,1.806818181818182,1.7597765363128492,1.993939393939394,1.6276595744680855,2.126582278481013,2.2287581699346406,2.3835616438356166,1.31924882629108,1.1572052401746724,3.5740740740740744,3.0826446280991737,2.920634920634921,1.729281767955801,1.1293103448275867,3.75,0.7152777777777779,0.204878048780488,0.5583596214511042,0.2107843137254903,0.2412060301507539,0.1304347826086958,0.0953436807095344,0.0510638297872341,0.2831168831168831
13924,0.122099216,-0.070795138,5.3428608166,0.0012222185,0.0388499206,0.0098941501,-9.403293919,0.5411523007,-0.639932341,0.2350236817,1.1992845712,-0.066068648,-0.135805514,-0.061180768,0.0660686483,7.0,0.0,0.6370967742,0.0967741935,0.9688527304,0.290851443,0.0358591249,-0.929883821,0.0788345596,0.2604877923,0.931382537,0.0,11.608707032,0.611507561,11.608707032,0.611507561,0.0624529307,9.2715231788,-2.493011828,1.0,0.0,1.0,0.0,0.0,-0.758743225,3.0,23.224180002,-0.002478037,0.4896949379,0.2485519561,-1.043161544,0.2361282391,-2989.241553,0.0234037525,13.587897727,0.0,-0.13120082,-0.191138623,-0.001774218,0.7332091703,-0.951943364,1.0,0.0041911148,1.5937250169,-0.095199186,4.0,14.946106691,2.4573396355,0.0,0.0915411264,0.0344205129,0.0492475945,0.3224254187,3.7941461175,2.5058806e-09,9.4616363e-09,1.3602302973,1.8502264618,-0.036940477,0.0879074491,-0.119034292,0.8904562514,-0.0823076923076923,-0.0606936416184971,-0.1905354919053549,-0.2592592592592593,-0.2102065613608749,-0.1618310767246937,-0.3933737750816612,-0.3788819875776397,-0.4715447154471545,-0.2130750605326876,0.1294526498696786,0.2603005332040717,0.0023130300693907,-0.0196078431372548,0.0358565737051792,-0.0538573508005822,0.04754230459307,0.0492332526230829,0.0030864197530864,0.2720156555772992,1.1103896103896105,0.7520215633423182,0.6149068322981366,0.2264150943396226,0.1016949152542372,0.0077519379844961,-0.040590405904059,-0.2550143266475644,0.0116731517509727,-0.2676056338028169,-0.2655367231638418,-0.1950464396284829,0.0358565737051792,0.0833333333333332,-0.2215568862275448,-0.3175853018372704,-0.2507204610951009,0.1403508771929824,-0.1390728476821191,-0.0909090909090909,-0.2797783933518005,-0.2419825072886297,-0.0845070422535211,0.2380952380952381,0.0743801652892561,0.1711711711711712,0.4364640883977899,0.3211382113821137,0.7783857729138168
13890,0.3926031794,0.013718595,2.2543802259,0.0,0.1860323428,0.5120203574,0.0471382596,0.093826572,0.7829878825,0.0266939701,0.0579641953,-0.067767913,-2.735784032,0.0512497081,0.067767913,7.0,0.0,-0.120547945,-0.00959472,0.0774658508,0.0077338489,0.3057177322,-0.397644764,0.0359353239,0.1116825453,0.535811074,0.0,2.3165829146,0.1233551977,2.3165829146,0.1233551977,2.5095877185,5.8735876345,0.21378567,0.0,0.0,1.0,0.0,0.0,1.1712778063,6.0,-0.47986292,0.0100881802,-0.521841097,0.6353755129,-0.120578718,0.1327834151,-10044.40077,0.0317627387,13.351080788,-0.004137037,0.0233478209,0.0324628758,0.0086013029,0.3848411212,0.0204529363,0.0,0.002073255,1.0710089931,-0.12121442,7.0,14.188630009,2.0788125427,0.0,0.0382166281,0.0288720926,0.040782968,0.2736534014,2.4350050442,4.83097e-09,1.3269884e-08,1.0931822976,1.1950475359,0.0670479353,0.0688528225,-0.262692426,1.3759899129,-0.1397146254458977,-0.1742758959253805,0.0618686868686868,0.2057347670250897,0.6282671829622459,1.3168044077134988,0.7668067226890758,0.7970085470085471,0.860619469026549,0.7723919915700737,0.7874601487778958,0.8027867095391212,0.9558139534883724,0.8422782037239867,0.9200913242009132,0.8282608695652176,0.4314893617021276,0.3809523809523809,0.3008507347254447,0.5646511627906976,0.4819383259911896,0.5646511627906976,0.4525043177892918,0.3510040160642571,0.2888888888888887,0.2100719424460431,0.197153024911032,0.1364864864864865,0.2646616541353384,0.8483516483516484,0.9005649717514126,0.8483516483516484,0.8688888888888888,0.9558139534883724,0.495111111111111,0.462608695652174,0.4500000000000002,0.6019047619047619,0.4562770562770561,0.475438596491228,0.4254237288135591,0.5085201793721972,0.5646511627906976,0.2144404332129965,0.1721254355400696,0.1680555555555556,0.5290909090909091,0.3008507347254447,0.3510040160642571
91937,0.4284173641,0.0516083024,12.658697709,0.0,0.8650789611,0.6696281409,0.0683428384,0.1994397527,0.3653612629,0.0079100896,0.2174240838,-0.042110811,-0.967704729,0.1015499007,0.0421108107,7.0,-0.00150575,0.0192307692,0.0406808668,-0.00257846,0.0265097821,0.185675797,-0.331298035,0.1928299387,0.1646977911,0.2804546427,0.0,0.7440428594,-0.077516237,0.6669598593,-0.048537325,29.44895288,9.8723124177,0.1904761905,0.0,0.0,1.0,0.0,0.0,1.0061089085,5.0,-0.051615518,0.0811788592,-0.046031443,5.1431459654,-1.137432158,-1.134834886,49908.305265,0.0415952296,18.919923668,0.0009522814,0.0066934118,0.0198901518,0.0578814618,0.0341451755,0.0898524434,1.0,0.0047219307,0.7773021116,0.108510999,6.0,18.82839067,0.7729963369,0.0,0.0293771438,0.0117403716,0.0157606795,0.2337277958,0.617122969,2.268201e-11,3.7706412e-08,0.5769159627,0.332832028,0.2417258577,0.0295853957,-0.046312437,0.7601652695,-0.0198834418923552,0.08660830694729,0.1203072491598655,0.1663334666133546,0.3289293849658314,0.3907032181168057,0.2941437444543036,0.4734183609041547,0.4878857434327979,0.48542329726289,0.4115654488265183,0.4812745969277645,0.494939141575913,0.4634391069860779,0.5737793363906125,0.5887799564270153,0.5985751472804497,0.6885672937771348,0.6158426810691042,0.6759551852915828,0.8343027825813552,0.7046018991964937,0.7021152443471921,0.6625819321744086,0.7668079951544517,0.9446666666666668,0.9528033472803348,1.094793536804309,0.928276317963973,0.9115334207077328,0.925094868833526,0.792319508448541,0.8371909935443238,0.9105943998690028,0.9521499079805922,0.8923126824521572,0.8031216195333026,0.8923126824521572,0.9247773012207194,0.7306437258973599,0.7345027501114911,0.8064715900294164,0.8659843275227892,0.8737754938172475,1.0288645452964702,1.1523704113632172,1.346269857229037,1.4974315068493151,1.5179110919292187
13694,0.8847242912,0.0756167569,-12.87271542,0.0244014097,7.7762840776,0.4214899054,0.0284629001,0.0185057849,0.0425780033,0.0074673304,0.0093604156,-0.006093978,-0.691652252,0.1279172571,0.006093978,13.0,0.0003533559,-0.032085561,-0.007098269,-0.001513418,-0.063323741,0.1223288842,-0.267375803,0.0034545955,0.1066358034,0.5920111057,0.0,0.8964524743,-0.012123236,0.8953698721,-0.012570132,0.7137173514,0.0676691495,0.0120982102,0.0,0.0,0.0,0.0,0.0,0.4528840386,3.0,-0.048820635,-0.003957691,-0.067569012,0.0270842159,-1.447635304,0.0754725279,-7292.752984,0.0265656701,12.196918373,0.0007136314,0.0027846026,0.0293490382,0.0021281842,0.0692383513,-0.00027439,0.0,0.0180117769,0.1868480389,0.0551694054,3.0,11.813302457,0.6290656945,0.0,0.0270333216,0.0131294654,0.0262081577,0.3503401835,1.3921810184,1.3791568e-08,2.6362697e-08,0.8318494132,0.6919734463,0.0684236184,0.044174807,-0.152486356,0.6114575416,0.0055729710902123,0.0629396519807479,0.0516483516483516,0.1338862559241707,0.1718367346938776,-0.1294724075197088,-0.2002785515320333,-0.2762793042601462,-0.324470588235294,-0.3727332313742626,-0.3255813953488372,-0.3164285714285714,-0.2856431948245831,-0.3421173235563702,-0.4060819197352089,-0.3591517857142856,-0.3940481215702828,-0.3882378009801832,-0.3836410476599399,-0.3151240458015267,-0.3050108932461873,-0.3354166666666667,-0.3395445134575569,-0.3233561159556917,-0.3164285714285714,-0.361432384341637,-0.4270604669726601,-0.4531428571428572,-0.3917372881355933,-0.3821820529373789,-0.3279494382022472,-0.3572867696440563,-0.4031185031185031,-0.411076923076923,-0.3922523285351397,-0.3904458598726115,-0.2891804902203515,-0.2911111111111111,-0.2977005870841487,-0.2360298030867482,-0.2442748091603053,-0.2731645569620252,-0.2079999999999999,-0.1602807838549282,-0.2101788170563961,-0.0868320610687023,0.0073684210526316,-0.0096585029320453,-0.0228046289993192
87759,1.1594271444,-0.076998751,-1.142442411,0.0,0.4373037194,1.6666351356,-0.06746408,-0.030943223,0.3484700614,-0.004032258,0.0731197772,-0.019650719,-0.414004914,-0.04512089,0.0196507187,23.0,0.0078136389,0.0,-0.032667179,-0.130503067,-0.104871895,0.0848913593,-0.124557858,0.01532809,-0.065136145,0.6124462085,0.0,4.4919896641,-0.346109118,3.3648578811,-0.365102782,5.5597980435,7.2357289528,-0.031799351,0.0,0.0,1.0,0.0,1.0,0.4561055602,2.0,24.628365462,-0.026970268,-0.147401836,1.2858798844,-2.149488959,0.252188117,-5384.131753,0.0234037525,9.8747747496,0.0002330731,-0.017735776,-0.025761564,-0.197751165,0.2292130418,-0.027026306,1.0,-0.015876796,2.1631872552,0.1151412502,5.0,10.993166746,4.3104145602,0.0,0.0801603422,0.0472170225,0.075296013,1.3667629217,48.08778936,3.6393502e-07,4.508955e-09,0.6916919883,0.4784378067,0.0487114805,0.0851409581,0.881540089,0.8904562514,0.0693425190954022,-0.0595774647887323,-0.0331035681186283,-0.0122781065088757,-0.0726388888888889,0.0178353658536585,-0.3542553191489361,-0.3766803584764749,-0.3759813084112149,-0.3888105743002032,-0.4544934640522876,-0.4734227129337539,-0.4581236812205811,-0.5330769230769231,-0.5435278996950927,-0.5671873987165359,-0.5548666666666666,-0.5938564476885646,-0.5873300370828183,-0.5977710843373494,-0.6040678368121443,-0.6689769369583756,-0.6522395833333333,-0.73292,-0.6944835917052548,-0.6742926829268293,-0.6878535431451198,-0.6469848050670925,-0.5977710843373494,-0.620625,-0.66615,-0.5832136927129499,-0.5560505319148936,-0.5674957896100532,-0.5928658536585365,-0.5948422330097087,-0.6140462427745665,-0.6296111388472847,-0.6281962758374912,-0.5708868894601542,-0.6195701718401021,-0.6674800796812749,-0.6694554455445545,-0.6900674916679819,-0.7032444444444444,-0.6914510166358596,-0.6908796296296297,-0.6894447493511688,-0.6965
14051,0.8457567289,-1.247355647,-0.558875559,0.0,0.79746516,0.1899883789,-1.704570887,-0.312652261,-0.507440949,0.0398251877,0.7016354208,-0.225357417,-0.358677191,-0.799957628,0.2253574175,7.0,0.0,0.2,-0.473765965,-0.680662517,0.5860831229,0.0767710049,-0.791714109,0.068319034,-0.551898316,0.6319200986,0.0,1.8030823948,-0.694065006,1.8030823948,-0.694065006,0.2066558221,87.114285714,-1.947438358,0.0,0.0,1.0,0.0,0.0,-0.63265104,1.0,20.832333619,-0.097892799,0.0525981637,0.9722094689,-2.58197217,-0.502648621,-5378.655003,0.0234037525,12.063864329,0.0,-0.15220195,-0.185504999,0.0043347397,0.9043944183,-0.336467378,0.0,-0.14516129,0.5243730661,-0.112423513,4.0,14.244009436,17.196359508,0.0,0.0555555373,0.0266252619,0.055903364,0.3206493556,4.9944873307,9.2959256e-09,7.6122178e-09,1.0098940464,1.0198859849,-0.630130151,0.2074458044,-1.28814547,0.8904562514,-0.0158730158730159,-0.4193548387096774,0.495194019223923,0.2352941176470588,1.2113022113022116,1.210526315789474,2.818181818181818,4.438066465256798,1.652631578947369,1.625,1.3773584905660377,1.594728171334432,1.4235429890363531,0.7741481272880877,0.8394160583941606,0.5365853658536586,0.1886792452830188,-0.0078740157480314,-0.2716763005780347,-0.1063829787234041,0.2857142857142858,-0.0869565217391303,-0.1126760563380281,-0.37,-0.3883495145631068,-0.3731343283582089,-0.413953488372093,-0.4661016949152542,-0.4112149532710281,-0.2317073170731707,-0.5,-0.6294117647058823,2.290676416819013,1.7131782945736431,1.1724137931034484,0.9292604501607716,1.25,1.3247232472324724,1.0689655172413794,0.8023172650550707,0.6050955414012738,0.4157303370786516,0.496081690809784,0.3397129186602872,0.4736842105263159,-0.5609756097560976,-0.0597014925373134,-0.0802919708029197,-0.1063829787234041
13911,0.2020377236,0.00642832,20.469714127,0.0,0.5717502663,0.3731791237,0.0368911823,0.031132201,0.1679897113,-0.026329114,0.0893235011,-0.053537118,-6.418848168,0.0476907304,0.0535371179,7.0,0.0,0.1551724138,0.0649250864,-0.006126477,-0.031646308,1.2599580713,-0.520752145,0.0243913256,-0.105898123,0.1417384199,0.0,1.0458808619,-0.045910437,1.0458808619,-0.045910437,12.333704116,4.2031842305,0.085504711,0.0,0.0,1.0,0.0,0.0,0.4976169199,4.0,0.5005198482,0.2655845037,0.0669693965,0.1415039891,2.429653643,0.1448296476,25354.479719,0.0929006089,17.62174897,-8.7367e-05,0.0043566406,0.0180647469,0.0005625847,0.0647313001,-0.002098534,1.0,0.000634397,0.3851728506,0.0300095505,4.0,17.38598134,1.052542423,0.0,0.0316895097,0.0111224575,0.0197954576,0.4173993506,2.0610254692,5.439017e-11,1.8005492e-08,1.1174015511,1.2485862264,0.0314276794,0.0308320477,0.444110396,0.7858602266,-0.0373740458015267,0.0338405202348635,0.1541443473357766,0.0951712145532368,0.1483975033312294,0.5181717040608196,0.1739191932096069,0.0547504025764895,0.0598020231572082,0.1217290039731471,0.1338457277385405,0.0961976168161735,0.0554302968372732,0.0287742665075076,0.0177129283848929,0.2053734850663611,0.178905772419422,0.1383384679639576,0.1688079108631042,0.2692815494365981,0.4095721787036239,0.3092668105860718,0.3320588953062717,0.2621395666610475,0.2884569989771028,0.3428735443660817,0.6404528150671209,0.6552107550793489,0.7100041771094401,0.6690449495464275,0.6653106884979152,0.6024072805558274,0.6726251276813073,0.605234780903833,0.5148011100832564,0.7224150625854635,0.7051962928251587,0.808393152954169,0.8296089385474861,0.894377602961592,0.9429283341243472,1.0334037004842918,1.1159064478614806,1.0862530258631673,1.15318869165023,1.1313289079786544,1.282548090326178,1.0201085615593386,1.1183699870633896
14102,0.2558619645,0.0657861299,13.59512583,0.0,0.941329178,2.4774207374,0.0829072464,0.6250657968,1.1314103367,-0.059467418,0.9707248959,-0.093475715,-1.373938207,0.1561722074,0.0934757151,7.0,0.0052803201,0.0,0.0820955283,0.6986458724,0.0005224582,0.0686349399,-0.52907013,0.6624890936,-0.01229472,0.4391872252,0.0,0.9304890454,-0.135961119,0.2683703924,0.1974785411,64.929422474,205.27272727,0.168002035,0.0,0.0,1.0,0.0,0.0,3.1816492305,4.0,0.0036543343,-0.388995608,-0.011969474,-0.168282465,0.0064703748,-0.005765191,-6947.491262,0.1537127082,14.923074006,0.0026341231,0.0203297866,0.0810478462,0.0556476533,0.0499665196,-0.001810923,0.0,0.0066889632,0.9302391874,-0.065414423,6.0,16.7603389,4.4632952968,0.0,0.0448275879,0.017834115,0.0257808605,0.2903995602,5.3293591764,2.310128e-10,5.7107831e-09,0.1417653403,0.0200974117,0.8713012929,0.0518345955,0.4276102354,0.3634062581,-0.1036402569593148,-0.1148597422289612,-0.0875341930441577,-0.0708316752884997,0.1236766121270451,0.2560516406670254,0.4612015018773467,0.4939219449776071,0.20671834625323,0.1792929292929292,0.2029881504379187,0.2073422957600827,0.3008356545961004,0.379208505611341,0.2361037586024352,0.1645885286783042,0.0901027077497664,0.084029712163417,0.0012864493996569,-0.0262718932443702,-0.0068056146320714,0.0143353605560383,-0.1316474525846038,-0.1481211236774899,-0.1178692859841329,0.0865518845974873,0.0579972813774354,0.076036866359447,-0.0671194566520175,-0.0051129100979973,-0.0935559006211179,-0.1639813820264947,-0.0410677618069814,-0.0012831479897347,0.2628447809626828,0.2440063931806073,0.1710130391173521,-0.0299127544661403,0.0299955888839875,-0.0254590984974958,0.0466158673240699,0.0099480968858132,0.2648970747562298,0.2506695232994107,0.2341437632135306,0.1669165417291354,0.054176072234763,0.1307506053268767,0.0363959165557035
10232,0.9213632729,0.0657348881,-43.89820687,0.0609075412,10.337650289,0.5286322014,0.0200843371,0.0284540031,0.0346705308,0.002283105,0.0303087254,0.0042160002,0.7237521515,0.0181591214,0.0042160002,27.0,0.000437809,-0.031007752,0.0952492577,0.0190931581,-0.107989956,0.0540407156,0.0512354447,-0.000633855,0.0137557575,0.6417222479,0.0,1.0310631278,0.01571123,1.027578263,0.0153776265,2.3272455587,0.0545095714,0.0080754673,0.0,0.0,0.0,0.0,0.0,0.4244366986,5.0,-0.045514864,-0.000340207,-0.066491203,0.0637231977,-1.691186211,-0.034285608,-7446.144284,0.0265656701,10.764147149,7.30993e-05,0.0014026532,0.0159472462,0.007289407,0.126802585,0.1273009183,1.0,0.0012106082,0.1204538033,-0.007465929,3.0,9.2254260094,0.2013674253,0.0,0.021715343,0.0124806265,0.0167974176,1.3657305568,1.3192622689,1.6083906e-06,1.0743368e-07,0.3521460201,0.1240068195,0.5097225354,0.0361436191,0.4337165476,0.6114575416,0.0425733207190159,0.0095510983763131,-0.039090909090909,-0.0728070175438596,-0.1946666666666666,-0.0808695652173913,-0.2953333333333333,-0.3558805606337599,-0.2999999999999999,-0.3041474654377879,-0.2476868327402135,-0.2487562189054726,-0.2498225691980127,-0.3136363636363636,-0.3414330218068536,-0.3504338634743492,-0.3549332047675134,-0.368955223880597,-0.4362666666666667,-0.4362666666666667,-0.3942693409742119,-0.4661616161616162,-0.4772502472799208,-0.4818627450980391,-0.484390243902439,-0.4818627450980391,-0.4824969400244798,-0.4831295843520782,-0.484390243902439,-0.484390243902439,-0.4780246913580247,-0.4843877287206278,-0.4831270568560237,-0.4868932038834952,-0.4905999546985768,-0.4741293532338309,-0.4805896805896806,-0.4710662743449628,-0.4793103448275861,-0.4793103448275861,-0.5075475214312337,-0.5106481481481482,-0.5081799400696085,-0.4905999546985768,-0.4831295843520782,-0.4793103448275861,-0.4990497585296612,-0.4689776438080885,-0.4556456804428994
13962,0.1031391676,-0.040300636,5.4787884352,0.0,0.1540913088,0.1243481004,-0.80485719,0.7603518616,0.5607828786,0.1741985572,0.4057675108,0.1911782409,1.1972921172,-0.08855227,0.2392514829,7.0,0.0324468712,0.1575630252,0.1764794064,-0.3949657,-0.065335471,0.1097207352,-0.591013938,0.2547472858,1.824893542,0.8125946934,0.0,4.726070333,0.547104728,4.2863557551,0.5590988947,0.8005355264,4.6244613855,-0.268705031,0.0,0.0,1.0,0.0,0.0,2.014185359,2.0,25.083282595,-0.127854826,0.0101611889,0.2295919076,-1.271701121,0.2087567366,-4384.892993,0.0234037525,15.096944541,3.17088e-05,-0.061520568,-0.185869489,0.0007248789,0.6941532434,-0.071845318,2.0,0.0002237136,-0.206876576,0.0129004158,5.0,16.239529461,2.6721669247,0.0,0.0799536034,0.0359772256,0.0574268993,0.4522313437,5.9145852409,1.0288309e-09,9.6933525e-09,1.3947372435,1.9452919784,0.0823062073,0.0769792972,1.0198388566,0.8904562514,0.1042490118577077,0.1210191082802547,0.3792163543441225,0.3259089420242382,0.2745591939546599,0.683160083160083,0.135165451486259,0.4898785425101213,0.4550682961897914,0.5037147102526001,0.7911504424778759,0.8749421028253821,0.5886970172684456,0.2318928788800973,0.3337726523887971,0.4233473980309421,0.5587216018482863,0.6916005014625992,0.5893207695327836,0.8201438848920863,1.7296021577882668,1.3439490445859872,1.6268656716417906,1.270330902972518,1.5034013605442174,2.4509803921568625,1.95906432748538,2.140418929402637,3.2610526315789468,4.390146471371504,5.315132605304211,4.382978723404255,4.4190093708166,4.291503267973855,3.064257028112449,1.504950495049505,1.6200647249190938,1.6614069690992763,1.4474002418379683,1.2071973827699018,1.3157894736842102,1.037242073477604,1.1452040275569684,1.24390243902439,0.8152466367713003,0.8399999999999999,1.0812339331619536,1.0260260260260257,1.504950495049505
14239,0.3029125138,-0.336670072,-2.858470144,0.0158283832,4.5620877494,3.0226416582,0.0321582745,1.1765346412,0.425546034,0.0113735601,1.5843022612,-0.144895058,-1.641635288,0.2160193988,0.1448950581,7.0,0.047722881,0.5,0.8266580307,-0.269696795,-0.227006353,0.7783880849,0.0316960703,0.1680857064,-0.523955354,0.1977011419,0.0,1.719784525,-0.367501749,1.241870715,-0.389345348,13.950351053,4.912349894,-0.022050399,1.0,0.0,1.0,0.0,1.0,1.278768739,2.0,-1.530428588,0.1580365379,0.4870945255,0.0597129867,-2.079167962,0.268396458,-7242.801512,0.0623260356,15.026587976,0.0040200873,-0.008225941,-0.087608286,-0.119576811,0.0425370411,-0.013536983,1.0,0.0155555556,0.3530960204,0.0409519291,3.0,16.037551035,2.8184624582,0.0,0.0703363642,0.0246084308,0.0330091749,0.5343246749,9.1877623417,3.617221e-10,7.1282413e-09,1.6829938622,2.8324683401,0.0870634581,0.0642461418,1.0399587759,1.8763045782,-0.1262135922330097,0.1099137931034484,0.2364945978391357,-0.0009699321047526,-0.064486830154405,0.1306256860592756,-0.064486830154405,-0.1546983996717275,-0.274136715997181,-0.2426470588235293,-0.0803571428571426,-0.1241496598639455,-0.0409683426443202,-0.2787114845938374,-0.3452002542911633,-0.3622291021671825,-0.5843422114608555,-0.5260009203865623,-0.558129558129558,-0.5074127211860353,-0.37156802928615,-0.430939226519337,-0.57190357439734,-0.665149544863459,-0.6749763332281477,-0.6792276549361569,-0.6473206642698168,-0.6487039563437926,-0.7305075876504448,-0.7423067300475357,-0.7339188840092998,-0.7333678488221589,-0.7277293153581813,-0.7138093914976382,-0.6795270690728065,-0.6898524540800963,-0.6884452510586812,-0.7199564980967917,-0.7291611885353668,-0.7215463638821302,-0.7549952426260704,-0.7530568209062575,-0.7293035479632063,-0.7276573241671074,-0.7231182795698925,-0.7137298499166203,-0.662847790507365,-0.6579209564928594,-0.6516739939127494
