firms,bm,ep,cashpr,dy,lev,sp,roic,agr,gma,chcsho,lgr,acc,pctacc,cfp,absacc,age,chinv,hire,sgr,pchsale_pchrect,pchgm_pchsale,depr,pchdepr,invest,egr,tang,sin,currat,pchcurrat,quick,pchquick,salecash,salerec,cashdebt,divi,divo,securedind,convind,rd,operprof,ps,chpmia,chatoia,chempia,bm_ia,pchcapx_ia,cfp_ia,mve_ia,herf,mve,chtx,roaq,roeq,rsup,cash,cinvest,nincr,sue,aeavol,ear,ms,dolvol,turn,IPO,maxret,retvol,baspread,std_dolvol,std_turn,ill,zerotrade,beta,betasq,pricedelay,idiovol,chmom,indmom,mom1,mom2,mom3,mom4,mom5,mom6,mom7,mom8,mom9,mom10,mom11,mom12,mom13,mom14,mom15,mom16,mom17,mom18,mom19,mom20,mom21,mom22,mom23,mom24,mom25,mom26,mom27,mom28,mom29,mom30,mom31,mom32,mom33,mom34,mom35,mom36,mom37,mom38,mom39,mom40,mom41,mom42,mom43,mom44,mom45,mom46,mom47,mom48,mom49
34367,0.4632173167,-0.183845331,-0.288506419,0.0025336059,1.0286572458,1.7560890517,-0.158865893,-0.13927461,0.3333978442,0.0291099839,-0.17001916,-0.109934926,-0.964322585,-0.006559126,0.1099349259,46.0,0.0256820468,-0.120661157,-0.206395117,-0.173024225,-0.025364867,0.1701210695,-0.016405272,-0.03185646,-0.062145883,0.5195670106,0.0,1.8243179433,-0.336273793,0.817090766,-0.519396189,38.115539375,9.867066789,-0.045349364,0.0,0.0,1.0,0.0,0.0,1.0273910168,2.0,0.0434698988,-0.168903669,-0.193164271,0.39225545,-0.885555331,-0.01226509,-15368.10283,0.0431411127,11.672234247,0.0004408381,-0.011654138,-0.038362928,0.201422652,0.0294128304,-0.001276463,1.0,0.0070224719,1.0076981639,-0.027445108,2.0,11.403556605,0.6162360365,0.0,0.1673152,0.0459842769,0.0558963916,0.77233136,1.4645616555,1.9114909e-07,5.3391248e-08,1.5874301662,2.5199345325,0.0266244228,0.0818422974,0.1236258792,-0.072282423,-0.2038216560509554,-0.1179775280898876,0.0261437908496733,-0.0172143974960875,-0.1570469798657717,-0.0015898251192368,-0.1682119205298012,-0.253269916765755,-0.1513513513513513,-0.3519091847265221,-0.5051221434200157,-0.4784053156146178,-0.384313725490196,-0.3984674329501915,-0.1959026888604352,0.1984732824427482,0.3447537473233406,0.4112359550561797,0.8097982708933718,0.4208144796380091,-0.0015898251192368,0.2610441767068272,-0.1444141689373296,-0.185473411154345,-0.3203463203463204,-0.0977011494252872,-0.4914979757085019,-0.4757929883138564,-0.5830013280212483,-0.5860250494396836,-0.5105222135619641,-0.5150579150579151,-0.4827018121911037,-0.6133004926108374,-0.6163714111178986,-0.6572052401746724,-0.6884920634920635,-0.6861569215392305,-0.7366876310272537,-0.7447154471544716,-0.7308186883840548,-0.742094455852156,-0.7395271671505599,-0.7621212121212121,-0.7834482758620689,-0.7823223570190642,-0.7944353518821604,-0.784931506849315,-0.7784832451499119
47706,0.2970365302,0.0381146364,38.953234568,0.0083352088,0.2205420462,0.4596488755,0.0958056729,0.1301290536,0.2715089345,0.0066115702,0.1488059996,-0.000932075,-0.011928429,0.0385692841,0.000932075,47.0,0.0342537574,0.1142857143,0.0728687655,0.0020026237,-0.103010609,0.1785076758,-0.031015509,0.0809066843,0.1166500499,0.3022554718,0.0,2.529342723,-0.074341652,1.1848591549,-0.202570981,29.955555556,8.9205882353,0.2766348273,0.0,0.0,1.0,0.0,0.0,0.4610454351,3.0,28.723318976,-0.073548239,-0.194824921,-0.095993103,-3.456768332,0.0222535809,-18030.23485,0.0580772554,14.855168577,0.0016586368,0.0150062221,0.0261479592,0.025131402,0.0275068416,0.0613316147,1.0,0.0017777778,0.394466689,-0.010981861,5.0,14.421550931,0.7994953576,0.0,0.0447100587,0.0183596657,0.0265309997,0.3771717263,1.6080367745,1.4792418e-09,2.1689818e-08,0.8981647269,0.8066998767,0.059194617,0.0292343773,0.5787487099,-0.262678704,0.0314428445489274,0.0082962962962962,-0.0576017723622265,-0.1278831368528959,-0.2148131056760498,-0.1979731322177704,-0.2050922681616445,-0.1188503366131537,-0.1624415456559192,-0.1408735167886896,-0.154113845389013,-0.1989171374764594,-0.1786145305334298,-0.1114882506527413,-0.0653666575116724,0.0409911287855615,0.0259270425082907,0.0966806316467934,0.1865411436541144,0.1634188034188035,0.0594645080946452,0.1009382076997735,0.1446350487722838,0.1678105696636924,0.2636464909023395,0.2474340175953078,0.173448275862069,0.0581467661691543,0.0551937984496124,0.0330904675166972,0.0490135635018496,0.0394013439218081,0.1454055873443285,0.0924558587479935,0.2721495327102803,0.424445374633738,0.1828293361140076,0.3093497499038093,0.3844589096826689,0.5482256596906279,0.7100502512562816,0.4505541346973571,0.5475216007276036,0.270724421209858,0.3073376872839031,0.4328421052631579,0.4611421210820094,0.424445374633738,0.5710987996306556
34746,0.6757697068,0.0931562699,-4.540010065,0.0308054669,6.3529885653,0.2780899624,0.036031359,0.0314442056,0.040086965,-0.04206465,0.0404088804,0.0003174634,0.0238267148,0.090936662,0.0003174634,42.0,-0.001572887,-0.038244767,-0.014539387,-0.050550259,0.2760707528,0.1002213089,0.0595744811,-0.002208325,-0.04291498,0.5705490962,0.0,0.8986794548,-0.031718933,0.8724339137,-0.028607808,0.2201192568,0.0750649068,0.0166650921,0.0,0.0,0.0,0.0,0.0,0.3908073351,5.0,0.0595773825,-0.000349334,-0.076429319,-0.241781262,-0.507181302,-0.066117344,21065.59749,0.0253456805,17.014080499,-0.000343163,0.0023399458,0.0222422332,-0.002642155,0.1115015204,-0.214475301,0.0,-0.000464684,0.261676864,0.0426197184,3.0,17.210657362,1.3532329248,0.0,0.0661079213,0.0320448985,0.0369177217,0.3578119158,3.1474371526,1.27382e-10,1.314366e-08,1.620992634,2.6276171194,0.0217744223,0.0393190873,0.0952161754,-0.098117411,0.0506261657340794,-0.1280204460966542,-0.2155100334448161,-0.159085816715214,-0.1382319173363948,-0.1096085409252668,-0.1378359751895245,-0.1156927426955701,-0.0342254246011322,0.0341691926150455,-0.0183102275699711,-0.1093972472710014,-0.0742476566354217,0.0021361815754339,0.081867973479389,0.2972692706533011,0.3612622415669206,0.4810576164167324,0.6162790697674421,0.7603189493433395,0.8165537270087124,0.8897280966767374,0.9465767634854771,0.9355337802991232,1.0080256821829856,1.5272727272727271,0.5381147540983608,0.3191564147627417,0.2208848405985688,0.2431268631997349,0.2905777166437415,0.3707085463842221,0.4189035916824197,0.2640619737285281,0.3451612903225807,0.4162264150943398,0.3022206800832756,0.4881046788263283,0.3607686729514141,0.3993288590604027,0.5949851253718657,0.3437164339419978,0.3905150055576141,0.3441977077363896,0.2752293577981652,0.2683338965866848,0.3076655052264809,0.2272727272727273,0.1314440759722641
35263,0.870165362,0.0736410202,-6.744509383,0.0290261504,7.9226998808,0.3320234811,0.0251765842,0.0630622336,0.0399810535,-0.028001577,0.0704625966,-0.011796245,-1.366715299,0.1742873292,0.0117962452,40.0,-0.010235134,-0.037540222,-0.10567242,-0.092525249,0.1007748013,0.1936952744,0.0547897049,-0.009864221,0.0001114227,0.558583443,0.0,0.8439312634,-0.068542701,0.8251080389,-0.055270015,0.2931059202,0.0652563401,0.0125992302,0.0,0.0,0.0,0.0,0.0,0.3800778466,5.0,-0.098948656,-0.005789661,-0.075724774,-0.047385607,-0.158457023,0.0172333232,-6668.25787,0.0253456805,14.617102984,-0.000271473,0.0016601275,0.0167752917,-0.006545992,0.1099422867,0.0231316902,2.0,0.0026324449,0.4995578315,-0.026980697,5.0,14.228693202,0.7836455907,0.0,0.0412629433,0.0159611773,0.022511453,0.4638528531,1.9684399578,1.6141706e-09,2.4616082e-08,0.7871864146,0.6196624513,0.0358988149,0.035982232,0.4422156704,-0.098117411,0.0434002869440459,-0.0825929582099375,-0.1146395681168624,-0.1442602823818293,-0.1410967344423906,-0.089186540346292,-0.1235460546997799,-0.1346989447548107,-0.1182795698924731,-0.0712858094603597,-0.0948051948051948,-0.1690014903129656,-0.1397716754088244,-0.1717171717171717,-0.0755968169761274,0.0149253731343284,0.020871475649945,0.1232876712328767,0.191962377084224,0.3021952358710882,0.1873935264054513,0.2380106571936056,0.1370309951060357,0.1719209751996637,0.0477264186396091,0.1965665236051501,0.0364312267657993,-0.1282051282051282,-0.1921182266009852,-0.1885913853317811,-0.1876456876456876,-0.1826443858106127,-0.1468788249694003,-0.2155317951603826,-0.1615037593984962,-0.1224425558703179,-0.224694104560623,-0.1709782931906037,-0.214205186020293,-0.1157627656200445,-0.0193457615195216,-0.1379097093382808,-0.0948051948051948,-0.1714710252600296,-0.214205186020293,-0.2077294685990337,-0.1455715599141894,-0.1333540565744483,-0.1095496646438837
10777,0.5398306964,0.0672082652,-5.182384692,0.0045421458,6.5765786755,0.2404961795,0.0182307062,0.1671506763,0.0387362063,0.0,0.171501407,0.0153555757,1.5183639323,-0.034838341,0.0153555757,36.0,-0.000695658,0.0184468908,-0.000899644,0.0106035464,0.0720865967,0.1019315531,-0.049211282,-0.001208303,0.1306067804,0.5700697682,0.0,0.8128135937,-0.057431525,0.8101277448,-0.056117473,0.2072485997,0.0608520559,0.0136884333,0.0,0.0,0.0,0.0,0.0,0.4975588347,3.0,-0.076668655,-0.002747452,-0.019737662,-0.377720272,-0.565363174,-0.191892347,-523.6749704,0.0253456805,16.222257251,-0.001670104,0.0046477216,0.0572062937,0.0592462751,0.0903155704,7.5656404127,1.0,0.0113581731,-0.030689574,0.0403969535,2.0,16.950253614,2.1470479295,0.0,0.0364653692,0.0245425521,0.0305571256,0.315448481,4.1880161742,1.349233e-10,9.1537044e-09,1.2726212718,1.6195649014,-0.01182188,0.0407953112,0.5009123294,-0.098117411,0.0954362351027557,-0.0393929999817607,-0.1890671673654999,-0.1793140838087465,-0.2295141510587287,-0.2047314411983243,-0.2144243957630078,-0.241695013857111,-0.2877576106966959,-0.182994958420311,-0.2321973152748435,-0.257053201418852,-0.2629285670133823,-0.2349809341091225,-0.1335022952811083,0.072803252953963,0.1133786855180076,0.209595269891867,0.3818456584861538,1.005709266578832,0.62630043561746,0.5013501772841478,0.5786381309228712,0.6607272727272726,0.6737696335078533,0.9208099257968576,0.4104696565264387,0.2136592913393702,0.2013678359531825,0.2300500429020786,0.2997641628768059,0.3559113849201862,0.4381016320714883,0.3690634527228695,0.419992480511526,0.5219709230666287,0.4263915225878416,0.5701866019109381,0.4645197092060953,0.568915171889186,0.69574331509729,0.4887652222506808,0.4986756674401706,0.4136817900415672,0.3460347919825941,0.5716532724140093,0.5853707311026712,0.4554849540056693,0.4790533790036
35554,0.8173122204,0.0940467858,-3.064693753,0.0331855961,6.9420846964,0.30893344,0.0385157313,0.0876995659,0.0425436535,0.0029147021,0.0853540604,-0.005752027,-0.46064013,0.1373685095,0.0057520271,47.0,-7.2333e-05,0.0112818742,-0.027921293,0.0274122063,0.204847246,0.2832092176,0.0270879096,-0.000193266,0.0814152078,0.7041409998,0.0,1.0238217865,0.0049899239,1.0236400898,0.005097063,0.1413051334,0.0667712445,0.0165615209,0.0,0.0,0.0,0.0,0.0,0.4061496324,7.0,-0.016351851,-0.002100527,-0.026902679,-0.100238748,-0.504247538,-0.019685496,11094.67221,0.0253456805,17.202207593,-0.000213675,0.0023349921,0.0202293363,-0.002441732,0.2498061837,-0.005678514,0.0,0.0015339233,0.5099247822,0.1145108296,6.0,17.47884731,1.4129546056,0.0,0.0470864438,0.0350670082,0.028919092,0.5324464723,6.7363203751,6.160872e-11,1.1015215e-08,1.1069820686,1.2254093002,-0.004357076,0.0447733915,-0.125638631,-0.098117411,0.0799927988478157,-0.016873156342183,-0.0855512264720408,-0.0161766442319046,0.0850371142075789,0.1366209671918694,0.1326808047852092,0.115843042721307,0.1902007849582734,0.2449756260757842,0.1467896221870481,0.0370278175368721,0.056756928150168,0.0991359409009957,0.1040148403339074,0.2579451951385219,0.3090337784760408,0.4305090565713794,0.6088047885692218,0.809534151373656,0.6137904319194265,0.5728173666823972,0.602770029816293,0.5771342040507286,0.4867951463240541,0.6111379677076281,0.1870636842855106,-0.0111559458817945,-0.0183210603829161,0.011533263837971,0.0645882578419472,0.0548838387035512,0.1397304466363143,0.0145509893455098,-0.0201682236627139,0.0441102102687838,-0.0201682236627139,0.0612660807540439,-0.0370969605917024,0.0127629155684281,0.1642562705233003,-0.0140227805468777,0.0074360679523608,0.0127629155684281,-0.0593281997927294,-0.0387078720099295,-0.0206287993316955,-0.0316132031613204,-0.085751906512317
36397,0.8812951537,0.1146521498,-4.696177753,0.0423489923,9.2499839564,0.373566314,0.033388282,0.057986676,0.040387607,-0.038653697,0.0618552626,0.0029774785,0.2582582583,0.0850422853,0.0029774785,47.0,0.0017080109,0.1565715966,0.1393069653,0.1930882432,0.4664531857,0.1173520562,0.4184292006,0.0003918821,0.0182999602,0.6355606115,0.0,0.9623072301,-0.014095759,0.946445023,-0.015355562,0.1949685535,0.0600675414,0.0142618897,0.0,0.0,0.0,0.0,0.0,0.4510011935,6.0,-0.094197893,-0.00250186,0.1183870438,-0.036255815,-0.45651669,-0.072011721,43.927999604,0.0253456805,16.392106196,-0.000159976,0.0021887487,0.0237833882,-0.008759741,0.173843898,-0.563331387,0.0,0.0017028523,-0.671247887,0.003523519,1.0,16.7402381,1.4936388949,0.0,0.0159424897,0.0053110953,0.010010877,0.404607233,3.6767405581,3.964113e-11,1.0564287e-08,1.3828454835,1.9122616311,0.0367200495,0.0468418139,-0.229498483,-0.098117411,0.020107238605898,-0.0472541507024265,-0.0468483816013629,0.3080070134424313,0.370483772198408,0.3874767513949162,0.3187978786093106,0.3738489871086556,0.3654667480170834,0.4485436893203884,0.2951388888888888,0.1735710540115362,0.2236194641880808,0.3234772324068597,0.3814814814814815,0.611231101511879,0.7539184952978055,0.8314238952536823,1.1498559077809798,1.3732767762460232,1.3434554973821986,1.4142394822006472,1.2469879518072284,1.3935828877005347,1.464757709251101,1.7766749379652604,0.678919729932483,0.3987499999999999,0.3514492753623188,0.3917910447761195,0.401377582968065,0.3814814814814815,0.4137713202779531,0.3646341463414635,0.4989953114534493,0.6689038031319909,0.4831013916500992,0.6008583690987124,0.4318618042226485,0.5245231607629428,0.7006079027355623,0.3571861734384476,0.3866171003717471,0.2966396292004634,0.2149837133550487,0.2509782001117941,0.2544843049327354,0.2071197411003236,0.222950819672131
54244,1.0325996227,0.2375896506,-0.968933774,0.0,1.3583579378,2.7683912213,0.100010476,0.1379573984,0.2578766758,0.0,0.0066339947,-0.018836855,-0.192209776,0.2832567041,0.0188368554,47.0,0.0054805685,-0.138026608,0.2153535675,0.554560616,0.0500015188,0.0357981838,-0.181470108,0.1270402902,0.2988511577,0.6337147545,0.0,1.9675616872,0.3668593051,1.7557731296,0.3541515057,4.2020749174,155.41166948,0.2211020104,0.0,0.0,1.0,0.0,0.0,0.7118510816,8.0,-0.429893867,-0.193117216,-0.762340239,0.6151368788,2.1991614299,0.1730632499,-9621.346856,0.0775136454,10.841252438,-0.001481213,0.0126055525,0.0314519032,0.0925941715,0.2886713565,0.0069213212,2.0,-0.012262178,-0.435479746,-0.01057516,5.0,8.6775417853,0.1945490407,0.0,0.0328155085,0.0161175712,0.0180216383,0.9576213851,0.7445011329,1.1793163e-06,5.2739947e-07,1.0094163463,1.0189213601,0.1127565501,0.0618447916,-0.567273288,-0.262935817,-0.0215053763440861,0.0720461095100863,0.2739726027397262,0.3080168776371308,0.2050261250959648,0.1772151898734177,0.2717948717948719,0.3943028485757123,0.493975903614458,0.1847133757961785,-0.0771520714462912,0.3070976809557273,0.5183673469387757,0.5666456096020216,0.55,0.5917843388960207,0.8826577864600469,1.22089552238806,1.2201135122553848,1.0852017937219731,1.1761003346046754,1.3597622476101066,1.530612244897959,1.26827885195822,1.6571428571428577,2.2068965517241383,0.8151831285559537,0.7547169811320757,0.6802243912574131,0.6761060272232062,0.6315932595899965,0.6265850459116746,0.714585964362423,0.6511318242343542,0.6173913043478263,0.550116258719404,0.488404846118144,0.6048317515099224,0.4880000000000002,0.5965665236051503,0.4379590258987245,0.4622641509433962,0.3527272727272728,0.3285714285714287,0.3332855453209564,0.2939130434782608,0.3502722323049003,0.4120326437654205,0.4909819639278558
36768,0.607279955,0.0833288984,5.6845901639,0.0116417499,0.4657097678,1.7315295322,0.100985997,0.2508650884,0.4298467076,-0.130523108,1.0858729799,0.2087491901,2.4184311003,-0.118196301,0.2087491901,47.0,0.1924583876,0.0455974843,0.3052359331,-0.432542259,0.271916733,0.0779473369,-0.515785928,0.4040183934,-0.042944645,0.5568681241,0.0,2.2911048511,-0.326413183,0.6758328237,-0.675305322,356.87406855,8.5543707355,0.2965707239,0.0,0.0,1.0,0.0,0.0,0.5810375773,4.0,0.0706467353,0.298981559,-0.019263122,0.0166384633,-0.760803266,-0.056861475,-1977.72812,0.1515446569,11.30277229,-0.004755095,0.0164198743,0.0342826188,0.2015467091,0.0117394214,-0.034363293,1.0,0.0040124294,-0.177440104,0.1157480376,1.0,10.965415098,0.8518869714,0.0,0.0997798741,0.0367684478,0.0519091624,0.4933891863,1.1260208044,1.86038e-07,4.2263297e-08,0.6441142008,0.4148831036,0.2933486467,0.0720759443,-0.063669707,-0.321593188,-0.1018902720147534,0.1238341968911918,0.0046317739694303,-0.1292653552790044,-0.1924795234549515,-0.2357293868921774,-0.2253571428571428,-0.2976036269430051,-0.3788659793814433,-0.3713043478260869,-0.4629858875959396,-0.5333476764199655,-0.501722949689869,-0.3776183644189382,-0.3443168077388149,-0.3643024618991792,-0.3797540749213611,-0.258714969241285,-0.2239713774597495,-0.0962499999999999,0.3082026537997588,0.3753963221306278,0.7173396674584323,1.1842900302114807,1.2593750000000004,0.979014598540146,0.5786026200873362,0.3225609756097563,0.0888554216867469,0.1800870511425463,0.3089921544960772,0.4635627530364372,0.4326287978863936,0.1807294501905281,0.2713950762016415,0.2647230320699709,0.0013850415512466,-0.0646830530401034,-0.1285656890317396,-0.1313576291549859,-0.0176630434782607,-0.1261079774375503,-0.1467348544453186,-0.2706792199058506,-0.3920964125560537,-0.3946413619871615,-0.456390977443609,-0.418030587603971,-0.4083469721767593
88924,0.2430289274,0.0355065037,19.673591879,0.0302511409,0.3172089633,0.7457812295,0.0974155764,-0.020977887,0.6486617757,-0.000982973,-0.055378664,-0.042097302,-0.671346884,0.0593436843,0.0420973016,47.0,0.0030783099,-0.032608696,-0.013041048,-0.065934381,-0.007199865,0.1251419287,-0.085206341,0.0383205292,0.0278806754,0.3413486569,0.0,1.4350713672,-0.136931446,1.0437415972,-0.184085751,23.047027832,13.610332593,0.1807689103,0.0,0.0,1.0,0.0,1.0,1.5469725286,6.0,0.0870787552,-0.064003627,-0.105111809,0.1720670607,0.3025317214,0.0536377199,-9787.636746,0.0431411127,15.620794249,0.0003948636,0.0263082587,0.0606466214,0.0245366506,0.062442364,-0.001294619,2.0,0.0015558149,0.8104109925,-0.012495866,7.0,15.729097579,1.2856161756,0.0,0.034131065,0.0124818669,0.0197938796,0.2345435981,1.5361635525,3.613773e-10,1.6764756e-08,0.1050121435,0.0110275503,0.525830008,0.0274198123,0.0128293329,-0.072282423,0.0407239819004525,0.0315052508751458,-0.0324699014958044,-0.0572342694632065,-0.034583181652712,0.0271107668474051,0.0715151515151515,0.1223021582733814,0.0990468296726068,0.1256366723259763,0.0958677685950413,0.1008717310087172,0.1068447412353923,0.1142857142857143,0.2193103448275861,0.1550522648083623,0.171895713654441,0.1951329427670121,0.1246819338422393,0.090012330456227,0.0842191332788224,0.1657142857142857,0.186046511627907,0.1242051716829164,0.1903052064631956,0.2923976608187135,0.2317696237807709,0.2317696237807709,0.2198712051517939,0.2317696237807709,0.2209944751381216,0.146562905317769,0.1631578947368419,0.1189873417721518,0.1396648044692736,0.1855163164953062,0.2198712051517939,0.2439024390243902,0.2955544699560333,0.3489318413021363,0.4358419057931781,0.3400707427993936,0.3733816675297774,0.4212218649517685,0.3161290322580645,0.3,0.273163706192991,0.3064039408866994,0.1729323308270676
88853,0.3974621454,-0.051874994,-1.079023253,0.0069576363,1.6306935462,3.5494303808,0.0874070113,-0.004138137,0.065738216,0.0051167253,-0.055188673,-0.028386137,-1.139389004,0.0072308038,0.0283861372,47.0,-0.008773508,-0.071711234,-0.206376025,-0.070797366,0.0740399982,0.1400535925,0.0302549956,-0.065874471,0.3515661778,0.5320398285,0.0,1.4248351716,0.0110359262,1.3677151478,0.0291805037,5.3217742502,7.7239447101,-0.019184033,0.0,0.0,1.0,0.0,0.0,0.4033586121,5.0,0.0552029769,-0.282853549,-0.299871473,-0.151780664,-0.954838478,-0.009661152,2150.1236459,0.1311308807,15.273993389,0.0039880842,0.0065938024,0.0344715405,-0.055225048,0.325939618,-0.000400496,1.0,-0.003136982,0.8254535746,-0.052830119,1.0,15.945276142,2.3418961019,0.0,0.0883889422,0.0296331717,0.0343747395,0.3721244563,4.4564657968,5.308592e-10,8.6480535e-09,1.8480898382,3.41543605,-0.010589518,0.0679592862,-0.050521849,-0.274410237,0.1406060606060606,-0.1373300801673057,0.1426592797783934,0.1763307984790874,-0.0008074283407347,0.1194029850746269,0.2731481481481481,0.5497808390732624,0.4855942376950779,0.4855942376950779,0.3983050847457627,0.3378378378378379,0.0770234986945168,0.0718925941966219,0.4423076923076923,0.4314632735685368,0.5497808390732624,0.4331210191082804,1.1806167400881056,1.8093076049943244,1.5997899159663866,1.4288518155053975,1.048841059602649,1.1317829457364343,1.1153846153846154,2.581765557163531,1.6555793991416308,0.3834544438233649,0.3109110169491527,0.4191513761467889,0.5363128491620113,0.2937794040773653,0.4006791171477077,-0.238695785912027,-0.265360641139804,-0.1071428571428571,-0.3770450541152781,-0.3274456521739129,-0.3417553191489362,-0.3232157506152584,-0.2313664596273292,-0.3953090642560469,-0.4357045143638851,-0.5740103270223752,-0.5688904372060617,-0.5170731707317073,-0.492619926199262,-0.4922035289290111,-0.5801526717557253
37154,1.1286044341,0.0832313054,-0.81082483,0.0,0.4413998775,0.7332475799,0.1363086836,0.0512984095,0.2638148442,0.0156661786,0.0022030102,-0.048030506,-0.869905956,0.1556347137,0.0480305059,40.0,-0.000751829,0.1674528302,0.0494806862,-0.053263606,-0.02241922,0.0768593485,0.063368454,0.0127982514,0.0969355005,0.6204278281,0.0,5.4156109726,0.0540363706,5.3326683292,0.0577713314,2.0211713939,1.4694684554,0.264255268,0.0,0.0,1.0,0.0,0.0,0.374888063,6.0,-4.768674033,-0.114288997,-2.95074273,6.8737771573,-2.006967782,2.0099733304,-4417.465931,0.3321262589,11.565275974,0.0132414225,0.0118257369,0.0157180493,0.0115090493,0.2353295953,-0.041370182,0.0,-0.012255078,0.0491905046,0.0021905252,6.0,10.890363461,0.5279392271,0.0,0.0565371178,0.0208048465,0.0401038313,0.7110148272,2.6273560139,8.256002e-08,3.3699731e-08,0.8016812806,0.6426928756,0.0319872377,0.0438465394,-0.213664234,-0.317041083,-0.0969187675070027,-0.0377358490566037,0.0329861111111111,0.1493882807469415,0.191588785046729,0.0917431192660549,0.115625,0.1545924967658474,0.022922636103152,0.054964539007092,0.0096153846153848,-0.0138121546961326,0.0408163265306125,-0.0132669983416251,-0.07942238267148,0.0016835016835017,0.0282258064516129,-0.0707964601769911,-0.0911405295315681,-0.1451149425287354,-0.296413086322428,-0.2749796913078797,-0.1647168928404304,-0.2531380753138074,-0.0846153846153845,0.2209302325581397,-0.1066066066066065,-0.1544291804831832,-0.0934484509903503,-0.1016607951685958,-0.1219872110181995,-0.1364296081277213,-0.2593360995850622,-0.2726161369193153,-0.1701534170153417,-0.0703124999999998,-0.1003024193548386,-0.127992183683439,-0.1755196304849883,-0.1923076923076923,-0.1180830039525689,-0.1897412619155696,-0.2784963621665318,-0.2831325301204818,-0.3187022900763357,-0.3160919540229885,-0.327683615819209,-0.3314606741573033,-0.3725834797891036
25785,0.5833838166,0.2156712941,-1.702231546,0.0049417908,2.5059208017,1.6393399069,-0.044275317,-0.038262223,0.1023044889,0.0064224576,-0.118574752,0.008201474,0.1198639683,0.1898200769,0.008201474,47.0,0.0047950013,-0.016129032,0.0723353049,0.2347128607,0.2880985692,0.1128676527,-0.144612548,-0.006574098,0.5809384164,0.4760733752,0.0,1.2013623287,0.0001611,1.0683809671,-0.019803627,2.7491984756,3.0959852854,0.1135405732,0.0,0.0,1.0,1.0,1.0,0.7412512219,7.0,28.84687327,-0.026874003,-0.325239668,0.1903541834,-3.631562248,0.1735043737,62498.590112,0.0580772554,17.782083811,-0.005402214,-0.01209952,-0.064098601,-0.025774475,0.1629655396,-0.083151737,0.0,-0.001774098,0.2258118146,-0.037570598,4.0,19.016838813,3.8063798356,0.0,0.0775936693,0.0279801912,0.0373124052,0.2200360781,4.1569148711,2.529427e-11,5.7387863e-09,1.5879557457,2.5216034502,-0.008439013,0.0485779623,0.1101229535,-0.262678704,-0.0338983050847457,-0.1626256652868125,-0.1936218678815489,-0.3024630541871921,-0.3182474723158401,-0.2621156852527359,-0.1709601873536298,0.0,0.0867229470452801,0.0150537634408602,-0.0471063257065947,-0.0254645560908465,0.2270363951473137,0.1559183673469388,0.2102564102564104,0.3447293447293449,0.6109215017064848,0.5594713656387664,0.8318240620957309,1.1261261261261262,1.0762463343108504,1.1422087745839635,1.3289473684210529,1.4798598949211907,1.7819253438113951,1.9316770186335408,1.0344827586206895,0.6054421768707483,0.5225806451612902,0.5629139072847682,0.6484284051222351,0.5458515283842795,0.544165757906216,0.4858342077649529,0.3841642228739002,0.4873949579831933,0.3550239234449761,0.6127562642369022,0.6145952109464083,0.6090909090909089,0.8509803921568626,0.5047821466524973,0.4827225130890051,0.5308108108108107,0.4936708860759493,0.4103585657370519,0.2791327913279133,0.2259740259740259,0.2597864768683273
37402,1.2479645565,0.0242242481,-14.6982742,0.0,1.0836499957,3.5008605265,0.0042085588,-0.075055009,0.25473616,0.010129698,-0.178647999,0.0129510933,1.2990996061,-0.007245463,0.0129510933,41.0,-0.0723271,-0.12300885,0.0325867341,-0.547055792,-0.115255708,0.1893174103,0.0896172684,-0.16496983,0.0354125431,0.4373988003,0.0,2.0822679073,0.0160009835,1.3528551871,0.6349409078,49.519861165,5.5773699642,0.098941994,0.0,0.0,1.0,0.0,0.0,0.5168636544,4.0,-0.086333592,-0.031309522,-0.183624588,0.5826163281,-1.383928629,-0.1027977,-5032.49963,0.0653433969,11.583570305,-0.000499364,-0.004570995,-0.008553077,-0.105059171,0.0179585046,-0.005452097,0.0,-0.008458035,0.5035944843,-0.089169887,2.0,10.401850259,0.3033214384,0.0,0.1029411256,0.0328581909,0.0438136813,0.5865468603,0.9511710524,1.1772576e-07,5.3721586e-08,1.0841982489,1.175485843,0.0158133436,0.0535823728,-0.187174496,-0.116021497,-0.0753521126760562,-0.0761223162003903,-0.0966921119592876,-0.0608465608465608,0.0327272727272727,-0.0627062706270628,-0.1086001255492781,-0.0832795351839897,-0.1671554252199414,-0.2180616740088106,-0.2381974248927039,-0.2106725958866036,-0.1201982651796779,-0.2067039106145251,-0.1622418879056046,-0.0627062706270628,-0.0564784053156146,-0.0247252747252748,0.0471976401179941,0.0581222056631891,-0.0501672240802675,0.0099573257467993,0.1119812059514486,0.1620294599018001,-0.0132036136205698,0.1488673139158576,-0.098984771573604,-0.1627358490566038,-0.2672858617131063,-0.2502639915522704,-0.2197802197802197,-0.3447161975080758,-0.2867905575087895,-0.412494828299545,-0.4806144842721287,-0.412494828299545,-0.339227547696603,-0.2454835281615303,-0.1796649335644136,-0.2053721320649133,-0.1069182389937107,-0.2661498708010337,-0.2189218921892189,-0.3090024330900244,-0.3758241758241758,-0.4215885947046843,-0.3812636165577342,-0.3879310344827587,-0.3970276008492569
