firms,bm,ep,cashpr,dy,lev,sp,roic,agr,gma,chcsho,lgr,acc,pctacc,cfp,absacc,age,chinv,hire,sgr,pchsale_pchrect,pchgm_pchsale,depr,pchdepr,invest,egr,tang,sin,currat,pchcurrat,quick,pchquick,salecash,salerec,cashdebt,divi,divo,securedind,convind,rd,operprof,ps,chpmia,chatoia,chempia,bm_ia,pchcapx_ia,cfp_ia,mve_ia,herf,mve,chtx,roaq,roeq,rsup,cash,cinvest,nincr,sue,aeavol,ear,ms,dolvol,turn,IPO,maxret,retvol,baspread,std_dolvol,std_turn,ill,zerotrade,beta,betasq,pricedelay,idiovol,chmom,indmom,mom1,mom2,mom3,mom4,mom5,mom6,mom7,mom8,mom9,mom10,mom11,mom12,mom13,mom14,mom15,mom16,mom17,mom18,mom19,mom20,mom21,mom22,mom23,mom24,mom25,mom26,mom27,mom28,mom29,mom30,mom31,mom32,mom33,mom34,mom35,mom36,mom37,mom38,mom39,mom40,mom41,mom42,mom43,mom44,mom45,mom46,mom47,mom48,mom49
24985,0.452039737,0.0440508627,-7.560269231,0.0249840714,1.1606972437,0.2930318009,0.0357052817,0.1070404037,0.0820861991,0.0288383428,0.106984372,-0.028082607,-0.982778416,0.0873430998,0.0280826075,46.0,0.0008857832,-0.015016626,-0.01962775,-0.040063717,0.0695835409,0.040101466,-0.016123629,0.1102201638,0.1090706043,0.4782474867,0.0,0.7582568807,0.3273469506,0.519266055,0.3882192827,37.141025641,7.73564753,0.0890984845,0.0,0.0,0.0,0.0,0.0,0.2407246557,5.0,0.7188107575,0.0349329583,-0.019024905,0.0122941409,0.2497932524,-0.096260516,8253.3114418,0.0260918659,16.881049046,-0.000103688,0.0037683914,0.0133240644,0.0006069005,0.004870434,0.7014644329,0.0,0.0005124263,-0.110298735,-0.004169147,5.0,17.14901749,1.0722582803,0.0,0.0209008753,0.00960547,0.016547364,0.25874456,0.9906439861,1.006668e-10,2.6921421e-08,0.6266977246,0.392750038,0.0889400082,0.0280154984,0.2518294234,0.3144565339,0.0035998971457957,-0.0411735700197238,-0.0164390490642387,-0.0168120338768802,-0.0306580259222332,0.1054576463899943,0.0408135956108657,0.0691408934707904,0.067966497322532,-0.0154430379746834,-0.0520414381474709,0.0127604166666668,0.0464146374276874,0.0010296010296009,-0.0283572767020611,0.0081659105638365,0.0276126304663759,0.0355478631340699,0.0605399509135533,0.0688470523567403,0.0575118966689327,0.0918023582257159,0.1217190654744735,0.1923961367468956,0.1334887787816963,0.2043976463301331,0.2303068649161659,0.2301122884706627,0.2533032549145988,0.2782251437962202,0.314073323196486,0.3268509041282839,0.3734769556772028,0.432412523020258,0.3734769556772028,0.3185285641634174,0.216072545340838,0.2547185029843524,0.3447441217150759,0.2965494249041507,0.3864527629233512,0.422718126943479,0.3705726872246695,0.4221978423843482,0.4248030774867191,0.4221978423843482,0.4773029439696106,0.4826534502478079,0.5834690553745929
48725,0.1213116609,0.0382648941,55.913025305,0.0187998021,0.3250620279,0.1397323194,0.1304103615,0.0117555494,0.1673665948,-0.029981173,0.0435181996,-0.051438289,-0.596560105,0.0610922033,0.0514382894,46.0,-0.001821538,-0.174025558,-0.100193477,-0.043767145,0.0635159222,0.0396263291,-0.003476504,0.0139282993,-0.064541041,0.5309232027,0.0,1.0098250659,0.2702367337,0.8569374551,0.3768592566,10.467845659,12.978737542,0.1698938023,0.0,0.0,1.0,0.0,0.0,0.5069505737,5.0,0.0149051265,0.0064043639,-0.073619551,-0.521547238,0.0651979966,-0.012108838,75932.972087,0.1925484061,18.775963687,-0.001005302,0.02165929,0.0802372231,-0.000507909,0.0299048046,-0.067586764,2.0,0.001152627,1.1552297,-0.037349905,4.0,18.655163259,0.8891870603,0.0,0.0202851016,0.0137820621,0.015054552,0.3116786851,1.5161888397,1.336564e-11,2.121312e-08,0.9150262321,0.8372730054,0.0371699831,0.0270286502,-0.031993308,0.4310867814,0.0202861622892982,0.1517579998871268,0.0366231523340274,0.0604863853668675,0.1772713482970092,0.2070739216257218,0.2014600259036854,0.2771763738141546,0.4469655024791197,0.2770164570427382,0.1374428714747522,0.1288235593132121,0.1596112756627492,0.233409813041834,0.2599086306951477,0.2600641355850743,0.1340928035565436,0.2067884808704394,0.223647919414798,0.1527339105701486,0.2205741626794259,0.2169350029815147,0.2829571080054627,0.476379946466035,0.327090648979061,0.3957051019012447,0.2533316956334828,0.3549329438321604,0.3615317899793184,0.4404292377490992,0.4295321819509796,0.5272019756042807,0.5181136292578763,0.5668330134357007,0.5286891385767791,0.5218492526585197,0.6132806324110673,0.7625010795405476,0.7597654565835994,0.9380816714150048,0.9821289821289824,0.8738407859700672,0.8502266545784227,0.8227938549481959,0.926737160120846,0.8906800074115251,0.9148057796960032,0.968364197530864,1.014013618869042
78749,0.1567540212,0.050035932,6.6160513322,0.0542447033,0.0237084023,0.1663221631,0.6793232257,-0.035832727,0.5078864353,0.0,-0.094797688,-0.02380266,-0.087443268,0.0544112374,0.0238026603,43.0,0.0163900671,-0.107142857,-0.192146481,0.1462710592,-0.034291858,0.2448071217,0.0863316024,0.0195745369,-0.026239067,0.8648961409,0.0,7.9533239038,-0.07657007,6.9519094767,-0.097930973,1.3427034955,7.9149855908,1.3594090354,0.0,0.0,0.0,0.0,1.0,0.590520079,3.0,1.367580138,-0.170444922,-0.285147416,-0.087097918,5.3208412589,0.1411586004,-5680.398089,0.0232852488,11.182338079,-0.019170104,0.0475597416,0.0536058958,-0.021952224,0.686409396,0.0008464278,0.0,-0.011808783,1.8727038697,0.0611783224,5.0,9.7072263031,0.3297779713,0.0,0.0377234071,0.0157538971,0.0266162557,0.9723414025,0.5937259417,7.6792753e-07,1.6485804e-07,0.5576931339,0.3110216316,0.124062116,0.0329371381,0.1591914156,0.5163674968,-0.0199045671438309,0.0330985915492958,-0.0320026393929395,-0.0020408163265305,0.0173370319001386,-0.0094530722484807,-0.0691624365482233,0.0082474226804123,0.0152249134948097,-0.0020408163265305,-0.1350235849056604,-0.2534351145038167,-0.2755555555555555,-0.2321381837215389,-0.2263311112986246,-0.2242199894235854,-0.2507660878447394,-0.2196808510638298,-0.2543799460225974,-0.2283008942661757,-0.2339425587467362,-0.2646616541353384,-0.2522935779816514,-0.2001090512540894,-0.1636259977194982,-0.145602795573675,-0.0916408668730649,-0.207027027027027,-0.207027027027027,-0.2339425587467362,-0.2359375,-0.1571629657292235,-0.175017714343557,-0.2176,-0.2034014270354804,-0.207027027027027,-0.1370588235294118,-0.2176,-0.2476923076923076,-0.1370588235294118,-0.0442996742671009,-0.0507004885624615,-0.0535483870967742,0.0404255319148936,-0.012121212121212,-0.0154362416107383,-0.0411764705882353,-0.0535483870967742,-0.0994475138121546
92655,0.1974146997,0.0464304808,8.7509367575,0.0138179137,0.3820725472,0.7751204486,0.129914183,0.1345686041,0.3853032682,-0.002109705,0.1344616789,-0.036483843,-0.43958969,0.0668408415,0.0364838433,37.0,0.0,0.0153846154,0.0618859821,-0.121787487,0.1013488524,0.3351495479,0.0724785532,0.0009028748,0.1366807831,0.2157229749,0.0,0.7417564209,0.074897856,0.7417564209,0.074897856,12.999393357,10.122067391,0.1534236006,0.0,0.0,0.0,0.0,0.0,1.1340079145,6.0,0.0497667476,-0.075401124,-0.510530247,-1.033305104,-0.299692234,0.1826752036,199174.81938,0.0397241163,19.275274796,-0.00129968,0.0115830318,0.0339102574,0.0137636548,0.1002640796,0.0101272634,0.0,0.0003707083,0.1021387524,0.0105575807,6.0,19.474389232,0.6529853635,0.0,0.012803196,0.0094497266,0.0146743537,0.2717979722,0.6939366935,7.151676e-12,3.8110264e-08,0.8810230866,0.7762016791,0.0306327945,0.0375454126,0.1343028437,0.3909181346,0.0426353987036927,0.1022481122682008,0.0788081303142742,0.0761158558987635,0.1108395534711672,0.1403288306381136,0.1032966671052428,0.1499982904229491,0.3487047878739273,0.3191872717607751,0.2345016981280343,0.1440913958741616,0.2017722514024367,0.3309853581321724,0.5476715650804542,0.4373504273504272,0.3507088611183833,0.3783861882048354,0.3909842845326714,0.4430857063077311,0.3602685982475369,0.3885723722235983,0.2447815971583418,0.3501123956326266,0.195408060684108,0.2869331820572725,0.2642459305275171,0.2528496331986005,0.3282521127872995,0.3709138338632101,0.3926546061303717,0.4227580974093949,0.5716822429906541,0.4871772196674919,0.4204747022552579,0.5256281626767592,0.4740763465836874,0.5999429169441537,0.7173346072333617,0.6910005877828349,0.753506073718784,0.8139359292417214,0.9199681424801998,0.9232616651418116,1.0507287391457067,1.033740476478413,1.074891913948679,1.1015997314171289,1.1244313968903867
78829,0.9109324203,0.0865059525,-5.677944498,0.018314073,9.0915327858,0.4132494865,0.0210489586,0.2472068537,0.0437061663,-0.022241232,0.2569677663,-0.002918334,-0.303997878,0.1128035784,0.0029183336,46.0,2.379e-05,-0.021525886,0.0612509324,-0.130628787,0.0289704655,0.1761679687,0.1496542895,-0.000373814,0.1574975829,0.5055524754,0.0,0.779636439,0.0135526213,0.7792132423,0.0136574647,0.263658456,0.086145691,0.0129215558,0.0,0.0,0.0,0.0,0.0,0.4453948681,5.0,0.0578117821,-2.3935e-05,-0.036597115,-0.196234761,-0.743419721,-0.040566996,-3563.676702,0.0256085935,15.325210502,0.0009048484,0.0051674373,0.0547687952,0.0330341734,0.1566980416,0.2185062679,3.0,-0.012030729,0.0383282878,-0.070201733,6.0,15.420587891,0.8746380409,0.0,0.0432036296,0.0221024227,0.0287411061,0.4854509154,2.3649472951,1.1063044e-09,2.5039854e-08,1.0806639936,1.167834667,0.0140000311,0.0333438694,-0.11277759,0.6977950031,0.0144096456403468,0.1172991621488419,0.3876759844929607,0.2660089352196575,0.3656626506024099,0.3193016488845783,0.3262480499219968,0.3377261998426435,0.4663648124191462,0.169561478933792,0.0233222991272947,-0.0091783216783216,0.0110004459640256,0.0421391357646336,0.0531124187054816,0.0913029525032094,-0.0036624670377967,0.0332725615314495,0.1015549076773567,-0.0264815344975665,0.0619925046845721,-0.0116262171196046,0.0567122436295837,0.1154666229293095,0.0050243830353184,0.0651527016444792,-0.0407616361071931,-0.0960925039872406,-0.0539713451105855,-0.1078315623770168,-0.1173264114211549,-0.1119091146513449,-0.0605055946953998,-0.0683561643835616,-0.1072459963244946,-0.0543659621802001,-0.0951303885045236,-0.0750713994288044,-0.0869915424889246,0.0132598331346842,-0.0236864771748491,-0.0915041410633181,-0.0288447808082249,-0.0618016278107323,-0.0969326782631788,-0.1371479319969549,-0.1183562354161265,-0.1181275933609958,-0.1053670086819257
87447,0.0045124048,0.0092239873,17.061690944,0.0243958323,0.4240355542,0.5812416929,0.2479315264,0.0786594535,0.1996301225,0.0093392482,0.1312896251,-0.151598553,-6.787788533,0.0718344622,0.1515985532,22.0,0.0018126637,0.096969697,0.1421707561,0.0615319162,-0.043217378,0.0763721799,0.0788541246,0.046493942,-0.798898072,0.5358418792,0.0,1.1880582981,0.0706626059,1.1516220028,0.0697896534,13.3989867,7.6732251337,0.0694849243,0.0,0.0,0.0,0.0,0.0,3.2941536578,6.0,-0.04623062,0.170259884,0.1366582978,-0.411036487,-0.127555085,-0.090146378,135948.1179,0.2470034686,18.74575933,-0.01467411,-0.053632664,-0.598533619,0.0297255524,0.1012049737,-0.025335815,0.0,0.0032660333,0.832861097,0.0303009821,4.0,18.911058293,0.9690160055,0.0,0.0140565159,0.0170618222,0.0168053566,0.4574334191,3.6279545152,1.27414e-11,2.2469596e-08,0.5802196061,0.3366547913,0.0492693366,0.039755519,0.1495750039,0.4853299787,-0.0156077619917132,0.0888550060467188,0.0266459221028625,0.0455323921281016,0.198305001282222,0.538676110811297,0.7156755591214523,0.8072048383688992,0.8311925711839006,0.8904852469886175,0.6525310085007727,0.4613874081667519,0.4287982126451182,0.4853695406789962,0.4277250041729261,0.441682201247261,0.4319076755670878,0.6565315193182919,0.8410461687473094,0.6105254189418188,0.5309648290674782,0.5523594373865699,0.6230551233396584,0.7540245052804264,0.4838234885939803,0.6056880983668105,0.4652677516059957,0.3921713053385416,0.4268914004504127,0.6103738115409958,0.4732174474681363,0.507224757709251,0.6345309573858209,0.6384446892060147,0.3436224473766887,0.4357533361309273,0.4085632770687526,0.4555433506338806,0.4245150303938712,0.4958902588317593,0.5510926647928187,0.5468849805588207,0.6143249032745117,0.5919412804764563,0.5943150978564771,0.6175303517397881,0.5675800421515624,0.4922366538729936,0.4757592305037956
78960,0.1805483039,-0.082908951,29.187051143,0.0012107179,0.15421519,0.1320691421,-0.270460617,-0.028771725,0.0570322769,0.0902800706,0.1696958102,-0.146773357,-0.602677213,-0.032941616,0.146773357,33.0,0.0017781729,-0.422680412,-0.366715046,-0.208264342,-1.222274396,0.079636558,0.0759764215,-0.015481233,-0.151895735,0.5602515038,0.0,0.4037516749,0.25415364,0.2909860531,0.5721468054,5.6974972797,21.907949791,-0.422008641,0.0,0.0,1.0,0.0,0.0,0.0904028436,4.0,-0.237539313,-0.014667593,-0.557639763,-0.725820877,-0.686446047,-0.236088199,-3365.555539,0.0894515012,11.546309901,0.0,-0.121218562,-0.192312015,-0.021439796,0.0690977444,0.0044761195,0.0,0.0050446578,-0.638790867,0.1305889618,2.0,13.157275176,4.4546986777,0.0,0.0857238397,0.0473741415,0.0762065914,0.6621170469,19.574343588,1.998437e-08,3.9619907e-09,1.0743243696,1.1541728512,0.4094426292,0.139453424,-0.895808488,1.0130040576,0.266990291262136,0.094289508632138,0.4206896551724137,-0.1746794871794872,0.0297425643589102,-0.1591836734693877,0.2339023659778376,0.1444444444444443,0.2462189957652751,0.0048780487804878,0.0048780487804878,0.07012987012987,0.0,-0.176,-0.2631014129851547,-0.3804511278195489,-0.4317241379310345,-0.2642857142857143,-0.2720848056537102,-0.2173252279635258,-0.1234042553191488,-0.2226415094339623,-0.3804511278195489,-0.2896551724137931,-0.4222409199270789,-0.4028985507246376,-0.5172252167799392,-0.3133333333333333,-0.2509090909090909,-0.1416666666666667,0.3733333333333333,0.6499799759711653,0.6479999999999999,0.498181818181818,0.2484848484848483,0.2874999999999998,0.5259259259259257,0.7913043478260868,0.42560553633218,0.2874999999999998,0.2117647058823528,0.0564102564102562,-0.1004366812227075,-0.0634235053421232,-0.168684422921711,0.0299999999999998,0.180515759312321,0.641434262948207,0.4201999310582556
79039,0.7016242105,-0.527344262,-0.024632619,-0.001637969,0.3108866001,0.19082344,-0.570647513,-0.081978169,-0.167520606,-0.752498881,0.6818785999,-0.443050716,-0.888647305,-0.058721204,0.4430507162,46.0,0.0,0.0,-0.64551955,-0.363396645,-0.863620599,0.0615283267,-0.201320705,-0.299621297,-0.069815418,0.6036690124,0.0,2.1312811227,-0.032099215,2.1312811227,-0.032099215,0.7677100494,4.53307393,-1.973236412,0.0,0.0,0.0,0.0,0.0,-0.246036916,2.0,6.4981940011,-0.082643748,0.0881357107,8.3145251229,-1.488703077,-3.31161223,-1745.943852,0.0340789314,9.8111749002,-0.003118735,-0.080054133,-0.118053423,-0.056509946,0.2454905767,7.2382017073,2.0,-0.03808279,-0.820522908,-0.070185913,3.0,13.121488587,49.458915595,0.0,0.2115384936,0.0681618359,0.1004284071,1.4407439941,446.13678682,2.5356874e-08,1.08754e-10,1.6290338895,2.6537514131,-0.01219486,0.1026925456,0.0430254992,1.5749041556,-0.089108910891089,0.0049751243781095,-0.1919999999999999,-0.2785714285714284,-0.3266666666666666,-0.22007722007722,-0.3716951788491446,0.266854813421135,0.3032258064516129,-0.0011373188943282,-0.1721311475409835,12.37748344370861,10.97037037037037,8.319492502883506,6.921568627450981,6.087719298245615,7.243215670271374,7.782608695652174,8.395348837209303,6.921568627450981,4.17948717948718,3.9625353150718574,3.412407164700743,5.029850746268656,3.600842728618608,3.391304347826087,2.9607843137254903,3.330117899249732,2.6396396396396398,2.060606060606061,2.1057810578105784,2.6071428571428568,2.2904381821143507,2.15625,1.6578947368421053,1.6933333333333334,2.3666666666666667,2.452991452991453,4.246753246753246,4.31509011972109,4.386666666666667,4.941176470588235,4.011163483006698,3.64367816091954,3.534231200897868,3.867469879518072,2.7757009345794392,2.15625,1.6405228758169934
17830,0.6641474847,-0.02861348,-2.380813123,0.0251437846,0.8123780099,0.5207947801,-0.000547385,0.1605900541,0.0912780211,0.7578653024,-0.074651431,-0.044489497,-2.159858475,0.0331875868,0.0444894971,46.0,-0.010196476,-0.255756579,-0.265542663,-0.348951292,-0.188337091,0.2310889443,0.2038030909,-0.011831143,0.7274620577,0.2261910788,0.0,1.2099977684,0.1160621601,0.9474726624,0.2343876709,6.4288798,2.9495439145,0.0085266717,0.0,0.0,0.0,0.0,0.0,0.2715804089,4.0,-1.485035854,0.00424449,-0.259095783,0.2447260112,-0.51542557,0.1107416583,90941.851146,0.0629453635,18.691547128,-0.000959088,0.0008990203,0.0021351585,0.0434862307,0.0542820669,-0.025247903,0.0,0.0005593623,0.9548392482,-0.030653601,3.0,18.44190631,0.7846244855,0.0,0.046267733,0.0162407417,0.0185141354,0.2996830633,1.1094939147,2.370161e-11,3.0829512e-08,1.3450435315,1.8091421016,0.0406542691,0.028862494,0.1248131327,0.7963809897,-0.0029280535415503,0.3203240058910162,0.2464372610358012,0.1757377049180328,0.265349329569513,0.1639078221356702,0.1115933044017358,0.1066193488659157,-0.2396904484257394,-0.4508002144115169,-0.5225033288948069,-0.5211003953726225,-0.5165161116354322,-0.5004875330826021,-0.4746557280984471,-0.4493243666059301,-0.4631736928762205,-0.4491551459293394,-0.4321456848772763,-0.4970899656405582,-0.4435565210644735,-0.4292989575873319,-0.3925637333785042,-0.3264462809917355,-0.4113591595535129,-0.422590773689719,-0.4870180959874115,-0.4554290053151101,-0.4716369919230152,-0.4263776693593537,-0.4254125941355552,-0.4030794839783604,-0.4299793355587347,-0.4677156399201693,-0.4803274748443934,-0.437798855530297,-0.4094689172498971,-0.4011356045424182,-0.3821502412129566,-0.4009355162044771,-0.3951252424728009,-0.412660715748096,-0.4086411609498681,-0.3972602739726028,-0.3608412797433383,-0.3627721012883163,-0.3460381143430291,-0.3457398284984492,-0.3341997772001485
79338,-0.673085461,-0.144359452,4.6721535746,0.0,2.6659562862,0.6910986795,0.0459684618,0.0224100397,0.20642848,0.0106382979,0.0595946355,-0.131703919,-1.827768014,0.1194961373,0.1317039195,37.0,-0.006711834,-0.081632653,-0.198823529,-0.102716473,-0.039361726,1.0884086444,0.0321116456,-0.004482008,0.1993670886,0.2556409068,0.0,2.6182472989,0.2418436105,2.3889555822,0.3347483413,2.4042365402,3.666218035,-0.001468788,0.0,0.0,1.0,0.0,0.0,-0.501356239,3.0,-0.063006802,0.0198036274,-0.082535792,-1.129576152,-0.402512861,0.067271711,-4688.090365,0.0376507894,15.594549448,-0.001664746,-0.018513947,0.0563486101,-0.097169895,0.1419088176,0.1373672565,2.0,-0.015425404,0.1201772573,0.1318232957,4.0,16.793596461,2.1646639687,0.0,0.0403587483,0.0246608538,0.0452915363,0.4927722984,4.9627106744,4.219679e-10,1.1438263e-08,2.6020384589,6.7706041416,0.0293783773,0.0905357161,-0.658782235,0.784668188,0.1129291845493563,0.1693851944792974,0.0678888570610141,0.8022721779066959,1.1217985202048948,1.4113842173350584,1.3699936427209156,1.956383822363204,2.843298969072165,1.0438596491228074,0.500805152979066,0.3920836445108289,0.3625730994152047,0.5539808253438934,0.8319410319410319,1.0173160173160172,0.8229828850855747,0.880928355196771,0.9518324607329842,0.6117596195417208,0.8256611165523995,0.2828630419821061,0.4876296887470073,1.085011185682327,0.9137577002053388,0.6747529200359388,0.467716535433071,0.2303630363036304,-0.2241415192507804,-0.2415055951169887,-0.3713322091062394,-0.3005628517823639,-0.1038461538461538,-0.1613048368953881,-0.2008574490889603,-0.2732943469785575,-0.2919278252611585,-0.2168067226890756,-0.1869138495092693,0.059090909090909,0.0062078272604588,0.4283524904214559,0.606896551724138,0.5696842105263158,0.5763213530655393,0.8053268765133175,1.1929411764705882,1.6628571428571428,1.5274576271186442
67360,0.5853309973,0.0484515633,-47.71979333,0.0340063767,1.638174439,0.6298703226,0.0502819868,0.0781295594,0.0918441786,0.0054922974,0.0952716298,-0.030540246,-1.350931677,0.1139063149,0.0305402464,38.0,0.0002808299,-0.001949318,-0.044728435,-0.104080952,0.0511233186,0.0454773031,-0.024424393,0.0941785819,0.0329261816,0.4982398674,0.0,1.0235121234,0.2494823325,0.9566495224,0.2510032216,69.766666667,3.5534804754,0.0832573102,0.0,0.0,0.0,0.0,0.0,0.2642060542,5.0,0.6846402479,0.0209035766,-0.005957598,0.1455854012,-0.072625109,-0.0696973,-10854.70532,0.0260918659,13.58744935,0.0005836008,0.0095512325,0.0357142857,0.0007523535,0.0040598146,-0.208689622,1.0,0.002258866,0.0371649878,0.0237192807,5.0,13.800857629,1.1600933931,0.0,0.0102975005,0.0095709138,0.0202163011,0.3199238255,0.8690726944,3.831631e-09,3.5530192e-08,0.8342118672,0.6959094393,0.0198111236,0.0370359717,0.3568924026,0.3144565339,0.0829256360078278,0.1832127351664256,0.0579710144927536,-0.0312796208530805,-0.0526071842410196,-0.0879071842927263,-0.1513390076811293,-0.1874378851123037,-0.2186544342507644,-0.2744053958111466,-0.3373318203922839,-0.3387253316078938,-0.3302752293577981,-0.343504095069857,-0.3556116015132408,-0.322842471426205,-0.3020317568721188,-0.317415261312406,-0.2810411537108688,-0.2816728167281672,-0.2453387483847148,-0.2555090147514113,-0.2207396111322912,-0.1927330173775671,-0.1936883629191321,-0.1395495685118921,-0.1968565815324164,-0.191295746785361,-0.19701433902966,-0.1990595611285266,-0.1530971617982183,-0.1586746244083144,-0.119155354449472,-0.0275927687916269,-0.0753223252657769,-0.1039017974572554,-0.2174578866768759,-0.2138461538461538,-0.1734735139506671,-0.1801042920176493,-0.1944827586206896,-0.1537983854274477,-0.140815468684321,-0.155895106339046,-0.0921607817010881,-0.0834080717488788,-0.1068385405287306,-0.0983678870754301,-0.0374381916647044
59619,0.2993719241,0.0350760789,77.336753734,0.0211654171,0.2584194997,0.4267883312,0.1000740054,0.0004074359,0.2726539249,0.0008279712,-0.060610649,-0.062802444,-0.9985019,0.0700996104,0.0628024445,46.0,-0.023654622,-0.027106949,0.0068537055,-0.091321256,0.0028741446,0.1058910863,-0.126195957,0.018209914,0.0598317357,0.374283341,0.0,3.4339839318,-0.122675578,1.6681253039,-0.081426286,53.774767864,5.6891027284,0.1911168552,0.0,0.0,1.0,0.0,0.0,0.5213858158,7.0,1.4370826729,0.0397983384,-0.205111508,0.0555199854,6.2777147726,0.1568469733,-2625.463231,0.0232852488,15.12004439,0.0047811943,0.0146848267,0.0280658129,0.0051531769,0.0142285997,0.1401225172,0.0,-0.000406669,0.0017526869,0.0213305713,6.0,15.301849048,1.1038394828,0.0,0.0496870987,0.0178991179,0.0207435542,0.4260082636,2.1428610968,7.786074e-10,1.8792598e-08,0.8661499185,0.7502156814,0.0264658174,0.0309042746,-0.105205979,0.5163674968,0.0285833798103736,0.0961332721992969,0.2421198475926567,0.298804780876494,0.3736832024516376,0.375,0.4309656823623304,0.500732370788868,0.6483566996092853,0.4583163887759252,0.2003347280334728,0.0851868663943107,0.1331963975351555,0.1464194373401535,0.0447195921340131,0.0979791794243725,0.0520756931201407,-0.0239520958083833,0.0593796159527326,0.02281802624073,0.0579731523823572,0.1085007727975269,0.1424020388658808,0.2841539838854072,0.1160908807967631,0.1057662658032685,-0.0626061952685924,0.0098563784849339,0.0340253748558245,0.002375960866527,0.0664684014869887,0.0760690172543134,0.0161518843865118,-0.0031966643502432,-0.0018093249826025,-0.0195488721804512,-0.074938733393525,-0.0569362261669953,-0.0676027041081643,-0.005959805959806,-0.0355029585798816,-0.1094002235191854,-0.10673807448001,-0.1232273838630806,-0.0951299520565228,-0.1028271203402552,-0.0655374592833876,-0.0872995673199287,-0.081572544499936
16555,1.1546437924,0.0663890195,-6.018499302,0.0696371542,0.7702506284,1.7689959982,0.0682439042,-0.005748684,0.186524463,-0.022729092,0.1039829764,0.0285761635,0.8479771205,0.0100926499,0.0285761635,45.0,0.0504717208,-0.142857143,-0.142412308,-0.067980753,0.0391792317,0.1082901394,-0.117154015,0.0777016891,-0.067626116,0.4629321936,0.0,5.5333677388,-0.115898739,2.5170026814,-0.281511668,17.77882342,5.6058624465,0.1388807042,0.0,0.0,0.0,0.0,0.0,0.2827317893,3.0,0.0922965913,-0.060883698,-0.254203941,0.8412020321,-1.26248544,-0.032770466,-1931.82307,0.1235734306,14.063271727,0.0019621345,0.0148388345,0.0268438887,0.1408791153,0.0399411213,-0.000954352,2.0,0.0061317097,0.2471012619,0.0650623264,3.0,14.318472094,1.0132638945,0.0,0.0117072873,0.0120674218,0.0203187997,0.4058543461,1.8360546905,1.8613346e-09,2.2362509e-08,0.6369553048,0.4057120603,0.1086631445,0.0334252934,0.0422981187,1.3786912382,0.06811689738519,0.1420326223337515,0.0866762177650428,0.0483759502418796,0.0794592030360532,0.0705716302046577,0.0329096686336811,-0.0591275584039694,0.0294051119656186,-0.0778115501519757,-0.1437441204139229,-0.2024185068349107,-0.1284948295672157,-0.1695255474452555,-0.1696770662287904,-0.0908909308829405,-0.2351260504201681,-0.2511107454336021,-0.1947983014861997,-0.1550315633122911,-0.2103071317022384,-0.2330637007077857,-0.2112651646447141,-0.159556786703601,-0.2821766561514196,-0.3293545534924845,-0.2998461538461539,-0.2389632107023411,-0.3413892908827786,-0.3109765329295988,-0.3120181405895692,-0.032731137088204,-0.0616494845360825,-0.0740590030518819,-0.051875,-0.1331428571428572,-0.1469540768509841,-0.2064516129032259,-0.2057591623036648,-0.2043706293706294,-0.2883502736512902,-0.2965996908809892,-0.3146084337349398,-0.3803948264125255,-0.3567491166077738,-0.3277695716395864,-0.3307352941176471,-0.2861176470588236,-0.1732970027247956
79637,0.5401041581,0.0807062145,1.6511686498,0.0014828795,0.6045010917,0.9529533298,0.0772543022,0.1550043066,0.1248869368,-0.018949092,0.1619210438,-0.112643367,-1.500303511,0.2017900316,0.1126433672,40.0,0.0024281442,-0.015486726,-0.020421578,-0.128107341,-0.171780341,0.0894090115,-0.025816774,0.0702790907,0.147715387,0.4169724618,0.0,1.3227800933,0.0793801718,1.246031199,0.1093296107,9.1024810329,6.4467097531,0.2211179008,0.0,0.0,1.0,0.0,0.0,0.2441570428,6.0,4.0829564484,0.0392757299,-0.055707703,1.5897132915,-1.335046426,0.3981384498,7131.8948333,0.3461731473,16.341838127,0.0018422643,0.0237911342,0.0517724259,-0.000796159,0.0908585734,0.0171244738,1.0,0.0059636364,0.5136872892,-0.061953912,6.0,16.853406102,1.8625352558,0.0,0.0470299087,0.0178382137,0.0237073192,0.3792801989,3.5486459003,1.405733e-10,1.1647788e-08,1.2673329636,1.6061328406,0.0147470416,0.0349814591,0.1557767147,0.582718839,0.0529943329759532,0.191967138293017,0.220145767146328,0.1833257816039875,0.1881710646041856,0.4057487350629778,0.238311996206733,0.2355000473081654,0.3179249091643117,0.0552771941166965,-0.0476259937276639,-0.0897811871057306,-0.0638756137446688,-0.0500509930124404,-0.1221512605042015,-0.096832203624291,-0.1344292721728754,0.0014571669606566,0.0922626516102049,0.0292425317253881,-0.0238469013979217,-0.059425196283224,-0.0147136497396814,0.1202814001372685,-0.0536996120226384,0.0742020401447844,0.021433041301627,0.0032267977873388,0.0694512694512696,0.171751615218952,0.1356757696990782,0.1434325744308231,0.1027784815471668,0.1434325744308231,0.074732510288066,0.1520070577856198,0.2051684356252885,0.2714703018500488,0.177032630250586,0.2076204568574864,0.178200848145809,0.0696264744429884,0.148865036072497,0.0813183173236171,0.0492567296102852,0.0396496815286626,0.1593713930569122,0.2274863696183495,0.0614534222077711
