firms,bm,ep,cashpr,dy,lev,sp,roic,agr,gma,chcsho,lgr,acc,pctacc,cfp,absacc,age,chinv,hire,sgr,pchsale_pchrect,pchgm_pchsale,depr,pchdepr,invest,egr,tang,sin,currat,pchcurrat,quick,pchquick,salecash,salerec,cashdebt,divi,divo,securedind,convind,rd,operprof,ps,chpmia,chatoia,chempia,bm_ia,pchcapx_ia,cfp_ia,mve_ia,herf,mve,chtx,roaq,roeq,rsup,cash,cinvest,nincr,sue,aeavol,ear,ms,dolvol,turn,IPO,maxret,retvol,baspread,std_dolvol,std_turn,ill,zerotrade,beta,betasq,pricedelay,idiovol,chmom,indmom,mom1,mom2,mom3,mom4,mom5,mom6,mom7,mom8,mom9,mom10,mom11,mom12,mom13,mom14,mom15,mom16,mom17,mom18,mom19,mom20,mom21,mom22,mom23,mom24,mom25,mom26,mom27,mom28,mom29,mom30,mom31,mom32,mom33,mom34,mom35,mom36,mom37,mom38,mom39,mom40,mom41,mom42,mom43,mom44,mom45,mom46,mom47,mom48,mom49
77699,0.3300702053,-0.151178968,1.4955813953,0.0056513758,0.4566111426,0.1202397636,0.007643287,0.5700833118,0.0421927389,0.5221761385,0.3602743465,-0.122116632,-0.587226593,-0.062402658,0.1221166323,29.0,-0.008270866,0.049833887,0.1665624177,-0.437300556,0.0628154222,0.1656691917,0.3456045236,0.1410513247,1.5687312674,0.5007137342,0.0,3.9725801796,1.9555367097,3.1071834836,5.5400561768,0.4454494029,4.0258463985,-0.298639143,0.0,0.0,1.0,0.0,0.0,-0.016174393,4.0,0.1871591713,0.0493141632,0.0122522101,-0.073392092,-0.873249205,-0.080116636,-15777.49039,0.0642905452,14.973100004,-3.8009e-05,-0.034245484,-0.04883533,-0.001573414,0.2922248507,0.2809583351,1.0,-0.001029866,0.3233523341,-0.127338782,1.0,18.063105899,21.219281667,0.0,0.2078212947,0.0736725781,0.095001413,0.5240116521,58.402943434,1.229802e-10,9.955641e-10,2.5031322095,6.2656708584,-0.718235964,0.2702991041,-0.078834675,0.3421521162,-0.3261623872310895,-0.1493506493506494,-0.3058766859344894,0.2900626678603402,0.4127450980392158,6.205,5.733644859813084,4.073943661971831,5.461883408071749,5.376106194690266,5.765258215962442,6.133663366336633,8.543046357615895,6.38974358974359,8.062893081761006,4.741035856573705,20.25995868987902,59.469995803608896,43.01343921808186,42.014925373134325,41.532467532467535,80.68934240362812,11.109243697478991,54.0,57.52965069049553,29.39443155452436,27.07872174590803,25.17620345140781,19.45131989781436,16.047202176741983,12.467289719626168,11.316239316239315,10.084615384615384,9.916666666666666,6.705882352941176,6.747311827956989,7.329479768786127,7.733333333333334,7.62874251497006,7.476470588235294,7.426900584795321,5.579908675799087,7.234285714285715,8.357142857142858,8.296774193548387,10.620967741935484,13.94348231878046,11.530434782608696,9.48
15729,0.1164870365,-0.043810579,3.5860755304,0.0,0.3214137405,0.2615779348,-0.160536559,0.1925536037,0.5159838153,0.0543733523,0.3489687019,-0.181230424,-1.665214339,0.0291434255,0.181230424,6.0,0.0031695849,0.1176470588,0.0247888575,0.019913606,-0.027546235,0.235270012,-0.382140194,0.0464942958,-0.096506762,0.6270396784,0.0,2.5085893305,-0.184225963,2.4471513292,-0.187653018,1.3435436585,3.6542758511,-0.1176816,0.0,0.0,1.0,1.0,0.0,1.4317097087,2.0,0.0624526623,0.0047686728,0.1167439202,-0.340003654,0.0119615476,-0.023081001,-2191.104175,0.0376507894,15.987121803,0.0004545735,-0.029866215,-0.112273768,0.0079568855,0.4574545449,-0.02579188,0.0,0.0029673591,0.5070148647,0.0075372416,5.0,16.616758429,2.6498980848,0.0,0.1345307976,0.0380005062,0.0385285795,0.5844164898,11.159741104,1.536541e-10,6.3242249e-09,1.5547792463,2.4173385049,-0.017381355,0.0529689386,0.5830289504,0.3716558166,-0.0612813370473537,-0.078699743370402,-0.0687418936446173,-0.0473241928350287,0.1789819376026271,0.3378881987577637,0.3996101364522415,0.4115334207077326,0.206047032474804,0.242931332948644,0.2231686541737649,0.4958333333333333,0.7512195121951217,0.4115334207077326,0.2101123595505616,0.2589129164231443,0.3403858120721841,0.10688591983556,0.2715466351829987,0.3230958230958229,0.4227212681638044,0.4106090373280944,0.3581336696090793,-0.0577427821522309,-0.0114731528223955,0.0517578125,0.202680067001675,0.3395522388059702,0.1390798519301956,0.0673934588701685,-0.1699421965317918,-0.1974664679582712,-0.0055401662049862,-0.0979899497487437,0.0037278657968311,0.0647553138902619,0.0796992481203007,-0.005999077065067,0.0695134061569016,0.3581336696090793,0.1655844155844155,0.3110164333536214,0.3470919324577861,0.4466084620550703,0.7845898922949461,0.6814988290398125,0.6646058732612055,1.0301602262016964,1.1912512716174972
78034,0.3095595007,0.0501293588,6.254515512,0.0321034095,0.5742567589,1.9000267846,0.076012386,0.0133172519,0.4721402397,0.0090258163,-0.04899979,0.2120346456,4.8059887711,-0.234775063,0.3243177392,29.0,-0.027590239,0.0,0.0768768951,-0.109287758,-0.074974726,0.2659520318,0.238617658,-0.045422505,0.1547732512,0.4207631011,0.0,1.4829580807,0.0332284405,0.8068077741,0.1870660932,41.27269554,9.3363053784,0.1281469038,0.0,0.0,0.0,0.0,0.0,1.5092522991,5.0,0.0953040357,0.4311490845,0.0196857444,1.3466750224,-0.448271195,-0.222294653,-572.4780507,0.0624291911,14.93660132,0.0115303736,0.0100860586,0.030822942,0.0884865248,0.0520601226,0.0120924435,0.0,-0.004044804,3.7277102306,-0.112691695,2.0,15.115408909,1.4686175159,0.0,0.0441458449,0.0193106194,0.0256660558,0.4603947735,3.9470859273,7.343435e-10,1.5516624e-08,0.9990362636,0.998073456,-0.004371456,0.052674513,-0.208065051,0.4319402175,0.0059467918622848,0.0286542176432711,0.0085227272727272,0.0782990212622343,0.1509365994236311,0.2844221105527638,0.325451151213441,0.1013443640124094,0.2029367469879519,0.4522727272727271,0.6226510919248347,0.74781181619256,1.089601046435579,0.343001261034048,0.4516129032258063,0.56005859375,0.6418293936279547,0.8651488616462348,0.7929292929292928,0.910885167464115,0.6136363636363635,0.3951965065502183,0.5199809705042817,0.4629120879120878,0.4622425629290616,0.416851441241685,0.4333781965006729,0.6251271617497456,0.2593614505321244,0.4149689991142604,0.3067484662576687,0.416851441241685,0.3030179445350733,0.4093515659461841,0.5272466539196938,0.3724226804123711,0.4372469635627529,0.0117162761241291,-0.1097798829757592,-0.115693329642956,-0.1258549931600546,-0.1364864864864865,-0.1733505821474773,-0.1701298701298701,-0.2341802492809204,-0.3194888178913738,-0.2764945652173912,-0.2818610923803102,-0.293610435551625
15707,1.4432857151,-0.028957443,-6.451251591,0.0417274953,3.41005365,2.4264898227,0.029079782,0.0427002297,0.207362508,-0.005685396,0.0942171178,-0.048422764,-7.956521739,0.2014430807,0.0484227636,6.0,0.0054244079,-0.035714286,-0.073897374,-0.097180413,-0.013288214,0.4004576659,-0.043640746,0.0176630697,-0.061352205,0.2816904193,0.0,0.88355214,0.1178746253,0.7408474757,0.1127231724,5.8389958883,3.429769925,0.0634671296,0.0,0.0,1.0,0.0,0.0,0.6088431395,3.0,0.059703211,0.0796859659,-0.036617424,0.9867950245,-0.234795774,0.1492186544,2490.1260345,0.0376507894,16.747798005,0.0021828854,0.0048455595,0.0159758204,0.0330744009,0.0878593069,0.0368545629,4.0,0.0024968789,0.2919231717,0.006902334,4.0,17.304114688,1.7360805294,0.0,0.0264072344,0.0227361896,0.0222178465,0.3825067215,3.5692862585,9.303772e-11,1.3300031e-08,1.1339159332,1.2857653436,-0.026391926,0.0330455028,-0.5572679,0.3716558166,0.0177890724269376,0.0810439560439559,0.2755267423014587,0.3282700421940929,0.4257246376811596,0.8217592592592591,0.6798292422625403,0.6277145811789038,0.5947315096251269,0.6176772867420348,0.6210092687950566,0.5646123260437375,0.6210092687950566,0.2306489444878812,0.1299353912419238,-0.0075662042875157,-0.0056854074542008,-0.040828762949421,0.0375741595253791,0.1389290882778582,0.0953375086986778,0.0528428093645485,0.1472303206997083,-0.0044275774826059,0.0200907323395982,-0.039072039072039,0.0096215522771008,0.1915215745647236,0.0493333333333334,0.0321311475409835,-0.0349478847332923,-0.0477918935269208,0.0194300518134715,0.077344284736482,0.0328083989501313,-0.0768328445747801,-0.1026225769669326,-0.1533082302313071,-0.0402439024390243,0.0961002785515321,0.1283154121863801,0.1307471264367816,0.0700203942895989,-0.1284606866002213,-0.1010850942318676,-0.0512356841470765,-0.1632110579479,-0.1551261406333869,-0.3358649789029535
15837,0.4724007757,0.0331528594,2.4250920141,0.0,0.7923257467,1.5598057731,0.0513044938,0.0876004641,0.69934817,0.0093742316,0.0890603603,-0.075127295,-2.738012816,0.1239258133,0.0751272954,6.0,0.002431219,-0.008988016,0.0376187413,0.1340621889,-0.027327685,0.0966141025,0.33079659,0.0314776922,0.0852012655,0.5599514117,0.0,2.1972752157,0.0671941595,0.6400108657,2.5150844277,13.527519536,154.01168736,0.1352681376,0.0,0.0,1.0,0.0,0.0,1.8245321756,5.0,-0.082422371,-0.220979391,-0.009960411,0.4356923441,-1.262021167,-0.00171241,-23551.04233,0.2560171468,12.928731556,0.0102667658,0.0010551285,0.0028119363,0.0461523969,0.0540355564,-0.056720353,0.0,0.0161603103,0.4857084793,-0.020469315,6.0,12.60837532,0.950917009,0.0,0.0486418493,0.0230060747,0.0405490525,0.2919654341,1.9535185536,9.1731059e-09,2.1975804e-08,1.4123542668,1.9947445749,0.0662207752,0.0851797886,-0.233747498,0.498338544,-0.0867768595041322,0.21173104434907,0.3584603047313552,0.6041666666666667,0.1523809523809525,0.1043024771838332,0.3862520458265139,0.7500000000000002,1.2922868741542626,1.2985074626865671,2.731277533039648,3.2244389027431426,3.2244389027431426,1.469387755102041,1.0047337278106512,0.6087369420702757,0.8353196099674973,0.8333333333333335,0.9976415094339623,0.8433079434167576,0.3942386831275721,0.246504782928624,0.1331103678929768,0.0640703517587941,-0.2894295302013422,-0.3330708661417322,-0.2906197654941372,-0.3285770907649623,-0.460165710643722,-0.44874715261959,-0.4615384615384615,-0.414651002073255,-0.2641181581233709,-0.2879361076082386,-0.0230680507497115,-0.0236311239193083,-0.0955686065136144,0.0071343638525565,-0.0380465644520158,-0.0509803921568627,-0.1079515534491836,-0.180058083252662,-0.1651059635288319,-0.1352730985196528,-0.1259029927760576,-0.0697419000549148,-0.1321721311475409,-0.2352144469525958,-0.2043212775951149
78975,0.0636743435,0.0227711224,10.143302667,0.0070084178,0.0726406288,0.0953868103,0.5614532337,0.7397739933,1.0318319274,0.005995849,1.2987371744,-0.068316487,-0.322015334,0.030103773,0.0683164866,28.0,0.0,0.1276595745,0.1275058962,0.313740714,-0.016642291,0.2270833333,-0.212777778,0.0148018463,0.3619631902,0.7050878236,0.0,2.2612638141,0.2369628989,2.2612638141,0.2369628989,1.084964539,38.054726368,0.4890537146,0.0,0.0,1.0,0.0,0.0,1.7255268071,4.0,-2.930239676,-0.204397141,-0.087164857,-0.014194851,-28.36647535,0.0324967195,65590.990456,0.03476008,19.034296669,0.0171303452,0.1002877106,0.1650879567,0.0103019685,0.26120066,-0.05274464,1.0,-0.001819682,0.6079845667,0.0215816372,7.0,18.781854787,0.946280228,0.0,0.1008045673,0.0337020063,0.0285319961,0.4422569089,2.9144287275,2.050509e-11,1.7287262e-08,0.8275573329,0.6848511392,-0.03918746,0.0334392645,0.2376721148,0.4068180559,0.0759672114029135,-0.018147356893747,0.0604323821268337,0.0084506776766966,0.0881768390482597,0.2173001530856793,0.1742742765174052,0.1090650826872496,0.2503182426477788,0.2932914683142578,0.3194405718021296,0.4197398169081947,0.6654782608695653,0.4408876644390571,0.3662172765532492,0.4624518559329538,0.4796244938149601,0.4876116504854368,0.4404000902459202,0.3284089793455744,0.3813421802315098,0.4658095689668069,0.5644679777632029,0.5257707320959133,0.4653609272789869,0.5500343948529114,0.7749049311970655,0.9459485930429976,0.7855777746702093,0.8154502369668246,0.684520742503111,0.7453866132045381,0.8755384902301953,0.8749419678883026,0.9000991120982584,1.0729477825070504,1.209748935116877,1.2956969914898715,1.2814772055674335,1.4278108759031565,1.4364584658440402,1.5364852337438748,1.6949486421837627,1.7080947331212446,1.7917788213848245,1.8842707627437691,1.7236916951080778,2.0593403082820863,2.3025260798344687
79007,0.4679825457,0.0241266535,1.9024232156,0.0076901728,0.5017713273,1.4737083825,0.0368658094,0.0228733207,0.4691187096,0.0069246145,0.0047128343,-0.074586133,-2.964417485,0.0956481271,0.074586133,28.0,-0.041269085,-0.078431373,-0.057677818,-1.662670476,-0.045425912,0.0552312997,-0.070312572,-0.048779867,0.0430887501,0.595199794,0.0,2.7143031757,0.0087106051,0.9322999824,0.6280696437,9.1687474186,137.65008455,0.0928023967,0.0,0.0,0.0,0.0,0.0,0.9899348608,5.0,0.0679060102,0.0831522375,0.045760013,4.8477748888,0.0783742053,-0.690407289,-5299.113512,0.1259346863,13.911957779,0.0338082758,0.0672768601,0.139411173,0.2129788182,0.2328297042,0.0136356414,1.0,0.0135112594,2.9010786351,-0.03469144,6.0,14.129164203,1.9890999467,0.0,0.0629488081,0.0354645126,0.0498679484,0.5101943754,5.5654425944,2.7026737e-09,9.0478379e-09,1.9605294133,3.8436755805,0.1583353522,0.0646257188,-0.69075191,0.7419988005,-0.0311893988364576,0.2638888888888888,0.3168759310491593,0.5793772332822869,0.6920973475526389,0.9974176888315044,0.8427635497319834,0.8819951338199512,1.5205702647657842,1.1141100102494024,1.380915736821855,1.6198137171888232,1.9792970630717384,1.0688732865262454,0.7255995538204127,0.6598712446351931,0.7430985915492958,0.8644169930702021,0.9092872570194388,1.0130123617436566,1.4381402679275022,1.2420289855072464,1.4087193460490464,0.735277621985418,0.8183955333529238,0.6224436287362349,0.6778741865509761,0.8466129513578038,0.6314263116266807,0.5192732629511418,0.6072727272727274,0.391812865497076,0.972585272553395,0.9069337442218796,0.9211425023284694,1.5391875256462866,1.6,1.6489726027397262,1.7080962800875272,1.3132710280373834,1.3106796116504853,2.2967501331912628,1.76496872207328,2.078606965174129,2.388828039430449,1.9636015325670504,2.025916870415648,1.439101300748916,1.5185185185185186
78963,0.6239986607,-1.361014624,-3.159274348,0.0410219627,4.1938730836,5.0037006685,-0.217930414,-0.173584052,0.211340938,0.01112162,0.0959857471,-0.186199507,-0.728353103,-0.369715399,0.1861995069,28.0,-0.030348492,-0.269005848,-0.350278599,-2.787714338,-0.23748715,0.0763809913,-0.16347278,-0.083786501,-0.688508787,0.5580241882,0.0,0.9311047602,-0.106458576,0.4586878685,0.0570545493,12.108376772,19.801854483,-0.279828829,0.0,0.0,1.0,0.0,0.0,0.6091885937,1.0,-0.172807745,-0.131138873,-0.144814462,5.0037910038,-0.256925461,-1.155770815,-5697.293112,0.1259346863,13.461304253,0.0454047833,-0.007003807,-0.054076151,0.2928952564,0.0832156169,-0.052189709,1.0,0.0166666667,1.0850193528,0.0549015999,2.0,14.461361369,3.3217672308,0.0,0.1242138296,0.0500145524,0.0631267047,0.4095590122,8.1121233605,2.673046e-09,5.5085975e-09,2.4778780776,6.1398797674,0.1431802296,0.1107091282,-1.847212178,0.7419988005,-0.093655589123867,0.2304832713754647,0.497737556561086,1.081761006289308,1.1920529801324502,2.093457943925233,2.403598971722365,1.5859375,1.606299212598425,1.3985507246376816,1.4518518518518515,1.2066666666666666,1.5658914728682172,-0.1745635910224438,-0.1491002570694087,-0.1312335958005249,-0.3060796645702305,-0.0377906976744185,-0.1786600496277915,0.0608974358974359,0.0376175548589341,-0.0178041543026706,-0.0178041543026706,-0.0542857142857142,-0.2248243559718968,-0.4332191780821918,-0.4293103448275862,-0.4110320284697508,-0.387037037037037,-0.5684485006518905,-0.6182237600922722,-0.6370614035087718,-0.6195402298850574,-0.5933660933660934,-0.6087470449172577,-0.6666666666666666,-0.6338495575221239,-0.6703187250996016,-0.6519453207150367,-0.6247165532879819,-0.6247165532879819,-0.5857321652065082,-0.6301675977653631,-0.5690104166666666,-0.6382513661202186,-0.648619957537155,-0.6501057082452432,-0.7604920405209841,-0.7669014084507042
79881,0.5506175396,0.0004606624,0.369534971,0.0,0.7711201559,1.2857359601,0.0113312601,0.0695830932,0.2998519438,-0.001643243,0.1121923712,-0.082943431,-48.33333333,0.1065240798,0.0829434312,28.0,-0.00580474,-0.208333333,-0.134053284,-0.152900693,-0.138122073,0.0490816374,-0.093358979,-0.001617791,0.015118648,0.5531709876,0.0,1.3500593732,-0.181335959,0.9200800766,-0.087196401,6.0486893553,38.35099831,0.0526475053,0.0,0.0,0.0,0.0,0.0,0.6807919717,4.0,0.0510986629,0.0780302663,-0.084141948,4.9304098826,0.1407290994,-0.679531336,-3278.814582,0.1259346863,14.946703902,0.0238161923,0.0150992078,0.0362451078,0.0961063041,0.1476913527,-0.029520589,1.0,0.0103064067,1.5315201456,0.1339244209,7.0,16.078946301,3.739759988,0.0,0.0719291866,0.0356625897,0.0345824641,0.5383924965,14.749439794,4.141466e-10,5.0461042e-09,1.3296138944,1.7678731082,0.0436428201,0.0673506622,-0.621507692,0.7419988005,-0.0346867437483193,0.0970501474926253,0.3558148013124316,0.4527343749999999,0.3582907231555881,0.6647269471799462,0.7871215761653052,0.5798640611724724,1.2484885126964933,1.4434954007884362,1.195395513577331,1.1447520184544406,1.6116573033707864,0.5818800510421096,0.4527343749999999,0.3392149801944544,0.4493374902572096,0.2958188153310104,0.3239587041651832,0.5886373344724476,0.5619487610247795,0.6347252747252747,0.6550956831330663,0.2509249915909854,0.2547233468286098,0.2055105348460291,0.1513931888544892,0.1201807228915661,-0.0236282488842217,-0.0575266092245312,-0.0907090464547677,-0.1998709122203098,-0.1623873873873874,-0.1652076318742985,-0.1047183437650457,-0.0764837347901664,0.0062229437229437,0.0538396146217057,0.0902961008501905,0.0607529948659439,0.195051413881748,0.5167210440456769,0.5560669456066945,0.8194716242661446,0.8984175599795814,1.005933117583603,0.9708532061473236,0.6254370629370629,0.5652356902356901
80114,1.4669910486,-0.158785298,-4.073969982,0.0639768926,18.25850808,11.186237524,0.0479767939,0.0377397435,0.222754568,0.0158884251,0.0489198909,-0.103181317,-14.55488266,1.0051988039,0.1031813166,27.0,-0.011162279,-0.074202128,-0.045152044,0.161019715,0.1335044113,0.3705694385,-0.35583705,0.0791128037,-0.073521597,0.3066514413,0.0,0.894415281,0.0769091378,0.8329825713,0.1281390637,10.315508585,7.3789024206,0.0683105624,0.0,0.0,1.0,1.0,0.0,2.4479996963,5.0,-2.86481183,0.088986659,-0.289026559,1.3891218541,-28.42016543,2.1547090361,-14565.0157,0.03476008,11.466798199,0.0064989637,-0.012803487,-0.112074475,-0.17470505,0.1406374531,0.0341722411,0.0,-0.046390275,0.314523377,0.0697802044,4.0,10.656436909,0.3230307643,0.0,0.0850439742,0.0388421811,0.0572276924,0.6556351264,1.4347659621,2.7063165e-07,6.9576834e-08,1.1840535682,1.4019828524,0.1180305289,0.1316450359,-1.427294886,0.4068180559,-0.01010101010101,0.1511627906976744,0.1061452513966481,1.515883100381194,1.195121951219512,2.413793103448276,2.650442477876106,1.976995940460081,2.735849056603773,2.299450091651392,2.815028901734104,1.5714285714285712,1.64,0.4244604316546763,0.4142857142857143,0.3561643835616439,0.375,0.2692307692307691,0.1314285714285714,0.1314285714285714,0.1123595505617978,0.0879120879120878,0.0879120879120878,0.0153846153846153,-0.0149253731343282,-0.0341463414634145,0.1927710843373493,0.1445086705202312,0.18562874251497,-0.0341463414634145,-0.0704225352112676,-0.095890410958904,-0.0660377358490567,-0.0833333333333333,-0.0341463414634145,0.0153846153846153,-0.0660377358490567,-0.1574468085106383,-0.1121076233183856,-0.2048192771084338,0.1999999999999999,0.0879120879120878,0.0531914893617022,0.2374999999999998,0.1785714285714286,0.1578947368421053,0.1578947368421053,0.1715976331360946,0.0999999999999998
80274,2.7749694084,0.0706242524,-35.88324309,0.0,6.1240072045,11.186237524,0.0224006629,0.1027606926,0.1773635698,0.0063634221,0.1401073351,-0.035424522,-4.255678131,0.3711783388,0.0354245217,28.0,0.0588680142,0.044045677,-0.011823856,-0.155812853,0.0386873678,0.1160544045,-0.100004542,0.1104447436,0.0284156532,0.5653143382,0.0,1.6591924046,-0.110199212,0.5095938581,-0.17821142,79.14477059,7.2581606251,0.0559668616,0.0,0.0,1.0,0.0,0.0,0.5098851824,6.0,0.1716467789,-0.100828507,0.0064640001,2.3715071109,-0.029101892,0.3534643606,-16345.08469,0.0642905452,10.461502059,0.000971155,0.0092153424,0.0265946607,0.5166890471,0.0180715135,0.0981457015,1.0,0.0883605182,6.976071855,0.2136571025,3.0,12.177496222,13.777091907,0.0,0.0963597,0.0371440048,0.0625265619,0.6079929803,6.1961592193,5.6125844e-08,8.3276443e-09,1.1560735119,1.3365059649,-0.194275371,0.1014248045,0.1599399772,0.3421521162,-0.0484171322160148,0.0307101727447216,0.0570866141732282,0.1474358974358975,0.565597667638484,0.6728971962616823,0.7156549520766775,0.8327645051194539,0.732258064516129,0.5934718100890208,0.737864077669903,0.8203389830508474,0.8203389830508474,0.601598616123356,0.3425,0.3325062034739454,0.1986607142857142,0.2846889952153111,0.3194103194103193,0.2908653846153846,0.2695035460992907,1.0653846153846152,1.2468619246861925,0.95985401459854,0.8453608247422679,0.7359539665093426,1.018796992481203,1.2851063829787233,0.3065693430656933,0.263529411764706,-0.0660869565217391,-0.2404526166902404,-0.2317596566523605,-0.2350427350427349,-0.2149122807017544,-0.2079646017699115,-0.0741379310344827,-0.2436619718309858,-0.4048542613321512,-0.4693675889328063,-0.4463917525773195,-0.4412070759625389,-0.3584229390681003,-0.3622327790973871,-0.3576555023923444,-0.1648522550544322,-0.2301075268817204,-0.0073937153419593,0.0492994900052758
80233,0.6976266658,0.0393805809,-1.159083232,0.0,0.6545769076,1.7373915011,0.0716883452,0.0067435751,0.3666460039,0.0089073368,-0.071860419,-0.147860099,-5.060040271,0.238647906,0.1478600991,28.0,-0.040424437,-0.207412954,-0.208396011,-0.12172256,0.0818393847,0.2910091681,0.1077652695,-0.089005531,0.0936489999,0.5876399921,0.0,1.8074137225,0.0468930565,1.0765789115,0.2112882004,5.9952861869,6.8860873416,0.1484463835,0.0,1.0,0.0,0.0,0.0,0.7703469319,7.0,103.84929915,-0.02270743,-0.274004107,0.6350138243,-0.323593338,0.1667400624,-4448.078869,0.1707603697,12.309843321,0.0065208466,0.0006975223,0.0013345935,-0.033249667,0.2143116077,-0.009812635,1.0,0.0,0.5878970707,0.0374737084,6.0,11.48711988,1.5995161113,0.0,0.0367775895,0.034288085,0.0376925917,1.0303455603,38.251089133,1.2499064e-08,5.6954718e-09,0.907894352,0.8242721545,0.0140780165,0.0472476117,-0.776997828,0.1895476286,-0.0159489633173842,0.1589648798521254,0.3062499999999999,0.3397435897435896,0.3902439024390243,0.6076923076923075,0.5833333333333333,0.4185520361990948,0.5035971223021583,0.4413793103448276,0.4787735849056602,0.3871681415929204,0.2718052738336713,0.274390243902439,0.0627118644067794,0.0295566502463053,0.0178571428571427,-0.0860058309037902,-0.1509817197020988,-0.1327800829875519,-0.0110410094637224,0.0162074554294975,0.0096618357487923,-0.1728232189973615,-0.1583892617449664,-0.2278325123152709,-0.1673306772908367,-0.1527027027027028,-0.2994413407821229,-0.1422708618331053,-0.2002551020408163,-0.2268803945745993,-0.270081490104773,-0.2632197414806111,-0.2172284644194757,-0.3041065482796893,-0.2883087400681045,-0.2962962962962964,-0.3228941684665227,-0.3132530120481929,-0.3455114822546973,-0.3894839337877313,-0.4068117313150426,-0.3489096573208724,-0.3588957055214724,-0.3489096573208724,-0.3685800604229607,-0.3372093023255815,-0.3365079365079365
80320,0.1134531267,0.0318964158,39.731562868,0.0,0.0440112817,0.100513629,0.2724155453,0.356271763,0.4258100806,0.0240436921,0.2554599629,-0.072624498,-0.31143852,0.0418301884,0.0726244978,27.0,-0.000286862,0.0372594513,0.0801319518,0.1055823889,0.048095657,0.0492142897,-0.172336169,0.2820306192,0.399877754,0.5384287772,0.0,2.7068536473,0.1108559578,2.6504561234,0.1219004191,4.6169141627,5.8511753642,0.923695418,0.0,0.0,1.0,0.0,0.0,0.5986180689,6.0,-0.010697687,-0.003298569,0.0569451957,1.1505686484,0.5182319577,0.0543105982,18259.075879,0.0624291911,17.354444962,-0.002395635,0.0728937653,0.0974637327,0.0062315224,0.2129615834,-0.100373487,1.0,0.0005822825,0.33067999,0.0096590001,6.0,16.905080702,0.7854711593,0.0,0.022734683,0.0147799024,0.0252081184,0.3296239399,1.4748451859,8.21284e-11,2.6930959e-08,0.9649018611,0.9310356016,0.0546270016,0.0308824581,0.0077307548,0.4319402175,0.1463953595433202,-0.0050384756320996,-0.010387243735763,-0.1464833005893909,-0.059246427024686,-0.0158571946357375,0.0328071510079879,0.0512001548586915,0.1647184986595173,0.3043112765701934,0.2150128649737106,0.3557608288603171,0.5850846468184472,0.2856297348484848,0.0704711216242854,0.1943039366615351,0.2203370786516854,0.3142545982575024,0.3520478028133949,0.4406419949595437,0.4008770798400618,0.4531709927749532,0.5194459988808058,0.6133392751039812,0.792540023106123,0.8512016362706665,1.1451708473237212,1.2731268313101711,1.1221180148495504,1.2206092823553467,1.1077042499514844,0.6888508785569896,0.8924899808328977,0.9202616690240452,0.9808498996899508,1.1262725137039935,1.1325348517573142,1.3202307199316383,1.4644883140458362,1.5147024774253302,1.5164504170528268,1.992835491871039,2.160023276112889,2.322422759253594,2.449031438551921,2.4164831708084304,2.4822058352035907,2.5148867313915857,0.7537542386565477
93397,0.7474965279,-0.067493533,-43.7408982,0.024052913,0.7516483966,0.6757936322,-0.037158344,-0.025676037,0.0321882026,-0.00839153,0.0935716889,-0.01296571,-0.311408579,-0.046475468,0.0129657098,13.0,-0.000906941,-0.062695925,-0.039901282,-0.536500275,-0.405792085,0.0379104747,0.166850421,0.0182210585,-0.117552093,0.4295570585,0.0,1.3515145736,0.2202554166,1.133307905,0.2886508961,328.46107784,5.7092946605,-0.036175902,0.0,0.0,1.0,0.0,0.0,0.0480059729,2.0,-1.975769117,0.0687771017,-0.050950417,-0.668849902,-0.566794034,0.1039080766,-2406.377824,0.6016428333,12.462862548,0.0112351377,0.0049334885,0.0102564375,0.0174112554,0.0040291212,0.0040132078,2.0,0.0,0.7878542907,0.0190308546,4.0,11.005380402,0.3174764595,0.0,0.0290841162,0.0282075039,0.0339715462,0.4205187261,0.5968314606,5.6700539e-08,7.7720904e-08,0.812187093,0.6596478741,0.0367896791,0.0452057835,-0.510525703,0.1635790738,0.032,0.1415525114155251,0.0958046336881652,0.0510510510510511,0.1961722488038277,0.2653651482284889,0.2237762237762237,0.2093987560469936,0.2982195845697328,0.2077294685990338,0.3098802395209581,0.3108614232209739,0.3358778625954199,0.0479041916167666,-0.1034836065573769,-0.0899635985439417,-0.1136996708027349,-0.0750528541226216,-0.0468409586056645,-0.0363436123348017,-0.1157150075795856,-0.1223671013039118,-0.0765171503957783,-0.2338003502626969,-0.2562685932851679,-0.2521367521367521,-0.2056286881525193,-0.1048593350383632,-0.2750621375310688,-0.2900608519269776,-0.3297587131367292,-0.4327390599675851,-0.3580337490829054,-0.2889069483949613,-0.2774566473988439,-0.2482817869415807,-0.2625368731563422,-0.1826249416160672,-0.1879350348027842,-0.21875,-0.3099369085173501,-0.2505353319057816,-0.2447129909365559,-0.21875,-0.2311072056239016,-0.2594159966144731,-0.0504612045577862,-0.1537717601547388,-0.1630798660927785
