firms,bm,ep,cashpr,dy,lev,sp,roic,agr,gma,chcsho,lgr,acc,pctacc,cfp,absacc,age,chinv,hire,sgr,pchsale_pchrect,pchgm_pchsale,depr,pchdepr,invest,egr,tang,sin,currat,pchcurrat,quick,pchquick,salecash,salerec,cashdebt,divi,divo,securedind,convind,rd,operprof,ps,chpmia,chatoia,chempia,bm_ia,pchcapx_ia,cfp_ia,mve_ia,herf,mve,chtx,roaq,roeq,rsup,cash,cinvest,nincr,sue,aeavol,ear,ms,dolvol,turn,IPO,maxret,retvol,baspread,std_dolvol,std_turn,ill,zerotrade,beta,betasq,pricedelay,idiovol,chmom,indmom,mom1,mom2,mom3,mom4,mom5,mom6,mom7,mom8,mom9,mom10,mom11,mom12,mom13,mom14,mom15,mom16,mom17,mom18,mom19,mom20,mom21,mom22,mom23,mom24,mom25,mom26,mom27,mom28,mom29,mom30,mom31,mom32,mom33,mom34,mom35,mom36,mom37,mom38,mom39,mom40,mom41,mom42,mom43,mom44,mom45,mom46,mom47,mom48,mom49
14636,0.2711467261,-0.220178331,4.1755642019,0.0,0.5659160837,0.6721537332,-0.361314198,-0.22200346,0.3200883002,0.0135337163,-0.087181611,-0.268782927,-1.167638484,0.0369103616,0.2687829267,7.0,0.0064427368,-0.349206349,-0.448807706,0.2016726882,-0.055076148,0.3687794657,-0.134530105,0.0648529324,-0.405321695,0.5802599693,0.0,1.4207201516,0.2436653648,1.0985470625,0.117202361,5.3396226415,7.779346211,-0.066471798,0.0,0.0,1.0,0.0,0.0,0.6743629452,3.0,-0.170658552,-0.22827,-0.350109488,-0.185343964,-0.633030215,-0.015314065,-8614.062084,0.0376507894,10.237256697,-0.004716264,-0.000449068,-0.001769912,0.0435435922,0.1866636425,0.2042967176,2.0,0.0,-0.819677871,-0.031675428,2.0,12.809809101,5.2633374653,0.0,0.070950456,0.0367111031,0.0606630837,0.642895248,4.9721481979,1.8124197e-07,1.3776313e-08,1.4245367589,2.0293049773,0.1619004038,0.1386188774,-0.575037931,-0.028114825,-0.278728813559322,-0.3257142857142857,0.4957535809354796,0.6432251775518729,0.2826086956521738,0.5028018339276616,0.4131736526946108,0.3305519535434402,0.2448570524316911,0.297273526824978,0.9513808500082684,1.56243213897937,1.3920535171295354,1.871744950109516,2.0179028132992323,0.8807778131973223,0.586021505376344,0.5585787874785364,1.779740871613663,2.396660909614277,0.9356955380577424,0.621770203408466,0.4390243902439024,0.2826086956521738,0.3511966105576549,0.2079767413291837,0.3594470046082949,0.2605490866360429,0.1683168316831682,0.0442477876106195,0.1799999999999999,-0.1060606060606061,-0.2625,-0.3621621621621622,0.0085470085470085,-0.3058823529411765,-0.702020202020202,-0.6300940438871474,-0.3948717948717949,-0.3480662983425414,-0.3917525773195877,-0.4286267673833043,-0.3655913978494625,-0.2891566265060241,-0.2236842105263158,-0.2287581699346406,-0.1972789115646258,-0.056,0.4303030303030304
77300,0.1245204984,0.0634583888,23.796460467,0.0175727142,0.4653328444,0.6052141069,0.1595952501,0.4199082976,0.460996894,-0.003584229,0.4142142217,0.0598740908,0.4742447715,0.0333635797,0.0598740908,30.0,0.1223118156,0.230613621,0.1920321425,0.2195919896,-0.099338271,0.1024912587,-0.225092489,0.2245821624,0.4533849684,0.35325275,0.0,1.7748158541,0.3864745913,0.7869168713,0.2575849915,20.176157313,10.188249897,0.188790743,0.0,0.0,1.0,0.0,0.0,2.1209122203,3.0,-10.44328731,-0.106479023,-0.087960809,-0.230599738,-1.407837891,0.1759401328,2312.0833979,0.02204135,15.569368268,-0.004762609,-0.010538616,-0.043389166,-0.018740132,0.0508541667,0.1436971293,0.0,-0.000409948,1.1231961392,0.1090275818,5.0,16.587048816,1.9396784132,0.0,0.0364854075,0.0318632675,0.0436886858,0.2658935899,2.3582749819,4.671901e-10,1.2705394e-08,0.9959662902,0.9919488513,-0.005967748,0.0502645023,0.0597750821,-0.24467985,-0.024046947053284,0.0143482508882208,-0.0533698272014283,-0.1610533362876731,-0.2264484681117131,-0.3170170216681234,-0.3577608150198995,-0.3939665673347756,-0.3034951115878541,-0.3294792014814145,-0.2544942753841517,-0.1553734425669909,-0.0105964011996001,-0.0291020207965468,-0.1190885302320061,-0.0637573271263588,0.1040381497731837,0.0413130363110727,0.1969685559945175,0.4498047851562501,0.400698273422021,0.209548720873391,0.3981918440384253,0.4687377324891177,0.4788326526546469,0.4580633470830879,0.3963507336343117,0.3234088964164736,0.507208223350254,0.6582152351167208,0.7461774876499649,0.8892849325528127,0.8126985347985347,0.99677215870881,1.4155549951187765,0.9539353777309818,1.2244532514234343,0.8856853804140734,0.9868845021413276,0.8690672290066725,0.7852334054834056,0.7439211793727243,0.7762623833452982,0.7313120699708455,0.6524934327693679,0.6446218012628782,0.3876064118141884,0.5011123356926188,0.4902630997791608
14763,0.2123129829,0.0317249285,12.995613113,0.0,0.2623678701,0.2168141266,0.0869509376,0.1717353565,0.2151353437,0.0476755043,0.1327292735,0.0180004145,0.2598290598,0.0234818701,0.0180004145,7.0,0.0283269681,0.2446043165,0.2920531299,-0.061240283,0.0604125127,0.1108128834,-0.125464899,0.1259435479,0.3505588519,0.390582309,0.0,2.4397993311,-0.049616763,1.9690635452,-0.106861894,4.1344364012,3.2164119067,0.1918960161,0.0,0.0,1.0,0.0,1.0,0.5333241341,6.0,-10.37978797,0.0088744614,-0.073970114,-0.142807254,-1.64004699,0.1660584233,12614.225278,0.02204135,16.601868501,0.0031311841,0.0102063213,0.0217594759,0.007878077,0.1982716292,-0.206237255,0.0,0.0004508905,0.3143947417,-0.013275103,5.0,17.192284047,1.4389804311,0.0,0.0284039807,0.0245589251,0.0362847326,0.3094848283,3.0166880746,1.737975e-10,1.4128562e-08,0.9302167957,0.865303287,0.101721439,0.0421217388,-0.568850795,-0.24467985,-0.0667343681996229,0.0359960144287958,0.056884391291015,0.1506552040731159,0.2750647428782835,0.3150815606219594,0.2257490886458613,0.3090874560820436,0.2123823762202095,0.1982616253802696,0.3246853079657925,0.4339504888703975,0.5706961376324486,0.6093859444314735,0.4903783783783786,0.5784291275475155,0.8807639836289225,0.7735751961919466,0.9936370209689084,1.6537054860442733,1.675334756452552,1.256301145662848,1.44866785079929,1.651663781496442,1.8337101747173692,1.8925723877465384,1.6139552521805085,1.4404319348557268,1.5430732337207158,2.0298901098901103,2.0758589915216423,2.39640305493964,2.1897269782508104,2.73300839425941,3.421423989737012,2.476923076923077,2.4174516608824987,2.026564215148189,2.2980861244019146,2.3059952038369307,2.2910002387204584,2.5114620478858893,2.353441984918512,2.357525572333171,2.302035928143713,1.96218306832832,2.35589094449854,2.4646896205076656,2.2369100727870395
14641,0.0256812572,-0.012975181,16.115405753,0.0,0.1026134621,0.0612288093,-0.127431644,0.4243329378,0.542485123,0.0389809075,0.6330113903,-0.133232458,-1.121130453,0.0015716895,0.1332324582,7.0,0.0,0.1568627451,0.2610776859,-0.297846638,0.0695963788,0.2506943626,0.2886824116,0.0112096417,-0.057104615,0.5612171536,0.0,1.8421825416,0.2727894155,1.8421825416,0.2727894155,1.0582478068,5.1673785277,-0.124727315,0.0,0.0,0.0,1.0,0.0,1.6994545661,5.0,-2.943563933,0.0583086286,-0.057961686,-0.052187937,-28.43037655,0.003964636,2216.7323357,0.03476008,16.515042638,0.000564686,-0.02419542,-0.117245926,0.0060629238,0.4113292895,0.016986551,1.0,8.5918e-05,7.6411289738,-0.192694031,6.0,17.767132118,3.7181560758,0.0,0.061056722,0.0215999935,0.0343751864,0.3592583202,8.0927594438,5.888525e-11,5.9430436e-09,0.865581885,0.7492319996,-0.025265426,0.0503415429,0.5022764936,-0.054879185,0.0030451866404714,-0.125354411891056,-0.1763754045307443,-0.2201026583927067,-0.2947207981155605,-0.2550856139323869,-0.3034553064286901,-0.2323933041773488,-0.3034076912549609,-0.2942318847592982,-0.2887087758524316,-0.2374531835205993,-0.0823868757887146,-0.0108822386319471,0.0562357335546794,0.1168403730115192,0.1498926917429119,0.1871720116618076,0.3241415192507804,0.5903765036713011,0.2835707981339048,0.1782407407407407,0.3284614380790813,0.2886075949367088,0.4409058740268929,0.3968166849615806,0.2693266832917704,0.2182862613690761,0.1434347972593508,0.2083086053412461,0.159717475506949,0.1976470588235293,0.2882814477347506,0.5074781578557677,0.7440465992804524,0.71293959279825,0.8519192286701838,0.4338028169014083,0.4777181013209464,0.8689186708279788,0.8682327032483024,0.8214349615315799,1.0882051282051282,1.1265928556507203,1.3575729504400185,1.6427829698857734,2.0082742316784867,2.028860458196965,2.2838709677419358
14632,0.8854205512,-0.540879221,-0.484611473,0.0,0.3914090849,2.0507809333,-0.138486312,-0.366436204,0.1967316153,0.0068126877,-0.308724832,-0.474028472,-1.442622951,0.2394055568,0.4740284725,7.0,-0.099557522,-0.443181818,-0.451372416,0.0134924487,-0.04541215,0.2014388489,-0.135286892,-0.144563168,-0.388986014,0.7403263889,0.0,3.1654411765,0.1748029109,2.2022058824,0.4486271253,4.1834625323,8.1767676768,-1.055555556,0.0,0.0,1.0,0.0,0.0,0.2736013986,3.0,-0.269137152,-0.394213929,-0.423496074,1.9225360728,-0.398409523,0.2518859666,-2894.592511,0.0624291911,14.013685662,0.0009624639,0.0046728972,0.007183908,0.13360506,0.2826086957,-0.030762222,3.0,0.0039215686,2.7282422715,0.1828508638,2.0,14.603426129,1.5329858759,0.0,0.0423805453,0.0276592091,0.0418725197,0.3347833343,1.904187238,2.8928846e-09,1.7462751e-08,1.3372321535,1.7881898323,-0.014415184,0.0660516571,0.7744610457,0.1631852225,0.1578947368421053,-0.0562091503267974,-0.0598958333333333,-0.2684903748733536,-0.2391991570073762,-0.3104106972301815,-0.264765784114053,-0.2844400396432111,-0.3207902163687677,-0.129071170084439,0.0055710306406684,0.2939068100358422,0.7739557739557739,0.5903083700440528,-0.0068775790921595,-0.0837563451776649,-0.1633835457705679,-0.0308724832214766,0.1701782820097244,0.3992248062015502,-0.1823329558323896,-0.2787212787212787,-0.3576512455516014,-0.3559322033898305,-0.3149905123339658,-0.3705318221447254,-0.3927670311185871,-0.4106122448979592,-0.5108401084010841,-0.4458940905602455,-0.506155950752394,-0.4828080229226361,-0.4996534996534997,-0.466371027346637,-0.379725085910653,-0.4647887323943662,-0.4376947040498442,-0.5637462235649547,-0.5799883653286795,-0.517056856187291,-0.4583645911477869,-0.4864864864864865,-0.4047815333882936,-0.2935420743639922,-0.2391991570073762,-0.3876166242578456,-0.3454215775158658,-0.3003875968992249,-0.4233226837060703
15527,0.2818433165,0.0295532211,-13.32174768,0.0024350151,3.6254490781,0.1858314563,0.0147857239,0.6349640808,0.0498580469,0.052955329,0.7056181502,0.0524197753,4.9535809019,-0.135493749,0.0524197753,6.0,0.032720349,0.0062992126,0.2654904347,-0.69398402,0.0088143284,0.0827685168,0.1670539118,0.0390571489,0.0666133219,0.6035840891,0.0,1.1548082666,0.28457483,0.9483212167,0.4172407993,1.1526630134,0.0735174687,0.0140210133,0.0,0.0,0.0,0.0,0.0,0.4509228267,4.0,0.135445311,-0.004919343,-0.008772017,-0.825323865,-1.011867129,-0.288864323,-4860.838722,0.0256085935,14.425874374,-0.000285295,0.0041050875,0.0514781386,-0.001470837,0.0433844422,-0.028027456,0.0,0.0018859029,0.4852971988,0.085031691,3.0,15.575775726,1.928616546,0.0,0.0542587154,0.0305691205,0.0502076162,0.3319214757,2.7955405922,1.4330422e-09,1.1783516e-08,1.7852657502,3.1871737987,0.0469925177,0.0653579052,-0.92061658,0.0732063074,-0.000897062121552,0.4015401540154015,0.4569514785165822,0.4816414686825054,0.5115254237288136,0.4721030042918457,0.3943089430894309,0.3020878960432183,0.6182181092360735,1.2362086258776328,0.8790560471976403,1.168774319066148,1.3921673819742488,2.520726411369917,3.020739404869252,4.242798353909465,5.146106133700896,5.586410635155097,5.392831541218639,6.151563753007218,4.802212101496423,4.101830663615561,3.691215149921094,3.886575342465754,3.913498622589533,3.92707182320442,3.971014492753623,3.580380071905497,4.200000000000001,4.742433998712171,4.10475100171723,5.10403832991102,4.501542257865515,5.415827338129497,5.021607022282242,3.979341150195422,3.8467391304347833,2.327611940298508,1.9480991735537196,2.134622144112478,1.9096247960848287,2.0179357021996616,2.156814159292036,2.2079136690647485,2.416858237547893,2.315241635687733,2.739203354297694,2.4633009708737865,2.7628691983122367
14625,1.5736326526,0.0331771158,-3.272995538,0.0240912962,5.8593041977,2.1109589179,0.0064709025,0.0771827166,0.0472874252,-0.031482322,0.1047468225,-0.079862518,-17.25123311,0.6055232747,0.0798625184,7.0,0.0,0.2094339623,0.1616777604,0.2255809282,-0.453979043,0.3221585938,-0.154225646,-0.000349544,-0.014382831,0.4137123447,0.0,5.4095204087,0.0428292243,5.4095204087,0.0428292243,1.1512873247,1.2644448469,0.0111074073,0.0,0.0,1.0,1.0,0.0,0.1866091502,6.0,0.0066706342,0.0432405993,-0.3164809,0.3429128493,-1.138550312,0.7213576368,-12745.18229,0.0397241163,11.645985925,0.000178273,-0.006979001,-0.038628014,0.0120947448,0.1972553091,-0.057483385,0.0,-0.117474302,0.1255689215,0.0170129421,4.0,12.759680805,1.5024430173,0.0,0.014084531,0.0419912559,0.0428059431,0.3135874235,3.6629459933,2.464645e-08,1.642851e-08,0.7443696378,0.5540861576,0.0588284699,0.0492739049,-0.065729461,0.045344153,0.0183486238532111,-0.0396475770925109,-0.0657142857142857,-0.1089918256130789,-0.2377622377622378,-0.2148859543817527,-0.2821075740944017,-0.4097472924187726,-0.3264675592173018,-0.2982832618025751,-0.3543928923988154,-0.3675048355899419,-0.3072033898305084,-0.3537549407114624,-0.4988505747126437,-0.4490311710193765,-0.5003819709702062,-0.478468899521531,-0.4232804232804232,-0.3893557422969188,-0.4139784946236559,-0.4577114427860697,-0.5064150943396226,-0.5222790357925493,-0.509009009009009,-0.5625418060200669,-0.5011441647597255,-0.5133928571428571,-0.5756002595717067,-0.5529733424470267,-0.5205278592375366,-0.552054794520548,-0.561662198391421,-0.5495867768595042,-0.5557065217391304,-0.5925233644859813,-0.5315186246418339,-0.5587044534412955,-0.5535836177474402,-0.6191030867792662,-0.6076784643071387,-0.6125592417061612,-0.5834394904458599,-0.5686015831134565,-0.6079136690647482,-0.615971814445097,-0.6370699223085461,-0.6362625139043381,-0.5922693266832917
14682,1.6825826323,-0.000370364,-11.07186956,0.0,4.4414089127,4.2093166132,0.0414114207,0.0200463924,0.1103902309,0.0035478966,0.0208245588,-0.049749581,-45.71560737,0.3013019381,0.0497495814,7.0,-0.007064255,0.0,-0.020554897,-0.329965988,0.4528016891,0.11064535,0.0283696558,0.0260242639,0.0179980023,0.4280599965,0.0,2.1623617747,0.0782887044,1.3654880546,0.2110106242,18.567467139,7.3104450003,0.0786629983,0.0,1.0,1.0,0.0,1.0,0.306928257,7.0,1.4836341832,0.0225937301,-0.178004559,1.4387306936,5.6941711008,0.3880493011,-5333.343421,0.0232852488,12.699444527,0.0097051007,-0.005057958,-0.01702377,0.1057093996,0.1266337905,0.029763558,0.0,-0.029333333,0.1543659874,-0.009647985,5.0,13.349594318,1.3965919592,0.0,0.0469314493,0.035918396,0.0655586883,0.5242559465,3.5809007014,1.7512018e-08,1.8527016e-08,1.6335085502,2.6683501836,0.0795031593,0.1011542918,-0.075394233,-0.24467985,-0.2367688022284121,-0.0426666666666667,0.0169971671388102,0.0301291248206598,0.0732436472346784,-0.0699481865284974,-0.2101210121012101,-0.2083792723263506,-0.2237837837837838,0.0375722543352601,0.1012269938650307,0.1097372488408037,1.0932944606413997,1.24375,1.272151898734177,1.467353951890034,1.5551601423487544,2.308755760368664,3.033707865168539,5.7735849056603765,1.9306122448979588,1.331168831168831,0.8697916666666667,0.8316326530612244,0.7218225419664268,0.6581986143187066,1.0455840455840455,0.5440860215053762,0.106317411402157,0.0995405819295558,-0.5161725067385445,-0.4705014749262537,-0.4904187366926898,-0.5041436464088398,-0.3258215962441315,-0.5132203389830509,-0.420032310177706,-0.6104177970699947,-0.6564593301435406,-0.6019955654101996,-0.5798712697483909,-0.599106644332775,-0.6644859813084112,-0.6655798789007918,-0.6475208640157094,-0.620507399577167,-0.6488997555012225,-0.6178818520489622,-0.5003479471120389
14677,0.9142106251,-0.047382125,-0.027019472,0.0,0.1797912693,0.6655756765,0.0,0.0862582911,0.6111855476,-0.067140157,-0.202688104,-0.13402929,-2.971722365,0.0934243957,0.1340292902,7.0,0.0,-0.386459803,-0.212507065,0.0488794478,0.0157689945,0.4059628949,0.0447861444,-0.002731884,0.1696178396,0.7107708362,0.0,7.5783753528,0.7123503817,7.5783753528,0.7123503817,1.0196257784,7.9118189819,0.0083443826,0.0,0.0,0.0,0.0,0.0,0.7875094341,6.0,-2.855533691,-0.11563569,-0.601284234,0.8363414306,-28.33958773,0.0958173421,-14179.59114,0.03476008,12.722009543,-0.000191171,-0.016437436,-0.019663345,-0.055938606,0.6193877904,0.0300380919,2.0,0.0024038462,1.944463992,-0.03419959,6.0,13.557307426,1.6440246843,0.0,0.0393258743,0.0216189762,0.0420164407,0.2395762484,1.4299674944,9.3240484e-09,1.854162e-08,1.0190108592,1.0383831311,-0.046690386,0.0883512459,-0.056454354,-0.054879185,-0.2147971360381861,0.0072115384615385,-0.0023809523809523,-0.203422053231939,-0.2584070796460177,-0.2910321489001691,-0.0891304347826085,-0.1243469174503656,-0.2269372693726936,-0.0647321428571429,-0.0023809523809523,0.0269607843137256,-0.0389908256880733,-0.1619999999999999,-0.1141649048625792,0.1143617021276597,0.624031007751938,0.5518518518518518,0.6367187500000002,0.7314049586776861,0.5931558935361219,0.1324324324324324,-0.1178947368421051,-0.2019047619047618,0.277439024390244,0.2323529411764706,0.0580808080808081,-0.1751968503937007,-0.2326007326007325,-0.357361963190184,-0.3493788819875776,-0.3689759036144577,-0.4212707182320442,-0.5533049040511727,-0.5375275938189845,-0.5975024015369836,-0.6318101933216169,-0.7028368794326241,-0.6741835147744946,-0.6232014388489209,-0.5847373637264618,-0.5728848114169215,-0.5767676767676768,-0.5570824524312896,-0.6221821460775473,-0.6446140797285835,-0.625892857142857,-0.6562756357670221,-0.7410383189122374
76082,0.3412120645,0.0308808494,19.418793205,0.0245455699,0.3553979532,0.225855586,0.0678901634,0.0080866991,0.1800077776,0.0023798454,-0.011958859,-0.128225568,-2.880909993,0.1198457968,0.1282255681,31.0,0.0002969777,-0.080438757,-0.290209396,0.0578329159,-0.13183886,0.0958483915,-0.080662137,0.1033028061,0.029849123,0.5526432133,0.0,1.065318559,-0.385020786,1.0261873888,-0.392721203,9.6684971422,6.6394621879,0.2547308835,0.0,0.0,0.0,0.0,0.0,0.3502763438,4.0,8.9851538196,0.0521322671,0.0076969538,7.9541129768,-3.880614312,-3.133045229,4735.4820684,0.0340789314,16.966025575,0.0062272235,0.0136022316,0.0272682014,0.017173663,0.0182321971,0.0634431182,1.0,0.0036764706,-0.520949081,0.0079607582,6.0,18.265481883,2.7331513207,0.0,0.0731615871,0.0247451352,0.0407964237,0.2106079318,2.3562154394,6.992206e-11,1.0108537e-08,0.5180312326,0.2683563579,0.3138984041,0.0588858715,0.0721684087,0.818494895,-0.0581613508442777,-0.0202205882352941,0.341724354940214,0.3325,0.2210767468499426,0.3,0.2789442111577682,0.1352502662406816,0.1518098325229604,0.1631205673758866,0.3095823095823096,0.2168949771689499,0.1984260820685779,0.2281105990783409,0.1238798102266738,0.1401069518716577,0.240977881257276,0.0745967741935484,-0.0138760407030528,0.2402559627690517,0.5305096913137115,0.5131298793470547,0.2245835726593912,0.3375156838143036,0.1437768240343346,0.2134319863403528,0.2453271028037382,0.1127348643006262,-0.0714285714285714,-0.1478816946442845,-0.1765160293549633,-0.1831417624521073,-0.1340373679935012,-0.1454909819639278,-0.0460850111856824,-0.1526232114467408,-0.1200990507635163,-0.0532859680284191,-0.1053294167016365,-0.0927659574468084,-0.1042016806722688,-0.0669584245076586,-0.1083228774571308,-0.1109257714762301,-0.1175496688741721,-0.1908918406072106,-0.2545454545454545,-0.2635578583765112,-0.2303249097472923
14810,1.3864480239,0.0791518415,-56.9571969,0.0153983927,11.841700192,0.603455144,0.0219488646,0.0801636732,0.0346546817,-0.055214178,0.0896499103,-0.001727032,-0.277917777,0.1011495453,0.0017270319,7.0,0.0002371313,0.0061728395,0.106952822,0.0125720693,-0.029644718,0.0811679662,0.1937458597,0.0027534813,0.0054054948,0.5951369544,0.0,0.9937292883,-0.01686199,0.9933780903,-0.017133713,2.9939493327,0.0575503205,0.0092646199,0.0,0.0,0.0,0.0,0.0,0.3077577942,5.0,-0.007499689,0.0045555965,-0.00889839,0.2792808426,-0.617557667,-0.05222103,-6700.137782,0.0256085935,12.221488251,-0.001608526,-0.003735259,-0.039822109,-0.001066946,0.1300017655,-0.101013817,0.0,-0.074477748,0.0540989959,-0.004519396,3.0,10.982823074,0.2936453983,0.0,0.0210170615,0.0081817938,0.0138584646,0.8689732788,1.3591153053,2.1791365e-08,7.5164305e-08,0.9846650364,0.9695652338,0.0859926388,0.0422695315,0.2109542761,0.0732063074,-0.0417112299465239,-0.1507720254314259,-0.1685193419297465,-0.1480637813211844,-0.1830493665356051,-0.1718334809565987,-0.154228855721393,-0.0900243309002434,-0.0260416666666666,0.1593304401735895,0.1305925030229746,0.1500615006150059,0.3414634146341464,0.4586583463338531,0.375,0.4028507126781695,0.289655172413793,0.4329501915708811,0.49003984063745,0.4643696162881754,-0.1245318352059925,-0.154228855721393,-0.2208333333333333,-0.2525979216626699,-0.2462716646513502,-0.2142857142857143,-0.1946597760551248,-0.2243882206553297,-0.2159329140461217,-0.2172457095018837,-0.1967353951890035,-0.1765741963892558,-0.2317173377156943,-0.189071986123157,-0.2459677419354838,-0.2558694787107043,-0.2832502874664623,-0.303538175046555,-0.3187613843351549,-0.3022388059701493,-0.3236889692585895,-0.3162705667276052,-0.2652259332023575,-0.2765957446808511,-0.2320328542094456,-0.2594059405940594,-0.2240663900414938,-0.2025586353944563,-0.1939655172413793
14694,0.1726407869,-0.053372727,2.2890489358,0.0,0.4438584417,0.7128231622,-0.026887064,-0.02699788,0.4222738814,0.0292809514,-0.00696081,-0.205299571,-2.404279532,0.0749502277,0.2052995713,7.0,-0.059227645,-0.181425486,-0.253401203,0.2120732435,0.0158052416,0.3449367661,0.1773652524,-0.109482431,-0.074984263,0.6319199312,0.0,2.1191428778,0.2930948351,1.74641121,0.4580219856,2.7221550782,8.3167822909,-0.085619317,0.0,0.0,0.0,1.0,0.0,1.3468263042,4.0,51.859483903,-0.344534622,-0.262331256,0.3700403324,-1.387075369,4.164304914,-6271.370811,0.0357482652,13.96962128,-0.03706938,0.1402619349,1.1117093765,0.0247727663,0.3385128688,0.0078956576,2.0,0.014957265,1.960960717,0.1059579588,4.0,15.187151895,4.009698561,0.0,0.0384167545,0.0244566226,0.0380222219,0.2381032901,4.4603664932,1.0781629e-09,6.1152842e-09,1.2682690576,1.6085064026,0.0290645459,0.0748258331,0.2693083419,-0.145662284,0.1614401858304297,-0.0801282051282051,-0.1364092276830493,-0.1591796875000001,-0.2609442060085838,-0.232620320855615,-0.2333036509349956,-0.2603092783505155,0.1449468085106382,-0.0379888268156424,0.039855072463768,0.2317596566523603,0.4494949494949494,0.9006622516556289,0.8758169934640523,0.6275992438563325,0.8088235294117647,0.8280254777070062,1.446022727272727,2.2862595419847325,1.268774703557312,1.1852791878172586,0.9838709677419356,1.131188118811881,1.0697115384615383,0.660559305689489,1.2248062015503876,0.6275992438563325,0.5769230769230769,0.3666666666666667,0.4568527918781724,0.3246153846153845,0.4768439108061748,0.7464503042596349,1.0306603773584904,0.6948818897637794,0.3105022831050226,0.1958333333333333,0.3432137285491419,0.4743150684931505,0.3369565217391301,0.5541516245487363,0.7015810276679841,0.7974947807933193,0.6003717472118959,0.5740402193784278,0.1373844121532363,0.0081967213114755,-0.1744966442953021
14688,0.4212079379,0.0014689185,3.4238216148,0.0,0.1910881875,0.3662831582,0.0171235544,0.0754125843,0.263409947,0.0197092986,0.1446912063,-0.091713477,-39.8168211,0.0599565847,0.0917134773,7.0,-0.02244282,-0.023186976,0.0852750212,-0.369348568,-0.054741738,0.076687958,0.0736652884,0.0566177886,0.0549078838,0.5703468227,0.0,2.492687231,-0.120970828,1.6296735323,0.0134398575,3.1895809781,5.3002954322,0.1341108213,0.0,0.0,1.0,0.0,0.0,0.3997210029,5.0,1.2691096972,0.0052057807,-0.201191534,0.1773559991,5.7583516816,0.1467039477,-4791.326171,0.0232852488,14.363188804,0.007171046,0.04438336,0.0700201188,0.0315373399,0.1796380722,-0.129959866,3.0,0.0120988953,1.1068380621,0.0503217308,6.0,15.199247294,1.9635606526,0.0,0.0629795492,0.0295240115,0.0494721971,0.3939595906,3.9529479799,1.1186741e-09,1.0547478e-08,0.6808526179,0.4635602873,0.0744006956,0.0415152905,0.7973304417,-0.24467985,0.0471092077087793,-0.0173592845870594,-0.0498474059003052,-0.1083532219570405,-0.0734126984126984,-0.0126849894291756,0.0735632183908046,0.019650655021834,0.0656018254420991,0.0275027502750275,-0.0711089010442566,0.0518018018018016,-0.046452271567126,-0.0037333333333333,-0.0834151128557408,-0.0669330669330668,-0.1682991985752449,0.002145922746781,0.1020648967551622,0.2587601078167116,0.2137751786874593,-0.01216287678477,-0.0316226023846551,-0.0425422860071759,-0.032876003106394,-0.0579929399899141,-0.1682991985752449,-0.0729528535980148,-0.1151113216485077,-0.0296103896103896,-0.1347846225104214,-0.0856583455702398,-0.2482897384305835,-0.1792618629173989,-0.0613065326633165,-0.1399631675874769,0.0406685236768802,-0.0291060291060289,-0.0158061116965226,0.0704871060171921,0.2241153342070774,0.1822784810126581,-0.0214772132006285,-0.0037333333333333,0.0174291938997821,0.002145922746781,-0.0291060291060289,-0.046452271567126,0.0337576092971776
14884,0.5275789583,0.0639296188,-1.209059031,0.0,0.9323142934,2.4144309207,0.060018011,0.3257379604,0.207829262,0.0087643179,0.4366000805,-0.036654856,-0.734215583,0.1108677411,0.036654856,7.0,0.0,0.2777777778,0.0093205616,-0.16049139,-0.039675126,0.1967983338,0.0248675015,0.0175134018,0.1666417988,0.374507289,0.0,1.4159931487,0.0696055084,1.4159931487,0.0696055084,20.305396715,4.4308275045,0.0986393516,0.0,0.0,1.0,0.0,0.0,0.4872733672,4.0,-0.290687533,-0.161736854,0.272017033,0.3569918451,-0.863592436,0.0662261532,-4882.878966,0.0915965863,12.956964734,-0.004249709,0.0114467827,0.0308210946,0.1814567678,0.062846535,0.0198765181,0.0,0.0015910899,0.1284847809,-0.00471034,3.0,13.72043259,1.2054338942,0.0,0.0808699876,0.0276412556,0.0351149036,0.3609337136,1.7720585569,1.018347e-08,2.4767656e-08,1.1028186383,1.216208949,0.0308786354,0.0470017531,-0.179713713,-0.049938477,-0.1360726822217632,-0.036793953858393,-0.0373683164380839,0.0693309781408699,0.0176507669678502,-0.050764406115249,-0.0748806112702961,-0.09375,-0.113003663003663,-0.0577821011673151,-0.0259452936444086,0.0159429410530731,0.2254554655870444,0.2744736842105262,0.1156415572448745,0.1009320300068197,-0.0142479136983513,-0.1181718863801893,-0.0688329167467793,0.1695242695001209,-0.0702630063351891,-0.1313004484304932,-0.0552087397580959,-0.0492736552807223,0.0595055786479983,0.191389913899139,0.1969846762234304,0.1975766567754699,0.194033530571992,0.3723434400680079,0.1943279901356351,0.8213614140654382,0.7963649851632046,0.9225883287018656,1.2442075996292865,0.9987618654560462,0.807089552238806,0.5527412632253927,0.475624619134674,0.5418656478828399,0.5713822193380922,0.5101340816962894,0.3452777777777778,0.3004833512352309,0.7746427262733602,0.5930921052631579,0.5698541329011344,0.5026372944461683,0.5873484103572599
