firms,bm,ep,cashpr,dy,lev,sp,roic,agr,gma,chcsho,lgr,acc,pctacc,cfp,absacc,age,chinv,hire,sgr,pchsale_pchrect,pchgm_pchsale,depr,pchdepr,invest,egr,tang,sin,currat,pchcurrat,quick,pchquick,salecash,salerec,cashdebt,divi,divo,securedind,convind,rd,operprof,ps,chpmia,chatoia,chempia,bm_ia,pchcapx_ia,tb,cfp_ia,mve_ia,herf,mve,chtx,roaq,roeq,rsup,cash,cinvest,nincr,sue,aeavol,ear,ms,dolvol,turn,IPO,maxret,retvol,baspread,std_dolvol,std_turn,ill,zerotrade,beta,betasq,pricedelay,idiovol,chmom,indmom,mom1,mom2,mom3,mom4,mom5,mom6,mom7,mom8,mom9,mom10,mom11,mom12,mom13,mom14,mom15,mom16,mom17,mom18,mom19,mom20,mom21,mom22,mom23,mom24,mom25,mom26,mom27,mom28,mom29,mom30,mom31,mom32,mom33,mom34,mom35,mom36,mom37,mom38,mom39,mom40,mom41,mom42,mom43,mom44,mom45,mom46,mom47,mom48,mom49
16571,0.4185563011,0.0826406924,2.8143164269,0.0347267465,0.7785350259,1.7348456375,0.1403764656,0.0952072335,0.4950531576,-0.004629755,0.0784118775,0.0135520697,0.1883959119,0.0670715238,0.0135520697,16.0,0.0002844945,-0.004301075,0.0051913388,0.0298109683,0.1443255531,0.1108702479,0.023430125,0.0578004168,0.1192125107,0.3967583694,0.0,1.0969780609,-0.160450419,0.7366913081,-0.158327257,47.188225257,8.2982667091,0.1674838403,0.0,0.0,0.0,0.0,0.0,1.3353551548,5.0,-6.084728757,-0.151253566,-0.062003802,-0.095965856,1.7685128161,-1.118406296,0.0552346309,3046.8787345,0.0319984763,15.405624662,0.0002681616,0.011978976,0.0343729942,-0.03293329,0.03376705,-0.034943713,0.0,3.8948e-05,-0.2044146,-0.029728098,5.0,14.869120251,0.5884870755,0.0,0.0461538471,0.0226968755,0.0285211491,0.3931033783,1.0977824428,1.4404376e-09,3.3550996e-08,0.9024566905,0.8144280782,-0.001033438,0.0302533157,-0.322748831,1.0365089115,0.0404411764705883,0.0793650793650793,0.1380753138075314,0.2035398230088496,0.1774891774891775,0.0625,0.0461538461538462,-0.0456140350877193,-0.0555555555555555,-0.025089605734767,0.0625,0.0342205323193915,0.075098814229249,0.0461538461538462,-0.0109090909090908,0.0342205323193915,-0.0109090909090908,-0.0652920962199312,-0.5358361774744027,-0.5540983606557377,-0.487758945386064,-0.4867924528301887,-0.4493927125506073,-0.4163090128755364,-0.3995584988962473,-0.4188034188034187,-0.4261603375527426,-0.4008810572687225,-0.4035087719298246,-0.3732718894009217,-0.3461538461538461,-0.3629976580796252,-0.3333333333333333,-0.3461538461538461,-0.3761467889908256,-0.344578313253012,-0.3887640449438202,-0.3477218225419664,-0.3131313131313131,-0.2093023255813954,-0.2486187845303867,-0.4137931034482759,-0.443762781186094,-0.4516129032258065,-0.4333333333333333,-0.4061135371179039,-0.3982300884955752,-0.4061135371179039,-0.4048140043763676
25144,0.9698633298,0.1020744122,-483.1621551,0.099039719,2.7261775943,1.6135618862,0.0681861646,0.0488984703,0.1140796381,0.012277423,0.0566119867,-0.039595183,-1.466438907,0.2517603015,0.0395951831,16.0,0.0057280615,0.01579172,-0.008507537,-0.102378431,0.0172570458,0.0470539287,-0.065403668,0.0811574314,0.0367486226,0.5162135029,0.0,0.675650309,0.1345970287,0.449431975,0.1005617752,754.97660468,6.1733376499,0.0959659805,0.0,0.0,0.0,0.0,0.0,0.2920579448,6.0,0.191141202,-0.013729576,-0.060458723,0.1254809288,-0.055532621,-1.378529876,0.1384178704,-318.0127918,0.0139133767,13.696252529,-0.000550463,0.0028170285,0.0095116473,0.0107698403,0.0007048972,-0.075357268,0.0,-0.007880065,-0.650181938,-0.018868422,3.0,12.050808221,0.313663013,0.0,0.0172413792,0.0080217753,0.0140170974,0.782837328,1.9229495964,4.936219e-09,3.8568474e-08,0.5069884942,0.2570373333,0.2679745127,0.0211077086,0.0922389777,0.2348360982,-0.0060975609756097,0.0649350649350648,0.0249999999999999,0.0718954248366012,0.0789473684210526,0.1798561151079136,0.197080291970803,0.0933333333333332,0.0649350649350648,0.086092715231788,0.1468531468531468,0.0649350649350648,0.0789473684210526,0.1549295774647887,0.0249999999999999,-0.0352941176470588,-0.0060606060606061,0.086092715231788,0.1884057971014492,0.1884057971014492,0.1631205673758864,0.2148148148148148,0.2615384615384615,0.2519083969465649,0.2913385826771653,0.2615384615384615,0.2424242424242424,0.2913385826771653,0.2058823529411764,0.28125,0.3781512605042016,0.4017094017094016,0.312,0.5045871559633028,0.3225806451612902,0.2519083969465649,0.2058823529411764,0.1156462585034012,0.0933333333333332,0.0649350649350648,0.0512820512820513,-0.0179640718562874,-0.0520231213872832,0.0061349693251533,-0.0989010989010988,-0.0465116279069767,-0.0989010989010988,-0.196078431372549,-0.219047619047619
66130,1.2347074332,0.1153570757,-57.16234789,0.0634081153,1.4540495415,1.8219581006,0.0800461876,0.0059766808,0.1966766643,-0.002741105,-0.012947672,-0.065923859,-1.728077803,0.3147030776,0.0659238589,7.0,0.00011916,0.0,-0.047985489,-0.040500695,-0.122533616,0.0617486724,0.0509646732,0.0680287417,0.0312833482,0.5236841996,0.0,1.2673050481,-0.129021219,0.78615417,-0.228326336,74.989243807,9.1155354808,0.1847670966,0.0,0.0,1.0,0.0,0.0,0.443462434,4.0,-0.057621759,-0.011209029,-0.011208591,0.2947114529,-0.477282218,-0.702420433,0.1368209436,-266.6505423,0.0579749667,13.580091976,-0.001231873,0.0072837241,0.016579035,-0.01456216,0.0037677625,-0.059840681,0.0,-0.005784475,0.7019363762,0.0814649905,5.0,13.118100806,0.6262713437,0.0,0.068571426,0.0270002182,0.0243903202,0.6965024357,3.2963581699,7.4460925e-09,2.0696095e-08,1.3915186998,1.9363242919,0.0142531578,0.0326676087,-0.421481349,0.4691127792,0.0765306122448978,0.0710382513661203,0.1529411764705881,0.1666666666666667,0.3900709219858156,0.2894736842105263,0.1597633136094673,-0.01010101010101,0.0652173913043479,0.0103092783505154,0.0828729281767954,-0.07981220657277,0.0103092783505154,0.0155440414507772,-0.1131221719457014,-0.125,-0.1090909090909091,-0.1327433628318584,-0.1694915254237288,-0.1515151515151515,-0.1009174311926605,-0.1999999999999999,-0.1403508771929824,-0.1365638766519823,-0.125,-0.1515151515151515,-0.1050228310502283,-0.0666666666666666,-0.1515151515151515,-0.1551724137931034,-0.1694915254237288,-0.2064777327935222,-0.302491103202847,-0.1934156378600823,-0.234375,-0.2631578947368421,-0.2603773584905661,-0.1551724137931034,-0.1694915254237288,-0.0925925925925925,-0.0841121495327102,-0.4114114114114114,-0.3777777777777777,-0.3552631578947368,-0.3717948717948718,-0.3466666666666667,-0.3422818791946308,-0.3636363636363636,-0.3146853146853147
39757,-0.987536897,-1.482125287,2.9,0.0,4.8389635946,7.7372909151,-0.148249593,-0.48763035,0.1400584668,0.0,-0.307096229,-0.214817379,-0.823854835,-0.261069203,0.2148173793,14.0,-0.226973896,-0.50308642,-0.440175605,0.0957233035,-0.264651981,0.4354731966,0.4987873062,-0.44250215,-2.650773507,0.4706158563,0.0,1.3211009174,0.0121956404,0.5920829086,0.0480003888,393.18333333,7.2991955446,-0.214220323,0.0,0.0,0.0,1.0,0.0,0.8019680197,3.0,0.0493551732,-0.473299135,-0.717438577,-9.269806769,0.8696786577,-0.730907363,-3.92635394,-462.4040353,0.068496935,9.6360981834,-0.000173963,0.0037950664,-0.014613085,0.1873290944,0.0024231283,0.0285932379,2.0,0.1407345481,-0.248692344,0.1742424294,1.0,7.9418290465,0.355980184,0.0,0.3125,0.0949759115,0.073098903,1.8505891046,4.8070461245,6.0908905e-06,1.8260869828,1.418600182,2.0124264764,0.4103596377,0.1320578865,1.967272707,0.523582533,-0.1538461538461538,-0.1333333333333333,0.3,0.8571428571428572,0.3,0.625,0.3,0.0833333333333332,0.1818181818181818,0.0833333333333332,0.0833333333333332,-0.1333333333333333,-0.1333333333333333,-0.1875,-0.35,-0.2777777777777778,-0.409090909090909,-0.59375,-0.59375,-0.675,-0.5666666666666667,-0.35,-0.1875,-0.35,-0.409090909090909,-0.4583333333333333,-0.1875,-0.1875,-0.1875,-0.1875,-0.2777777777777778,-0.4583333333333333,-0.35,-0.2777777777777778,-0.1875,-0.409090909090909,-0.35,-0.2777777777777778,-0.1875,-0.2777777777777778,-0.4583333333333333,-0.6904761904761905,-0.7291666666666667,-0.6578947368421053,-0.6578947368421053,-0.6904761904761905,-0.675,-0.7045454545454546,-0.7291666666666667
19079,0.4420292513,0.0432533668,93.201111111,0.0,0.3975054303,1.4811295072,0.1245079693,0.4339099981,0.5629703401,1.2416143692,0.5690007316,0.1197527552,1.9726810106,-0.042071729,0.1197527552,13.0,0.0180637189,0.1222892913,0.3416478654,0.0768539132,0.0821790541,0.1378245142,-0.088413512,0.2164570403,0.3308646568,0.5114551488,0.0,1.3731296758,-0.077872523,1.1837281796,-0.057602293,852.34888889,4.0720329536,0.2350916955,0.0,0.0,1.0,0.0,0.0,0.9578077223,3.0,1.5647001514,-0.16797261,-0.094041375,-0.239026201,-0.73311292,-1.977923429,-0.127506487,190.25791939,0.1116663323,12.881666667,0.0045422447,0.0198106785,0.0376259075,0.0192574277,0.0012198034,0.032209963,1.0,0.0029960675,0.4975304737,0.0217927848,3.0,12.235790416,0.5030853518,0.0,0.0461538471,0.0247339358,0.0337612413,1.120089655,1.9617871159,4.982516e-08,3.3979411e-08,2.1157834645,4.4765396687,-0.040783686,0.051838357,-0.867512875,0.3563244159,0.0522388059701492,0.1452991452991452,0.3400000000000001,0.5227272727272727,0.6341463414634145,0.675,0.3400000000000001,-0.0694444444444444,-0.5562913907284768,-0.4724409448818898,-0.4806201550387596,-0.4885496183206107,-0.4173913043478261,-0.3557692307692307,-0.4765625,-0.4806201550387596,-0.4224137931034483,-0.4173913043478261,-0.3557692307692307,-0.3495145631067961,-0.1927710843373493,-0.1677018633540372,-0.1624999999999999,0.089430894308943,0.1754385964912281,0.046875,0.1964285714285714,0.2884615384615385,0.098360655737705,0.1964285714285714,0.1166666666666667,0.2884615384615385,0.6341463414634145,0.4408602150537635,0.4255319148936169,0.4565217391304348,1.09375,0.3400000000000001,0.675,0.7179487179487178,0.8108108108108107,-0.2386363636363636,-0.3092783505154639,-0.2872340425531915,-0.1927710843373493,-0.0359712230215827,0.0387596899224806,-0.021897810218978,0.098360655737705
19159,0.8000057725,0.073675881,1.2158724678,0.0372901168,0.1491797088,1.4058451007,0.1158658128,0.0207966891,0.350253492,0.0,-0.101414001,-0.030065025,-0.383389919,0.101922471,0.0300650248,16.0,0.046797399,0.1929307806,0.0394360587,0.1863211285,-0.024627017,0.1475431965,-0.088944072,0.1279668908,0.0473587425,0.5736065883,0.0,5.9563474388,0.0961228086,2.9354120267,-0.081441893,33.638581952,7.6658273004,0.8678346865,0.0,0.0,0.0,0.0,0.0,0.4263798272,6.0,-0.01242251,-0.017701557,0.1758535527,0.1621389317,-0.744326668,0.3333992455,0.0971508422,-298.3857206,0.0342518279,11.134004912,0.0026401461,0.0323535374,0.038386608,0.0446145665,0.029139987,-0.039304038,2.0,0.0015686275,4.2175912208,0.1492098067,6.0,10.08227161,0.5113156101,0.0,0.0566037744,0.0273572318,0.0279823866,1.5457742978,3.3542135468,1.5827033e-06,0.9130435081,1.173168443,1.3763241957,-0.063962417,0.0470340892,-0.409371796,0.5494214474,0.0,0.108695652173913,0.186046511627907,0.3421052631578947,0.2749999999999999,0.1590909090909091,0.0408163265306122,-0.0892857142857143,-0.135593220338983,-0.15,-0.1206896551724138,-0.0555555555555555,0.0408163265306122,-0.0555555555555555,-0.1904761904761904,-0.0727272727272727,-0.135593220338983,-0.2608695652173913,-0.3703703703703703,-0.3780487804878049,-0.25,-0.1904761904761904,-0.2153846153846154,-0.1904761904761904,-0.1639344262295081,-0.1904761904761904,-0.1639344262295081,0.0408163265306122,0.02,-0.0192307692307692,-0.0555555555555555,-0.1774193548387096,-0.2608695652173913,-0.1774193548387096,-0.2153846153846154,-0.0555555555555555,0.108695652173913,0.2142857142857142,0.4571428571428571,0.6451612903225807,0.3076923076923077,0.1333333333333333,0.0851063829787233,0.3421052631578947,0.3421052631578947,0.2439024390243902,0.1590909090909091,0.0408163265306122,0.0851063829787233
17961,0.5707270601,0.0743947475,1.6358827885,0.0486683603,0.554479037,2.1090400922,0.123070015,-0.045961599,0.3099537103,0.0,-0.125776717,-0.130064534,-2.014586572,0.2242694068,0.130064534,16.0,-0.057388927,0.0926735921,0.1443188392,0.1182478303,0.5873017378,0.1268480606,0.0277260684,-0.008498331,0.046897302,0.5405014504,0.0,1.7117390127,0.2242273125,1.1179911289,0.4638923212,106.08875489,10.733434654,0.2716122332,0.0,0.0,0.0,0.0,0.0,0.6157329897,7.0,0.0356124018,0.204515412,0.0755963643,-0.067139781,-1.337108427,-0.161059137,0.2194977779,125.14740442,0.0342518279,13.317087701,-0.001722874,0.036522768,0.0884873616,-0.077221648,0.0179756448,-0.00020553,2.0,0.0010572687,0.6127375449,-0.012328674,6.0,12.470759691,0.6339186947,0.0,0.0335570462,0.0168183183,0.0191338651,0.6990826088,1.7965459462,1.3810087e-08,3.0751138e-08,0.7616828678,0.5801607911,-0.153410087,0.0325018411,0.0796559389,0.5494214474,-0.0541666666666666,0.0,0.1428571428571428,0.1483253588516746,0.3259668508287292,0.2307692307692308,0.1764705882352941,-0.0733590733590733,-0.0874524714828897,-0.101123595505618,-0.043824701195219,-0.0163934426229508,0.0300429184549355,0.0344827586206897,0.1267605633802817,0.1483253588516746,0.0480349344978165,0.0572687224669603,0.0810810810810811,0.1059907834101383,0.1374407582938388,0.0810810810810811,0.1940298507462685,0.1059907834101383,0.0619469026548673,0.095890410958904,0.0434782608695651,0.0666666666666666,0.0526315789473683,0.0084033613445377,0.0389610389610388,-0.0733590733590733,-0.1176470588235294,-0.024390243902439,0.0169491525423728,-0.0163934426229508,-0.0082644628099173,0.1594202898550725,0.1111111111111111,0.3259668508287292,0.2060301507537687,-0.1578947368421053,-0.2592592592592593,-0.2233009708737864,-0.2356687898089171,-0.1397849462365591,-0.1519434628975264,-0.1578947368421053,-0.2332268370607029
19393,0.1543771258,0.049806426,13.335992339,0.0317986106,0.1081893589,0.2934818006,0.3006752101,0.0845004119,0.9026715311,-0.002891472,0.1125109874,-0.000451671,-0.00228833,0.0499203995,0.0004516712,16.0,0.0256323397,-0.022181146,0.1209054304,-0.004569855,0.0189370425,0.0927404029,0.111938504,0.0816758856,0.0656963021,0.5841157895,0.0,2.0099255583,-0.037393361,1.5257001063,-0.080707776,5.2604698672,5.7995495495,0.5525658807,0.0,0.0,1.0,0.0,0.0,1.4944925256,7.0,-6.051922906,-0.201924943,-0.079883873,-0.360145032,1.3356925266,-0.809559618,0.0380835066,8242.8356508,0.0319984763,16.334085113,0.002899223,0.0534997287,0.0909929863,0.0067813699,0.1865911866,-0.031847122,1.0,4.08946e-05,0.1345808904,0.022718345,7.0,15.660260802,0.3741942579,0.0,0.0236336775,0.0133029269,0.0173068508,0.3200342035,0.711788104,1.303143e-10,4.0787905e-08,0.7796680691,0.607882298,0.3645401239,0.0210385294,-0.131402359,1.0365089115,0.0468227424749163,0.0833333333333332,0.1156716417910448,0.1368821292775666,0.2696390658174097,0.2943722943722944,0.2279260780287475,0.1499999999999999,0.1794871794871795,0.2204081632653061,0.3318485523385301,0.403755868544601,0.4375,0.4409638554216868,0.3348214285714286,0.3438202247191011,0.4170616113744076,0.4170616113744076,0.5139240506329115,0.5492227979274611,0.5613577023498695,0.4950000000000001,0.5412371134020619,0.5904255319148937,0.6565096952908587,0.625,0.6519337016574585,0.6845070422535211,0.6845070422535211,0.6845070422535211,0.7640117994100295,0.7333333333333334,0.845679012345679,0.7850746268656716,0.8400000000000001,0.8176291793313071,0.6657381615598885,0.6988636363636365,0.7957957957957957,0.960655737704918,0.7183908045977012,0.4801980198019802,0.4549878345498783,0.4656862745098038,0.5025125628140703,-0.229381443298969,-0.2459016393442623,-0.2617283950617284,-0.2543640897755611
42606,1.8063412508,-0.317411201,-18.93717492,0.0315755066,2.6807365439,5.0684244934,-0.006278763,0.2276177019,0.4180334222,0.0050372317,0.5314203909,-0.028497638,-0.365508719,-0.201394639,0.0284976381,16.0,0.0821207296,0.1135326913,0.2352491317,-0.228087667,-0.055962913,0.2131943956,-0.008039288,0.2233788223,-0.051600059,0.5731601461,0.0,1.6436713901,-0.332208296,0.7534116569,-0.353441792,31.83547769,3.8426843775,-0.053917157,0.0,0.0,1.0,1.0,1.0,0.7533036623,3.0,-0.81005269,0.1805090162,0.1542835265,0.7375369653,0.0993974028,-0.364383871,-0.374370455,-1320.396916,0.0847230902,10.46224583,-0.000895057,-0.011354365,-0.028205035,0.1782454787,0.0215904064,-0.199304698,1.0,-0.074577485,-0.844173442,-0.012044564,5.0,8.7114433191,0.2383054523,0.0,0.0303030312,0.0196398447,0.022471888,0.8386505232,1.3912137562,3.9566438e-07,5.9411876e-08,1.0771299489,1.1602089268,0.0038122902,0.0468737594,-0.147499994,0.4521326929,-0.1684210526315789,0.043956043956044,0.1875,0.3380281690140845,0.1309523809523809,0.0326086956521738,-0.0404040404040404,-0.1949152542372881,-0.2578125,-0.2635658914728682,-0.188034188034188,-0.2083333333333333,-0.1592920353982301,-0.128440366972477,-0.1441441441441441,-0.05,0.0106382978723404,-0.0686274509803921,-0.1037735849056603,-0.1517857142857143,-0.1037735849056603,-0.2213114754098361,-0.246031746031746,-0.3065693430656934,-0.2803030303030303,-0.3014705882352941,-0.2910447761194029,-0.1517857142857143,-0.0952380952380952,-0.1363636363636363,-0.1739130434782608,-0.1810344827586206,-0.2519685039370078,-0.4602272727272727,-0.4722222222222222,-0.5103092783505154,-0.3448275862068966,-0.2692307692307693,-0.2962962962962963,-0.2338709677419355,-0.2910447761194029,-0.4946808510638297,-0.4722222222222222,-0.4571428571428572,-0.3987341772151899,-0.4207317073170732,-0.3831168831168831,-0.3790849673202614,-0.4919786096256684
19546,1.8988940706,-0.054843438,-24.31147541,0.0,0.6297668221,0.4031712192,-0.015086508,0.047467831,0.0893784526,-0.000665779,0.3705271704,-0.085830762,-3.872206025,0.1575216522,0.0858307619,17.0,0.0002369528,0.0175438596,-0.112408331,-0.505886592,0.0924591107,0.0729604807,-0.236053418,-0.045824926,-0.028415599,0.548540264,0.0,0.949328073,0.0354970039,0.8921218099,0.064126671,8.0005288207,2.9502730109,0.2082446483,0.0,1.0,1.0,0.0,0.0,0.0969593673,5.0,-0.033348574,-0.074815539,-0.109009837,1.8042958866,12.779684516,0.4501818024,0.1569225409,-316.3944019,0.0801863399,10.507178324,9.92359e-05,-0.010231794,-0.013619931,0.0224621263,0.0171870524,-0.083244409,1.0,0.0507530321,-0.624932948,-0.07420755,3.0,10.530227801,0.5900306544,0.0,0.0857142881,0.0442756838,0.0333130667,1.8814219533,6.1074467503,5.9637264e-06,1.8260869898,0.4094572698,0.1676552558,0.2348168251,0.066319408,0.5941176537,-0.024635229,0.0344827586206897,-0.09375,-0.275,-0.3409090909090909,-0.3095238095238095,-0.42,-0.3409090909090909,-0.3958333333333333,-0.3695652173913043,-0.3555555555555555,-0.3555555555555555,-0.3695652173913043,-0.42,-0.2926829268292683,-0.3255813953488372,-0.3095238095238095,-0.4528301886792453,-0.3095238095238095,-0.3958333333333333,-0.3555555555555555,-0.3409090909090909,-0.4081632653061224,-0.3409090909090909,-0.3095238095238095,-0.2368421052631578,-0.3095238095238095,-0.4313725490196078,-0.5396825396825398,-0.5538461538461539,-0.4629629629629629,6.733333333333333,5.823529411764706,6.25,5.823529411764706,4.523809523809524,5.105263157894737,4.8,4.8,6.25,4.8,4.043478260869565,2.515151515151515,1.761904761904762,1.6363636363636362,1.9,3.2962962962962967,5.823529411764706,6.25,5.823529411764706
53786,0.2474594062,0.054688463,16.678194901,0.0206375014,0.5136148526,0.6319883934,0.1563928666,0.1843937642,0.4487993406,0.0238020208,0.3584262461,-0.09542771,-1.224646203,0.1216624815,0.0954277105,16.0,0.0008772848,-0.011764706,0.1634393113,-0.171895332,-0.012929276,0.1534598015,0.142611317,0.0884725891,-0.064390307,0.4535482823,0.0,1.0307768084,0.0207903418,0.9967951114,0.0253884236,21.38431771,5.2466702853,0.2684034215,0.0,0.0,1.0,1.0,0.0,1.0176359515,3.0,0.09876474,-0.061303533,-0.088015149,-0.596922995,-0.260684516,-0.170044113,0.0083200504,3597.4399582,0.0139133767,14.833712589,-0.002670595,0.0160902229,0.0477420225,0.0136174979,0.0258792253,-0.070826339,0.0,-0.001116279,0.8123651034,0.084048951,5.0,15.171137829,0.8597013883,0.0,0.0425531901,0.0185096676,0.0303935528,0.3753736951,1.3438436622,1.4635787e-09,2.309761e-08,1.3956277503,1.9477768174,0.1629632285,0.0428381031,-0.383654739,0.2348360982,-0.0227272727272727,0.116751269035533,0.2359550561797752,0.301775147928994,-0.0134529147982063,-0.1056910569105691,-0.2739273927392739,-0.3393393393393393,-0.3802816901408451,-0.3471810089020771,-0.2226148409893993,-0.2465753424657534,-0.2334494773519163,-0.2280701754385965,-0.2903225806451612,-0.2810457516339869,-0.3251533742331288,-0.3333333333333333,-0.2715231788079471,-0.2903225806451612,-0.1729323308270677,-0.1941391941391941,-0.1269841269841269,-0.0638297872340425,-0.0350877192982456,-0.0638297872340425,0.004566210045662,0.0476190476190476,0.0,0.004566210045662,0.0891089108910891,0.1224489795918366,0.1,0.2087912087912087,0.1518324607329844,0.0576923076923077,0.0232558139534884,-0.009009009009009,-0.0178571428571429,0.1891891891891892,0.134020618556701,-0.1729323308270677,-0.1999999999999999,-0.1505791505791506,-0.0308370044052863,-0.055793991416309,0.0232558139534884,-0.5426195426195426,-0.5206971677559913
19589,0.2665887519,0.0475538488,17.536143399,0.0090318943,0.3091917435,1.893667671,0.1645098678,0.1021572432,0.792136022,0.0004414307,0.0568690148,-0.045351154,-0.523662244,0.0724560039,0.0453511539,16.0,0.0306176452,0.1233125792,0.1221572818,0.0242538921,0.0066527386,0.0946658696,0.0013355154,0.1380578151,0.1597984072,0.5103475813,0.0,1.7462821347,0.3796352974,0.4592345144,0.5724957401,58.602422611,100.73138723,0.252112391,0.0,0.0,1.0,1.0,0.0,1.7426079777,7.0,-0.000998268,0.1065491283,0.1097851674,-0.070808187,-0.212697162,-0.345509819,-0.135211631,195.37923837,0.0611992245,13.915675299,0.0038944764,0.0274250827,0.0560452691,0.0266103408,0.0195255399,0.0050110609,2.0,-0.000509554,0.2674971815,-0.043912793,6.0,13.683633083,0.9910191586,0.0,0.0380952395,0.023428782,0.0278857013,0.6473724445,5.122144899,3.5295652e-09,1.8048676e-08,0.8334152144,0.6945809195,0.156049267,0.0316123322,-0.777621194,0.341277562,0.0902777777777776,0.0285714285714284,0.1707317073170731,0.125,0.2857142857142858,0.3584905660377357,0.2307692307692308,0.1428571428571428,0.1612903225806452,0.2743362831858407,0.3846153846153846,0.3333333333333332,0.3333333333333332,0.3333333333333332,0.2203389830508475,0.2521739130434783,0.3211009174311927,0.4845360824742268,0.5,0.5,0.5157894736842106,0.4399999999999999,0.5483870967741935,0.6744186046511629,0.6744186046511629,0.6551724137931034,0.7560975609756098,0.8,0.7560975609756098,0.7349397590361446,0.7777777777777777,0.7560975609756098,0.6179775280898876,0.6744186046511629,0.7560975609756098,0.5157894736842106,0.5157894736842106,0.7142857142857142,0.7349397590361446,0.8,0.0212765957446807,-0.2216216216216215,-0.2299465240641711,-0.1055900621118012,-0.0649350649350649,0.0588235294117647,0.0510948905109489,-0.0886075949367088,0.0212765957446807
10874,1.0368692588,0.0892160564,-9.445626478,0.0488234554,1.3480558701,3.1176544608,0.0424145358,-0.045092705,0.3572652156,0.0045506257,-0.11367585,-0.03664854,-1.002820874,0.17868378,0.03664854,16.0,-0.023195278,-0.20233463,-0.123314815,-0.066793076,0.0369857342,0.2516418942,0.0035755894,-0.03808948,0.0617188507,0.377236427,0.0,1.5259691381,0.1026218679,0.8492660896,0.2762789833,29.286052009,14.271889401,0.1899122807,0.0,0.0,0.0,0.0,0.0,0.854013658,7.0,0.031326007,-0.099179468,-0.219411858,0.399002418,-1.066902528,0.9244901696,0.1739121512,444.34340442,0.0342518279,13.917017408,-0.008262067,-0.004484778,-0.010315534,-0.145413364,0.0462588606,-0.002305603,1.0,-0.01,-0.18997397,-0.034700708,6.0,13.36498009,0.6389488068,0.0,0.0449438207,0.0306957341,0.0384146195,0.5689671127,1.7714865406,9.3963469e-09,2.6893579e-08,1.5891685429,2.5254566577,-0.026190268,0.0421532766,-0.561116349,0.5494214474,0.1111111111111111,0.1134020618556701,0.5,0.7142857142857142,0.6615384615384616,0.8620689655172413,0.4594594594594594,0.1368421052631578,0.0588235294117647,-0.0270270270270269,-0.0847457627118644,-0.1147540983606557,0.0093457943925232,0.08,-0.0442477876106194,-0.0608695652173912,-0.0270270270270269,-0.15625,-0.217391304347826,-0.1755725190839694,-0.1999999999999999,-0.3249999999999999,-0.3076923076923077,-0.3164556962025316,-0.2702702702702703,-0.2941176470588235,-0.1999999999999999,-0.217391304347826,-0.2551724137931034,-0.3121019108280255,-0.2941176470588235,-0.3898305084745762,-0.3720930232558139,-0.4,-0.4224598930481283,-0.4255319148936169,-0.3207547169811321,-0.2394366197183098,-0.0847457627118644,0.1134020618556701,-0.2058823529411765,-0.5156950672645739,-0.5423728813559322,-0.5113122171945701,-0.4375,-0.7057220708446866,-0.7165354330708662,-0.71875,-0.6727272727272727
55597,0.9591233807,0.0780081034,-45.47288843,0.0507925648,0.5468475112,1.3211931121,0.0911458951,0.0020781662,0.3186304796,-0.005505041,-0.027025532,-0.054454634,-1.0501737,0.1599301619,0.0544546342,16.0,0.0347989918,-0.0375,-0.064305222,0.0701596432,0.0637488728,0.1617781181,-0.01159941,0.0773444405,0.0194646053,0.4693881475,0.0,2.4261452265,0.1588351181,0.9208926241,-0.018277294,155.05213764,7.4289925308,0.326889716,0.0,0.0,0.0,0.0,1.0,0.4906147736,5.0,0.0435774217,0.0457856968,-0.025728453,-49.37107486,0.714748028,0.2609612733,7.8801323871,-261.6130146,0.047181964,12.296615799,-0.002762758,0.0116495861,0.0182916379,-0.015644733,0.0027446161,0.0077520345,0.0,0.0043410853,-0.291067146,-0.035562277,6.0,11.873773191,0.6517112632,0.0,0.0384615399,0.0176022402,0.0278235035,0.9406263503,7.2615553352,3.9664198e-08,2.1422619e-08,1.2135957643,1.472814679,0.1672966276,0.0380967443,-0.507140545,0.3790756688,-0.0785714285714286,-0.0344827586206896,0.25,0.2068965517241379,0.3333333333333332,0.2280701754385965,-0.0666666666666666,-0.1515151515151515,-0.2964824120603014,-0.2708333333333333,-0.2134831460674157,-0.2178770949720671,-0.1463414634146341,-0.125,-0.1616766467065868,-0.2473118279569892,-0.2265193370165745,-0.2432432432432432,-0.3137254901960784,-0.3,-0.3170731707317072,-0.4042553191489362,-0.3859649122807017,-0.4067796610169492,-0.3832599118942731,-0.3913043478260869,-0.339622641509434,-0.3301435406698564,-0.3488372093023255,-0.3518518518518518,-0.3170731707317072,-0.3518518518518518,-0.4092827004219409,-0.323671497584541,-0.396551724137931,-0.4042553191489362,-0.3665158371040724,-0.306930693069307,-0.2857142857142857,-0.1954022988505747,-0.2631578947368421,-0.5348837209302326,-0.5625,-0.5512820512820513,-0.5512820512820513,-0.5731707317073171,-0.5512820512820513,-0.5,-0.527027027027027
