firms,bm,ep,cashpr,dy,lev,sp,roic,agr,gma,chcsho,lgr,acc,pctacc,cfp,absacc,age,chinv,hire,sgr,pchsale_pchrect,pchgm_pchsale,depr,pchdepr,invest,egr,tang,sin,currat,pchcurrat,quick,pchquick,salecash,salerec,cashdebt,divi,divo,securedind,convind,rd,operprof,ps,chpmia,chatoia,chempia,bm_ia,pchcapx_ia,cfp_ia,mve_ia,herf,mve,chtx,roaq,roeq,rsup,cash,cinvest,nincr,sue,aeavol,ear,ms,dolvol,turn,IPO,maxret,retvol,baspread,std_dolvol,std_turn,ill,zerotrade,beta,betasq,pricedelay,idiovol,chmom,indmom,mom1,mom2,mom3,mom4,mom5,mom6,mom7,mom8,mom9,mom10,mom11,mom12,mom13,mom14,mom15,mom16,mom17,mom18,mom19,mom20,mom21,mom22,mom23,mom24,mom25,mom26,mom27,mom28,mom29,mom30,mom31,mom32,mom33,mom34,mom35,mom36,mom37,mom38,mom39,mom40,mom41,mom42,mom43,mom44,mom45,mom46,mom47,mom48,mom49
10200,0.1194486029,0.0087563395,20.528427032,0.0,0.0415178575,0.0457664475,0.1106979607,0.2393557789,0.2161941303,0.0102262559,0.6275803573,0.0043531919,0.0722965758,0.0081232861,0.0043531919,36.0,0.0419919925,0.6418439716,0.8307595697,0.1859683554,0.0213609057,0.1697266944,-0.422046417,0.1290707225,0.1444704574,0.3858103249,0.0,2.4827373941,-0.12245148,1.991096887,-0.213393457,1.1104976036,5.7105603815,0.3395802954,0.0,0.0,0.0,0.0,0.0,0.2607193539,5.0,-10.42707583,0.071648639,0.3232695415,-0.235671634,-0.407194459,0.1506998392,8825.6810379,0.02204135,16.131266046,0.0043127087,0.0199138891,0.026835544,0.0060967956,0.2452530053,-0.137352247,1.0,0.0010633208,1.9005725622,0.0393940583,5.0,16.707646911,2.2264966501,0.0,0.0792439878,0.0460664079,0.0547299044,0.3718445627,6.5713073352,2.5773e-10,8.2311906e-09,0.698990182,0.4885872745,0.1951509588,0.0650805128,0.6193088534,-0.329815265,-0.1640171726301238,-0.0437722419928825,-0.0516789351618433,-0.2897976136535266,-0.3434904013961605,-0.3525301204819276,-0.3491470067873284,-0.3353240746581357,-0.2344729344729343,-0.0577597435126741,0.0300093094573132,-0.1115677525120328,-0.0325086158119437,-0.1144121662978482,-0.0595499999999999,-0.0184730992015863,-0.0083302578162069,0.1291948652701648,0.2748408075668165,0.2141888838680525,0.2463720098071697,0.5216406439608445,0.4361304115446285,0.6193715023676281,0.9483115806919412,1.1973130841121495,0.8735929873493375,1.0334054054054054,1.1193239436619715,1.3662095861114607,1.4526013821880297,1.0266135114750568,0.9926899035914822,1.1883653286794646,1.7074996401324314,1.791481151677056,2.183649289099526,2.160114247311828,2.299245746360288,2.566363291619264,1.9084583268903663,2.4690151235706383,2.3914532996754416,2.427295918367347,2.891785640388993,2.998511904761905,3.306089743589744,4.083513513513513,4.198728579325595
10333,0.6011713828,0.0669640161,0.7216747616,0.0193287703,0.1046381631,0.1617512883,0.2616184873,0.3294648202,0.139968871,0.0076587408,-0.364761586,-0.047147992,-0.435498164,0.0961267221,0.0471479919,36.0,0.0,0.2,0.2986217458,1.1817967039,0.1112512241,0.0328638498,-0.432351686,-0.001332961,0.6419913169,0.5788498577,0.0,7.4784452842,0.0446810184,7.4784452842,0.0446810184,0.3968757475,155.41166948,0.4974271012,0.0,0.0,0.0,0.0,0.0,0.1976845152,6.0,-10.49333654,-0.025700118,-0.11857443,0.2460511461,-3.112782069,0.2387032753,-5589.614852,0.02204135,12.152822458,0.0,-0.013688596,-0.016070371,0.0085575085,0.5603166625,0.0169831793,0.0,0.0032165833,1.0750577576,0.0163599886,3.0,11.979615101,0.5504904957,0.0,0.0431250334,0.0247830449,0.0423559617,0.9350757072,1.6881268479,1.559554e-07,7.7027952e-08,1.0530827793,1.10898334,0.0763958846,0.079375472,0.0919544446,-0.329815265,-0.312723373838456,0.2758777929776561,0.3503861003861004,0.3419664268585132,0.364212579229644,0.1191999999999999,0.1305050505050504,-0.1008997429305912,-0.1364197530864197,-0.1770588235294117,-0.0505598914149982,-0.2648449816079874,-0.3143837294780691,-0.22707182320442,-0.2274986195472114,-0.3659641966915931,-0.1549380851706433,0.127771060056429,0.4851380042462845,0.4710830704521556,0.6754491017964073,0.415991902834008,0.3569350145489816,0.1429738562091502,0.3749385749385749,0.151440329218107,0.2065545493747305,0.0249084249084248,0.1429738562091502,0.4504924831518921,0.419583967529173,0.5906765207504263,0.5323110624315444,0.8829071332436071,0.4946581196581197,1.3591905564924116,1.260096930533118,0.9900426742532004,1.3181441590720795,1.2118577075098815,0.8616101131071192,1.2729488220958571,0.5924871940808196,0.4938601174586225,0.143440948099714,0.3400383141762453,0.3044289044289046,0.1746431570109152,0.3830944142362826
10382,0.4148832726,0.0112867526,4.6865041259,0.0064676897,0.1626433737,0.6957205054,0.0309976556,0.0743928319,0.3323508606,0.0068547674,0.25,0.0118215402,0.5842696629,0.0046922455,0.0118215402,36.0,0.0605853936,0.1424936387,0.0710659898,-0.152814607,-0.032377707,0.1701408451,0.134693963,0.0728601745,0.0183657588,0.5588033578,0.0,2.8482023968,-0.142720275,1.5033288948,-0.190076208,7.6727272727,7.433604336,0.2079272255,0.0,0.0,1.0,0.0,1.0,0.4370428016,3.0,-0.033767066,-0.027057305,-0.081840449,0.064194483,-1.346977385,0.0980595408,-9522.569418,0.0363924557,13.806852015,0.0001151676,0.0044990673,0.0062662387,0.006924707,0.1248675005,-0.056230683,1.0,0.0065116279,0.5684868186,0.0587028298,2.0,13.322565733,1.0311729482,0.0,0.0685841367,0.0299694228,0.0446442091,0.372011025,2.1610335913,6.216557e-09,1.5926655e-08,1.0098650606,1.0198274407,0.0882630505,0.0517927436,0.3868160424,-0.234760134,-0.0906976744186046,-0.1365461847389557,-0.3205877705798704,-0.379240652519128,-0.3139757498404595,-0.194454852004496,-0.2008920275041814,-0.2966961072947334,-0.2986462241069972,-0.3168096599936447,-0.3725375747847658,-0.4267431009198774,-0.4298594537258021,-0.3669022379269729,-0.2769463595089961,-0.2570836212854182,-0.2586206896551724,-0.1535433070866141,-0.2073732718894009,-0.1843702579666161,-0.0334906720611374,-0.0714748434463399,0.0122410546139359,0.0720518573921715,0.2296253931941665,0.1451398135818908,0.0426770126091173,0.0238095238095237,0.1478910838227443,0.2254203476774008,0.382636655948553,0.5579710144927534,0.3153869684918937,0.3206388206388206,0.4610941216445803,0.2755858795609611,0.1387711864406779,0.1268343815513628,0.161534305780659,0.4243126863199735,0.2054948135688252,0.1433129486838606,-0.146994643919857,-0.1161356628982528,-0.1247710156727051,-0.2809364548494982,-0.2650828918133652,-0.2260619150467963,-0.2207321493294671
10397,0.4233864576,0.0826176857,18.026651413,0.0098432448,0.3955336213,0.872054593,0.0799400852,0.2072805558,0.2420688133,-0.031531532,0.2896938135,-0.030992005,-0.2847575,0.1061436913,0.0309920051,36.0,-0.000387363,0.1003091442,0.1526841578,-0.172523275,-0.074810076,0.1630625796,-0.03804127,0.0788597824,0.1108833177,0.497062084,0.0,2.3492852172,0.4088739276,2.3078237179,0.421536073,50.453391394,5.4978496159,0.478462676,0.0,0.0,0.0,0.0,0.0,0.4331578859,5.0,0.0019220034,-0.073968397,0.0804364691,0.0354889325,-0.19587186,0.0850917055,-9307.485033,0.2420552254,14.722767991,0.0009136471,0.0206432122,0.0404873639,0.0555448084,0.0475453997,-0.03812034,0.0,0.0026829268,-0.171687912,0.0708060076,6.0,15.291198865,1.8561701634,0.0,0.0308510605,0.0179698376,0.0282221789,0.2004419411,1.6397923494,7.901557e-10,1.2597317e-08,0.5056862219,0.255718555,0.0889678822,0.032250586,0.1162002048,-0.133148615,-0.0334146341463413,-0.0566037735849056,-0.0805113254092846,-0.1397398237515735,-0.09111061848814,-0.0953221535745807,-0.0738649198102553,-0.1306191687871076,-0.1030409100853205,-0.0790655884995508,-0.1456553448635132,-0.1131300021630975,-0.1308034767860928,-0.0447343895619758,0.0448521916411823,0.0453850076491586,0.0252563140785195,0.0783798001052076,-0.0235770421528935,-0.1088893718756791,-0.0678640445606456,-0.0581208362049161,-0.1129381220250973,0.0219341974077766,0.130722559293988,0.2202380952380951,0.1123168746608789,0.1266831547128331,0.1153427638737758,0.1232876712328767,0.1614730878186969,0.2545899632802937,0.2368024132730015,0.3191763191763193,0.4705882352941177,0.2238805970149253,0.2005856515373354,0.1873732985809439,0.2454434993924665,0.3879485443466486,0.2108682811577082,0.2736874805840323,0.1598302687411597,0.1066126855600539,0.1006711409395972,0.0918774966711053,0.0459183673469387,0.1953352769679301,0.1232876712328767
10257,0.4195362388,0.0648731122,0.9655398944,0.0,0.8412850056,1.5736701492,0.1057711747,0.0741329905,0.2804502021,0.0249919381,0.0110432277,-0.186587941,-3.501232134,0.2920089371,0.1865879411,36.0,0.0,0.0454545455,0.1764419055,0.1605735714,-0.047222138,0.371719115,0.3676588202,-0.01310184,0.2277635346,0.3061145965,0.0,0.9305019887,0.1933525651,0.9305019887,0.1933525651,10.232173298,7.1451715928,0.1395560345,0.0,0.0,1.0,0.0,0.0,0.8925650766,7.0,-4.778808051,-0.099268208,-3.072741014,6.1647089619,-1.948238237,2.0099733304,-4383.729891,0.3321262589,12.042800173,0.0079127184,0.0381822727,0.0968534111,0.1947561877,0.0018339344,0.0067527491,0.0,0.0089757128,-0.17481027,-0.032173246,4.0,11.222217256,0.3955443141,0.0,0.0448877774,0.0171631167,0.0365168847,0.5794785187,0.8157089508,6.8151151e-08,7.018972e-08,1.1419031011,1.3039426922,0.1011367687,0.0600887842,-0.129863983,-0.317041083,-0.2027455121436114,0.0947976878612717,0.0095948827292111,-0.0859073359073357,0.434848484848485,0.2444152431011828,0.5398373983739837,0.618803418803419,0.7618604651162793,0.6215753424657535,0.6643233743409491,0.8586849852796863,0.9092741935483872,0.8678500986193294,0.8281853281853284,1.0321888412017168,1.076754385964913,1.1138392857142856,1.6124137931034483,1.295757575757576,0.8641732283464567,1.580381471389646,1.5594594594594593,2.3821428571428576,3.4988123515439438,2.7357001972386588,3.3741339491916857,3.520286396181384,3.4046511627906986,3.520286396181384,3.246636771300449,3.5859564164648914,2.9458333333333337,2.728346456692913,2.987368421052632,2.0304,1.959375,1.913846153846154,2.8262626262626265,3.0731182795698926,2.6283524904214564,2.494464944649447,2.2881944444444446,2.481617647058824,2.475229357798165,2.456204379562044,2.443636363636364,2.248713550600343,2.243150684931507
10463,0.0695102686,-0.033910136,16.64661157,0.0,0.0139975752,0.0232007054,-1.204470743,-0.266655912,-0.295047588,0.0023435521,-0.126146789,-0.00781759,-0.022751896,-0.033138616,0.0078175896,36.0,0.0,0.0,0.5253623188,0.134057971,-0.79667706,0.0177619893,-0.782221447,-0.023390869,-0.289656467,0.8625351958,0.0,13.255033557,-0.448113931,13.255033557,-0.448113931,0.4175206612,1.5180288462,-2.247246022,0.0,0.0,0.0,0.0,1.0,-0.343345222,4.0,0.7184098145,0.1762426507,-0.131874963,-0.313450682,-2.364675413,-0.007006752,-6600.501859,0.1086739101,11.300796058,0.0,-0.138143423,-0.165961945,-0.000641785,0.6388601036,-0.031955226,1.0,-0.001168378,0.3801838709,-0.054498783,3.0,9.4085451741,0.2500553042,0.0,0.0704224631,0.0318929732,0.0568008972,1.0075932126,1.2078503754,9.3285977e-07,1.2049722e-07,1.2923691186,1.6702179386,0.0733241603,0.095516215,0.4851612938,-0.264255292,-0.0312499999999998,-0.0351758793969849,0.2972972972972973,0.1162790697674418,-0.0447761194029849,-0.1466666666666667,-0.25,-0.1615720524017467,-0.2470588235294117,-0.189873417721519,-0.1932773109243697,-0.25,-0.323943661971831,-0.5235732009925559,-0.5265104808877928,-0.3167259786476869,-0.3447098976109215,-0.2586872586872587,-0.288888888888889,-0.1724137931034483,-0.4319526627218935,-0.5270935960591132,-0.5685393258426967,-0.362126245847176,-0.1794871794871795,-0.3806451612903226,-0.4234234234234234,-0.362126245847176,-0.3962264150943396,-0.4514285714285714,-0.4,-0.5733333333333334,-0.4576271186440678,-0.4234234234234234,-0.3447098976109215,-0.3943217665615142,-0.1111111111111111,-0.1932773109243697,-0.2319999999999999,0.2307692307692306,0.2885906040268455,0.3714285714285714,0.2229299363057324,0.6695652173913045,1.0869565217391304,1.3300970873786406,1.3703703703703702,1.0210526315789474,0.9692307692307692
70033,0.4411259699,0.1123051567,-0.318173755,0.0159685126,1.4681734765,0.9219581217,0.1097586869,-0.079891589,0.1879844314,0.004171816,-0.173992711,-0.028244025,-0.501023039,0.1685726276,0.0282440255,36.0,0.0164294359,0.1262135922,0.3161844594,0.3191669944,-0.064106402,0.2251676302,-0.043403424,0.0104352813,0.4820444803,0.3587204904,0.0,1.3611261763,-0.072790361,1.1478548333,-0.141157439,2.6632536134,3.2386562537,0.0867907151,0.0,0.0,1.0,0.0,0.0,1.1805826032,6.0,28.84687327,0.0396741712,-0.182897043,0.0480963367,-3.798965401,0.1522569243,-14881.62524,0.0580772554,15.65367099,-0.001140402,0.0201340053,0.0871448244,0.0125164181,0.1410366015,-0.011127828,1.0,-0.000507614,0.6165573727,-0.031791536,6.0,16.450213032,2.2723850307,0.0,0.1260775924,0.0359178294,0.036108393,0.4591045335,5.8613206605,3.283965e-10,8.439166e-09,1.3962422047,1.9494922943,0.0493560054,0.0581395035,0.1842164924,-0.262678704,-0.0748730964467003,-0.046004842615012,0.1397165172114549,0.0453701247015123,0.0756210756210755,0.0797478761304466,0.0762086861513247,-0.0032886415380724,-0.00555275113579,-0.1401134875600175,-0.187126057355065,-0.1854455240851767,-0.0174563591022444,0.1045696663863189,-0.0172112746320779,0.0735694822888282,-0.0220898485976669,0.1982968369829683,0.6055419722901385,0.421869361241429,0.513638109873223,0.6575515355490114,0.8462980318650422,0.8048557031607879,1.0813523507659797,0.2930751558910403,0.1796407185628743,0.0594245764990588,0.0830126443100602,0.0125931637111282,0.0953572421462329,0.2351097178683385,0.101173840134153,0.0996371755512139,0.2041564792176038,0.0582863282299221,0.1048794167134044,0.0614224137931034,0.0689093868692349,0.1547479484173506,-0.068337668479546,0.0308738880167451,-0.130242825607064,-0.0755513843266072,-0.0813709489391466,-0.0636882129277566,-0.0408958130477117,-0.0420617554096767,-0.0811567164179105
10421,1.1452472658,0.0565220861,-2.638647854,0.0,2.4538358349,1.3704956832,-0.009891411,0.0346019279,0.0920375712,0.0039656444,0.0232422515,-0.102744704,-6.432937182,0.4201251153,0.1027447041,36.0,0.0018406446,0.2162054071,0.2756726745,-0.427073691,0.0992251169,0.0767281116,-0.088163567,0.0552682769,0.059811315,0.5660200975,0.0,0.8945037799,-0.142885455,0.8073690317,-0.147249817,3.153718576,41.523703862,0.1149445532,0.0,1.0,1.0,0.0,0.0,0.2378533754,7.0,-0.152008886,0.0031403561,0.1279284748,1.460994734,-0.367318038,0.3691159445,-3826.190187,0.1173033624,13.704101403,-0.001024122,0.0024886517,0.0078208999,0.1376252376,0.1198008157,-0.039459957,1.0,0.0128249567,0.376839495,-0.01716869,6.0,14.885451271,2.5725720384,0.0,0.0661809444,0.0245239529,0.0412220435,0.2587208634,2.9324954571,1.8647406e-09,9.9321026e-09,2.1711856412,4.7140470887,0.0199402559,0.0579501152,-0.070916332,-0.309276608,0.0103986135181974,0.0263251511917468,-0.2437745740498033,-0.2659033078880406,-0.2634669389839162,-0.3295375319544503,-0.4152817186866639,-0.3815648445873526,-0.2874783897258582,-0.3301602043185512,-0.4115847440342647,-0.4190495368505839,-0.4704478707782672,-0.4882029448288095,-0.2600666837650679,-0.284296700570578,-0.3279757745166549,-0.0062004822597313,-0.0338245144005358,-0.1426448736998513,0.0965412390725961,-0.1155732679337828,-0.1004053632678515,-0.0678513731825524,0.1015654830087819,-0.3645374449339207,-0.4770708718506434,-0.5536128732786632,-0.5394316730523627,-0.5155331654072208,-0.4973867595818815,-0.4961578763534753,-0.5247899851754241,-0.5244766771056535,-0.5086852861035422,-0.5315798019158955,-0.4685945846380548,-0.4661361954108067,-0.4337585868498528,-0.3512480323813807,-0.4998266296809985,-0.4964217140862279,-0.5101867572156197,-0.5581929555895865,-0.518363939899833,-0.4441233140655105,-0.493859649122807,-0.492970123022847,-0.4696691176470587
91204,0.572107272,0.0515678516,-22.73788231,0.0321242354,1.4343893812,0.5063793955,0.0364329591,0.0468629397,0.086227809,-0.001407239,0.0512701363,-0.031029467,-1.180327869,0.112434824,0.0310294672,28.0,0.0006464472,-0.219840616,0.117016317,-0.097005823,-0.197016317,0.0503113325,-0.159667766,0.0810453192,0.0359739763,0.4872499473,0.0,0.8958333333,0.0126271382,0.7942708333,-0.002572066,46.076923077,7.282674772,0.097863022,0.0,0.0,0.0,0.0,0.0,0.2437810945,7.0,-13.74509899,-0.019098648,-0.451237604,0.2046841064,-1.481500448,-0.019950271,-8136.591942,0.0264525406,15.204782606,0.0002205315,0.0063197809,0.022164758,0.0034547905,0.0113133806,-0.179114176,0.0,-0.007252947,1.1912840913,-0.093182752,6.0,15.681722091,1.999473525,0.0,0.0425679311,0.0198978095,0.0267379298,0.4937349479,9.9946725177,4.263858e-10,7.7518702e-09,0.782193222,0.6118262365,0.0673523264,0.0362400673,-0.006817704,-0.019176609,-0.1417951042611061,0.0862714201299978,0.0496764370003806,0.0421390778533634,0.1331415656461885,0.1184343946461163,0.1736539689295593,0.0740019474196689,0.1278118609406953,0.1968315972222223,0.1503963287442637,0.0843491938655132,0.1617863914050978,0.308111954459203,0.3040908016079451,0.2894552256254383,0.3327694538424359,0.4033078880407126,0.5535211267605633,0.4456094364351246,0.2497167459777927,0.3190624252571155,0.1706644024623222,0.1786706561231033,0.1503963287442637,0.0136004410953869,-0.1032520325203252,-0.0114715898906614,-0.0064853179607278,-0.0304149085794656,-0.0216427177576724,-0.0305853401300756,0.0054694621695532,0.0180911943880375,0.0433219825955353,0.0542917224240107,0.0638503086419752,0.0999202233745513,0.1413493377483443,0.2028353326063248,0.1453790238836967,0.2233806566104703,0.2091646568734926,0.1885775862068965,0.2158289241622575,0.289756782039289,0.292780121894046,0.2982580037664784,0.3613922488274501
10530,0.3935130647,0.0855906678,9.0111687529,0.0,0.1455378168,0.3810401071,0.2565839315,0.1097095452,0.5340607658,0.006803037,-0.229724929,0.0106247727,0.0636072094,0.0801464843,0.0106247727,36.0,0.0364404906,0.02,0.2532020326,-0.13774105,0.0213261304,0.3119591837,-0.13873788,0.0813056277,0.3257817138,0.3475918323,0.0,4.0886188689,0.324068176,2.4591258986,0.2797805194,6.3871732535,5.9344384707,0.6213393919,0.0,0.0,1.0,0.0,0.0,0.8664413296,7.0,-10.41223601,0.0280656819,-0.29857443,0.038392828,2.4379908922,0.2227230374,-4991.247722,0.02204135,14.152826103,0.0023521697,0.0626896913,0.0832862618,0.0229625042,0.1621139866,0.0149312846,2.0,0.0130970724,-0.128361785,-0.135242425,4.0,14.74816861,1.7408810197,0.0,0.0159424897,0.0093902653,0.0151096902,0.3264504672,2.2943605115,8.507552e-10,1.5204765e-08,0.4844572012,0.2346987798,0.2708949967,0.0831615602,-0.111130513,-0.329815265,-0.0142526964560862,0.0260869565217392,0.2450839328537168,0.2725490196078433,0.3038674033149171,0.3801169590643276,0.3492723492723495,0.282608695652174,0.2663414634146341,0.1704238052299369,0.2504816955684006,0.3258426966292136,-0.0110476190476189,0.2314990512333967,0.1746606334841629,0.3889780631353665,0.3735449735449736,0.5137026239067057,0.5288574793875147,0.8359264497878358,0.0600244997958352,0.1146414770287678,0.6791720569210866,1.1633333333333336,2.0904761904761906,2.249061326658323,1.6382113821138211,1.6571136131013309,1.8371584699453551,1.6516853932584272,1.7355110642781877,1.8125677139761645,1.172384937238494,1.1851851851851851,1.297345132743363,1.255430060816681,0.4741624077228847,0.5207967193907441,0.5838926174496644,0.4953917050691245,0.3706441393875395,0.6014805675508945,0.7422818791946308,0.6535031847133759,0.6430379746835442,0.6327044025157234,0.7540540540540541,0.778082191780822,0.8281690140845073
79698,0.0134700138,0.0288075292,30.614224049,0.0,0.255754708,0.1718505829,0.1428877288,0.0137175304,0.4496834116,-0.072544517,0.1316716512,-0.070445255,-0.653901406,0.0476448131,0.0704452553,30.0,0.0,0.0641025641,0.1547930272,0.051854052,0.0396210313,0.2584568397,0.1614270275,-0.016471643,-0.659713434,0.295391357,0.0,0.7754514943,-0.016107808,0.7754514943,-0.016107808,6.2239673311,3.4174457168,0.151605724,0.0,0.0,1.0,0.0,0.0,2.9083589196,6.0,-0.544723479,0.1316692821,-0.067772399,-0.369490937,-1.668958735,0.0737766779,20892.025181,0.1086739101,16.988554424,-0.001168805,0.0232615242,0.4649273159,0.0065669321,0.0658917897,-0.00403882,0.0,0.0020170779,0.678944425,-0.036281226,5.0,17.329818045,1.3592832557,0.0,0.036889933,0.0210839577,0.0304289077,0.1994573122,1.0687418257,1.424952e-10,1.7904189e-08,1.2458695696,1.5521909845,0.022870771,0.0388245063,0.1637449136,-0.264255292,-0.0232300149004913,0.0607659203777932,0.0121473336232149,-0.1102537057234475,-0.0473659247397918,-0.1037932270796301,-0.021126793471107,-0.0365355974779942,0.1236353218888934,0.228158505367465,0.2830399844720497,0.5185827547478048,0.6294713229252258,0.6614164801952906,0.9581330392995852,0.8569198451838442,0.9569736184210528,1.476769275603664,1.3806321728691475,1.2913261984804962,1.3865531931964057,1.45166067749114,1.4442069843878391,1.5036612238027105,1.9874459174450136,1.2989411082773017,0.8501056723473068,0.9303048065992988,0.8537951605512175,0.9305554906542056,1.0802851192191678,1.225330964315105,1.1349313859183234,0.848266372561203,0.9660276933245208,0.8711705982260805,0.961102384038923,1.0903723822909344,1.1889763043638235,1.3268146902377973,0.9417715908349108,1.0164044875271148,0.8767191798107257,0.9862447239746746,1.1964115186008653,1.238224321913041,1.2409218592043194,1.4524692060351223,1.5289915830641043
10606,0.1797770845,0.0253912913,20.066361694,0.0052560126,0.1045686008,0.2772355108,0.1599529003,0.0675411345,0.4672649868,-0.000416382,0.0209455416,-0.008403361,-0.091128546,0.0277051627,0.0084033613,35.0,0.059602649,0.0295632699,0.1992575898,0.0813426101,0.0095532451,0.1821486268,0.0376595966,0.0584512714,0.0966535801,0.3961965941,0.0,2.1089351285,-0.07022564,1.2014687882,-0.157166546,7.4760330579,8.1901312811,0.3121113414,0.0,0.0,1.0,0.0,0.0,0.7533183773,7.0,-0.020890209,0.0578087405,-0.071599295,-0.348779335,-0.796203272,-0.006713934,2770.2263645,0.0495151733,15.200857835,-0.00044833,0.029370554,0.0464541425,0.0106833467,0.1191614564,-0.13943571,1.0,0.0018625976,0.3841085779,0.0834011475,6.0,15.133308426,0.9885407122,0.0,0.0513361394,0.0227680941,0.0291881608,0.3340072498,1.3913486686,1.4679316e-09,2.5708866e-08,0.8751229435,0.7658401663,-0.019150003,0.0323082516,0.480498634,-0.23491904,-0.0868973422164912,-0.0302882945467175,-0.0888976510085731,-0.2810938868002265,-0.2602936113457892,-0.2653931165140512,-0.1695520257005175,-0.1863962705370244,-0.0740912094780583,-0.0433143718730724,0.0271523934622806,0.120754716981132,0.1749011026007911,0.2235077570339205,0.16257183309736,0.147000821692687,0.1915492957746478,0.2601787487586893,0.3938092860708937,0.4578590078328981,0.6639647156991297,0.7233333333333334,0.6785714285714286,0.6940533980582524,0.6490253987005314,0.4864231711212865,0.3999598836626217,0.3992582197273455,0.4396658415841585,0.4969436997319034,0.4892777125786833,0.5234093637454984,0.503716470968437,0.4980682549903412,0.7150755621083671,0.6309148264984228,0.7271714922049,0.7331760615843059,0.8644316815814077,1.1631799163179917,0.8924891540130151,0.9927194860813706,0.6818072289156627,0.6930260764099454,0.6316773816481591,0.7804846938775509,0.8140350877192983,0.8736912751677852,0.7965250965250965
10550,0.1802520441,0.0399383388,16.959481659,0.0,0.1816162301,0.3413067609,0.0870156356,0.2953800681,0.4581700186,-0.043295723,0.6773872679,0.1827394116,1.4669662921,-0.018649858,0.1827394116,35.0,0.0055706408,0.0,0.0917207326,-1.029132808,-0.051910306,0.0532319392,-0.477063551,0.2595900533,0.053614521,0.6037370784,0.0,4.2597070845,-0.018016718,2.8228882834,0.0221139552,7.581539075,3.4783682429,0.3180185759,0.0,0.0,1.0,0.0,1.0,0.7296715979,1.0,3.7936417207,-0.176545589,-0.178580476,-0.094788878,10.921700689,0.0729560637,-8172.106509,0.0345323743,11.155111842,-0.008885738,0.0136296718,0.0260849807,-0.041355974,0.1342174825,-0.049235597,0.0,-0.012704174,0.3001870698,-0.104473395,4.0,10.778290196,0.4584729981,0.0,0.0522009693,0.0261940492,0.0380298393,1.206163088,1.7362331364,9.3933099e-07,5.8016959e-08,0.7424343502,0.5512087643,-0.158239966,0.0753256849,0.6619386059,-0.408060446,-0.0865093768905022,-0.1093749999999998,-0.3266802443991853,-0.2878069797501077,-0.2669623059866962,-0.318912237330037,-0.3560576548500195,-0.3440476190476189,-0.461212516297262,-0.4590968586387434,-0.5163838502047982,-0.420406732117812,-0.3866419294990723,-0.3294117647058823,-0.4660852713178294,-0.4662576687116564,-0.5606060606060606,-0.5283880171184022,-0.422027972027972,-0.4272349272349272,-0.130457653866386,-0.0723905723905723,-0.1609137055837562,-0.0389534883720928,0.0203703703703705,-0.1055969180157562,0.0707831032628762,-0.0581196581196581,0.1749152397807962,0.2382022471910114,0.080392156862745,0.1527196652719666,0.1624472573839663,0.273497688751926,0.4576719576719579,-0.0378346915017461,0.1415745856353591,0.1034712950600802,0.0839344262295083,0.3683774834437088,0.1321917808219179,0.8784090909090909,0.589423076923077,0.8469273743016763,1.6661290322580644,1.4860507437096753,1.4671641791044778,1.448888888888889,1.4131386861313873
79785,0.1474075237,0.0607190984,5.8931259689,0.0,0.1390472504,0.4404024499,0.5139620409,0.0099242861,0.3853826659,-0.067117727,0.0590972478,-0.000977297,-0.004587946,0.0609976744,0.0009772972,36.0,0.0344873616,0.0819672131,0.185568937,0.1717430449,0.1632546341,0.1504037711,-0.12543271,0.0367763224,-0.032450402,0.7236167117,0.0,13.924931822,0.0430632303,6.8449764663,-0.025594196,3.40163687,155.41166948,0.4562820868,0.0,0.0,1.0,0.0,0.0,0.7003255481,8.0,4.9564624471,-0.106417422,-0.066295473,-0.615474288,-0.104427402,0.1433813217,14762.899818,0.1027605208,16.448300665,0.0131598568,0.073031421,0.1419208374,0.0227539333,0.3889287737,-0.001302601,4.0,0.0043315045,-0.007272115,0.0182427671,5.0,16.585363947,1.2218397997,0.0,0.0570861138,0.0266502865,0.0337326847,0.1478584883,0.8409322057,2.690805e-10,1.7122073e-08,1.1873431063,1.4097836521,0.0999454105,0.0371766608,0.0743078596,-0.345481647,-0.0203838271678952,-0.0990573498808983,-0.1614256884642657,-0.2439722096988653,-0.1450756971244189,-0.0873436703172211,-0.068169503751802,-0.1375826608522414,-0.1446272097302644,-0.1017493013391229,-0.0859300588919697,-0.1097686512869681,-0.0517223033859526,-0.0074585679991669,0.0046756175881847,0.094956665070558,0.1176054363907506,0.1300703799543308,0.0940824390931707,0.0717144454325491,0.1366665734556333,0.3708538611430763,0.3866575617370409,0.4410548451612903,0.738839453634784,0.2181758477283115,0.170370753532546,0.1730013642360257,0.178111746277527,0.2284227557799893,0.201735080050706,0.2412531314253958,0.3358502236579583,0.3255010815221422,0.3953372633821503,0.4170653099595576,0.6144813950126491,0.7050648931297709,0.6794248195488721,0.8331097125269684,0.823375518367347,0.9951809310927376,0.8080257121574852,0.6741067300138044,0.6189104754691126,0.5039540355865795,0.4938004374621247,0.4410548451612903,0.5954535785714286
