firms,bm,ep,cashpr,dy,lev,sp,roic,agr,gma,chcsho,lgr,acc,pctacc,cfp,absacc,age,chinv,hire,sgr,pchsale_pchrect,pchgm_pchsale,depr,pchdepr,invest,egr,tang,sin,currat,pchcurrat,quick,pchquick,salecash,salerec,cashdebt,divi,divo,securedind,convind,rd,operprof,ps,chpmia,chatoia,chempia,bm_ia,pchcapx_ia,cfp_ia,mve_ia,herf,mve,chtx,roaq,roeq,rsup,cash,cinvest,nincr,sue,aeavol,ear,ms,dolvol,turn,IPO,maxret,retvol,baspread,std_dolvol,std_turn,ill,zerotrade,beta,betasq,pricedelay,idiovol,chmom,indmom,mom1,mom2,mom3,mom4,mom5,mom6,mom7,mom8,mom9,mom10,mom11,mom12,mom13,mom14,mom15,mom16,mom17,mom18,mom19,mom20,mom21,mom22,mom23,mom24,mom25,mom26,mom27,mom28,mom29,mom30,mom31,mom32,mom33,mom34,mom35,mom36,mom37,mom38,mom39,mom40,mom41,mom42,mom43,mom44,mom45,mom46,mom47,mom48,mom49
82649,0.5157281812,0.0665302056,5.1330575868,0.0436654094,0.7425501353,0.8529839254,0.0933211345,0.0769178501,0.2576612081,0.0138524776,0.0701372998,-0.050906236,-0.928400955,0.1282969121,0.0509062357,26.0,0.0119740889,0.0588235294,0.0504497458,0.0568723534,0.034528795,0.1839464883,0.1138277015,-0.051912754,0.0868328593,0.2874404694,0.0,2.3750748951,-0.124416834,1.2983822648,-0.231022003,19.641681901,6.9450549451,0.1655889018,0.0,0.0,1.0,0.0,0.0,0.583403045,4.0,1.411025169,0.0234576456,-0.119181029,0.2718762425,5.9960958289,0.2150442751,-4486.872371,0.0232852488,14.026869226,0.0003397432,0.0096190117,0.0243436754,0.0324711863,0.0345132185,0.1414220941,0.0,-0.002984332,-0.184822464,0.0384483832,5.0,13.960300509,0.8467162566,0.0,0.0225603525,0.0144748946,0.0240752805,0.3347559026,1.3408393963,3.6316803e-09,3.1976683e-08,1.103437786,1.2175749477,-0.011476888,0.0444326922,-0.092958752,0.5163674968,-0.076349166873912,0.1561242093156987,0.2111445783132528,0.3231326094109905,0.3257500824266404,0.2360897632954195,0.2035318766836278,0.3231326094109905,0.2479826194909995,0.4453630481667865,0.1924673784104389,0.1478732514987153,-0.0423910454870207,-0.083219334245326,-0.0069152877253643,0.0739850427350428,0.1988670244484198,0.1678768515829218,0.2118746232670283,0.2850751038670502,0.1304470059038516,0.0384814049586776,0.0427904564315353,0.2542108546475359,0.605189620758483,0.4103823219922833,0.2597117794486214,0.0495954058992429,-0.011796510199066,-0.0308508074234755,-0.0802836230558096,-0.0821730198584798,0.0302331539841147,0.0270753512132824,0.0255036980362153,-0.1119699646643109,-0.1135361552028217,-0.1117738016346366,-0.0478332938669191,-0.0301495417269657,0.0601107302926444,0.0465903175429462,0.0800429760945475,0.0785944206008584,-0.0659698025551683,-0.0292129406084017,-0.0199853765537412,-0.0929393187457703,-0.1168460355809356
82547,0.2194126781,0.0363819274,5.1056664293,0.0,0.2241478548,0.3812879638,0.1941077576,0.0752124437,0.3800820409,-0.001694562,-0.026690179,-0.041596595,-0.489577782,0.0541937107,0.0415965948,26.0,-0.0054546,-0.083997435,0.7945745474,0.8377428547,-0.017932853,0.2185379868,0.7845527662,-0.000900545,0.2039635651,0.5417558377,0.0,3.3072163348,0.2222923455,2.5604273997,0.2881456809,2.9311832587,5.8997174788,0.216734184,0.0,0.0,0.0,0.0,0.0,0.8521886646,7.0,51.945956319,0.3360275765,-0.164903205,0.4168122235,-0.52333849,4.1676920941,-3809.355641,0.0357482652,15.197093525,0.0005370639,0.0254736779,0.0544696883,0.0088065184,0.2931559992,-0.005427167,0.0,0.0017531195,0.7343198949,-0.068157005,6.0,15.662077192,1.427192731,0.0,0.0493657328,0.0245190549,0.0355358862,0.2428079118,1.2411057024,1.0643352e-09,2.0676622e-08,1.7199029294,2.9580660867,0.0633354632,0.048966964,-0.380951937,0.6516791501,0.0578529442095494,0.0052871656645241,0.4372313620868533,0.5406736574515412,0.3082838640043173,0.3180644284355036,0.4304469685794363,0.4509950620978602,0.7440647482014389,0.9997937719117342,0.6304329550231189,0.3864741206748643,0.3619382022471908,0.5102009032860926,0.6407783417935702,0.6890785577425536,0.8778079008520527,0.6604452054794521,0.7232983827972275,0.9328283834961132,0.6788434903047091,0.951892109500805,0.9251538614254518,0.8906219535971924,1.258793384579548,1.0614370748299318,1.2535440390425283,0.8774443368828655,0.6275595837529373,0.5834421946440234,0.6693062489240833,0.4797802533190904,0.6283795130142737,0.5175273865414711,0.4621531966224368,0.3632785041473358,0.4370183758150563,0.2934507136187809,0.1445939565627951,0.2007181773155026,0.3186021212945333,0.3365954514128189,0.49899520791467,0.260496555310022,0.3139566395663957,0.4143815635939323,0.5615136876006441,0.6480285520054383,0.7711415525114156
82642,0.057847352,0.0100552957,11.436650139,0.007423866,0.2031493157,0.21013216,0.1542569903,0.3515506233,0.8611280024,-0.001597886,0.580217267,-0.103177425,-2.333333333,0.0335176525,0.1031774251,25.0,0.0036202605,0.0,-0.038477062,0.3094202621,-0.021122839,0.1353470141,-0.487366987,0.2007449073,-0.102827177,0.5243754007,0.0,1.716933771,0.0962950659,1.3187874107,0.1665416877,2.8462763839,11.971524288,0.1126573303,0.0,0.0,1.0,0.0,0.0,2.5462836297,4.0,1.3446951121,-0.215118367,-0.178004559,-0.186004587,5.7810138678,0.1202650155,62277.406379,0.0232852488,18.164671803,-0.005407816,0.0487627772,0.1960916442,0.0023723372,0.2829803521,0.0422593133,2.0,0.0036064465,0.9203570124,0.1030352293,7.0,18.196430995,1.0627689931,0.0,0.0232198518,0.0119382312,0.0141886426,0.2664176361,1.1727625548,2.914093e-11,2.5755685e-08,0.7680497197,0.5899003719,0.0559622463,0.0347172916,0.2125351755,0.5163674968,-0.1109734024568916,0.0850725140603083,0.2118273695711554,0.2196563573883161,0.2005682843225689,0.3475246202047495,0.4108014315667496,0.34800222818656,0.5090136909871708,0.670578636877118,0.4498365223400586,0.3639577782332446,0.2888061048129227,0.3617946487952115,0.4290545981639555,0.3379743654184468,0.3444617736016073,0.4451924643031653,0.4537163453661732,0.6530460162702603,0.5493277457656713,0.6079130172153426,0.6961259079903148,0.9512534818941504,1.046041349266614,0.8659049488293846,0.9367724097788126,0.8317504932734316,0.8997288038823865,0.9726545131169408,0.8655126498002663,0.78125,0.7974880140455127,0.7779187817258884,0.9227824328228836,0.972362035242884,1.092030807922037,1.1324200913242009,1.3807351757445665,1.4683790801186944,1.4879895317319378,1.6890595009596931,1.7733902896436755,1.827597195666029,2.054739499655726,2.1394032315131497,2.2129149064574536,2.277798300701884,2.4800627533010853
82651,0.015058159,0.033832014,31.256707225,0.0,0.1691549458,0.1534308116,0.282212257,0.1106213984,0.576229295,-0.004441817,-0.059697058,-0.099661755,-0.515626827,0.0512767081,0.099661755,26.0,-0.006029303,-0.007365743,-0.017132498,0.0073990082,0.005031249,0.2134694468,0.0353560107,0.0485331759,-2.073344399,0.4696224091,0.0,1.7404504194,-0.215851759,1.362453617,-0.187788428,5.337665239,4.1257613602,0.2404454693,0.0,0.0,0.0,0.0,1.0,-6.447015834,5.0,51.896533246,0.228019202,-0.088271513,0.2124577045,-0.919508694,4.1647750915,7893.8649286,0.0357482652,16.995698645,0.0059525509,0.0814810364,-0.92310635,0.0045642028,0.1560417195,0.0089988695,3.0,0.0032737855,1.4022588496,0.0648792703,6.0,17.4236589,1.4256745379,0.0,0.0251522213,0.0118836111,0.0170414422,0.2563346781,1.570641591,8.642249e-11,1.7693943e-08,0.6928548467,0.4800478386,0.0319470583,0.0334989219,0.231107299,0.6516791501,0.0697195457117452,0.0664195968458083,0.1104029660531833,0.2644113483448154,0.144085875524178,0.1607788487346397,0.3715078365580839,0.2380284594431594,0.3231016042780747,0.359077176599835,0.2695366617066037,0.1055901115148179,0.0589343487667171,0.1141531447672741,0.1691711558453832,0.1083635712045871,0.1676813440936335,0.1750569908814589,0.1495074730762184,0.2327237689839185,0.1586588535477593,-0.0170434620379221,0.0214680868631822,0.0700631433267018,0.3115293565613228,0.2459462181488567,0.3043386578101112,0.2709061676035631,0.3057842516360565,0.2542201044254066,0.2780618833617438,0.284497975288132,0.3131999363091131,0.2455072361191661,0.2090500390930414,0.1475349009786186,0.2807081111858791,0.2548562154485976,0.2620249936240753,0.3782308377896612,0.3484848484848484,0.4265452029520293,0.3458442123585725,0.3774635341276027,0.4563541114839013,0.5828801740131788,0.5963609525542968,0.7466997350299847,0.8410596026490067
82634,0.0790004647,0.0158468675,66.12126303,0.0,0.0348256294,0.1436200376,0.2212319926,0.3081123696,0.8458830974,0.0115410163,0.3248435248,-0.050513753,-0.320103146,0.0209194996,0.0505137528,26.0,0.0204465321,0.1386278195,0.391981591,0.0273373939,-0.066352273,0.0963325635,0.0191031611,0.1532573665,0.3008702674,0.4808329882,1.0,1.5926614063,0.3158715853,1.0880415383,0.745436603,10.65476905,19.602393212,0.6959997514,0.0,0.0,1.0,0.0,0.0,1.2117541828,7.0,-0.083897338,0.0294885452,-10.94147414,-0.073732905,-1.110048089,-0.020484086,-4243.467025,0.0426379215,15.795800049,0.00567142,0.0250065532,0.0357277389,0.0131702526,0.1184211194,0.0274733129,0.0,0.0002313208,0.857965789,-0.039872961,6.0,17.546052959,6.0266888802,0.0,0.0365477838,0.0606250674,0.0430986548,0.5196567979,55.995722677,6.738536e-11,2.142896e-09,0.6014150849,0.3617001044,-0.155853462,0.0577697153,-0.356991651,0.3396394687,-0.0778444634431496,0.0681641828403103,-0.0431975864047813,0.125577331162576,0.1273384912886572,0.2268520556734612,0.8527717188941872,0.7606467076530983,1.1313368602744451,1.705109315485907,1.68154468347192,1.7899713227453842,1.6314409254614022,1.5871408048724809,1.655263597053453,1.730965741896444,1.2678937031181583,1.5343850801798251,1.6320678570503002,2.163506241282413,2.207283468040273,2.3735620610877053,2.181117161504991,2.990568229250281,3.1284254276698222,2.6216578414199083,2.235672972251848,2.4583999304347826,2.2798614969441364,2.616257297099207,2.3176174401862712,2.9168404208453644,3.435824333518819,4.259402168738429,5.098067954615148,4.237239545049274,4.202982354632007,4.528439948376984,4.584330131985397,5.365492829705507,5.67308711409396,5.341135076530612,6.523950474759778,5.965253800350263,5.888049263037806,5.873764595490121,5.26719220089456,5.469030448926481,4.853929475776893
82573,1.2087125989,0.0677077605,-45.02758381,0.0484522311,14.366755329,0.5377137342,0.0154965989,0.1365985463,0.0260927394,0.0930141705,0.1427893989,-0.004882431,-1.055661302,0.1391842232,0.004882431,26.0,-3.1879e-05,0.1181434599,-0.042714066,-0.200799991,0.1337764503,0.0787106257,-0.071798642,0.0012472612,0.0678400889,0.6219814098,0.0,1.1109052524,-0.029680981,1.1109052524,-0.029640999,1.7496251303,0.0413498208,0.0059274397,0.0,0.0,0.0,0.0,0.0,0.3158907106,5.0,0.0197845134,0.0009905725,0.1030722305,0.1015454175,-0.979883361,-0.014186352,-6363.498002,0.0256085935,13.433020725,-0.000504433,0.0004900145,0.0059020542,-0.014502669,0.0197317234,0.1674266115,0.0,0.0102163462,-0.020363414,-0.024226261,2.0,13.448047676,0.8543599358,0.0,0.0354442336,0.0189944771,0.0266187499,0.4913795402,2.0826372573,6.8306888e-09,2.4155334e-08,1.3333171491,1.7777346201,0.055662275,0.0380714726,-0.473884709,0.6977950031,0.0985576923076922,0.1718309859154929,0.3010164190774043,0.581749049429658,0.3718054410552349,0.5018050541516246,0.4444444444444446,0.4673721340388008,0.3322658126501201,0.2455089820359282,-0.083448085926742,-0.1625566180171112,-0.229807914834529,-0.2150943396226414,-0.2310536044362292,-0.1764414748824547,-0.1373768792120269,-0.1827111984282907,-0.2504504504504504,-0.2087494056110318,-0.263716814159292,-0.2412220702234382,-0.2830676432572167,-0.2497745716862037,-0.227124941941477,-0.2879760376551133,-0.2666372851476422,-0.3180327868852458,-0.3580246913580247,-0.3365231259968101,-0.3624521072796934,-0.3765455226676658,-0.3577769201080664,-0.3827893175074184,-0.3767790262172285,-0.409090909090909,-0.3949090909090909,-0.4115983026874116,-0.4449633088725817,-0.440107671601615,-0.3913679590343818,-0.4167542937259025,-0.4097197587797091,-0.4010079193664506,-0.4355495251017639,-0.3807219947897283,-0.404438081603436,-0.388235294117647,-0.4338210275603946
82587,0.5899906548,0.0061348432,1.17013445,0.0,0.1491998503,0.5683095614,0.0226227456,0.0072513101,0.3460442362,0.022616294,-0.158767074,-0.061476574,-7.380681818,0.0514141685,0.0614765736,26.0,-0.025382552,0.0310077519,-0.10158424,-0.102527669,0.0848047355,0.1815431165,0.1059924142,-0.030667659,0.0601609721,0.6820382904,0.0,5.2333080013,0.1900561952,4.0559656932,0.2672076571,2.2142145767,3.4149270404,0.1613918984,0.0,0.0,0.0,0.0,0.0,0.4563277066,6.0,0.1078935613,0.0076784097,0.0301046133,0.1334999643,-0.433192189,-0.000810258,-8457.508825,0.0376507894,11.981734631,-0.012895616,0.0089491754,0.0112301731,-0.039899719,0.3472233138,-0.016724702,1.0,0.0027739251,4.6633587786,-0.047770835,3.0,13.063123994,1.6909352206,0.0,0.0714285821,0.0258799784,0.0426680471,0.4622753626,1.175832741,5.1414887e-08,3.541989e-08,1.1579404384,1.3408260589,0.0455186731,0.063267034,-0.161607433,0.784668188,-0.0707350901525658,0.1976744186046513,0.365530303030303,0.3085299455535391,0.2016666666666666,0.2179054054054054,0.3205128205128205,0.3838771593090211,0.3109090909090908,0.7628361858190709,0.2875000000000001,0.2016666666666666,0.0212464589235128,0.2077051926298156,0.2474048442906573,0.3759541984732824,0.4804928131416837,0.4027237354085604,0.4896694214876034,0.360377358490566,0.5052192066805845,0.1761827079934748,0.1390205371248025,0.2967625899280577,0.378585086042065,0.527542372881356,0.5020833333333334,0.3865384615384615,0.2484848484848483,0.5340425531914892,0.4865979381443299,0.5340425531914892,0.100763358778626,0.0449275362318839,0.1917355371900826,0.0602941176470588,0.0525547445255474,-0.0322147651006711,-0.1416666666666667,-0.1467455621301774,-0.2076923076923076,-0.3647577092511013,-0.3504504504504504,-0.4619402985074626,-0.4345098039215687,-0.4232,-0.2861386138613861,-0.2329787234042554,-0.1567251461988305
82599,0.9716900046,0.0686532255,-1.592018878,0.0,0.3725978128,1.0303641864,0.0802923411,0.2023239698,0.2060855131,0.0059505489,0.6652278255,-0.10841261,-1.944199475,0.2021287906,0.1084126101,26.0,-0.045891754,0.2496732026,0.023593265,-0.098796679,0.0160834672,0.1032007773,-0.128853283,0.0916856033,0.0865094013,0.5413916572,0.0,4.1821093222,-0.108724121,1.8692621076,0.061459156,7.5383499881,6.6988519213,0.4061132732,0.0,0.0,1.0,0.0,0.0,0.2534836677,4.0,-0.087276499,0.0028995653,0.1147138518,0.0653208239,0.6393882592,-0.001017793,-3127.719939,0.0894515012,12.544097635,-0.000883173,0.0142329449,0.0197996147,-0.010321409,0.1016768763,-0.156037762,0.0,0.0021201413,0.6179413602,-0.08396426,5.0,12.745519253,0.9972647148,0.0,0.0758364648,0.0278048728,0.036284365,0.4341752769,2.2597534489,1.8768634e-08,2.11987e-08,0.9377662368,0.8794055149,0.0643207404,0.0481947282,-0.278130256,1.0130040576,0.068904593639576,-0.0166782487838776,0.0559701492537314,0.0695389266817838,-0.0010589481115425,0.1388329979879274,0.1288392500997208,0.1279394180948585,0.1636513157894736,0.2719101123595506,-0.1030110935023771,-0.1353498319584478,-0.150405283698589,-0.1756481211768132,-0.0721311475409836,0.005328596802842,0.2304347826086956,0.211472602739726,0.0977501939487974,0.2177280550774527,0.1806424697538591,0.1791666666666667,0.1471422780705309,0.2282986111111111,0.2151137827393732,0.1996608732513778,0.5889949466591804,0.4329113924050634,0.566998892580288,0.4468302658486709,0.4610221992772327,0.3444180522565321,0.434363912823112,0.6358381502890174,0.6143753565316599,0.4894736842105263,0.4785788923719958,0.5523861766319254,0.5515350877192984,0.487907465825447,0.5430752453653218,0.8729318332230311,0.7404674046740467,0.9845722300140254,1.0199857244825128,0.8014003819223423,0.6180674671240711,0.4778067885117494,0.6434378629500581
82779,0.0792723225,-0.05286334,8.3260240245,0.0,0.1207356264,0.0601103588,-0.233763144,3.0151579664,-0.915301658,1.1931874382,1.6611119468,-0.428062316,-0.898290294,-0.005376715,0.4280623161,26.0,-0.03989132,0.9444444444,2.842519685,-4.59047619,-5.313221116,0.026018919,-0.893715601,-0.196097664,-3.265275333,0.5729871413,0.0,2.1532918616,-0.428834169,3.6003489048,0.5279891221,0.5908585499,1.8151764041,-0.629067357,0.0,0.0,1.0,1.0,0.0,0.959148895,5.0,7.6478621575,0.4605403088,0.8907890179,-0.164579616,12.351543013,0.0813706482,2165.6299189,0.0232852488,16.40756731,0.0,-0.188093473,-0.579778098,0.0342315777,0.5086494039,-0.114710841,1.0,-0.014707201,-0.457006468,-0.059634633,5.0,19.217446665,11.772662585,0.0,0.1278328449,0.0511073977,0.0740776252,0.4835363997,26.763271911,4.887815e-11,2.035225e-09,0.2647950172,0.0701164011,0.8208534417,0.2276659417,-0.73228689,0.5163674968,0.9813469643978115,-0.2006451612903225,0.3816131830008675,0.0291647438855562,0.0106035889070146,-0.2207547714357252,0.3378524295140974,1.4220243266724588,5.150579150579151,7.211340206185568,5.969375,13.633858267716535,27.01758793969849,21.99175257731959,25.74100719424461,21.21314741035857,17.678391959798997,24.8723897911833,18.02901023890785,18.632042253521128,208.8814229249012,201.4142312579416,157.14778045667282,46.65384615384616,59.60326086956522,52.86956521739131,62.35795454545455,58.31382978723405,70.48076923076923,86.80314960629921,82.21641791044776,67.41104294478528,70.48076923076923,52.1,50.38709677419355,54.20297029702971,88.92741935483872,80.99264705882352,101.30275229357798,96.81578947368422,105.2,106.22115384615384,95.96521739130436,120.03549332464996,135.63766695257934,86.1171875,72.8476821192053,84.12213740458016,87.5
82686,0.0070353279,0.0316465851,14.798068091,0.0107908528,0.2997621936,0.203055435,0.1587516031,0.1142468567,0.64618565,-0.058016253,0.3454916129,-0.092973447,-0.855122253,0.0587082842,0.0929734474,26.0,0.0009033035,0.0714285714,0.0751141647,-0.147052241,-0.015633209,0.2543466182,-0.162367382,0.0040823199,-0.866122848,0.3557969441,0.0,0.9250515813,0.1182002469,0.915718396,0.1186749864,3.6906162772,3.6151764363,0.1453037731,0.0,0.0,0.0,0.0,1.0,3.3084870161,4.0,-3.010074642,0.1562266878,-0.14339586,-0.070833867,-28.59730633,0.0611012307,1341.6887557,0.03476008,16.342548265,0.0087062302,0.0243221685,1.6089552239,-1.0477e-05,0.1793345135,0.0110306086,1.0,0.0010760953,0.4413403911,0.004916735,7.0,17.156375336,2.0457960375,0.0,0.0193695799,0.0317160649,0.0207854814,0.6083800381,15.895444049,8.621274e-11,9.1988657e-09,0.2922612587,0.0854166433,0.5267345805,0.0356657498,-0.17855658,0.7231513119,0.0246732494486356,0.0498709651387991,0.1485831199788116,-0.0552610518291299,-0.1039944214876033,-0.0886801687223429,-0.1204109931715232,-0.1216580475290305,-0.1028203643073142,-0.0808900741787355,0.2583422961601702,0.0732553209041413,0.1731290351668168,0.1532666430281002,0.1951130810214953,0.34790727310402,0.3992257474725746,0.3805179329371817,0.3256573262685958,0.3822780492987674,0.2886292591125199,0.3054385912101145,0.2331754502369667,0.2687732592159155,0.2697639078664846,0.19390667156098,0.2696399921928369,0.1703851205469593,0.1410279775477987,0.1830500136400836,0.2409386684471575,0.2317743798523006,0.264211544067632,0.4019397629310344,0.4141305434782609,0.4025443078913324,0.4784092045454544,0.4846514892160218,0.5748699915264495,0.6935695131476178,0.6634702723436903,0.6472525955938211,0.6348329982407641,0.5762055972861642,0.6073636026686435,0.5601392253267778,0.6478785307156427,0.4266916328544796,0.4567238831037956
82759,0.1218093339,0.0030647916,18.826336401,0.0,0.2608191743,0.1574774939,0.0393488327,-0.330326011,0.1687620078,-0.010415137,-0.232798969,-0.05040269,-7.844555625,0.0271067198,0.05040269,26.0,0.0,-0.12345679,-0.188796287,0.0014979767,-0.013533103,0.4591137704,-0.591409273,0.0190553381,-0.4691741,0.1911150932,0.0,0.746327608,0.0970497897,0.746327608,0.0970497897,3.9718300403,5.9185315917,0.0514923498,0.0,0.0,0.0,1.0,1.0,0.3765994155,5.0,-2.982707831,0.0791105709,-0.338281221,0.0439401393,-27.86306557,0.0294996662,-5207.116464,0.03476008,16.664322681,0.011516912,0.0019352512,0.0060790274,-0.001254255,0.1026152203,-0.057974112,1.0,0.0004536176,0.3014065593,-0.008584133,6.0,18.194436284,3.732279459,0.0,0.0101082586,0.001832021,0.0033649529,0.3359332471,3.8961226247,7.562163e-12,8.1365241e-09,0.8733956253,0.7628199183,0.0663527628,0.0367364419,-0.459548696,0.7231513119,0.0328872760263097,0.0222582888940412,0.3816985271074899,0.3284121723410667,0.4716288384512683,0.6120658135283363,0.7423434103932032,0.9270104895104898,1.182673267326733,1.627532777115614,1.0393154486586496,1.330338266384778,1.4727986539540106,1.4590072504182934,1.701593137254902,1.703249540159412,1.6228435455086263,1.6496394230769234,1.7608015028177832,1.5678509027373324,1.6197266785502085,1.604252805670408,1.6290995825879548,1.778197857592943,2.3325774754346185,1.7573483427141965,1.535365152386429,1.5456120092378756,1.701593137254902,1.9851049424509144,2.175369103348938,2.263508512213176,1.995244565217392,1.7993650793650795,1.7453300124533009,1.4755755193711404,1.6966360856269112,1.8371943371943376,1.9911804613297155,1.80470737913486,1.7436216552582455,1.5485549132947978,1.5324526134405514,1.381955699621826,1.4645053102291783,1.547082611207395,1.5889606576629478,1.7799495586380836,1.959060402684564
89736,1.1584097631,0.081171763,-46.18710625,0.0199601635,9.3148849693,0.3865647945,0.0213378297,0.3557066881,0.0412544001,0.1468504795,0.3608874552,-0.003369761,-0.380098305,0.1120250125,0.0033697608,21.0,0.0022137072,0.0550314465,0.044590069,-0.147506198,-0.01947932,0.1131609939,-0.188843242,0.0041513,0.2473733269,0.4233395336,0.0,0.6878247225,-0.12847951,0.6830802332,-0.130838636,1.9262209998,0.0664112271,0.0120337642,0.0,0.0,0.0,0.0,0.0,0.3453147604,3.0,0.0102086617,-0.003076856,0.0399602171,0.0512425818,-0.541884961,-0.041345562,-5176.275862,0.0256085935,14.471587476,0.0002945586,0.0025497891,0.0219744492,0.0077394991,0.0190431955,0.128059212,0.0,0.0007431261,0.1825109383,0.0219418611,5.0,14.715126173,0.8045811043,0.0,0.037550211,0.0193103352,0.0255659304,0.2753927715,0.8870797619,2.9820174e-09,3.5723037e-08,1.2650131347,1.6002582309,-0.00821078,0.0332588856,-0.301366012,0.6977950031,0.056725291057716,0.0356593124679323,0.2255616272009715,0.3458909818303048,0.1725239616613418,0.2922535211267605,0.207236842105263,0.261168384879725,0.1884015307624373,0.3367549668874172,-0.0578763127187865,-0.1746064199550194,-0.1883795737836752,-0.1450656501482423,-0.1370243693886277,-0.0976754582029504,-0.0768351246284015,-0.1605323352048243,-0.0974737312765481,-0.0222814240736256,-0.100890868596882,-0.0534583821805393,-0.1691706112368801,-0.1100088183421517,-0.0814562002275314,-0.2619744058500914,-0.2403086187429431,-0.3045650301464255,-0.3360197368421053,-0.3128510638297872,-0.263992707383774,-0.263992707383774,-0.2475302889095992,-0.2390197926484448,-0.2432989690721649,-0.2404515522107243,-0.2475302889095992,-0.2005940594059406,-0.1803045685279188,-0.1827935222672064,-0.1127472527472528,-0.1428874734607219,-0.1428874734607219,-0.0998885172798217,-0.1589583333333334,-0.1917917917917918,-0.1852674066599394,-0.1373931623931623,-0.1589583333333334
82768,0.0804702533,-0.486204263,124.6542029,0.0,0.6435668684,1.0654990131,-0.643160655,-0.393361312,0.183299722,0.1834937538,-0.099326293,-0.289174611,-0.570243511,-0.208949437,0.2891746107,26.0,-0.102438245,-0.086021505,-0.174528777,0.1304612426,0.0553564358,0.1214788732,0.1171661753,-0.272633128,-0.831997827,0.4542386343,0.0,1.1029996386,-0.241744375,0.3688109866,-0.163528686,237.37681159,9.4078116025,-0.682952531,0.0,0.0,1.0,1.0,1.0,0.4098872742,3.0,-0.251246309,0.0065692428,-0.123603182,-0.322992044,-0.423464597,-0.226663415,-16351.53225,0.0642905452,9.5633599913,0.0,-0.178265366,-0.92310635,-0.046707875,0.0061994609,-0.003858941,0.0,0.0929603816,-0.815051609,0.007013109,2.0,11.695411048,14.936075705,0.0,0.1615384966,0.0702800883,0.1009972339,1.2244573239,274.7144045,7.5538008e-08,7.359911e-10,0.6100259801,0.3721316964,0.433243023,0.0861144071,-1.113410244,0.8362309731,0.0751879699248119,0.1666666666666667,0.0472440944881891,0.6217534447018656,0.4097943608225567,0.8095238095238098,0.8472222222222223,1.509433962264151,1.6599468010639793,1.1074314688638889,0.7733333333333334,0.8092776492994151,0.75,1.138607493166104,0.773096920410612,1.007274483466397,0.9844822441062372,0.4001473839351512,0.3711340206185567,0.4014752370916756,0.4000000000000001,0.2201834862385321,0.1083333333333333,0.2547169811320755,0.2036199095022626,0.1367521367521369,0.33,0.064,-0.0148148148148148,0.0390625,0.1769911504424781,0.064,0.290510382301572,0.7757009345794394,1.078125,1.1410173857050872,1.1943573667711602,1.2166666666666668,2.204819277108434,1.7766179540709817,2.085131060078868,1.3912261776339443,1.375,1.6336633663366338,1.2129783693843597,1.2931034482758623,0.8219178082191783,0.8007040346601679,1.8303894445626727
82775,1.0377707538,0.0989248051,-10.49237157,0.0276784429,3.1639421703,1.1569703031,0.0299173242,0.0465142551,0.0386347911,-0.003006369,0.0184794764,-0.029449106,-1.22855498,0.2204593671,0.0294491058,26.0,0.0,-0.051282051,-0.008056641,-0.02344229,-0.13453189,0.3859180036,0.010574639,0.0019910473,0.1434487952,0.2207508332,0.0,28.626248217,0.1281942582,28.626248217,0.1281942582,4.1007266855,1.3442069741,0.0394179942,0.0,0.0,0.0,0.0,0.0,0.15687751,5.0,0.030711788,-0.003165789,-0.577196913,-0.19294905,-0.204320778,0.3362937292,4532.5115559,0.0397241163,16.910543808,-0.000183572,0.0074254345,0.03016515,-0.005922959,0.0668456774,-0.001762646,1.0,0.0089832585,0.1671240591,0.0239801565,6.0,17.052629012,1.2043918822,0.0,0.0386131853,0.0177237521,0.022372568,0.2733992582,1.287783693,1.360713e-10,2.2994514e-08,1.2389469621,1.5349895748,0.0098806686,0.0395623631,0.1889418768,0.3909181346,-0.0195998366680276,0.1081447963800903,0.2715472481827621,0.3288117200217038,0.210877626699629,0.1573724007561436,0.2705577172503242,0.2791851658396447,0.2892866543827321,0.3898978433598181,-0.0194194194194194,-0.1737516869095817,-0.1940102024025013,-0.2082120918202392,-0.141906096706377,-0.1918825276357036,-0.1595744680851064,-0.1500954364046504,-0.1209619526202441,-0.069882263577668,-0.0636589562225197,-0.0148833467417538,-0.0076985413290113,0.0439045183290707,0.101912260967379,0.1083955646073773,0.0783795684720385,-0.0196156925540432,-0.0275957911455231,-0.0705882352941177,-0.0420496772931743,-0.0640168163577298,-0.0902674591381873,-0.0493012422360249,-0.0732261116367077,-0.1664397549353301,-0.1297085998578536,-0.1472841225626741,-0.1102633969118982,-0.1163629803355583,-0.0941372295172924,-0.1094545454545454,-0.068289899182043,-0.0083012755618546,0.0128205128205127,0.0189307260245474,0.0018408672530167,0.0055430096489426,0.0279118572927596
