firms,bm,ep,cashpr,dy,lev,sp,roic,agr,gma,chcsho,lgr,acc,pctacc,cfp,absacc,age,chinv,hire,sgr,pchsale_pchrect,pchgm_pchsale,depr,pchdepr,invest,egr,tang,sin,currat,pchcurrat,quick,pchquick,salecash,salerec,cashdebt,divi,divo,securedind,convind,rd,operprof,ps,chpmia,chatoia,chempia,bm_ia,pchcapx_ia,tb,cfp_ia,mve_ia,herf,mve,chtx,roaq,roeq,rsup,cash,cinvest,nincr,sue,aeavol,ear,ms,dolvol,turn,IPO,maxret,retvol,baspread,std_dolvol,std_turn,ill,zerotrade,beta,betasq,pricedelay,idiovol,chmom,indmom,mom1,mom2,mom3,mom4,mom5,mom6,mom7,mom8,mom9,mom10,mom11,mom12,mom13,mom14,mom15,mom16,mom17,mom18,mom19,mom20,mom21,mom22,mom23,mom24,mom25,mom26,mom27,mom28,mom29,mom30,mom31,mom32,mom33,mom34,mom35,mom36,mom37,mom38,mom39,mom40,mom41,mom42,mom43,mom44,mom45,mom46,mom47,mom48,mom49
26825,0.1373895098,0.0385489596,66.346452949,0.0164946291,0.1123390473,0.3680980356,0.2697315759,0.0470475276,0.8483223983,0.9929304315,-0.044165404,-0.085574317,-0.541914191,0.0594391879,0.0855743173,17.0,0.0107879925,-0.012877777,0.1168024086,0.140512311,0.0590571108,0.0841866616,0.091398909,0.06910439,0.1356609528,0.5383817821,0.0,0.8856840834,-0.05631356,0.5828299607,-0.051330315,32.508988764,13.777619048,0.4587115342,0.0,0.0,0.0,0.0,0.0,1.6405510569,7.0,-0.01512527,0.1674267336,-0.043316171,-0.552071449,7.8561587948,0.250147837,-0.005366175,11942.208218,0.0370036495,16.436401371,0.0025904203,0.0485687303,0.0877532188,0.0096754074,0.0522641837,-0.006451966,1.0,0.0002802102,-0.12836621,0.0387863768,7.0,15.165775588,0.2927483268,0.0,0.0266075395,0.0159872809,0.0256319608,0.5013599743,0.9219885938,6.909391e-10,5.5629398e-08,0.2922053158,0.0853839466,0.7543974504,0.0307334384,-0.559602471,0.1337671387,0.0477064220183485,0.0541586073500968,0.0263653483992467,0.1645299145299146,0.2030905077262692,0.1822125813449024,0.1951754385964912,0.2004405286343611,0.0420650095602295,-0.3633177570093457,-0.3288177339901478,-0.3713956170703575,-0.3713956170703575,-0.3504171632896304,-0.3074968233799238,-0.3074968233799238,-0.2513736263736263,-0.2704149933065596,-0.1829085457271364,-0.1266025641025641,-0.1021416803953871,-0.0570934256055363,-0.0054744525547445,0.0834990059642146,0.0813492063492062,-0.009090909090909,0.0380952380952381,0.0440613026819922,0.1099796334012219,0.1145194274028629,0.1168032786885246,0.0541586073500968,0.0073937153419594,-0.0404929577464788,-0.0232974910394265,-0.0747028862478778,-0.1321656050955414,-0.1457680250783699,-0.0353982300884956,-0.0144665461121157,0.0420650095602295,0.0707269155206287,0.1354166666666667,0.0302457466918715,0.0603112840466926,0.1077235772357723,0.0856573705179282,0.1168032786885246,0.187363834422658
47379,0.3743804629,0.0407322552,2.0606859583,0.0228515767,0.1312557608,1.5022480547,0.1313728681,0.0801622261,0.7175778742,0.000565122,0.1740410196,-0.043046788,-0.514539475,0.0616906084,0.043046788,17.0,0.0,-0.043020041,-0.031427573,-0.076281566,-0.1321119,0.1903883495,-0.179133225,0.0407345237,0.0507064267,0.786695296,0.0,3.306414027,-0.108575688,3.306414027,-0.108575688,6.2619099958,8.338118125,0.4202669629,0.0,0.0,0.0,0.0,0.0,0.9427280827,3.0,7.8534392233,-0.406947363,-0.12486035,0.0489540423,0.7094510928,-0.307124056,0.0008560473,510.46219593,0.1442634949,13.711003012,-2.1156e-05,0.0228565591,0.0317544685,0.07352942,0.3726991289,0.0066022457,2.0,7.05882e-05,1.7050649942,0.0300194132,6.0,12.495896797,0.4691529894,0.0,0.0229007639,0.0260954751,0.0303508371,1.5597807981,5.3865851443,1.3650428e-08,2.6511795e-08,1.3325338494,1.7756464597,0.0765343584,0.0424770648,-0.215099065,0.1455900755,0.096774193548387,0.0081300813008129,0.0247933884297519,-0.0676691729323308,-0.1298245614035087,-0.1621621621621621,-0.1388888888888888,-0.1205673758865247,-0.0158730158730159,0.0782608695652173,-0.0676691729323308,-0.0814814814814814,-0.1842105263157895,-0.1205673758865247,-0.2101910828025477,-0.2101910828025477,-0.1788079470198675,-0.1842105263157895,-0.2345679012345679,-0.1205673758865247,-0.0534351145038167,0.0420168067226891,0.087719298245614,0.087719298245614,0.0689655172413792,-0.1842105263157895,-0.1842105263157895,-0.1788079470198675,-0.1418685121107266,-0.1236749116607773,-0.1205673758865247,-0.1046931407942238,-0.2101910828025477,-0.2249999999999999,-0.1733333333333333,-0.2392638036809815,-0.2392638036809815,-0.2249999999999999,-0.1621621621621621,-0.2832369942196532,-0.1621621621621621,-0.0948905109489051,-0.1448275862068965,-0.1448275862068965,-0.1621621621621621,-0.1564625850340135,-0.1948051948051947,-0.2201257861635219,-0.2530120481927711
44134,0.679628585,0.0347824912,-0.757716221,0.0336151484,0.5962527486,1.6065365791,0.0652798169,-0.008456637,0.5447674687,0.0128421447,-0.051590525,-0.072541996,-2.672311995,0.1277321597,0.0725419961,18.0,-0.003203421,-0.070895522,-0.037712456,0.0219712973,-0.066968885,0.156247818,-0.075110259,0.0462584577,0.0327509393,0.521026461,0.0,1.9815500835,0.2123713401,0.9078956926,0.1712029211,66.007882758,6.5344067703,0.1950078863,0.0,0.0,0.0,0.0,0.0,1.0238035601,4.0,-0.085850929,-0.079951247,-0.087496097,0.1305593789,6.7516002899,0.895089004,0.031646267,-77.1623649,0.0349184496,12.86856279,-0.001239321,0.0064066316,0.012027307,-0.003591301,0.0092397461,-0.01137426,1.0,-0.000704846,-0.430287648,0.0136536751,6.0,12.329095264,0.5984394679,0.0,0.0901960805,0.0240525548,0.0159117722,1.1380597669,3.2531204628,2.5078163e-08,3.402506e-08,0.9339778191,0.8723145666,0.0914790786,0.0327504664,0.4781924868,0.1407919785,0.0412844036697248,-0.0916666666666666,-0.2043795620437956,-0.164750957854406,-0.2214285714285714,-0.1835205992509363,-0.1484375,-0.1065573770491803,-0.1349206349206348,-0.0643776824034334,-0.1028806584362139,-0.1925925925925925,-0.2214285714285714,-0.2482758620689655,-0.2350877192982455,-0.2635135135135135,-0.2043795620437956,-0.2377622377622378,-0.2508591065292096,-0.2158273381294964,-0.0954356846473029,-0.0480349344978165,0.0686274509803921,-0.0267857142857143,-0.0267857142857143,-0.2101449275362319,-0.2101449275362319,-0.2158273381294964,-0.1583011583011583,-0.1065573770491803,-0.0396475770925109,-0.043859649122807,-0.0916666666666666,-0.0521739130434782,-0.0878661087866108,-0.2072727272727272,-0.2684563758389261,-0.2014652014652014,-0.1417322834645669,-0.226950354609929,-0.1550387596899225,-0.0603448275862068,-0.0916666666666666,-0.1349206349206348,-0.1065573770491803,-0.0723404255319148,-0.0480349344978165,-0.1383399209486165,-0.0991735537190082
52847,2.8088200798,-0.265540699,-12.70382586,0.0,2.7088904527,13.886464931,-0.048623103,-0.121132865,0.7232102825,0.0,-0.151256798,-0.118203874,-2.625441696,0.4316209242,0.1182038738,17.0,-0.076999563,-0.130841121,-0.091637256,-0.043550058,-0.007664745,0.216091954,0.0965206586,-0.067179794,-0.08998328,0.6122521894,0.0,1.6670746634,0.020774681,0.9975520196,0.0774642135,39.048812665,6.6454872025,-0.015265962,0.0,0.0,0.0,0.0,0.0,1.4379084967,4.0,-0.019429025,-0.14100068,-0.177162055,2.2480045686,-0.086325443,-0.681112496,0.2627314344,-568.7707916,0.1028411828,7.9183556903,-0.002226463,-0.018766984,-0.035029323,-0.432039312,0.0547649072,0.0093056399,0.0,0.0055036855,1.073313783,0.0412414968,1.0,7.8672012812,0.7010647011,0.0,0.0799999982,0.0283099658,0.0173008698,1.1762755076,3.7500298847,6.1596038e-06,5.0000000338,0.7072897441,0.5002587821,0.4864898874,0.0915982249,0.0373864367,0.3185566448,0.0416666666666667,0.1428571428571428,0.0666666666666666,0.0909090909090908,-0.1111111111111111,0.0434782608695651,-0.1272727272727273,0.1999999999999999,0.1428571428571428,0.411764705882353,0.2307692307692308,0.1999999999999999,0.0909090909090908,-0.0943396226415094,-0.1724137931034483,-0.04,-0.1999999999999999,-0.1864406779661016,0.1162790697674418,0.2972972972972973,0.411764705882353,0.263157894736842,-0.04,0.263157894736842,0.0212765957446807,0.1707317073170731,0.0212765957446807,-0.0943396226415094,-0.1724137931034483,-0.1272727272727273,-0.0943396226415094,-0.1272727272727273,-0.1724137931034483,-0.1864406779661016,-0.2835820895522388,-0.36,-0.3513513513513513,-0.3846153846153846,-0.3924050632911392,-0.3513513513513513,-0.36,-0.3846153846153846,-0.3333333333333333,-0.3924050632911392,-0.3924050632911392,-0.3424657534246575,-0.3846153846153846,-0.3846153846153846,-0.4
58616,1.2447346939,-0.093431293,-4.573846955,0.036092517,5.5977360544,6.3284680272,0.0021145398,-0.085414167,0.2111573214,0.0,-0.097150441,-0.117695544,-9.581547064,0.801785034,0.1176955439,17.0,-0.145634069,-0.557553766,-0.520723151,0.0387613693,-0.003846586,0.1526803476,-0.309112406,-0.436962215,-0.057772798,0.3251433578,0.0,3.2900175473,0.3720330067,1.9306395009,1.2086086789,13.766171039,12.964413129,0.02721224,0.0,0.0,1.0,0.0,0.0,1.1023959398,3.0,0.0004491502,-0.748950507,-0.546803567,1.672214414,-0.531690275,-0.188774115,0.6591072446,-343.1148837,0.1381221882,10.319521612,0.0046956666,0.0133413747,0.0378571799,-0.239508877,0.1676789428,0.4763331715,0.0,0.0709341297,4.7785234899,0.1776243169,3.0,10.651241283,0.8059863946,0.0,0.0441176482,0.0221172793,0.0261244756,0.9848463308,3.9424139764,3.1614106e-07,2.6437327e-08,1.9085208428,3.6424518073,0.1434954288,0.0705083343,0.4150000094,0.2966917988,0.1081081081081081,-0.119047619047619,-0.0749999999999999,-0.2127659574468084,-0.26,-0.3392857142857143,-0.3934426229508196,-0.3833333333333333,-0.26,-0.4126984126984127,-0.4477611940298507,-0.3148148148148147,-0.3018867924528302,-0.3272727272727272,-0.3018867924528302,-0.3018867924528302,-0.3392857142857143,-0.2745098039215686,-0.2745098039215686,-0.3018867924528302,-0.0263157894736841,0.0,-0.0749999999999999,-0.1956521739130434,-0.3148148148148147,-0.5194805194805194,-0.5316455696202531,-0.5432098765432098,-0.5595238095238095,-0.5697674418604651,-0.5747126436781609,-0.6145833333333333,-0.5375,-0.5747126436781609,-0.6407766990291262,-0.6336633663366337,-0.6372549019607843,-0.4931506849315068,-0.513157894736842,-0.5256410256410257,-0.5194805194805194,-0.5194805194805194,-0.513157894736842,-0.5647058823529412,-0.4637681159420289,-0.4393939393939394,-0.5066666666666666,-0.4861111111111111,-0.4931506849315068
25769,0.8138089311,0.0547549545,-3.292473307,0.0391873694,1.0204820436,1.7575266758,0.0334883721,-0.014972646,0.2093291103,-0.004623037,0.0015806112,-0.026689875,-0.901960784,0.1041417761,0.0266898753,17.0,0.0179866551,-0.101243339,-0.111050774,0.043740381,-0.061873003,0.132231405,-0.122905452,0.0688165851,0.0167672703,0.5446372406,0.0,1.5641447368,-0.055214588,0.9769736842,-0.215807076,17.052083333,9.5174418605,0.213740458,0.0,0.0,1.0,1.0,0.0,0.4245472837,3.0,-0.668379025,-0.120364316,-0.102111588,0.1147731787,-1.623339201,0.6741983447,0.0743078876,1499.0493402,0.0610627799,14.752765448,-0.00153198,0.008555077,0.0190676573,0.0116767455,0.0335846068,-0.022814819,0.0,0.0006685237,0.6770630279,-0.002809228,5.0,13.95681099,0.499492575,0.0,0.0763358772,0.0203981279,0.0179679168,0.6882784717,2.4245366439,2.1403475e-09,3.7935429e-08,0.5527754935,0.3055607462,-0.102776746,0.0305050859,0.2263663138,0.4566989654,-0.005540166204986,0.0433526011560694,0.128125,0.0712166172106825,0.1570512820512821,0.2033333333333333,0.2154882154882154,0.2363013698630136,0.1682847896440129,0.1875,0.0494186046511628,0.0524781341107871,0.0555555555555555,0.0776119402985073,0.138801261829653,0.0555555555555555,0.0555555555555555,0.0524781341107871,-0.032171581769437,0.0712166172106825,0.0055710306406684,0.0169014084507042,-0.0295698924731182,-0.021680216802168,-0.0598958333333333,-0.0952380952380952,-0.0027624309392265,-0.0743589743589743,-0.0647668393782383,-0.113022113022113,-0.0814249363867684,-0.0647668393782383,-0.1108374384236453,-0.0574412532637075,-0.03475935828877,-0.0671834625322997,-0.0790816326530612,-0.0837563451776649,0.0226628895184135,-0.0027624309392265,-0.0424403183023872,0.0284900284900284,0.0873493975903614,0.1460317460317459,0.1914191419141915,0.2195945945945945,0.1496815286624204,0.223728813559322,0.1570512820512821
47619,0.8514547755,-0.157035252,-1.314075048,0.0,0.4581826027,2.609529773,-0.001128624,-0.093434932,0.3271898129,0.0027145812,-0.021574003,-0.175410174,-1.538265648,0.0845266816,0.1754101743,10.0,-0.056304878,-0.278000892,-0.120556962,-0.206108968,-0.090703223,0.3090722478,0.5023613762,-0.035593566,-0.127902214,0.6349869502,0.0,1.820307663,-0.056622365,1.3190932038,0.0486320042,11.444936767,8.108763898,-0.024308238,0.0,0.0,1.0,0.0,0.0,0.4786685925,2.0,-0.068409919,-0.097122594,-0.38275892,0.2204412198,57.89675454,-0.023908595,0.0224203799,-589.1099684,0.0688191184,11.314151303,-0.000852438,0.0143194639,0.0220250161,0.0524768364,0.1732027192,0.0919357309,1.0,0.0743109487,0.3077252402,0.0325625017,3.0,12.01229522,1.1781307374,0.0,0.0444444455,0.0278538626,0.0453426932,1.325682609,5.9600469749,1.2775883e-07,2.1295973e-08,0.8313811662,0.6911946434,-0.467662887,0.0852582966,-0.074211533,0.4107007696,0.2222222222222223,0.0465116279069768,-0.0816326530612244,-0.2241379310344827,-0.0816326530612244,-0.1176470588235294,0.5,0.8,1.6470588235294117,2.0,1.6470588235294117,1.3684210526315788,1.25,0.875,0.6071428571428572,0.40625,0.3235294117647058,0.139240506329114,0.1538461538461537,0.3636363636363635,0.2857142857142858,0.25,0.4516129032258065,0.4516129032258065,0.2857142857142858,0.3235294117647058,0.2857142857142858,0.3235294117647058,0.3636363636363635,0.1842105263157893,0.1842105263157893,0.1842105263157893,0.0975609756097561,0.0227272727272727,0.0714285714285714,-0.1176470588235294,-0.1346153846153845,-0.0999999999999999,-0.0816326530612244,-0.1666666666666666,-0.0816326530612244,-0.0425531914893616,-0.0625,0.0714285714285714,0.125,0.2857142857142858,0.125,0.25,0.1842105263157893
60521,0.2423409496,0.0231171153,47.113660063,0.0219953774,0.222099047,0.5269495512,0.1796901083,0.0989624881,0.5736690934,0.0319180611,0.1786395457,-0.011442684,-0.219541035,0.0281922707,0.0114426844,17.0,0.0579917895,0.1714285714,0.1664246401,0.0174989116,-0.09211629,0.1342187037,-0.014309298,0.1816017114,0.0348490351,0.549155195,0.0,1.973607437,-0.119044492,0.9125529585,-0.210512045,41.749899735,4.4465554948,0.1997494501,0.0,0.0,0.0,0.0,0.0,1.0024252957,4.0,-0.042482132,0.1361888327,0.2363597488,-0.729587279,-0.04041793,2.7278015582,-0.061284781,668.3213612,0.0471517916,13.766698656,0.0043353143,0.0253406935,0.0470837106,0.0033296318,0.0554966917,-0.039724004,0.0,0.0017055838,-0.185380489,-0.025987688,5.0,12.768296102,0.3711980314,0.0,0.0270270277,0.0149861459,0.0180932729,0.5763310057,0.7076478795,1.539506e-08,9.5689863e-08,1.0760955635,1.1579816619,0.1525424823,0.041514522,0.143342857,0.1620878078,-0.0100502512562814,-0.0568720379146919,-0.0700934579439251,-0.0568720379146919,0.0418848167539267,0.1055555555555556,-0.005,-0.1347826086956521,-0.1271929824561403,-0.005,0.0101522842639594,-0.1708333333333332,-0.22568093385214,-0.1708333333333332,-0.2008032128514056,-0.2490566037735848,-0.1233480176211453,-0.2165354330708661,-0.2165354330708661,-0.1233480176211453,-0.0148514851485148,-0.0787037037037037,0.0473684210526315,0.0101522842639594,0.0,-0.131004366812227,-0.0613207547169811,-0.0744186046511627,-0.0197044334975369,0.0364583333333332,0.0756756756756755,0.2675159235668789,0.1705882352941177,0.3092105263157894,0.4420289855072463,0.3630136986301369,0.3266666666666666,0.3630136986301369,0.3916083916083916,0.4632352941176469,0.2922077922077921,0.259493670886076,0.2515723270440251,0.2838709677419355,0.3092105263157894,0.3819444444444444,0.3724137931034483,0.2922077922077921,0.2922077922077921
47715,0.6368480546,0.0766033395,0.7253499592,0.0292408678,0.2000674255,1.2241720541,0.1199198147,0.1027947267,0.5749376119,0.0041144479,0.1552140706,0.0004672502,0.0048669359,0.076230516,0.0004672502,16.0,0.0381405429,0.0108479958,0.1117272356,-0.212012264,-0.024526868,0.1776619069,0.0201263586,0.1026692972,0.0905852348,0.6822795061,0.0,3.4110487935,-0.082867652,2.5083262143,-0.115908482,5.2434510057,8.1442424402,0.679109751,0.0,0.0,1.0,0.0,0.0,0.7435399354,5.0,-0.001148302,-0.007682406,-0.284358474,0.4042293658,-0.051966373,0.1847096324,-0.20164022,253.07602466,0.0684217394,12.855152336,-0.001941565,0.0173450262,0.02279401,0.0569187376,0.2594763438,-0.009696584,0.0,-0.002962963,1.9112944436,0.033190636,5.0,11.354480578,0.2631286401,0.0,0.0642201826,0.0238076163,0.0259648355,0.9239475873,0.4366192642,2.0042874e-07,1.6914031e-07,0.7851082129,0.616394906,0.0477006878,0.0378506777,0.1558225394,0.3024669389,0.0188679245283018,-0.0363636363636363,0.1157894736842104,0.0495049504950495,-0.0093457943925233,0.0,-0.0185185185185184,0.0707070707070707,0.2045454545454545,0.308641975308642,0.2926829268292683,0.2325581395348837,0.2771084337349396,0.3249999999999999,0.2325581395348837,0.1397849462365592,0.2183908045977012,0.2045454545454545,0.3417721518987342,0.4133333333333333,0.4929577464788732,0.536231884057971,0.6825396825396826,0.4722222222222223,0.358974358974359,0.2771084337349396,0.1521739130434782,0.1777777777777778,0.1777777777777778,0.1777777777777778,0.2325581395348837,0.2470588235294117,0.2771084337349396,0.2470588235294117,0.2470588235294117,0.2045454545454545,0.2619047619047618,0.3856209150326797,0.4324324324324324,0.5142857142857142,0.5474452554744527,0.5588235294117647,0.5703703703703704,0.536231884057971,0.6307692307692307,0.7096774193548387,0.696,0.4722222222222223,0.5142857142857142
17750,0.3105391177,0.0626451695,77.996580023,0.0299730577,0.3796176491,0.8352155205,0.1123967537,0.0693616458,0.5128787449,0.0015265838,0.0339017186,-0.041849958,-0.450127877,0.0908435066,0.0418499584,17.0,0.0032923918,0.0333383391,0.057684204,-0.051447557,0.0598415692,0.073541632,0.0363463528,0.0798274002,0.1150595212,0.5032626894,0.0,1.0289541617,0.0798458177,0.55033838,0.1067153102,158.33878505,9.8059615106,0.2554048256,0.0,0.0,0.0,0.0,0.0,1.1475859627,6.0,-0.031737408,0.0256139959,-0.242818047,-0.412239261,-0.081685334,-1.480413079,-0.050673708,6824.3394668,0.0579734362,15.857753091,0.0014940063,0.0228823629,0.0507568341,0.0114375754,0.0099900596,-0.001090781,2.0,0.0005568445,0.4991793525,0.0542430426,8.0,15.063083223,0.502184265,0.0,0.0263788961,0.0171910065,0.0241781185,0.5629062448,2.1558342609,4.671406e-10,2.8409492e-08,0.6498529315,0.4223088326,0.3900170426,0.0259334861,-0.189742075,0.0140309808,-0.0137299771167047,-0.0395604395604395,-0.0662393162393162,-0.05,-0.0157657657657657,0.0282352941176471,0.0504807692307691,0.146981627296588,-0.4611590628853267,-0.4094594594594595,-0.4317295188556567,-0.3896648044692737,-0.4324675324675324,-0.4324675324675324,-0.4280104712041884,-0.4361290322580645,-0.3997252747252747,-0.3774928774928775,-0.3648255813953488,-0.350668647845468,-0.3497023809523809,-0.3107255520504731,-0.2740863787375415,-0.1996336996336996,-0.2618243243243243,-0.2894308943089431,-0.2373472949389179,-0.2279151943462897,-0.1547388781431334,-0.1547388781431334,-0.1312127236580517,-0.1707779886148007,-0.2568027210884354,-0.2643097643097643,-0.1785714285714286,-0.1892393320964749,-0.2040072859744991,-0.1628352490421456,-0.1045081967213115,-0.1723484848484848,-0.1363636363636363,-0.1045081967213115,-0.1063394683026585,-0.1448140900195694,-0.0622317596566524,-0.0721868365180467,-0.0741525423728813,-0.0479302832244008,-0.0437636761487965
33398,0.1395474046,0.1440181556,80.796538462,0.0,0.3195496536,0.9298344255,0.3477234197,-0.049390382,0.6375028223,0.0122939369,-0.282794909,-0.100355934,-0.328222601,0.1912881692,0.1003559337,17.0,0.0138322192,0.0112676056,-0.002719139,0.1888714994,0.1200519449,0.1838785047,-0.131747281,0.0767103184,2.7310495627,0.5439865804,0.0,1.3770028275,-0.033364516,0.9144203582,-0.114834836,104.95076923,8.3682531894,0.4886339343,0.0,0.0,0.0,0.0,0.0,7.8236151603,7.0,0.1049163635,0.4907714937,0.076198783,-0.832380824,0.3598596582,-1.253456664,0.1018111171,-282.7487638,0.0471517916,9.6441823544,0.0029681746,0.0301467461,0.0900285805,-0.005478351,0.0084201663,-0.037315629,0.0,-0.015632432,1.0803295572,0.0823402666,5.0,8.4815660138,0.1925089507,0.0,0.0294117648,0.0233935008,0.0229753373,1.0278748903,0.549545434,5.1333541e-06,2.0000001513,0.916594934,0.840146273,0.2583481077,0.0655370257,0.2983516545,0.1620878078,-0.1395348837209302,-0.1041666666666666,-0.0444444444444444,-0.1730769230769231,-0.1730769230769231,-0.2321428571428571,-0.2456140350877192,-0.3582089552238806,-0.4691358024691358,-0.2586206896551724,-0.3484848484848485,-0.3768115942028985,-0.4027777777777778,-0.2950819672131147,-0.1041666666666666,-0.0444444444444444,0.048780487804878,0.131578947368421,0.2647058823529411,0.4333333333333333,0.34375,0.2285714285714286,0.162162162162162,0.162162162162162,0.0238095238095237,0.0,-0.0444444444444444,-0.0444444444444444,-0.0851063829787234,0.162162162162162,0.162162162162162,0.1944444444444444,0.131578947368421,0.1025641025641026,0.162162162162162,0.131578947368421,0.162162162162162,0.0238095238095237,0.1944444444444444,0.162162162162162,0.131578947368421,0.131578947368421,0.1025641025641026,0.1944444444444444,0.303030303030303,0.5357142857142858,0.34375,0.2647058823529411,0.2647058823529411
59045,0.419397289,0.0499632264,1.9874995847,0.0,0.6551727701,0.7016192586,0.0751336439,0.1272525186,0.1372164152,-0.002570812,0.1134964624,-0.048914433,-0.992630471,0.0995582474,0.0489144331,15.0,0.0018824645,0.5263157895,0.0743977585,-0.01479731,-0.115994455,0.1025637069,-0.153360224,0.1349422189,0.1494460005,0.4631732715,0.0,2.1860307796,0.0240916579,2.0337955916,0.0218067084,6.2041928303,4.440270116,0.1606854753,0.0,0.0,1.0,1.0,0.0,0.2970693632,4.0,0.0883736283,-0.010392283,0.4543054497,-0.511184783,-8.098051425,-0.053599526,-0.008789522,-40.66365051,0.1774959372,12.82274333,0.0048898493,0.0125056999,0.038509577,0.0933426135,0.0837711212,-0.466421132,3.0,-0.000416667,0.431832442,0.0916400682,6.0,12.516531778,1.0355590908,0.0,0.0847457647,0.0319226721,0.0316695751,1.2012177243,11.683933206,1.6928323e-08,1.2460025e-08,1.7091486857,2.92118923,0.0629030074,0.0512141068,0.5707643224,0.2436629669,-0.0943396226415094,0.0,-0.0363636363636363,-0.0535714285714286,-0.045045045045045,0.0816326530612245,0.092783505154639,-0.1016949152542372,0.0816326530612245,0.2926829268292683,-0.1166666666666667,-0.152,-0.1016949152542372,0.0707070707070707,0.1777777777777778,0.2045454545454545,0.2926829268292683,0.358974358974359,0.3417721518987342,0.6307692307692307,0.7096774193548387,0.7096774193548387,0.8275862068965518,0.962962962962963,0.5820895522388059,0.5820895522388059,0.2771084337349396,0.3417721518987342,0.394736842105263,0.4133333333333333,0.606060606060606,0.7666666666666666,0.4133333333333333,0.7096774193548387,0.7377049180327868,0.452054794520548,0.536231884057971,0.7096774193548387,0.962962962962963,1.12,1.3555555555555556,1.4090909090909092,1.864864864864865,1.717948717948718,2.0285714285714285,2.117647058823529,2.212121212121212,2.0285714285714285,2.117647058823529
33451,0.3452677694,0.0992556216,-2.8351122,0.0,1.7868375118,4.6905370897,0.0918764302,0.0906673114,0.644705029,0.0742574257,0.0334882449,0.0469527004,0.9666666667,0.0033085207,0.0469527004,17.0,-0.00508847,0.1441860465,0.1036476868,-0.154071665,0.037589206,0.2562988705,-0.088344083,0.0204303675,0.5282426778,0.5797897362,0.0,2.1489361702,0.0529660752,1.3971631206,0.1056447698,70.382978723,4.8245017015,0.0961215299,0.0,0.0,1.0,0.0,1.0,5.1474895397,6.0,-0.049009102,0.3290398741,-0.004764404,-0.283099363,10.479590549,-2.018942874,-0.129103312,-502.3676007,0.073739198,9.2956002159,-0.03324769,0.0632699937,0.2689747004,-0.022445144,0.0094191523,-0.010282298,2.0,0.0484012601,9.204359673,0.0153846154,2.0,9.1070610225,0.7462809917,0.0,0.027777778,0.0157804627,0.0157412595,0.7363492386,2.8009847137,5.6679699e-07,3.0000000381,0.423313571,0.1791943794,1.0758988776,0.1387534633,0.4086194478,0.4107007696,-0.0645161290322581,0.0689655172413792,0.0333333333333334,0.0333333333333334,-0.3404255319148936,-0.1621621621621621,-0.1842105263157895,0.3478260869565217,0.5897435897435896,0.4090909090909091,0.2916666666666667,0.8787878787878789,0.8235294117647058,1.0666666666666669,1.5833333333333337,0.8787878787878789,0.8787878787878789,0.7714285714285714,1.48,1.5833333333333337,1.9523809523809528,2.263157894736842,1.1379310344827585,0.0689655172413792,16.714285714285715,12.77777777777778,16.714285714285715,14.5,14.5,12.77777777777778,14.5,16.714285714285715,10.272727272727272,6.75,19.666666666666668,12.77777777777778,14.5,14.5,16.714285714285715,12.77777777777778,11.4,9.333333333333334,14.5,16.714285714285715,11.4,16.714285714285715,14.5,16.714285714285715,14.5
47969,0.6892029272,0.0736762115,1.8124347091,0.0331903838,0.2916623018,1.3863675491,0.1208487408,0.0542188805,0.4635636711,0.1303836197,-0.013261204,-0.115475561,-1.497814619,0.1840295183,0.1154755611,18.0,-0.030176095,0.0216981132,0.0917175285,0.0479340208,-0.006138993,0.0909046669,-0.086396769,0.0548036759,0.0856378234,0.5458318975,0.0,3.0768949638,-0.325148081,1.4829325342,-0.253377281,47.909056025,7.6342790755,0.3922095112,0.0,0.0,0.0,0.0,1.0,0.6662468734,6.0,-0.00443079,0.0164074125,-0.273508357,0.4565842385,0.1110321655,0.1511336787,-0.093841217,-161.1277705,0.0684217394,10.726840289,-7.0932e-05,0.0190302605,0.0270836354,-0.00848218,0.013928663,0.0119140786,1.0,-0.001122388,-0.220615255,0.0002194904,7.0,9.3021900256,0.3479652492,0.0,0.0483870953,0.0201259525,0.0272649743,1.5625059798,2.881024651,1.5556685e-06,1.0000000446,0.8244239855,0.6796749079,-0.11955708,0.0357040784,-0.07804017,0.3024669389,-0.0694444444444444,-0.0769230769230768,-0.04,-0.04,-0.1111111111111111,-0.0999999999999999,-0.1428571428571429,0.0746268656716417,0.180327868852459,0.1707317073170731,0.125,0.0588235294117647,0.0140845070422535,0.0434782608695651,0.1428571428571428,0.0746268656716417,0.0434782608695651,0.1612903225806452,0.1428571428571428,0.3333333333333332,0.3333333333333332,0.411764705882353,0.5157894736842106,0.3584905660377357,0.2413793103448276,0.1428571428571428,0.2413793103448276,0.2857142857142858,0.263157894736842,0.2100840336134453,0.2203389830508475,0.3584905660377357,0.1612903225806452,0.0588235294117647,-0.04,-0.0649350649350649,0.0,0.0909090909090908,0.2413793103448276,0.2521739130434783,0.2203389830508475,0.1999999999999999,0.125,0.0588235294117647,0.0992366412213741,0.180327868852459,0.1428571428571428,0.2203389830508475,0.2857142857142858
