firms,bm,ep,cashpr,dy,lev,sp,roic,agr,gma,chcsho,lgr,acc,pctacc,cfp,absacc,age,chinv,hire,sgr,pchsale_pchrect,pchgm_pchsale,depr,pchdepr,invest,egr,tang,sin,currat,pchcurrat,quick,pchquick,salecash,salerec,cashdebt,divi,divo,securedind,convind,rd,operprof,ps,chpmia,chatoia,chempia,bm_ia,pchcapx_ia,tb,cfp_ia,mve_ia,herf,mve,chtx,roaq,roeq,rsup,cash,cinvest,nincr,sue,aeavol,ear,ms,dolvol,turn,IPO,maxret,retvol,baspread,std_dolvol,std_turn,ill,zerotrade,beta,betasq,pricedelay,idiovol,chmom,indmom,mom1,mom2,mom3,mom4,mom5,mom6,mom7,mom8,mom9,mom10,mom11,mom12,mom13,mom14,mom15,mom16,mom17,mom18,mom19,mom20,mom21,mom22,mom23,mom24,mom25,mom26,mom27,mom28,mom29,mom30,mom31,mom32,mom33,mom34,mom35,mom36,mom37,mom38,mom39,mom40,mom41,mom42,mom43,mom44,mom45,mom46,mom47,mom48,mom49
57817,0.2682853429,0.0420435056,44.364482164,0.008352428,0.3564344119,0.9977953586,0.12337603,0.1294678915,0.6405041202,0.0014730252,0.1174724294,-0.004501847,-0.063058594,0.0446947099,0.0045018472,16.0,0.0100530486,-0.151515152,0.1432164659,0.0296444737,-0.04510013,0.1019789374,0.0036841461,0.1143577806,0.1458087542,0.595284158,0.0,2.0640391273,0.0110215198,1.2067492978,0.0580489895,82.511028411,5.0852213607,0.2009521477,0.0,0.0,1.0,0.0,0.0,1.4254095299,5.0,-0.005850227,-0.142111863,-0.308100759,-0.542914122,-0.176961849,0.1631863948,0.0329264523,2375.0092357,0.1176237848,14.852233613,-0.001521377,0.0208169391,0.0484827219,0.0318366706,0.0172465354,-0.003995846,1.0,-0.000344828,1.3132584007,0.0066425093,5.0,14.778740218,1.2268222858,0.0,0.0909090936,0.0393826782,0.0519586155,0.5179935206,3.7320469689,1.7617426e-09,1.6490936e-08,1.7348073408,3.0095565098,-0.034771059,0.04079537,0.6746791239,-0.119345584,-0.2068965517241379,-0.1532846715328467,-0.1407407407407407,0.0175438596491228,-0.0793650793650794,0.045045045045045,-0.1343283582089552,-0.2214765100671141,-0.2266666666666666,-0.2108843537414966,-0.2658227848101265,-0.3053892215568862,-0.1888111888111888,-0.0719999999999999,-0.1594202898550725,-0.1407407407407407,-0.1278195488721805,-0.0793650793650794,-0.1076923076923076,-0.0413223140495867,-0.0373443983402489,-0.0413223140495867,-0.056910569105691,0.0043290043290042,0.0175438596491228,-0.0085470085470085,0.2340425531914893,0.1599999999999999,0.183673469387755,0.1717171717171717,0.3488372093023255,0.4683544303797469,0.5890410958904109,0.3181818181818181,0.0497737556561086,-0.1944444444444444,-0.2266666666666666,-0.5857142857142856,-0.5538461538461539,-0.4774774774774775,-0.4703196347031964,-0.4528301886792453,-0.3695652173913043,-0.3053892215568862,-0.3780160857908847,-0.3591160220994475,-0.275,-0.42,-0.275
57884,0.5330267961,-0.020057476,-41.05332168,0.0,1.1447425243,2.8738858252,0.0931102567,0.0858144735,0.8077820135,0.1200716846,0.0927424138,-0.115721854,-9.29739777,0.1664248544,0.1157218542,14.0,0.0334225321,0.0034453058,0.089626642,-0.136115118,0.0339917407,0.3253379852,-0.135742038,0.0872782255,0.0712287712,0.459557804,0.0,1.9077080523,0.1104437774,1.2527329395,0.1112873509,808.59440559,4.8508201535,0.0662759191,0.0,0.0,0.0,0.0,0.0,2.4221278721,6.0,-1.979677647,-0.210386355,-0.172568823,-5.93621005,0.0604960658,0.2864765405,-3.68614028,-351.3269852,0.1475440845,10.368258767,0.0013257994,0.008221735,0.0258789518,0.0515126168,0.0099009901,0.0016823001,1.0,-0.000740741,-0.567079309,-0.048199767,4.0,10.111202696,0.7373480351,0.0,0.125,0.0527418004,0.0690453764,0.7419604548,2.767161431,3.307831e-07,3.23899e-08,1.3005983189,1.691555987,-0.031888304,0.0552487089,0.1320638733,-0.060709428,-0.3148148148148147,0.0384615384615385,0.0,0.0485436893203883,0.1999999999999999,0.2272727272727273,0.3500000000000001,0.3500000000000001,0.3500000000000001,0.5211267605633803,0.4399999999999999,0.3500000000000001,0.2272727272727273,0.3846153846153846,0.4594594594594594,0.6119402985074627,0.8,0.8,0.7704918032786885,0.8,0.9285714285714286,0.588235294117647,0.6119402985074627,0.588235294117647,0.8305084745762712,0.8305084745762712,1.0377358490566038,0.7419354838709677,0.7419354838709677,1.204081632653061,1.204081632653061,1.5714285714285716,1.6341463414634148,1.5714285714285716,0.6615384615384616,0.6363636363636365,0.6363636363636365,0.6875,0.7142857142857142,0.588235294117647,0.7419354838709677,0.588235294117647,0.6875,0.7419354838709677,0.6875,0.894736842105263,1.347826086956522,1.16,1.4
58107,1.3702932944,0.0877961495,-10.1999478,0.0,2.1451784837,3.300513654,0.0742166855,0.2274165838,0.5252735329,0.0,0.3560903733,0.1607599562,5.8407079646,-0.42499552,0.1607599562,8.0,0.1249543296,0.1842105263,0.0546176763,-0.10814987,0.0550289331,0.1226831421,0.1156601019,0.1764173976,0.0686729954,0.5036941948,0.0,4.4605399792,1.2945353407,1.5944963655,0.9777181081,38.73556231,5.4554794521,0.105065666,0.0,0.0,1.0,0.0,0.0,1.0539284993,3.0,-1.20756302,-0.042436039,0.1257128272,0.6846154273,8.4770642267,-0.583885811,-0.355756553,-454.3095027,0.0605969017,8.7935433306,0.0024371138,0.0098920863,0.0245901639,0.2376876318,0.005688863,-0.008407751,1.0,0.014142166,-1.0,0.0,3.0,7.1266397734,0.4256295745,0.0,0.042857144,0.018272537,0.0223305444,1.8780066974,5.4232496916,1.6264062e-06,6.3000000288,1.3014058261,1.6936571243,-3.188303304,0.0838074788,0.3248626054,-0.254892533,0.4166666666666667,-0.1428571428571429,-0.0769230769230768,-0.2258064516129032,0.0,-0.1111111111111111,0.0434782608695651,-0.0769230769230768,-0.1724137931034483,-0.1724137931034483,-0.25,-0.1724137931034483,-0.25,-0.1999999999999999,-0.3333333333333333,-0.368421052631579,-0.4146341463414634,-0.4418604651162791,-0.4285714285714286,-0.3142857142857143,-0.4,-0.4,-0.4545454545454546,-0.4285714285714286,-0.4,-0.4545454545454546,-0.3333333333333333,-0.4,-0.4285714285714286,-0.368421052631579,0.0,0.0909090909090908,0.0,-0.0769230769230768,-0.4,-0.4285714285714286,-0.4285714285714286,-0.4782608695652174,-0.25,-0.4,-0.52,-0.4782608695652174,-0.2941176470588235,-0.0769230769230768,-0.25,-0.3333333333333333,-0.3333333333333333,-0.368421052631579,-0.4545454545454546
58473,0.2116818062,-1.466816864,-90.45,0.0,2.269923064,1.7092730628,-0.289852255,-0.328743322,0.1825631451,0.0066348195,0.139412897,-0.450044222,-0.947843137,-0.076504566,0.4500442224,11.0,-0.068924853,-0.424148607,-0.37433324,0.1001405865,-0.214691862,0.1590048675,0.2483491459,-0.105077537,-0.87582949,0.450401893,0.0,0.5966803802,-0.791473442,0.2460869154,-0.840270127,108.05454545,3.6617375231,-0.635400499,0.0,0.0,0.0,1.0,1.0,0.2903497919,2.0,-0.313672222,-0.244543082,-0.512291499,-0.299241266,-2.547886311,-0.011646066,-0.050631023,-304.0160895,0.0853083451,8.4691446272,0.0,-0.048445045,-0.567934783,-0.28407266,0.0044358416,0.1939440648,1.0,-0.075372042,-0.887785658,0.0111111104,2.0,7.2469915493,0.9897001412,0.0,0.2631579041,0.1332391711,0.1153214642,1.6776368792,13.481606297,3.81928e-05,1.1052631694,2.4731311375,6.1163776234,0.5991016857,0.1179640214,0.3114143868,0.0863101032,-0.0714285714285714,-0.3,-0.2631578947368421,-0.3636363636363636,-0.5172413793103448,-0.5483870967741935,-0.3913043478260869,0.2727272727272727,-0.2222222222222222,-0.3913043478260869,-0.5882352941176471,-0.5882352941176471,-0.65,-0.7142857142857143,-0.7307692307692308,-0.75,-0.78125,-0.7704918032786885,-0.7543859649122807,-0.7021276595744681,-0.7142857142857143,-0.7777777777777778,-0.7777777777777778,-0.7878787878787878,-0.78125,-0.7971014492753623,-0.7971014492753623,-0.7878787878787878,-0.7586206896551724,-0.7586206896551724,-0.6956521739130435,-0.7142857142857143,-0.6818181818181819,-0.7083333333333333,-0.78125,-0.7543859649122807,-0.7543859649122807,-0.7307692307692308,-0.75,-0.75,-0.78125,-0.7846153846153846,-0.78125,-0.7666666666666666,-0.7878787878787878,-0.8181818181818181,-0.8271604938271605,-0.8,-0.7777777777777778
53639,0.3141241376,0.0421536175,16.077303449,0.0,0.0450814495,0.3430890808,0.2057499474,0.0861331456,0.2963830306,1.0071706005,-0.24659584,-0.103172389,-0.844307562,0.0777442355,0.1031723887,16.0,-0.043553023,0.0204081633,0.2356023475,0.3162559014,-0.000480782,0.097493177,-0.006678979,0.0236077646,0.1596317842,0.6003479567,0.0,7.2129665011,0.5181628704,3.4826136798,0.8935877844,8.5800492611,4.337616029,0.9681686295,0.0,0.0,1.0,0.0,0.0,0.3596218682,7.0,-0.715961673,0.1594602778,0.0611589984,-0.754680148,-0.648475122,0.3492200075,-0.095231581,-1142.913441,0.0847230902,12.538239197,0.0033570674,0.0335942251,0.0376433291,0.004763323,0.1113202139,0.022115323,0.0,-9.0226e-05,0.4653846154,-0.064451612,6.0,11.985348041,0.6560162481,0.0,0.0630630627,0.0272738804,0.0315548861,0.5533121791,2.806714011,1.8957609e-08,2.598535e-08,1.06419569,1.1325124666,0.1718792484,0.0504255007,-0.403440619,-0.089997933,-0.0977443609022556,0.0901639344262295,0.1981981981981981,-0.2944297082228116,-0.1474358974358974,-0.0037453183520599,0.1319148936170213,0.0991735537190081,0.1615720524017467,-0.0291970802919707,0.0555555555555555,0.0946502057613167,0.1176470588235294,0.0431372549019608,-0.0074626865671642,0.1319148936170213,0.1565217391304347,0.1822222222222222,0.1822222222222222,0.1928251121076232,0.2666666666666666,0.1615720524017467,0.1176470588235294,0.1271186440677967,0.2788461538461537,0.1416309012875536,0.1515151515151516,0.3854166666666667,0.52,0.6625000000000001,0.5647058823529412,0.5833333333333333,0.6121212121212121,0.5555555555555556,0.171806167400881,0.1615720524017467,0.3711340206185567,0.3641025641025641,0.4074074074074074,0.4378378378378378,0.4074074074074074,0.5375722543352601,0.5739644970414202,0.6121212121212121,0.4301075268817205,0.4615384615384614,0.3571428571428572,0.33,0.3854166666666667
58801,-0.556809644,-0.251471354,-4.515465957,0.0130513079,11.530051571,9.6226565865,0.1032318622,-0.130466194,0.1176772083,0.0129929337,-0.095607523,0.0136523052,0.644410793,-0.413522208,0.0136523052,10.0,-0.000457896,-0.12962963,0.0271001308,-0.065093824,0.1006923077,0.0661617166,0.2948620848,-0.131652126,3.678301338,0.4827362962,0.0,1.7676488762,0.0199529863,1.651521588,0.0122519215,34.666999252,3.6891631827,0.0105971143,0.0,0.0,1.0,0.0,0.0,-0.243164631,4.0,-0.266130648,0.0509396203,-0.973634079,-1.185467958,-0.738732047,-0.823358836,-0.938443342,-180.348495,0.1013861287,10.285632855,-9.2668e-05,0.001834172,-0.041454082,-0.221346426,0.0380824147,0.2016219373,2.0,-0.0014987,-0.504566577,0.0397842899,1.0,8.868624411,0.4272196348,0.0,0.1666666716,0.0744895092,0.1078574337,1.191542068,3.3485144962,2.1704451e-06,1.1052631937,1.4129228419,1.9963509571,0.5817368719,0.0935996863,0.4346846755,0.0768696822,-0.2258064516129032,0.0689655172413792,0.0,0.1923076923076923,0.1481481481481481,-0.1621621621621621,-0.1621621621621621,-0.3260869565217391,-0.3404255319148936,-0.2954545454545454,-0.4150943396226415,-0.4038461538461538,-0.38,-0.5,-0.3921568627450981,-0.38,-0.2051282051282051,-0.3111111111111111,-0.3111111111111111,-0.2439024390243902,-0.1842105263157895,-0.1621621621621621,-0.088235294117647,-0.1142857142857143,0.0508474576271187,-0.03125,0.55,0.6756756756756757,1.5833333333333337,0.7222222222222223,1.0666666666666669,1.0666666666666669,0.9375,0.2916666666666667,-0.0606060606060605,-0.2439024390243902,-0.1621621621621621,-0.2439024390243902,-0.3260869565217391,-0.3404255319148936,-0.3673469387755101,-0.38,-0.4363636363636364,-0.3541666666666666,-0.4259259259259259,-0.4150943396226415,-0.4918032786885246,-0.5441176470588236,-0.5441176470588236
59185,0.2928543686,0.0403807681,13.359910252,0.0067359905,0.1572610489,0.5521987967,0.1279258872,0.1426636703,0.4542437456,0.2624932347,0.1302351058,-0.050926569,-0.532229965,0.0618726229,0.0509265691,13.0,0.0122245992,0.0504201681,0.140394208,-0.089115568,0.0889436364,0.1088880892,0.0933194976,0.1273942226,0.1494512069,0.5528766069,0.0,2.342952183,-0.138606159,1.8702702703,-0.14021767,11.90645936,7.3783487388,0.4520263455,0.0,0.0,1.0,0.0,0.0,0.6757173428,6.0,0.0259677026,0.0401568452,0.0761339221,0.0975101653,-1.004484093,0.6432983667,0.0431507073,1.8694259771,0.0862119473,11.509444413,0.0018900778,0.0246141472,0.0368303108,0.0164735712,0.1030359864,0.0343623348,1.0,-0.000410256,9.5167169997,-0.103713922,8.0,10.431170293,0.8182433958,0.0,0.0632911399,0.0267478528,0.0386917414,1.8082781731,21.560502783,2.4455739e-07,1.1781752e-08,1.5000125136,2.2500375408,-0.087519599,0.0436800642,-0.090109004,-0.074084873,-0.1179487179487179,0.0714285714285714,0.1079545454545454,0.1607142857142858,0.1079545454545454,0.015625,0.1337209302325581,-0.1136363636363636,-0.1136363636363636,0.0372340425531914,-0.0151515151515151,-0.0151515151515151,0.0051546391752577,0.25,0.25,0.21875,0.1746987951807228,0.1890243902439023,0.015625,-0.0051020408163264,0.0833333333333332,0.0833333333333332,-0.025,0.21875,0.1890243902439023,0.21875,0.4338235294117647,0.2828947368421053,0.2662337662337661,0.3356164383561644,0.4772727272727273,0.4772727272727273,0.7727272727272727,0.875,0.1890243902439023,-0.0441176470588234,0.1206896551724137,-0.2412451361867704,-0.25,-0.275092936802974,-0.3478260869565217,-0.3412162162162162,-0.25,-0.1521739130434782,-0.2137096774193548,0.0483870967741935,0.0483870967741935,-0.0625,-0.0533980582524271
45313,0.7189964635,0.1054659657,-39.32655189,0.0355077503,1.2600071356,2.9038371568,0.1092168777,0.1865961065,0.5157515372,0.103548454,0.2210432941,0.0363185097,0.6330485097,0.0387008933,0.0363185097,16.0,0.0855486376,0.131059246,0.0939611848,0.1552516455,0.0829518177,0.1035057431,-0.087885904,0.2036073447,0.1361072802,0.5412437646,0.0,2.1618700547,-0.079702785,0.6717919277,-0.221706215,213.80825496,9.3326871764,0.1562572563,0.0,0.0,1.0,0.0,0.0,1.2710821084,3.0,0.0782642343,-0.025548791,0.0807310927,0.0905352331,0.3316872482,0.2379963599,0.0787084721,22.612495278,0.0521730541,11.703584047,-0.002371152,0.0053518883,0.0153959717,0.0336826404,0.0088185952,-0.004814735,0.0,-0.008147377,0.5422432629,0.0240703188,4.0,10.532895892,0.2491753931,0.0,0.0833333358,0.0285958929,0.0276737507,0.819753139,1.0443221938,2.5834239e-07,1.1397096e-07,1.1346385568,1.2874046546,-0.168771797,0.0288514227,0.2494907244,-0.182771935,-0.0842105263157895,-0.0952380952380952,-0.05,-0.05,-0.1592920353982301,-0.0952380952380952,-0.1037735849056603,-0.188034188034188,-0.2016806722689075,-0.3356643356643356,-0.4025157232704403,-0.4025157232704403,-0.3910256410256411,-0.40625,-0.40625,-0.40625,-0.3708609271523179,-0.3537414965986394,-0.3309859154929577,-0.2692307692307693,-0.2083333333333333,-0.2692307692307693,-0.2276422764227642,-0.2083333333333333,-0.2578125,-0.2635658914728682,-0.2803030303030303,-0.2857142857142857,-0.188034188034188,-0.1363636363636363,-0.1121495327102803,-0.1592920353982301,-0.0594059405940594,-0.0865384615384615,-0.3309859154929577,-0.3537414965986394,-0.3262411347517731,-0.4378698224852071,-0.3870967741935484,-0.2857142857142857,-0.2148760330578512,-0.1037735849056603,-0.1441441441441441,-0.128440366972477,-0.1037735849056603,-0.0206185567010309,0.1046511627906976,-0.0404040404040404,-0.0594059405940594
59767,0.6583103628,0.0781866945,-1.172617911,0.0144714296,0.6769351114,1.6103888848,0.1250620721,-0.092965348,0.4228550913,-0.031590718,-0.187126786,-0.029867425,-0.585755121,0.1239849512,0.0298674246,15.0,-0.004749151,0.0036330609,0.0654697358,0.2239979156,-0.02101512,0.14154733,-0.160092633,0.022618827,0.0620474144,0.583024669,0.0,2.2837173898,0.0241096532,1.5876409937,-0.005910732,16.510406721,5.4479868943,0.2574667835,0.0,0.0,1.0,0.0,1.0,1.0286349569,7.0,0.5816703784,0.2524164899,-0.084509831,0.1473872903,-2.321879502,3.4694794003,0.1498584937,-260.7548395,0.0853083451,10.521614807,-0.002576329,0.0136333378,0.0236571561,0.0774124566,0.0451369287,-0.005458029,1.0,-0.001860465,-0.506266153,-0.050000001,6.0,9.0948453418,0.3297122441,0.0,0.0476190485,0.0302826962,0.0390879091,1.0014931204,1.5873082327,1.3931014e-06,7.4133651e-08,0.9381569754,0.8801385104,-0.254343237,0.0564012465,0.3057692426,0.0863101032,-0.0697674418604651,-0.14,0.1025641025641026,0.0238095238095237,-0.1041666666666666,-0.1730769230769231,-0.1568627450980392,-0.2181818181818181,-0.2181818181818181,-0.3064516129032257,-0.2711864406779661,-0.2950819672131147,-0.1886792452830188,-0.1886792452830188,-0.2586206896551724,-0.1224489795918367,-0.0851063829787234,-0.0851063829787234,-0.1568627450980392,0.0238095238095237,0.048780487804878,0.1025641025641026,0.2647058823529411,0.1944444444444444,0.0749999999999999,-0.6587301587301587,-0.6386554621848739,-0.6228070175438596,-0.6194690265486726,-0.6791044776119404,-0.6666666666666667,-0.6228070175438596,-0.6228070175438596,-0.5825242718446602,-0.6640625,-0.6814814814814815,-0.6928571428571428,-0.7054794520547945,-0.6993006993006994,-0.7054794520547945,-0.7243589743589743,-0.7152317880794702,-0.6692307692307693,-0.6666666666666667,-0.6717557251908397,-0.6587301587301587,-0.6838235294117647,-0.6993006993006994,-0.6742424242424243
59775,0.4552010028,0.0363604771,2.2526272377,0.0,0.282518524,0.6481885542,0.1228692508,0.1264602206,0.4769662283,0.0029682862,0.1877896055,-0.047270705,-0.905243037,0.0692755458,0.047270705,16.0,0.0292251312,0.0266666667,0.191627041,0.0356353605,-0.004229657,0.1182907072,0.0179083725,0.0609407573,0.0914826498,0.5702354489,0.0,3.0281162137,-0.210761724,2.0271120632,-0.189499158,3.9886051201,6.0233899243,0.2247345373,0.0,0.0,1.0,0.0,0.0,0.7221832034,6.0,-0.179809691,0.0290292004,-0.091500292,-0.222952787,-0.679891688,-0.372249703,0.0579084191,-130.6174628,0.0829470253,11.977088634,0.0067012849,0.027582114,0.0445804595,0.033049112,0.2202870852,-0.023528582,1.0,0.0012749004,0.4541329292,0.0828623748,5.0,12.894302757,1.876562419,0.0,0.0537634417,0.0255957389,0.0450373538,0.8395650206,7.4335620006,1.8935739e-08,1.2256449e-08,1.6929399385,2.8660456355,0.1033008763,0.0511726581,-0.246710521,0.0863101032,-0.0916334661354582,-0.0772058823529411,-0.1161971830985915,0.1106194690265487,0.1728971962616823,0.3072916666666667,0.2549999999999999,0.1513761467889909,0.1952380952380952,0.3944444444444444,0.3791208791208791,0.5029940119760479,0.6298701298701299,0.7191780821917808,1.324074074074074,1.324074074074074,1.3679245283018866,1.1271186440677967,1.2818181818181815,1.3679245283018866,1.324074074074074,1.3679245283018866,1.4607843137254903,1.3679245283018866,1.324074074074074,1.324074074074074,1.2410714285714284,0.9609375,0.9015151515151516,1.1637931034482758,1.2017543859649122,1.024193548387097,1.1637931034482758,1.0916666666666668,0.3641304347826086,0.3351063829787233,0.2425742574257425,0.2549999999999999,0.4180790960451976,0.8455882352941178,0.9307692307692308,0.7928571428571429,0.3715846994535519,0.7928571428571429,0.6193548387096774,0.6845637583892616,0.767605633802817,0.9609375,0.818840579710145
60055,1.6516947602,-0.011793172,-14.61797573,0.023484679,1.4653219739,6.4545861207,0.0045567692,0.033590442,0.7966099409,0.0024255024,0.0991702764,0.0107886239,2.8051724138,-0.044875053,0.0107886239,16.0,0.1344765163,0.027027027,0.0416026827,0.0853197302,-0.092858173,0.1608645394,0.1153560765,0.1728606489,-0.018368136,0.5505839998,0.0,2.1026064245,-0.174389404,0.2746993634,-0.61408201,50.677362708,72.92510912,0.0785293904,0.0,0.0,1.0,0.0,0.0,1.399966164,2.0,-0.948141796,0.0425385547,-0.227525452,-25.24850246,11.751399797,1.1201768916,-5.821951604,-239.2599391,0.060972439,10.413950611,-0.001841621,-0.004719518,-0.009209737,0.040071667,0.0192160072,-0.011986288,1.0,-0.010368066,0.9043010753,-0.067142859,3.0,6.8695340662,0.0346275525,0.0,0.1363636404,0.0652903734,0.0575523533,1.1213385888,0.2326041098,2.34974e-05,9.9473695015,0.5114431408,0.2615740863,0.8794538421,0.0477849173,-0.080889751,-0.156745406,-0.2105263157894736,-0.05,-0.0617283950617284,-0.05,-0.0256410256410256,0.1515151515151516,0.1176470588235294,0.0,-0.1555555555555555,-0.1914893617021277,-0.3090909090909091,-0.3391304347826087,-0.3968253968253968,-0.4328358208955224,-0.4722222222222222,-0.4571428571428572,-0.4328358208955224,-0.3968253968253968,-0.3559322033898305,-0.3666666666666667,-0.3770491803278688,-0.4242424242424242,-0.4722222222222222,-0.3333333333333333,-0.3214285714285714,-0.3559322033898305,-0.2962962962962963,-0.3214285714285714,-0.3333333333333333,-0.2962962962962963,-0.1739130434782608,0.0857142857142856,0.1515151515151516,-0.073170731707317,-0.3870967741935484,-0.4328358208955224,-0.4328358208955224,-0.4328358208955224,-0.3333333333333333,-0.3770491803278688,-0.4153846153846153,-0.3214285714285714,-0.3448275862068966,-0.3090909090909091,-0.3770491803278688,-0.3214285714285714,-0.2962962962962963,-0.3214285714285714,-0.3666666666666667
60679,0.6681145004,0.1055629237,-390.879802,0.0360761126,7.5548703212,3.5197262747,0.0986424046,0.0551128881,0.30592146,0.0052737616,0.0565381183,-0.118197679,-8.966723669,1.0521164898,0.1181976789,16.0,0.0194235544,0.0544124371,0.1013053437,0.1019996549,0.2971442185,1.8796992481,-0.136846279,0.0210587967,0.039260295,0.1152310196,0.0,1.4946118533,0.0212671954,0.9053840202,-0.109960836,1496.3108849,4.3671184349,0.1697661368,0.0,0.0,1.0,0.0,0.0,2.698705459,7.0,3.0255068028,0.0615277848,-0.023139563,-0.108315355,-1.418758685,0.4111353864,0.811314004,-170.7210017,0.1949327325,13.114976159,0.0001357385,0.0026684026,0.0328420263,0.0790753121,6.65758e-05,0.0102888959,0.0,-0.001593625,2.7335741314,0.031811513,6.0,11.803929514,0.3602685624,0.0,0.0380952395,0.0152533181,0.0217975392,0.6653025837,1.1462318358,2.5833694e-08,7.0023872e-08,1.2357237618,1.5270132155,0.112733435,0.0272178772,0.4675474794,-0.091393301,-0.2231075697211155,-0.1284722222222222,-0.0905797101449275,-0.01953125,-0.0563909774436089,-0.0233463035019455,-0.0669144981412639,-0.0599250936329588,-0.1284722222222222,-0.1161971830985915,-0.1548821548821548,-0.185064935064935,-0.1633333333333333,-0.1192982456140351,-0.1548821548821548,-0.1161971830985915,-0.0599250936329588,-0.0383141762452107,-0.0456273764258554,-0.100358422939068,-0.0492424242424242,-0.0669144981412639,-0.07380073800738,-0.0308880308880309,-0.01953125,-0.0271317829457364,0.0329218106995885,-0.0308880308880309,-0.0383141762452107,0.004,0.0960698689956331,0.1155555555555556,0.1566820276497695,0.1205357142857141,-0.2082018927444795,-0.2300613496932515,-0.278735632183908,-0.2253086419753086,-0.1770491803278688,-0.1433447098976109,-0.1661129568106312,-0.1314878892733564,-0.100358422939068,-0.0079051383399209,-0.01953125,0.0161943319838056,-0.0039682539682539,-0.0039682539682539,-0.0233463035019455
35051,0.3474386761,0.0521308736,6.6403517671,0.0164078255,0.2714764335,0.444293408,0.1333545165,0.1118237062,0.5186349279,0.0023861396,0.0340036333,0.0169117283,0.1906846833,0.0421903145,0.0169117283,16.0,0.0172679056,0.0161290323,0.1358177212,0.0172632778,-0.029264078,0.0840301095,-0.128727,0.1425656818,0.1812910097,0.5778570827,0.0,1.5871086006,-0.015048399,1.0401215433,-0.077764202,6.934779671,3.2504246584,0.2742433018,0.0,0.0,0.0,0.0,0.0,0.9148443103,4.0,-0.021244221,-0.011904268,-0.000948196,-0.290428165,-0.511690179,-0.133402392,0.0374186856,920.19567861,0.0342518279,14.441285205,0.0021165772,0.0317156983,0.062655041,0.0194041603,0.1035156747,-0.009877224,3.0,0.0,-0.657348775,-0.030228714,5.0,14.126488781,0.4136505731,0.0,0.0436046496,0.0209780839,0.0327782755,0.5005986675,1.4864231785,3.4988412e-09,4.1323985e-08,1.227112667,1.5058054976,-0.03984456,0.0336509717,0.9012828483,-0.069714958,-0.1330798479087452,-0.0330882352941176,-0.0471014492753623,0.0562248995983936,-0.0962199312714776,-0.073943661971831,-0.0539568345323741,-0.0401459854014598,-0.0149812734082397,0.0076628352490422,-0.0607142857142857,-0.0075471698113207,-0.0037878787878787,0.0562248995983936,0.0154440154440154,0.0691056910569105,0.1585903083700439,0.1484716157205239,0.1239316239316239,0.1793721973094171,0.1741071428571428,0.1191489361702127,0.1336206896551723,0.2523809523809524,0.1900452488687782,0.1191489361702127,0.1144067796610168,0.100418410041841,0.0958333333333334,0.1585903083700439,0.1741071428571428,0.2644230769230768,0.5028571428571429,0.3216080402010051,-0.0539568345323741,-0.0505415162454874,0.100418410041841,0.1287553648068669,0.100418410041841,0.052,-0.0149812734082397,0.0076628352490422,0.0778688524590163,0.2464454976303318,-0.1233333333333333,-0.1144781144781145,-0.1114864864864865,-0.1405228758169934,-0.0962199312714776
61525,1.2606594874,0.051797312,-3.132868032,0.0,1.6238016529,6.3037782787,0.0848734659,-0.048911751,0.6871779514,0.001876794,-0.102763181,-0.143651048,-8.205260444,0.4768077469,0.143651048,16.0,-0.043068227,0.038961039,0.2109073929,1.0351614306,0.2105892454,0.1761177037,0.2191731257,-0.019263461,0.0307756154,0.5659765786,0.0,3.4104940026,0.2674400654,0.8053550111,0.733595694,22.070520015,168.30290456,0.1553363312,0.0,0.0,1.0,0.0,0.0,1.5946967215,8.0,0.0408787384,0.2976926918,-0.117624569,0.4494600221,-0.879534509,-0.317902993,0.4650394893,-320.6538893,0.1176237848,8.2855605848,-0.001900347,-0.001863343,-0.004335754,0.0136088154,0.0245112934,-0.001704946,1.0,-0.0175,-0.365223305,-0.035714287,3.0,9.2332173128,1.221670685,0.0,0.25,0.148596445,0.1236838481,2.1771055143,24.760079584,9.90603e-05,1.0818682e-08,1.2739539334,1.6229586244,0.454347775,0.0569626494,-0.65151517,-0.119345584,-0.15625,0.0,-0.0303030303030302,-0.0303030303030302,-0.1999999999999999,-0.0303030303030302,-0.0303030303030302,-0.3043478260869565,-0.3043478260869565,-0.3333333333333333,-0.4074074074074074,-0.4838709677419355,-0.3846153846153846,-0.3962264150943396,-0.4285714285714286,-0.3043478260869565,-0.3043478260869565,-0.2098765432098766,-0.1999999999999999,-0.2195121951219512,-0.1999999999999999,-0.1794871794871795,-0.0303030303030302,-0.0588235294117647,-0.1794871794871795,-0.1794871794871795,-0.1578947368421053,-0.3191489361702128,-0.36,-0.3191489361702128,-0.36,-0.2380952380952381,-0.3043478260869565,-0.4838709677419355,-0.7090909090909091,-0.7894736842105263,-0.7647058823529411,-0.8415841584158416,-0.7974683544303798,-0.8024691358024691,-0.8241758241758241,-0.825136612021858,-0.8260869565217391,-0.7117117117117118,-0.7377049180327868,-0.746031746031746,-0.746031746031746,-0.7714285714285715,-0.7664233576642336
