firms,bm,ep,cashpr,dy,lev,sp,roic,agr,gma,chcsho,lgr,acc,pctacc,cfp,absacc,age,chinv,hire,sgr,pchsale_pchrect,pchgm_pchsale,depr,pchdepr,invest,egr,tang,sin,currat,pchcurrat,quick,pchquick,salecash,salerec,cashdebt,divi,divo,securedind,convind,rd,operprof,ps,chpmia,chatoia,chempia,bm_ia,pchcapx_ia,cfp_ia,mve_ia,herf,mve,chtx,roaq,roeq,rsup,cash,cinvest,nincr,sue,aeavol,ear,ms,dolvol,turn,IPO,maxret,retvol,baspread,std_dolvol,std_turn,ill,zerotrade,beta,betasq,pricedelay,idiovol,chmom,indmom,mom1,mom2,mom3,mom4,mom5,mom6,mom7,mom8,mom9,mom10,mom11,mom12,mom13,mom14,mom15,mom16,mom17,mom18,mom19,mom20,mom21,mom22,mom23,mom24,mom25,mom26,mom27,mom28,mom29,mom30,mom31,mom32,mom33,mom34,mom35,mom36,mom37,mom38,mom39,mom40,mom41,mom42,mom43,mom44,mom45,mom46,mom47,mom48,mom49
75460,0.3117621642,0.0259545082,3.8448629787,0.0125536642,0.5210155733,0.7709336125,0.0690205254,0.0185341989,0.432307837,0.0091623037,-0.035775371,-0.093311582,-2.970326409,0.1030478695,0.0933115824,46.0,-0.020880914,-0.02606906,-0.120077356,-0.015285596,0.0027127765,0.232173913,-0.061488171,0.0004704111,0.1247568769,0.4404492887,0.0,1.9410145497,0.1093241159,1.4388517499,0.1953470718,7.0992907801,5.0075037519,0.1264059212,0.0,0.0,1.0,0.0,0.0,1.2192275632,6.0,0.1010480348,-0.06100519,-0.026972199,-0.144728526,-0.290533694,0.0508234432,-7331.214685,0.0376507894,14.209873412,0.0053903669,0.0237391465,0.0634881423,0.0075348148,0.1621021466,-0.077746175,1.0,0.0070096383,0.548418,0.0503451349,7.0,13.723666244,0.5645410732,0.0,0.0330102742,0.0130908157,0.0176023132,0.3069118529,0.6633631623,3.7362029e-09,4.8260602e-08,1.0494901987,1.1014296772,0.0036612844,0.0314661166,-0.319182195,0.5974040203,0.048536307185401,-0.0122668669420453,0.0355643044619422,0.1647232472324722,0.1245546529856063,0.1749553305539011,0.3235491445823548,0.3073227302849568,0.1871520986911388,0.1844791353947761,0.2138132594985384,0.2341257428839536,0.3336150076052053,0.3616911130284728,0.1030192899077437,0.0218855218855218,0.0127053388090347,0.0597636314799892,0.0191140384863746,0.116124469589816,0.1538236584295949,0.036788858231507,0.2893790849673201,0.3697274778684256,0.1887616752033745,0.2708970848767915,0.2485759493670885,0.3436063340711732,0.5142966800997888,0.3184628237259814,0.2910667539267015,0.038973008558262,0.0308295231874591,-0.0299938537185002,-0.0011392405063291,0.0013959390862943,0.0663513513513514,0.1655834564254061,0.225310559006211,0.1707715133531155,0.0861665519614589,0.199240121580547,0.1378514780100936,0.1919939577039273,0.2946677604593928,0.044473858371939,0.069241192411924,0.1272857142857142,0.0772696245733788
84375,-0.13786753,-1.529438349,-6.88500321,0.0,13.431077936,11.186237524,0.0186609152,-0.103886285,0.1549977317,0.006190688,0.0159495224,-0.171465029,-1.413543721,0.7287283725,0.1714650291,46.0,-0.020416301,-0.064102564,-0.118681948,-0.114741838,-0.095576388,0.1864106352,0.1212967993,-0.089671858,-1.083508772,0.4540934863,0.0,1.2148954332,-0.089305062,0.8429364063,-0.030036507,18.986419753,6.0834651899,-0.077377847,0.0,1.0,1.0,0.0,0.0,1.2421052632,2.0,-1.437988446,0.0992845562,-0.067441768,-0.557289003,-0.781511706,0.8062824439,-16850.08434,0.0629453635,13.899602289,0.0115346859,0.0054843064,-0.546218487,0.3675494436,0.0542367154,-0.113825994,0.0,0.0289179104,1.8156577334,0.2292544059,2.0,14.696061947,1.7440762526,0.0,0.0516869575,0.0292613268,0.0420330425,0.2845973484,1.6848409411,3.0994962e-09,1.5367272e-08,2.7791673817,7.8217399528,0.0655228951,0.1092363195,0.1495622013,0.5363986377,0.5571002979145978,-0.060634328358209,-0.0960502692998205,-0.0029702970297028,-0.0499999999999999,-0.0544600938967135,0.1682134570765663,0.4510086455331412,0.2386223862238621,0.358974358974359,0.3320105820105821,0.4896449704142012,0.9402697495183044,1.797222222222222,0.0981461286804799,0.0633579725448785,-0.231297709923664,-0.1872477804681195,-0.2001588562351072,-0.1956869009584664,0.1548165137614678,0.1139380530973452,-0.0919747520288547,0.0130784708249498,-0.5406021897810219,-0.5455776173285198,-0.7089595375722544,-0.7096309111880046,-0.6323475721066083,-0.7016296296296296,-0.7075225094394424,-0.7610346464167062,-0.764664641271325,-0.7815618221258135,-0.7709281164695178,-0.7720688094160253,-0.7746699485343477,-0.8164753052669946,-0.8083729781160799,-0.8264092397862437,-0.8279808677827126,-0.8304999158390843,-0.8267079676475649,-0.8340201087852316,-0.8142066420664207,-0.8179023508137432,-0.8258689261628912,-0.8228671943711522,-0.8402348088211963
51369,0.1108136218,0.0393717537,11.614431813,0.0033409507,0.0723792825,0.156727895,0.4151330963,0.3104871378,0.6696184519,-0.001724656,0.1030603219,-0.026334294,-0.108127685,0.0436289303,0.0263342941,46.0,0.0079194206,0.0185185185,0.3601379542,-0.012792327,-0.037607464,0.2468394571,-0.159812588,0.0563208509,0.4910691967,0.5897764308,0.0,3.4463317786,0.1198328348,3.1293133829,0.1536032955,2.1731180917,6.2742338786,0.6513389441,0.0,0.0,0.0,1.0,0.0,1.2444982225,7.0,51.969620755,0.2513471691,-0.062387252,0.3082131673,-0.597923084,4.1571273137,12393.858619,0.0357482652,16.934953138,-0.000849883,0.0562684915,0.0929579949,0.0038148898,0.3520273182,-0.01792234,1.0,0.0005752794,-0.068908008,0.0068990877,7.0,17.332347749,1.8498707598,0.0,0.1132688299,0.031072074,0.0272176605,0.5375593613,6.8860364901,9.177272e-11,9.6114627e-09,1.3073428705,1.709145381,0.0034479069,0.0457888458,-0.319230502,0.5902436871,0.0581228813559322,0.0279421433267585,-0.0274473213591479,0.1022206556221361,0.0432896822086912,0.1335870944353814,0.4237905520774048,0.5741253460860811,0.4720489584559255,0.4060251798561152,0.480061531179742,0.8663085646075799,1.0,1.309027136791582,1.1286589516678012,0.8954387028337629,0.8342865522803931,0.9984023006870106,1.04312316236524,1.1599032982213782,1.361336605625826,1.2443926072133502,1.6107284491755376,1.968201233981965,1.5526530612244898,2.1395582329317264,2.0634337496938526,2.4754098360655736,2.9859783301465903,2.5046231437377418,2.6307692307692303,2.38236884802596,2.0366593833454725,1.8920231213872836,2.285526661413186,2.2993932999208653,2.842703533026114,1.7363815357689782,1.7550660792951542,1.7286212914485164,1.9873417721518989,2.09068445762293,1.916297505245978,2.3542504692947173,2.5124964897500703,2.61607400982943,3.165168165168165,2.518424753867792,2.546356677062659
15579,0.0608839719,0.0370791143,21.016987214,0.0227047445,0.0673587341,0.095835759,0.438394743,0.073981574,0.5584970585,-0.013602537,0.1155745802,-0.029115042,-0.097229669,0.0406843043,0.0291150419,46.0,-0.002461934,0.0077936039,0.0054230689,-0.311150488,0.0083790669,0.276477146,-0.041545894,-0.001276501,0.0314359493,0.5461203555,0.0,4.2841004184,0.038140074,3.4661087866,0.0885427447,2.2017356882,10.227015559,0.6834760052,0.0,0.0,0.0,0.0,0.0,1.1084540249,6.0,0.2057624127,0.0199214609,-0.029788073,-0.342578326,-0.284607256,0.022970326,134526.66763,0.0642905452,18.969626382,0.0078690042,0.0905896336,0.1908131055,0.0055019468,0.3404450328,-0.064899707,2.0,0.0015873856,0.2416365648,-0.036666794,7.0,18.696848218,0.7961331534,0.0,0.0288081206,0.0170680075,0.0189678774,0.3477870429,1.9499842206,1.54919e-11,2.3194443e-08,0.6845189661,0.468566215,-0.006556795,0.0267855507,-0.212634505,0.5505361757,0.0515762036217497,-0.044870202398529,0.0478318337493468,0.0894440823224091,0.0997988789374275,0.1194417984496123,0.2484265163565944,0.2641641756540498,0.2698558051252764,0.4152096432771461,0.4216743325194927,0.5202121441805625,0.5551821314723873,0.8063643550485338,0.5814787979674083,0.4961457936179028,0.4070465669223297,0.5016220780301139,0.5298753284176625,0.3967036214249748,0.4586665858585856,0.443964402847772,0.57293473335657,0.7305147157511263,0.5319527285071712,0.7018006033751296,0.7064661561731895,0.7929081247516883,0.9101586243386242,0.8078116174261392,0.9445221372401162,0.6824493429024139,0.6059607651245549,0.621541412145167,0.637278820861678,0.6129924939683673,0.7796508922409542,0.7375107325055346,0.6659897554222427,0.6459377222576821,0.7283606855610876,0.8553807174426968,0.8668940945289068,1.0137214413208389,1.1795458826370444,1.2181124354878348,1.346418692317691,1.1882651230452177,1.2797422328870924
23579,0.5340807225,0.0282345497,-0.153487791,0.0016447311,0.8770071471,1.0645978611,0.0474637956,0.0282993741,0.1420295645,-0.006632859,0.0103157895,-0.030136896,-1.485436893,0.0701751916,0.0301368964,46.0,-0.036505696,-0.057142857,-0.145194424,-0.109249724,-0.037877196,0.1322862129,-0.084122121,-0.014116394,0.0592606017,0.4665004209,0.0,10.12757732,0.8372566543,5.6005154639,1.1881231384,5.1690328305,5.5693116635,0.0720494293,0.0,0.0,1.0,0.0,0.0,0.3564697354,4.0,-1.39150099,0.0258937809,-0.060482061,0.1146592491,-0.375978354,0.147729263,-6769.193224,0.0629453635,16.605348768,0.0,0.011072978,0.0292557742,0.0080515553,0.1348125081,-0.008823091,0.0,0.0042796006,0.4763414157,0.0492484551,5.0,16.68609557,1.1011455143,0.0,0.028696619,0.0155390887,0.023554377,0.3287140785,1.5905406584,1.71073e-10,2.0588563e-08,1.4502566418,2.103244327,0.0031921827,0.0359269583,-0.645537127,0.5363986377,0.0658468244084682,0.1455064194008559,0.2761223678982913,0.4193548387096772,0.3291951169046141,0.4243902439024389,0.794413407821229,0.7799944582986973,0.6292163327415672,0.8385804235832857,0.9519902765116984,1.0742654181465934,1.4370257966616085,1.40869891263592,0.5822660098522165,0.3986501197474417,0.4403587443946186,0.3892733564013839,0.3937947494033411,0.3120915032679736,0.4275555555555554,0.3030425963488843,0.2111613876319757,0.418101545253863,0.212075471698113,0.2680615870509277,0.1830570902394106,0.2068382491076461,0.3968253968253967,0.1442821517634485,0.1978370315122131,-0.1011613264306702,-0.0693901202375779,-0.0590303207851179,-0.0253375815505992,-0.035145689396215,0.0337946572256195,0.0893674749872817,0.0733500417710943,0.0949377876257029,0.1351828945043292,0.1531143421288816,0.2180508153204396,0.1922791388270228,0.3086168262375226,0.307551394260126,0.3639065817409765,0.3439330543933054,0.3767681097299613
62092,0.1867651824,0.0345039568,13.105217066,0.0018943349,0.186970853,0.1743762322,0.1331300986,0.1827820695,0.2939826313,-0.005188845,0.2034069533,-0.030039315,-0.300235294,0.0448632624,0.0300393148,46.0,0.0103426899,0.0666666667,0.2613734242,-0.045573264,0.1215127252,0.3476895469,-0.168110386,0.0436443363,0.1628306655,0.3004096623,0.0,2.1309200311,0.1103431794,1.7399068323,0.2650712941,3.1173681664,4.9780593325,0.2750944649,0.0,0.0,0.0,0.0,0.0,0.5597304128,8.0,51.975270646,0.1772899227,-0.014239103,0.3841647278,-0.379973657,4.1583616458,177238.79053,0.0357482652,19.333211493,0.0064067612,0.0338440595,0.0677253891,0.0204939375,0.0849676177,-0.122278872,0.0,0.0012927823,0.35725505,-0.04051234,6.0,19.003630092,0.6337662755,0.0,0.0228002034,0.0084948845,0.0194842879,0.2791738675,0.7971320158,1.232079e-11,3.4632387e-08,0.4917361352,0.2418044266,-0.090577917,0.0332789172,0.3526778962,0.5902436871,-0.0015524530218732,0.0303475393312591,0.0447698641301514,-0.0774377069366744,0.009553888101679,0.011290807963981,-0.0061083657423064,0.0650254136851198,0.0961583268180725,0.1359584458036369,0.2977590384721533,0.3466308027148543,0.4050138163324315,0.6580747299691563,0.6170220982469774,0.5014208946645806,0.4474405454489487,0.4977862558437247,0.5571560846030834,0.6144128339483239,0.6380896328293737,0.6934241822754317,0.6011646213962349,0.761292952232641,0.6948278718750089,0.717923461931901,0.8115729548263297,0.9140717629340172,1.1012110952773178,0.884311801242236,1.0125402530511556,0.9265405195018026,0.9666666262372804,1.0049887434443354,1.2701072221685816,1.257790416286551,1.2354646429539031,1.277583973768092,1.254434797200115,1.098210744723573,1.4764588687592162,1.43945857228982,1.4259919001186605,1.4853594608879497,1.5127178048519827,1.6789153421067624,1.6951912076574769,1.7213961294864362,1.844190467549749
93423,-0.399348645,-0.14593817,18.626227181,0.0072955297,1.1746826608,0.1229106313,-0.148458922,-0.038108404,-0.012235737,0.0052224874,0.1102697596,-0.082224758,-0.549152062,-0.065795923,0.0822247579,38.0,0.0017470551,-0.386521308,-0.759084457,-0.095948064,-0.288450005,0.0829925179,0.0424949693,0.0221783566,0.617815779,0.3577274774,0.0,0.6780207999,-0.38777014,0.5436478377,-0.423530249,2.260237069,9.7398251844,-0.093621966,0.0,0.0,1.0,0.0,0.0,0.2662703633,1.0,-0.263035262,-0.129203929,-0.29586809,-0.435843261,-0.197717718,-0.066571698,-1445.917313,0.0633299066,15.078642689,-0.003609933,-0.034565337,0.0827234458,-0.005162213,0.02352499,0.02426271,0.0,0.0023671186,1.0638522176,0.0122130308,3.0,16.165541817,3.2703635215,0.0,0.0727058873,0.0332139267,0.0409825032,0.5828101726,10.713294858,3.953022e-10,6.1030149e-09,1.9040548306,3.6254247977,0.087040742,0.0621439032,-1.297508872,0.9024955528,-0.0329927628778202,0.010974822466107,0.0533632286995515,0.3736842105263156,0.3777126099706742,0.5287992190042303,1.172987974098057,1.314285714285714,1.1619880349746894,1.7015526164462331,1.4456012493492971,1.0443864229765012,1.3478260869565215,2.7464114832535884,0.8583860759493669,0.232100708103855,0.0414542230104189,0.0804967801287948,0.1135340127992414,-0.0750147666863556,-0.2060165624471861,-0.110732538330494,-0.0543478260869565,-0.0482171799027553,-0.1150875871162178,-0.0480243161094225,-0.1567043618739904,-0.2372138334145154,-0.155491641200791,-0.234354628422425,-0.1277385815076124,-0.327126897737038,-0.3045151739452257,-0.276674364896074,-0.3293361884368309,-0.2718536887786733,-0.2571157495256168,-0.2454224221008674,-0.2669683257918552,-0.3046181172291297,-0.2942767012167643,-0.2818709874656069,-0.2517916865742953,-0.2290777814243518,-0.1390874106652007,-0.1739053982767716,-0.2118772018117766,-0.2219277906591588,-0.2496406324868232
14795,0.3677470759,0.0485967965,6.4736419292,0.0148608833,0.4810826627,0.6001063807,0.1044549516,0.0373876006,0.2431943044,0.0018136327,-0.030532512,-0.059203151,-1.030228471,0.0986625998,0.059203151,46.0,-0.000141393,-0.074300281,-0.073009842,-0.099259286,-0.026837835,0.144825793,-0.005066641,0.028951213,0.1523926774,0.3830042248,0.0,2.3588443396,-0.073122404,1.366745283,-0.025039148,9.7942570393,5.0768786127,0.1578607009,0.0,0.0,1.0,0.0,0.0,0.5956535703,4.0,0.0930787829,0.0078374169,-0.07520342,-0.088743615,-0.204314662,0.0464381735,-2775.345005,0.0376507894,15.503866081,-0.000863454,0.0224730244,0.0526266896,0.0165381981,0.0686028749,-0.049185176,1.0,0.0022175681,0.665820407,0.040022936,6.0,15.885109086,1.4241717198,0.0,0.041112002,0.017904863,0.0227880549,0.295771897,1.8056097865,4.19794e-10,1.784185e-08,1.3378699524,1.7898960095,0.0028785968,0.0337065,-0.563341593,0.5974040203,0.0546083224037199,0.0332635210052976,0.0704530950861519,0.1085117631509384,0.0841520165460187,0.142020697167756,0.4048576214405359,0.546846182220583,0.5477025281417238,0.8368374945247483,0.8437019125082437,0.9715561824165492,1.231772219265567,1.593382807668522,0.8704281891168599,0.5966114601180279,0.4894334931628485,0.5947898840083665,0.7116326530612245,0.927602849919559,1.0873568939771032,0.834828265149858,0.6336190105181145,0.9057032492615316,0.7491136600625652,0.9227418615314078,0.932933855727126,0.9692416060108008,1.247320471596999,1.0889165628891655,1.1206068268015177,0.6824473420260784,0.7239465570400823,0.7029441624365482,0.9258323765786454,0.7731501057082455,0.9618713450292398,0.8392543859649124,0.914840182648402,0.5960038058991439,0.7064089521871821,0.6807615230460924,0.7787910922587489,0.7274974253347066,0.8700111482720179,0.8432967032967034,0.8134054054054054,0.8173347778981583,0.738238341968912
14816,0.3894600223,0.0301000672,4.6954916741,0.012111967,0.1129909431,0.240342876,0.0516636383,0.0068455327,0.192813111,0.0147463595,0.0148614898,-0.016015923,-0.266378507,0.0381180782,0.0160159232,46.0,0.0005004021,0.0,-0.106333936,-0.037021898,-0.019943318,0.0970703792,-0.025858762,0.0169839569,0.0045706149,0.3802770766,0.0,4.582510961,0.031645351,3.7316376516,0.0087933924,2.2501647989,10.444161142,0.3510745486,0.0,0.0,0.0,0.0,0.0,0.2479173631,5.0,-0.104114397,0.0074732625,-11.08010196,0.2367266525,-1.724562456,-0.003285508,-14396.93969,0.0426379215,14.043844603,0.0001977138,0.0109358717,0.0141053572,-0.000237098,0.1829291587,0.0018470163,0.0,-0.000541493,-0.022821124,-0.006678607,4.0,14.015507769,0.8002135666,0.0,0.0169980358,0.0080610468,0.0172857936,0.3980363753,1.2085411199,1.9832437e-09,3.5409315e-08,0.0807173738,0.0065152944,0.8293355789,0.0438978982,-0.086379815,0.2507553428,-0.0088691796008869,-0.0470872321159071,0.0246673158065564,-0.2023749368367862,0.0629629629629628,0.0193735873425897,0.0565595716198126,0.0216828478964401,-0.0131291028446388,-0.0041009463722396,-0.0787861103005544,-0.1137001684446938,-0.1013378878451466,-0.1220800889877642,-0.0158977556109725,-0.0744649662855467,-0.0752782659636789,-0.0809315866084425,-0.0790548424737456,-0.1499730748519117,-0.1393129770992366,-0.1549785867237687,-0.1451394530192256,-0.1683350895679662,-0.1869688385269121,-0.1522556390977444,-0.1511158913686474,-0.0888888888888888,-0.0547904191616765,-0.098257640674093,0.0,0.0793162393162394,0.0961805555555554,0.0558528428093645,0.0233387358184764,0.0848797250859105,0.1057793345008757,0.0719864176570459,-0.0547904191616765,-0.1181564245810055,-0.1326923076923076,-0.1558823529411764,-0.1132022471910112,-0.1692105263157894,-0.1547523427041499,-0.1513440860215054,-0.0941176470588235,-0.0902017291066282,-0.1547523427041499
76946,0.2051094934,0.0212846381,152.30105075,0.0,0.155825079,0.4735429025,0.0917023929,0.0311734128,0.4191161549,0.0104321908,-0.065487016,-0.121796202,-2.034141959,0.0645806137,0.1217962019,43.0,-0.019551334,-0.009067358,0.0013633816,-0.070136431,0.091458728,0.2399113784,0.0601640217,0.030033874,0.1191139863,0.3664089664,0.0,1.9460663432,-0.159810152,1.483255111,-0.094729772,309.52678571,5.0420326953,0.2603643509,0.0,0.0,1.0,0.0,0.0,0.787753216,5.0,-0.293712957,0.0890942436,-0.014828102,0.0345223802,-0.136437001,0.0199390258,-5094.835326,0.0915965863,13.241075225,0.0006790403,0.0245316204,0.044244004,0.008195856,0.0042386993,-0.014425795,1.0,0.0018337408,0.7422993426,0.1602445958,7.0,12.82937879,0.6765970652,0.0,0.0316015929,0.0102645836,0.0296431944,0.6078165604,1.7678170966,7.313243e-09,3.2827005e-08,0.4965069824,0.2465191836,-0.183351416,0.0463388575,-0.119999545,0.6644640612,0.0567999999999999,0.0187449062754687,0.115324559446799,0.3672409078479628,0.441753171856978,0.5772870662460567,0.6175994823681656,0.7064846416382251,0.7001020061203671,0.7921146953405018,0.9334880123743232,0.9968051118210864,0.7799928800284799,0.8867924528301887,0.7307026652821045,0.6339869281045751,0.5693659761456371,0.5248551387618177,0.5954052329291639,0.9523623584537292,1.152389151958674,1.0990764063811924,0.9538882375928096,1.0161290322580645,1.1691973969631235,1.1758050478677111,1.1739130434782608,1.2321428571428572,1.6288117770767614,1.41196333815726,1.4142926122646062,1.1881838074398248,1.0429009193054135,1.1881838074398248,1.6455026455026456,1.7548209366391188,2.0303030303030303,2.1948881789137378,2.1847133757961785,2.1847133757961785,2.508771929824561,2.571428571428572,2.952569169960474,2.6900369003690034,2.759398496240601,2.8461538461538463,3.11522633744856,3.12269129287599,3.098360655737705
55001,0.5930566531,-0.050205854,-3.898296848,0.0309352648,2.2803417136,0.6819401152,0.0294770747,4.59696e-05,0.0869974947,-0.071070234,0.0574614472,-0.091810701,-5.427309783,0.2222768696,0.0918107015,47.0,-0.01289418,-0.463157895,-0.334664404,-1.681098174,0.1548160832,0.0375679684,-0.052216855,-0.018249937,-0.143490468,0.5347394677,0.0,7.6368286445,0.5795793879,5.5831202046,1.0608222479,8.7539404553,3.1008064516,0.0182652614,0.0,0.0,1.0,0.0,0.0,0.2673759913,4.0,-1.47867024,0.0615418827,-0.466497099,0.1736351797,-0.733243672,0.299830941,-14781.30274,0.0629453635,14.820282579,0.0168390185,-0.000344756,-0.001725328,-0.090946812,0.0325337588,0.1327364722,1.0,0.0007020007,-0.065618746,0.0024237577,4.0,15.170809426,1.2137267387,0.0,0.0309242308,0.0173127838,0.0272122696,0.334802729,1.6793707059,1.0292609e-09,2.1855636e-08,1.0533552801,1.1095573461,0.0407347888,0.0420090848,-0.45904905,0.5363986377,0.0050651230101301,-0.0298350298350297,-0.1389408099688474,-0.0061129090255303,0.0473664266767714,0.2096280087527351,0.4670912951167729,0.4174358974358974,0.3502686858817783,0.4152585765488989,0.2982620948802255,0.384076114171257,0.4328667703473303,0.7199751088985689,0.3582309582309582,0.3595671421544517,0.2478555304740406,0.3136882129277567,0.39737108190091,0.4044715447154472,0.5821408128219807,0.4102040816326531,0.3320481927710843,0.4336099585062241,0.2820037105751392,0.2719742291762541,0.1806920119607005,0.182207014542344,0.3423992229237493,0.1598825010490978,-0.0318739054290717,-0.2456331877729257,-0.2287946428571429,-0.2745406824146982,-0.1932282545242264,-0.1986082922586257,-0.1327267022278004,-0.15292675452038,-0.1531862745098039,-0.1981433130258195,-0.2621462893753337,-0.2246844319775596,-0.1500615006150062,-0.1335423197492162,-0.0416088765603328,0.0083910981393651,-0.0139136639315019,0.0830721003134795,0.0275092936802974
92583,2.0846362672,0.0842865953,-1.969070711,0.0,0.9145400031,2.9978715243,-0.048576144,-0.023735867,0.2630109234,0.0,-0.0987485,-0.056575284,-2.107327141,0.2619060252,0.0565752836,35.0,-0.013991439,-0.067944251,-0.120745956,0.0029614837,-0.033939481,0.208014928,0.069904192,0.015495387,0.0126764134,0.6418328379,0.0,2.7888996272,0.1490436002,2.5235399696,0.1854647128,3.1773762331,4.9597064326,0.2984670875,0.0,0.0,1.0,0.0,1.0,0.3962224288,4.0,0.0962655667,-0.006228912,-0.068847389,1.6281455767,-0.711206982,0.2096815989,-8618.143875,0.0376507894,9.776137019,0.0034242852,0.0046138206,0.0068421663,-0.022141298,0.3149904153,0.0239325174,0.0,0.0048949914,1.379905931,0.011937377,5.0,9.7088232878,1.2093875117,0.0,0.0604265705,0.0239167978,0.0433374272,1.1937844728,6.7917686868,6.261382e-07,1.9511507e-08,0.7506513536,0.5634774546,0.0307068099,0.0654806006,-0.345792936,0.5974040203,0.1153039832285116,0.0623844629056327,-0.1150278293135436,-0.0265306122448981,0.2040893600908746,0.1876898560828641,0.2827753126260588,0.394736842105263,0.2486910994764397,0.2619047619047618,0.523961661341853,0.6795774647887323,0.7601476014760147,0.7743555406762637,0.5094936708860758,0.0414847161572051,0.1954887218045111,0.3927007299270073,0.2926829268292681,0.3233825324603261,0.4154302670623144,0.4281437125748502,0.65625,0.5213855133480048,0.4906249999999998,0.4324324324324322,0.3465827287355671,0.543739279588336,0.9390243902439024,0.3213296398891965,0.1333127420466153,0.0437636761487962,0.1067285382830627,0.0324675324675323,0.0671140939597314,0.0326016365761787,-0.1199261992619926,-0.1704347826086957,-0.1689895470383275,-0.2672811059907835,-0.319543509272468,-0.3772845953002611,-0.1579876434245367,-0.0896946564885496,0.1719901719901717,0.017057569296375,-0.0421686746987953,-0.1199261992619926,0.1577669902912619
59600,1.8768066026,-0.536116971,-15.76223428,0.0,2.0758122744,3.3235562933,0.0012443879,-0.152054084,0.2129529795,0.0125377644,-0.060243094,-0.152684022,-1.228997664,0.1227695342,0.1526840219,46.0,-0.016493057,-0.07674685,-0.184446067,0.0911770443,-0.100155833,0.1639718418,0.2516663637,0.0035200507,-0.235034245,0.4704337888,0.0,2.6071417868,-0.058541079,0.7998621392,-0.235687986,23.094872754,7.7422369989,-0.175293271,0.0,0.0,1.0,0.0,0.0,0.3951738596,2.0,-0.088929971,-0.1578627,-0.077649989,1.420315912,-0.176033188,0.0705451079,-8555.371125,0.0376507894,12.126349656,0.0114357816,0.0003066054,0.0006632469,-0.084282934,0.0388430832,-0.083255217,1.0,0.0146443515,0.3259466429,0.1983793098,2.0,10.509725155,0.281809937,0.0,0.0777777359,0.0238468017,0.0375405337,0.8959208016,0.9250738141,1.701198e-07,1.0478296e-07,1.2417853148,1.5420307681,0.0129774023,0.0764286995,-0.79777655,0.5974040203,0.3061611374407582,0.1035564853556485,0.2756952841596132,0.2710843373493976,0.3439490445859874,0.7154471544715448,1.0849802371541504,1.0849802371541504,0.7438016528925622,0.8003412969283277,0.9043321299638992,0.9216757741347904,0.75540765391015,0.5114613180515759,0.3089330024813896,0.0820512820512822,-0.042649727767695,0.0363457760314342,-0.0195167286245352,-0.0037771482530688,0.0435212660731949,-0.1259320629660314,-0.3013245033112582,-0.268377253814147,-0.4429778247096093,-0.3663663663663663,-0.4036178631995477,-0.4177704194260485,-0.2847457627118643,-0.3954154727793696,-0.4485101934134866,-0.5421006944444444,-0.5870841487279843,-0.5974818771461274,-0.5749395648670427,-0.6194083694083694,-0.5221920289855071,-0.5147194112235509,-0.5589464882943144,-0.6421302578018996,-0.6029356417011666,-0.6245551601423487,-0.5058548009367682,-0.4331004836109617,-0.3922811059907833,-0.3764775413711584,-0.3463444857496902,-0.4106145251396647,-0.461734693877551
76185,0.1122344903,0.0110092152,22.351088738,0.0,0.0351017203,0.063102265,0.0881196854,0.1896593104,0.2744324502,0.0312905442,0.0811182896,-0.066794224,-0.822651678,0.0200659646,0.066794224,46.0,0.0,0.0245901639,0.027830678,-0.033513986,0.0242899192,0.4316207735,0.0810514368,0.0096787117,0.2282249616,0.4082867719,0.0,1.9725595762,0.4774469688,1.9725595762,0.4774469688,1.6523327562,2.7645852985,0.4606767978,0.0,0.0,0.0,0.0,0.0,0.3715636669,7.0,-2.899857378,0.010542573,-0.190234267,0.0343652958,-28.64098979,0.022458911,3097.7909357,0.03476008,16.915005067,0.0063022219,0.014181862,0.0186172878,0.0010562476,0.4052806649,0.0138741595,0.0,0.0001884437,0.3398543184,-0.063431341,5.0,16.437739914,0.7705811532,0.0,0.0255036317,0.0102334764,0.0171386169,0.3883206581,1.3648530718,1.715479e-10,2.8467728e-08,0.4879961906,0.238140282,0.0616535651,0.0319503284,0.1732734717,0.7156503629,-0.051075626113911,0.000777306668551,-0.083207498959745,0.0048960002626363,-0.0267112624097696,-0.0064079044338657,0.105312425204225,0.2189005910029835,0.2303726796212097,0.1892511966410077,0.2248039379612545,0.1320241666888704,0.3248308023324706,0.432627427839223,0.3558639746014369,0.3125926937899375,0.4161056068297315,0.4641760876666752,0.5822285335255672,0.6185142476190475,0.6561159017651865,0.8206984006557358,0.9667622905286546,0.991375533565712,0.8320037514553058,1.0785714813391136,1.0746130706876835,1.2456788942333104,1.2864060226882992,1.2040880475248,1.0072757724652743,0.7336978291030767,0.7204291961935614,0.8883504649828673,0.912921976005314,0.8342975131681201,0.9407088890919058,1.0139361483723857,1.0917728816897243,1.1083817730326917,1.3996610561988136,1.3226546577738905,1.396412735992596,1.437241656881502,1.4586804976851848,1.472847855188871,1.4185119257699097,1.4863061212546818,1.5971024512500764
