firms,bm,ep,cashpr,dy,lev,sp,roic,agr,gma,chcsho,lgr,acc,pctacc,cfp,absacc,age,chinv,hire,sgr,pchsale_pchrect,pchgm_pchsale,depr,pchdepr,invest,egr,tang,sin,currat,pchcurrat,quick,pchquick,salecash,salerec,cashdebt,divi,divo,securedind,convind,rd,operprof,ps,chpmia,chatoia,chempia,bm_ia,pchcapx_ia,cfp_ia,mve_ia,herf,mve,chtx,roaq,roeq,rsup,cash,cinvest,nincr,sue,aeavol,ear,ms,dolvol,turn,IPO,maxret,retvol,baspread,std_dolvol,std_turn,ill,zerotrade,beta,betasq,pricedelay,idiovol,chmom,indmom,mom1,mom2,mom3,mom4,mom5,mom6,mom7,mom8,mom9,mom10,mom11,mom12,mom13,mom14,mom15,mom16,mom17,mom18,mom19,mom20,mom21,mom22,mom23,mom24,mom25,mom26,mom27,mom28,mom29,mom30,mom31,mom32,mom33,mom34,mom35,mom36,mom37,mom38,mom39,mom40,mom41,mom42,mom43,mom44,mom45,mom46,mom47,mom48,mom49
14579,0.0251084322,0.0054936603,155.2347225,0.0,0.0747638788,0.0322234639,0.0746726043,0.0486526088,0.2990272695,0.0013701006,-0.004091233,-0.032878042,-0.583842792,0.0087010943,0.0328780416,7.0,-2.747884e-06,0.1203187251,0.1406629785,-0.329302482,0.0063613222,0.1712325032,0.0772585599,0.0399269457,0.244983176,0.1277252135,0.0,1.0853157395,0.0171156145,1.0846457862,0.0171172412,5.5463318173,42.980742708,0.1006124382,0.0,0.0,1.0,0.0,0.0,1.4066039026,7.0,-3.013758797,0.053035592,-0.094505706,-0.052760762,-28.23777826,0.0110940407,11514.169406,0.03476008,16.817558698,-0.00165912,0.0153453136,0.0701270061,0.0028767132,0.0625909541,0.0232458103,0.0,0.0003851762,0.4286060851,0.1071392944,7.0,17.202560027,1.6029384086,0.0,0.0569617525,0.038324275,0.0530819746,0.3578752017,4.4579142851,1.419614e-10,9.1181645e-09,1.172339262,1.3743793453,0.099186664,0.0505129108,-0.215102346,0.1282402543,0.222249975,0.1005034803422564,0.2135921961895572,0.0405556567206888,0.080905799059612,0.0688328631047687,0.0533523214133966,-0.1155334438916528,-0.0409513532404179,0.0986294597489632,0.2849341884013554,0.3357377057282342,0.4066181383408938,0.291447347966056,0.3457591311186916,0.532449679428767,0.9801000930696548,0.4151778317770327,0.257229067136032,0.5108021789242263,0.4450345001986922,0.8909847302983029,0.9093989255143956,0.5992323684631378,0.6614745586708204,0.7642907551164433,0.8859027870861487,0.975016047005382,1.114947390683657,1.201067517746107,1.698326855212705,2.2666394446712945,2.012728779091662,2.1948881789137378,1.5738369474293803,1.5786487880350697,2.764705882352941,3.0473540422948497,2.7925476438797765,2.502320287190264,2.724741596051774,3.043671653861707,3.364906154517678,3.979459728619445,3.8780487804878048,3.8661800486618008,4.3361792956243335,4.361211633829245,4.706948209444999
14759,0.1107872763,0.030302898,29.862043803,0.0041939978,0.182496612,0.2679569199,0.1787765273,0.0185426484,0.3214881885,0.0324730593,-0.148173286,-0.095317452,-1.016750658,0.0611133895,0.0953174517,7.0,0.0078027142,0.0101010101,0.1845943823,0.0038046928,0.1619595724,0.271366468,0.1010886705,0.0439455367,0.5593458913,0.3377988899,0.0,2.3344267446,-0.165293281,1.386630848,-0.13805554,10.167633289,8.3948160599,0.2517617532,0.0,0.0,1.0,0.0,0.0,1.3813985692,7.0,0.1846823245,-0.098641293,0.0217415718,-0.342042518,-1.298378284,-0.054590558,-2694.541637,0.281925686,15.902021741,-0.000308485,0.0314798213,0.0723895989,0.0192628304,0.0577192116,-0.068100156,1.0,-0.003174059,-0.331887087,-0.054573109,5.0,16.191269071,1.0788561364,0.0,0.0440361574,0.027108547,0.0421449692,0.3632243361,2.4763865787,5.921973e-10,2.2387124e-08,1.4939995913,2.232034779,0.0113067473,0.0424850944,-0.554884264,0.2726441851,-0.0650339913178802,0.0473535214892339,0.0764415447011108,0.0934085617051765,0.180868555953187,0.1097073259407381,0.4802376333656644,0.460756161761187,0.7503942652329749,0.924798991013716,0.9553171044202436,1.200612833453497,1.4916326530612247,1.4714574898785426,1.7534957149300854,2.0115934879131725,3.147078804347826,1.91662685140946,1.936973779167669,2.1434088568486094,2.199423480083858,2.2979470556455968,2.7833901456461105,2.88945524052246,2.707561494078348,2.7233912778286067,3.2569735006973506,3.352584670231729,3.73767947225456,3.802911093627065,3.787843137254902,4.034639175257732,3.477081041437477,3.393306944944225,2.9511326860841427,2.8944178628389152,3.368157423971378,3.276357267950964,3.21,3.84484126984127,3.7138996138996143,3.778473581213308,3.942914979757085,4.119077568134172,4.151476793248945,5.245012787723785,5.029135802469136,5.277120822622108,4.941119221411192
14818,0.8342356328,-0.07262069,-0.492444444,0.1143489518,0.3028595066,0.8662240043,-0.071385251,1.4466606386,0.7145187313,0.0933159013,1.7094729082,-0.081490931,-0.898785884,-0.007350239,0.0814909312,7.0,-0.000946492,0.3703703704,0.6313412685,-0.094913928,0.1017369116,0.7821383449,0.6740778813,0.1310745882,1.363487802,0.28621369,0.0,1.544204796,-0.443225559,1.5304575524,-0.439302071,5.0237514934,6.491416574,0.0434030883,0.0,0.0,1.0,0.0,1.0,0.9294502159,2.0,-3.009756825,-0.066662419,0.1555459392,0.7563664383,-28.23822748,-0.004957292,-14476.93674,0.03476008,11.3646605,0.0022793154,-0.001651798,-0.002192961,0.1177569173,0.0662816167,0.023316111,1.0,-0.001187648,1.120838471,0.0519464128,5.0,11.832971555,1.2036667553,0.0,0.0905660391,0.0473060717,0.0688367686,0.4961899763,2.5755031523,7.5932479e-08,2.1802374e-08,1.2530698468,1.5701840409,0.0783829922,0.0608936247,-0.016626838,0.1282402543,0.0194647201946471,-0.0237529691211401,-0.0225921521997621,0.0458015267175573,-0.0108303249097472,-0.1508264462809916,-0.2802101576182135,-0.093715545755237,-0.2096153846153845,0.0717079530638853,-0.073280721533258,-0.1410658307210031,-0.2437902483900642,-0.0084439083232809,0.2549618320610689,0.3300970873786408,0.4945454545454546,0.5054945054945057,0.674134419551935,1.0246305418719217,1.0171779141104291,1.2644628099173558,1.1746031746031749,0.8389261744966445,0.7305263157894739,0.6277227722772278,0.7125000000000001,0.586872586872587,0.8639455782312926,0.8597285067873306,0.9951456310679612,1.1631578947368424,0.6539235412474851,0.6277227722772278,0.5807692307692309,0.8983833718244805,0.7196652719665273,1.1240310077519382,1.368876080691643,1.4391691394658754,1.4684684684684686,1.075757575757576,1.5292307692307694,2.149425287356322,1.8442906574394464,1.6012658227848102,4.591836734693878,4.788732394366198,5.375552625455675
14636,0.2711467261,-0.220178331,4.1755642019,0.0,0.5659160837,0.6721537332,-0.361314198,-0.22200346,0.3200883002,0.0135337163,-0.087181611,-0.268782927,-1.167638484,0.0369103616,0.2687829267,7.0,0.0064427368,-0.349206349,-0.448807706,0.2016726882,-0.055076148,0.3687794657,-0.134530105,0.0648529324,-0.405321695,0.5802599693,0.0,1.4207201516,0.2436653648,1.0985470625,0.117202361,5.3396226415,7.779346211,-0.066471798,0.0,0.0,1.0,0.0,0.0,0.6743629452,3.0,-0.170658552,-0.22827,-0.350109488,-0.185343964,-0.633030215,-0.015314065,-8614.062084,0.0376507894,9.9982849518,0.0018248175,-0.005193396,-0.020370933,0.0580143319,0.2013322356,-0.008139027,1.0,0.0326086957,0.2191094238,-0.011684896,2.0,10.155012737,1.5432567716,0.0,0.1322751939,0.0517558709,0.0809093566,0.6503704386,5.2181358998,3.8493366e-07,2.0291675e-08,1.5377486293,2.364670847,0.0964489035,0.1364329852,0.2975673277,0.2333009502,0.0985935106531123,-0.2194565217391305,-0.0854559347936831,-0.14,-0.190280205220725,-0.242430636143053,-0.2105321020228672,0.1875310071109639,0.5593919652551573,0.455706466653152,0.7476271598929178,0.8365728900255753,0.1445648708957603,-0.0348118279569893,-0.0515123497556465,0.6916372202591283,1.067069660333909,0.1779855643044618,-0.0130566245189664,-0.1242682926829268,-0.2194565217391305,-0.1777167067445322,-0.2648744932639941,-0.1726958525345622,-0.2328811024463198,-0.289009900990099,-0.3645132743362831,-0.2819,-0.4559848484848485,-0.5511875,-0.6118378378378379,-0.3862393162393163,-0.5775882352941177,-0.8186616161616161,-0.7748902821316614,-0.6317435897435897,-0.6032596685082874,-0.6298453608247423,-0.6522854929304668,-0.6139247311827958,-0.5674096385542169,-0.5275657894736843,-0.5306535947712419,-0.5114965986394557,-0.42552,-0.1295757575757575,-0.1023750000000001,0.0716310998358453,-0.0674025974025974
77300,0.0817122729,0.0452042795,155.2347225,0.0499860648,0.3138163827,0.4842260856,0.1749746888,0.1161554462,0.4708951035,-8.9598e-05,0.1613966602,-0.053766461,-0.446720249,0.0653979465,0.0537664607,29.0,0.0254633964,0.0592857143,0.3091254753,0.1356127274,0.0091109606,0.1322625698,-0.191317322,0.1009343943,-0.029915125,0.3239952078,0.0,1.2800925926,-0.237498844,0.625736532,-0.225629202,248.89156627,8.3114061557,0.1928117036,0.0,0.0,1.0,0.0,0.0,1.8731042159,6.0,1.3717393953,0.2683227603,-0.118718844,-0.162139666,6.4224218614,0.1521453095,2785.9273789,0.0232852488,15.933764632,0.0029147751,0.0465738433,0.2442342438,0.0109345889,0.0126160438,-0.020397369,0.0,0.0034389329,0.5245743039,-0.069469975,6.0,16.466280526,1.5843528114,0.0,0.0318002179,0.0209077073,0.0358688915,0.27371042,2.0403729259,2.935797e-10,1.5271002e-08,0.9638524602,0.929011565,-0.006884498,0.0473270994,0.0580822329,-0.145210873,-0.113754570877341,-0.0779490933722383,-0.1859041726089156,-0.2344695881640421,-0.2776257909131729,-0.1697864494387262,-0.2007587281513932,-0.1113788791804759,0.0067702679638164,0.1793402865711428,0.1572821267412203,0.0500208271524358,0.1159740104702018,0.3159813341265711,0.2412148249130374,0.426751672982343,0.7281250976562501,0.6695915652420041,0.4417468632882517,0.6666039743831229,0.7506926197071628,0.7627254706644089,0.7379690630524458,0.6644094243792327,0.5774648778748439,0.7965483248730965,0.97654428683123,1.0813927311220892,1.251972639348435,1.1606838827838826,1.380094283792872,1.8792712333224864,1.329034087917873,1.6514835181300571,1.2476820779880606,1.368308485010707,1.2278737252927103,1.1279462481962486,1.078703277340538,1.1172530509691314,1.063673586005831,0.9697240650044524,0.960341309405118,0.6539864473315264,0.7892822042467138,0.7763502308773338,0.8179577768645985,0.8512397740349409,0.8435254714032714
14763,0.2123129829,0.0317249285,12.995613113,0.0,0.2623678701,0.2168141266,0.0869509376,0.1717353565,0.2151353437,0.0476755043,0.1327292735,0.0180004145,0.2598290598,0.0234818701,0.0180004145,7.0,0.0283269681,0.2446043165,0.2920531299,-0.061240283,0.0604125127,0.1108128834,-0.125464899,0.1259435479,0.3505588519,0.390582309,0.0,2.4397993311,-0.049616763,1.9690635452,-0.106861894,4.1344364012,3.2164119067,0.1918960161,0.0,0.0,1.0,0.0,1.0,0.5333241341,6.0,-10.37978797,0.0088744614,-0.073970114,-0.142807254,-1.64004699,0.1660584233,12614.225278,0.02204135,16.694235245,0.0018388735,0.0208003102,0.0447915132,0.0130478937,0.1061237928,-0.007193711,0.0,0.0013873474,1.3220112534,0.0010865964,5.0,17.17044197,1.3444352642,0.0,0.0405486897,0.0243080396,0.0417175007,0.3132951861,2.4653039627,1.655713e-10,1.4211792e-08,0.8800252669,0.7744444704,0.0915181852,0.0420343291,-0.173916442,-0.145210873,0.088723812703447,0.1081206067332594,0.1428980253744158,0.0652618476038056,0.1376887285158103,0.05364523788585,0.0413733159495872,0.1512443547612185,0.2462034532972747,0.3650450039876951,0.3986691571328509,0.2952432432432432,0.3717655140828944,0.6345156889495227,0.5413611218319825,0.7326102675343455,1.3062560153994225,1.3250533669706963,0.9608837970540098,1.1280639431616342,1.3044816310829006,1.462692702980473,1.513848090642048,1.2717102768297308,1.1209063551070986,1.2101088360081165,1.6331868131868132,1.673136992414101,1.9517122443951709,1.772096251735308,2.244245870565936,2.8425272610647854,2.021689785624212,1.970004957858205,1.6302963776070256,1.8662679425837323,1.8731414868105516,1.860109811410838,2.0517065715741216,1.914376064217952,1.9179249878226985,1.8697005988023951,1.5743446497636442,1.916504381694255,2.011058054787635,1.8131016670579947,2.00125250501002,1.901671106805522,2.452737752161383
14641,0.0256812572,-0.012975181,16.115405753,0.0,0.1026134621,0.0612288093,-0.127431644,0.4243329378,0.542485123,0.0389809075,0.6330113903,-0.133232458,-1.121130453,0.0015716895,0.1332324582,7.0,0.0,0.1568627451,0.2610776859,-0.297846638,0.0695963788,0.2506943626,0.2886824116,0.0112096417,-0.057104615,0.5612171536,0.0,1.8421825416,0.2727894155,1.8421825416,0.2727894155,1.0582478068,5.1673785277,-0.124727315,0.0,0.0,0.0,1.0,0.0,1.6994545661,5.0,-2.943563933,0.0583086286,-0.057961686,-0.052187937,-28.43037655,0.003964636,2216.7323357,0.03476008,16.298617441,0.0005345643,-0.02685246,-0.135753516,0.0041382056,0.4174206847,0.0051465055,0.0,-0.000207843,2.3495589082,-0.119512062,6.0,17.620570071,3.8462489469,0.0,0.0440787189,0.0249344185,0.0428173298,0.2625862285,4.0414692725,1.164792e-10,7.7536876e-09,0.8670727604,0.7518151719,0.0222900821,0.0478386273,-0.150257602,0.1282402543,-0.0530912433923236,-0.0956768740473881,-0.0448558466266646,-0.1068764356398519,-0.0157593123209169,-0.1068153825099219,-0.0950499795445106,-0.0879681386249301,-0.0222471910112359,0.1765819361817198,0.2682666148464827,0.3543266237808675,0.4320351069665387,0.4744154523890207,0.5222157434402332,0.6978407908428721,1.0392126230276515,0.6458201992182575,0.5107638888888888,0.7033798773326374,0.6522784810126583,0.8475583864118894,0.79102634467618,0.6275561097256857,0.5621110579224509,0.4661350106705604,0.5493175074183976,0.4870129870129869,0.5356470588235294,0.6518602885345484,0.932918702798756,1.2362514990577351,1.1963654719838464,1.374567946152447,0.8384507042253522,0.8947597619393235,1.3963649715439694,1.395485410167003,1.3354804079441762,1.6775384615384614,1.726759974932108,2.02292728114868,2.3886292834890965,2.857269503546099,2.8836655757215115,3.210645161290323,3.484026107866713,3.763868613138686,3.4519099590723057
14632,0.8854205512,-0.540879221,-0.484611473,0.0,0.3914090849,2.0507809333,-0.138486312,-0.366436204,0.1967316153,0.0068126877,-0.308724832,-0.474028472,-1.442622951,0.2394055568,0.4740284725,7.0,-0.100022397,-0.443181818,-0.451372416,0.0134924487,-0.04541215,0.2014388489,-0.135286892,-0.144563168,-0.388986014,0.7403263889,0.0,3.1654411765,0.1748029109,2.2022058824,0.4486271253,4.1834625323,8.1767676768,-1.055555556,0.0,0.0,1.0,0.0,0.0,0.2736013986,3.0,-0.269137152,-0.394213929,-0.423496074,1.9225360728,-0.398409523,0.2518859666,-2894.592511,0.0624291911,13.798231682,0.0018709074,-0.001949318,-0.002890173,0.0285930801,0.2738317757,0.0921405918,2.0,0.0031612223,0.6336338476,-0.182354891,2.0,14.489551568,2.5084012458,0.0,0.0318543501,0.0216744045,0.0445974837,0.24667334,2.2204234631,2.4336317e-09,1.3189914e-08,1.4327465615,2.0527627095,-0.00076355,0.0624801743,-0.289881799,0.4413472722,-0.2218844984802431,0.0400421496311906,-0.0573065902578797,0.0050916496945008,-0.0218037661050545,-0.0714957666980246,0.1905910735826297,0.3746518105849581,0.768817204301075,1.4250614250614246,1.174008810572687,0.357634112792297,0.2525380710659897,0.1436848203939742,0.3248322147651006,0.59967585089141,0.9127906976744184,0.117780294450736,-0.013986013986014,-0.1218861209964413,-0.1195361284567352,-0.0635673624288425,-0.1394943330427203,-0.1698906644238856,-0.1942857142857144,-0.3313008130081301,-0.2425172678434382,-0.3248974008207934,-0.2929799426934099,-0.316008316008316,-0.270509977827051,-0.1520618556701032,-0.2683469236471461,-0.2313084112149532,-0.4036253776435046,-0.4258289703315882,-0.339799331103679,-0.2595648912228058,-0.2980085348506401,-0.1863149216817808,-0.0342465753424658,0.0400421496311906,-0.1628498727735369,-0.1051677243880326,-0.0436046511627907,-0.2116613418530352,-0.2853005068790732,-0.153516295025729,-0.3804143126177025
15527,0.2818433165,0.0295532211,-13.32174768,0.0024350151,3.6254490781,0.1858314563,0.0147857239,0.6349640808,0.0498580469,0.052955329,0.7056181502,0.0524197753,4.634037166,-0.135493749,0.0524197753,6.0,0.032720349,0.0062992126,0.2654904347,-0.69398402,0.0088143284,0.0827685168,0.1670539118,0.0390571489,0.0666133219,0.6035840891,0.0,1.1548082666,0.28457483,0.9483212167,0.4172407993,1.1526630134,0.0735174687,0.0140210133,0.0,0.0,0.0,0.0,0.0,0.4509228267,4.0,0.135445311,-0.004919343,-0.008772017,-0.825323865,-1.011867129,-0.288864323,-4860.838722,0.0256085935,14.758845363,0.0013537327,0.0075532127,0.1077003862,0.0269852886,0.0539626305,0.0157832897,2.0,0.0149152542,-0.124400381,0.1213824488,3.0,15.719315004,1.6911803951,0.0,0.0721311271,0.0403276427,0.0609024567,0.3463849751,5.0228730364,1.2368507e-09,1.1028306e-08,1.7621874451,3.1053045917,0.0729272221,0.0619860664,-0.531992792,0.3420072465,0.0169463366007642,0.0201694915254238,-0.0064377682403433,-0.0589430894308943,-0.1211855745364286,0.0921792778080203,0.5092778335005013,0.2682258744205645,0.4637645914396888,0.6145386266094419,1.376233714962495,1.7137060414788094,2.5385067607289824,3.1481736733287384,3.4453471196454952,3.3146953405017925,3.826784282277466,2.916070266753416,2.443363844393593,2.1662283008942658,2.298082191780822,2.316253443526171,2.325414364640884,2.355072463768116,2.0914227015921933,2.5096209912536445,2.875724404378622,2.445334859759588,3.119780971937029,2.7131400370141883,3.330215827338129,3.064145847400405,2.360692350642099,2.271195652173913,1.2458955223880597,0.9897520661157024,1.115641476274165,0.9637846655791192,1.036886632825719,1.1306194690265483,1.1651079136690647,1.3061302681992335,1.237546468401487,1.5236897274633123,1.3374757281553395,1.539662447257384,1.5667377398720683,1.6930648769574943,1.3837623762376237
14625,1.5736326526,0.0331771158,-3.272995538,0.0240912962,5.8593041977,2.1109589179,0.0064709025,0.0771827166,0.0472874252,-0.031482322,0.1047468225,-0.079862518,-17.25123311,0.6055232747,0.0798625184,7.0,0.0,0.2094339623,0.1616777604,0.2255809282,-0.453979043,0.3221585938,-0.154225646,-0.000349544,-0.014382831,0.4137123447,0.0,5.4095204087,0.0428292243,5.4095204087,0.0428292243,1.1512873247,1.2644448469,0.0111074073,0.0,0.0,1.0,1.0,0.0,0.1866091502,6.0,0.0066706342,0.0432405993,-0.3164809,0.3429128493,-1.138550312,0.7213576368,-12745.18229,0.0397241163,12.065041201,-0.001419412,-0.001960002,-0.009238551,0.0591570975,0.2225540966,0.1569038314,1.0,-0.053613054,0.2447676338,0.0244910943,4.0,12.588992324,1.5305356289,0.0,0.1086588055,0.0304415823,0.0407252359,0.430387128,3.5353303973,1.5448719e-08,1.6552225e-08,0.7704018328,0.593518984,-0.043388698,0.0474013055,0.0676336516,0.2866416332,-0.0463215258855586,-0.1445221445221445,-0.1188475390156063,-0.1942919868276619,-0.3375451263537906,-0.2440782698249228,-0.2124463519313305,-0.2754195459032577,-0.2901353965183753,-0.222457627118644,-0.2747035573122529,-0.4375478927203066,-0.3816343723673125,-0.4392666157372039,-0.4146730462519936,-0.3527336860670194,-0.3146591970121383,-0.3422939068100359,-0.3913764510779436,-0.4460377358490566,-0.4638422205989774,-0.448948948948949,-0.5090301003344482,-0.4401220442410374,-0.4538690476190475,-0.5236859182349124,-0.4982911825017089,-0.4618768328445748,-0.4972602739726027,-0.5080428954423593,-0.4944903581267217,-0.501358695652174,-0.5426791277258567,-0.4742120343839542,-0.5047233468286101,-0.4989761092150171,-0.5725101921956902,-0.5596880623875226,-0.5651658767772512,-0.532484076433121,-0.5158311345646438,-0.5599520383693046,-0.5689958896065767,-0.5926748057713651,-0.5917686318131257,-0.5423940149625934,-0.4443603330809993,-0.3550087873462215,-0.4179222839016653
14682,1.6825826323,-0.000370364,-11.07186956,0.0,4.4414089127,4.2093166132,0.0414114207,0.0200463924,0.1103902309,0.0035478966,0.0208245588,-0.049749581,-46.32712551,0.3013019381,0.0497495814,7.0,-0.007064255,0.0,-0.020554897,-0.329965988,0.4528016891,0.11064535,0.0283696558,0.0260242639,0.0179980023,0.4280599965,0.0,2.1623617747,0.0782887044,1.3654880546,0.2110106242,18.567467139,7.3104450003,0.0786629983,0.0,1.0,1.0,0.0,1.0,0.306928257,7.0,1.4836341832,0.0225937301,-0.178004559,1.4387306936,5.6941711008,0.3880493011,-5333.343421,0.0232852488,12.891896857,-0.002885545,0.0032986453,0.0125949899,0.0395144912,0.0810855408,-0.249297784,2.0,-0.07922272,-0.133221866,-0.038576339,5.0,13.031188114,1.029198111,0.0,0.0419355221,0.0197262955,0.046037581,0.317080464,1.2439982632,1.1877922e-08,3.0166698e-08,1.7276708724,2.9848466433,0.0439303148,0.1043122897,-0.113394641,-0.145210873,0.0129124820659971,0.0418535127055306,-0.0971502590673575,-0.2332233223322332,-0.2315325248070563,-0.2464864864864865,0.0072254335260115,0.0690184049079754,0.0772797527047912,1.0320699708454808,1.1781249999999996,1.2056962025316451,1.395189003436426,1.4804270462633449,2.2119815668202767,2.915730337078652,5.575471698113207,1.844897959183673,1.2629870129870129,0.8151041666666667,0.778061224489796,0.6714628297362111,0.6096997690531176,0.985754985754986,0.4989247311827955,0.0739599383667179,0.0673813169984685,-0.5303234501347709,-0.4859882005899705,-0.5053229240596168,-0.5186464088397791,-0.3455399061032864,-0.5274576271186441,-0.4369951534733441,-0.6218122626153011,-0.6665071770334928,-0.6136363636363636,-0.5921591574019895,-0.6108319374651033,-0.6742990654205607,-0.6753609687936656,-0.657830142366225,-0.6316067653276956,-0.6591687041564792,-0.6290580095795636,-0.5149617258176757,-0.4912408759124087,-0.4919825072886298,-0.5325285043594903
14677,0.9142106251,-0.047382125,-0.027019472,0.0,0.1797912693,0.6655756765,0.0,0.0862582911,0.6111855476,-0.067140157,-0.202688104,-0.13402929,-2.971722365,0.0934243957,0.1340292902,7.0,0.0,-0.386459803,-0.212507065,0.0488794478,0.0157689945,0.4059628949,0.0447861444,-0.002731884,0.1696178396,0.7107708362,0.0,7.5783753528,0.7123503817,7.5783753528,0.7123503817,1.0196257784,7.9118189819,0.0083443826,0.0,0.0,0.0,0.0,0.0,0.7875094341,6.0,-2.855533691,-0.11563569,-0.601284234,0.8363414306,-28.33958773,0.0958173421,-14179.59114,0.03476008,12.709791251,0.000181383,-0.016087422,-0.019116478,0.0130767436,0.6232247616,0.0043078714,1.0,0.007079646,1.2109339657,-0.212920726,6.0,13.197461973,1.6688137746,0.0,0.1015872806,0.0436790611,0.0583566901,0.5051477879,3.7404938414,1.2675945e-08,1.4138165e-08,0.9687334099,0.9384444194,0.110409869,0.0872714963,-0.520114807,0.1282402543,-0.2015209125475284,-0.0690265486725665,-0.1099830795262267,0.1434782608695652,0.0992685475444095,-0.029520295202952,0.1741071428571428,0.2523809523809524,0.2892156862745096,0.2064220183486236,0.052,0.1120507399577166,0.398936170212766,1.0387596899224807,0.948148148148148,1.0546875,1.1735537190082646,1.0,0.4216216216216215,0.1073684210526315,0.0019047619047618,0.603658536585366,0.5470588235294118,0.3282828282828283,0.0354330708661416,-0.0366300366300366,-0.1932515337423312,-0.1832298136645963,-0.2078313253012048,-0.2734806629834254,-0.4392324093816632,-0.4194260485651214,-0.494716618635927,-0.537785588752197,-0.6269503546099291,-0.5909797822706065,-0.5269784172661871,-0.4786917740336968,-0.4638124362895005,-0.4686868686868687,-0.4439746300211417,-0.5256988277727683,-0.5538592027141646,-0.5303571428571429,-0.5684987694831829,-0.6749072929542645,-0.6668777707409753,-0.6896755162241888,-0.7221341785525621
76082,0.3412120645,0.0308808494,19.418793205,0.0245455699,0.3553979532,0.225855586,0.0678901634,0.0080866991,0.1800077776,0.0023798454,-0.011958859,-0.128225568,-2.880909993,0.1198457968,0.1282255681,31.0,0.0002969777,-0.080438757,-0.290209396,0.0578329159,-0.13183886,0.0958483915,-0.080662137,0.1033028061,0.029849123,0.5526432133,0.0,1.065318559,-0.385020786,1.0261873888,-0.392721203,9.6684971422,6.6394621879,0.2547308835,0.0,0.0,0.0,0.0,0.0,0.3502763438,4.0,8.9851538196,0.0521322671,0.0076969538,7.9541129768,-3.880614312,-3.133045229,4735.4820684,0.0340789314,16.695683702,0.0004613648,0.0066941311,0.0132109264,-0.001100581,0.0366362749,0.1651490839,0.0,-0.003436426,0.1536709119,0.0163114504,6.0,17.260932682,2.0914118458,0.0,0.069494158,0.0339756865,0.0472853533,0.1832206899,1.9382078466,1.597908e-10,1.0527493e-08,0.5469262016,0.29912827,0.2798169297,0.0523147899,0.5528808532,0.5528417186,-0.0068749999999999,-0.0836197021764032,-0.0243902439024389,-0.0401919616076785,-0.1480298189563366,-0.135602377093463,-0.1271140207310419,-0.0171990171990172,-0.0867579908675798,-0.1006183249016301,-0.0783410138248847,-0.1565629942013705,-0.1443850267379679,-0.0686845168800931,-0.1935483870967741,-0.2599444958371878,-0.0692262943571845,0.1486001435750179,0.1355571327182398,-0.0809879379666858,0.0037641154328733,-0.1416309012875536,-0.0893568582811611,-0.0654205607476635,-0.1649269311064718,-0.3031358885017422,-0.360511590727418,-0.3820007724990344,-0.3869731800766284,-0.3501218521527214,-0.3587174348697395,-0.2841163310961969,-0.3640699523052464,-0.339661576557986,-0.2895204262877442,-0.3285774234158622,-0.3191489361702128,-0.3277310924369748,-0.299781181619256,-0.3308239230447511,-0.3327773144286906,-0.3377483443708609,-0.3927893738140418,-0.4405594405594406,-0.4473229706390328,-0.4223826714801444,-0.4018691588785047,-0.3737769080234834,-0.3566546039404905
14810,1.3864480239,0.0791518415,-56.9571969,0.0153983927,11.841700192,0.603455144,0.0219488646,0.0801636732,0.0346546817,-0.055214178,0.0896499103,-0.001727032,-0.277917777,0.1011495453,0.0017270319,7.0,0.0002371313,0.0061728395,0.106952822,0.0125720693,-0.029644718,0.0811679662,0.1937458597,0.0027534813,0.0054054948,0.5951369544,0.0,0.9937292883,-0.01686199,0.9933780903,-0.017133713,2.9939493327,0.0575503205,0.0092646199,0.0,0.0,0.0,0.0,0.0,0.3077577942,5.0,-0.007499689,0.0045555965,-0.00889839,0.2792808426,-0.617557667,-0.05222103,-6700.137782,0.0256085935,12.200016609,0.0001987825,0.0023621694,0.0229122944,0.0029200318,0.0998063157,0.2110475618,5.0,-0.000873744,-0.735285706,-0.015726931,4.0,10.965827024,0.2372619163,0.0,0.0315960571,0.0116945766,0.015657802,1.105978333,0.7360836082,8.4293584e-08,1.1160538e-07,1.0362677935,1.0738509399,0.0784769803,0.0415650911,-0.487599684,0.3420072465,0.0246013667425968,-0.0410659676714723,-0.0279007971656332,-0.0072365445499773,0.0681265206812651,0.1432291666666667,0.3608183508989462,0.3270858524788391,0.3499384993849936,0.5746054519368724,0.7121684867394695,0.6139705882352942,0.646661665416354,0.5137931034482759,0.6819923371647507,0.7490039840637448,0.7188723570869224,0.0276217228464419,-0.0072365445499773,-0.0854166666666667,-0.1227018385291767,-0.1152760983474405,-0.0777310924369748,-0.0546942291128337,-0.0895893819991704,-0.079664570230608,-0.0812055253244036,-0.0571305841924399,-0.0334654337296346,-0.0981922760887428,-0.0481352992194276,-0.1149193548387097,-0.126541981695185,-0.1586814871598313,-0.1824953445065177,-0.2003642987249544,-0.1809701492537313,-0.2061482820976491,-0.1974405850091408,-0.1375245579567779,-0.1508704061895551,-0.0985626283367557,-0.1306930693069307,-0.0892116182572615,-0.0639658848614072,-0.0538793103448276,-0.0892116182572615,-0.0022727272727273,-0.030905077262693
