firms,bm,ep,cashpr,dy,lev,sp,roic,agr,gma,chcsho,lgr,acc,pctacc,cfp,absacc,age,chinv,hire,sgr,pchsale_pchrect,pchgm_pchsale,depr,pchdepr,invest,egr,tang,sin,currat,pchcurrat,quick,pchquick,salecash,salerec,cashdebt,divi,divo,securedind,convind,rd,operprof,ps,chpmia,chatoia,chempia,bm_ia,pchcapx_ia,cfp_ia,mve_ia,herf,mve,chtx,roaq,roeq,rsup,cash,cinvest,nincr,sue,aeavol,ear,ms,dolvol,turn,IPO,maxret,retvol,baspread,std_dolvol,std_turn,ill,zerotrade,beta,betasq,pricedelay,idiovol,chmom,indmom,mom1,mom2,mom3,mom4,mom5,mom6,mom7,mom8,mom9,mom10,mom11,mom12,mom13,mom14,mom15,mom16,mom17,mom18,mom19,mom20,mom21,mom22,mom23,mom24,mom25,mom26,mom27,mom28,mom29,mom30,mom31,mom32,mom33,mom34,mom35,mom36,mom37,mom38,mom39,mom40,mom41,mom42,mom43,mom44,mom45,mom46,mom47,mom48,mom49
10032,0.4771893316,0.0573512762,-0.043008502,0.0,0.640676033,1.6551334521,0.0896909179,0.1444187391,0.1887216794,-6.8956e-05,0.1559586966,-0.043297517,-0.790685995,0.1026981271,0.0432975174,35.0,0.0291432858,0.0263157895,0.0714061346,0.0422120918,0.0303874422,0.1223795035,-0.075933137,0.0888847574,0.1292826973,0.6438479528,0.0,1.7729236276,-0.002483458,1.0121383096,0.0461642143,8.7405167391,5.6882751262,0.1413447455,0.0,0.0,1.0,0.0,0.0,0.4175808941,4.0,0.168000837,0.0356045659,-0.011265887,0.0737270341,-0.497993341,0.0849841489,-14318.49313,0.0642905452,14.590388565,-0.000213238,0.0123430628,0.0272290996,-0.016579787,0.1324597652,0.0009447496,0.0,-0.003063122,-0.059167304,0.0134504549,6.0,14.91297635,0.9149612651,0.0,0.0277077593,0.0258584873,0.0341999617,0.4154258637,2.7003391622,1.3906569e-09,2.148022e-08,1.1767607767,1.3847659255,0.0084942388,0.0311955762,-0.315925378,0.1136586232,-0.0748912053435887,0.0689095629597578,0.0758928571428572,0.1765896642057631,0.2845813832553301,0.26339342795039,0.3225806451612905,0.4209088294506757,0.3989806031431404,0.2989351912711977,0.3300578812760801,0.4003684807256236,0.538617253192152,0.5761684479183284,0.811033724340176,0.4892238131122834,0.3893419572553429,0.2842474655575773,0.3018445322793148,0.3363538003786854,0.5807070868661015,0.7271456039153994,0.6548316864846759,0.6928216549597397,0.994952554007672,0.641907610501828,0.6211648892534865,0.5999028497409327,0.7606913756236637,0.9344166014095538,0.6187745740498034,0.6919520547945206,0.6887711502307299,0.5612261020698373,0.6629081117468865,0.6595566006046356,0.699226139294927,0.8017870167760759,0.6542775824543781,0.6380968169761274,0.6537238493723849,0.6273056653491438,0.5807070868661015,0.608497476802865,0.7619472182596292,0.8972734254992321,0.8431262824099981,0.8795891192695453,0.9009234320892652
85570,-0.064380647,-0.096224921,56.848052126,0.0,0.2535938991,0.0013765683,-0.143398139,-0.03077264,0.0070512486,0.2956707981,-0.372558895,-0.322847101,-0.644921596,-0.034167391,0.3228471013,36.0,0.0,0.1111111111,0.2267573696,0.10430839,0.0,0.0071220278,0.3439400865,0.0503232365,-0.691882413,0.4834351089,0.0,2.5633173844,-0.235792019,2.5633173844,-0.235792019,0.0742112483,9.8363636364,-0.289633509,0.0,0.0,1.0,0.0,0.0,0.133770915,3.0,-2.236532817,0.0564872226,0.1071028312,-0.504126243,2.4817156917,-0.217771007,-11126.28026,0.0260918659,11.717280472,0.0,-0.12911367,0.8858412504,-1.2672e-05,0.1100518481,13.3,0.0,-0.007058824,0.5001184419,0.073259769,3.0,12.779797884,1.6161046973,0.0,0.0932642221,0.0562381431,0.0857744651,0.3617229227,2.6540640678,5.0293258e-08,1.6899664e-08,0.4058127613,0.1646839973,0.3651152655,0.0528663915,-1.006777678,0.207042557,-0.0116279069767442,0.1811158798283261,0.4348279457768509,0.2658693652253909,0.2329749103942651,0.2920187793427229,0.3705179282868527,0.4408376963350784,0.3856998992950655,0.3154875717017207,0.295668549905838,0.3543307086614173,0.2429990966576332,0.2895970009372071,0.1790916880891173,0.5707762557077625,0.5129191863661351,0.2486388384754991,0.2006980802792319,0.162162162162162,0.1016813450760607,0.1954821894005212,0.2717190388170054,0.223111111111111,0.3256262042389208,0.34375,0.421487603305785,0.399796541200407,0.3359223300970873,0.3359223300970873,0.270544783010157,0.2374100719424461,0.2340807174887891,0.4333333333333333,0.0268656716417909,0.050381679389313,0.0625482625482625,0.0230483271375465,0.0192592592592593,-0.0064981949458483,-0.0542955326460481,-0.0343859649122807,0.0043795620437956,0.0384905660377359,0.0834645669291338,0.1278688524590163,0.0584615384615383,0.0192592592592593,-0.0917491749174918
11701,1.0631130218,0.2317415657,-72.63146002,0.0168770754,1.4012994064,5.9824399006,0.141965076,0.0171212556,0.6500470191,0.0,-0.103467112,-0.091071402,-0.960330569,0.4542900755,0.0910714015,34.0,-0.003878802,0.0,0.0972326735,-0.094772919,0.0738729705,0.0829944878,-0.008471817,0.0690832034,0.2363098912,0.5366769703,0.0,1.452029412,-0.27682595,0.3192027497,-0.357360925,446.78539962,53.021102141,0.2581515233,0.0,0.0,1.0,0.0,0.0,1.7679271732,7.0,0.0093542465,0.3756430599,-0.035328864,0.518038433,-0.255481989,0.2148554202,-9491.246378,0.1402277265,13.912657463,0.0015195558,0.0372430565,0.085073212,0.079387927,0.1421446661,0.0040355243,1.0,0.0083322764,1.2001234765,0.0724727022,4.0,14.704376804,1.6226643397,0.0,0.0536630526,0.0197456686,0.0290198806,0.1986169912,1.5669200414,1.6102801e-09,1.4692978e-08,0.0163048647,0.0064340695,1.0180758519,0.0405987646,0.0297741841,0.2754416343,-0.0592508879560864,0.0106053189753629,0.0047039740470398,0.1920708237105464,0.302354920100925,0.4519456165025786,0.6477786645384409,0.7272727272727273,0.6282860147213458,0.5331683168316832,0.5388819875776396,0.4381239842117483,0.4536493780802628,0.5170217976977713,0.7129424778761062,0.7316186748672069,0.4857279923242985,0.3037255314670595,0.3937893789378939,0.5708851128582297,0.5939269171384456,0.5931069958847734,0.9675984752223632,0.9897205268230004,1.0778262328077828,1.256466302367942,1.2425778421433744,0.9903598971722364,1.1702873160476526,1.275532696546657,1.1292540391887247,0.8803885853066182,0.8084671532846714,0.7229485396383863,1.082016806722689,0.9477987421383648,1.1581881533101046,0.8084671532846714,0.8298375184638107,0.9236024844720494,0.8434523809523808,0.7901734104046241,1.232072072072072,1.6583690987124462,1.4101167315175096,1.8218678815489748,1.0996610169491523,0.8600600600600601,0.6923497267759562
77453,-0.440227562,0.0496037777,8.6471134982,0.0153798678,1.498120759,0.5668227901,0.1273390697,0.9890744019,0.369822939,-0.068653168,0.5918327519,-0.037788087,-0.60553281,0.0796404925,0.037788087,32.0,2.23387e-05,0.0,0.075148378,-0.658398654,-0.047255091,0.0425608409,-0.697703184,0.4856618085,0.0756212174,0.5023150773,0.0,0.9859763658,-0.314446719,0.9806642496,-0.312766515,4.3116072936,13.026588622,0.0646926856,0.0,0.0,1.0,0.0,0.0,-0.389373956,4.0,0.5139031259,0.0688397269,-5.495666751,-0.965844329,-0.501694011,0.0108821228,-6419.61634,0.0823714328,14.465589507,-0.000233741,0.0223523335,-0.051281329,0.0112459651,0.057310516,0.0323918744,1.0,0.0029612347,0.476944703,-0.061927433,5.0,15.944596452,3.9373505045,0.0,0.0428232551,0.0171709468,0.0346892076,0.4142888469,9.9494990962,4.500605e-10,6.1311433e-09,1.6348394101,2.6726998968,0.1370853293,0.049531752,-0.320978615,0.1985065249,-0.0190140845070422,-0.0584334852880232,0.0347968664601929,0.1099169516365412,0.2067134055661779,0.2241379310344826,0.2349168387868245,0.4189357981513864,0.4323540537132768,0.3788081077800702,0.3835099257094141,0.5332703468754216,0.6950164130110414,0.8839137645107795,2.241084165477889,0.6497240778390938,0.3896024464831804,0.4558503139818017,0.4327153487198889,0.3520590335634372,0.2467076382791921,0.3314580403187999,0.5815119031045524,0.3957488634967441,0.3653846153846152,0.4734111543450066,0.4014310387367381,0.4104792649615096,0.4033353922174181,0.4633517969857015,0.2808659375352351,0.4392499683263648,0.3551234641536442,0.2533097969991174,0.3485280151946819,0.3345864661654134,0.4082062724680797,0.2664437012263099,0.3313020039845307,0.2611012433392539,0.248488844928014,0.1578840077464069,0.0974785044923194,0.0974785044923194,0.1145996860282574,0.2134159367656483,0.2246658042259592,0.1532994923857866,0.0658660161381121
11292,0.6580906362,-0.023793421,1.5701762115,0.0,0.2813071482,0.3571806891,-0.042215707,0.0428512354,0.2380595472,0.0008318314,0.2455416967,-0.059158422,-2.287671233,0.0306381037,0.0591584221,34.0,-0.010753776,0.1296296296,0.1179771187,0.0065349256,-0.095328068,0.083896336,-0.064964788,0.1121161997,-0.024973268,0.6292433953,0.0,5.4984170059,0.0401509159,4.5517865219,0.0642589609,1.9310258024,8.2262734584,0.1216489166,0.0,0.0,1.0,0.0,0.0,0.2977820703,5.0,1.4447409844,0.0205875774,-0.048374929,0.4142386974,7.8717575504,0.1173854667,-5703.497571,0.0232852488,11.052433212,0.0,0.0035587189,0.0050590219,0.0214278916,0.2446832838,0.092456379,1.0,0.0123319148,-0.707421518,-0.052775115,5.0,10.02430077,0.2970378025,0.0,0.1031473204,0.0411701358,0.0535925148,0.897769466,2.0293022145,3.8808127e-07,5.6568426e-08,0.2395090892,0.0573646038,0.2978942115,0.0701368652,-0.267670635,-0.145210873,-0.0276356192425792,-0.1077625570776255,0.0134854771784231,-0.0712927756653992,0.0449197860962566,0.642016806722689,0.5685456034164431,0.8399246704331451,0.7992633517495396,0.8716475095785441,0.9618473895582328,1.066981191952102,1.16629711751663,1.136920384951881,1.5778364116094985,0.6991304347826086,0.8227611940298505,0.8970873786407765,0.954,0.894549050786325,0.7540394973070017,0.8092592592592591,0.6229235880398671,0.503076923076923,0.5836480637997827,0.5194401244167963,0.5385826771653544,0.3520807096693836,0.2431448893639221,0.3865039381253103,0.3292517006802722,0.2240500144079582,0.1728691476590635,0.4017216642754662,0.4367647058823529,0.4325513196480937,0.3897581792318634,0.3550624133148403,0.3957142857142857,0.3513139695712308,0.3346994535519125,0.111490329920364,0.0867630700778643,0.2367088607594936,0.503076923076923,0.6815834767641997,0.4252578447533881,0.3328785811732604,0.580906148867314
64390,0.2859210443,0.098585359,-0.104736176,0.0499925896,0.8132730464,0.7368601474,0.140647838,0.1676464105,0.1406677803,0.0010263428,0.1478955521,-0.02018596,-0.210531851,0.1193407172,0.0201859596,42.0,0.0,0.0422169301,0.0933490949,-0.023063826,0.2719025802,0.2609516319,0.1951260791,0.0004171578,0.2553549885,0.3209932401,0.0,5.080229102,0.0897985696,5.080229102,0.0897985696,3.8550233265,3.4508291585,0.1371033499,0.0,0.0,0.0,0.0,0.0,0.5694536129,7.0,0.0789976776,-0.027836067,-0.483697932,-0.944798759,-0.675179493,0.2351750792,44838.296336,0.0397241163,17.966564734,-0.004533205,0.0120785834,0.0442968071,0.0162174513,0.0975419732,0.0089968067,0.0,-0.002851033,0.3582490544,-0.016176838,7.0,17.93778851,1.0490149441,0.0,0.0373396687,0.0132059478,0.022590711,0.2868167467,1.7247061656,2.488529e-11,1.8395264e-08,0.3820680639,0.1459760055,-0.025026274,0.0330398344,0.0671995289,0.2866416332,-0.0087807832054905,-0.0164780623386936,0.0362932747620541,0.1527632344386271,0.1363688496387201,0.0020226537216829,0.1374124669957523,0.0781284004352556,0.0465828668004646,0.0425084175084173,0.0967456276289571,0.2367994008238672,0.2754891864057671,0.2817593790426909,0.3418201516793064,0.3542919628212138,0.2279092824389639,0.3686973338858959,0.3563312799452429,0.4215208034433284,0.282588996763754,0.3071240105540898,0.2235119782662384,0.2395846365569871,0.2497477295660948,0.2678182981445935,0.3743931197114716,0.3591220850480108,0.4724327537524146,0.6423006795955577,0.4946447427968017,0.4215208034433284,0.3947072072072071,0.4671997630682658,0.6510581569738376,0.6750633981403211,0.5957481075857625,0.6433902803118261,0.626128344001313,0.7207363667940256,0.8314232902033272,0.7592329545454546,0.8631064309890937,1.0365878725590956,1.0462618752581578,1.1316695352839932,1.1022703161468277,1.2472215921977772,1.3351402309686544
65294,0.241612962,0.0334119339,5.9761615974,0.0187153707,0.5960696573,0.2092089735,0.0415002568,0.1107712649,0.0528738725,0.0061066661,0.0988788523,-0.028371213,-0.675837572,0.0559929741,0.0283712127,44.0,0.0,-0.033149171,-0.019893562,-0.153966163,-0.172187387,0.1099310712,0.0160410227,-0.000527678,0.1412414054,0.1639540471,0.0,18.700792618,-0.267446835,18.700792618,-0.267446835,6.3090965069,1.5502795189,0.0614712937,0.0,0.0,0.0,0.0,0.0,0.180706418,4.0,0.0157648564,-0.014771237,-0.559064033,-0.989106841,-0.460703647,0.1718273362,-8324.636214,0.0397241163,15.372682359,-0.000692679,0.0205956541,0.0708486248,-3.5307e-05,0.0432662949,0.0005964946,1.0,0.0032507888,0.3747377897,-0.008422271,5.0,14.966787671,0.5827684427,0.0,0.0254452769,0.0154864697,0.0263557499,0.4171502311,1.4611064455,8.316029e-10,3.4445054e-08,0.6407361304,0.4105427888,0.2731326743,0.0324409795,-0.134886662,0.2866416332,-0.0084376185058778,-0.0536515341826663,-0.0545845657434793,0.0109258194364576,0.0898946063236205,0.0127700432069131,0.1018489501723598,0.2166089965397923,0.2597635256180579,0.1246401535344918,0.1968682627936004,0.284774665042631,0.3358662613981764,0.4483042702183166,0.1995905834186284,0.3122667330181639,0.1340716052037416,0.1717396134192401,0.1544270548320017,0.0838471023427867,0.1352922182757507,0.1519056459539152,0.1703095528680795,0.2306615330766539,0.2282254308337215,0.2969383991147178,0.4701045296167248,0.4957458876914351,0.5979397061051355,0.5289172343817947,0.3911896597203905,0.4267550385499796,0.3423262916772716,0.3704040535273483,0.4109149277688604,0.593594198519414,0.6059683313032886,0.6668773704171935,0.6639848556554662,0.7348684210526317,0.6414565826330532,0.738872403560831,0.7659467604218988,0.7850736165171772,0.8389121338912136,0.9708520179372198,0.8167413021012746,0.9311607469791288,0.8991717680950668
11403,0.0655093336,0.0155204234,37.230346035,0.0,0.0383059187,0.0704986492,0.2216140868,0.1768007804,0.7420345672,-0.003265977,0.162186855,-0.086009187,-0.532093782,0.0237787441,0.0860091872,34.0,0.0055155918,0.0826937361,0.1483410442,0.0420965048,-0.002557719,0.2965111963,-0.041520214,0.0438484165,0.1855176723,0.368720732,0.0,1.8556377446,0.0670214973,1.7603123965,0.0629318656,2.8897011305,7.7051172328,0.5327513976,0.0,0.0,0.0,0.0,0.0,1.1747753334,5.0,-3.142607503,0.0229328644,-0.132130695,-0.012359861,-27.97947976,0.0261716906,23457.627286,0.03476008,17.555837197,0.0019970011,0.0389851459,0.0613192408,0.0023730995,0.205494272,-0.012423781,0.0,0.0007308873,-0.017167974,0.0019969298,6.0,17.917411663,1.0949041355,0.0,0.0463376231,0.0290590956,0.0412095709,0.2126722474,1.5358214863,9.047987e-11,1.7623093e-08,0.6424496598,0.4127415654,-0.019516117,0.0363489638,-0.101962275,0.1282402543,0.0774077486416253,-0.0362753282234197,-0.0729980967225275,-0.0999362109291941,-0.0260756192959582,-0.0691929245175493,0.0919174548581254,0.1611045076346346,0.1909406358435712,0.1449824181769001,0.1623798627002288,0.3233639016256773,0.3910614525139664,0.5652656230740787,0.922925499697153,0.9200181433323252,0.7610594924421024,0.8308823529411764,0.8076868327402134,0.9432287681713848,0.9217615012106536,0.8544100467289717,0.7181707482072792,0.7933907640163818,0.9976403964134024,0.8303545690400693,0.999527633443552,1.2181659388646289,1.6439725171767643,1.920653173873045,1.81949378330373,1.8492259367287411,1.80207413945278,1.6996173469387754,1.8802449535041956,1.932117293927499,1.9915194346289748,2.1699950074887666,2.453630677182485,2.275470724787206,1.8308069549710209,2.0365853658536586,1.8920519243907996,1.9423076923076923,2.217380288826957,2.2321201323491984,2.4414634146341463,2.791878172588832,2.6138303927148545
14135,0.6912502412,-0.298759458,3.7538470163,0.0,0.0358986587,0.0736525688,-0.474663461,-0.352590808,-0.127807252,0.0197295282,-0.679654638,-0.323046528,-1.000367085,0.00010967,0.3230465277,9.0,0.0,-0.0625,-0.378738822,0.4778452718,-3.173170195,0.1686240114,0.3488750624,0.1982570629,-0.283084681,0.5591383038,0.0,4.4251769464,1.4862012966,4.4251769464,1.4862012966,1.0039865454,12.210606061,-2.002344996,0.0,0.0,0.0,0.0,0.0,-0.148897651,3.0,5.9775464938,0.1457386964,0.0256357107,8.3041511535,-4.249927637,-3.252781356,-1648.734962,0.0340789314,11.489488934,0.0,-0.00249753,-0.002636173,0.0244094365,0.2152159394,3.5640615939,0.0,0.0199137945,-0.483151556,-0.056004574,3.0,12.07011334,2.4974231089,0.0,0.066037789,0.0398907342,0.0841676478,0.337178679,2.995592131,4.8482432e-08,1.4318996e-08,0.4020898405,0.1616762398,1.0459260113,0.1457989535,0.4910035937,0.5528417186,0.1521739130434785,0.0866141732283463,-0.0547945205479452,-0.1375,-0.3459715639810427,-0.0860927152317881,0.0222222222222221,-0.0675675675675676,-0.0738255033557048,0.0454545454545454,0.6031598513011152,0.7037037037037035,0.8157894736842104,0.4787826832404627,0.5766023077801896,0.3663366336633662,-0.08,-0.1686746987951807,-0.1481481481481482,0.1999999999999999,-0.0675675675675676,-0.1153846153846155,0.069767441860465,-0.3365384615384615,-0.3428571428571429,-0.3134328358208955,-0.5035971223021583,-0.2659574468085106,-0.0612244897959184,0.8222633038425986,-0.0612244897959184,-0.2159090909090909,-0.3755656108597285,-0.4177215189873419,-0.4127659574468085,-0.3920704845814978,3.515706806282722,3.3533123028391163,3.598467177607464,3.842105263157895,3.2618900555898707,3.3138480775242254,3.654300168634064,3.3138480775242254,1.3389830508474576,1.0845921450151057,1.13953488372093,1.1441889372280918,1.0002898970865344
11481,0.5290437948,0.0797278188,1.9403747483,0.0079790823,0.7851770832,0.5399443691,0.0931485274,-0.013675383,0.179511554,0.0007542962,-0.083075146,-0.005047649,-0.086374314,0.0866142544,0.0050476487,34.0,0.0,0.2290909091,0.077493692,0.2579740815,-0.321928381,0.2635877521,0.0437393134,0.001947074,0.1142763136,0.1818381976,0.0,1.8908929411,0.2203926769,1.8908929411,0.2203926769,4.5146529266,3.9878441347,0.1151276892,0.0,0.0,1.0,0.0,0.0,0.4619697008,6.0,-2.958375744,0.1239255465,0.0142664779,0.4511746003,-28.16293801,0.0890072009,-13439.63879,0.03476008,13.745577621,-0.000692623,0.0100371389,0.0249663325,0.1302225377,0.0694433665,0.0020541503,0.0,-0.002064897,-0.200908031,0.0286269453,4.0,14.226894105,1.5810170954,0.0,0.1526078582,0.0548738791,0.0638159127,0.5005115204,4.9402385072,5.0446559e-09,1.5203215e-08,2.4707071053,6.1043936002,-0.014184622,0.075470854,0.427882427,0.1282402543,0.2372262773722628,-0.0900033211557622,-0.144551982516391,0.1238720262510253,-0.4737852890339927,-0.2783776665788781,-0.1943546015877683,0.5171650055370987,0.3300970873786406,0.1876896402254009,0.2423486737701201,0.2254025044722718,0.2226684515841142,0.3091256569517437,0.8050065876152832,0.0363086232980331,-0.204182399070578,-0.1798862615983237,-0.2121909143185739,-0.3572601454374854,-0.3491686460807601,-0.2264257481648787,-0.404736041711927,-0.4544006371963361,-0.4161517153206904,-0.4572107765451664,-0.4450070893255013,-0.5297751844860135,-0.5203081232492996,-0.3562030075187971,-0.4197373994070309,-0.5218984470424011,-0.6538218572331018,-0.6559949780288763,-0.6546943919344675,-0.640655737704918,-0.6327077747989276,-0.6464516129032258,-0.6322147651006711,-0.6736152471709351,-0.6662606577344701,-0.6542586750788644,-0.6455368693402328,-0.5967623252391465,-0.5800766283524905,-0.5251299826689775,-0.5255411255411255,-0.4916512059369202,-0.5049683830171636
75470,0.275573689,0.0288998058,14.00043252,0.0,0.4497270357,0.3503846677,0.0639955934,0.040049035,0.1984549422,-0.009823812,0.0558028284,-0.062224971,-1.531597634,0.0731626801,0.0622249713,34.0,-0.008917728,-0.050010227,-0.150767745,0.0333708767,-0.027583163,0.2447500991,0.0779572567,-0.004075053,0.0153250388,0.206483505,0.0,1.814321293,-0.110035851,1.0428941904,-0.007887558,9.3742218476,6.5502451204,0.1004254951,0.0,0.0,1.0,1.0,0.0,0.4695276488,4.0,0.0710998455,-0.014288786,-0.050913366,-0.180917001,-0.321491312,0.0209382538,-1456.789405,0.0376507894,16.145502531,0.0015367423,0.0227952709,0.0604371866,0.0349448335,0.0729444641,0.0022136842,2.0,0.0009811843,0.4042570896,-0.072417872,5.0,16.729443197,1.5513742278,0.0,0.0266719926,0.0148283686,0.029875586,0.2982582902,2.5340620263,1.441109e-10,1.2391726e-08,1.6159724541,2.6113669723,0.0232737259,0.0500281263,-0.443767274,0.2333009502,0.0546627100073044,-0.0939775483136141,-0.008868778280543,0.1220545044737382,0.2104332449160035,0.2742786224014895,0.2080299133737837,0.6503918022905364,0.8312339761453573,0.6780388151174668,0.9778473392728148,1.0810742335951358,1.412334801762115,1.9530828689555992,1.8881856540084383,0.4692782398712101,0.4646932952924394,0.5,0.4191430545957153,0.3582472095907398,0.4053036783575705,0.4980849899689952,0.222503348712606,0.2106116433308771,0.2591400321913084,0.2433209717702262,0.2634007536722296,0.3400766783587567,0.3967012412854955,0.5991433855738342,0.3600463614537625,0.4628673196794302,0.2700424221072732,0.3516537765344742,0.6030444964871193,0.5732618272361616,0.6490664525195744,0.3054672600127146,0.3270861943614185,0.3661538461538463,0.2056363720560967,0.2173397554649871,0.2882685069008783,0.4174288179465055,0.2817351954435516,0.3498767460969596,0.2571167169510802,0.3519874907415028,0.2798379557494546
11511,0.1717778549,0.0245319742,147.93292308,0.0,0.0530355346,0.563938214,0.1002953483,-0.077903369,0.5208333333,0.0081017642,-0.468453832,-0.087633324,-0.837004405,0.0450653447,0.0876333237,33.0,0.070221966,-0.315789474,-0.02771567,0.2590472369,0.5606576137,0.4036557502,0.0797407614,0.1067154255,0.192646783,0.6021515443,0.0,3.8113938053,0.8727828713,1.7599557522,0.478378945,107.04102564,7.1605488851,0.5084865629,0.0,0.0,1.0,0.0,0.0,0.8600637779,7.0,-0.093859738,1.77057e-05,-0.285527005,-0.441652798,-0.026732264,-0.155744016,-3225.221378,0.2481721303,10.712538262,0.0,0.0244001627,0.0373482726,0.0007567345,0.2211305814,-0.027232627,2.0,-0.000429301,-0.341976004,-0.006672896,4.0,13.241742746,5.2494773519,0.0,0.0793103501,0.0463315825,0.0927495167,0.482199616,5.5990008872,8.772858e-08,1.0765186e-08,2.5122052196,6.3111750652,0.0142721091,0.2574987309,-0.507099829,0.1942030075,0.5062695924764891,-0.1571994715984148,-0.5126050420168067,-0.6776149570490146,-0.0406015037593985,1.2949640287769784,1.9266055045871555,3.557142857142857,2.8784194528875378,2.752941176470588,2.038095238095238,1.6363636363636362,3.492957746478873,4.853748050279842,5.316831683168317,3.430555555555556,3.4615384615384617,5.316831683168317,5.194174757281553,5.16306027820711,5.254901960784314,5.106431852986217,5.018867924528301,4.5,4.8,2.986503374156461,3.1428571428571423,3.2040063257775437,3.557142857142857,4.186991869918699,3.6231884057971016,3.945736434108527,3.4000000000000004,2.824481477041122,2.9382716049382718,2.9382716049382718,2.625,3.984375,3.725925925925925,2.9380285167582243,2.775147928994083,2.843373493975904,3.725925925925925,4.500474178808518,4.853211009174311,4.696428571428571,3.7611940298507456,4.361344537815127,4.104
75107,0.0921515136,0.0156297367,22.166583284,0.0,0.0114132249,0.0587364845,0.1912889935,0.2284469223,0.5826034845,0.005821058,0.090651408,-0.036190512,-0.21750582,0.0190292954,0.036190512,34.0,-0.006661451,0.123046875,0.007895272,-0.140114179,-0.009533582,0.1136598471,-0.010705811,0.0333672568,0.2479750644,0.539528713,0.0,6.1097240422,0.2672241588,5.4812086625,0.3245187201,1.4519946205,8.7212463598,1.4118782575,0.0,0.0,0.0,0.0,0.0,0.6651690434,5.0,51.946778421,0.002038015,0.0421411049,0.289551059,-0.758681734,4.1325276788,6906.5979786,0.0357482652,16.415739344,0.0005498146,-0.017750085,-0.019948484,0.0061946938,0.3586349094,-0.027702315,0.0,0.0012175195,0.3712323828,0.0620506145,7.0,16.844778516,1.5809532179,0.0,0.0671595857,0.0355192215,0.0470850668,0.3848745415,4.8137480948,2.002386e-10,9.6031401e-09,0.892536779,0.796621902,-0.090304535,0.0543073089,-0.034968726,0.0542138351,0.0967390574439193,-0.1127116854453376,-0.1071440370487861,-0.1231551416778659,-0.182828456568557,-0.1222085711841897,0.0382341467262259,0.1298236858821662,0.0271420991842923,-0.0748976334438592,-0.0512102753884109,0.1780923580062925,0.2710138575709628,0.4879999477124184,0.9604573573987324,0.8939172696604067,0.5276182579643707,0.6682102702385837,0.4506066087576006,0.3709412756527603,0.5997525999212998,0.4739730422140653,0.0216111071223434,0.0924795613067512,0.0865148867396576,0.0258461843480768,-0.003536573409433,-0.1492376980568012,-0.1893924804343156,-0.1244770451489956,-0.1445833877775455,-0.1659437817718704,-0.3672484936075597,-0.3000639554346981,-0.1973035004089921,-0.3042904364818588,-0.253345273302585,-0.0543944823261511,-0.022028249150426,0.0611529592494952,0.2109786808510638,0.5184888213008911,0.4605829911722439,0.475119168567282,0.6879001964472007,0.8871352122015914,0.9216691876561552,0.9859036287508722,1.0707269934313466
11547,0.2191386489,0.0029413692,81.659306916,0.0070911815,0.3222417208,0.2665556712,0.0412273381,-0.013194787,0.2788577513,0.0164309338,-0.02065792,-0.031197969,-5.780603131,0.0199442571,0.0311979694,34.0,0.0171556507,0.0303030303,-0.09699329,-0.033824651,0.0009425516,0.345610449,0.0962281966,0.0222179658,-0.002011353,0.189420506,0.0,2.190598367,0.0368934074,1.1660611669,-0.057685183,31.527233514,4.8684688855,0.0526806573,0.0,0.0,1.0,1.0,0.0,0.6347191354,6.0,51.903171918,-0.001077492,-0.05060274,0.4165381944,-1.323256396,4.1334426405,-4287.059851,0.0357482652,15.207737863,0.0048337846,0.0076090168,0.0183166338,0.0242990245,0.0263272897,0.0012765915,1.0,0.0007276432,0.8550505028,0.0282673491,5.0,15.646739235,1.7523942289,0.0,0.067033194,0.0290732795,0.0423411662,0.5231518479,5.9766911805,5.308852e-10,1.0013721e-08,1.5372315569,2.3630808597,0.029485181,0.0404823961,-0.23606819,0.0542138351,-0.0018883724308228,-0.0231287690670449,0.05436863465809,0.1188850967007963,0.23047363717605,0.2293749999999998,0.3513593090587887,0.7659356162626652,0.7502224482013473,0.5952960259529603,0.6681608916888779,0.912626753715794,0.875630023157608,0.862941415234745,1.4042255980443512,0.4548816568047338,0.3541502753737213,0.2312438522757758,0.2155910655954798,0.2514997273223049,0.432033281331253,0.3663788826039496,0.5763022323983973,0.6090919714853338,0.7108598409542743,0.7204798200674747,0.6553257994710264,0.7905071521456435,0.9572139303482587,1.144704049844237,1.0260447321954094,1.041969449799792,0.7380711941428932,0.711923411662315,0.8606756756756757,0.8810109289617485,1.0056809905316824,1.1173304628632938,1.1741670614242854,1.274739798447051,1.3830044998269295,1.7013929762605455,1.573644859813084,1.636729222520107,1.6241661902039262,1.776008064516129,1.682969602494154,1.702983902630546,1.712034666141422
