firms,bm,ep,cashpr,dy,lev,sp,roic,agr,gma,chcsho,lgr,acc,pctacc,cfp,absacc,age,chinv,hire,sgr,pchsale_pchrect,pchgm_pchsale,depr,pchdepr,invest,egr,tang,sin,currat,pchcurrat,quick,pchquick,salecash,salerec,cashdebt,divi,divo,securedind,convind,rd,operprof,ps,chpmia,chatoia,chempia,bm_ia,pchcapx_ia,cfp_ia,mve_ia,herf,mve,chtx,roaq,roeq,rsup,cash,cinvest,nincr,sue,aeavol,ear,ms,dolvol,turn,IPO,maxret,retvol,baspread,std_dolvol,std_turn,ill,zerotrade,beta,betasq,pricedelay,idiovol,chmom,indmom,mom1,mom2,mom3,mom4,mom5,mom6,mom7,mom8,mom9,mom10,mom11,mom12,mom13,mom14,mom15,mom16,mom17,mom18,mom19,mom20,mom21,mom22,mom23,mom24,mom25,mom26,mom27,mom28,mom29,mom30,mom31,mom32,mom33,mom34,mom35,mom36,mom37,mom38,mom39,mom40,mom41,mom42,mom43,mom44,mom45,mom46,mom47,mom48,mom49
93179,0.3750300218,0.0045112805,3.1568960346,0.0,0.9203406535,2.1504921836,0.1030625128,0.19248225,0.2336814103,0.0006734781,0.2908914812,-0.036058625,-9.530935484,0.0475080036,0.0360586249,35.0,0.0264667981,0.0531914894,0.2220955167,-0.061159435,0.2640365347,0.116494424,0.0181916904,0.0996554016,0.005195102,0.4270522439,0.0,1.3827681932,-0.076992509,0.7237240063,-0.091743758,32.829967942,14.173524137,0.073386537,0.0,0.0,1.0,0.0,0.0,0.6340345297,5.0,0.0684428,0.1133328003,-0.019311624,0.3040681552,-0.670581472,0.0418020392,-8722.994196,0.0431411127,15.511238136,0.0053284686,0.0314632054,0.1088200599,0.1587096372,0.0811127697,-0.035638536,1.0,0.0219123506,0.3264562964,0.0740928473,3.0,15.264820413,0.6913422055,0.0,0.030841114,0.019375371,0.0313611295,0.3139209886,1.1249318368,9.446063e-10,3.1176622e-08,0.5799059046,0.3362908582,-0.087653394,0.0458140216,-0.193696084,-0.072282423,0.0644614079728584,-0.1569538791562388,-0.1638297872340426,-0.1602564102564102,-0.1626420454545455,-0.1891334250343879,-0.1530172413793104,0.0645598194130925,0.0631199278629395,-0.019134775374376,-0.0158597662771287,-0.008827238335435,0.053148727110317,0.21671826625387,0.2024477307496175,0.2482795129698252,0.4086021505376345,0.5756765786835949,0.4737499999999999,0.5361563517915309,0.3960923623445824,0.1407837445573292,0.0718181818181817,0.3013245033112581,0.1143667296786388,-0.0948176583493283,-0.2792297111416782,-0.2514285714285714,-0.2233201581027668,-0.264159775315962,-0.2432605905006418,-0.1286031042128603,-0.0712879086254432,-0.0778255768478687,-0.1237458193979933,0.0578734858681022,0.1987798678190135,0.1638696939782822,0.5203094777562862,0.188508064516129,0.3352208380520951,0.3034825870646764,0.2752839372633857,0.3232323232323231,0.1713859910581221,0.2098512057465367,0.0916666666666665,-0.0418529053230394,-0.0642857142857142
22323,0.5952806825,-0.029911516,0.679043343,2.64938e-05,0.026582127,0.0887807718,-0.530661809,2.9902394461,0.613633751,1.0597840286,0.0114247312,-0.013903811,-0.162385592,-0.025054317,0.0139038109,26.0,0.0084686848,0.2641509434,0.0385330579,0.0529908892,-0.038533058,0.0796038151,0.017738496,0.0064375216,7.3940009021,0.9555306322,0.0,37.369239311,4.2468365196,36.825097168,5.1772966767,0.15750141,4.9158924205,-1.059137989,0.0,0.0,0.0,0.0,0.0,0.9327275904,4.0,-10.43570905,-0.596977836,-0.054423487,0.2401604457,-1.717177674,0.1175222361,-5712.298624,0.02204135,10.680534397,0.0,-0.020029144,-0.020919073,0.0060123521,0.890959418,-0.022817887,2.0,0.0,0.8105730521,-0.146378076,6.0,9.5268759554,0.4657185948,0.0,0.2242686749,0.0748475636,0.0913308948,0.8649069885,2.286320744,4.3164831e-07,3.7822361e-08,1.3502066191,1.8230579144,-0.191160968,0.194272392,0.4281012344,-0.329815265,0.0315430520034101,-0.0739473684210526,-0.092573491490459,-0.2197339246119733,-0.4183471074380165,-0.442225392296719,-0.45015625,-0.4872504735538394,-0.5589672891339768,-0.560125,-0.6185365853658537,-0.6771559633027524,-0.7486428571428572,-0.793,-0.218,-0.060347129506008,-0.1257142857142857,-0.3962943901183736,-0.464546561168594,-0.4468720528135806,-0.3665166516651665,-0.5105702364394993,-0.4712246431254695,-0.3360377358490566,-0.5212244897959184,-0.5618229361225253,-0.4364189622037155,-0.4135,0.1278846153846153,0.0972871842843778,0.0605786618444845,-0.0502024291497975,-0.1417073170731707,-0.2265934065934066,-0.1417073170731707,-0.0358904109589041,-0.0862113736691768,-0.218,0.173,-0.1489721886336155,-0.2415948275862069,-0.321703932151118,-0.3120234604105572,-0.4296596434359805,-0.218,-0.3166990291262136,-0.2432258064516129,-0.1633380884450784,-0.1657183499288762
10026,0.2899633471,0.0190668901,6.3232277829,0.0157672932,0.0948304071,0.3924606965,0.0838496499,0.0621511652,0.3296748956,0.0089347079,0.1194470867,-0.042126482,-0.82529178,0.0348026377,0.0421264823,36.0,0.0130688296,0.0487804878,0.119898673,-0.167271416,0.0610078258,0.1535111984,-0.074492355,0.0479512149,0.0446647181,0.5766912474,0.0,3.4884715652,-0.063380681,2.7537538254,-0.054485822,3.9309377275,7.024585888,0.4010465605,0.0,0.0,1.0,0.0,0.0,0.4302901304,7.0,0.1048540482,0.0348962956,-0.023722626,0.2190014804,-0.81974986,0.0290966733,-12678.24052,0.0431411127,14.858228317,-0.000781283,0.0029417954,0.0038664394,0.0085195967,0.2007846328,0.0074142162,0.0,-0.003223727,1.7958882164,-0.133727901,6.0,14.493617706,0.7882871165,0.0,0.0294351187,0.0147220158,0.0239605848,0.2319404549,0.7659775618,1.8420545e-09,3.235182e-08,0.6078245737,0.3694507123,-0.018878026,0.0370459362,-0.026931064,-0.072282423,-0.0526508062545809,0.0793064803217087,0.0364648622141767,0.1987113779469906,0.1095899695018636,0.0713256726000737,-0.0002441988424644,-0.0040150869935514,-0.0612923570896164,-0.0675475566693245,-0.0054067189113663,0.0426033242055658,0.0312421914362681,0.0724485785405475,0.0537426787668147,0.1260746956461931,0.2076417195809015,0.2556177620983206,0.2042662743655756,0.3296515877527817,0.2878156218044521,0.2727979476016482,0.2888294103755018,0.3530578512396694,0.0180325197094566,-0.0127834056922334,-0.1115211374613339,-0.115027027027027,-0.1417487493053443,-0.1472916666666667,-0.1519734797472288,-0.1190271201033147,0.0172103137620378,0.017842647320942,0.0416084133864622,0.0307227398640139,0.0543534260690365,0.0607061185159625,0.1323051386679576,0.0436667304137183,0.0484118852459016,0.0850288289482406,0.1252233676975944,0.1294149331253493,0.0737850068866006,0.1560514051687613,0.1914707808747544,0.198886936145284,0.2187895481277451
10812,0.547729034,0.0597197018,2.514292935,0.034555573,0.1517456101,0.4574696242,0.0388259347,-0.023795806,0.1808834537,-0.021449915,-0.111981026,-0.046965555,-0.556794531,0.0929713051,0.0469655555,36.0,0.0,-0.158730159,-0.058856712,-0.082787475,-0.02852646,0.2133219926,0.0464200783,-0.072121248,0.0038214415,0.4958235923,0.0,3.2575774506,0.199017767,3.2575774506,0.199017767,3.8273397618,10.671516685,0.8562582597,0.0,0.0,0.0,0.0,0.0,0.2375313046,5.0,-0.000730327,-0.170966715,-0.178602834,0.1598315088,-0.444548697,0.0719193193,-11115.55157,0.2420552254,13.97643605,0.0011406952,0.0180659572,0.0230710409,-0.001014791,0.1984990175,-0.050979343,0.0,-0.000710732,0.0747913464,0.0409465858,5.0,13.709528478,0.8201035412,0.0,0.0261348076,0.0168080639,0.0301662836,0.3402906795,1.6242573535,3.0050038e-09,2.0663503e-08,0.5162710404,0.2665357871,0.1359742781,0.0269911763,0.2340424263,-0.133148615,-0.0201949860724233,-0.0401069518716578,-0.1462544589774078,-0.1421744324970131,-0.1206368646662583,-0.1036204744069912,-0.1442193087008344,-0.1567821491485614,-0.1617046117921774,-0.2088154269972452,-0.2275416890801506,-0.2665985699693565,-0.210989010989011,-0.2349493873201917,-0.2066298342541437,-0.222943722943723,-0.2157291097760786,-0.2279569892473119,-0.3057771331883007,-0.2920877495686468,-0.3102785782901057,-0.3442922374429223,-0.2669729453802961,-0.226709746903608,-0.19821328866555,-0.2316746923488497,-0.3178147268408552,-0.3292853806632415,-0.3129186602870814,-0.3324035332403534,-0.3018959649975693,-0.2762096774193548,-0.2053126729385722,-0.1968680089485458,-0.2703252032520326,-0.2551867219917013,-0.2852165256346441,-0.2823588205897052,-0.2153005464480875,-0.3079518072289157,-0.2624550590652286,-0.2721743537759757,-0.2977995110024449,-0.2516935904116728,-0.2258760107816712,-0.2312633832976445,-0.1946158160403813,-0.2017787659811005,-0.264344262295082
88779,0.2569886414,-0.062124326,3.4736304766,0.0,0.0865928578,0.1858370901,-0.385072916,0.118905401,0.44186967,0.0693776851,-0.374466217,-0.031195605,-0.163361494,-0.051975603,0.0311956051,37.0,0.0174403301,0.201754386,0.1326688666,0.1062128331,-0.002590184,0.2869654817,0.2421931406,0.0142852002,0.5238984439,0.7286257175,0.0,3.362251036,0.3314043568,3.0834781446,0.3190495531,0.9812146316,3.1186723531,-0.524809113,0.0,0.0,0.0,0.0,0.0,0.79996724,5.0,4.1107611916,-0.05023328,0.0231739096,-0.01805228,-3.234888913,0.0396303184,-8102.520269,0.0345323743,10.783407393,1.32461e-05,-0.057001817,-0.076208698,-0.009984717,0.5063811709,0.0043409995,1.0,-0.006726457,-0.065370249,-0.004910315,4.0,10.450686525,0.7944798135,0.0,0.2466843128,0.0729698402,0.0904763406,0.5822402156,2.2227337782,3.3420458e-07,3.3835095e-08,1.4636587096,2.1422968182,0.0568212565,0.0914163873,0.1893233557,-0.408060446,-0.0766045548654245,-0.1359570661896243,-0.3291666666666667,-0.344640434192673,-0.5421800947867299,-0.5506976744186046,-0.599502487562189,-0.670532060027285,-0.7209705372616984,-0.7063829787234042,-0.7322616407982261,-0.7723845428840717,-0.7387777176852353,-0.6820276497695852,-0.634090909090909,-0.5179640718562875,-0.5051229508196722,-0.4517593643586833,-0.554016620498615,-0.4761388286334056,-0.5165165165165165,-0.5885860306643953,-0.5770577933450087,-0.3419618528610354,-0.6373873873873874,-0.4304245283018868,-0.3783783783783783,-0.3568575233022636,-0.2959183673469387,-0.294890510948905,-0.1949999999999999,-0.2417582417582418,-0.2417582417582418,-0.2259615384615384,-0.0711538461538461,-0.0657640232108317,-0.0584795321637426,-0.1055555555555556,0.3054054054054054,0.1129032258064517,0.654109589041096,0.6597938144329896,0.6100000000000001,0.5888157894736843,0.5836065573770493,0.4289940828402367,0.2677165354330708,0.5681818181818181,0.4081632653061224
10860,0.6076087963,-0.036721617,1.139848864,0.0,0.1284681773,0.3731144943,-0.046507701,0.0143419177,0.2768531395,0.0046140121,0.4392765782,0.0270551918,0.5384816071,-0.056495532,0.0270551918,35.0,0.046479264,0.3771929825,0.3607770744,-0.459230651,-0.223433906,0.1078896433,-0.290182213,0.1560228133,-0.045256679,0.6203825267,0.0,4.2376439821,-0.318073366,3.4569375882,-0.374743915,1.526871884,3.3060837578,-0.17952742,0.0,0.0,1.0,0.0,0.0,0.3154770417,1.0,-10.46630883,0.0619243518,0.0586185524,0.2524885596,-1.308890639,0.0860810207,-5199.252992,0.02204135,12.665453963,-0.005680225,-0.043254734,-0.052400186,0.0186132768,0.2576710781,0.0164751024,0.0,-0.020648968,0.4094454835,-0.142371604,4.0,13.413697089,2.4296999073,0.0,0.060686022,0.031446247,0.051729904,0.2884597539,1.9999103946,1.4697692e-08,1.5052656e-08,0.1094066752,0.0119698206,1.1113295882,0.0977179315,0.134652602,-0.329815265,-0.1307692307692307,-0.1186440677966101,-0.102416570771001,-0.1639871382636656,-0.2689784442361762,-0.3103448275862069,-0.2876712328767122,-0.3384223918575063,-0.2307692307692308,-0.1883454734651404,-0.1475409836065574,-0.3316195372750643,-0.2641509433962263,-0.4878529218647407,-0.2631081719414266,-0.35,-0.4779116465863453,-0.3590797041906327,-0.3344709897610922,-0.5702479338842975,-0.3293207222699914,-0.4635488308115543,-0.5106649937264742,-0.275092936802974,0.2935323383084576,0.1063829787234043,-0.0286425902864257,-0.0370370370370369,-0.0866510538641684,0.0441767068273093,0.1818181818181818,-0.0658682634730538,-0.1594827586206896,-0.0602409638554217,-0.1754756871035941,-0.3004484304932736,-0.2744186046511628,-0.3929961089494164,-0.3321917808219178,-0.3858267716535433,-0.4388489208633094,-0.4951456310679611,-0.5128044971892567,-0.5354377605717688,-0.5264116575591985,-0.5414462081128748,-0.5600676818950932,-0.5381882770870338,-0.5480880648899189
10443,0.7287779632,0.0518700233,0.2722252007,0.0,0.4650010166,0.0573943692,6.56963e-05,0.2644306063,0.0295193527,0.0050192226,0.6455984438,0.0098357416,0.2116959064,0.0408893517,0.0098357416,36.0,0.0,0.0769230769,0.3238349659,0.9096785873,0.1205182544,0.0353841842,0.288905946,0.2984003281,0.0782502026,0.5262227178,0.0,26.851719081,0.2173359798,26.851719081,0.2173359798,0.1923918335,12.408585056,0.2014867932,0.0,0.0,1.0,0.0,0.0,0.0265086195,6.0,-5.991911475,-0.004664013,-0.062616996,1.4576883405,-19.4087804,0.0072880693,-1564.381918,0.085367513,13.259088819,-0.015105194,0.0009908728,0.001695159,0.0052350681,0.2445978245,-0.104718329,1.0,-0.050811711,0.0309092643,0.0121999225,5.0,11.749252147,0.2295081967,0.0,0.0506544188,0.0178377984,0.0206118475,0.3978580375,0.4254283423,2.8150926e-08,1.0712318e-07,0.7592493478,0.5764595722,0.0597441052,0.0335032546,0.084970478,-0.281254863,-0.0022440876920422,0.025672804532578,0.0022491349480968,-0.0121077762619372,0.0127622377622376,0.0359442060085837,0.0039861351819756,-0.0365873939797106,0.0404094827586207,0.010465724751439,0.1412529550827423,0.1769605851279967,0.2833407177669473,0.341282704329706,0.2717892425905599,0.2651233893863289,0.4317844784972813,0.3902087832973362,0.4101752677702046,0.4808282208588958,0.4275505174963037,0.4647281921618205,0.3320303518050125,0.3472093023255813,0.2807870882157861,0.223700887198986,0.1630194740012045,0.1609218436873747,0.1187717265353418,0.2063723448563097,0.1776783899166498,0.1684146833400566,0.0387305002689617,0.2452708512467754,0.1428289603472086,0.2177843178473828,0.130341463414634,0.1421529968454258,0.2590741143229733,0.2372917556599743,0.1951722715081494,-0.0671497584541063,-0.1128637059724348,-0.1087692307692307,-0.1053281853281853,0.0198943661971831,0.0074782608695651,0.0344642857142856,0.1087081339712918
10032,0.4100328069,0.0553945776,1.0010323718,0.0,0.5717075952,1.3434178007,0.0826597852,0.075133808,0.1673141623,-0.032928764,0.0924230094,-0.001542592,-0.02638361,0.0568560865,0.0015425925,36.0,0.0879050436,-0.015384615,-0.006349999,-0.071673673,0.020952367,0.1280617148,0.0464310707,0.1143569355,0.0519212669,0.6118506791,0.0,1.7107122068,-0.035089735,0.8492703572,-0.16091472,12.453615908,5.3055749354,0.1447471968,0.0,0.0,1.0,0.0,0.0,0.3773693579,6.0,-0.934021097,-0.160068115,-0.740277021,0.2669477192,-2.401380944,0.1753208789,-16334.84949,0.0740556467,14.817470101,-0.000103719,0.0099160555,0.0257342483,0.0034390092,0.1033013517,-0.005188136,1.0,0.0014668133,0.1716318201,0.0456833804,6.0,14.500371817,1.0137184638,0.0,0.0316666514,0.0176522303,0.0278423349,0.3830111708,1.9645950269,1.0752177e-09,1.7261822e-08,1.0949265788,1.198864213,0.0161538236,0.0310583253,0.2834929646,-0.275501143,0.0041733153307965,0.050954592363261,-0.1503806444884764,-0.0317328262419777,-0.0669949610627576,-0.0888043842970585,-0.1128171621474464,-0.0979849424269264,-0.1087408379827151,-0.1754883108997065,-0.1186715707485936,-0.1129137630662021,-0.029888068587759,0.0591523660946438,0.0416826492775861,0.0904832017132915,0.1715559390278975,0.1534758601160979,0.0709872485868279,0.0966482702920983,0.1546201814058956,0.2686079103083152,0.2995693092997289,0.4932184750733137,0.2278824415975886,0.1455286839145106,0.0588770470496491,0.0733860342555994,0.1018393291858263,0.3033114701647736,0.4240517392064324,0.3644280690001673,0.3957512420764091,0.6448616999798102,0.3537720172814889,0.3366694011484823,0.3191386010362695,0.4517106200997862,0.5949490994518403,0.3346985583224116,0.3950342465753425,0.3924115535805845,0.2872491704850688,0.3710871760350049,0.3683238159220692,0.4010318142734308,0.4855944566010211,0.3639712037502094,0.350629973474801
85570,0.2409796421,-0.185440623,10.169604179,0.0162421513,0.4265804913,0.0033469395,-0.165304921,0.5127549991,0.007584417,0.1830253103,-0.278736555,-0.170987284,-0.511216359,-0.090640343,0.1709872843,37.0,0.0,0.0,0.0425138632,-3.866577046,0.0,0.0051478015,-0.277200024,0.391296747,-2.604932416,0.5014315113,0.0,5.2582570633,1.0513484188,5.2582570633,1.0513484188,0.0460295438,2.0888888889,-0.359386294,1.0,0.0,1.0,0.0,0.0,0.4277132243,4.0,0.7213305899,-0.032709022,-0.231396989,-0.126443524,1.7058786582,-0.223025438,-12699.7099,0.0264525406,11.503362913,0.0,-0.052554381,-0.145583491,2.85571e-05,0.1677342843,-56.0323311,0.0,0.0003046096,-0.353869586,-0.05007688,3.0,10.663124462,0.6488009936,0.0,0.140127331,0.0691260115,0.1116791735,0.4978142286,1.6895470705,1.9039262e-07,2.8804417e-08,0.6346678543,0.4028032853,-0.129959591,0.0781186491,0.6586541314,-0.019176609,-0.2038461538461539,-0.0747330960854092,-0.3264248704663212,-0.3580246913580246,-0.57166392092257,-0.6306818181818181,-0.8065476190476191,-0.8081180811808117,-0.8088235294117647,-0.811046511627907,-0.7768240343347639,-0.7288842544316997,-0.7608095676172952,-0.7670250896057348,-0.755868544600939,-0.7410358565737052,-0.7277486910994764,-0.7381671701913394,-0.751434034416826,-0.7551789077212806,-0.7440944881889764,-0.7651309846431797,-0.7563261480787253,-0.7772065124250214,-0.7031963470319634,-0.71412864211105,-0.764065335753176,-0.7731239092495636,-0.7804054054054054,-0.7918334667734187,-0.7741094700260642,-0.7597042513863217,-0.7688888888888888,-0.7495183044315992,-0.74609375,-0.731404958677686,-0.7355035605289928,-0.7475728155339806,-0.7475728155339806,-0.7599261311172668,-0.7661870503597122,-0.7668161434977578,-0.7291666666666666,-0.8059701492537313,-0.8015267175572519,-0.7992277992277992,-0.8066914498141264,-0.8074074074074074,-0.8122743682310469
11701,0.7839894154,0.1991199274,-2.102826604,0.0100703745,0.8253122362,3.977056386,0.1678017489,0.0626783882,0.6949058574,-0.06248766,-0.041559565,-0.028877567,-0.226507722,0.2442221286,0.0288775675,35.0,0.0118076098,-0.037037037,0.0818353931,-0.042638491,0.005475982,0.0829986803,5.05149e-05,0.048963328,0.2000754274,0.5516256946,0.0,1.8799208097,0.294685076,0.605972597,0.898394038,66.229203458,51.010615451,0.3468801964,0.0,0.0,1.0,0.0,0.0,1.579790097,8.0,0.0156006054,0.1036126637,-0.191642417,0.2487527408,0.0179241068,0.0749773403,-10499.61113,0.132579171,14.120677795,0.0029965202,0.0330322743,0.0655099519,0.1138472346,0.0850357574,-0.006464263,1.0,0.0097267632,-0.026205038,-0.009193726,4.0,14.258138701,1.5201900788,0.0,0.04525939,0.0233579766,0.0297879242,0.2394435146,1.5581360885,2.6354889e-09,1.7065577e-08,0.1050121435,0.0031775226,1.027520719,0.0426973145,-0.334185495,0.0967274927,0.0830698126976403,0.0687638112569868,-0.0477183229094279,0.0708517843188329,0.1883220118514237,0.245191579585037,0.2110767417881867,0.3758366800535475,0.4110176763343056,0.3274136260897642,0.3414912710066895,0.3336577453365774,0.5823710546574288,0.7287636669470141,0.9273323956868262,1.187283852088321,1.2928053541550475,1.161409043112513,1.0351485148514854,1.0427329192546582,0.9089853726491756,0.9295939920206524,1.0137154053392117,1.273783185840708,1.2985742242102316,0.9721755816742624,0.7305830351504947,0.8501350135013501,1.0852143038295714,1.1158003088008233,1.1147119341563785,1.6118170266836085,1.641182139415355,1.7581348540758135,1.995264116575592,1.9768283852280957,1.6420308483290489,1.8808689558514369,2.020573108008817,1.826400825025782,1.4960534304796602,1.4005839416058392,1.2870653685674545,1.763697478991597,1.5855345911949683,1.864808362369338,1.4005839416058392,1.4289512555391433,1.553416149068323
77453,-0.399904109,0.0810460501,32.319341154,0.0183620607,1.2556351037,0.5591984323,0.1683712391,-0.082012847,0.2158910545,-0.075254148,-0.048830771,-0.019344036,-0.213369129,0.0983387753,0.0193440355,33.0,0.0002882435,0.0192307692,0.1195920533,0.1716470924,0.0415673147,0.0369934287,-0.130810673,0.0160782043,0.0309077457,0.457380805,0.0,0.5134471504,-0.479250043,0.5063513095,-0.483664965,15.545753589,15.385350104,0.0805846913,0.0,0.0,1.0,0.0,0.0,-0.433592022,6.0,-0.448470566,-0.175878259,-0.605082863,-0.817366853,0.272206134,-0.011854679,-7625.749686,0.0775136454,14.421741466,-0.005375885,0.0044330818,-0.009917768,0.033104362,0.0299718141,1.6188094415,0.0,-0.002462263,2.0410399085,-0.020735338,5.0,15.6160524,4.1791774933,0.0,0.0619578697,0.0261434458,0.0399982956,0.2927039095,4.3285715371,9.636216e-10,7.0956006e-09,1.648774791,2.7184583116,0.1425876467,0.0481382624,0.2358337673,-0.262935817,0.0827634171786253,-0.0524986271279517,-0.0138317329675354,0.0444309927360775,-0.128145528044467,-0.113634028562622,-0.1858248395620989,-0.2075142384714312,-0.2258614501076813,-0.2405809859154929,-0.2849564857024451,-0.2141555838950629,-0.1571079628724963,-0.0835988952623751,-0.0703663793103448,-0.0621806718121534,0.0775668248813388,0.0877569032908838,0.0470930938220657,0.0506637437583727,0.1643946551491428,0.2872276932259028,0.4306799336650082,1.4613409415121257,0.2528318327040371,0.0552905198776758,0.1056004100986798,0.0880312775885987,0.0267793382527969,-0.0532265144863917,0.0111345522737928,0.2010302102185717,0.0599582258262685,0.0368990384615384,0.1189364461738002,0.0642733777448802,0.0711447727837097,0.0657195799876466,0.1112971789256731,-0.027286052542564,0.092993791967566,0.0291065251103423,-0.0482127096204766,0.0240978157644824,0.0135103383458645,0.0694186190653278,-0.0382385730211818,0.0110160553146607,-0.0422957371225577
11292,0.5259718547,-0.001259349,2.6334944237,0.0,0.1919538134,0.3106877981,0.0078471412,0.1020074349,0.2755142503,0.0724477074,-0.016055615,-0.024335031,-13.23076923,0.0154028041,0.0243350311,35.0,0.0235097151,0.0983606557,0.254269326,-0.204175714,-0.047342825,0.0878834411,0.0475241856,0.0830978934,0.152474617,0.6477451311,0.0,6.41617357,0.1669128702,5.1972386588,0.1418019351,1.8891615943,7.0746323529,0.1988152845,0.0,0.0,1.0,0.0,0.0,0.382177097,6.0,-10.39222533,0.0442698149,-0.220213774,0.1708516179,-2.472467805,0.1579793572,-5763.595828,0.02204135,11.03575174,2.52391e-05,0.0115369046,0.0157473064,0.0253345994,0.2530461038,0.0052798154,1.0,0.0127676745,0.5100203012,0.0140674822,5.0,9.3093237997,0.2334236909,0.0,0.0416666903,0.0233036898,0.0513619438,0.6825988106,0.7487952483,4.9901676e-07,1.0356309e-07,0.2607678372,0.0679998649,0.3097037207,0.0722759717,-0.284436165,-0.329815265,0.1811505507955937,0.0024539877300613,0.0212372345345683,-0.0851063829787234,-0.0715909090909091,-0.1271274265750702,-0.1080786026200874,-0.1886792452830189,-0.14,-0.1637666325486182,-0.2538812785388127,-0.1524896265560166,-0.2233840304182509,-0.1262032085561497,0.373109243697479,0.311670171945992,0.5386064030131827,0.5046040515653776,0.5651340996168583,0.6405622489959837,0.7284786426047771,0.811529933481153,0.7869641294838146,1.1556728232189974,0.4208695652173913,0.5242537313432836,0.5864077669902912,0.6339999999999999,0.5842851325408676,0.4667863554757629,0.5129629629629628,0.3571428571428572,0.2569230769230768,0.3242993532491531,0.270606531881804,0.2866141732283465,0.1306550049128827,0.0395592370627679,0.1594408571631307,0.1115646258503402,0.0235914654772793,-0.0192076830732292,0.1721664275466283,0.201470588235294,0.1979472140762463,0.162162162162162,0.1331484049930651,0.167142857142857,0.1300138312586445
64390,0.2956842177,0.0558588907,-0.910569863,0.0189352454,0.881845002,0.7947585427,0.0692196959,0.1097376998,0.0743545461,-0.001367054,0.1241189383,-0.065233756,-1.316303083,0.1293861206,0.0652337563,43.0,0.0,0.1327378479,0.1181666162,-0.105734516,-0.500968999,0.2575769143,-0.012932349,0.0024088002,0.072107684,0.255479051,0.0,3.7373288494,-0.264338522,3.7373288494,-0.264338522,7.1591711089,3.1527072422,0.0737952229,0.0,0.0,0.0,0.0,0.0,0.2748553918,5.0,-0.078290523,-0.024919258,-0.149219287,-0.78654219,0.2031610498,0.0612233331,44415.9998,0.040269287,18.134175531,-0.004763557,0.0044129038,0.0172173589,0.0059426913,0.0877605181,-0.023688094,0.0,-0.001140451,0.3408104779,-0.027857477,6.0,17.931998528,0.895946354,0.0,0.0427721478,0.0222124613,0.0295026687,0.2766915036,1.9959631211,5.294431e-11,2.1059829e-08,0.4347598981,0.189016169,0.0851722274,0.0325611836,0.047751415,-0.15850225,0.0760879826300386,-0.0251242407509661,0.0319532391622017,0.1397675919948355,0.1164629005059023,0.1719216727514105,0.0995432842017853,0.1131778058007566,0.0786070664901743,0.0691360516754138,0.0515187611673615,0.1079385001568873,0.2324607329842931,0.2149329051496733,0.0712985436893205,0.2160486740902307,0.1526659412404787,0.1189394739621845,0.1145833333333332,0.172570290015497,0.322306828111347,0.3636714727085479,0.3703751617076327,0.4345882990249188,0.447922361946419,0.3128020820423844,0.4633236634894324,0.4501026694045176,0.5197991391678622,0.3712621359223302,0.3974934036939315,0.3081007656211409,0.3252846240460403,0.3361503531786076,0.3554702495201536,0.4694132334581773,0.4530864197530864,0.5742309407044137,0.7558428642466437,0.5979785789711871,0.5197991391678622,0.4911317567567568,0.5686361617059086,0.7652057990334946,0.7908706677937449,0.7060718312127556,0.7570077956543375,0.738552437223043,0.8397012851684615
65294,0.2421481122,0.0550245564,5.3435864106,0.0266818497,0.6458553452,0.2322767279,0.0637135538,0.1446792358,0.0833488004,0.003234167,0.1700027868,-0.024991988,-0.377839587,0.0758150121,0.0249919881,45.0,0.0,0.0434285714,0.1988753856,-0.050756204,0.5521114074,0.1104802319,0.0049955002,0.0014914364,0.0822049371,0.1662811098,0.0,21.93199692,0.1727843502,21.93199692,0.1727843502,8.0254597177,1.4873119175,0.0943025411,0.0,0.0,1.0,0.0,0.0,0.2822158528,7.0,0.0624027371,0.0029755375,-0.238528564,-0.840078296,0.5543829421,0.0076522246,-10495.7633,0.040269287,15.590855508,-0.001565788,0.0106299445,0.0389820403,-0.004491644,0.0265940805,-0.006481138,0.0,0.0043387869,0.2975160884,0.0841844399,5.0,14.885473143,0.6856626559,0.0,0.0804597586,0.0214217041,0.0266920433,0.5229243605,1.9259993546,9.180668e-10,2.3649839e-08,0.6542000388,0.4279776907,0.22279278,0.0332772806,0.0527317343,-0.15850225,0.0899507389162561,-0.0313036839091429,-0.0945584299732381,-0.0124537847830317,-0.0628750807866309,0.0122668794255511,-0.0707681040007324,-0.0634803469274774,-0.0295439334544411,-0.0377322715206674,-0.089359411448053,-0.0902572376086761,-0.0272187080697718,0.0487704071089067,-0.0254440710513682,0.0602736864096939,0.170703575547866,0.2122297862176041,0.0822049258982833,0.1517077045274026,0.2362971985383679,0.2854609929078016,0.3936564602498971,0.1543273058114409,0.2627519283403832,0.0912805074723146,0.1275272161741836,0.1108678997482761,0.0429510891903002,0.0924550640404693,0.1084416293545922,0.1261511150560301,0.1842258779605647,0.1818816953889148,0.2480019672937414,0.4146341463414633,0.4393079977311402,0.537645811240721,0.4712277141614727,0.3386969137430757,0.3729203300419315,0.2916772715703741,0.3186955956866311,0.3576779026217227,0.533464269527119,0.5453714981729596,0.6039823008849556,0.6011989272755955,0.6694078947368423
