firms,bm,ep,cashpr,dy,lev,sp,roic,agr,gma,chcsho,lgr,acc,pctacc,cfp,absacc,age,chinv,hire,sgr,pchsale_pchrect,pchgm_pchsale,depr,pchdepr,invest,egr,tang,sin,currat,pchcurrat,quick,pchquick,salecash,salerec,cashdebt,divi,divo,securedind,convind,rd,operprof,ps,chpmia,chatoia,chempia,bm_ia,pchcapx_ia,cfp_ia,mve_ia,herf,mve,chtx,roaq,roeq,rsup,cash,cinvest,nincr,sue,aeavol,ear,ms,dolvol,turn,IPO,maxret,retvol,baspread,std_dolvol,std_turn,ill,zerotrade,beta,betasq,pricedelay,idiovol,chmom,indmom,mom1,mom2,mom3,mom4,mom5,mom6,mom7,mom8,mom9,mom10,mom11,mom12,mom13,mom14,mom15,mom16,mom17,mom18,mom19,mom20,mom21,mom22,mom23,mom24,mom25,mom26,mom27,mom28,mom29,mom30,mom31,mom32,mom33,mom34,mom35,mom36,mom37,mom38,mom39,mom40,mom41,mom42,mom43,mom44,mom45,mom46,mom47,mom48,mom49
11884,0.1680818967,0.0256892689,7.5694012083,0.0093133923,0.1196228679,0.2584814615,0.2193895272,0.2867162092,0.6372074213,0.0069916796,1.168582008,-0.031613714,-0.368088684,0.0351451981,0.0316137143,34.0,0.039392604,0.1792929293,0.6317278561,0.3121627401,0.0375197557,0.0562868691,-0.724903902,0.2092760168,0.0673434919,0.5655730781,0.0,2.8978604385,-0.246470419,2.0856682046,-0.262744339,2.7516949444,5.1797478195,0.3286079159,0.0,0.0,0.0,0.0,0.0,1.0532757285,6.0,-10.42630714,0.2157551628,-0.139281501,-0.18703834,9.7174785791,0.1777217512,-2422.905602,0.02204135,14.926533537,-0.003419593,0.0237625279,0.0472441618,0.0159678939,0.1776739486,-0.007960027,0.0,0.0021899808,0.2500054754,-0.049611941,6.0,13.980783984,0.5609549504,0.0,0.0533898771,0.0262410829,0.0403143973,0.4074365257,1.348392583,2.397821e-09,3.3095943e-08,1.3033050596,1.6986040784,0.0689026083,0.0470672309,0.4616355893,-0.262854063,-0.0100271002710026,-0.0970267955463111,-0.161839863713799,-0.2054263565891473,-0.2543194907547742,-0.3096351730589336,-0.1597404076056017,-0.2011257848019051,-0.0129731175605188,0.0173697270471462,-0.0399375569142709,0.0249999999999999,-0.0350418410041841,0.0027173913043478,0.0404624277456646,0.0086100861008608,0.1868768092634287,0.2200363696478755,0.3588657705763209,0.7973697028738429,0.9759036144578312,0.6521155137676291,0.804842259721203,0.5327102803738317,0.5901745313510021,0.6513761467889909,0.5922330097087378,0.2287712287712286,0.0678628273766459,0.0149910603768395,0.046957015179458,-0.046881053855095,0.054737744747749,0.1479234717685487,0.0652424942263278,0.1099413445630923,0.1392405063291137,0.0180714581321561,-0.0272835112692765,0.0004066693777957,0.1104423713511888,0.1255147170962331,0.194754735308402,0.2510595016104424,0.1450737005430564,0.1301684532924962,0.2259136212624584,0.3794392523364485,0.3846153846153846
75182,0.1844224142,0.0743986199,5.8261272584,0.023107407,0.5739644899,1.2349357482,0.1334246696,0.0896021758,0.4566235673,-0.024232633,0.0962999194,0.0413614999,0.4053452116,0.0442414956,0.0413614999,35.0,0.0965239399,0.0666666667,0.1670035587,0.2305807322,-0.059290305,0.2078730493,-0.191312441,0.1499557493,0.0697247706,0.4346337216,0.0,1.1474821757,-0.017869616,0.4099367741,-0.247951703,16.100157109,33.530470348,0.2006615518,0.0,0.0,1.0,0.0,0.0,1.8096985583,5.0,28.767861666,0.0801926437,-0.242443969,-0.208607219,-3.321450686,0.0279257923,-14031.07685,0.0580772554,15.704215747,-0.001856272,0.0276472538,0.1254867257,0.0256806994,0.0599744221,-0.080055773,1.0,0.002719581,0.399699159,-0.023878304,6.0,16.490005725,2.2008431247,0.0,0.0629063249,0.026733662,0.0321230174,0.3257994503,2.9575351851,3.184656e-10,9.8024663e-09,1.2994613722,1.6885998577,0.0978172671,0.0478157537,0.1186705101,-0.114844071,-0.0682308775222899,0.1222877606909627,0.011678693505507,-0.1231174388939182,-0.0536459721112,-0.0305704667455191,-0.0468736022900081,-0.0730752501087429,-0.1095604211933812,-0.1103039412157649,-0.1870756704756488,-0.2220356876434224,-0.1880048773052888,-0.239091623223595,-0.20187265917603,-0.0951936141304348,-0.0867403788463186,0.1182829554995801,0.1098958333333333,0.1726832489544354,0.1294254822980707,0.0545328582739508,0.0281771687735212,0.151269584008644,0.2199450423631783,0.5021852530664033,1.2128764278296988,0.2910456803586574,0.1601698606271775,0.0476892822025565,0.0905834186284544,0.0800810947795234,0.2106578797863878,0.2990733967325043,0.1254885391359459,0.1679272169242573,0.3338758137205808,0.1052904564315351,0.261992182873386,0.2501466619734833,0.2702670481640439,0.3895409494001041,0.0984536082474225,0.1974601033940211,0.0554730064388311,-0.0175195942830798,0.0107190286473155,-0.1279260108037322,-0.04781054512958
13643,-0.381866583,-0.189781228,1.1618582917,0.0,1.4758559507,0.7544834429,-0.593174509,-0.092105104,-0.090925065,-0.104282772,-0.04864841,-0.089907829,-0.544560628,-0.086433843,0.0899078294,10.0,0.0,-0.12248996,0.1623908664,-0.014941921,-0.915163804,0.3136057287,0.8761025202,-0.010697877,0.102539361,0.8907486296,0.0,3.0110360455,-0.011977676,3.0110360455,-0.011977676,0.8464772037,7.4303003046,-0.121300641,0.0,0.0,1.0,1.0,1.0,0.6424817055,4.0,-9.827242878,0.16676039,-0.44106439,-0.73698682,-3.010751743,0.05614271,-5343.788432,0.02204135,13.004228675,0.0,-0.040370949,0.0546614626,0.008697229,0.8269464116,-0.119878266,2.0,-0.026068067,0.8807497825,0.2638522333,5.0,14.545649085,5.9959169519,0.0,0.1341023594,0.0385728886,0.0445171067,0.5452608083,11.563228214,2.5999218e-09,4.4684172e-09,1.2877855834,1.6583917089,0.0440040864,0.0923073429,-0.22795734,-0.262854063,-0.2370165745856354,0.1521323997453851,0.1124769514443762,0.2692847124824686,0.1043319097010373,0.1111111111111111,0.0517141196978501,0.0735468564650061,0.218855218855219,0.2139503688799464,0.0474537037037037,-0.0936404606910364,0.0883944678292245,-0.0849342770475227,-0.2157712305025995,-0.1643582640812557,-0.4863791146424517,-0.2672064777327935,-0.4902844269219937,-0.3486865779057214,-0.5634346357935359,-0.6371291098636729,-0.6034180543382996,-0.6222083072427468,-0.7495156379739829,-0.779052734375,-0.7125158831003812,-0.8031324777028497,-0.8041337517584677,-0.8539380245319561,-0.8329796069022792,-0.7513053036548503,-0.7272453285111513,-0.717980679339358,-0.7120127287191726,-0.772527334422521,-0.7814537551316107,-0.789974472035275,-0.838190595387091,-0.8185281732504511,-0.8500165727543918,-0.8204186923305883,-0.8368046163556037,-0.8114779710446829,-0.856758467869579,-0.8381037567084079,-0.8014044327408383,-0.7842926945536884,-0.7422019655319755
75241,0.5171836382,0.0479657987,3.7537956976,0.0375482976,0.3164655673,0.4046972726,0.2958410661,0.91434812,0.4864007489,0.4760604826,0.8242819843,-0.140649536,-1.860717658,0.1372166074,0.140649536,35.0,0.0051748751,0.0426335672,1.5441343964,0.1335478441,1.3064213879,0.0830465855,-0.188055686,0.5126763501,0.9739821938,0.5845659721,0.0,1.5155904739,0.1131851419,1.424993862,0.1455243783,4.533231862,10.605341246,0.4278450587,0.0,0.0,1.0,1.0,0.0,0.7943642493,7.0,0.9717655018,0.1647490645,-0.156577022,1.0569426938,-3.584432601,0.0201950849,40866.635966,0.0365722346,17.842129112,0.0145987386,0.064324471,0.1001774548,0.0511559516,0.0828664111,0.26896094,2.0,0.0034965035,-0.136309335,-0.069905691,6.0,18.655364656,2.1511047325,0.0,0.0414748751,0.0248587428,0.0307515411,0.3038757839,3.580283628,3.034669e-11,1.021657e-08,1.1597735593,1.3450747088,-0.006123984,0.0580103224,-0.726797533,0.6614994488,-0.1973807296538821,0.19559513055448,0.111626604807423,0.1600166460760999,0.2697702042121614,0.5281504288541896,0.558658503888599,0.486469141084608,0.6692091567599039,0.857018774637536,0.9119488202517714,0.7101895151365984,0.8262697943360273,0.8067997139699667,0.7500313719914764,0.8707678622354538,1.2989247311827956,1.4404249714636932,1.7633724398488764,2.4934640522875817,2.232236306547273,1.6743000096218608,1.867725959554272,1.844831115660184,2.034279475982533,2.1120815138282385,2.9620812544547395,1.263723733507086,1.0588148148148149,0.8361630441963401,1.1741239048811014,1.25930742968623,1.2099069730460363,1.251985091557284,1.0134745011210158,0.806447419732224,0.957875319958064,0.6697103406397729,0.8251904386656159,0.9719049308265344,0.9529228532235208,1.1132907542579074,0.8811505922165821,0.8872818632443809,0.5956139847293185,0.5909559244419005,0.4684841760448035,0.4687168955444463,0.4393577711363143
75320,1.6774141188,0.0571803801,-20.16723618,0.0,2.1274790462,1.5206292055,0.0028670292,0.0681747753,0.2286953827,0.0,0.0995233556,-0.064628908,-4.174193548,0.2958623539,0.0646289082,34.0,0.0026970333,-0.094339623,0.021055239,-0.019906471,-0.034424223,0.1901823282,-0.056049645,0.034397273,0.0308320109,0.2936602843,0.0,1.7774086379,-0.409789202,1.5858250277,-0.442368349,20.713567839,3.5260906758,0.1512895024,0.0,0.0,1.0,0.0,0.0,0.4692813421,3.0,-0.289574642,-0.018913537,-0.120393089,1.3491410988,-1.442930941,0.1217011358,-15184.37658,0.0471991723,13.919971624,0.0028225806,0.0020229885,0.0047898977,0.0052462459,0.032263928,0.0243139873,0.0,-0.001381215,0.2703873791,0.0486642933,5.0,13.579832302,0.7873065727,0.0,0.0550206676,0.0547200246,0.056547182,0.4192831899,3.0304023335,3.6696945e-09,1.6299016e-08,0.6737283837,0.453909935,0.0367872351,0.0405023007,-0.362681217,-0.195899396,-0.0569846955389123,0.0670604586518415,0.0158782666225603,0.1163213376953835,0.0029392553886349,-0.0256979695431471,0.0549639299209894,0.004579653254825,-0.0370021950454687,-0.038810641627543,-0.1553905390539053,-0.1542274855411732,-0.1864900662251655,-0.1002050981541166,-0.1581688596491227,0.0434930343187225,-0.0150737652341244,0.0006516780710328,-0.0204146730462519,0.0546016483516482,0.0399593633592956,-0.1558548653106102,0.0350522413211997,-0.0051830255911888,-0.0253887654712789,-0.0351869305686458,0.0484807101399795,-0.0222858962113976,-0.0409119300437227,-0.1523599227159811,-0.0943674432320847,-0.1749059645351961,-0.1828100053219796,-0.1467074187274243,-0.3587387763624974,-0.3125139914931721,-0.2948335246842709,-0.3615384615384616,-0.3310825528207362,-0.3422574427072178,-0.466655088572421,-0.4090821627862228,-0.4502327246688149,-0.3571279045426,-0.3142027690933452,-0.2818054256314312,-0.1062281722933643,-0.1708963282937364,-0.145044543429844
75285,0.4833995186,0.0733045072,-4.447751816,0.0261856582,1.3988432277,3.9727822435,0.0657444461,0.0536759503,0.3731588088,-0.035435338,0.0614726675,-0.027394543,-0.686192469,0.123605508,0.027394543,34.0,0.0,0.2,0.1512915949,0.0422206723,0.0486049925,0.1497348021,0.0514797769,-0.005049206,0.0330602212,0.5092655333,0.0,1.1110976559,-0.219178222,1.1110976559,-0.219178222,24.444916254,3.8038985353,0.064324927,0.0,0.0,0.0,0.0,0.0,1.4101188038,7.0,12.980723895,0.2306017346,-0.115607593,0.5059342872,-9.178935794,0.3713699847,-8819.932456,0.0371991411,15.302723992,-0.000391021,0.0125705939,0.0480062856,-0.051026012,0.0921349483,-0.006388838,1.0,0.0,0.8227141187,0.025260184,4.0,15.853086921,1.7510400802,0.0,0.0628906786,0.0195585535,0.0228309718,0.4542553272,2.8040300449,6.003835e-10,1.5986733e-08,0.9260494935,0.8575676644,0.0199632591,0.0431264665,-0.023096856,-0.222272532,-0.1473049882825577,-0.0065410199556541,-0.0458901192504259,-0.1568498306360557,-0.1455134928959665,-0.0793177848556457,-0.0002231395738033,-0.0728401448525608,-0.1724233468784632,-0.261983198814034,-0.2443076404115365,-0.2464048439996635,-0.2593602777089016,-0.2587476218049467,-0.093933265925177,-0.0511435832274459,0.0132293080054273,-0.0063206919494345,0.0341604154645123,0.3203182554884336,0.2220100913677893,0.2223434729232027,0.3026602703881376,0.3034181818181818,0.2960659531385594,0.20703125,0.6910737875070767,0.1800105346326046,-0.0205486938463219,-0.0771369721936148,-0.0327072538860103,-0.0144082710074791,0.0637464387464388,0.096280890628823,-0.0190476190476189,-0.0723602484472049,0.0478250701590272,-0.06695127030404,0.0836860563550609,0.063620178041543,0.1338732127040365,0.3828703703703704,0.1038433111603842,0.1745969327565866,0.0424616100511867,-0.043956043956044,-0.0391378940596183,0.0412502904950033,-0.0043333333333333
10901,0.6131891325,0.1793900818,0.4551366603,0.1005167971,0.2740931627,0.881955732,0.3682225325,0.171646196,0.3088026862,0.0015856237,0.2411791086,0.0491167993,0.2251417487,0.139001885,0.0491167993,36.0,0.0,0.2324561404,0.3937684004,0.2118577224,0.2888446494,0.1335892514,-0.132643892,0.0140001767,0.143023221,0.3812219145,0.0,2.8017005562,0.16764537,2.8017005562,0.16764537,3.2677271555,14.929001858,0.7512655216,0.0,0.0,0.0,0.0,0.0,0.4359202084,6.0,0.0218712127,0.1945059175,-0.049500995,-0.469037275,1.1542752164,0.0708390975,-15199.06095,0.040269287,12.581990046,-0.015245836,0.0069397711,0.0098024878,-0.047238036,0.3709070334,0.0099176862,0.0,-0.058809827,0.816891234,0.0444521103,4.0,11.833842321,0.4992092778,0.0,0.0886837468,0.0285130521,0.0353834817,0.7974344136,2.4143729198,3.232738e-08,3.9835133e-08,1.226690655,1.504769963,-0.005024309,0.0441975129,0.1819854455,0.0150015058,-0.0544807481757819,-0.1157474082465978,-0.1834556279978531,-0.1337510310623858,-0.1703086069149154,-0.1583565893155764,-0.2318056018518518,-0.1438081011351909,-0.091292547026695,-0.1351506827895341,-0.0036030144718669,-0.0498196758861592,-0.0669703666216824,-0.0595136915214924,-0.0004217469879518,0.0932990050734663,0.1603495804195804,0.0845097385620914,-0.0239412352941176,0.2427350958657879,0.2757957096724588,0.2195354255475525,0.4418664407368786,0.3677051599076824,0.3158603489294211,0.2392083823157866,0.296328046875,0.0120150029266281,0.0515208491761722,0.0422738065326633,0.0354445553822153,0.0938034937376401,0.0364146135905925,0.1272417798913043,0.0111516141894203,-0.0064072455089819,0.0746065021695485,-0.017700745915226,0.0508549747216577,-0.0262895956810046,-0.0393678573496206,-0.0608444680124783,-0.1082868121238177,-0.0882967582417582,-0.0117331752074553,-0.1446907731958763,-0.1330721072660453,-0.101429708653742,-0.103081135135135
11891,0.2980668439,0.0577447815,0.5989608267,0.0002351385,1.4619338732,0.4752919629,0.0194979249,0.1206792702,0.1274020937,-0.081959386,0.1792709218,-0.005099901,-0.167805202,0.0674346563,0.0050999011,34.0,0.0002080522,0.3269230769,0.8752394867,0.3432677838,0.8447850135,0.0443766112,-0.159842245,0.1019867031,-0.066733172,0.482668759,1.0,1.8639424518,-0.418457037,1.8359451803,-0.418562053,1.8604709268,11.285147538,0.0845708109,0.0,0.0,1.0,0.0,0.0,0.591781268,6.0,-0.298927333,-0.018271629,0.0881475794,0.2482041265,-4.208186742,0.02847776,16056.689641,0.060316261,16.465576882,0.0146293091,0.0458350782,0.3497348648,0.0864321674,0.1194284052,0.914775074,1.0,-0.005872193,0.3807504882,0.0777316303,2.0,17.460203186,3.0491875423,0.0,0.0773639083,0.0361271208,0.0355562043,0.4498994462,6.8867631205,1.212747e-10,7.1558624e-09,2.0943287845,4.3862130577,-0.007915562,0.0482366439,0.1705970731,-0.135922221,-0.1721475550471832,-0.1479044834307992,-0.1661897949451597,-0.2104312485888462,-0.1814138576779026,-0.2208110516934047,-0.1164729661445174,-0.258481764206955,-0.1895712630359212,-0.179493195682778,-0.0682120969890754,-0.1800703399765533,-0.1842780499183578,-0.1412082514734773,-0.0794946038431166,-0.0746229161153744,0.2244397759103642,0.1098064106632814,0.2378761061946901,0.700048614487117,0.607816091954023,0.5542222222222222,1.173399627097576,1.081547619047619,1.0355064027939465,1.0778371954842545,1.9635593220338976,0.4238599348534202,0.1258853831294268,0.0510970844604747,0.0945226917057902,0.2270175438596491,0.2615440115440115,0.2462580185317178,0.1648900732844769,0.2240112005600278,0.4089443996776791,0.3131806233571159,0.36282151208106,0.3072897196261681,0.1878396739130434,0.4414674361088209,0.2971068249258159,0.3107196401799099,0.2529559297742745,0.2062780269058295,0.1147593241950908,0.2046159145711332,0.1119236883942766
11955,0.1025757756,0.0261478956,270.25300808,0.0139666623,0.3163521009,0.2581816722,0.1024673842,-0.008451184,0.2361901516,-0.015794627,0.0036544699,-0.086307792,-1.38876652,0.0624612177,0.0863077923,34.0,0.0003764416,0.0051813472,0.1782757261,0.2080013359,-0.019633132,0.1418964358,0.1676095228,0.0241608451,-0.04401503,0.3453168712,0.0,0.7518373346,-0.245401681,0.7187653111,-0.252408328,90.560606061,7.0428122545,0.1790160047,0.0,0.0,0.0,0.0,0.0,0.8780193237,6.0,-13.77170183,0.0489078951,-0.226215641,-0.26484739,-1.126058271,-0.069923878,56582.873538,0.0264525406,18.047371107,0.0028928608,0.0200896677,0.0821668533,0.0087151668,0.0323287307,0.0034677471,2.0,0.0001961041,0.0825221097,0.0550491679,6.0,17.923925442,0.9379469901,0.0,0.0190897863,0.0101715181,0.0199657327,0.3029621177,1.2964294916,3.274693e-11,2.3380083e-08,0.5382540661,0.2897174397,-0.008492989,0.027491907,0.0728956959,0.064958637,-0.0348873279217291,-0.0360618462661154,6.302839116711922e-05,0.0977146882073882,0.05364258176017,-0.050269625540421,-0.0134437667268313,-0.0107346314672658,0.0612613149437599,0.021919863322803,0.0691353075094636,0.1313253158232814,0.1267415500953617,0.1488728709139666,0.2285691365679738,0.4294344846244025,0.4239129536471433,0.3441023488510131,0.3305631662889279,0.4689091835789083,0.4006361226473445,0.3904385087719297,0.4462590328467153,0.4966480030214333,0.4848711007025761,0.5847829434113176,0.712510695764909,0.4304664741449326,0.3024649958915364,0.3909265531765531,0.4038613940306439,0.4126191070314589,0.3783477391304346,0.3281105152911603,0.3547862393162393,0.3739272774551441,0.4495655235482396,0.4767094279858392,0.5254546241940139,0.5655307654320987,0.6568411205184488,0.7812112596921001,0.6907732266666666,0.7716551916843633,0.7542052899513059,0.7437842684268425,0.761222111111111,0.9487335874108678,0.9164549631241689
84176,0.9765889201,0.0725319077,-18.08444815,0.0308979831,2.933768879,1.4290799073,0.082131201,0.3701965639,0.2422746413,0.0104125881,0.2683242783,-0.021028678,-1.044883908,0.1483193308,0.0210286776,34.0,0.0,0.037037037,0.2293722994,-0.069503952,1.5086632462,0.2783284001,0.0270033544,0.0472238674,0.3414785109,0.1233995393,0.0,1.3719641322,-0.700956998,1.3719641322,-0.728655536,22.726234076,3.9831501244,0.0662740856,0.0,0.0,1.0,0.0,0.0,0.8700872114,5.0,-0.302371575,-0.022850708,0.0109835702,0.6483159002,-0.823585268,-0.025841887,-16297.19293,0.0471991723,13.872152717,0.0002098382,0.0063804474,0.0210379989,0.028254588,0.0089106396,-0.005916318,1.0,0.0072173216,0.2824466324,0.0126396823,2.0,13.411376075,0.7222914249,0.0,0.230991289,0.0717742379,0.0728329162,0.5708959335,2.9798715756,1.0051375e-08,2.4479271e-08,1.7203782541,2.9597013372,0.0333753445,0.0717593865,0.0874703747,-0.195899396,-0.2142407057340893,-0.0358444714459296,-0.2366522366522366,-0.2870619946091645,-0.2258536585365854,-0.1798449612403101,-0.1435509983810038,-0.1467741935483871,-0.1212624584717607,-0.1440129449838187,-0.1682389937106918,-0.2216772927905836,-0.2517680339462518,-0.2659574468085107,-0.1764400622729631,-0.1567481402763019,0.0715732613099255,0.0379332897318509,0.2437304075235109,0.7477973568281937,0.3872377622377623,0.4271582733812951,0.3945518453427064,0.8137142857142856,0.8304498269896192,0.9665427509293678,1.1047745358090184,0.3336134453781512,0.3072487644151565,0.0101845957988542,0.0636729222520107,0.1812430219575733,0.1950301204819278,0.2839805825242718,0.0352250489236789,0.0379332897318509,0.0427069645203679,-0.3036419482229048,-0.2442857142857143,-0.249645390070922,-0.1549520766773163,0.0089001907183725,-0.0998298355076574,-0.0564803804994055,-0.0381818181818182,0.081799591002045,0.2114503816793893,0.1852128454070201,0.2706164931945556
13969,0.4739135677,0.0867095704,-0.212472826,0.0378222035,0.6639688126,0.7766446329,0.3236076996,0.0725617856,0.1885044246,0.0225883328,0.0190661655,-0.133529818,-2.013543864,0.2613030938,0.133529818,9.0,0.0,0.0136986301,0.2187381347,0.2273929055,0.2076137905,0.1240121388,0.1202659064,-0.014087669,0.1369331616,0.476639252,0.0,4.7942482341,0.203616045,4.7942482341,0.203616045,1.5348362568,14.184414745,0.1670233048,0.0,0.0,1.0,0.0,0.0,0.5651749182,8.0,-10.53828209,0.0263202416,-0.087748403,65.848688069,-6.851516642,0.5508537257,-14136.94741,0.058065833,12.111488832,0.003743305,0.0291556975,0.0668892444,-0.005705871,0.3258806902,0.0011557839,0.0,-0.004265692,-0.556731852,0.0596017968,6.0,11.428582512,0.6064194453,0.0,0.0432309583,0.0197443584,0.0347019216,0.6111831805,1.3480783081,4.2611873e-08,3.6764032e-08,1.1077652305,1.227143806,0.1641682531,0.0427641921,-0.392519292,-0.112862551,-0.2125719769673704,0.0028873917228102,0.0190709046454768,0.2928039702233249,0.2404761904761905,0.2137449039021548,0.2952144188937229,0.3025,0.3376123234916559,0.2832512315270936,0.3057644110275688,0.3856382978723405,0.3090452261306533,0.4982027318475917,0.4492350486787204,0.4843304843304843,0.3612018288700196,0.5003599712023037,0.5680963130173062,0.8458813108945971,0.9923518164435944,0.6618819776714515,0.8945454545454545,0.6396538158929974,0.8491570541259983,1.0471512770137523,1.2029598308668072,0.8027681660899653,0.7542087542087541,0.656597774244833,0.6092664092664093,0.7337770382695508,0.6943089430894307,0.5944912012241774,0.4542916957431961,0.4853884533143264,0.5610486891385769,0.4332874828060524,0.4624561403508771,0.3902601734489659,0.5645645645645645,0.5752078609221465,0.4917680744452397,0.4492350486787204,0.5046931407942239,0.3148264984227129,0.194269340974212,0.2785276073619631,0.310691823899371
11752,0.3866739653,0.0388589671,1.6227298962,0.0048622029,0.3108568492,0.4056155439,0.1099688712,0.2441271863,0.2769171343,0.1396499568,-0.246241582,-0.047125636,-0.930260929,0.075007946,0.047125636,34.0,0.0129421375,-0.000348296,0.3049572891,0.2032425945,0.0575086394,0.2172883549,0.1950082371,0.0586459929,0.4256773512,0.4773206692,0.0,4.1494512664,0.5607518694,3.1957252645,0.8392546783,1.9510689167,4.7133082029,0.2049834486,1.0,0.0,1.0,1.0,0.0,0.6691453161,8.0,3.9760515817,-0.144622766,-0.178928772,0.1116330435,-3.387033902,0.1666138677,-626.2995293,0.0345323743,15.441955438,-0.000861401,0.0056179862,0.0099530676,0.0144897256,0.3291805856,0.0170585379,0.0,0.0009813543,1.3330176948,-0.008005383,5.0,16.021700653,2.6230490062,0.0,0.1040182784,0.0520516192,0.052062359,0.5782060907,6.9263761519,6.367983e-10,7.5773784e-09,1.1499859863,1.3224677687,0.0295119294,0.0538907303,-0.412800278,-0.338507523,-0.1847999999999999,0.0210749877471001,-0.1378121120154503,-0.1002015548517131,-0.0141955835962145,-0.085321235182204,-0.0004797697105389,0.0328871260948604,0.0528975741239892,-0.0076214671324229,-0.1047127918636299,-0.1389998622399779,-0.0722873682648063,-0.0691093238010128,-0.0858563697528156,-0.258600237247924,-0.2565719043654096,-0.1771985255397576,-0.0761271249076127,0.3745326588959754,0.5409270216962523,0.404494382022472,0.2322555205047318,0.3235916984328675,0.3149589732800335,0.8158047646717024,1.192982456140351,1.10508588750421,0.8573551263001487,0.8562518562518562,1.1411442274751624,0.8853695324283561,0.7750639023004828,0.6662223407091443,0.5743073047858942,0.7095185995623632,0.9885459751829462,0.5687751004016064,0.6783029001074112,0.471280602636535,0.6464699683877766,0.9254467036352434,0.6702298236237305,0.6787536932581253,0.3213530655391121,0.256281407035176,0.5943877551020407,0.4384349827387801,0.4220705346985209
81774,0.2299319036,0.0708216579,2.7056477634,0.0090624091,0.4112294268,0.3757363619,0.2645043992,0.1394741838,0.2700977601,-0.000685871,0.0650451525,-0.075616086,-0.79168602,0.1268901743,0.0756160859,34.0,0.0133975113,0.0081632653,0.6090294408,0.3753183926,0.9622377831,0.0836381611,0.4871333864,0.0649914579,0.3740908197,0.5856058473,0.0,2.5169721656,-0.075513932,1.7537338764,0.1076725796,2.7921046199,13.11423651,0.2823490584,1.0,0.0,0.0,0.0,0.0,1.0572046393,7.0,15.163764647,0.1311881289,-0.305261295,-0.104846681,-17.43045141,0.1670474931,59202.396398,0.0977496998,17.856581155,-0.000704287,0.0172018349,0.056504776,-0.007907002,0.1917865624,0.044849806,0.0,-0.012987013,-0.003213397,-0.025421879,4.0,18.494455658,2.3817337344,0.0,0.1150189862,0.0422580883,0.0361187496,0.3988388107,4.1646300928,5.918002e-11,9.4927103e-09,1.6664190324,2.7769523916,0.0100462727,0.0559324725,-0.033990154,-0.266822048,-0.251279426816786,-0.0362515413070283,-0.2143144350623241,-0.1676251331203408,0.0499731327243417,-0.0635034747184279,0.0539374325782093,0.0360551431601272,0.2013525976022132,0.0739214069799394,0.0257217847769029,0.0530854217192131,-0.0852059925093633,0.0363298859718905,0.1867597935013665,0.1524624004718373,0.4522482348569303,0.5019215987701768,0.6707994869602394,1.2537485582468282,1.4987212276214832,1.5035233824471494,2.024767801857585,2.3777009507346585,3.308710033076075,3.425821064552661,4.789629629629629,2.9236947791164654,2.5207207207207207,1.9786585365853655,2.434094903339191,2.979633401221996,3.083594566353187,3.2524483133841136,2.533453887884267,2.366063738156761,3.024716786817713,2.174654752233956,2.0318076027928624,2.029457364341085,2.3573883161512024,2.790494665373424,2.273031825795645,2.35450643776824,1.807471264367816,1.781494661921708,1.3684848484848482,1.2641946697566624,1.3124260355029589
75573,0.755509355,0.0982477395,-3.853401401,0.0,1.8005080385,4.4474177258,0.0613652034,-0.124685139,0.3598416697,-0.080426614,-0.068243611,-0.026096134,-0.727272727,0.1697006409,0.0260961336,34.0,-0.013623717,-0.297297297,-0.128218332,0.0873125717,-0.000321973,0.1033262562,-0.045462205,-0.068729759,-0.235106383,0.4303706064,0.0,1.0547461369,-0.06259717,0.6754966887,-0.007849425,16.468871595,17.101010101,0.0937368051,0.0,1.0,1.0,0.0,0.0,1.0489361702,4.0,-6.6142e-05,0.1702236037,-11.57855322,0.162760238,-13.56897001,0.1886328124,-16516.67494,0.2540693609,14.606185221,-0.000371885,0.0044159859,0.0134048257,-0.024543371,0.0932051855,0.034088037,0.0,0.0109126984,0.1212175497,-0.002362229,3.0,14.938050954,2.0697940087,0.0,0.0791070685,0.0258540204,0.0357635648,0.3005137581,3.2850928659,9.678564e-10,9.8777543e-09,1.0461233292,1.0943740199,-0.011536524,0.0653506686,0.2488899063,-0.381909527,-0.2081696779261587,-0.112479665349756,-0.1667030329478508,-0.1320454545454545,-0.1365588966764639,-0.0277494908350306,0.0113877118644067,-0.1180138568129329,-0.0490537848605577,-0.190375238499046,-0.1931121909993661,-0.204540720683191,-0.126886145404664,-0.0554044026712837,-0.1178101178101178,-0.0020904102430103,-0.1054111033028812,0.3034129692832763,0.3320544122776419,0.9584615384615384,0.963496143958869,0.6334473909324208,0.7304032623470773,15.251063829787231,14.46153846153846,16.2027027027027,22.286585365853657,15.251063829787231,16.2027027027027,12.93795620437956,16.12556053811659,17.53883495145631,20.76068376068376,28.376923076923077,17.720588235294116,17.53883495145631,18.48469387755102,14.9125,9.520661157024794,10.005763688760805,11.945762711864406,13.802325581395348,10.823529411764705,13.917968749999998,10.897196261682245,10.4,14.215139442231076,13.976470588235294,15.182203389830509
