firms,absacc,acc,age,agr,cashdebt,chpmia,currat,depr,egr,grltnoa,herf,invest,lgr,mve_ia,pchcapx_ia,pchcurrat,pchquick,pchsale_pchinvt,pchsale_pchrect,pctacc,quick,sgr,Mom_1,Mom_2,Mom_3,Mom_4,Mom_5,Mom_6,Mom_7,Mom_8,Mom_9,Mom_10,Mom_11,Mom_12,Mom_13,Mom_14,Mom_15,Mom_16,Mom_17,Mom_18,Mom_19,Mom_20,Mom_21,Mom_22,Mom_23,Mom_24,Mom_25,Mom_26,Mom_27,Mom_28,Mom_29,Mom_30,Mom_31,Mom_32,Mom_33,Mom_34,Mom_35,Mom_36,Mom_37,Mom_38,Mom_39,Mom_40,Mom_41,Mom_42,Mom_43,Mom_44,Mom_45,Mom_46,Mom_47,Mom_48,Mom_49
NQFY_44-L^H13,0.0725445802876425,-0.0725445802876425,5.0,0.0504646782622536,0.1222687313426698,0.1113075823696466,1.5547945205479452,1.82710843373494,0.0394259930468229,-0.0387433426051704,6.444673779389552e-09,0.0180919452820344,0.0605798722315422,0.0481929118540487,-0.1532550418720381,-0.1326978795625567,-0.1608726571571052,-0.4651023694971583,-0.2216381683844671,-6.148391812865496,1.347932342915943,-0.1662935667513478,0.0588235294117645,0.0625,0.1333333333333335,0.0625,0.0303030303030302,0.0625,0.0,0.0,0.0,0.0303030303030302,0.0625,-0.0555555555555554,0.0,0.1333333333333335,0.0967741935483872,0.1333333333333335,0.0303030303030302,-0.1282051282051282,-0.1052631578947368,0.0303030303030302,0.1333333333333335,0.0967741935483872,0.2592592592592593,0.4166666666666667,0.3076923076923077,0.7894736842105263,0.8888888888888891,1.125,1.0,1.8333333333333333,3.25,1.4285714285714284,0.1724137931034484,0.2142857142857142,-0.3199999999999999,-0.4333333333333332,-0.3818181818181818,-0.4137931034482758,-0.4333333333333332,-0.5526315789473684,-0.4848484848484848,-0.3818181818181818,-0.5211267605633803,-0.5526315789473684,-0.5142857142857142,-0.7068965517241379,-0.6964285714285714,-0.7166666666666666,-0.75
NQLK_53-L^F20,0.1890273119310014,0.1890273119310014,13.0,-0.4171406901782328,-1.5606263982102906,0.5679462561341322,3.4294117647058826,0.4528301886792452,-0.4578708375378406,-0.0258744609487302,8.470624899193665e-12,0.024649222601441,-0.2938931297709923,0.0085569099870059,-1.275505851760443,-0.1661107443568092,-0.2289902042009842,0.1922951210678352,0.3315593569001713,0.4344713656387665,3.014117647058824,0.598669623059867,0.0,0.1044776119402983,0.2542372881355932,0.7209302325581395,0.7209302325581395,0.6086956521739129,0.3454545454545452,0.3333333333333332,0.6086956521739129,1.0,1.1142857142857143,0.8499999999999999,1.2089552238805967,1.1142857142857143,1.1449275362318845,1.5964912280701755,1.2769230769230768,1.5084745762711864,1.2424242424242422,2.2173913043478257,3.2285714285714286,3.352941176470588,2.7948717948717947,3.111111111111112,2.7,3.2285714285714286,3.352941176470588,3.111111111111112,-0.2525252525252525,-0.2291666666666666,-0.2780487804878048,-0.26,-0.1777777777777778,-0.2210526315789474,-0.2,-0.0451612903225806,-0.4618181818181818,-0.4196078431372548,-0.7958620689655173,-0.8654545454545455,-0.8883018867924528,-0.896140350877193,-0.8915750915750916,-0.8852713178294573,-0.908923076923077,-0.8927536231884058,-0.8590476190476191,-0.8065359477124183,-0.8713043478260869
NQLL_09-L^K15,0.3395707809239691,-0.3395707809239691,7.0,-0.0687953133091663,0.1160495938435229,-0.0685467527857298,1.3606472851306863,1.4710445607071982,-0.3334621435866295,-0.332112659532567,2.4186201592149886e-09,-0.0077356292076644,0.2941268782612106,0.102472356447048,-0.0761699042373603,-0.5605751529019205,-0.5577070186540126,1.0493531549844102,-0.3792989109446933,-1.5687959736740225,1.3606472851306863,0.0493531549844101,-0.1071428571428572,-0.096774193548387,0.0,-0.096774193548387,-0.3488372093023255,-0.2999999999999999,-0.3636363636363635,-0.1515151515151515,-0.096774193548387,-0.1515151515151515,-0.0666666666666665,0.1200000000000001,0.1200000000000001,0.3333333333333335,-0.0344827586206895,0.0,-0.0344827586206895,-0.0344827586206895,-0.176470588235294,-0.176470588235294,0.1200000000000001,0.5555555555555558,0.8666666666666669,1.1538461538461542,0.8666666666666669,1.1538461538461542,1.3333333333333337,1.8000000000000005,3.0,3.666666666666667,3.0,4.6000000000000005,2.5000000000000004,1.545454545454546,1.545454545454546,3.0,3.0,-0.4615384615384614,-0.5555555555555556,-0.7383177570093458,-0.7307692307692307,-0.7586206896551724,-0.8333333333333333,-0.8833333333333333,-0.888,-0.8494623655913979,-0.8453038674033149,-0.8282208588957055,-0.8813559322033898
NQLM_06-L^K10,0.0295367609949282,-0.0295367609949282,7.0,-0.0273269826071344,0.3515553412105136,-0.027741686804698,2.171098698452575,2.194950463406839,-0.0337551852633058,-0.0422615616700541,8.804940830383324e-09,0.0266088536594654,-0.0053389769365816,0.1486463980674196,2.863285267762614,-0.7327869350756431,-0.7327869350756431,1.6886732143894925,-0.4301415270574142,-0.8887966804979254,2.171098698452575,0.6886732143894925,-0.0166666666666667,-0.0322580645161291,-0.0322580645161291,0.0,-0.0625,-0.1176470588235295,-0.1780821917808219,-0.1176470588235295,-0.0625,-0.1176470588235295,0.0909090909090908,0.1111111111111109,0.1111111111111109,0.0,-0.0476190476190476,-0.0476190476190476,-0.0322580645161291,-0.0625,-0.1549295774647887,-0.1549295774647887,0.0169491525423728,-0.0769230769230769,-0.0769230769230769,0.5384615384615383,0.4285714285714286,0.6666666666666667,1.3076923076923077,1.6086956521739126,2.75,3.615384615384615,2.0,1.8571428571428568,1.8571428571428568,1.727272727272727,2.1578947368421053,4.0,1.727272727272727,1.4,0.7142857142857144,0.2765957446808511,0.0,-0.1176470588235295,-0.0769230769230769,-0.2207792207792208,-0.2207792207792208,-0.2207792207792208,0.1538461538461537,0.25,-0.2857142857142857
NQLP_61-L^J07,0.0742881644162148,-0.0742881644162148,6.0,0.0282895105348651,0.2427688293374112,0.0256284013479759,1.3917567559392374,2.594278517452321,0.0577071582986123,-0.0554468685048179,4.4738454047510123e-08,-0.0031883186372922,-0.0313904913467276,0.8241833319799505,0.2828152894608733,0.0252188838245877,0.0404748484339791,1.4396615239996775,0.0320806585973765,-2.0267665952890788,1.3844306378139009,0.7552726785475012,-0.0507726269315673,0.043778801843318,0.0760095011876484,0.1185185185185186,0.2905982905982907,0.2760563380281691,0.2942857142857142,0.217741935483871,0.3130434782608695,0.1735751295336789,0.1952506596306069,0.1325,0.2377049180327868,0.2513812154696133,0.0272108843537415,0.188976377952756,0.1102941176470588,0.2905982905982907,0.3522388059701493,0.3323529411764707,0.2210242587601079,0.3562874251497008,0.38109756097561,0.3644578313253013,0.2869318181818183,0.2377049180327868,0.4612903225806453,0.5894736842105264,0.7290076335877862,1.087557603686636,1.1990291262135924,0.9610389610389612,0.76953125,0.9033613445378152,1.2425742574257428,1.9415584415584413,1.2425742574257428,1.0779816513761469,0.8414634146341464,1.004424778761062,0.5950704225352115,0.583916083916084,0.6902985074626866,0.3981481481481481,0.7558139534883721,0.5,0.6532846715328466,1.087557603686636,0.6413043478260871
NQMH_84-L^G13,0.0428903625872017,0.0428903625872017,6.0,-0.0487354003865221,0.0805993283389305,0.7456198818266566,12.572649572649574,0.1455078125,0.002587322121604,-0.8017397295667896,3.844389234817572e-11,-0.0834383665238215,-0.1438503955885879,0.0132423241444529,-0.4509176427728905,-0.098542772651156,-0.098542772651156,0.7201800450112528,-0.3650746466777552,3.05521472392638,12.572649572649574,-0.2798199549887472,-0.0833333333333332,-0.0769230769230769,-0.142857142857143,-0.142857142857143,-0.25,-0.25,-0.25,-0.25,-0.2941176470588236,-0.25,-0.142857142857143,-0.142857142857143,-0.142857142857143,-0.142857142857143,-0.0769230769230769,0.1999999999999999,0.0,-0.0769230769230769,0.0909090909090908,0.0,0.0,0.0,0.3333333333333332,0.1999999999999999,0.0,0.0,0.1999999999999999,0.3333333333333332,1.0,3.0,1.0,1.0,1.0,0.714285714285714,0.714285714285714,0.5,0.5,0.5,0.0909090909090908,-0.142857142857143,-0.3333333333333333,-0.4,-0.3333333333333333,-0.6129032258064516,-0.7,-0.6666666666666667,-0.6470588235294118,-0.5714285714285715,-0.8823529411764706
NQZD_09-L^F12,0.1342223510653717,0.1342223510653717,9.0,0.3101171968428605,0.0292090197452973,-0.0611682402057236,1.1646474677259184,0.3255630185697352,-0.0508489183831767,-0.0312674714761973,8.896440001690307e-10,-0.0782587897632145,0.7603741130939584,0.0127919676909279,1.0620200007491063,-0.0308149271080253,-0.0308149271080253,1.1750580452275692,-0.6119602103505241,7.21826280623608,1.1646474677259184,0.1750580452275691,0.0416666666666667,-0.0769230769230769,0.1428571428571428,0.5,0.3333333333333332,0.263157894736842,0.0909090909090908,-0.25,-0.2258064516129032,-0.0769230769230769,-0.25,-0.1999999999999999,-0.3333333333333333,-0.3513513513513513,-0.2941176470588236,-0.2727272727272728,-0.3513513513513513,-0.2941176470588236,-0.3333333333333333,-0.4418604651162791,-0.4545454545454546,-0.368421052631579,-0.3513513513513513,-0.3846153846153847,-0.2941176470588236,-0.25,-0.25,-0.1999999999999999,0.0909090909090908,0.263157894736842,0.263157894736842,0.263157894736842,0.263157894736842,0.4117647058823528,0.4117647058823528,0.5,0.0,0.0,-0.1999999999999999,-0.2941176470588236,-0.3333333333333333,-0.1724137931034483,-0.142857142857143,-0.1111111111111111,-0.0769230769230769,0.263157894736842,0.6000000000000001,0.5,0.5
NQZJ_68-L^K11,0.0545318725099601,-0.0545318725099601,2.0,-0.1364269141531321,0.1208333333333333,0.0146468564615714,0.9569725246241576,0.2755760368663594,0.3922413793103448,0.0810507968127489,3.58754990772944e-10,0.0762180974477958,-0.1827359919232711,0.0045195955034836,-0.7426291670681364,0.0964598731213929,0.0819077242094352,-0.0269704120146752,0.1254886838386699,-1.6102941176470584,0.8307413167444272,0.0849017341040461,0.1282051282051282,0.1142857142857143,0.1470588235294117,0.0263157894736842,0.3,0.3928571428571428,0.56,0.3448275862068968,0.95,0.95,0.7727272727272727,0.95,1.0526315789473686,0.95,1.2941176470588234,1.0526315789473686,0.7727272727272727,0.6956521739130435,0.3928571428571428,0.6250000000000002,0.7727272727272727,1.7857142857142856,1.0526315789473686,0.6250000000000002,0.95,1.2941176470588234,1.7857142857142856,1.4375,2.0,2.5454545454545454,2.2500000000000004,3.875,3.875,5.500000000000001,6.8,8.75,6.8,8.75,8.75,8.75,8.75,8.75,8.75,8.75,8.75,8.75,5.500000000000001,6.8,3.333333333333334
NRAU_08-L^F10,0.0660392665909459,0.0660392665909459,6.0,-0.1001849568434032,0.0387861375471359,0.0982072089570141,2.0983474405481664,0.4282608695652174,-0.0306033226464587,-0.0520850235275028,1.0390500853702342e-10,-0.0175709001233045,-0.1782793588485443,0.004070325376273,-1.2330685657974343,0.0208664038824297,0.0208664038824297,0.1390166892196661,0.1758491017426863,4.573033707865169,2.0983474405481664,0.1390166892196661,0.3333333333333335,-0.25,-0.25,-0.25,0.0,-0.25,-0.25,-0.25,0.0,-0.25,-0.4,-0.4,-0.5,-0.5,-0.625,-0.625,-0.6666666666666667,-0.625,-0.6666666666666667,-0.6666666666666667,-0.625,-0.6666666666666667,-0.6666666666666667,-0.5714285714285715,-0.5714285714285715,-0.625,-0.5714285714285715,-0.625,-0.75,-0.7,-0.6666666666666667,-0.7,-0.7,-0.7,-0.75,-0.625,-0.7,-0.75,-0.7857142857142858,-0.7692307692307693,-0.8,-0.8125,-0.8235294117647058,-0.8333333333333334,-0.8333333333333334,-0.8,-0.8,-0.7692307692307693,-0.7857142857142858
NRAW_00-L^G11,0.0521976392431342,-0.0521976392431342,5.0,0.1026440508855074,0.0372402979223833,-0.0495146161894492,1.432742782152231,0.5624082232011747,-0.066274388355528,-0.0158965537694999,1.1330920191874252e-10,0.0350461461711149,0.2187432050445749,0.0052387563329428,13.317304165948014,-0.1801896907401599,-0.184719719291144,-0.3716766236942317,-0.4404833923890184,-2.2797927461139897,1.4084645669291338,0.2027914614121511,0.0,0.0,0.0909090909090908,0.0909090909090908,-0.142857142857143,-0.142857142857143,-0.142857142857143,0.0,-0.0769230769230769,-0.2941176470588236,0.5,0.5,0.3333333333333332,0.3333333333333332,0.3333333333333332,0.5,0.3333333333333332,0.3333333333333332,0.3333333333333332,0.3333333333333332,0.3333333333333332,0.5,0.714285714285714,0.5,0.5,0.5,0.1999999999999999,0.1999999999999999,0.1999999999999999,0.3333333333333332,0.1999999999999999,0.1999999999999999,-0.0769230769230769,-0.25,2.0,2.0,2.0,1.0,-0.3333333333333333,-0.5384615384615385,-0.5714285714285715,-0.5714285714285715,-0.6129032258064516,-0.7692307692307693,-0.84,-0.84,-0.84,-0.8571428571428572,-0.9529411764705882
NRAZ_10-L^F11,0.2583466453674121,-0.2583466453674121,7.0,0.2285510857956567,0.2433165439752034,0.0387380336870768,1.413098056093537,0.1676783004552352,0.353938185443669,-0.0840654952076676,2.3764019498226583e-09,0.0376468494126023,0.1715746553621124,0.0835766590862474,-1.0829128376823944,0.102045930263704,0.3144535553116797,0.5000215812588347,1.0860431228084582,-2.3472423802612483,1.1384405709776917,0.3682755495128029,-0.1224489795918367,0.2288401253918495,0.3470790378006871,0.6610169491525424,0.5806451612903225,0.6470588235294119,0.7422222222222221,0.6470588235294119,1.227272727272727,1.6308724832214765,1.648648648648649,2.186991869918699,3.7804878048780486,3.558139534883721,3.666666666666667,3.558139534883721,4.36986301369863,6.84,7.521739130434781,7.521739130434781,9.31578947368421,6.84,7.166666666666666,8.333333333333334,3.611764705882353,4.157894736842105,4.444444444444445,4.9393939393939394,7.521739130434781,8.799999999999999,8.333333333333334,10.2,10.2,9.31578947368421,9.31578947368421,9.31578947368421,6.127272727272727,8.116279069767442,8.116279069767442,8.116279069767442,11.25,11.25,11.64516129032258,11.25,12.066666666666666,12.066666666666666,12.066666666666666,12.066666666666666,9.31578947368421
NRDT_55-L^C23,0.0129583413323094,-0.0129583413323094,8.0,0.3013032913629335,-0.0396004596481923,0.0490162388698206,1.7587040618955512,4.3497267759562845,0.7336927223719678,0.3826070263006335,1.6602392864914072e-10,0.0114866357411089,0.0245168217609161,0.0390387182785295,-0.8268652879766758,-0.3973050107437356,-0.3978827553668318,0.1420794051254816,0.4246755443563677,-0.1323529411764706,1.75,0.2009029345372462,-0.0092592592592593,0.08,0.0485436893203883,0.1134020618556701,-0.0847457627118644,-0.0769230769230768,-0.0769230769230768,-0.1147540983606557,0.0188679245283018,0.0588235294117647,0.08,0.08,0.2857142857142858,0.1134020618556701,-0.0526315789473684,-0.0357142857142857,-0.1496062992125983,-0.15625,-0.25,-0.2340425531914893,-0.1290322580645161,-0.1627906976744185,-0.1496062992125983,-0.15625,-0.1940298507462686,-0.1818181818181817,-0.15625,0.0588235294117647,0.125,0.125,0.3846153846153846,0.3170731707317074,0.1739130434782609,0.08,0.08,0.2558139534883721,0.0188679245283018,-0.0689655172413793,0.0188679245283018,-0.0357142857142857,-0.0357142857142857,-0.1428571428571429,-0.1428571428571429,-0.1290322580645161,0.0,-0.2551724137931034,0.3500000000000001,0.2558139534883721,0.2558139534883721
NREM_L2-L^A15,0.1013168963826215,-0.1013168963826215,6.0,0.4535778919051115,0.1668457572198482,0.2413341705746743,0.6285662448405679,0.6986701265001621,0.5450759050214089,0.1985431609500134,6.819660864597442e-09,0.1003081438004402,0.361117120660832,0.1510330909219732,6.271516364093648,0.0078501185460703,0.0168306093592359,2.808121993496861,1.6829688171895762,-2.5095793008097966,0.6280899895677416,1.9044522687262195,-0.0730337078651686,-0.0378378378378378,0.1125,0.0787878787878788,0.1483870967741936,0.1483870967741936,0.0920245398773007,0.0920245398773007,0.1483870967741936,0.2275862068965517,0.0787878787878788,0.1125,0.1125,0.0595238095238095,-0.101010101010101,0.0289017341040462,-0.1317073170731706,-0.219298245614035,-0.2425531914893617,-0.219298245614035,0.2027027027027026,0.1265822784810126,0.2027027027027026,0.3383458646616541,0.5478260869565219,0.8163265306122449,1.225,1.282051282051282,1.7384615384615385,2.955555555555556,2.955555555555556,2.955555555555556,2.955555555555556,2.955555555555556,2.955555555555556,2.955555555555556,2.955555555555556,2.955555555555556,2.955555555555556,2.56,2.955555555555556,3.45,0.977777777777778,0.78,0.6181818181818182,0.5478260869565219,0.5478260869565219,0.6952380952380952,0.4239999999999999
NREN_01-L,0.0266157560783873,-0.0266157560783873,7.0,0.0878077373974209,0.5821089023336214,0.0382654833177523,2.2226469182990924,0.2698476343223737,0.0611415168100078,-0.0418889325621876,7.309654207784772e-11,0.1381008206330597,0.1676814988290398,0.0339119786636584,4.035647043375874,-0.1702752760382403,-0.1705632004083291,0.1015227934371623,0.1096165436218611,-0.3516320474777448,1.648829431438127,0.2094563727729556,0.4199999999999999,0.0416666666666667,0.075268817204301,-0.0196078431372549,-0.0291262135922329,-0.0196078431372549,0.2048192771084338,0.3157894736842106,0.4084507042253522,1.564102564102564,1.564102564102564,2.333333333333333,2.333333333333333,2.125,2.7037037037037037,2.7037037037037037,2.0303030303030303,1.8169014084507045,2.571428571428571,2.0303030303030303,2.125,1.8571428571428568,1.941176470588235,2.0769230769230766,2.2258064516129035,4.555555555555555,4.2631578947368425,4.0,6.142857142857142,4.88235294117647,5.25,3.0,2.846153846153846,2.333333333333333,2.1746031746031744,2.0303030303030303,2.278688524590164,1.380952380952381,0.7857142857142856,0.3333333333333332,0.2345679012345678,0.3333333333333332,0.3245033112582782,0.0638297872340425,-0.1999999999999999,-0.0384615384615385,0.0526315789473683,0.0989010989010987,-0.2248062015503876
NRTW_04-L^F09,0.0016720794880864,0.0016720794880864,6.0,0.2734849038672418,0.15695782555988,0.0198071321557569,1.7724310232457094,0.47568093385214,0.0488776729977421,-0.0596160648252355,5.666399319313484e-10,0.0233935229183419,0.5484552845528454,0.013356033914131,1.0231067640986509,-0.1520542184455709,-0.1552532257111581,-0.6772130027213071,-0.4261050240805073,0.0350877192982456,1.7515750597436457,0.3021684405776619,-0.05,0.0526315789473683,0.25,0.3333333333333335,0.25,0.25,0.25,0.1764705882352941,0.3333333333333335,0.25,0.4285714285714286,0.5384615384615385,0.6666666666666667,0.6666666666666667,0.6666666666666667,0.5384615384615385,0.4285714285714286,0.5384615384615385,0.4285714285714286,0.25,0.5384615384615385,0.8181818181818183,1.2222222222222223,1.0,1.2222222222222223,2.333333333333333,1.8571428571428568,2.333333333333333,4.0,4.0,4.0,4.0,3.0,2.333333333333333,4.0,4.0,4.0,4.0,2.333333333333333,3.0,2.333333333333333,1.5,1.2222222222222223,0.6666666666666667,0.4285714285714286,0.4285714285714286,0.25,0.0,-0.5238095238095237
