firms,absacc,acc,age,agr,chpmia,currat,depr,egr,gma,grltnoa,herf,invest,lgr,mve_ia,operprof,pchcapx_ia,pchcurrat,pchquick,pchsale_pchrect,pctacc,quick,roic,salerec,sgr,Mom_1,Mom_2,Mom_3,Mom_4,Mom_5,Mom_6,Mom_7,Mom_8,Mom_9,Mom_10,Mom_11,Mom_12,Mom_13,Mom_14,Mom_15,Mom_16,Mom_17,Mom_18,Mom_19,Mom_20,Mom_21,Mom_22,Mom_23,Mom_24,Mom_25,Mom_26,Mom_27,Mom_28,Mom_29,Mom_30,Mom_31,Mom_32,Mom_33,Mom_34,Mom_35,Mom_36,Mom_37,Mom_38,Mom_39,Mom_40,Mom_41,Mom_42,Mom_43,Mom_44,Mom_45,Mom_46,Mom_47,Mom_48,Mom_49
LQSN_80-L,0.0773865843334495,-0.0773865843334495,18.0,0.1699805489518046,0.0240414328503231,1.3878831764421915,0.2166666666666666,0.3780399711052252,0.388156472876594,0.10557243165181,9.908370588983208e-11,0.0166414523449318,0.0005881199764752,0.0014676968307103,0.0707921984107875,-0.586741681291547,-0.055400663117173,-0.0558445545829846,0.0106287474483688,-5.671532846715328,0.7525947381124789,0.0035110413009331,4.672448979591837,0.0198975425050115,0.0,0.0526315789473683,0.0526315789473683,0.0,0.1111111111111111,0.1111111111111111,0.25,0.0,-0.1666666666666666,-0.1666666666666666,-0.1304347826086956,-0.1304347826086956,-0.0909090909090908,0.0,-0.0909090909090908,0.1764705882352941,0.0,-0.0909090909090908,-0.4117647058823529,-0.4444444444444444,-0.3103448275862068,-0.375,-0.3333333333333332,-0.2857142857142857,-0.2307692307692307,-0.1666666666666666,-0.1999999999999999,-0.2307692307692307,-0.0909090909090908,-0.0909090909090908,0.0,0.0,0.3333333333333335,0.25,0.1111111111111111,0.25,0.1111111111111111,0.3333333333333335,0.4285714285714286,0.4285714285714286,0.4285714285714286,0.4285714285714286,0.3333333333333335,0.6666666666666667,0.3333333333333335,0.3333333333333335,0.1764705882352941,0.25,0.25
LQSS_83-L^L06,0.0200455906247582,0.0200455906247582,7.0,0.1281983077468715,0.1116430050639705,2.2724830647045087,0.1971192154459086,-0.0342787054570494,0.3486852105183159,-0.0963116827463883,1.584070076708775e-09,0.0207858337133303,0.3606971301884468,0.0848715492163198,0.338117576174901,-0.924180108326601,0.0291734692833396,0.0605690555459748,-0.2089314803262601,0.5126331811263318,1.5551273067040414,0.0778651258618109,2.525914003219131,0.1010082787098843,0.0680628272251309,0.3992673992673992,0.3172413793103448,0.3992673992673992,0.3642857142857143,0.3172413793103448,0.3403508771929824,0.6608695652173913,0.5341365461847387,0.2818791946308725,0.3450704225352112,0.4044117647058822,0.3642857142857143,0.2483660130718954,0.3450704225352112,0.4360902255639096,0.4921875,0.3594306049822062,0.4360902255639096,0.3310104529616724,0.3642857142857143,0.2649006622516556,0.07909604519774,0.2088607594936709,0.2402597402597401,0.3642857142857143,0.1863354037267079,0.1402985074626865,0.0,-0.0026109660574412,0.0052631578947368,0.0105820105820106,-0.0304568527918781,0.0159574468085106,0.1717791411042946,0.1301775147928994,0.0821529745042493,0.3498233215547701,0.546558704453441,0.3941605839416056,0.528,0.4980392156862745,0.379061371841155,0.3594306049822062,0.3356643356643356,0.3691756272401432,0.5655737704918034,0.7053571428571426,0.5916666666666666
LQUA_85-L^E11,0.2269195612431443,-0.2269195612431443,4.0,-0.1667364893171344,0.2796599669875254,3.4596912521440824,1.0029476787030214,-0.0257284562926225,0.211772098868873,-0.1533363802559415,7.301350745259196e-12,0.0617930456640133,-0.460594315245478,0.0105725027522122,0.3121512709237446,-0.234394617597035,0.31516346672414,0.31516346672414,0.1508628081457662,-4.225531914893617,3.4596912521440824,-0.1333333333333333,3.663064833005894,-0.0008038585209003,-0.0799999999999999,-0.0384615384615385,-0.0909090909090909,-0.1071428571428572,-0.1379310344827585,-0.0384615384615385,0.0,0.0,0.25,0.25,0.1904761904761904,0.0869565217391303,-0.0384615384615385,0.0,0.3157894736842106,0.1363636363636364,-0.0384615384615385,-0.1525423728813558,-0.2063492063492064,-0.2537313432835821,-0.2424242424242424,-0.2857142857142857,-0.21875,-0.375,-0.3243243243243243,-0.3421052631578947,-0.3421052631578947,-0.358974358974359,-0.3243243243243243,-0.3333333333333333,-0.3243243243243243,-0.3055555555555556,-0.3902439024390244,-0.1935483870967741,-0.1228070175438595,-0.1228070175438595,-0.1228070175438595,-0.0740740740740741,0.3888888888888888,0.5625,0.7241379310344829,0.6666666666666667,0.6666666666666667,0.6666666666666667,0.6666666666666667,0.6666666666666667,0.6666666666666667,0.7857142857142856,0.3888888888888888
LQUL_G7-L,0.0529270248596632,0.0529270248596632,5.0,-0.1997112608277189,-0.3843668018310295,0.60074704295497,1.2,0.3714043993231811,1.18888354186718,-0.0173750334135258,2.2858254693915766e-11,-0.0406641000962463,-0.0732484076433121,0.0015296995833441,-0.67005076142132,-0.637480866683235,-0.1824432647493264,-0.1828109935938002,-0.5028662066819416,0.6366559485530547,0.5992944594314172,-0.2750996737948532,3.1889801836636056,-0.2474050416333979,-0.1123595505617977,-0.011111111111111,-0.164319248826291,-0.1720930232558138,-0.164319248826291,-0.1720930232558138,-0.1317073170731706,-0.1442307692307692,-0.2674897119341564,-0.288,0.0,-0.087179487179487,-0.1231527093596057,-0.1231527093596057,-0.288,-0.3597122302158273,-0.3754385964912281,-0.4985915492957746,-0.5549999999999999,-0.5791962174940899,-0.3819444444444444,-0.3819444444444444,-0.5690072639225181,-0.5811764705882353,-0.644,-0.7033333333333334,-0.7703225806451612,-0.8381818181818181,-0.8656603773584906,-0.8485106382978723,-0.8705454545454545,-0.8452173913043478,-0.7810578105781059,-0.7905882352941176,-0.7965714285714286,-0.8126315789473684,-0.8381818181818181,-0.8417777777777777,-0.8485106382978723,-0.8681481481481481,-0.8381818181818181,-0.824284304047384,-0.7703225806451612,-0.8092175777063237,-0.7282442748091603,-0.9340252038547072,-0.9213085764809904,-0.938557128063514,-0.9688484424221212
LQUO_58-L^I16,0.0059101201212725,-0.0059101201212725,10.0,-0.0183283899916343,0.038103866804629,1.7653421633554085,0.2249573482817451,-0.0170728835511597,0.4213248155753289,-0.041063821621829,8.141354563041586e-11,-0.035211803178949,-0.0206185567010309,0.0085926212660945,0.0934887554456611,0.8531644512330507,-0.2546515002387668,-0.2422184226369657,-0.8615542895351704,-11.000000000000002,1.4304635761589404,-0.0210229055538123,4.506695620702136,-0.1357579122709605,0.1470588235294117,0.0303030303030302,0.0,0.0,-0.1052631578947368,-0.1052631578947368,-0.1052631578947368,-0.1282051282051282,-0.1052631578947368,-0.0555555555555554,0.1333333333333335,-0.081081081081081,-0.2272727272727271,-0.276595744680851,0.0,0.0625,-0.1282051282051282,-0.1052631578947368,-0.2272727272727271,-0.0555555555555554,-0.1707317073170731,0.0,-0.2916666666666666,-0.2916666666666666,-0.3333333333333332,-0.3199999999999999,-0.4333333333333332,-0.442622950819672,-0.46875,-0.4516129032258064,-0.4848484848484848,-0.4516129032258064,-0.4333333333333332,-0.5,-0.4137931034482758,-0.3199999999999999,-0.2608695652173912,-0.2608695652173912,-0.1904761904761903,-0.0555555555555554,-0.1052631578947368,-0.0555555555555554,0.1333333333333335,0.2142857142857142,0.1333333333333335,0.1333333333333335,0.4166666666666667,0.3600000000000001,0.4166666666666667
LQUT_40-L^A17,0.0094274318488973,-0.0094274318488973,18.0,0.1074678707884682,0.0242457766437779,1.4012994194083497,0.1761702127659574,-0.143170731707317,0.6159777700590484,-0.1099647295381876,3.7443038434585614e-10,0.021535255296978,0.4392251815980629,0.0054510050686429,0.2175609756097562,0.0204227279944286,-0.0939149975911555,-0.0291045195543061,-0.0954186934837098,-0.1785268414481896,0.7973458667403927,0.0850583364697026,4.802877697841727,0.0883156050046868,0.0384615384615385,0.0833333333333334,0.0833333333333334,0.0833333333333334,-0.037037037037037,-0.0714285714285715,-0.1034482758620688,-0.2777777777777777,-0.2777777777777777,-0.3157894736842105,-0.2352941176470588,-0.3157894736842105,-0.2777777777777777,-0.2352941176470588,-0.0714285714285715,-0.1333333333333333,-0.0714285714285715,-0.0714285714285715,-0.1333333333333333,-0.1333333333333333,-0.1612903225806451,-0.0714285714285715,0.1818181818181818,0.1818181818181818,0.3,0.3,0.3,0.625,0.4444444444444446,0.4444444444444446,0.3,0.3,0.1818181818181818,0.3,0.4444444444444446,0.3,0.1818181818181818,0.625,0.625,0.857142857142857,0.857142857142857,0.857142857142857,0.857142857142857,0.625,0.4444444444444446,0.5294117647058822,0.5294117647058822,0.857142857142857,0.625
LQUU_62-L^E07,0.0153253230559963,-0.0153253230559963,11.0,-0.0386838594931079,-0.0221789540705384,2.888555507929704,0.229155162893429,0.141747572815534,0.5631836371720764,-0.0727272727272727,6.57826633081715e-11,0.0226767452200978,-0.2588351431391906,0.0119425240557823,0.4501618122977345,0.923885314033674,0.2005894895952052,0.1241128358567736,0.2337883874586531,-0.093010456796918,1.735105015002143,0.3002816240319174,8.67674418604651,0.015606569276835,0.0666666666666666,0.0227272727272727,-0.0217391304347825,-0.1176470588235294,-0.0425531914893616,-0.0999999999999999,-0.0217391304347825,0.0714285714285714,0.1538461538461537,0.4516129032258065,0.40625,0.25,0.25,0.1842105263157893,0.125,0.25,0.1842105263157893,0.0227272727272727,-0.0624999999999998,-0.0217391304347825,0.125,0.1538461538461537,0.1842105263157893,0.25,0.2857142857142858,0.25,0.0975609756097561,0.0714285714285714,-0.1818181818181818,-0.1964285714285715,-0.2105263157894735,-0.0816326530612244,-0.0624999999999998,0.1842105263157893,0.25,0.25,0.25,0.5517241379310347,0.5,0.3636363636363635,0.1842105263157893,0.2162162162162162,0.1842105263157893,0.25,0.0975609756097561,0.0,0.3636363636363635,0.3235294117647058,0.0227272727272727
LQUZ_X0-L,0.0853600381497377,-0.0853600381497377,10.0,-0.0268172194777701,-0.0403189265649058,1.3268708801861189,0.0853146853146853,-78.17021276595719,0.8101623147494706,-1.6866952789699572,3.064019078017335e-11,-0.0077628793225123,2.42380522993688,0.0005076407495931,8.851063829787233,0.1154856642542091,-0.3823371526865154,-0.3522512009520628,-0.0802138808759545,-1.2135593220338985,0.9391236913532376,0.1702191534073851,5.055592322964924,-0.1677742673493844,0.0,0.0,0.0,0.0,0.0,-0.0776470588235294,-0.0776470588235294,-0.1117824773413898,-0.0776470588235294,-0.2005438477226376,-0.0776470588235294,0.0,-0.0776470588235294,0.1999999999999999,0.090909090909091,-0.0776470588235294,-0.04,0.0434782608695651,0.090909090909091,-0.3687600644122383,-0.4003059663437022,-0.4003059663437022,-0.4669084315503172,-0.4669084315503172,-0.3849372384937238,-0.5715846994535518,-0.6757650951199339,-0.6842953020134228,-0.7210626185958254,-0.7210626185958254,-0.7144244779018941,-0.7144244779018941,-0.8000680040802448,-0.8334041648958777,-0.8356853430208188,-0.846214201647705,-0.860514766931562,-0.858874354974199,-0.7552039966694422,-0.7210626185958254,-0.7210626185958254,-0.7304606921842769,-0.7304606921842769,-0.7334542157751587,-0.4003059663437022,-0.4784922394678492,-0.5557234605213449,-0.5715846994535518,-0.6364760432766615
LQVD_82-L^J07,0.2078383056117809,-0.2078383056117809,9.0,-0.1963355732091702,3.337927197345002,0.380645049358941,0.0024927010761301,-0.3021188423233741,-0.0062585507071104,-0.1228213541863098,1.1560301968922224e-10,-0.1319548900596376,0.0269202736698562,0.1111177109632521,-0.0553327540494173,-1.20048609007051,-0.8403749292511857,-0.832343710288957,1.1248647591646992,-1.123533143038376,0.3112475927757248,0.1625036393024586,3.648389476272437,0.4101881771526324,0.0594059405940594,0.0074812967581048,-0.0818181818181819,-0.0049261083743841,-0.0146341463414633,-0.0146341463414633,-0.0604651162790697,-0.112087912087912,-0.145877378435518,-0.1022222222222222,-0.0403800475059382,-0.0691244239631335,-0.0776255707762556,-0.0797266514806377,-0.085972850678733,-0.0334928229665071,0.0,0.0575916230366493,0.0253807106598984,0.0279898218829515,0.0202020202020201,-0.0098039215686274,0.188235294117647,0.1676300578034681,0.1098901098901099,0.1412429378531072,0.2059701492537313,0.1542857142857143,0.160919540229885,0.0575916230366493,-0.2614259597806215,-0.3187183811129848,-0.243445692883895,-0.2245681381957773,-0.2304761904761905,-0.0797266514806377,-0.1635610766045548,-0.1274298056155507,-0.1198257080610021,-0.0217917675544794,0.1316526610644257,0.3377483443708609,0.1847507331378299,0.188235294117647,0.0773333333333332,-0.0516431924882628,0.0918918918918918,0.0176322418136019,-0.0839002267573696
LQVG_05-L,0.080549540804898,0.080549540804898,11.0,0.1553638675206798,-0.0032153183073013,1.4181860411102076,0.1478683216405828,0.3624048833514507,0.4633235701181243,-0.0364070783244977,1.777321026666978e-09,0.0598345617818404,0.0152534293734442,0.0338154064024213,0.5666025587423701,-0.3704877717737241,0.2292078991822267,0.4236858615588212,0.0724239415312658,0.8024397500743826,0.82185576588085,0.1584614944010081,5.003009717086594,0.2944710201357214,0.0043988269794721,0.0791139240506328,0.2355072463768117,0.24,0.0825396825396826,0.1089430894308942,0.0412213740458016,0.0058997050147493,0.1143790849673203,0.0964630225080387,0.3166023166023166,0.2629629629629628,0.3558648111332008,0.7050000000000001,0.6634146341463416,0.8432432432432433,0.9768115942028984,1.1650793650793654,1.1789137380191694,1.092024539877301,1.435714285714286,1.435714285714286,1.6850393700787405,1.5073529411764706,1.7836734693877552,1.8298755186721996,1.865546218487395,1.8181818181818183,1.8065843621399176,1.75,1.613026819923372,1.613026819923372,1.7836734693877552,2.0176991150442483,2.2169811320754715,2.247619047619048,2.810055865921788,3.0838323353293413,3.871428571428572,4.08955223880597,4.5,5.256880733944954,4.982456140350878,5.0892857142857135,6.930232558139536,6.930232558139536,7.743589743589744,5.959183673469388,5.314814814814815
LQVL_J4-L^L09,0.6988650084520647,-0.6988650084520647,2.0,215.94736842105115,0.0876079617995102,1.5857552189930413,0.4516129032258064,-1.188511690647482,122.57894736842104,0.065201642115431,3.534887655890297e-11,-3.210526315789479,1.516992790937178,0.0002965774664899,0.1542266187050359,-209.26002362862693,80.04043777064439,80.04043777064439,-259.29904559915565,-0.8034425319267074,1.5857552189930413,-0.4950791613179288,4.373667377398721,7.70095440084836,0.0,-0.1,-0.1,-0.3076923076923077,-0.3076923076923077,-0.3076923076923077,-0.25,-0.25,-0.25,-0.3571428571428572,-0.3076923076923077,-0.3571428571428572,-0.4705882352941177,0.125,0.125,-0.1,-0.4705882352941177,-0.4705882352941177,-0.4705882352941177,-0.4705882352941177,-0.4705882352941177,-0.4705882352941177,-0.4705882352941177,-0.4375,-0.4,-0.5,-0.5263157894736843,-0.75,-0.75,-0.75,-0.75,-0.75,-0.75,-0.75,-0.5714285714285714,-0.64,-0.6785714285714286,-0.625,-0.64,-0.625,-0.625,-0.5714285714285714,-0.6086956521739131,-0.6086956521739131,-0.625,-0.6785714285714286,-0.64,-0.7692307692307693,-0.7906976744186047
LQVS_K9-L^J09,0.0450276679841897,-0.0450276679841897,10.0,-0.0200964126964253,-0.0537727437209048,0.9664099840679766,0.218741704273958,-0.207757778707967,0.514430601640268,-0.2387351778656122,2.8229784904247525e-10,0.0061353534088775,0.1326368385191915,0.0052341434255079,0.203153341705037,-1.014487326873993,0.1734687238008033,0.1490798798688811,-0.0065834151964172,-1.2150170648464167,0.5787307488050982,0.0396754408382315,6.467782426778243,-0.0057458942583937,0.175,0.0810810810810809,0.0526315789473683,0.0256410256410257,0.2903225806451612,0.5384615384615383,0.5748031496062991,0.4388489208633095,0.3333333333333332,0.1428571428571428,0.1111111111111111,-0.0990990990990992,-0.1111111111111111,-0.0243902439024389,-0.0476190476190476,0.0638297872340425,0.0,-0.0476190476190476,-0.1836734693877552,-0.2156862745098038,-0.1999999999999999,-0.2592592592592593,-0.2857142857142857,-0.4029850746268657,-0.4871794871794871,-0.4936708860759494,-0.5121951219512195,-0.4666666666666667,-0.5180722891566265,-0.5238095238095238,-0.4285714285714286,-0.550561797752809,-0.375,-0.3846153846153846,-0.3939393939393939,-0.3220338983050848,-0.0338164251207728,0.0,0.4492753623188408,0.4492753623188408,0.7391304347826089,0.7391304347826089,1.0,0.7857142857142856,0.6666666666666667,0.6260162601626016,0.7391304347826089,0.9047619047619048,0.25
LQVW_00-L^A19,0.1414481766171773,-0.1414481766171773,7.0,0.5879734762467071,0.0097153330068628,1.215408320493066,0.426601287159056,0.6707839262187087,0.6982468889090743,0.3357551507493591,1.5569861138028755e-10,0.1077300390589518,0.5013578441612702,0.0348023440878213,0.2896903820816862,0.8050300415386257,-0.3550829437383704,-0.2962999996357371,-0.1245783708601079,-6.219135802469136,0.8845916795069336,-0.0115570009872814,3.297587131367292,0.1113979605008389,0.2475247524752475,-0.0098039215686274,0.01,-0.0194174757281553,-0.0900900900900901,-0.1061946902654866,-0.2109375,-0.223076923076923,-0.2733812949640287,0.0306122448979591,0.0306122448979591,-0.0194174757281553,-0.0648148148148148,-0.0194174757281553,-0.0982142857142858,-0.1061946902654866,-0.0818181818181819,-0.1140350877192981,-0.2518518518518519,-0.1721311475409835,-0.3266666666666666,-0.3266666666666666,-0.2573529411764707,-0.3607594936708861,-0.3221476510067114,-0.3878787878787878,-0.3607594936708861,-0.2573529411764707,-0.3988095238095238,-0.0648148148148148,-0.0982142857142858,-0.0288461538461538,-0.0818181818181819,0.188235294117647,0.2948717948717949,0.2317073170731707,0.2023809523809523,0.2317073170731707,0.1222222222222222,0.074468085106383,0.0520833333333334,0.2948717948717949,0.2317073170731707,0.1477272727272727,0.1477272727272727,0.1477272727272727,0.0520833333333334,0.0978260869565217,0.1098901098901099
LQVY_49-L^E11,0.056324826381492,-0.056324826381492,13.0,0.1665205150689988,0.0156912039998907,2.1575131132366554,0.1184019370460048,0.2691704675028507,0.7618498176951124,-0.0028971922798347,5.087039047852193e-10,-0.0830294918539715,-0.022134905042567,0.0284791473744687,0.6270667046750286,-0.0264259879180361,0.2936468094376648,0.4668024993536205,-0.0476732199707821,-0.5580413676656815,1.519438444924406,0.2792293964215439,4.94141927290046,-0.0938573508005822,-0.0084745762711865,0.0034013605442178,0.0172413793103449,0.0314685314685316,0.0350877192982457,0.1238095238095238,0.0885608856088562,0.15234375,0.1456310679611649,0.1174242424242424,0.1871227364185113,0.0442477876106195,0.1090225563909774,0.1028037383177571,0.1800000000000001,0.2040816326530612,0.1389961389961391,0.1346153846153845,0.0727272727272727,0.3258426966292136,0.4320388349514563,0.48989898989899,0.5206185567010311,0.6298342541436464,0.5324675324675325,0.5526315789473686,0.5051020408163267,0.4750000000000001,0.4355231143552311,0.446078431372549,0.5324675324675325,0.5445026178010473,0.5608465608465609,0.512820512820513,0.5608465608465609,0.5608465608465609,0.6480446927374302,0.7771084337349399,0.8153846153846156,0.9666666666666668,1.1851851851851851,1.2519083969465647,1.2014925373134329,1.2868217054263569,1.1223021582733814,1.1071428571428572,0.9536423841059604,1.1454545454545455,1.0921985815602842
LQWF_60-L^A08,0.2426255608626429,-0.2426255608626429,11.0,-0.0247584195780204,0.0163872711024465,0.8243656265548369,1.574836965166216,-1.1472299352108952,0.5126651037795186,-0.1917354175712827,1.8451634147215502e-09,0.0027731717079307,0.0196242932701076,0.000191766538926,0.1835911675261141,0.3774745748602044,0.0503987210602362,0.0522952610149388,0.5507721365748818,-2.1202883885656463,0.8078043926362926,-0.03743787538618,7.306791569086651,0.4930485593391094,0.0,0.0,0.0,0.0,0.0,-0.3333333333333332,-0.3333333333333332,-0.3333333333333332,-0.5,-0.5,-0.3333333333333332,-0.5,-0.5,-0.5,-0.6000000000000001,-0.6666666666666666,-0.6666666666666666,-0.6666666666666666,-0.75,-0.5,-0.5,-0.6000000000000001,-0.6000000000000001,-0.8,-0.8333333333333333,-0.8461538461538461,-0.8666666666666667,-0.8666666666666667,-0.8461538461538461,-0.8571428571428572,-0.8823529411764706,-0.8823529411764706,-0.8461538461538461,-0.8666666666666667,-0.8571428571428572,-0.8947368421052632,-0.8333333333333333,-0.9166666666666666,-0.9411764705882352,-0.935483870967742,-0.9285714285714286,-0.92,-0.8333333333333333,-0.8333333333333333,-0.8333333333333333,-0.9090909090909092,-0.9411764705882352,-0.935483870967742,-0.9411764705882352
LQWQ_R7-L^A22,0.0460940180716001,0.0460940180716001,1.0,2.920090039392234,0.8034047921936347,1.5184450614835383,0.1461538461538461,2.0799401197604794,0.8877321328081037,1.1462884593388991,1.5158356828750262e-11,0.0528981429375351,16.107981220657273,0.0087422520397107,0.0940119760479043,-0.9117289283227046,-0.901482421769467,-0.901482421769467,-9.755054066760694,14.925925925925926,1.5184450614835383,0.0450282822268532,2.9521978021978024,6.5782792665726415,-0.0275229357798165,0.0092592592592593,0.101010101010101,0.2111111111111112,0.2111111111111112,0.2111111111111112,0.2247191011235956,0.1978021978021977,0.2386363636363637,0.7580645161290325,0.676923076923077,0.703125,0.8166666666666669,0.8793103448275865,0.8166666666666669,0.7580645161290325,0.8166666666666669,0.676923076923077,0.7580645161290325,0.676923076923077,0.7580645161290325,0.7580645161290325,0.5571428571428574,0.5571428571428574,0.8793103448275865,1.4222222222222225,0.9818181818181816,0.8793103448275865,0.8793103448275865,0.8793103448275865,0.5138888888888891,0.9818181818181816,1.1800000000000002,0.8793103448275865,0.9818181818181816,0.7580645161290325,0.2674418604651163,0.3974358974358976,1.4222222222222225,1.4222222222222225,1.1800000000000002,0.8166666666666669,0.6029411764705883,0.6029411764705883,0.6029411764705883,0.5571428571428574,0.5571428571428574,0.6029411764705883,0.5138888888888891
LQWW_06-L,0.0347046107185493,-0.0347046107185493,10.0,0.6329068759875631,-0.223242926111828,0.9931630806354314,0.0103880732327683,0.4202672388569198,0.1550877550673666,0.4103378182170155,1.1726061370273843e-10,0.4210714103675008,1.0809144412859832,0.0730374893655628,0.3223446796059689,-0.198149087088801,-0.0145646584328076,-0.035707429132957,0.1808955436275534,-0.50879848628193,0.7903679871305048,0.0356936340219734,6.278991596638656,-0.0690256665836032,0.0057471264367816,0.1523178807947018,0.2428571428571428,0.1999999999999999,0.1599999999999999,0.1047619047619048,0.0740740740740739,0.1677852348993289,0.2985074626865671,0.2700729927007299,0.359375,0.3282442748091603,0.3132075471698112,0.4871794871794872,0.4808510638297871,0.5130434782608697,0.4320987654320987,0.5130434782608697,0.5746606334841629,0.6111111111111109,0.5890410958904111,0.6111111111111109,0.641509433962264,0.403225806451613,0.3488372093023255,0.5263157894736843,0.5130434782608697,0.5675675675675673,0.403225806451613,0.3384615384615383,0.2517985611510791,0.4935622317596566,0.4621848739495799,0.3809523809523809,0.4621848739495799,0.9333333333333332,1.0714285714285716,1.829268292682927,2.0260869565217394,2.48,2.222222222222222,2.9545454545454546,3.64,3.35,4.612903225806452,4.8,4.8,4.3538461538461535,4.4375
LQXE_97-L^K11,0.0222059748695016,-0.0222059748695016,13.0,0.0558594774097701,-0.0651022856858746,2.2876305159667707,0.2333086053412462,0.0273547436807911,0.6032858516123393,-0.0240763096594289,1.776954461652055e-09,0.0647207900026216,0.1123150656386746,0.1071588820010639,0.3525342591861962,1.0993197163614166,0.0383233288363987,0.0543169496510287,-0.0662039906139582,-0.7136612021857923,1.6984223763432662,0.0301079224920284,5.566357286384077,0.1125688494492044,-0.003095975232198,-0.0875706214689265,-0.1477572559366754,-0.0875706214689265,-0.1675257731958762,-0.1455026455026454,0.0419354838709677,0.1577060931899641,0.0625,0.0555555555555555,0.0189274447949527,-0.0061538461538461,-0.1077348066298342,-0.0718390804597701,0.080267558528428,0.1494661921708184,0.2328244274809159,0.2868525896414344,0.3862660944206009,0.26171875,0.3237704918032786,0.4549549549549547,0.5235849056603772,0.6822916666666667,0.6910994764397906,0.8352272727272727,0.8146067415730336,0.9938271604938268,1.3071428571428574,1.0838709677419356,1.125,1.031446540880503,1.125,0.9695121951219514,0.9226190476190476,1.1824324324324325,0.5833333333333333,0.6910994764397906,0.877906976744186,1.1390728476821192,1.503875968992248,1.9907407407407405,1.4104477611940296,1.3405797101449275,1.4469696969696968,1.153333333333333,1.9907407407407405,2.23,0.6564102564102565
LQXK_00-L,0.1510273615408684,0.1510273615408684,10.0,0.3119524154006911,-0.1181194977309608,1.7837739288969918,0.0602630773936983,0.0012566322256353,0.708062052889639,0.1173034801654904,2.0764109725535363e-10,0.3830881761916244,0.733472248531919,0.0075419600654224,0.227171181234292,16.36261858204816,-0.1306571820541785,-0.1430313516000941,0.0664200595678556,0.6858225449952636,1.487876025524157,-0.0896787868905919,5.581251754139769,0.0407159305003139,-0.0434782608695651,0.0087719298245614,0.0667903525046382,0.0454545454545454,-0.1855524079320113,-0.1785714285714286,-0.1636363636363637,-0.1481481481481481,-0.1468842729970326,-0.143070044709389,-0.0799999999999999,-0.1050583657587548,-0.0376569037656903,0.0,-0.0103270223752151,-0.0534979423868312,-0.1320754716981131,-0.1417910447761194,-0.1481481481481481,-0.1556534508076358,-0.1153846153846154,-0.1050583657587548,-0.1085271317829457,-0.1085271317829457,0.0849056603773585,0.2195121951219512,0.295045045045045,0.3418903150525088,0.3990267639902676,0.7371601208459215,0.8548387096774193,0.8548387096774193,0.8852459016393444,0.8790849673202614,0.8025078369905956,0.7912772585669783,0.9327731092436976,0.9759450171821304,0.95578231292517,1.0104895104895104,1.121771217712177,1.0985401459854014,1.0609318996415769,1.0985401459854014,1.1698113207547172,1.0318021201413423,1.0353982300884956,1.129629629629629,1.2030651340996168
LQXS_X2-L^K16,0.0107900376912275,-0.0107900376912275,9.0,0.067379679144385,-0.0532057420813075,1.0595503116651823,0.0879619133983223,1.1365740740740742,0.5223834988540872,-0.0278619466410465,1.8011393252394546e-10,0.0311688311688311,-0.0081792900376248,0.0077016441758172,0.7152777777777789,0.5291343162192859,0.1177471662027589,0.1430385415664014,0.021169710816423,-0.6293103448275862,0.7290739091718612,0.0533924992842828,3.0022694115739994,0.157056287874055,0.0,0.0,0.1999999999999999,0.1999999999999999,0.0,0.0,0.0,-0.25,0.5,1.0,2.0,2.0,2.0,2.0,2.0,2.0,5.0,5.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,0.5,0.5,0.5,0.0,0.5,0.1999999999999999,0.0,-0.142857142857143,-0.142857142857143,-0.142857142857143,-0.142857142857143,-0.142857142857143,-0.142857142857143,0.0,-0.142857142857143,-0.25,-0.142857142857143,0.0,0.0,-0.142857142857143,-0.142857142857143
LQXU_18-L^L07,0.2231075697211155,-0.2231075697211155,14.0,0.008,61.65707423107867,0.2388888888888888,0.075,2.03896103896104,0.024,0.8127490039840638,4.725643487850028e-18,-375.936,0.782178217821782,0.0001200387551491,2.038961038961039,-6.582682862489927,-0.8819607843137255,-0.8819607843137255,-3.4949664429530203,-0.1783439490445859,0.2388888888888888,-2.9074074074074088,0.2142857142857142,-0.9949664429530202,-0.5,0.0,0.0,0.0,0.0,1.0,0.3333333333333335,0.3333333333333335,0.0,0.0,0.0,0.0,0.0,0.0,-0.3333333333333332,-0.3333333333333332,-0.3333333333333332,-0.3333333333333332,-0.3333333333333332,-0.3333333333333332,-0.3333333333333332,-0.3333333333333332,-0.3333333333333332,-0.3333333333333332,-0.3333333333333332,-0.5555555555555556,-0.3333333333333332,-0.3333333333333332,-0.3333333333333332,-0.3333333333333332,0.0,0.3333333333333335,1.0,0.3333333333333335,0.3333333333333335,0.3333333333333335,0.3333333333333335,0.3333333333333335,0.3333333333333335,0.3333333333333335,0.3333333333333335,1.0,0.3333333333333335,0.3333333333333335,0.3333333333333335,0.3333333333333335,0.0,0.0,0.0
