firms,absacc,acc,age,agr,cashdebt,chpmia,currat,egr,grltnoa,herf,invest,lgr,pchcapx_ia,pchcurrat,pchquick,pctacc,quick,roic,sgr,Mom_1,Mom_2,Mom_3,Mom_4,Mom_5,Mom_6,Mom_7,Mom_8,Mom_9,Mom_10,Mom_11,Mom_12,Mom_13,Mom_14,Mom_15,Mom_16,Mom_17,Mom_18,Mom_19,Mom_20,Mom_21,Mom_22,Mom_23,Mom_24,Mom_25,Mom_26,Mom_27,Mom_28,Mom_29,Mom_30,Mom_31,Mom_32,Mom_33,Mom_34,Mom_35,Mom_36,Mom_37,Mom_38,Mom_39,Mom_40,Mom_41,Mom_42,Mom_43,Mom_44,Mom_45,Mom_46,Mom_47,Mom_48,Mom_49
LZRK_66-L^E16,0.0546435475029572,-0.0546435475029572,4.0,0.0284220587948423,0.1837069228423299,-0.3814405087089674,1.4819661865998748,0.1495806734259607,-0.0160026158122,2.532484913995694e-09,0.0254569572596219,-0.0779601406799531,4.167605626651946,0.0089931347589955,0.0089931347589955,-1.2022852306390182,1.4819661865998748,0.089594132693483,0.0908104045760093,-0.5544554455445545,-0.2518518518518519,-0.3970149253731343,-0.4058823529411764,-0.3970149253731343,-0.3082191780821918,-0.2290076335877863,-0.298611111111111,-0.4419889502762431,-0.4698162729658792,-0.2573529411764707,-0.1404255319148936,-0.6273062730627306,-0.6273062730627306,-0.6443661971830985,-0.6130268199233716,-0.6486956521739131,-0.6564625850340136,-0.6892307692307692,-0.6976047904191617,-0.6622073578595318,-0.6327272727272728,-0.6327272727272728,-0.6468531468531469,-0.6587837837837838,-0.6174242424242424,-0.5885947046843177,-0.5702127659574467,-0.5429864253393666,-0.596,-0.5097087378640777,-0.4480874316939891,-0.445054945054945,-0.4161849710982659,-0.3221476510067114,-0.3175675675675675,-0.3082191780821918,-0.3289036544850497,-0.3010380622837371,-0.2290076335877863,-0.1217391304347825,-0.1217391304347825,-0.1854838709677418,-0.1179039301310044,-0.0648148148148148,-0.085972850678733,-0.0194174757281553,-0.0334928229665071,0.0202020202020201
LZWB_10-L^F03,0.0723078134205114,-0.0723078134205114,6.0,0.1346970659496512,0.0090808583055007,-0.3386526040127801,1.0265092427103528,-0.2049955715199528,-0.0357334722093654,5.73725625736293e-07,0.0428085480439664,0.279623667264858,3.0752650617779387,-0.0902008716091478,-0.0950287432560628,-2.77374394371806,1.0129404260425283,-0.0892876568983469,0.1631919897061217,-0.4210526315789473,-0.0806451612903226,-0.3522727272727273,-0.5476190476190477,-0.4910714285714287,-0.5615384615384615,-0.6885245901639345,-0.696808510638298,-0.6943699731903485,-0.7,-0.6298701298701299,-0.6298701298701299,-0.6524390243902439,-0.6481481481481481,-0.6369426751592357,-0.6868131868131868,-0.7205882352941178,-0.731764705882353,-0.7259615384615385,-0.7192118226600985,-0.703125,-0.6676384839650147,-0.6566265060240963,-0.6369426751592357,-0.5714285714285715,-0.545816733067729,-0.5043478260869565,-0.4,-0.3870967741935485,-0.4597156398104265,-0.495575221238938,-0.4545454545454546,-0.5169491525423728,-0.5365853658536586,-0.3903743315508022,-0.3522727272727273,-0.3701657458563536,-0.3448275862068966,-0.1363636363636364,-0.1297709923664123,-0.0655737704918033,-0.0731707317073171,0.0754716981132073,0.0270270270270267,0.0178571428571425,-0.05,-0.1023622047244094,-0.0086956521739131,0.2127659574468083
LZWM_46-L^L06,0.3653807805373834,-0.3653807805373834,10.0,-0.2733283166403336,-0.445022705654002,-2.888529745877685,0.0865671410831241,-0.9738219476278892,-0.0251323517114055,2.1579440579967346e-08,0.0086218625999984,0.1038373080385907,-1.97433883738857,-0.941732953106524,-0.9439522330109044,-0.9827502681753694,0.0818784261082505,0.3534972763874635,0.0061611937147908,0.357142857142857,0.1666666666666667,0.1666666666666667,-0.0666666666666665,0.1666666666666667,0.0769230769230771,0.0,-0.2999999999999999,-0.2222222222222221,-0.2999999999999999,0.0769230769230771,0.2727272727272729,0.0,-0.5625,-0.6216216216216216,-0.641025641025641,-0.6216216216216216,-0.5483870967741935,-0.5757575757575757,-0.7142857142857142,-0.7543859649122806,-0.8571428571428571,-0.8666666666666667,-0.8970588235294118,-0.8870967741935484,-0.8888888888888888,-0.8761061946902655,-0.8313253012048193,-0.8313253012048193,-0.8461538461538461,-0.8703703703703703,-0.8571428571428571,-0.8666666666666667,-0.8585858585858586,-0.8715596330275229,-0.8823529411764706,-0.8852459016393442,-0.8947368421052632,-0.8861788617886179,-0.8852459016393442,-0.9041095890410958,-0.8947368421052632,-0.9072847682119204,-0.8985507246376812,-0.9027777777777778,-0.8793103448275862,-0.8782608695652174,-0.8703703703703703,-0.8833333333333333
LZXC_79-L^B09,0.1360229934000426,-0.1360229934000426,10.0,-0.1206925869984896,0.1110861296910423,-0.2048186889789622,1.6980805154722909,0.0127562416240632,-0.0784756227379176,2.2273940827737863e-08,-0.0069518770067918,-0.2108509461475286,-5.7643956279270245,0.1032474110088411,-0.0221422202509057,-3.107490272373541,0.7601321168476054,0.0840128462099125,-0.23084979128717,-0.2033898305084746,-0.0207468879668051,-0.1418181818181818,-0.3333333333333333,-0.3407821229050279,-0.3480662983425414,-0.1571428571428571,-0.0634920634920636,-0.0634920634920636,-0.0708661417322835,0.0875576036866359,0.5733333333333333,0.0825688073394494,0.2102564102564101,0.0350877192982457,-0.1601423487544484,-0.1719298245614036,-0.0708661417322835,-0.2507936507936508,-0.4215686274509804,-0.4025316455696203,-0.4143920595533499,-0.5123966942148761,-0.549618320610687,-0.5183673469387755,-0.4313253012048194,-0.4891774891774892,-0.3979591836734694,-0.3621621621621622,-0.3805774278215224,-0.3621621621621622,-0.3257142857142857,-0.271604938271605,-0.1510791366906474,0.388235294117647,0.4216867469879517,0.4047619047619046,0.5945945945945945,0.5945945945945945,0.6619718309859155,1.0521739130434784,0.9032258064516128,0.8879999999999999,1.5652173913043477,1.4081632653061225,1.2264150943396226,1.5106382978723405,1.8780487804878048,1.95
LZXM_66-L^C09,0.9518340493711628,-0.9518340493711628,18.0,-0.6262758083365797,-2.164371990877608,-4.013132650377169,17.36129647283127,-0.3625948833286476,-0.4833042664511455,2.2586292047867303e-09,-0.6132060771328398,-0.9536435547306554,-4.095545385652649,11.878739259016022,16.477958685600722,-1.163028413028413,17.36129647283127,1.378725562003493,-0.2710432239194021,-0.2068965517241378,0.1153846153846152,0.1153846153846152,0.1153846153846152,0.1153846153846152,0.1599999999999999,0.3181818181818181,0.3181818181818181,0.2083333333333332,0.3181818181818181,0.3809523809523809,0.4499999999999997,0.3181818181818181,0.3181818181818181,0.2608695652173911,0.3181818181818181,0.3181818181818181,0.4499999999999997,0.2083333333333332,0.1599999999999999,0.2083333333333332,0.2608695652173911,0.4499999999999997,0.5263157894736841,0.1599999999999999,0.1153846153846152,-0.0937500000000001,0.1153846153846152,-0.0937500000000001,-0.1470588235294119,-0.1944444444444444,-0.0645161290322581,-0.42,-0.4423076923076924,-0.5166666666666666,-0.546875,-0.5245901639344263,-0.573529411764706,-0.573529411764706,-0.546875,-0.546875,-0.4423076923076924,-0.5166666666666666,-0.532258064516129,-0.5166666666666666,-0.5857142857142857,-0.6282051282051282,-0.5606060606060607,-0.6282051282051282
LZXP_64-L^H19,0.1020178223906586,-0.1020178223906586,14.0,-0.2424842484248424,-0.5436370626682046,-1.2760264400448766,3.688193743693239,-0.2479389312977098,-0.0573594182116152,1.1934487775170604e-11,-0.0912691269126912,-0.3411989795918368,-3.34208906533213,0.1620755645447064,0.1258804813352747,-0.6133004926108374,2.27547931382442,-0.1172901921132457,-0.0590241343126966,0.0,-0.35,-0.4583333333333332,-0.4715447154471545,-0.4881889763779528,-0.4881889763779528,-0.4090909090909091,-0.4347826086956521,-0.4090909090909091,-0.48,-0.5185185185185186,-0.5075757575757576,-0.606060606060606,-0.59375,-0.6285714285714286,-0.6285714285714286,-0.6388888888888888,-0.6614583333333333,-0.7072072072072072,-0.6285714285714286,-0.622093023255814,-0.622093023255814,-0.6428571428571428,-0.6666666666666666,-0.6348314606741573,-0.622093023255814,-0.6875,-0.7519083969465649,-0.7833333333333333,-0.8433734939759037,-0.8555555555555555,-0.7610294117647058,-0.5987654320987654,-0.74,-0.6285714285714286,-0.5422535211267605,-0.5666666666666667,-0.675,-0.675,-0.675,-0.675,-0.5666666666666667,-0.74,-0.74,-0.7833333333333333,-0.7833333333333333,-0.7833333333333333,-0.7833333333333333,-0.7833333333333333
LZXW_04-L,0.0454277553611098,-0.0454277553611098,6.0,0.0099325678877346,0.1050820236319834,0.1513581840172357,0.4681912681912681,0.020017793594306,-0.0422541596772001,1.5289493468756288e-11,0.1639329323856388,-0.0152550091074681,-1.13104281883321,0.0173547460503982,0.036658770324109,-3.150943396226415,0.4627858627858628,0.0253140821301331,0.0987821380243571,0.0967741935483872,0.0333333333333334,-0.03125,-0.0606060606060606,-0.1388888888888888,-0.1621621621621621,-0.03125,-0.03125,-0.1842105263157895,-0.2051282051282051,-0.1842105263157895,0.0333333333333334,0.0,0.0,-0.03125,-0.03125,-0.088235294117647,0.0333333333333334,0.0333333333333334,-0.03125,-0.088235294117647,-0.088235294117647,-0.088235294117647,-0.1388888888888888,-0.1842105263157895,0.1923076923076923,0.1481481481481481,0.1481481481481481,0.1481481481481481,0.1481481481481481,0.1071428571428569,0.0333333333333334,0.0333333333333334,0.0333333333333334,0.0689655172413794,0.0333333333333334,0.0333333333333334,0.0689655172413794,0.0333333333333334,0.0333333333333334,0.0333333333333334,0.1071428571428569,0.1071428571428569,0.1481481481481481,0.1481481481481481,0.1923076923076923,0.1923076923076923,0.1923076923076923,0.1071428571428569
LZZC_46-L^C05,0.1412228031006892,-0.1412228031006892,13.0,0.0670450311004098,0.1348374189505146,-0.011397432977164,0.945462542149245,0.0122207621550591,-0.0054913815816842,1.3152814119455772e-08,0.1477914409378852,0.1094727208013422,0.925635951664689,-0.1291812176447901,-0.2428093714040511,-8.61590524534687,0.4950886966720422,0.0472697856276122,0.1098063337620458,-0.0444444444444445,-0.0425531914893616,-0.0999999999999999,-0.0624999999999998,-0.1428571428571429,-0.1666666666666667,-0.1818181818181818,-0.1666666666666667,0.0714285714285714,0.0714285714285714,0.0714285714285714,0.0975609756097561,-0.0624999999999998,-0.1176470588235294,-0.1818181818181818,-0.1089108910891089,-0.0624999999999998,-0.0425531914893616,-0.0425531914893616,-0.0217391304347825,-0.0816326530612244,-0.0624999999999998,-0.1089108910891089,-0.150943396226415,-0.2372881355932202,-0.0999999999999999,-0.1176470588235294,-0.1176470588235294,-0.1262135922330097,-0.1964285714285715,-0.1666666666666667,-0.1666666666666667,-0.2105263157894735,-0.1964285714285715,-0.25,-0.3661971830985915,-0.4,-0.3478260869565216,-0.3661971830985915,-0.3181818181818182,-0.1964285714285715,-0.150943396226415,-0.1964285714285715,-0.0624999999999998,-0.1176470588235294,-0.1666666666666667,-0.0624999999999998,-0.0816326530612244,-0.0999999999999999
LZZD_B5-L,0.5882117882117883,-0.5882117882117883,6.0,-0.7578590337524819,-0.469417617793386,-1.5161099469368473,1.7200512491992317,-0.6411865373645179,-0.1962037962037962,5.63892215262586e-11,-0.6537888815354072,-0.8055231880680493,-3.830575899666005,0.1461221585802712,0.398567907736425,-1.721637426900585,1.5182575272261372,2.5239179954441915,-0.5208333333333333,-0.2878787878787879,0.0645161290322582,0.0,-0.0294117647058823,-0.12,0.0645161290322582,0.0819672131147541,0.2222222222222221,0.3469387755102042,0.3469387755102042,0.3469387755102042,0.6097560975609757,0.6499999999999999,0.4666666666666668,0.4347826086956521,0.4042553191489364,0.5714285714285716,0.783783783783784,1.5384615384615383,1.0625,1.869565217391304,1.7500000000000004,1.2000000000000002,1.1290322580645165,1.2758620689655171,1.1290322580645165,0.8333333333333335,1.869565217391304,1.64,1.7500000000000004,1.2758620689655171,1.5384615384615383,0.6923076923076923,1.2000000000000002,2.0,2.0,1.0625,1.3571428571428572,1.2758620689655171,1.1290322580645165,0.5348837209302326,0.736842105263158,0.783783783783784,0.8857142857142859,0.783783783783784,0.6923076923076923,0.6499999999999999,0.9411764705882352,1.2000000000000002
LZZV_90-L^F05,0.1259718172983479,-0.1259718172983479,6.0,0.0188841201716738,0.2432668874586015,0.0127279128734742,1.1168817969305824,0.1000120787534725,-0.0115403304178815,1.0181461410737878e-09,0.0751686082158183,-0.0226121339429136,0.4952663789467152,-0.165226170446411,-0.175512823180958,-1.2600243013365735,0.6611444252464682,0.1873189305521066,0.0837749427543343,-0.1489361702127658,-0.0208333333333333,-0.0505050505050505,-0.1454545454545456,-0.1454545454545456,-0.0208333333333333,-0.0961538461538462,-0.0105263157894737,-0.0105263157894737,0.0217391304347824,0.0804597701149425,0.0217391304347824,-0.06,-0.0309278350515463,-0.0784313725490196,-0.1296296296296297,-0.06,0.0930232558139534,0.205128205128205,0.146341463414634,0.0681818181818181,0.2702702702702702,0.2702702702702702,0.0444444444444442,0.205128205128205,0.5161290322580645,0.4687499999999998,0.5161290322580645,0.4687499999999998,0.5161290322580645,0.8076923076923075,0.5666666666666667,0.4687499999999998,0.3823529411764703,0.2702702702702702,0.2368421052631577,0.3428571428571429,0.3428571428571429,0.2368421052631577,0.3823529411764703,0.1749999999999998,0.5161290322580645,0.0444444444444442,0.0444444444444442,0.0217391304347824,0.0217391304347824,0.0444444444444442,0.146341463414634,-0.3188405797101449
LZZW_75-L^K03,0.0895302015577029,-0.0895302015577029,5.0,0.0907190551286784,0.7786863417767126,-0.0942829546440925,2.490631005765535,0.1056286844867965,0.037381017722762,1.132346583347639e-07,0.1752642351441129,0.0348399846997323,2.0568575186864506,0.0591784740683572,0.0138115183322968,-0.8805442434573981,2.024603619474696,0.159269235731292,0.0235080791629072,-0.03125,-0.0204081632653061,-0.0204081632653061,-0.04,-0.04,-0.04,-0.04,-0.0204081632653061,-0.0857142857142857,-0.0769230769230768,-0.0769230769230768,-0.0943396226415094,-0.1428571428571429,-0.1578947368421053,-0.1652173913043478,-0.1504424778761062,-0.1192660550458715,-0.1111111111111111,-0.2131147540983606,-0.1932773109243697,-0.1111111111111111,-0.0588235294117647,0.1034482758620689,0.0786516853932584,0.0212765957446807,0.0,-0.04,-0.0495049504950495,-0.0204081632653061,-0.0204081632653061,-0.0588235294117647,-0.1504424778761062,-0.2615384615384615,-0.3043478260869565,-0.3469387755102041,-0.36,-0.3642384105960264,-0.368421052631579,-0.3142857142857143,-0.2941176470588235,-0.2727272727272727,-0.3191489361702128,-0.323943661971831,-0.3513513513513513,-0.3642384105960264,-0.2941176470588235,-0.25,-0.2835820895522388,-0.3286713286713286
LZZY_67-L^G03,0.1424516057044309,-0.1424516057044309,6.0,0.7346690599057664,0.2150132054569778,-0.2249998558144245,0.5073503801694169,0.0103050324406945,0.3082368346348404,7.333476147961329e-08,0.2814247251514471,3.2498264325602464,4.959945531520851,-0.3508062079455708,-0.3508062079455708,-10.980647609410571,0.5073503801694169,0.0434616174259733,0.6050094469401619,-0.1812080536912751,-0.0858895705521471,-0.273170731707317,-0.3211845102505694,-0.3549783549783549,-0.31651376146789,-0.2870813397129186,-0.3117782909930716,-0.3211845102505694,-0.3605150214592275,-0.3632478632478632,-0.3392461197339246,-0.3549783549783549,-0.3101851851851852,-0.288782816229117,-0.3778705636743215,-0.3421633554083886,-0.3765690376569037,-0.3855670103092783,-0.4110671936758893,-0.2955082742316786,-0.2938388625592416,-0.2766990291262136,-0.2988235294117647,-0.2988235294117647,-0.3004694835680751,-0.2870813397129186,-0.255,-0.3436123348017621,-0.2239583333333332,-0.1337209302325581,-0.2198952879581152,-0.2988235294117647,-0.3085846867749419,-0.2836538461538461,-0.2988235294117647,-0.3659574468085106,-0.3180778032036613,-0.3288288288288289,-0.3053613053613053,-0.3288288288288289,-0.3303370786516854,-0.3699788583509514,-0.3053613053613053,-0.2397959183673469,-0.2397959183673469,-0.1767955801104972,-0.1209439528023599,-0.1558073654390934
MAAD_54-L^L13,0.405621566372812,-0.405621566372812,21.0,-0.1493828911902397,0.0866827493151245,-1.2462148074585415,0.5813008130081301,-0.317322022240055,-0.1441676248882074,4.630458557551519e-10,-0.1340615690168818,-0.0314713457823567,1.2784181683230305,0.0740967658957509,0.0766569978678916,-3.698508853681268,0.5786640298835422,0.4119348200878706,-0.0325192690742184,-0.0877192982456139,-0.05,-0.1093750000000001,-0.1492537313432836,-0.1739130434782608,-0.2297297297297298,-0.2191780821917809,-0.2191780821917809,-0.2597402597402598,-0.2962962962962964,-0.1798561151079136,-0.0952380952380953,-0.2297297297297298,-0.1739130434782608,-0.2875000000000001,-0.2875000000000001,-0.3048780487804878,-0.3132530120481928,-0.3294117647058824,-0.3294117647058824,-0.2400000000000001,-0.0172413793103448,-0.1023622047244094,-0.088,-0.1023622047244094,-0.05,-0.0731707317073171,-0.1492537313432836,-0.1739130434782608,-0.0338983050847457,-0.05,-0.2191780821917809,-0.1297709923664123,-0.088,0.2666666666666666,0.3411764705882352,0.4999999999999998,0.3902439024390243,0.5833333333333333,0.6056338028169013,0.5405405405405403,0.5833333333333333,0.4615384615384614,0.4249999999999998,0.4074074074074072,0.3902439024390243,0.6285714285714286,0.5405405405405403,0.2666666666666666
MAAK_50-L^A08,0.0826689650219062,-0.0826689650219062,6.0,-0.094697228874444,0.069295816807603,0.8364346725151479,1.5319740500463392,-0.0433666576600918,-0.1842634489693308,1.1737013331642691e-09,0.006500171057133,-0.1473727991127131,0.7968482275553408,0.1580298464173025,0.1580298464173025,-3.525267993874426,1.5319740500463392,-0.0103308183401044,-0.0024957236196404,-0.2112676056338027,-0.202247191011236,-0.29,-0.303921568627451,-0.0897435897435898,-0.2282608695652175,-0.3545454545454546,-0.4855072463768115,-0.4928571428571429,-0.5942857142857143,-0.6098901098901099,-0.5872093023255813,-0.6650943396226415,-0.661904761904762,-0.6952789699570816,-0.7418181818181818,-0.6536585365853658,-0.5942857142857143,-0.6586538461538463,-0.7959770114942528,-0.8170103092783505,-0.830952380952381,-0.8482905982905983,-0.8899224806201551,-0.8932330827067669,-0.8743362831858408,-0.880672268907563,-0.8680297397769516,-0.8968023255813954,-0.9142512077294686,-0.9217199558985668,-0.920935412026726,-0.91125,-0.8937125748502994,-0.8765217391304347,-0.8839869281045751,-0.8888888888888888,-0.8943452380952381,-0.8890625,-0.8754385964912281,-0.872072072072072,-0.8820598006644518,-0.8736654804270463,-0.8736654804270463,-0.8170103092783505,-0.8202531645569621,-0.8054794520547945,-0.7848484848484849,-0.8141361256544503
MABU_45-L^H09,0.2405376563812637,-0.2405376563812637,6.0,-0.3209561206206397,-0.0408776235302736,0.838199080465144,1.3584884873857002,-0.1995913539090224,-0.0850078332538654,1.5961011294328355e-09,-0.2238572681178758,-0.3876092605716985,-4.876936675721956,0.0311675310209647,0.3731669884089748,-2.720595788392399,0.8998567808747383,-0.1164217104501794,-0.0750947603121516,-0.3043478260869565,0.0454545454545454,-0.28125,-0.2923076923076922,-0.2459016393442622,-0.2698412698412697,-0.0799999999999999,0.0952380952380953,0.0,0.0454545454545454,0.2105263157894736,0.4375,0.2105263157894736,0.393939393939394,0.2105263157894736,0.2777777777777779,0.0,0.5333333333333334,0.1499999999999999,-0.3235294117647059,-0.3333333333333332,-0.0416666666666666,-0.5106382978723404,-0.5445544554455446,-0.5964912280701754,-0.4888888888888889,-0.5660377358490566,-0.5445544554455446,-0.5964912280701754,-0.6,-0.5818181818181818,-0.5576923076923077,-0.54,-0.5892857142857143,-0.1929824561403508,-0.1929824561403508,-0.4651162790697674,-0.4831460674157303,-0.5660377358490566,-0.5306122448979591,-0.5818181818181818,-0.5779816513761469,-0.6,-0.4320987654320988,0.393939393939394,0.1499999999999999,0.0454545454545454,-0.1636363636363637,-0.7088607594936709
MACX_82-L,0.0763953850951044,0.0763953850951044,24.0,0.3641725027644674,0.3970242756460453,-0.0229971874551579,3.1564039408867,1.2447078746824722,0.1827252884315559,1.1821632732531246e-11,-0.0497604128271286,-0.3328981723237598,-3.478406877560091,0.9564159934730608,1.231864883884588,0.5606407322654462,2.37192118226601,0.0820777160983346,-0.4062863795110594,-0.175438596491228,-0.0952380952380952,-0.1857142857142857,-0.1971830985915492,-0.2191780821917808,-0.2875,-0.2597402597402597,0.0,-0.1492537313432835,0.0363636363636363,0.8999999999999999,0.7272727272727273,0.4039408866995073,0.1176470588235294,-0.0104166666666666,0.043956043956044,0.2391304347826086,0.1399999999999999,-0.0172413793103448,-0.1617647058823529,-0.2148760330578512,-0.2839195979899497,-0.1568047337278106,0.0,0.0,0.0,-0.2654639175257731,-0.1568047337278106,-0.2839195979899497,-0.4159836065573771,-0.5043478260869565,-0.525,0.3380281690140845,0.6285714285714286,1.2799999999999998,0.6285714285714286,2.238636363636364,3.523809523809524,6.5,6.5,6.5,6.5,6.5,6.5,4.7,4.7,4.7,4.7,4.7
