firms,chcsho,mve_ia,Mom_1,Mom_2,Mom_3,Mom_4,Mom_5,Mom_6,Mom_7,Mom_8,Mom_9,Mom_10,Mom_11,Mom_12,Mom_13,Mom_14,Mom_15,Mom_16,Mom_17,Mom_18,Mom_19,Mom_20,Mom_21,Mom_22,Mom_23,Mom_24,Mom_25,Mom_26,Mom_27,Mom_28,Mom_29,Mom_30,Mom_31,Mom_32,Mom_33,Mom_34,Mom_35,Mom_36,Mom_37,Mom_38,Mom_39,Mom_40,Mom_41,Mom_42,Mom_43,Mom_44,Mom_45,Mom_46,Mom_47,Mom_48,Mom_49
BBOU_00-L,3.931923748194769e-06,22.20494213008923,0.0936675461741423,-0.0343949044585987,-0.0200387847446671,-0.0019749835418038,0.058659217877095,0.0782361308677097,0.121301775147929,0.1688511950655358,0.2285251215559156,0.2079681274900398,0.2255456750202102,0.1825273010920436,0.1697530864197529,0.2446633825944171,0.2643869891576313,0.250825082508251,0.2633333333333334,0.2793248945147679,0.3228621291448514,0.3091537132987909,0.3731884057971015,0.381950774840474,0.3451641526175688,0.45489443378119,0.4328922495274101,0.3596412556053812,0.3499554764024932,0.3857404021937842,0.4369668246445497,0.3985239852398523,0.4576923076923076,0.500990099009901,0.5874345549738218,0.5758835758835761,0.6301075268817202,0.6900780379041247,0.7983392645314353,0.860122699386503,0.918987341772152,0.8855721393034828,0.6568306010928961,0.5775234131113425,0.712994350282486,0.53596757852077,0.580813347236705,0.500990099009901,0.7266514806378133,0.6863181312569522,0.5501022494887526
BBTU_63-L^C18,1.7829498357109508e-05,0.7669557304595139,-0.0365853658536584,-0.0939226519337017,0.0,0.0649350649350648,0.1388888888888888,0.2615384615384615,0.2519083969465647,0.2058823529411764,0.3666666666666667,0.2913385826771653,0.1081081081081081,0.0718954248366012,0.1006711409395972,0.0789473684210526,0.2519083969465647,0.2238805970149251,0.2238805970149251,0.3333333333333332,0.3015873015873014,0.2238805970149251,0.2238805970149251,0.2238805970149251,0.1631205673758864,0.3119999999999998,0.1798561151079136,0.0512820512820511,0.0249999999999999,0.1310344827586207,0.0445859872611464,0.1884057971014492,0.1884057971014492,0.3119999999999998,0.0061349693251533,0.0,0.0718954248366012,0.0445859872611464,-0.0574712643678161,-0.18,0.0123456790123455,0.1549295774647887,0.1156462585034012,0.0379746835443037,0.086092715231788,0.1468531468531468,0.0186335403726707,-0.1589743589743589,-0.2190476190476191,-0.215311004784689,-0.3716475095785441
BCQE_67-L^A14,7.532451951886108e-06,0.9800391330009472,0.0722433460076046,-0.0401459854014599,0.0354330708661416,0.0233463035019454,0.0354330708661416,-0.0037878787878788,0.0313725490196079,0.0115384615384614,-0.025925925925926,-0.2287390029325513,-0.3060686015831134,-0.3506172839506173,-0.3060686015831134,-0.3826291079812206,-0.4009111617312072,-0.4076576576576577,-0.3723150357995227,-0.4063205417607223,-0.3506172839506173,-0.2814207650273225,-0.3078947368421052,-0.1174496644295302,-0.2309941520467836,-0.1204013377926422,-0.2354651162790697,-0.3782505910165485,-0.3912037037037037,-0.3441396508728179,-0.3168831168831169,-0.2967914438502674,-0.2612359550561798,-0.2853260869565218,-0.2674094707520891,-0.2264705882352941,-0.2006079027355624,-0.0673758865248226,-0.1114864864864865,0.0193798449612403,0.2175925925925925,0.437158469945355,0.4530386740331491,0.2119815668202764,0.3842105263157895,0.3149999999999999,0.0193798449612403,-0.2507122507122507,-0.2549575070821529,-0.1703470031545741,-0.3425
BDAJ_H9-L,1.2019700604183373e-05,0.2463617438493731,-0.0166666666666667,0.0526315789473683,-0.0697674418604651,-0.1240875912408759,-0.1304347826086955,-0.0551181102362204,-0.1549295774647887,-0.1176470588235295,0.0344827586206897,-0.0909090909090909,-0.1428571428571428,-0.2,-0.2052980132450331,-0.2052980132450331,-0.2,-0.0839694656488549,-0.0476190476190476,-0.0476190476190476,-0.0697674418604651,-0.0551181102362204,0.0169491525423728,0.0526315789473683,0.0169491525423728,0.263157894736842,0.0169491525423728,-0.0163934426229508,0.0169491525423728,0.0714285714285714,0.3043478260869563,0.4457831325301205,0.5384615384615383,0.3636363636363635,0.348314606741573,0.5384615384615383,0.6216216216216215,0.846153846153846,0.875,0.846153846153846,0.6438356164383561,1.0689655172413794,1.0338983050847457,0.7647058823529409,1.1818181818181817,1.0338983050847457,0.6666666666666667,0.5789473684210527,0.6216216216216215,0.5384615384615383,0.3636363636363635
BEAL_25-L^C19,5.485722883214707e-05,0.0471098443506107,0.028735632183908,-0.0695187165775401,-0.09375,-0.1030927835051546,-0.0594594594594595,0.0175438596491228,0.0057803468208093,0.0116279069767442,0.0481927710843375,-0.0169491525423729,-0.09375,-0.1122448979591836,-0.1030927835051546,-0.1212121212121212,-0.1212121212121212,-0.09375,0.8125,0.74,0.74,0.7938144329896908,0.7755102040816326,0.74,0.7755102040816326,0.7058823529411764,0.641509433962264,0.7058823529411764,0.7058823529411764,0.6730769230769229,0.7575757575757576,0.7938144329896908,0.8510638297872342,0.8125,0.4871794871794872,0.5,0.5675675675675673,0.5263157894736843,0.5263157894736843,0.3809523809523809,0.3809523809523809,0.3809523809523809,0.3809523809523809,0.3809523809523809,0.4146341463414633,0.359375,0.0116279069767442,-0.2126696832579185,-0.1830985915492957,-0.2197309417040358,-0.3122529644268774
BFRL_28-L,0.0008539453549495,0.1146473703676571,-0.019786910197869,-0.0849582172701949,-0.1309523809523808,-0.0746478873239435,0.1366782006920415,0.2144177449168207,0.1774193548387097,0.2032967032967034,0.1967213114754098,0.1211604095563139,0.0752864157119477,0.0045871559633028,-0.0164670658682634,-0.0295420974889215,-0.0208643815201191,0.0201863354037266,0.1308089500860587,0.1173469387755101,0.1526315789473684,0.1173469387755101,0.1116751269035534,0.1648936170212767,0.1648936170212767,0.1732142857142857,0.0478468899521531,0.012326656394453,0.1060606060606059,0.4567627494456763,0.5034324942791761,0.4797297297297296,0.447136563876652,0.4535398230088496,0.4439560439560441,0.489795918367347,0.5422535211267607,0.5314685314685315,0.5243619489559166,0.4730941704035876,0.4038461538461539,0.5034324942791761,0.4599999999999999,0.4159482758620692,0.5458823529411765,-0.2178571428571428,-0.2297772567409143,-0.4365351629502573,-0.4246935201401051,-0.7231352718078381,-0.6784140969162995
BJJT_37-L,0.0031176302781479,0.8928370849117514,0.0844155844155842,-0.075075075075075,-0.1348314606741573,-0.1630434782608696,-0.1420612813370473,-0.0493827160493827,-0.0638297872340425,-0.1020408163265306,-0.0314465408805031,-0.1515151515151515,-0.1808510638297872,-0.1299435028248587,-0.088757396449704,-0.132394366197183,-0.0941176470588235,0.0065359477124182,0.0,0.1578947368421053,0.2780082987551866,0.1282051282051282,0.0547945205479452,0.1891891891891892,0.1079136690647482,0.5098039215686274,0.2319999999999999,0.1622641509433962,0.1846153846153846,0.2173913043478261,0.203125,0.2520325203252034,0.2419354838709677,0.1800766283524906,0.1282051282051282,0.3688888888888888,0.6470588235294117,0.54,0.8224852071005919,0.75,0.8333333333333335,0.7803468208092486,0.7303370786516854,0.7303370786516854,0.6041666666666667,0.7401129943502824,0.3999999999999999,0.3628318584070797,0.4879227053140098,0.4259259259259258,0.2125984251968504
BLNT_37-L^D19,0.0003599215836384,0.8371882787258282,0.0685543964232489,-0.0575842696629214,-0.0549295774647886,-0.0331412103746397,-0.0247093023255814,-0.027536231884058,0.0182094081942336,-0.0808219178082191,0.0583596214511041,0.0228658536585366,0.0419254658385093,-0.0190058479532163,-0.021865889212828,-0.046875,-0.0441595441595441,-0.0073964497041419,0.0451713395638628,0.066772655007949,0.1372881355932202,0.133445945945946,0.1897163120567375,0.1751313485113834,0.1220735785953175,0.2854406130268199,0.1939501779359429,0.2111913357400721,0.1939501779359429,0.3339960238568586,0.4337606837606838,0.3863636363636364,0.5641025641025641,0.4878048780487805,0.3892339544513457,0.392116182572614,0.5460829493087558,0.6486486486486485,0.5900473933649291,0.5044843049327354,0.5976190476190475,0.511261261261261,0.424628450106157,0.5319634703196348,0.3420000000000001,0.5044843049327354,0.5862884160756499,0.491111111111111,0.6608910891089108,0.7161125319693094,0.7611548556430445
BLNV_40-L^F19,0.0015593740974341,0.1219075885171075,0.0326975476839237,0.0637681159420289,0.1468749999999998,0.1468749999999998,0.1292307692307692,0.2568493150684932,0.1915584415584414,0.0794117647058822,0.1292307692307692,0.2233333333333333,0.1838709677419354,0.1468749999999998,0.0637681159420289,0.1838709677419354,0.2440677966101694,0.2440677966101694,0.2482993197278911,0.2698961937716262,0.1993464052287581,0.2315436241610737,0.2315436241610737,0.416988416988417,0.4115384615384614,0.4115384615384614,0.3592592592592591,0.287719298245614,0.287719298245614,0.2274247491638794,0.1650793650793651,0.1650793650793651,0.112121212121212,0.2233333333333333,0.2233333333333333,0.1838709677419354,0.5751072961373389,0.5040983606557377,0.4563492063492063,0.5291666666666668,0.638392857142857,0.5818965517241379,0.6834862385321099,0.660633484162896,0.7644230769230769,0.668181818181818,0.1762820512820513,0.5818965517241379,0.7230046948356808,0.3154121863799282,0.0955223880597013
BPVK_29-L,-0.0002045671163605,19.38896899265988,0.1118827160493827,-0.0498533724340175,-0.0824778761061946,-0.0815024805102763,-0.1611650485436891,-0.1287394957983192,-0.1098901098901098,-0.1243243243243242,-0.0956036287508722,-0.111111111111111,-0.1213559322033898,-0.1702944942381561,-0.1861852433281005,-0.1331103678929764,-0.1046632124352331,-0.1302013422818791,-0.1451187335092347,-0.1129363449691991,-0.1459637561779242,-0.1670951156812339,-0.1955307262569832,-0.210958904109589,-0.2046640073642222,-0.1619786614936953,-0.1074380165289254,-0.102803738317757,-0.120162932790224,-0.1150563332195288,-0.1171662125340599,-0.1092783505154638,-0.0584816563748638,-0.0474090407938257,-0.0625678119349004,-0.0924369747899158,-0.0682961897915168,-0.0428360413589363,0.0062111801242235,0.1148387096774194,0.0688659793814434,0.1571428571428572,-0.0378619153674832,-0.0765942287139294,0.0710743801652893,-0.0414201183431951,0.0257222002374357,-0.0526315789473683,0.0636027903159621,0.2169014084507041,0.1889908256880734
