firms,age,agr,cash,cashdebt,chatoia,chcsho,che,chpmia,chtx,cinvest,depr,egr,grltnoa,herf,invest,lgr,mve_ia,pchdepr,pchgm_pchsale,pchsale_pchinvt,pchsale_pchxsga,roaq,roeq,sgr,tb,Mom_1,Mom_2,Mom_3,Mom_4,Mom_5,Mom_6,Mom_7,Mom_8,Mom_9,Mom_10,Mom_11,Mom_12,Mom_13,Mom_14,Mom_15,Mom_16,Mom_17,Mom_18,Mom_19,Mom_20,Mom_21,Mom_22,Mom_23,Mom_24,Mom_25,Mom_26,Mom_27,Mom_28,Mom_29,Mom_30,Mom_31,Mom_32,Mom_33,Mom_34,Mom_35,Mom_36,Mom_37,Mom_38,Mom_39,Mom_40,Mom_41,Mom_42,Mom_43,Mom_44,Mom_45,Mom_46,Mom_47,Mom_48,Mom_49
LQVC_31-L,12.0,0.1752618855761481,0.4401717743509662,0.3967855349070818,1.4502584571764476,0.0123663350327059,0.1595,0.0161890444191305,0.0152095084609186,-0.0038199181446111,0.7916666666666667,0.0888752681581366,-0.2074458233006112,3.0369427963971586e-11,-0.0036261079774375,0.3409758965314521,0.0034110932697155,0.3255813953488373,-0.1716764797025101,0.1716764797025101,0.1716764797025101,0.0273397326019883,0.044891640866873,0.1716764797025101,1.0630778816095587,-0.2619047619047618,-0.0232558139534884,-0.1063829787234041,-0.16,-0.16,-0.1428571428571429,-0.1063829787234041,0.0769230769230768,0.0769230769230768,0.1351351351351351,0.2352941176470586,0.3333333333333332,0.2537313432835819,0.3999999999999999,0.3999999999999999,0.4999999999999998,0.5555555555555554,0.5555555555555554,0.5272727272727271,0.4999999999999998,0.4482758620689655,0.3999999999999999,0.4999999999999998,0.4999999999999998,0.6470588235294117,0.5272727272727271,0.5849056603773584,0.4999999999999998,0.6799999999999999,1.0999999999999996,1.0,1.0999999999999996,1.1538461538461535,1.0999999999999996,1.4705882352941173,1.7999999999999998,1.7999999999999998,2.0,1.625,1.4705882352941173,1.625,1.4705882352941173,1.4705882352941173,1.7096774193548383,1.625,1.5454545454545454,2.2307692307692304,2.2307692307692304,2.2307692307692304
LQVL_J4-L^L09,4.0,-0.0475792988313856,0.4847252650950837,-0.1269924222628691,1.7426138630056442,55.46972832108359,-0.1229,0.0437854150106672,0.00010764262648,-0.0105337420225529,0.7918781725888324,-0.0481150793650793,0.0713125267208208,4.9620009971763665e-11,-0.0076794657762938,-0.046452271567126,0.0048640020275272,0.796954314720812,0.0155138652764174,1.2029869321717486,0.0814015009987438,0.002280360615167,0.0034556656844361,0.2029869321717486,2.0474092534702617,0.0,0.0,-0.25,-0.25,-0.4,-0.5,-0.5714285714285715,-0.5714285714285715,-0.5,-0.5,-0.5,-0.5,-0.5,-0.6666666666666667,-0.6666666666666667,-0.7,-0.7,-0.7692307692307693,-0.7692307692307693,-0.7692307692307693,-0.75,-0.75,-0.75,-0.7857142857142858,-0.7692307692307693,-0.7857142857142858,-0.8235294117647058,-0.625,-0.625,-0.7,-0.8235294117647058,-0.8235294117647058,-0.8235294117647058,-0.8235294117647058,-0.8235294117647058,-0.8235294117647058,-0.8235294117647058,-0.8125,-0.8,-0.8333333333333334,-0.8421052631578947,-0.9166666666666666,-0.9166666666666666,-0.9166666666666666,-0.9166666666666666,-0.9166666666666666,-0.9166666666666666,-0.9166666666666666,-0.8571428571428572
LQVS_K9-L^J09,11.0,0.1677740863787375,0.0158936269672258,0.152336987882285,1.7989160393141588,0.0493825636340628,0.395,0.0004278413786273,0.0031894329896907,-0.0787797050933722,0.4103883949461862,0.3131384290243044,-0.0015915119363394,4.0081486631644646e-10,-0.0507283414260159,0.0850210547423299,0.0052402571167702,0.8761323832066548,-0.0387631283552916,-0.0213625549507842,0.0551325083414168,0.0263978553452237,0.064712982832618,0.1848018286108595,1.0917585411008326,0.0,-0.0373134328358208,-0.0373134328358208,-0.0373134328358208,-0.0264150943396226,-0.0514705882352941,0.3723404255319149,0.5176470588235296,-0.0264150943396226,-0.1623376623376623,-0.1623376623376623,-0.1809523809523808,-0.134228187919463,0.0978723404255319,0.29,0.3945945945945945,0.3578947368421052,0.323076923076923,0.6645161290322581,0.9846153846153848,1.031496062992126,0.8561151079136693,0.72,0.4742857142857144,0.4333333333333333,0.162162162162162,0.1466666666666667,0.2585365853658539,0.2285714285714286,0.3723404255319149,0.29,0.2285714285714286,0.0530612244897958,0.0117647058823531,0.032,-0.0444444444444445,-0.0785714285714285,-0.2298507462686567,-0.3384615384615385,-0.3468354430379746,-0.370731707317073,-0.3119999999999999,-0.3783132530120482,-0.3857142857142857,-0.2628571428571428,-0.4202247191011236,-0.1937499999999999,-0.2061538461538461,-0.2181818181818181
LQVW_00-L^A19,9.0,0.40617110799439,0.1398763215639337,0.6393713266855973,1.7765121364016687,0.0099108900367136,0.7905,0.0564723256745332,0.0094954810662395,0.0598395681881113,0.2795118516780098,0.4087457449594134,-0.0096059687572861,6.17404983070884e-10,0.0711921458625525,0.43534898681248,0.0476363229458884,-0.3837372050066686,0.0239772564341505,0.257692463857154,0.1337480886819575,0.0459910752842953,0.0713966480446927,0.350978682938426,0.2894419656960699,-0.1967213114754098,0.4022988505747127,0.6052631578947367,0.5443037974683542,0.4787878787878787,0.3863636363636362,0.6598639455782314,0.7553956834532376,1.0677966101694918,0.952,0.952,1.392156862745098,1.1785714285714284,0.9365079365079364,1.4158415841584158,1.392156862745098,1.44,1.3689320388349513,1.198198198198198,1.1592920353982303,0.90625,0.8769230769230769,0.7553956834532376,1.489795918367347,1.489795918367347,1.3689320388349513,1.259259259259259,1.3689320388349513,1.1785714285714284,1.1592920353982303,1.2181818181818178,1.1403508771929824,0.8074074074074074,1.0,0.6266666666666667,0.6266666666666667,0.7941176470588234,0.5443037974683542,0.6375838926174497,0.4787878787878787,0.5443037974683542,0.7941176470588234,0.4523809523809523,1.259259259259259,1.1785714285714284,1.3461538461538458,1.2181818181818178,1.8705882352941177,2.128205128205128
LQWE_04-L^A22,12.0,0.0772645778195167,0.0866739501172458,0.0549216109694423,0.32222064871446,5.857298722845734e-05,2.005,0.0273713000562628,0.0018592826583947,0.0349320558465524,0.3901762402088772,0.1564900710247862,-0.0051176901285814,5.558383336433781e-09,0.0357342743580257,0.0608749650220982,0.0671285034193733,-0.1109497728296683,-0.0839584657766476,0.0839584657766476,0.0839584657766476,0.0069560812803352,0.0301268181271787,0.0839584657766476,0.8662561579177904,-0.1951219512195121,0.0314465408805031,-0.0179640718562874,-0.0628571428571429,-0.098901098901099,-0.127659574468085,-0.0939226519337017,-0.0574712643678161,-0.0939226519337017,-0.0060606060606061,-0.0381231671554253,-0.0179640718562874,-0.0681818181818182,-0.0352941176470588,-0.0238095238095238,-0.0520231213872832,-0.1013698630136986,-0.0628571428571429,-0.1696202531645571,-0.163265306122449,-0.1820448877805486,-0.0812324929971989,0.0092307692307691,0.0718954248366012,0.2193308550185873,0.1549295774647887,0.2058823529411764,0.2762645914396886,0.1927272727272726,0.2424242424242422,0.2519083969465647,0.1508771929824559,0.0933333333333332,-0.0352941176470588,0.2615384615384615,0.2713178294573641,0.4199134199134198,0.5115207373271888,0.7263157894736842,0.6907216494845361,0.5619047619047617,0.5769230769230769,0.3781512605042016,0.4137931034482758,0.2615384615384615,0.1714285714285714,0.1508771929824559,0.4077253218884118,0.4077253218884118
LQWF_60-L^A08,11.0,-0.0247584195780204,0.0208748734623761,0.0360316428261811,1.1888740218883675,-6.678310092957214e-05,-1.095,-0.0128422068196226,0.0018201962646407,-0.0256217785117349,1.574836965166216,-1.1472299352108952,-0.1917354175712827,1.866292262647945e-09,0.0027731717079307,0.0196242932701076,0.0001670836610751,0.5229353615301731,-0.5897642554906306,0.4339576502482002,0.1894479428911571,-0.0160500703564727,-0.0888943010228933,0.4930485593391094,2.0474092534702617,0.0,0.0,0.0,0.0,0.0,-0.3333333333333332,-0.3333333333333332,-0.3333333333333332,-0.3333333333333332,-0.3333333333333332,-0.3333333333333332,-0.3333333333333332,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.3333333333333332,-0.3333333333333332,-0.3333333333333332,-0.5,-0.5,-0.3333333333333332,-0.5,-0.5,-0.5,-0.6000000000000001,-0.6666666666666666,-0.6666666666666666,-0.6666666666666666,-0.75,-0.5,-0.5,-0.6000000000000001,-0.6000000000000001,-0.8,-0.8333333333333333,-0.8461538461538461,-0.8666666666666667,-0.8666666666666667,-0.8461538461538461,-0.8571428571428572,-0.8823529411764706,-0.8823529411764706,-0.8461538461538461,-0.8666666666666667,-0.8571428571428572
LQWW_06-L,12.0,0.1351792555995249,0.122084114448876,0.2369594622490401,0.2706274340531268,0.0482720908534814,3.3852,0.1373185782352931,0.0136560415471766,0.8420322670835287,0.0095613817751166,0.4763129128843685,0.1017639982240265,4.445372614032791e-10,0.1683405581036748,-0.0496199041912898,0.1007979333751709,-0.059633284251766,0.7460412404441233,-0.8967908113307651,0.5598744434023326,0.0354259590363855,0.0688758414711162,0.622363034823081,0.9690624967718144,-0.0848056537102474,-0.0070175438596491,0.10546875,0.0884615384615383,0.071969696969697,0.0801526717557252,0.1670103092783506,0.4114713216957606,0.4438775510204082,0.3380614657210401,0.304147465437788,0.4894736842105265,0.4512820512820514,0.6171428571428572,0.6264367816091954,0.8741721854304636,1.0214285714285718,0.9517241379310346,0.8866666666666667,0.7968253968253969,0.7469135802469136,0.8993288590604027,1.1119402985074625,1.065693430656934,1.2109375,1.1603053435114503,1.1358490566037736,1.418803418803419,1.4085106382978725,1.4608695652173918,1.3292181069958846,1.4608695652173918,1.561085972850679,1.6203703703703702,1.5844748858447488,1.6203703703703702,1.6698113207547167,1.282258064516129,1.193798449612403,1.4824561403508776,1.4608695652173918,1.5495495495495493,1.282258064516129,1.1769230769230767,1.035971223021583,1.429184549356223,1.3781512605042017,1.246031746031746,1.3781512605042017
LQXE_97-L^K11,15.0,0.1971257862536356,0.1459797406130313,0.213790519018175,0.8178979701471342,0.0574700435729847,-0.1215,-0.100203025874828,-0.0024995447848901,0.1838125404454089,0.2112876587504983,0.143157262905162,0.0437708681135223,2.364080835316257e-09,0.1738426489762583,0.3058976020738821,0.0753887952249639,-0.2166851533044282,-0.0475420936938041,-0.3538196871265099,0.0091188073109533,0.0084901136716215,0.012390145512174,0.0965764344295973,0.0164203248398617,-0.0647482014388488,-0.0413793103448276,0.0183150183150182,0.1209677419354837,0.2636363636363634,0.2300884955752213,0.1631799163179914,0.0901960784313724,0.1631799163179914,0.0859375,0.0220588235294116,0.1119999999999998,-0.0671140939597315,-0.1366459627329194,-0.1393188854489164,-0.2146892655367231,-0.266490765171504,-0.2146892655367231,-0.2835051546391752,-0.2645502645502645,-0.1032258064516129,-0.003584229390681,-0.0855263157894737,-0.0915032679738563,-0.1230283911671924,-0.1446153846153847,-0.2320441988950277,-0.2011494252873563,-0.0702341137123747,-0.0106761565836299,0.0610687022900762,0.1075697211155379,0.1931330472103003,0.0859375,0.139344262295082,0.2522522522522521,0.3113207547169809,0.4479166666666665,0.4554973821989527,0.5795454545454544,0.5617977528089886,0.7160493827160492,0.9857142857142858,0.7935483870967741,0.8289473684210524,0.7484276729559747,0.8289473684210524,0.6951219512195121,0.6547619047619047
LQXY_03-L^G10,12.0,-0.1187512752499489,0.4859326785390154,-0.4714173844949099,0.7599266458753168,0.00621623185661,0.0829,-0.1756249733628065,0.0083863858961802,-0.0798972225620947,0.1134615384615384,-0.1150925486473659,0.0331887201735358,5.98859094376254e-12,0.0273413589063456,-0.141193595342067,0.0018224179319345,0.059833916083916,-0.9685809130799636,-0.0372706422018348,0.9515064475814468,0.051452301628267,0.0606588664841092,-0.0372706422018348,2.0474092534702617,0.0357142857142855,-0.0344827586206895,-0.0666666666666665,-0.1249999999999998,-0.2999999999999999,-0.2999999999999999,-0.2999999999999999,-0.2999999999999999,-0.2999999999999999,-0.3333333333333332,-0.2222222222222221,-0.2222222222222221,-0.2999999999999999,-0.3636363636363635,-0.2222222222222221,-0.2222222222222221,-0.3333333333333332,-0.282051282051282,-0.263157894736842,-0.2222222222222221,-0.2999999999999999,-0.3333333333333332,-0.2999999999999999,-0.2999999999999999,-0.2999999999999999,-0.3777777777777777,-0.3913043478260869,-0.3913043478260869,-0.4909090909090908,-0.4909090909090908,-0.4615384615384614,-0.4909090909090908,-0.4615384615384614,-0.4042553191489361,-0.4814814814814815,-0.4814814814814815,-0.5,-0.5483870967741935,-0.5,-0.5254237288135593,-0.6499999999999999,-0.611111111111111,-0.6585365853658536,-0.654320987654321,-0.6499999999999999,-0.5625,-0.5087719298245613,-0.4399999999999999,-0.4615384615384614
LQYE_79-L,19.0,0.7501554588256196,0.0278421052631578,0.2072072072072072,1.194465156913,0.0064133481932137,-0.2669999999999999,-0.0172604202379689,0.0014879630452163,-0.0429578464304299,0.1535701471115895,0.3155938636723074,0.2607038454705487,8.508395077856764e-10,0.3751887714311095,1.307053100932306,0.0104993469644826,-0.262125776504113,0.0985601827941841,-0.6388981032022392,-0.1842745677017313,0.0076390122579499,0.0180922041233395,0.2319482917820868,1.1923797449808833,-0.1228070175438595,-0.1023622047244094,-0.0806451612903226,-0.0952380952380953,-0.1492537313432836,-0.1162790697674419,-0.4818181818181819,-0.4123711340206186,-0.43,-0.525,-0.3559322033898305,-0.3254437869822485,-0.2784810126582279,-0.2597402597402598,-0.2400000000000001,-0.1492537313432836,-0.1230769230769232,-0.1023622047244094,-0.2500000000000001,-0.2645161290322582,-0.2083333333333333,-0.2500000000000001,-0.2083333333333333,-0.2348993288590605,-0.2348993288590605,-0.2692307692307693,-0.2400000000000001,-0.2597402597402598,-0.1363636363636364,-0.0578512396694215,0.1287128712871286,-0.0655737704918033,-0.1363636363636364,0.0555555555555553,0.357142857142857,0.8095238095238093,0.8688524590163933,0.9655172413793104,0.8387096774193548,1.0727272727272723,0.9322033898305084,1.4782608695652169,1.714285714285714,1.7804878048780486,1.5909090909090908,1.4782608695652169,1.5909090909090908,1.5333333333333332,1.4782608695652169
LRMN_M3-L,19.0,0.2025495750708215,0.6042402826855124,0.5332050048123195,1.5411726215245176,0.00173083686121,0.1095,-0.1840327750149329,0.002701432933991,-0.0080060322826555,0.1,0.2934662236987817,-0.0096463022508038,1.299082591666259e-12,0.0382436260623229,0.0412573673870334,0.0010702379358691,-0.8717171717171718,-0.1196299475441106,-0.1168358644217013,0.2222943581476076,0.0638966480446927,0.0928934010152284,0.1187410586552218,0.0849867992006523,0.0,0.1666666666666667,-0.2222222222222223,-0.2222222222222223,-0.2222222222222223,-0.3636363636363637,-0.2222222222222223,0.3999999999999999,0.0,0.0,0.0,-0.2222222222222223,-0.2222222222222223,-0.4166666666666666,0.1666666666666667,0.1666666666666667,0.0,0.0,-0.2222222222222223,-0.2222222222222223,-0.3,-0.3636363636363637,-0.4615384615384615,-0.4615384615384615,-0.5333333333333334,-0.6111111111111112,-0.6956521739130435,-0.4615384615384615,-0.4615384615384615,-0.5,-0.65,-0.6111111111111112,-0.4615384615384615,-0.5333333333333334,-0.5333333333333334,-0.5333333333333334,-0.5333333333333334,-0.5333333333333334,-0.4166666666666666,-0.4615384615384615,-0.4615384615384615,-0.4615384615384615,-0.5,-0.5333333333333334,-0.5625,-0.5882352941176471,-0.5,-0.5625,-0.631578947368421
LRMS_89-L^E09,12.0,0.4296510567325985,0.0474845060153117,0.0462836161556018,3.159469129847125,-0.0070450983516865,0.82,0.0039165742489166,0.0001227295041728,0.2214941371742003,0.0069200894433329,0.2770898655471115,0.3668229060525764,1.4750977780474642e-08,0.4699398014228755,0.5764471262016772,0.0073251144119495,-0.6088015516230398,-0.0451182248403135,-0.3475978071213054,0.2376261087477717,0.0057390766544184,0.0139152295682088,-0.0096857192092174,0.3662796370887165,-0.0113636363636363,-0.0833333333333332,-0.0329670329670329,-0.0329670329670329,-0.0736842105263158,-0.111111111111111,-0.1020408163265306,-0.0638297872340425,-0.0434782608695653,-0.0638297872340425,-0.0833333333333332,0.1139240506329113,-0.0638297872340425,-0.0434782608695653,-0.0222222222222222,-0.169811320754717,0.0232558139534884,0.0114942528735633,-0.0434782608695653,0.1733333333333333,-0.111111111111111,-0.0112359550561798,-0.2142857142857143,-0.2845528455284553,-0.2903225806451612,-0.3972602739726028,-0.4210526315789473,-0.3481481481481482,-0.4133333333333333,-0.3623188405797101,-0.4054054054054054,-0.4285714285714286,-0.3333333333333333,-0.4430379746835443,-0.5368421052631579,-0.5243243243243243,-0.5769230769230769,-0.6451612903225806,-0.6140350877192982,-0.5707317073170731,-0.5416666666666666,-0.5906976744186047,-0.5868544600938967,-0.625531914893617,-0.5849056603773586,-0.6333333333333333,-0.6000000000000001,-0.6333333333333333,-0.6799999999999999
LROS_40-L,19.0,0.1199912891986062,0.0664275690004678,0.1737666273783465,2.7025782327205587,0.0027737841204623,3.3000000000000007,-0.0043784601910585,0.0023954703832752,0.0008796364169476,0.3518072289156626,0.159709618874773,-0.0030816640986132,8.019100770371302e-07,0.0228658536585366,0.0948853615520281,0.5135561103878384,0.213734939759036,-0.0288807255173738,0.4156545143612266,0.0156074202427588,0.0205739972337482,0.0566396953831508,0.3133817870884993,0.962835702983312,-0.0070921985815602,0.0763358778625953,0.052238805970149,0.1015625,0.014388489208633,0.0,0.1370967741935482,0.175,0.175,0.1370967741935482,0.1015625,0.1848739495798319,0.3301886792452828,0.3428571428571427,0.3823529411764705,0.4387755102040815,0.46875,0.3557692307692306,0.3823529411764705,0.4536082474226803,0.3557692307692306,0.4536082474226803,0.5494505494505493,0.5666666666666664,0.6395348837209303,0.5666666666666664,0.5842696629213482,0.6395348837209303,0.6785714285714286,0.6987951807228916,0.831168831168831,0.6785714285714286,0.6987951807228916,0.6395348837209303,0.7624999999999997,0.8552631578947367,0.9315068493150684,0.9583333333333331,1.0142857142857142,0.9583333333333331,0.9859154929577464,1.389830508474576,1.2741935483870963,1.3114754098360657,1.3114754098360657,1.3114754098360657,1.2741935483870963,1.2741935483870963,1.2741935483870963
LRRH_10-L^F20,19.0,0.0683539286877007,0.2060375457389829,0.3926555690505108,1.8036835173250807,0.0065961091505921,-1.933,-0.0044429700052749,-0.0086415559047093,0.069906178183597,0.1919212972612447,0.0303384807362346,-0.0255811884508256,9.518504538647308e-09,0.0905912494514983,0.1690686502401983,0.0214474188249655,-0.0023029871576023,0.0104051361331126,-0.1153375849982531,-0.0224970500868662,-0.0057003140550385,-0.0077340649077749,0.0080037345741758,0.8257134022237208,-0.2083333333333332,0.0212765957446807,-0.0769230769230769,-0.142857142857143,-0.2727272727272728,-0.3142857142857143,-0.3333333333333333,-0.2615384615384616,-0.323943661971831,-0.3333333333333333,-0.36,-0.3043478260869565,-0.3846153846153847,-0.3424657534246575,-0.3142857142857143,-0.3513513513513513,-0.4,-0.4146341463414634,-0.4418604651162791,-0.3846153846153847,-0.4285714285714286,-0.4666666666666667,-0.36,-0.4074074074074074,-0.4418604651162791,-0.5151515151515151,-0.5339805825242718,-0.5102040816326531,-0.5247524752475248,-0.5428571428571429,-0.5675675675675675,-0.5789473684210527,-0.6065573770491803,-0.6129032258064516,-0.5932203389830508,-0.5471698113207548,-0.5471698113207548,-0.4146341463414634,-0.4285714285714286,-0.4545454545454546,-0.3846153846153847,-0.3424657534246575,-0.2380952380952381,-0.1724137931034483,-0.142857142857143,-0.1111111111111111,-0.0588235294117647,-0.142857142857143,-0.25
LRTP_07-L,19.0,1.099261099630908,0.5795321529617059,1.2347892192823795,0.4301802446087554,-0.0279701994026323,-2.9540000000000006,0.435565313335422,0.0026889953296145,0.3389157401299938,0.0756250162872622,1.122304075567071,0.085135437626297,2.1873887262176296e-08,0.211999187759051,0.3979762118744929,0.1618195756736864,-0.1196174847122738,-0.0035905803758875,0.1615030434547637,0.1889751139784241,0.0124623173630923,0.0227676580621661,0.1889751139784241,0.2040786329019915,-0.1285551763367461,0.0785276073619629,0.0892193308550184,-0.0101351351351353,-0.0034013605442178,-0.0727848101265824,-0.0445652173913043,0.1197452229299362,0.3564814814814812,0.5286956521739128,0.6040145985401457,0.7579999999999998,1.102870813397129,1.0829383886255926,1.0978520286396178,1.1334951456310676,1.3010471204188478,1.192019950124688,0.8862660944206007,0.8544303797468351,1.0206896551724136,1.0829383886255926,1.4971590909090908,1.4971590909090908,1.455307262569832,1.6636363636363636,1.7468749999999995,1.7904761904761903,1.8354838709677412,2.052083333333333,2.052083333333333,1.9695945945945943,2.0310344827586206,2.052083333333333,2.0734265734265733,2.6625,3.5544041450777195,4.295180722891566,4.425925925925925,4.425925925925925,4.634615384615384,4.563291139240506,3.883333333333333,3.9382022471910094,4.563291139240506,4.634615384615384,4.782894736842104,5.659090909090908,5.369565217391305
LSHG_S3-L^A19,5.0,0.4987038290453126,0.4395089250422931,0.3622790620231284,0.4459891879105719,-1.0155794210949175e-05,1.6244999999999994,-0.0359679283502152,0.0053230337776456,0.0351864145897781,0.0777598609668586,0.7518237971675445,-0.0015861141442378,1.3161961040743616e-08,0.128827889211493,-0.004023430228375,0.7130831916702581,-0.178627571112173,-0.0890769070130224,-0.5294904059141116,1.1209142368898857,0.0250806912513224,0.0379344724602534,0.1209142368898856,1.0359988167723542,-0.028216704288939,0.0765492102065612,0.4584362139917695,0.6483720930232557,0.6316758747697975,0.4754371357202331,0.4644628099173553,0.4477124183006535,0.5462478184991273,0.4717607973421927,0.4828451882845188,0.5093696763202724,0.4693200663349914,0.5906642728904845,0.4940978077571669,0.5068027210884354,0.5262704565030145,0.7170542635658914,0.3383685800604228,0.5681415929203537,0.7826961770623742,0.7389597644749755,0.9094827586206896,0.8751322751322752,1.3254593175853016,1.004524886877828,1.2983138780804149,1.337730870712401,1.2458808618504436,1.5350500715307578,1.8261562998405103,1.7515527950310554,1.625185185185185,1.9001636661211123,1.983164983164983,1.629080118694362,2.0033898305084743,2.215970961887477,2.3308270676691727,2.982022471910112,2.6611570247933884,2.6311475409836063,2.7702127659574463,2.1756272401433687,2.281481481481481,2.0657439446366777,1.2776349614395883,1.2573248407643312,1.7687499999999998
LTBQ_59-L^A22,12.0,-0.0171593881271301,0.0037498487964194,-0.2405917255953832,0.6724187489832694,0.5965023840251635,-1.29,0.1543049976941343,-0.001635985566632,0.165975676162085,0.1852534562211981,0.0730729080819734,-0.0623163785350254,9.233990181343539e-11,0.0643179836728223,-0.2506753874591214,0.0047965761087298,-0.5664656795586587,0.1520507504812824,-0.3050482265488485,-0.3120996301553284,-0.0427192678894143,-0.0513780984091749,0.1621716904635995,2.0474092534702617,-0.1249999999999998,0.0,-0.111111111111111,0.0,0.1428571428571428,0.0,0.0,-0.111111111111111,-0.2,-0.111111111111111,-0.4285714285714286,-0.3846153846153846,0.0,-0.2727272727272727,-0.4285714285714286,-0.4285714285714286,-0.4285714285714286,-0.5,-0.5294117647058824,-0.5555555555555556,-0.5294117647058824,-0.5555555555555556,-0.5789473684210527,-0.5789473684210527,-0.6000000000000001,-0.6190476190476191,-0.6666666666666666,-0.6000000000000001,-0.6000000000000001,-0.5,-0.5,-0.5555555555555556,-0.6363636363636364,-0.6000000000000001,-0.6000000000000001,-0.5789473684210527,-0.5555555555555556,-0.5555555555555556,-0.6799999999999999,-0.6666666666666666,-0.6923076923076923,-0.6923076923076923,-0.6923076923076923,-0.6799999999999999,-0.7241379310344827,-0.7419354838709677,-0.6923076923076923,-0.75,-0.7142857142857143
LTBT_65-L^A11,8.0,-0.1598128970934014,0.0892239937562716,0.3438976482454743,-0.0231998411671401,-0.006227417826108,1.513,-0.0407872739708025,0.002028064021048,-0.0353982300884955,2.333333333333333,0.0182166826462128,0.004077915369663,1.3753972996745848e-11,0.0003501926059332,-0.5352255054432348,0.0125168897587259,3.666666666666667,0.6025771183131589,-0.6025771183131589,-0.6025771183131589,0.045044508618893,0.0547950166594234,-0.6025771183131589,0.0842529179181759,0.0,0.0306122448979591,-0.0560747663551401,-0.1217391304347825,-0.1293103448275862,-0.1140350877192981,-0.1140350877192981,-0.0648148148148148,0.0306122448979591,-0.0471698113207547,0.0520833333333334,0.0520833333333334,0.0520833333333334,0.1222222222222222,0.2624999999999999,0.1744186046511628,0.2317073170731707,0.3648648648648649,0.2948717948717949,0.4852941176470586,0.7413793103448276,1.1956521739130437,1.2954545454545454,1.0612244897959182,0.9423076923076924,0.8035714285714284,0.7719298245614037,0.8703703703703702,0.8703703703703702,0.9056603773584906,1.104166666666667,0.9423076923076924,0.8035714285714284,0.6290322580645162,1.02,1.02,1.02,1.02,1.02,1.148936170212766,1.104166666666667,1.104166666666667,1.0612244897959182,1.02,1.7297297297297298,1.3488372093023258,1.0612244897959182,1.02,0.8035714285714284
LTBW_29-L^C15,21.0,-0.0848296478134341,0.0019685039370078,0.0572247103407009,1.1630109832826103,0.0002055497556867,-0.494,-0.015854979095639,-0.0054388281906591,-0.0917883557747013,0.0880425032774442,-0.0111897475133893,-0.0553436495384582,1.8569850272651267e-09,-0.0187872428879695,-0.1368534846795716,0.0066210265041329,0.0532847878452785,-0.00793243722972,0.1021321454350739,-0.043181425024441,-0.0156969925441903,-0.0353354391589269,-0.0122277161566216,2.0474092534702617,-0.129032258064516,0.0689655172413794,0.0508474576271187,0.0,-0.0606060606060606,-0.03125,-0.088235294117647,-0.088235294117647,-0.1506849315068492,0.0,-0.1142857142857142,-0.1142857142857142,-0.1142857142857142,-0.1142857142857142,-0.1621621621621621,-0.088235294117647,-0.1142857142857142,-0.1142857142857142,-0.1142857142857142,-0.088235294117647,-0.1388888888888888,0.0,-0.088235294117647,-0.088235294117647,0.0163934426229508,-0.0606060606060606,-0.1142857142857142,-0.1142857142857142,-0.1267605633802816,-0.1142857142857142,-0.2250000000000001,-0.2250000000000001,-0.2439024390243902,-0.0461538461538462,-0.1621621621621621,-0.1142857142857142,-0.1267605633802816,-0.088235294117647,-0.088235294117647,-0.1142857142857142,-0.1733333333333333,-0.1621621621621621,-0.1842105263157895,-0.2151898734177215,-0.2151898734177215,-0.2250000000000001,-0.3260869565217391,-0.3111111111111111,-0.3111111111111111
LTBZ_03-L,9.0,0.1238707484919714,0.2882701272521103,0.4915750915750916,1.165719589103925,0.0001827172169682,0.2644999999999999,-0.0063510663011002,0.0105779907661738,0.0039195388300247,0.0926662350873948,0.1367233798508889,0.0273081230998985,1.169672754888729e-09,-0.0388547478122964,0.0871559633027523,0.0198818205450849,-0.2523582724498289,0.0292726814029916,0.0114129320690321,-0.0414519066790543,0.0375894018205461,0.0538625776397515,-0.0173168331344095,0.6355557276672233,-0.089820359281437,-0.0089020771513353,0.0060240963855422,0.0569620253164555,0.0470219435736676,0.0569620253164555,0.2014388489208634,0.2145454545454546,0.2846153846153845,0.346774193548387,0.2945736434108525,0.3046875,0.3253968253968253,0.4152542372881356,0.4396551724137931,0.5754716981132073,0.5754716981132073,0.6699999999999999,0.6616915422885574,0.6213592233009708,0.8152173913043477,0.7578947368421052,0.8453038674033149,0.8555555555555554,0.8152173913043477,0.8764044943820224,0.8977272727272727,0.8659217877094971,0.8764044943820224,0.8977272727272727,0.5904761904761904,0.4778761061946903,0.4273504273504274,0.4458874458874458,0.5754716981132073,0.346774193548387,0.4458874458874458,0.4778761061946903,0.5607476635514017,0.6372549019607843,0.5045045045045042,0.5904761904761904,0.6057692307692306,0.6057692307692306,0.6057692307692306,0.8764044943820224,0.8555555555555554,0.8453038674033149,0.8351648351648351
