firms,age,agr,cashdebt,chcsho,chpmia,depr,egr,grltnoa,herf,lgr,mve_ia,pchsale_pchinvt,pchsale_pchxsga,sgr,tb,Mom_1,Mom_2,Mom_3,Mom_4,Mom_5,Mom_6,Mom_7,Mom_8,Mom_9,Mom_10,Mom_11,Mom_12,Mom_13,Mom_14,Mom_15,Mom_16,Mom_17,Mom_18,Mom_19,Mom_20,Mom_21,Mom_22,Mom_23,Mom_24,Mom_25,Mom_26,Mom_27,Mom_28,Mom_29,Mom_30,Mom_31,Mom_32,Mom_33,Mom_34,Mom_35,Mom_36,Mom_37,Mom_38,Mom_39,Mom_40,Mom_41,Mom_42,Mom_43,Mom_44,Mom_45,Mom_46,Mom_47,Mom_48,Mom_49
LVWW_13-L^C07,8.0,0.0851654656446504,0.2061587514683671,0.0072399454934786,7.562610615622642,0.0007126044613358,-0.000865000298276,0.0830957857779633,2.9343475344336466e-11,0.3722133757961783,0.0538127529605837,1.261376564277588,0.261376564277588,0.261376564277588,0.4080953039390546,0.0093457943925234,0.0,0.0,-0.0446428571428572,-0.0446428571428572,-0.0446428571428572,-0.0446428571428572,-0.0695652173913041,-0.0775862068965516,-0.0775862068965516,-0.018348623853211,0.009433962264151,-0.0272727272727273,-0.0360360360360361,-0.0695652173913041,-0.0614035087719296,-0.0092592592592593,0.0594059405940594,0.0288461538461539,0.0808080808080808,0.0288461538461539,-0.0446428571428572,-0.0932203389830507,-0.130081300813008,-0.1439999999999999,-0.1439999999999999,-0.1769230769230768,-0.1832061068702289,-0.1769230769230768,-0.1157024793388429,-0.0932203389830507,-0.1370967741935483,-0.0446428571428572,-0.0446428571428572,0.07,0.07,0.0918367346938775,0.1145833333333334,0.1888888888888888,0.2441860465116279,0.2891566265060241,0.3717948717948718,0.3717948717948718,0.4078947368421053,0.4266666666666667,0.3896103896103897,0.3896103896103897,0.3544303797468355,0.3717948717948718
LVZJ_34-L^G04,8.0,-0.0220031545741323,-0.0479483831470401,0.0020550886712384,45.078289458985,0.2193308550185873,-0.3315353242994343,-0.0047014340204402,6.535882801478257e-10,0.1251213351696659,0.0755663342459694,-0.8092257552774963,-0.0570772141634381,-0.0570772141634381,1.3625661387717194,-0.1136363636363636,-0.0222222222222222,0.1578947368421053,0.0476190476190476,-0.0222222222222222,0.0,-0.0222222222222222,-0.0222222222222222,-0.12,-0.0833333333333332,-0.0434782608695653,0.0476190476190476,0.0232558139534884,-0.0434782608695653,-0.0222222222222222,-0.0638297872340425,-0.2,-0.2542372881355932,-0.2542372881355932,-0.3230769230769231,-0.2786885245901639,-0.3714285714285713,-0.380281690140845,-0.3623188405797101,-0.3529411764705883,-0.4054054054054054,-0.45,-0.56,-0.5849056603773586,-0.5809523809523809,-0.5416666666666666,-0.5217391304347827,-0.4761904761904761,-0.45,-0.3432835820895522,-0.380281690140845,-0.4567901234567901,-0.3888888888888888,-0.4285714285714286,-0.2903225806451612,-0.3230769230769231,-0.2903225806451612,-0.12,-0.2280701754385964,-0.1372549019607842,0.0232558139534884,0.0232558139534884,-0.2280701754385964,-0.3333333333333333
LVZR_67-L^L00,8.0,1.0322068965517242,0.2052379195868683,0.0009473063375867,0.9219048703112872,0.1643426294820717,0.2058361685422663,0.5751131530466032,1.236624366684984e-09,1.9530475357247008,0.1089755805828395,0.219854249639861,0.219854249639861,0.219854249639861,0.648812647626761,0.0142045454545454,0.1540983606557378,0.2179930795847751,0.2137931034482758,0.1733333333333333,0.3183520599250937,0.3590733590733592,0.5506607929515419,0.4308943089430894,0.3696498054474708,0.3643410852713178,0.3968253968253967,0.2846715328467153,0.5107296137339055,0.4852320675105483,0.5855855855855854,0.4852320675105483,0.4666666666666668,0.4545454545454546,0.4485596707818928,0.537117903930131,0.5575221238938055,0.5855855855855854,0.5714285714285714,0.5042735042735045,0.4728033472803346,0.4426229508196722,0.4136546184738954,0.6525821596244132,0.8723404255319149,0.9555555555555556,1.1863354037267078,1.3624161073825505,1.3783783783783785,1.47887323943662,1.4275862068965517,1.3783783783783785,1.4275862068965517,1.410958904109589,1.7076923076923074,2.0608695652173914,2.591836734693877,3.240963855421687,3.0930232558139537,2.955056179775281,3.3999999999999995,2.826086956521739,2.591836734693877,2.3846153846153846
LVZV_88-L^G98,7.0,0.2253619490182385,0.3380666569072366,-0.6892820190104757,0.4694559685073416,0.1175305848242698,0.2182068673166595,0.0174777906527616,1.097348273085088e-08,0.2327177643405786,0.1033477981585115,-0.0205577697577413,0.0572709603740254,0.2491443219388571,0.8419654795980203,-0.0264550264550263,0.008,0.0216216216216216,0.0356164383561643,0.0499999999999998,0.0708215297450425,0.0708215297450425,0.1117647058823529,0.1020408163265305,0.0708215297450425,0.1183431952662721,0.1812499999999999,0.2393442622950818,0.2813559322033896,0.268456375838926,0.3356890459363957,0.4651162790697674,0.4372623574144487,0.512,0.5555555555555554,0.4651162790697674,0.4940711462450593,0.588235294117647,0.6223175965665235,0.588235294117647,0.8899999999999999,0.8899999999999999,0.9384615384615383,1.0999999999999996,1.423076923076923,1.4387096774193546,1.454545454545454,1.554054054054054,1.643356643356643,1.8854961832061063,1.8208955223880592,1.7999999999999998,2.0,2.024,2.6,2.857142857142857,3.295454545454545,3.108695652173913,3.108695652173913,3.108695652173913,3.064516129032258,2.436363636363636,2.3157894736842106,2.345132743362832
LWBK_05-L^G00,6.0,0.0499345135739551,0.0780921229768944,0.000433032814461,5.441800576750366,0.2903981264637002,0.0044397430353943,0.0170246242043473,5.646016249094735e-10,0.1119816347591668,0.1910806151913044,0.5768248341059903,-0.1600172711571675,-0.1600172711571675,0.1442654689551995,0.0,-0.0129870129870129,0.0133333333333334,-0.0129870129870129,-0.0129870129870129,0.0704225352112677,0.0704225352112677,0.0410958904109588,0.0133333333333334,0.0133333333333334,-0.0379746835443037,0.0,-0.0129870129870129,0.0410958904109588,0.0555555555555555,0.0555555555555555,0.0410958904109588,0.0555555555555555,0.0555555555555555,-0.0129870129870129,-0.0952380952380952,-0.1264367816091953,-0.1162790697674418,-0.073170731707317,-0.073170731707317,-0.2323232323232322,-0.1162790697674418,-0.2164948453608247,-0.2761904761904762,-0.2621359223300971,-0.1648351648351648,-0.2692307692307693,-0.2549019607843137,-0.1914893617021276,0.0,0.0410958904109588,0.0133333333333334,0.357142857142857,0.4615384615384614,0.4615384615384614,0.853658536585366,1.1111111111111112,1.1714285714285717,1.714285714285714,2.04,1.620689655172414,1.1714285714285717,0.4339622641509433,0.2459016393442623
LWBM_78-L^I05,7.0,0.1561863275486544,0.8551898201703648,0.0012930015007682,-1.3534252904752555,0.1639257294429708,0.2211752249867655,-0.0390367884258203,4.3899049003087075e-10,0.027505330490405,0.1773542202246687,1.094423886691336,-0.0389243876251141,0.094423886691336,0.6476931268697356,-0.06265664160401,0.1946107784431139,0.1981981981981981,0.1598837209302326,0.33,0.2829581993569132,0.2747603833865815,0.3211920529801324,0.3617747440273038,0.2391304347826086,0.2018072289156627,0.3711340206185567,0.4301075268817205,0.6024096385542168,0.6764705882352944,0.5770750988142295,0.5896414342629483,0.765486725663717,0.7347826086956524,0.7124463519313304,0.7124463519313304,0.5960000000000001,0.7272727272727273,0.7733333333333334,0.7272727272727273,0.7423580786026203,0.9090909090909094,0.5960000000000001,0.7272727272727273,1.4629629629629628,2.022727272727273,2.0930232558139537,2.0930232558139537,2.1171875,2.38135593220339,2.5625,2.4396551724137936,2.4396551724137936,2.325,2.166666666666667,2.141732283464567,2.325,2.5945945945945943,2.5945945945945943,2.5000000000000004,2.4695652173913047,2.38135593220339,2.217741935483871,2.166666666666667
LWCO_33-L,6.0,0.1893011368643694,0.0843898413651026,0.0006690147299649,4.855476150463829,0.250520059435364,0.0535902209989476,0.0063903872474035,1.53300284019189e-09,0.2108237755635789,0.1584405735102872,0.3945880100931,0.3945880100931,0.3945880100931,0.5724926209895708,0.0091743119266054,0.0480769230769231,0.0728346456692914,0.0728346456692914,0.0582524271844659,0.0380952380952381,0.0283018867924529,0.022514071294559,-0.0054744525547445,-0.009090909090909,0.0380952380952381,0.0686274509803923,0.0943775100401604,0.1847826086956523,0.172043010752688,0.197802197802198,0.1645299145299146,0.101010101010101,0.0321969696969697,0.0582524271844659,0.1168032786885246,0.0521235521235521,0.0380952380952381,0.0283018867924529,-0.009090909090909,-0.043859649122807,-0.0762711864406779,-0.0762711864406779,-0.0809443507588532,-0.0603448275862068,-0.0521739130434781,-0.0521739130434781,-0.0570934256055363,-0.0180180180180179,0.0623781676413255,0.0686274509803923,0.0420650095602292,0.0420650095602292,0.0582524271844659,0.0943775100401604,0.2030905077262692,0.2823529411764707,0.3625,0.3625,0.3325183374083131,0.3591022443890275,0.3423645320197046,0.3196125907990315,0.3292682926829269
LWFQ_72-L^H00,7.0,0.0237671999473303,0.3851211384310546,0.002785069243784,0.5617843032955518,0.0497427101200686,0.0971910712378511,0.0267412733010182,1.1363470623680504e-09,-0.0942327497425333,0.0452135285321375,-0.4230291396309712,0.0944529769504455,-0.0920186866692986,0.682339322206613,0.0,0.012422360248447,0.0516129032258063,0.0448717948717947,0.0866666666666666,0.3039999999999998,0.2734375,0.18978102189781,0.1560283687943262,0.1241379310344827,0.1319444444444444,0.263565891472868,0.2074074074074072,0.2348484848484846,0.181159420289855,0.1398601398601398,0.1398601398601398,0.1013513513513513,0.0794701986754966,0.1319444444444444,0.1560283687943262,0.0794701986754966,0.1013513513513513,0.1319444444444444,0.0251572327044022,0.0061728395061726,-0.0842696629213484,-0.1092896174863389,-0.0790960451977401,-0.0994475138121547,-0.0994475138121547,-0.1683673469387755,-0.0411764705882353,-0.0355029585798817,0.012422360248447,0.1319444444444444,0.147887323943662,0.1726618705035971,0.3583333333333334,0.3471074380165289,0.3931623931623931,0.3252032520325203,0.5673076923076921,0.963855421686747,0.9176470588235291,0.8522727272727271,0.8522727272727271,0.6804123711340206,0.5980392156862744
LWIG_07-L^H04,3.0,0.055800449477744,0.0239235789494905,0.0041762411198249,0.6609181245400306,0.033611311837197,0.3034387216760919,-0.0057598799689347,1.00272653573257e-08,-0.0695119525358057,0.5687008643967294,0.1736476962588024,0.0455142510999169,0.0455142510999169,0.5572544181783212,-0.0789473684210525,0.1389645776566757,0.2590361445783131,0.2941176470588234,0.2666666666666666,0.357142857142857,0.3103448275862068,0.3527508090614886,0.412162162162162,0.4928571428571429,0.5035971223021583,0.6015325670498084,0.5655430711610485,1.049019607843137,0.771186440677966,0.778723404255319,0.7489539748953973,0.7637130801687761,0.8333333333333333,0.7637130801687761,0.7061224489795916,0.6201550387596897,0.5655430711610485,0.2590361445783131,0.244047619047619,0.2477611940298505,0.2782874617737001,0.1146666666666667,0.050251256281407,0.1675977653631284,0.225806451612903,0.1875,0.3397435897435896,0.4564459930313587,0.6015325670498084,0.9904761904761904,1.1435897435897435,1.3885714285714283,1.1326530612244898,1.6124999999999998,1.8053691275167785,2.0071942446043165,2.1428571428571423,2.3709677419354835,2.634782608695652,3.644444444444444,2.7321428571428563,2.2913385826771653,1.824324324324324
LWJE_89-L^B01,7.0,0.2432228169293289,0.5667158012747316,0.0035971223021582,-0.4355513656148659,0.0592674805771365,0.4253120348104889,0.126989036480627,2.218747355123685e-06,0.1042813455657492,1.2735074596046043,-0.2193177140713551,-0.2193177140713551,-0.2193177140713551,0.6104635683806201,-0.0606420927467301,0.0382716049382716,0.1213333333333333,0.1626728110599078,0.1557489693082914,0.3786885245901639,0.462608695652174,0.4600694444444444,0.4946682464454977,0.4500000000000002,0.576875,0.877232142857143,0.8565121412803534,0.7186648501362398,0.8375819373634377,1.0972568578553616,1.029766693483508,1.1939130434782608,1.357943925233645,1.16938950988822,1.178756476683938,1.1112970711297074,1.351351351351351,1.6010309278350516,1.4906219151036524,1.512948207171315,1.4376811594202898,1.28739800543971,0.9944664031620554,1.5666327568667344,1.957796014067996,2.193670886075949,2.268134715025907,2.3197368421052635,3.2981260647359454,4.2562500000000005,4.311578947368421,5.452685421994885,7.272131147540984,7.821678321678322,8.520754716981132,9.690677966101696,10.845070422535212,15.27741935483871,16.643356643356643,17.688888888888886,16.893617021276597,16.16326530612245,20.38135593220339
LWNF_29-L,7.0,0.1056363309998206,0.9022955795864164,0.0003004793129685,-0.1993497239090049,0.1213024047669716,0.1384904773101339,-0.0133412898000937,1.4099924616741995e-09,-0.0003793626707133,0.109315037692899,0.0623824885014912,0.119514948472379,0.119514948472379,0.674500383960558,0.009191176470588,0.0036900369003691,0.058365758754864,0.1239669421487603,0.1404612159329141,0.0381679389312976,0.0322580645161292,0.0381679389312976,0.0381679389312976,0.0322580645161292,0.0381679389312976,0.0901803607214428,0.2680652680652682,0.2983293556085917,0.3203883495145632,0.3140096618357491,0.3140096618357491,0.1724137931034484,0.1262939958592133,0.0793650793650795,0.0522243713733077,0.048169556840077,0.068762278978389,0.0945674044265594,0.058365758754864,-0.0091074681238615,0.159914712153518,0.1851851851851853,0.2035398230088496,0.2035398230088496,0.2279909706546277,0.2680652680652682,0.3140096618357491,0.3300733496332519,0.3984575835475579,0.4056847545219639,0.4166666666666667,0.4623655913978495,0.4623655913978495,0.6484848484848487,0.7324840764331211,1.076335877862595,1.2386831275720165,1.2953586497890297,1.3347639484978542,1.439461883408072,1.5302325581395353,1.0606060606060606,1.0606060606060606
LWNH_68-L,7.0,0.7585729275970621,0.3746569870436624,0.0002091443189016,0.1314778773720993,0.1143651529193698,0.3589834851936219,0.1279308613423,2.37789347108279e-09,0.9263061597885752,0.204840669004337,-0.0094972959731494,0.1178312893516916,0.6077641752577319,0.6031913341598126,-0.026378896882494,0.019559902200489,0.0887728459530026,0.0424999999999999,0.1149732620320855,0.2300884955752211,0.1648044692737429,0.1362397820163488,0.0270935960591134,0.0664961636828644,0.2522522522522521,0.3322683706070288,0.3322683706070288,0.2910216718266254,0.4529616724738674,0.5274725274725274,0.5274725274725274,0.5795454545454544,0.550185873605948,0.550185873605948,0.550185873605948,0.4232081911262797,0.5054151624548735,0.5274725274725274,0.4087837837837837,0.3154574132492114,0.3583061889250813,0.5387453874538746,0.5676691729323307,0.709016393442623,0.550185873605948,0.521897810218978,0.7302904564315351,0.8370044052863435,0.8868778280542986,1.1275510204081631,1.1275510204081631,1.2063492063492065,1.2063492063492065,1.278688524590164,1.2180851063829787,1.6392405063291138,2.446280991735537,2.3902439024390243,2.3902439024390243,1.9574468085106385,1.9574468085106385,2.043795620437956,1.856164383561644
LWOD_54-L^E05,13.0,0.1204218560846995,0.2907991557811876,0.002852637038463,-0.7401999018800354,0.1324627595104977,0.1138987943623705,-0.0175144905799134,7.074506957809201e-09,0.1316877431906614,0.1411322780515464,0.3024754958780207,0.0790310928502365,0.2010010813073354,0.6999987583077065,0.1027397260273974,-0.0394736842105263,0.0579710144927536,0.1967213114754098,0.1317829457364341,0.2166666666666667,0.2920353982300885,0.1967213114754098,0.1774193548387097,0.2807017543859649,0.3904761904761904,0.4174757281553398,0.3904761904761904,0.4313725490196078,0.5051546391752577,0.7590361445783134,0.7176470588235293,0.8481012658227847,0.972972972972973,0.8961038961038961,0.659090909090909,0.5208333333333333,0.6781609195402298,0.7380952380952381,0.6404494382022472,0.6404494382022472,0.6976744186046511,0.659090909090909,0.6781609195402298,0.825,0.825,0.7590361445783134,0.8024691358024689,0.659090909090909,0.8481012658227847,0.8717948717948716,0.9466666666666664,1.17910447761194,1.085714285714286,1.0,0.8961038961038961,1.5172413793103448,1.862745098039216,1.7037037037037033,1.7547169811320753,1.5614035087719298,1.3174603174603172,1.0,1.085714285714286
LWPM_83-L^K97,6.0,0.0154112835513665,-0.5354790624096862,0.0011984056819407,24.3987018077199,0.1407167442802186,-0.6106747876262222,0.0758758785663407,9.935987954527676e-09,0.1427221172022685,0.0288250404345844,0.6412303917549721,0.2109745963912631,0.2109745963912631,1.3625661387717194,-0.1666666666666666,0.0,0.1999999999999999,0.1999999999999999,0.5,0.1999999999999999,0.1999999999999999,0.0,0.1999999999999999,0.0,0.1999999999999999,-0.4545454545454546,-0.5,-0.5,-0.4,-0.5384615384615385,-0.5384615384615385,-0.6,-0.5714285714285715,-0.5714285714285715,-0.6470588235294118,-0.6666666666666667,-0.6666666666666667,-0.6470588235294118,-0.6470588235294118,-0.6666666666666667,-0.6666666666666667,-0.7272727272727273,-0.7142857142857143,-0.6842105263157895,-0.6842105263157895,-0.7,-0.625,-0.6470588235294118,-0.6666666666666667,-0.6666666666666667,-0.6666666666666667,-0.6470588235294118,-0.6666666666666667,-0.7,-0.6666666666666667,-0.6666666666666667,-0.625,-0.625,-0.625,-0.6666666666666667,-0.6842105263157895,-0.6842105263157895,-0.7142857142857143
LWTN_26-L^E97,7.0,0.5046035046035044,0.6272607614683372,0.0036584233846677,-2.9176677712766312,0.2907935417382343,0.5288219009535527,-0.0124273686706984,1.606855196257666e-08,0.3927446634783622,0.3685707740893304,1.3969794456932874,0.2520612321296042,0.3969794456932873,0.7790795651165667,-0.0220125786163523,0.2325581395348837,0.4790697674418607,0.7096774193548387,0.7472527472527473,0.8816568047337279,1.0384615384615383,0.8705882352941179,0.8275862068965518,0.9751552795031057,1.2877697841726623,1.5039370078740155,1.4651162790697674,1.7413793103448278,1.839285714285714,1.8141592920353984,1.7413793103448278,1.717948717948718,1.7894736842105263,1.8909090909090909,1.9174311926605505,1.7894736842105263,2.741176470588236,2.925925925925926,2.83132530120482,3.12987012987013,3.1842105263157894,3.1842105263157894,3.2972972972972974,3.8181818181818175,4.300000000000001,4.300000000000001,4.129032258064516,4.213114754098361,5.235294117647059,5.36,5.625000000000001,6.75609756097561,6.571428571428572,6.227272727272728,6.395348837209303,6.75609756097561,8.352941176470589,8.636363636363637,7.833333333333334,7.833333333333334,7.833333333333334,7.153846153846153,6.227272727272728
LWXY_20-L^H02,1.0,0.1957597968302954,0.0593487358746837,0.0080432580693461,2.237762344017036,0.0831797235023041,0.0320729290527149,-0.0093919052464367,2.1770768717287715e-09,0.3640408781966652,0.1070820699227235,-0.5655301829001723,0.102004904081927,0.102004904081927,0.6430980431788409,0.0,0.0188679245283018,0.0,-0.0357142857142857,-0.0357142857142857,0.0,-0.0526315789473682,-0.0526315789473682,-0.0689655172413792,-0.0999999999999998,-0.1940298507462686,-0.15625,-0.0181818181818181,0.0,-0.0181818181818181,-0.1147540983606556,-0.129032258064516,-0.129032258064516,-0.1147540983606556,-0.1940298507462686,-0.0999999999999998,-0.129032258064516,-0.1818181818181817,-0.1428571428571428,-0.15625,-0.1818181818181817,-0.15625,-0.2602739726027396,-0.2894736842105263,-0.129032258064516,-0.0847457627118642,-0.0999999999999998,0.0,0.0384615384615385,0.148936170212766,0.1999999999999999,0.3170731707317074,0.3500000000000001,0.3170731707317074,0.3170731707317074,0.3500000000000001,0.3170731707317074,0.588235294117647,0.6363636363636365,0.588235294117647,0.6363636363636365,0.5000000000000002,0.5000000000000002,0.3846153846153846
LXFZ_82-L^G99,8.0,0.1252838758516274,0.5736381770753414,3.862085990657691e-05,0.3968040594080994,0.3317285292747321,0.1269566985159586,-0.0788434340788852,1.3921260282710504e-08,0.1290427964717413,0.1595856200962909,-0.0128696125204335,-0.0060992951961395,0.151178587601592,0.7685581965243715,-0.0123456790123457,-0.0061349693251532,-0.0414201183431951,-0.0470588235294117,-0.0526315789473683,-0.018181818181818,-0.0061349693251532,0.0124999999999999,0.0657894736842106,0.1571428571428572,0.1824817518248174,0.3728813559322035,0.306451612903226,0.3500000000000001,0.4086956521739133,0.6363636363636365,0.5576923076923077,0.3613445378151261,0.265625,0.3278688524590165,0.2857142857142858,0.1408450704225352,0.1911764705882352,0.2558139534883721,0.306451612903226,0.1654676258992806,0.1911764705882352,0.0588235294117647,-0.0240963855421685,0.0253164556962024,0.1408450704225352,0.0253164556962024,0.0451612903225806,0.0188679245283018,0.2366412213740458,0.2461538461538461,0.2272727272727273,0.2857142857142858,0.5728155339805825,0.5428571428571429,0.7234042553191491,1.1891891891891897,1.4923076923076923,2.0,2.5217391304347827,3.05,2.6,2.6,2.306122448979592
LXJN_06-L^K99,7.0,0.0085604553236776,0.4193515393269918,0.0303102089631531,-1.0272508747108,0.1144411738471144,0.0044105376087734,-0.0695740318381825,6.357875238193222e-10,0.0229671011793916,0.0279689417381881,0.0109570175230786,0.0373810830058998,0.0596448003285083,0.6501945329732063,0.0044642857142855,-0.0386266094420599,0.0090090090090089,0.1666666666666667,0.28,0.3333333333333335,0.2655367231638419,0.4000000000000001,0.4177215189873418,0.4000000000000001,0.4451612903225808,0.4451612903225808,0.3913043478260869,0.3575757575757579,0.3176470588235296,0.1487179487179488,0.0821256038647344,0.0769230769230771,0.0370370370370369,0.0467289719626169,0.0418604651162792,-0.1004016064257028,-0.1384615384615384,-0.1672862453531597,-0.1672862453531597,-0.2888888888888887,-0.2911392405063291,-0.3107692307692307,-0.3107692307692307,-0.1854545454545454,-0.1913357400722021,-0.2432432432432432,-0.2508361204013377,-0.2508361204013377,-0.2533333333333333,-0.2432432432432432,-0.255813953488372,-0.255813953488372,-0.2655737704918032,-0.2750809061488672,-0.2406779661016949,-0.1039999999999998,0.0926829268292686,0.0666666666666666,0.0,-0.1004016064257028,-0.2140350877192982,-0.2607260726072606,-0.263157894736842
LXKX_98-L^A12,30.0,0.2031867942912821,0.0662104971720128,0.2499999843935843,15.58505054947507,0.0420311743082666,0.3705290133626212,-0.0742821960335421,2.279700851459537e-09,0.0205386398145927,0.1870413069157292,0.0212318506812703,0.5890053493200613,0.5584658932344617,18.576090123053643,0.127906976744186,0.2647058823529411,0.3650793650793651,0.303030303030303,0.72,0.911111111111111,1.0,1.2051282051282048,1.7741935483870963,2.071428571428571,1.9655172413793105,2.185185185185185,2.3076923076923075,2.7391304347826084,1.6875,1.8666666666666667,1.7741935483870963,1.8666666666666667,2.071428571428571,2.44,2.071428571428571,1.9655172413793105,3.7777777777777777,4.0588235294117645,4.375,3.7777777777777777,4.375,4.375,4.0588235294117645,3.526315789473684,3.3,3.095238095238095,3.3,3.7777777777777777,3.526315789473684,3.526315789473684,3.526315789473684,4.0588235294117645,3.526315789473684,3.3,4.0588235294117645,4.375,4.375,4.733333333333333,4.0588235294117645,4.375,4.0588235294117645,3.7777777777777777,3.7777777777777777
LXLD_81-L,33.0,0.0676788832037448,0.0674497721291482,0.0001391968368689,4.677789406304815,0.2309344790547798,-0.0080439386593862,-0.0061800304788698,8.728912290618671e-10,0.1783327274252635,0.2333818022439714,0.1678744305138868,0.1010013654984069,0.1010013654984069,0.3933418816986453,-0.0275229357798165,0.0186915887850467,0.09,0.0582524271844659,0.0686274509803921,0.0186915887850467,0.0186915887850467,0.101010101010101,-0.018018018018018,-0.0438596491228068,-0.0762711864406778,-0.0438596491228068,-0.018018018018018,0.0,0.0,-0.0090909090909091,0.0,-0.0267857142857143,0.0,-0.018018018018018,0.0092592592592593,-0.0438596491228068,0.0092592592592593,-0.0353982300884954,-0.0991735537190081,-0.1279999999999999,-0.1417322834645669,-0.2377622377622377,-0.2430555555555554,-0.0916666666666665,-0.0991735537190081,-0.113821138211382,-0.052173913043478,-0.0353982300884954,0.0283018867924529,0.1237113402061855,0.0792079207920792,0.1978021978021977,0.2247191011235956,0.345679012345679,0.4533333333333333,0.5138888888888891,0.6515151515151516,0.7301587301587302,0.703125,0.9122807017543864,0.9122807017543864,0.6029411764705883,0.535211267605634
LXNQ_40-L^J00,7.0,0.0657112766117505,-0.0833245065847544,0.6,2.9275991332352795,0.0881684906049969,-0.3170467618596467,-0.0080846337333163,2.8082290223724363e-08,0.2130225289751268,0.019992466636838,0.1043002628205115,1.0543221830309455,0.0543221830309456,1.3625661387717194,0.0,0.0,0.0714285714285714,0.25,0.25,0.4999999999999998,0.6666666666666667,0.4999999999999998,0.4999999999999998,-0.0625,-0.0625,-0.1176470588235295,-0.1666666666666666,-0.1666666666666666,-0.1666666666666666,-0.1666666666666666,-0.2105263157894736,-0.2500000000000001,-0.3181818181818182,-0.3478260869565218,-0.375,-0.4642857142857143,-0.3478260869565218,-0.4,-0.4642857142857143,-0.4444444444444445,-0.4230769230769231,-0.53125,-0.5454545454545454,-0.4230769230769231,-0.4230769230769231,-0.4444444444444445,-0.4444444444444445,-0.5161290322580645,-0.5161290322580645,-0.5454545454545454,-0.5945945945945946,-0.5714285714285714,-0.5161290322580645,-0.4827586206896551,-0.4827586206896551,-0.4642857142857143,-0.2500000000000001,-0.2500000000000001,-0.2500000000000001,-0.3181818181818182,-0.53125,-0.5833333333333333,-0.6590909090909092
LXPR_Q1-L^G08,7.0,0.2186917090113847,0.3253818431439849,-0.0322538167441604,0.1535455117307068,0.2010768971899714,-0.4172092501122587,-0.0365280918420594,1.7418640591823495e-09,1.0719234824521764,0.2456833370316256,-0.1741828884968035,0.0877662114411231,0.0877662114411231,0.6899227554339437,-0.0279503105590063,-0.0330330330330329,-0.0955056179775281,-0.0639534883720929,0.0,0.1838235294117647,0.2983870967741937,0.3036437246963561,0.3702127659574468,0.4375,0.4703196347031964,0.5046728971962617,0.5260663507109007,0.5940594059405941,0.8089887640449438,0.8830409356725148,0.8720930232558142,0.8830409356725148,0.8295454545454546,0.7595628415300546,0.75,0.8720930232558142,1.1184210526315792,1.1184210526315792,1.0641025641025643,1.0251572327044025,0.9053254437869824,0.7127659574468088,0.8720930232558142,1.4029850746268655,1.4580152671755724,1.639344262295082,1.496124031007752,1.5555555555555558,1.639344262295082,1.6611570247933884,1.9814814814814812,2.354166666666667,2.788235294117648,2.879518072289157,3.2368421052631584,3.535211267605634,3.878787878787879,3.735294117647059,3.666666666666667,4.193548387096775,4.193548387096775,4.193548387096775,5.313725490196079
LXUH_C1-L,8.0,0.0060123252667969,0.0884882003106178,0.0086744856618103,-0.1264333134593177,0.1141800782949108,0.0481973434535104,-0.0511763824366851,2.304963741710159e-09,-0.0353501525638163,0.0125525471936895,-0.0124809680820593,0.1420002025187046,0.0593165525790977,0.9815095067423404,0.1875,0.0,0.0,0.0666666666666666,0.0666666666666666,0.0666666666666666,-0.0588235294117647,-0.0588235294117647,-0.0588235294117647,-0.1578947368421053,-0.238095238095238,-0.238095238095238,-0.238095238095238,-0.238095238095238,-0.2727272727272727,-0.36,-0.36,-0.3846153846153846,-0.4285714285714286,-0.4666666666666667,-0.4666666666666667,-0.4838709677419355,-0.4838709677419355,-0.4074074074074074,-0.4285714285714286,-0.4285714285714286,-0.4285714285714286,-0.4285714285714286,-0.4074074074074074,-0.36,-0.238095238095238,-0.238095238095238,-0.1578947368421053,-0.1578947368421053,-0.1578947368421053,-0.2727272727272727,-0.2,-0.2,-0.2,-0.1578947368421053,-0.1578947368421053,-0.1578947368421053,-0.2,-0.2,-0.238095238095238,-0.238095238095238,-0.2727272727272727,-0.3846153846153846,-0.4666666666666667
