firms,age,cashdebt,chcsho,chinv,depr,grltnoa,herf,mve_ia,secured,securedind,tb,Mom_1,Mom_2,Mom_3,Mom_4,Mom_5,Mom_6,Mom_7,Mom_8,Mom_9,Mom_10,Mom_11,Mom_12,Mom_13,Mom_14,Mom_15,Mom_16,Mom_17,Mom_18,Mom_19,Mom_20,Mom_21,Mom_22,Mom_23,Mom_24,Mom_25,Mom_26,Mom_27,Mom_28,Mom_29,Mom_30,Mom_31,Mom_32,Mom_33,Mom_34,Mom_35,Mom_36,Mom_37,Mom_38,Mom_39,Mom_40,Mom_41,Mom_42,Mom_43,Mom_44,Mom_45,Mom_46,Mom_47,Mom_48,Mom_49
CWV_20-L^I06,1.0,0.3020397820853921,0.0020440327952396,0.1901190046880635,0.0059140833170858,1.0318067075368278,1.6748104144791674e-05,5.825385889243499,1.0,1.0,0.69093486429052,0.109375,-0.0483271375464683,-0.0153846153846154,-0.0229007633587786,-0.0840787119856887,-0.0058252427184466,0.0385395537525354,0.0178926441351887,-0.0321361058601133,-0.0153846153846154,0.0178926441351887,0.0578512396694215,0.032258064516129,0.0039215686274509,0.0622406639004149,0.0801687763713079,0.1990632318501173,0.2641975308641975,0.1962616822429905,0.2190476190476189,0.3094629156010229,0.2219570405727922,0.1851851851851851,0.3544973544973546,0.3800539083557952,0.3763440860215052,0.2896725440806045,0.3195876288659793,0.3473684210526317,0.4840579710144927,0.5609756097560976,-0.0673952641165755,-0.0500927643784785,-0.0284629981024666,0.0301810865191147,0.091684434968017,0.1058315334773218,0.2219570405727922,0.0870488322717621,0.1797235023041474,0.3763440860215052,0.5058823529411764,0.5103244837758112,0.6516129032258065,0.523809523809524,0.673202614379085,0.7066666666666668,0.6305732484076432,0.4840579710144927
DLY_Y2-L^F16,1.0,0.2656723963599595,7.972898587548668e-05,0.335886524822695,0.0679222600681226,0.7549881796690139,5.212508304371112e-06,1.3686692142750967,1.0,1.0,0.7135856687092652,0.1599999999999999,-0.0484429065743945,0.0377358490566037,-0.003623188405797,0.0185185185185183,0.1,0.049618320610687,-0.0517241379310344,-0.0863787375415281,-0.0953947368421053,-0.0833333333333333,-0.0517241379310344,-0.1013071895424836,-0.0924092409240923,0.0,-0.0107913669064747,0.1044176706827308,0.0912698412698411,0.0299625468164794,0.0956175298804782,0.1224489795918366,0.0956175298804782,0.1133603238866396,0.2114537444933921,0.1802575107296136,0.185344827586207,0.2331838565022421,0.2168141592920354,0.2850467289719625,0.5193370165745856,0.2276785714285714,-0.140625,-0.1433021806853582,-0.1615853658536584,-0.129746835443038,-0.1324921135646687,-0.0924092409240923,-0.014336917562724,0.0826771653543307,0.2008733624454148,0.3480392156862744,0.3888888888888888,0.3414634146341464,0.4473684210526316,0.4248704663212435,0.510989010989011,0.375,0.4945652173913042,0.4102564102564103
DOQX_41-L^J16,2.0,0.4718771732734178,-0.0403858992488868,-0.018822146039317,0.1223612470292185,-0.0396233914642022,9.042110551619042e-08,0.476588548561602,1.0,1.0,1.172084468426516,0.0828025477707006,0.0536912751677853,0.0753424657534247,-0.0368098159509201,0.0328947368421053,0.0397350993377483,0.1804511278195488,0.0,-0.0368098159509201,0.0261437908496733,-0.01875,-0.076470588235294,-0.0542168674698794,-0.076470588235294,-0.0063291139240506,0.0261437908496733,0.1294964028776979,0.13768115942029,0.0536912751677853,0.0536912751677853,0.13768115942029,-0.1179775280898876,-0.0872093023255813,0.0129032258064516,0.0,-0.0063291139240506,-0.0063291139240506,-0.0368098159509201,-0.0248447204968944,0.1214285714285714,0.0328947368421053,-0.3430962343096234,-0.3144104803493449,-0.3643724696356275,-0.3430962343096234,-0.3643724696356275,-0.2764976958525345,-0.2831050228310502,-0.3232758620689654,-0.2415458937198067,-0.1736842105263156,-0.1822916666666666,-0.0818713450292397,-0.0063291139240506,-0.076470588235294,-0.076470588235294,-0.0654761904761903,-0.1277777777777777,-0.2594339622641509
DOS_59-L,1.0,0.3785069891940121,0.0005619029780857,0.2138858136960303,0.1075447238786621,0.916716748378934,0.0027597254141298,38.86623552257311,1.0,1.0,0.7768700246498423,0.0921052631578946,-0.0617283950617284,-0.0952380952380952,-0.1162790697674418,-0.1005917159763313,-0.0256410256410256,0.0270270270270269,0.0066225165562914,-0.0065359477124182,0.0270270270270269,0.0133333333333334,0.0482758620689656,0.0482758620689656,0.0629370629370629,0.1692307692307693,0.0935251798561151,0.2159999999999999,0.2459016393442623,0.2459016393442623,0.2881355932203391,0.277310924369748,0.1692307692307693,0.2063492063492062,0.1515151515151513,0.1176470588235294,0.1692307692307693,0.2159999999999999,0.1692307692307693,0.2159999999999999,0.2666666666666668,0.1875,-0.1914893617021276,-0.1914893617021276,-0.24,-0.2124352331606217,-0.1602209944751381,-0.0617283950617284,0.0270270270270269,0.1968503937007875,0.1875,0.256198347107438,0.357142857142857,0.3333333333333335,0.3693693693693693,0.3944954128440365,0.5833333333333335,0.5510204081632653,0.6000000000000001,0.6521739130434783
DPXL_94-L,1.0,0.1428999400838825,0.0017741322957198,0.514821272885789,0.0876122082585278,0.3221447253704576,0.0002592567267468,3.095124816170811,1.0,1.0,0.7424882648252451,0.062992125984252,0.0241935483870967,0.0325203252032519,-0.0797101449275361,-0.1476510067114094,-0.0230769230769231,-0.0592592592592593,-0.1858974358974359,-0.2784090909090909,-0.2440476190476189,-0.2349397590361445,-0.2160493827160494,-0.1180555555555554,-0.072992700729927,-0.0230769230769231,-0.0155038759689922,0.2095238095238094,0.1981132075471698,0.0409836065573769,0.1043478260869565,0.0762711864406779,0.0948275862068965,0.2450980392156863,0.336842105263158,0.27,0.336842105263158,0.5679012345679011,0.3956043956043955,0.5679012345679011,0.7638888888888891,0.530120481927711,-0.0305343511450382,0.0241935483870967,-0.0230769230769231,-0.0155038759689922,-0.1418918918918918,-0.2208588957055214,-0.1644736842105263,-0.2111801242236025,-0.1180555555555554,0.0,0.0409836065573769,0.0854700854700856,0.1238938053097347,0.0,0.0672268907563025,-0.0230769230769231,-0.0155038759689922,-0.0592592592592593
DVX_M7-L^C10,1.0,0.3384721742136191,-0.0032012962133766,0.3148095909732016,0.1006457901791153,0.8691114245415965,2.5391887845802657e-05,5.317456572627214,1.0,1.0,0.801621342805227,0.1460176991150443,-0.0382978723404257,-0.0258620689655172,-0.1471698113207548,-0.1137254901960784,-0.1406844106463879,-0.1240310077519381,-0.2125435540069687,-0.2516556291390729,-0.3088685015290521,-0.1471698113207548,-0.1171875000000001,-0.1340996168582375,-0.110236220472441,-0.1031746031746032,-0.1567164179104478,-0.0923694779116467,-0.110236220472441,-0.1781818181818182,-0.1781818181818182,-0.1307692307692308,-0.1928571428571428,-0.2364864864864865,-0.2590163934426229,-0.1374045801526718,0.2349726775956282,0.1356783919597988,0.20855614973262,0.3294117647058823,0.3294117647058823,0.3372781065088757,0.0813397129186601,0.1299999999999999,0.1414141414141412,0.1133004926108374,0.1957671957671958,0.1957671957671958,0.2840909090909089,0.1709844559585491,0.3532934131736527,0.6376811594202898,0.6992481203007517,0.6142857142857143,0.7936507936507935,0.7384615384615383,0.8524590163934425,0.6617647058823526,0.9152542372881356,0.7251908396946563
FGW_82-L^I98,2.0,0.237137369857475,0.0012368423034566,-0.0955212669400019,0.1427817830138913,-0.0756157866733412,2.167045600263444e-05,3.00854704179943,1.0,1.0,0.5508261256212645,0.1843003412969284,-0.1094224924012158,-0.1928374655647382,-0.2389610389610389,-0.2369791666666666,-0.2059620596205961,-0.1723163841807908,-0.2123655913978495,-0.2487179487179486,-0.1972602739726027,-0.1746478873239435,-0.1305637982195845,-0.1174698795180722,-0.0167785234899328,-0.0361842105263157,-0.0517799352750808,0.1140684410646388,0.1814516129032259,-0.0167785234899328,0.0464285714285714,-0.0361842105263157,-0.1676136363636363,-0.1253731343283581,-0.1457725947521866,-0.2409326424870466,-0.0900621118012422,-0.0727848101265822,-0.0928792569659442,-0.1148036253776434,-0.0786163522012578,-0.138235294117647,-0.4461247637051039,-0.371244635193133,-0.3792372881355932,-0.4044715447154471,-0.3698924731182795,-0.3371040723981899,-0.3073286052009456,-0.2956730769230768,-0.2619647355163728,-0.0393442622950818,-0.0727848101265822,-0.0487012987012986,0.0390070921985816,0.0732600732600732,0.1015037593984962,-0.0548387096774193,0.0427046263345196,0.0851851851851852
FRYL_72-L^L96,2.0,0.25443274533935,0.2857142811510376,0.0227799722678598,0.0937506271448353,0.048974027335966,9.230353902719193e-08,0.4445630768549672,1.0,1.0,0.4126736024015284,0.105255886474431,-0.1783774141761395,-0.1555499999999999,-0.2888842105263157,-0.2950678260869565,-0.3244399999999999,-0.3514623999999999,-0.4082686131386861,-0.4039176470588235,-0.3514623999999999,-0.3244399999999999,-0.1555499999999999,-0.1555499999999999,-0.1188347826086956,-0.0113756097560975,-0.0891325842696628,0.1105095890410958,0.1417915492957746,0.0261670886075948,-0.0349142857142856,-0.0573581395348836,-0.1555499999999999,-0.0349142857142856,0.0133400000000001,0.0896129032258064,-0.2761857142857142,-0.2761857142857142,-0.2761857142857142,-0.2761857142857142,-0.1188347826086956,-0.4209485714285714,-0.5863918367346939,-0.6444421052631579,-0.6444421052631579,-0.6102538461538461,-0.539390909090909,-0.3666625,-0.2205076923076923,-0.2761857142857142,-0.2205076923076923,-0.1555499999999999,-0.1555499999999999,-0.1555499999999999,0.1259333333333334,0.266675,-0.0787818181818181,-0.0787818181818181,-0.4933299999999999,-0.539390909090909
FRYP_57-L^G05,9.0,0.1849122807017544,0.0013175230566534,0.0183567205012796,0.0375562020629463,0.0395375518489055,7.030497632706672e-05,8.344144739332622,1.0,1.0,0.7615300691288972,0.1872037914691944,-0.0321100917431194,-0.0495495495495497,-0.1491935483870968,-0.1491935483870968,-0.1474747474747475,-0.0684326710816778,-0.1757812500000001,-0.2382671480144405,-0.1915708812260537,-0.0745614035087719,-0.0321100917431194,-0.0806100217864923,-0.0622222222222222,-0.1002132196162047,-0.1334702258726899,-0.0365296803652968,-0.0905172413793103,-0.1171548117154812,-0.09247311827957,0.0876288659793813,-0.0070588235294117,-0.0163170163170164,-0.0387243735763097,0.0193236714975846,0.1018276762402088,0.1405405405405404,0.2231884057971014,0.2161383285302591,0.3146417445482865,0.2485207100591715,-0.0430839002267574,0.0119904076738608,-0.051685393258427,-0.0093896713615023,-0.0298850574712643,0.0317848410757946,0.0989583333333332,0.1134564643799471,0.2559523809523809,0.3146417445482865,0.388157894736842,0.3482428115015974,0.3701298701298701,0.1787709497206702,0.31055900621118,0.1887323943661971,0.2672672672672671,0.3836065573770491
FRYS_87-L^G99,2.0,0.1908823586687698,-0.0012594034600536,0.054272815445912,0.0463228227541073,0.1460649068821371,1.1749518143631313e-07,0.3007328712165381,1.0,1.0,1.037632193341986,0.328125,-0.189873417721519,-0.2195121951219512,-0.4482758620689654,-0.4838709677419355,-0.4838709677419355,-0.6049382716049383,-0.5460992907801419,-0.4796747967479674,-0.4336283185840707,-0.4385964912280701,-0.3846153846153846,-0.4234234234234234,-0.36,-0.4181818181818182,-0.4385964912280701,-0.4234234234234234,-0.4128440366972478,-0.4434782608695652,-0.4018691588785047,-0.36,-0.4018691588785047,-0.4234234234234234,-0.4754098360655737,-0.5,-0.488,-0.5,-0.4710743801652892,-0.4482758620689654,-0.4018691588785047,-0.4482758620689654,-0.564625850340136,-0.539568345323741,-0.5259259259259259,-0.5616438356164384,-0.5223880597014925,-0.4336283185840707,-0.3846153846153846,-0.2808988764044944,-0.1578947368421053,0.0158730158730158,0.1034482758620691,0.0666666666666666,0.0158730158730158,0.0,0.1228070175438598,0.1428571428571428,0.1228070175438598,0.2549019607843137
FRYW_00-L^I99,4.0,0.1404906523625463,0.0040439188137077,0.0672611353329097,0.0267973540630582,0.3163245185460549,3.9590028060062194e-05,2.799483079331561,1.0,1.0,0.8540814396837143,0.1866666666666667,-0.1176470588235294,-0.1573033707865169,-0.1758241758241758,-0.202127659574468,-0.3181818181818182,-0.3478260869565217,-0.5,-0.5614035087719298,-0.506578947368421,-0.4863013698630136,-0.4525547445255474,-0.4444444444444445,-0.375,-0.3644067796610168,-0.3852459016393442,-0.2990654205607477,-0.3534482758620689,-0.3852459016393442,-0.3534482758620689,-0.3697478991596639,-0.4274809160305344,-0.4140625,-0.4094488188976378,-0.4402985074626866,-0.4642857142857143,-0.4680851063829787,-0.4642857142857143,-0.4642857142857143,-0.4186046511627906,-0.4718309859154929,-0.563953488372093,-0.5426829268292683,-0.5398773006134969,-0.5161290322580645,-0.4642857142857143,-0.4274809160305344,-0.3697478991596639,-0.4230769230769231,-0.3852459016393442,-0.4094488188976378,-0.3852459016393442,-0.4525547445255474,-0.3852459016393442,-0.4094488188976378,-0.3362831858407079,-0.3421052631578947,-0.3644067796610168,-0.4094488188976378
FRZE_49-L^H02,6.0,0.2133541822762268,7.977372857073961e-05,-0.2761659904228526,0.1180257510729613,-0.0155835657605871,1.0469342172328456e-06,0.8289037636225743,1.0,1.0,0.4983418885381727,-0.0062240663900415,-0.0888468809073723,0.3771428571428572,0.3771428571428572,0.4518072289156627,0.8257575757575757,0.3241758241758241,0.0062630480167014,-0.0888468809073723,-0.0143149284253577,-0.1675302245250431,-0.2973760932944607,-0.4185765983112183,-0.518,-0.5561694290976058,-0.6272235112142304,-0.6231430805316653,-0.5573921028466483,-0.6707650273224044,-0.6861979166666666,-0.6666666666666667,-0.7115499700777977,-0.6771600803750837,-0.642962962962963,-0.5794066317626527,-0.5645889792231256,-0.5757042253521126,-0.5,-0.40272614622057,-0.369109947643979,-0.4726477024070021,-0.6323417238749046,-0.6186708860759493,-0.5911789652247668,-0.5983333333333334,-0.6918158567774936,-0.6659736659736659,-0.6144000000000001,-0.6574271499644634,-0.5757042253521126,-0.4685777287761852,-0.412911084043849,-0.4516496018202501,-0.5036045314109165,-0.5439924314096499,-0.4811625403659848,-0.4375729288214702,-0.428232502965599,-0.3512786002691789
FRZG_09-L^C99,1.0,0.5856121161127471,0.0040001025045746,0.3404255319148936,0.1024337086814384,0.9286140385762351,1.2801649340205032e-06,0.7934956855334283,1.0,1.0,0.6729968002226078,0.0714285714285714,-0.0604026845637584,-0.0666666666666667,-0.1250000000000001,-0.1616766467065868,-0.0604026845637584,-0.0728476821192053,-0.1411042944785275,-0.1860465116279069,-0.2307692307692308,-0.2045454545454545,-0.1860465116279069,-0.2670157068062827,-0.2964824120603015,-0.306930693069307,-0.326923076923077,-0.1812865497076023,-0.1666666666666667,-0.3034825870646765,-0.2045454545454545,-0.1812865497076023,-0.1907514450867052,-0.1515151515151515,-0.1616766467065868,-0.1812865497076023,-0.1812865497076023,-0.2222222222222223,-0.1666666666666667,-0.054054054054054,-0.0344827586206897,-0.1860465116279069,-0.3777777777777777,-0.3333333333333333,-0.3170731707317072,-0.3170731707317072,-0.2670157068062827,-0.1907514450867052,-0.1566265060240964,-0.1616766467065868,-0.1411042944785275,0.0144927536231884,-0.0140845070422535,0.0218978102189779,0.0852713178294573,-0.0410958904109589,0.0852713178294573,-0.0344827586206897,-0.0277777777777777,-0.0666666666666667
FRZJ_44-L,2.0,0.1338281601439496,4.9662149024864965e-05,-0.0100720949957591,0.1083722906927326,-0.1667726887192408,5.392891121437998e-06,1.141072183032555,1.0,1.0,0.9212371424500472,0.2652631578947368,-0.1347905282331511,-0.1379310344827585,-0.1037735849056603,-0.0704500978473582,-0.1236162361623616,-0.1347905282331511,-0.2878560719640179,-0.3075801749271137,-0.3165467625899281,-0.3347338935574229,-0.3918053777208706,-0.4228432563791009,-0.4418331374853114,-0.4297719087635054,-0.489247311827957,-0.4903433476394849,-0.5077720207253886,-0.463276836158192,-0.4418331374853114,-0.4930629669156883,-0.5800176834659594,-0.6138211382113821,-0.6138211382113821,-0.6348962336664105,-0.5670009115770283,-0.5851528384279476,-0.6077621800165153,-0.6031746031746033,-0.5933219178082192,-0.6153846153846154,-0.7532467532467533,-0.7418478260869565,-0.7425474254742548,-0.6463142218912882,-0.6833333333333333,-0.6631205673758865,-0.6463142218912882,-0.6525237746891002,-0.6476261127596439,-0.6476261127596439,-0.6425884123401053,-0.6993670886075949,-0.6792707629979744,-0.721080446271286,-0.6929541047188106,-0.6957078795643818,-0.6537900874635569,-0.6708246708246708
FRZQ_54-L^K00,2.0,0.2253521126760563,0.0011624453378503,-0.0150506512301013,0.0986111111111111,-0.0306801736613602,2.189213028103354e-07,0.3733395877815889,1.0,1.0,0.6680775754385233,0.0993788819875776,0.0,-0.0852272727272727,-0.2107843137254901,-0.2107843137254901,-0.1344086021505376,-0.1526315789473683,-0.2184466019417476,-0.2369668246445496,-0.2029702970297029,-0.1614583333333332,-0.0955056179775281,-0.0416666666666665,-0.0747126436781608,-0.0903954802259886,-0.1344086021505376,-0.0122699386503066,-0.0301204819277107,-0.0903954802259886,-0.0359281437125748,0.0254777070063694,0.0,0.0522875816993464,0.1418439716312058,0.0805369127516779,0.2105263157894736,0.0254777070063694,0.0805369127516779,0.1500000000000001,0.1838235294117647,-0.0061728395061728,-0.2333333333333332,-0.0799999999999999,-0.148148148148148,-0.1005586592178771,-0.0639534883720929,0.0,0.0125786163522012,0.0,0.0805369127516779,0.2014925373134328,0.1838235294117647,0.319672131147541,0.3529411764705883,0.2677165354330708,0.2105263157894736,0.1103448275862069,0.3529411764705883,0.4122807017543861
FRZT_W1-L^G94,9.0,0.1794405473283104,0.0098576900353716,0.013349444732148,0.0931868131868131,0.0239369353817817,1.426151117180071e-05,1.300657651347731,1.0,1.0,0.8599403558399986,0.176595744680851,0.0217391304347827,-0.0349075975359343,-0.0802348336594912,-0.147005444646098,-0.0996168582375478,-0.0505050505050505,-0.0944123314065511,-0.1797556719022688,-0.1344383057090238,-0.1030534351145038,-0.0408163265306122,-0.0063424947145878,0.0042735042735044,0.032967032967033,0.0173160173160173,0.2841530054644809,0.2051282051282053,0.0779816513761466,0.2144702842377261,0.1491442542787286,0.0854503464203233,0.0398230088495576,0.0352422907488987,0.0151187904967602,0.0042735042735044,-0.0063424947145878,-0.0505050505050505,-0.0562248995983936,-0.0105263157894736,-0.1312384473197781,-0.265625,-0.2857142857142857,-0.237012987012987,-0.1979522184300342,-0.1725352112676055,-0.1423357664233576,-0.0289256198347106,-0.0505050505050505,0.0,0.0657596371882085,0.0284463894967177,0.0804597701149427,0.1084905660377357,0.0538116591928252,0.0930232558139536,-0.0228690228690227,0.1007025761124122,-0.048582995951417
FRZW_02-L^H07,1.0,0.3086187911971884,0.0009074804154561,0.3264331890324639,0.136358302719584,0.4590325393016725,1.3988397870099207e-06,0.7273267179175121,1.0,1.0,0.7764189245906256,0.0943952802359882,0.0089285714285713,0.107843137254902,0.0029585798816569,-0.0145348837209301,0.018018018018018,0.0970873786407768,-0.0314285714285713,-0.0788043478260869,-0.0762942779291552,-0.034188034188034,-0.0116618075801749,-0.0286532951289398,0.018018018018018,0.1006493506493506,0.1689655172413793,0.3139534883720931,0.2649253731343284,0.2792452830188681,0.3560000000000001,0.4425531914893617,0.3505976095617531,0.4066390041493775,0.473913043478261,0.473913043478261,0.4243697478991597,0.4612068965517242,0.3950617283950617,0.63768115942029,0.904494382022472,0.5201793721973096,0.0865384615384614,0.0495356037151704,0.0119402985074625,0.107843137254902,0.0970873786407768,0.107843137254902,0.0660377358490567,0.1337792642140467,0.2988505747126437,0.2744360902255638,0.1375838926174497,0.4549356223175966,0.6950000000000001,0.63768115942029,0.6066350710900474,0.383673469387755,0.4364406779661018,0.339920948616601
