firms,absacc,acc,age,agr,chpmia,currat,depr,egr,gma,grltnoa,herf,invest,lgr,mve_ia,operprof,pchcapx_ia,pchcurrat,pchquick,pchsale_pchrect,pctacc,quick,roic,salerec,sgr,Mom_1,Mom_2,Mom_3,Mom_4,Mom_5,Mom_6,Mom_7,Mom_8,Mom_9,Mom_10,Mom_11,Mom_12,Mom_13,Mom_14,Mom_15,Mom_16,Mom_17,Mom_18,Mom_19,Mom_20,Mom_21,Mom_22,Mom_23,Mom_24,Mom_25,Mom_26,Mom_27,Mom_28,Mom_29,Mom_30,Mom_31,Mom_32,Mom_33,Mom_34,Mom_35,Mom_36,Mom_37,Mom_38,Mom_39,Mom_40,Mom_41,Mom_42,Mom_43,Mom_44,Mom_45,Mom_46,Mom_47,Mom_48,Mom_49
LQNJ_37-L,0.1648868643118512,-0.1648868643118512,23.0,-0.2770200720535254,0.6850235228220275,1.2294149512459371,0.911190053285968,-0.6402543409146491,0.5066906845084919,-0.216463794090558,9.34006533549812e-10,-0.1463801681248928,-0.0807900647377461,0.0030727367454954,-0.0320371729029107,-0.2998074522240363,-0.0245868169831761,0.0267971312301722,0.0986660356831974,-1.4343871805976611,0.7180390032502709,0.0649296653038597,8.979420411591768,-0.1883529791393808,0.0273972602739727,0.0,-0.0519480519480519,-0.0266666666666667,-0.0266666666666667,0.0428571428571429,-0.1978021978021978,-0.3423423423423424,-0.4016393442622951,-0.4251968503937008,-0.3916666666666666,-0.455223880597015,-0.4859154929577465,-0.4632352941176471,-0.4511278195488722,-0.3916666666666666,-0.4384615384615384,-0.4822695035460993,-0.4251968503937008,-0.4251968503937008,-0.5034013605442177,-0.5133333333333334,-0.4016393442622951,-0.4427480916030535,-0.1511627906976744,-0.2065217391304348,-0.2912621359223301,-0.2912621359223301,-0.3240740740740742,-0.2551020408163265,0.0895522388059699,-0.1797752808988764,0.0579710144927536,-0.1511627906976744,-0.3047619047619048,0.0138888888888888,-0.1704545454545455,-0.5548780487804879,-0.6403940886699507,-0.6666666666666667,-0.708,-0.7402135231316727,-0.7660256410256411,-0.7660256410256411,-0.7660256410256411,-0.7660256410256411,-0.7402135231316727,-0.7660256410256411,-0.7774390243902439
LQNP_98-L^J08,0.1106583744370576,-0.1106583744370576,6.0,0.4580917237743805,-8.017234795908282,1.544509421702404,0.3881748071979434,0.0402397260273973,0.9246178176067474,-0.0218743298305811,5.3790294670336025e-12,-3.691091196626252,1.127572016460905,0.0100769583476212,0.1207191780821917,0.8330172904017831,-0.33724409143367,-0.3606649985937759,0.0743628174442352,-19.846153846153847,1.4899285250162442,-0.0166666666666666,4.252948885976409,2.1142034548944344,-0.0898876404494382,0.0171428571428571,0.0787878787878788,-0.011111111111111,-0.101010101010101,-0.101010101010101,-0.1909090909090909,-0.1317073170731706,-0.1603773584905661,-0.1981981981981982,0.0348837209302326,0.0348837209302326,0.0171428571428571,-0.0378378378378378,0.0348837209302326,0.0,-0.021978021978022,0.0171428571428571,0.1265822784810126,0.3088235294117647,0.4471544715447155,0.4015748031496062,0.5084745762711866,0.3484848484848484,0.2027027027027026,0.1710526315789473,0.7623762376237624,1.6176470588235294,1.6969696969696968,1.870967741935484,1.870967741935484,1.6969696969696968,1.918032786885246,1.6969696969696968,1.6969696969696968,1.9666666666666668,1.78125,1.78125,1.1975308641975309,0.78,0.78,0.78,0.4239999999999999,0.4239999999999999,1.3733333333333335,0.1866666666666667,0.1866666666666667,-0.1099999999999999,0.1866666666666667
LQNV_23-L^L18,0.0031514002244178,0.0031514002244178,10.0,0.0080746787935238,-0.4966742647689638,0.8874716696046336,0.2859753453509261,-0.1406926406926407,0.1885906637810592,-0.1043304468235297,3.581469678944764e-08,-0.0446846834506752,0.2061848261765222,0.0906038299402692,0.3147701790361072,-1.0336054321558927,-0.0415523862816218,-0.0336655873702647,-0.0238929915307224,0.4431654676258992,0.7226643162931252,0.0670897106154516,5.560840893817205,-0.0729043755930351,0.0666666666666666,0.1842105263157893,0.3235294117647058,0.1688311688311687,0.0227272727272727,-0.1743119266055046,-0.0999999999999999,-0.1818181818181818,-0.1346153846153845,-0.1428571428571429,-0.1346153846153845,-0.1964285714285715,-0.2307692307692307,-0.28,-0.28,-0.2372881355932202,-0.1891891891891892,-0.1964285714285715,-0.1743119266055046,-0.1818181818181818,-0.1743119266055046,-0.217391304347826,-0.1262135922330097,-0.1666666666666667,-0.150943396226415,-0.1428571428571429,-0.1346153846153845,0.0975609756097561,0.0714285714285714,-0.1428571428571429,-0.150943396226415,-0.2561983471074379,-0.2622950819672131,-0.2857142857142857,-0.2913385826771654,-0.1964285714285715,-0.1262135922330097,-0.0999999999999999,-0.0425531914893616,-0.1891891891891892,-0.2561983471074379,-0.1176470588235294,-0.1818181818181818,-0.2857142857142857,-0.3835616438356164,-0.4886363636363636,-0.4972067039106145,-0.4886363636363636,-0.4409937888198758
LQOP_56-L^I07,0.0179970104633781,-0.0179970104633781,18.0,0.0410031118433095,-0.2370145840759208,1.6241325274233267,0.0644322845417236,0.0554699537750385,0.2289340411251449,0.0965022421524663,1.0987474558076627e-10,-0.0215388370248337,0.0110156833457804,0.0102571696384924,0.168766427988761,-1.0028510412948528,-0.0291029887103309,-0.0338384588842234,0.0223243633953402,-0.2531539108494532,1.5847324826505484,0.0844089325957795,3.357600732600732,-0.0896902737260257,0.0396039603960396,0.0202020202020201,0.0520833333333334,0.0520833333333334,0.0520833333333334,0.0978260869565217,0.074468085106383,0.2023809523809523,0.2317073170731707,0.2317073170731707,0.2317073170731707,0.2317073170731707,0.2624999999999999,0.2624999999999999,0.2624999999999999,0.2624999999999999,0.2624999999999999,0.2469135802469135,0.2023809523809523,0.2784810126582278,0.2948717948717949,0.2624999999999999,0.2624999999999999,0.3466666666666667,0.3289473684210526,0.3289473684210526,0.4852941176470586,0.578125,0.6290322580645162,1.02,0.7719298245614037,0.8363636363636362,1.2954545454545454,1.104166666666667,1.4047619047619049,1.525,1.6578947368421053,1.6578947368421053,1.525,1.1956521739130437,1.1956521739130437,1.1956521739130437,1.02,0.6290322580645162,0.6290322580645162,0.6290322580645162,0.442857142857143,0.3116883116883115,0.442857142857143
LQOS_64-L^I16,0.0113088159400453,0.0113088159400453,9.0,0.0983567964593435,-11.465734766348652,1.0854877628404,0.3429691327780499,0.4794626711444072,0.2276943358915203,0.1484057710862294,5.817898688589371e-11,-0.0081453929092706,-0.366819031788905,0.0095273696489614,-0.0871437182467923,-1.2834308303036914,0.2163600402338519,0.2148874899668443,-0.3704638627391436,0.1333333333333333,0.9522578421234058,-0.0833850116872585,3.764373897707231,0.6204069237777103,-0.1249999999999998,0.1428571428571428,0.1428571428571428,0.0,0.0,0.1428571428571428,-0.111111111111111,0.0,0.1428571428571428,0.3333333333333335,0.1428571428571428,0.3333333333333335,0.1428571428571428,-0.111111111111111,0.0,0.1428571428571428,0.3333333333333335,-0.6190476190476191,-0.7333333333333334,-0.7948717948717949,-0.7837837837837838,-0.7894736842105263,-0.8,-0.8222222222222222,-0.8297872340425532,-0.8297872340425532,-0.8461538461538461,-0.8461538461538461,-0.8367346938775511,-0.8490566037735849,-0.7894736842105263,-0.7647058823529411,-0.6666666666666666,-0.6363636363636364,-0.6363636363636364,-0.5789473684210527,-0.5789473684210527,-0.5555555555555556,-0.5555555555555556,-0.6000000000000001,-0.6190476190476191,-0.6000000000000001,-0.6000000000000001,-0.6923076923076923,-0.6363636363636364,-0.6363636363636364,-0.6923076923076923,-0.7241379310344827,-0.6923076923076923
LQOU_31-L^F09,0.0487403260332619,-0.0487403260332619,18.0,-0.1650720112800887,0.2155035183281263,2.8709032773780976,0.2635379061371841,0.0236958443854994,0.5828381508711855,-0.0959437949393489,1.0464918819523452e-10,-0.3185617886997683,-0.4145999064108564,0.00619101529998,0.2316534040671973,-1.4771479102049612,0.5062902783591933,0.966479892814034,-0.300764146824924,-1.5913978494623653,1.816946442845724,0.260617458078671,5.968723936613845,-0.0797865500835797,0.0357142857142855,-0.0175438596491226,-0.0508474576271185,-0.0666666666666665,-0.089430894308943,-0.0175438596491226,-0.0666666666666665,0.0370370370370369,0.0370370370370369,-0.0508474576271185,0.0566037735849056,-0.0175438596491226,0.0566037735849056,0.0370370370370369,0.0370370370370369,0.108910891089109,0.1200000000000001,0.2444444444444444,0.2444444444444444,0.3658536585365854,0.3658536585365854,0.3333333333333335,0.5555555555555558,0.3333333333333335,0.3333333333333335,0.2444444444444444,0.3023255813953489,0.3176470588235296,0.3333333333333335,0.3333333333333335,0.3333333333333335,0.5774647887323945,0.4933333333333334,0.5555555555555558,0.4358974358974359,0.4358974358974359,0.4358974358974359,0.4358974358974359,0.4000000000000001,0.4000000000000001,0.4000000000000001,0.6231884057971018,0.6000000000000003,0.5555555555555558,0.5342465753424659,0.5135135135135136,0.5135135135135136,0.4736842105263159,0.6470588235294119
LQOX_C6-L^H07,0.4145108963887965,-0.4145108963887965,10.0,-0.3985296354845324,8.029581030181498,0.7207799846174727,1.3098135536451936,-1.4515897310313866,0.1309702553791,-0.1979419423719049,1.2454466317523432e-08,-0.0178752141387817,0.3194913271615253,0.0006573366929804,-0.3595118566589118,-1.469347776860441,-0.5647767432978744,-0.5641333392788127,-0.152832842033676,-0.702642909650996,0.6728588879337646,0.2409019501305205,4.584111326404792,-0.2933541511099042,0.04,-0.3055555555555556,-0.6323529411764706,-0.8888888888888888,-0.9305555555555556,-0.9445676274944568,-0.9565217391304348,-0.9743589743589745,-0.9879518072289156,-0.988095238095238,-0.993975903614458,-0.9937888198757764,-0.993975903614458,-0.993975903614458,-0.99438202247191,-0.9942528735632185,-0.9945945945945946,-0.9942528735632185,-0.9947089947089948,-0.99438202247191,-0.9945945945945946,-0.9948717948717948,-0.9947643979057592,-0.9950248756218906,-0.9948186528497408,-0.9953051643192488,-0.9947089947089948,-0.9948453608247424,-0.9949748743718592,-0.995049504950495,-0.9947916666666666,-0.9949748743718592,-0.9950248756218906,-0.99438202247191,-0.9932432432432432,-0.9925373134328358,-0.990909090909091,-0.9921259842519684,-0.9929577464788732,-0.99375,-0.9940828402366864,-0.9924242424242424,-0.9926470588235294,-0.9936708860759492,-0.9935897435897436,-0.9948453608247424,-0.9956140350877192,-0.9956896551724138,-0.9959349593495936
LQQP_11-L^C09,0.0229139887106689,0.0229139887106689,13.0,-0.0644259001699891,0.2763367904302076,0.6459143968871595,0.2762763611692203,-0.0234973158496875,0.1598361922423119,-0.2066250968056136,1.0265337857983356e-09,-0.0063668675629732,-0.0731437569122912,0.0101110422299071,0.1651852503740213,-0.8465884939271506,0.0660703692968926,0.072295036511105,-1.239968873751474,19.657534246575345,0.6232069225855159,-0.248207548856586,7.68260497000857,-0.1002549023543342,0.1818181818181818,-0.1020408163265306,0.2222222222222223,0.2222222222222223,0.3333333333333332,0.2941176470588234,0.3333333333333332,0.2222222222222223,0.4193548387096775,0.517241379310345,0.5714285714285714,0.6923076923076923,0.375,0.4666666666666668,0.2941176470588234,0.2222222222222223,0.1891891891891892,0.0476190476190476,0.0,-0.0434782608695653,-0.2142857142857143,-0.1851851851851852,-0.0222222222222222,-0.0434782608695653,0.0476190476190476,0.0731707317073171,0.0,0.0999999999999998,0.2222222222222223,0.1891891891891892,0.0999999999999998,0.1578947368421053,0.3333333333333332,0.375,0.2941176470588234,0.2941176470588234,0.375,0.4666666666666668,0.375,0.8333333333333335,0.8333333333333335,0.8333333333333335,0.6923076923076923,0.4193548387096775,0.375,0.2941176470588234,0.2571428571428573,0.2222222222222223,0.2222222222222223
LQRW_68-L^B11,0.0289362805470927,-0.0289362805470927,11.0,1.1460559588873478,-0.2817431674047397,1.7651507194622411,0.3844802810154877,1.1240496198479393,0.6730157435353616,0.4028002852142345,5.398939491227001e-10,0.1885145607308915,1.201138790035587,0.026429669022781,0.254273137826559,-1.6116202544462122,0.4233611758247476,0.7109254176164701,-1.04820646940756,-1.4919786096256686,1.0330847600042017,0.0628187067203714,4.440650184401038,0.6443275504526831,0.0952380952380953,0.0,-0.0454545454545455,-0.0454545454545455,-0.0869565217391304,-0.125,-0.16,-0.16,-0.2075471698113208,-0.16,-0.0869565217391304,-0.0869565217391304,-0.0666666666666667,-0.16,-0.2363636363636364,-0.1923076923076924,-0.1923076923076924,-0.125,-0.125,-0.16,-0.1923076923076924,-0.16,-0.16,-0.16,0.0,-0.0666666666666667,-0.0454545454545455,0.0,0.1351351351351351,0.0,-0.0454545454545455,0.0,-0.0454545454545455,0.1052631578947367,0.1052631578947367,0.2352941176470586,0.3999999999999999,0.1052631578947367,0.0499999999999998,0.1351351351351351,0.3125,0.1052631578947367,0.0,-0.16,-0.1923076923076924,-0.0666666666666667,-0.1428571428571429,-0.16,-0.0869565217391304
LQRY_47-L^J20,0.1041617901783624,-0.1041617901783624,11.0,0.0093123882983727,-0.0002367371217531,1.3179392645774717,0.1266198704103671,-0.2997898927347119,0.42949863606434,-0.108187818922335,5.128400620497937e-10,0.0809425265732293,0.2380718553073083,0.0035445320185826,0.1382284640053077,2.422752316490287,-0.0780552545829234,-0.0954262317956876,0.4529722481096832,-10.495283018867925,0.7928592218880373,0.0348555452003727,3.877263827704356,0.4664907895954825,-0.2233009708737864,-0.0803571428571429,-0.0964912280701753,-0.0096153846153845,0.0198019801980198,0.0,-0.1271186440677965,-0.0636363636363637,-0.0884955752212388,-0.0636363636363637,-0.0803571428571429,-0.0636363636363637,-0.2313432835820895,-0.237037037037037,-0.2196969696969697,-0.0803571428571429,-0.1953125,-0.1693548387096773,-0.1120689655172413,-0.304054054054054,-0.2746478873239436,-0.3869047619047618,-0.3481012658227848,-0.3522012578616352,-0.452127659574468,-0.4690721649484536,-0.4340659340659341,-0.4080459770114942,-0.3757575757575757,-0.3795180722891565,-0.2076923076923077,-0.2196969696969697,-0.0964912280701753,0.1976744186046513,0.2560975609756097,0.3205128205128205,0.609375,0.4507042253521127,0.4305555555555556,0.2874999999999998,0.1444444444444443,0.8727272727272726,0.8727272727272726,0.8070175438596494,0.8727272727272726,0.3918918918918919,0.1976744186046513,0.2560975609756097,0.2560975609756097
LQSF_86-L,0.0020862308762169,0.0020862308762169,27.0,0.0450343683337282,0.808589473483863,1.721975582685905,0.260325406758448,-0.0579531442663378,0.3014932448447497,-0.0667593880389429,2.1047924270428275e-11,-0.0061625977719838,0.1847704367301232,0.0019670115215769,-0.1586518701191947,-1.4977197881084865,-0.1216891221386755,0.0098558061052308,-0.0747282805043162,0.0139103554868624,0.8596004439511654,-0.1510028653295129,10.824620573355816,-0.0627828880128486,0.4499999999999999,-0.2592592592592593,0.0,0.1363636363636364,-0.0909090909090909,-0.3548387096774194,-0.5121951219512195,-0.5652173913043478,-0.6491228070175439,-0.7142857142857143,-0.6951219512195121,-0.7402597402597403,-0.7375328083989501,-0.7946611909650925,-0.7555012224938875,-0.7641509433962265,-0.7835497835497836,-0.6655518394648829,-0.7076023391812866,-0.771689497716895,-0.7816593886462881,-0.8211091234347048,-0.8130841121495327,-0.8484848484848485,-0.7340425531914894,-0.4680851063829787,-0.4680851063829787,-0.4382022471910112,-0.4382022471910112,-0.408284023668639,-0.3421052631578947,-0.3630573248407643,-0.4219653179190751,-0.2307692307692308,-0.1666666666666666,-0.1525423728813558,0.0638297872340425,-0.0990990990990992,-0.0990990990990992,-0.1999999999999999,-0.21875,-0.1999999999999999,-0.3197278911564626,-0.2700729927007299,0.2658227848101264,-0.0099009900990099,-0.0384615384615385,0.0638297872340425,0.3333333333333332
LQSI_28-L^L16,0.0300141486187874,-0.0300141486187874,7.0,0.1440289943988094,0.0574068145411289,0.8359532566140704,0.5146373918829009,-0.0945148163007967,0.0888010270743152,-0.0075247335873372,9.667472284345475e-10,0.0330277105559153,0.4940015696826997,0.0419925426267247,0.1379797864007184,5.995478834080825,-0.2614798440434426,-0.2784189676427655,-0.1909855052078249,-0.9675435599590024,0.7497330644204532,0.0756995921448567,2.4724637681159423,0.2127962085308057,-0.0628571428571429,0.0057471264367816,-0.0384615384615385,-0.1421568627450981,-0.1822429906542056,-0.0168539325842697,-0.0277777777777777,0.0057471264367816,0.0416666666666667,0.09375,0.3059701492537312,0.2681159420289856,0.129032258064516,0.1217948717948718,0.1986301369863015,0.2681159420289856,0.1666666666666667,0.2681159420289856,0.1986301369863015,0.3059701492537312,0.2962962962962963,0.3358778625954197,0.2152777777777779,0.1824324324324324,0.1589403973509933,0.1363636363636362,0.0802469135802468,0.2323943661971832,0.4830508474576271,0.5350877192982457,0.6509433962264151,0.8617021276595747,0.9886363636363636,1.1875,2.0701754385964914,3.166666666666667,2.8043478260869565,1.916666666666667,1.8225806451612905,1.734375,1.916666666666667,3.605263157894737,3.375,2.645833333333333,2.5,2.125,1.734375,1.4305555555555558,1.5
LQSJ_26-L,0.0047486321874677,-0.0047486321874677,10.0,0.0917728352407687,0.0032054054305769,3.645552252458266,0.2064582617657162,0.1814750509549332,0.932088101921831,-0.0085165685970888,4.59561137164173e-10,0.0697473547829843,-0.1334091339776387,0.0079594013710845,0.5403487582094058,-1.5067105455990215,0.2590924264353407,0.3401482468339034,-0.0721885726649873,-0.0411633109619687,2.781614452321061,0.2250108806035107,5.395574743658932,0.0249103024090209,0.0054054054054053,-0.0053763440860215,-0.0656565656565656,-0.0656565656565656,0.1011904761904762,0.128048780487805,0.1144578313253013,0.1419753086419752,0.1708860759493671,0.1635220125786163,0.1212121212121213,0.1011904761904762,0.1212121212121213,0.0882352941176471,0.25,0.4453125,0.6517857142857142,0.6517857142857142,0.6517857142857142,0.7619047619047619,0.8316831683168318,0.5416666666666667,0.5948275862068968,0.5948275862068968,0.5677966101694918,0.5677966101694918,0.5677966101694918,0.6228070175438598,0.9270833333333336,0.9270833333333336,1.2023809523809526,1.2023809523809526,1.5694444444444446,1.3717948717948718,1.5694444444444446,1.5,1.8030303030303032,1.6428571428571432,1.6811594202898554,1.3125,1.5694444444444446,1.6056338028169015,1.6428571428571432,1.5694444444444446,1.6056338028169015,1.5694444444444446,1.890625,1.6811594202898554,1.5694444444444446
LQSN_80-L,0.0674218494717351,-0.0674218494717351,17.0,0.0160298638559507,-0.0011666033931564,1.469282395456892,0.2156599552572707,0.0208947885939036,0.4727711901624944,-0.079294194532186,9.267129393807563e-11,0.0222880983750548,0.0121031746031745,0.0013125392523635,0.2028023598820057,0.8652337875588417,-0.0408080965507836,-0.0181570301080695,-0.1170757833729857,-4.421428571428571,0.7971089313371192,0.0609663820127553,4.623755578441469,-0.0052437223042835,0.0,0.125,-0.1,-0.25,-0.25,-0.2173913043478261,-0.2173913043478261,-0.1818181818181818,-0.1,-0.1818181818181818,0.0588235294117645,-0.1,-0.1818181818181818,-0.4705882352941177,-0.5,-0.3793103448275862,-0.4375,-0.4,-0.3571428571428572,-0.3076923076923077,-0.25,-0.28,-0.3076923076923077,-0.1818181818181818,-0.1818181818181818,-0.1,-0.1,0.1999999999999999,0.125,0.0,0.125,0.0,0.1999999999999999,0.2857142857142856,0.2857142857142856,0.2857142857142856,0.2857142857142856,0.1999999999999999,0.5,0.1999999999999999,0.1999999999999999,0.0588235294117645,0.125,0.125,0.1999999999999999,0.0588235294117645,-0.1818181818181818,-0.3076923076923077,-0.55
LQSS_83-L^L06,0.0200455906247582,0.0200455906247582,7.0,0.1281983077468715,0.8596053465243108,2.2724830647045087,0.1971192154459086,-0.0342787054570494,0.3486852105183159,-0.0963116827463883,1.541098743210995e-09,0.0207858337133303,0.3606971301884468,0.0578696008453279,0.338117576174901,-1.2814042190622106,0.0291734692833396,0.0605690555459748,-0.2089314803262601,0.5126331811263318,1.5551273067040414,0.0778651258618109,2.525914003219131,0.1010082787098843,-0.0344827586206897,0.0175438596491226,0.2608695652173913,0.1646586345381524,-0.0268456375838926,0.0211267605633802,0.0661764705882352,0.0357142857142858,-0.0522875816993464,0.0211267605633802,0.0902255639097744,0.1328125,0.0320284697508896,0.0902255639097744,0.0104529616724737,0.0357142857142858,-0.0397350993377483,-0.1807909604519774,-0.0822784810126583,-0.0584415584415585,0.0357142857142858,-0.0993788819875777,-0.1343283582089552,-0.2408376963350785,-0.2428198433420365,-0.2368421052631578,-0.2328042328042328,-0.2639593908629442,-0.2287234042553191,-0.1104294478527606,-0.1420118343195265,-0.178470254957507,0.0247349823321554,0.1740890688259109,0.0583941605839415,0.1599999999999999,0.1372549019607842,0.0469314079422382,0.0320284697508896,0.0139860139860139,0.039426523297491,0.1885245901639345,0.294642857142857,0.2083333333333332,0.1240310077519379,0.1284046692607003,0.1240310077519379,0.2393162393162393,0.4215686274509802
LQUL_G7-L,0.0529270248596632,0.0529270248596632,5.0,-0.1997112608277189,-2.9594667188605714,0.60074704295497,1.2,0.3714043993231811,1.18888354186718,-0.0173750334135258,2.223817500169011e-11,-0.0406641000962463,-0.0732484076433121,0.0020490950261714,-0.67005076142132,-0.8838868796023184,-0.1824432647493264,-0.1828109935938002,-0.5028662066819416,0.6366559485530547,0.5992944594314172,-0.2750996737948532,3.1889801836636056,-0.2474050416333979,-0.0093023255813953,0.048780487804878,0.033653846153846,-0.1152263374485598,-0.14,0.2078651685393258,0.1025641025641026,0.0591133004926109,0.0591133004926109,-0.14,-0.2266187050359711,-0.2456140350877194,-0.3943661971830986,-0.4625,-0.491725768321513,-0.2534722222222222,-0.2534722222222222,-0.4794188861985472,-0.4941176470588235,-0.5700000000000001,-0.6416666666666666,-0.7225806451612904,-0.8045454545454546,-0.8377358490566038,-0.8170212765957447,-0.8436363636363636,-0.8130434782608695,-0.7355473554735548,-0.7470588235294118,-0.7542857142857143,-0.7736842105263158,-0.8045454545454546,-0.8088888888888889,-0.8170212765957447,-0.8407407407407408,-0.8045454545454546,-0.7877591312931886,-0.7225806451612904,-0.7695605573419079,-0.6717557251908397,-0.9203113417346184,-0.9049513704686118,-0.925785295132896,-0.9623731186559328,-0.9716321414434622,-0.9817580179874428,-0.9839228295819936,-0.980579893415229,-0.9826346821742992
LQUO_58-L^I16,0.0059101201212725,-0.0059101201212725,10.0,-0.0183283899916343,0.2933841453814447,1.7653421633554085,0.2249573482817451,-0.0170728835511597,0.4213248155753289,-0.041063821621829,7.92050267826954e-11,-0.035211803178949,-0.0206185567010309,0.0083191335038509,0.0934887554456611,1.1829388205979194,-0.2546515002387668,-0.2422184226369657,-0.8615542895351704,-11.000000000000002,1.4304635761589404,-0.0210229055538123,4.506695620702136,-0.1357579122709605,0.0,0.0,-0.0256410256410256,0.0,0.0555555555555555,0.2666666666666668,0.0270270270270269,-0.1363636363636363,-0.1914893617021276,0.1176470588235294,0.1875,-0.0256410256410256,0.0,-0.1363636363636363,0.0555555555555555,-0.073170731707317,0.1176470588235294,-0.2083333333333332,-0.2083333333333332,-0.2549019607843137,-0.24,-0.3666666666666666,-0.3770491803278688,-0.40625,-0.3870967741935484,-0.4242424242424243,-0.3870967741935484,-0.3666666666666666,-0.4411764705882353,-0.3448275862068964,-0.24,-0.1739130434782608,-0.1739130434782608,-0.0952380952380952,0.0555555555555555,0.0,0.0555555555555555,0.2666666666666668,0.357142857142857,0.2666666666666668,0.2666666666666668,0.5833333333333335,0.52,0.5833333333333335,0.8095238095238095,0.6521739130434783,0.52,0.8999999999999999,0.8999999999999999
LQUT_40-L^A17,0.0094274318488973,-0.0094274318488973,18.0,0.1074678707884682,0.1866825352979671,1.4012994194083497,0.1761702127659574,-0.143170731707317,0.6159777700590484,-0.1099647295381876,3.6427314878285806e-10,0.021535255296978,0.4392251815980629,0.0054090333411232,0.2175609756097562,0.0283167421382894,-0.0939149975911555,-0.0291045195543061,-0.0954186934837098,-0.1785268414481896,0.7973458667403927,0.0850583364697026,4.802877697841727,0.0883156050046868,-0.0357142857142857,-0.0344827586206895,-0.2222222222222221,-0.2222222222222221,-0.263157894736842,-0.176470588235294,-0.263157894736842,-0.2222222222222221,-0.176470588235294,0.0,-0.0666666666666665,0.0,0.0,-0.0666666666666665,-0.0666666666666665,-0.096774193548387,0.0,0.2727272727272729,0.2727272727272729,0.4000000000000001,0.4000000000000001,0.4000000000000001,0.7500000000000002,0.5555555555555558,0.5555555555555558,0.4000000000000001,0.4000000000000001,0.2727272727272729,0.4000000000000001,0.5555555555555558,0.4000000000000001,0.2727272727272729,0.7500000000000002,0.7500000000000002,1.0,1.0,1.0,1.0,0.7500000000000002,0.5555555555555558,0.6470588235294119,0.6470588235294119,1.0,0.7500000000000002,0.7500000000000002,0.7500000000000002,0.7500000000000002,0.5555555555555558,0.7500000000000002
LQUU_62-L^E07,0.2377115229653505,-0.2377115229653505,10.0,0.0137023348057332,-0.1327068059681357,2.4059476890003584,0.2647058823529412,0.2966848510281157,0.5700892454701164,-0.0736860954427433,6.204639108424059e-11,0.0849184170197421,-0.199462620515252,0.0116194662701121,0.5925304238355016,3.3392940364882864,0.177589817637015,0.4088161652310152,0.6119476123439996,-1.6782553729456384,1.5435327839484057,0.2941893989798181,6.6793939393939405,0.3318429003021148,-0.06,0.0869565217391303,0.1904761904761904,0.2820512820512819,0.6129032258064517,0.5625,0.3888888888888888,0.3888888888888888,0.3157894736842106,0.25,0.3888888888888888,0.3157894736842106,0.1363636363636364,0.0416666666666667,0.0869565217391303,0.25,0.2820512820512819,0.3157894736842106,0.3888888888888888,0.4285714285714286,0.3888888888888888,0.2195121951219512,0.1904761904761904,-0.0909090909090909,-0.1071428571428572,-0.1228070175438595,0.0204081632653061,0.0416666666666667,0.3157894736842106,0.3888888888888888,0.3888888888888888,0.3888888888888888,0.7241379310344829,0.6666666666666667,0.5151515151515151,0.3157894736842106,0.3513513513513513,0.3157894736842106,0.3888888888888888,0.2195121951219512,0.1111111111111111,0.5151515151515151,0.4705882352941175,0.1363636363636364,0.3888888888888888,0.0869565217391303,-0.0566037735849057,-0.0740740740740741,0.0416666666666667
LQUZ_X0-L,0.0853600381497377,-0.0853600381497377,10.0,-0.0268172194777701,-0.310439196987354,1.3268708801861189,0.0853146853146853,-78.17021276595719,0.8101623147494706,-1.6866952789699572,2.9809009208215346e-11,-0.0077628793225123,2.42380522993688,0.0005044172278016,8.851063829787233,0.1601244347105647,-0.3823371526865154,-0.3522512009520628,-0.0802138808759545,-1.2135593220338985,0.9391236913532376,0.1702191534073851,5.055592322964924,-0.1677742673493844,-0.0776470588235294,0.0,-0.0370090634441088,0.0,-0.133242692046227,0.0,0.0841836734693877,0.0,0.3010204081632652,0.1827458256029686,0.0,0.0408163265306122,0.1313220940550132,0.1827458256029686,-0.3156199677938808,-0.3498215196328403,-0.3498215196328403,-0.4220308250226654,-0.4220308250226654,-0.3331589958158996,-0.53551912568306,-0.6484698097601324,-0.6577181208053691,-0.6975806451612903,-0.6975806451612903,-0.6903836813987372,-0.6903836813987372,-0.7832369942196532,-0.8193795155121122,-0.8218527315914489,-0.8332679482149863,-0.8487723876171273,-0.8469938797551901,-0.7345961698584513,-0.6975806451612903,-0.6975806451612903,-0.7077698831079533,-0.7077698831079533,-0.7110154125113327,-0.3498215196328403,-0.4345898004434589,-0.5183226293917642,-0.53551912568306,-0.6058732612055642,-0.3156199677938808,-0.5183226293917642,-0.6058732612055642,-0.6174617461746175,-0.6174617461746175
