firms,absacc,acc,age,agr,cashdebt,chpmia,currat,depr,egr,grltnoa,herf,invest,lgr,pchcapx_ia,pchcurrat,pchdepr,pchquick,pchsale_pchrect,pctacc,quick,roic,sgr,Mom_1,Mom_2,Mom_3,Mom_4,Mom_5,Mom_6,Mom_7,Mom_8,Mom_9,Mom_10,Mom_11,Mom_12,Mom_13,Mom_14,Mom_15,Mom_16,Mom_17,Mom_18,Mom_19,Mom_20,Mom_21,Mom_22,Mom_23,Mom_24,Mom_25,Mom_26,Mom_27,Mom_28,Mom_29,Mom_30,Mom_31,Mom_32,Mom_33,Mom_34,Mom_35,Mom_36,Mom_37,Mom_38,Mom_39,Mom_40,Mom_41,Mom_42,Mom_43,Mom_44,Mom_45,Mom_46,Mom_47,Mom_48,Mom_49
LLIH_60-L^E08,0.0770129302467743,-0.0770129302467743,12.0,0.0861770673087642,0.019876488477623,0.3209597004972826,0.977834793859907,0.581004808027315,0.3512767497157035,0.0001880918615002,1.6524561360704231e-06,0.0233585267429157,0.0132859579306423,0.0981891077629172,0.0475941150315812,-0.1154582509508623,0.0475941150315812,0.0178600003192494,-3.738819134585452,0.977834793859907,0.0098900347487707,0.1305155297719596,-0.25,-0.04,-0.0204081632653061,0.0909090909090908,0.0666666666666666,0.0,-0.1724137931034483,-0.4418604651162791,-0.2941176470588236,-0.3766233766233766,-0.5247524752475248,-0.5555555555555556,-0.5102040816326531,-0.4725274725274725,-0.4725274725274725,-0.4947368421052631,-0.5339805825242718,-0.5514018691588786,-0.52,-0.5752212389380531,-0.5294117647058824,-0.5471698113207548,-0.5384615384615385,-0.5294117647058824,-0.4545454545454546,-0.3424657534246575,-0.4482758620689655,-0.4782608695652174,-0.6883116883116883,-0.6496350364963503,-0.6756756756756757,-0.6571428571428571,-0.6689655172413793,-0.7333333333333334,-0.6981132075471699,-0.7725118483412322,-0.7913043478260869,-0.7837837837837838,-0.7948717948717949,-0.799163179916318,-0.7866666666666666,-0.7948717948717949,-0.7703349282296651,-0.7611940298507462,-0.7828054298642534,-0.7681159420289855,-0.7486910994764397,-0.7362637362637363,-0.7377049180327869
LLIM_05-L^C08,0.0500777935619787,-0.0500777935619787,4.0,0.0586690540137272,0.1915187512949789,0.0150148214157585,1.4771675166732052,0.0957764061307996,0.1053533388904324,-0.044646739918244,9.546613120549302e-09,0.0518651148910773,0.0235491422382168,-0.1267991514337034,0.0123102713615358,0.1023096161087837,-0.0606360864883372,0.0138242494944245,-0.6220888355342137,0.9333464103570028,0.1414863209473254,0.0268207202803748,-0.0343347639484978,0.0401785714285714,0.0401785714285714,0.0737327188940093,-0.0127118644067796,0.0086580086580085,-0.0085106382978723,0.0,0.165,0.2393617021276597,0.0990566037735849,0.0787037037037037,0.1095238095238095,0.1095238095238095,0.2393617021276597,0.2135416666666667,0.2135416666666667,0.1827411167512691,0.0990566037735849,0.059090909090909,0.2526881720430107,0.1948717948717948,0.104265402843602,0.0990566037735849,0.0737327188940093,0.1534653465346533,0.3390804597701149,0.2944444444444445,0.1767676767676769,0.1887755102040818,0.1534653465346533,0.1310679611650484,0.0990566037735849,0.2944444444444445,0.1887755102040818,0.1310679611650484,-0.0210084033613444,-0.0753968253968253,-0.0826771653543306,0.0401785714285714,0.0309734513274337,0.0,-0.0085106382978723,-0.0210084033613444,0.1095238095238095,0.0887850467289719,0.1767676767676769,0.1767676767676769,0.0990566037735849
LLJF_08-L,0.0321463964269714,-0.0321463964269714,5.0,0.0580325289915496,0.0614812588450966,-0.073951762113948,1.1718095340849832,0.0502857819764859,0.0402920719958645,-0.0139094984539774,6.28674417786723e-08,0.0140057768187953,0.0785458366776165,-0.0344398398292593,0.0038653044093738,-0.0130031939870081,0.0189369095233333,0.0091165671326002,-2.213402358354904,1.0265190340040635,0.0538879800350402,0.0842401653479625,-0.0338983050847457,-0.0327868852459016,0.0727272727272727,0.1568627450980393,0.0727272727272727,-0.0166666666666667,-0.0166666666666667,-0.0166666666666667,0.0,0.0350877192982457,0.0727272727272727,0.0727272727272727,0.0727272727272727,0.1568627450980393,0.3111111111111111,0.0727272727272727,0.0727272727272727,0.0727272727272727,-0.0327868852459016,-0.0327868852459016,-0.0923076923076923,-0.0923076923076923,-0.0923076923076923,-0.2133333333333333,-0.1690140845070422,-0.144927536231884,-0.0923076923076923,-0.0923076923076923,-0.0923076923076923,-0.0923076923076923,-0.144927536231884,-0.144927536231884,-0.0923076923076923,-0.144927536231884,-0.2716049382716049,-0.3516483516483516,-0.3058823529411765,-0.3058823529411765,-0.2716049382716049,-0.2716049382716049,-0.1690140845070422,-0.0327868852459016,-0.0327868852459016,-0.0634920634920634,-0.0634920634920634,0.0,0.0085470085470085,0.0535714285714286,0.2164948453608246
LLKM_94-L^A20,0.2088204038257173,-0.2088204038257173,7.0,0.2861921445044981,0.4516198471639221,-0.3484029162458788,0.5971393114662901,0.0902244814334917,0.338158412502108,0.0859708296754906,1.021127760325316e-07,0.2861481311948735,0.2624961550292217,0.7293725340513911,0.0542557878593064,-0.1513614629604023,0.0824554710087401,-0.0929594010642699,-0.8550212833044301,0.2927445064937843,0.3409703296534097,0.0593764147786547,-0.0287648054145516,-0.0452342487883683,-0.0436893203883494,-0.0452342487883683,-0.117910447761194,0.0368421052631577,0.1475728155339806,0.1026119402985075,0.343181818181818,0.2012195121951219,0.1915322580645162,0.1891348088531188,0.1453488372093023,0.2709677419354839,0.3280898876404494,0.2110655737704918,0.5310880829015545,0.1843687374749498,0.1005586592178771,0.34624145785877,0.2737068965517242,0.4138755980861246,0.2847826086956522,0.3251121076233183,0.4812030075187969,0.8354037267080745,0.4924242424242424,0.6191780821917809,0.571808510638298,1.4122448979591835,1.6383928571428568,2.030769230769231,2.1604278074866308,1.7877358490566038,1.5042372881355934,1.2386363636363638,1.2557251908396947,0.8821656050955413,0.7485207100591718,0.5153846153846156,0.2012195121951219,0.2875816993464053,0.2989010989010989,0.154296875,0.1109022556390977,0.1150943396226416,0.123574144486692,0.1365384615384615,0.1819999999999999
LLKY_68-L,0.0630311030443032,-0.0630311030443032,13.0,0.066346377373111,0.6917871832294017,-0.1650727596250175,3.254308617234469,0.149342274954862,0.0847156278411961,-0.0218853829942023,3.0136505132166467e-09,0.0618984889577683,0.0058549567531604,0.3241076242650139,0.055547291785087,-0.26115091147607,0.0530577978408727,0.0174960858515265,-0.5578122925793175,3.005410821643286,0.1922968635621375,-0.0082947496379985,-0.0357142857142855,-0.054054054054054,0.0687022900763356,0.0447761194029849,-0.0344827586206897,-0.054054054054054,0.0526315789473683,0.0144927536231884,-0.0140845070422535,-0.0277777777777777,-0.1463414634146341,-0.0666666666666667,0.0144927536231884,-0.0410958904109589,0.0294117647058822,0.0294117647058822,-0.0789473684210526,-0.1566265060240964,-0.1463414634146341,-0.1566265060240964,-0.1515151515151515,-0.1764705882352941,-0.2783505154639175,-0.2473118279569893,-0.1764705882352941,-0.2391304347826087,-0.3203883495145632,-0.1566265060240964,-0.1860465116279069,-0.2222222222222223,-0.2307692307692308,-0.3,-0.2631578947368421,-0.2,-0.2134831460674158,-0.2473118279569893,-0.2391304347826087,-0.3859649122807017,-0.2857142857142857,-0.339622641509434,-0.3488372093023256,-0.2391304347826087,-0.3518518518518519,-0.339622641509434,-0.3488372093023256,-0.3518518518518519,-0.3805309734513274,-0.3548387096774194,-0.3488372093023256
LLOR_22-L,0.0866591788343941,-0.0866591788343941,4.0,-0.0043335325762103,0.4761283778888647,0.4105815789695398,1.6563890654799749,0.1580866580866581,0.0771968678320018,-0.0459752901535005,1.0356810922119002e-09,0.0939430165371589,-0.1430108973496569,0.2984630558873921,0.1013145522152607,-0.0237201235085578,0.0742308194241458,-0.0158172638344843,-0.958057395143488,1.1284170375079468,0.1662712634395033,0.0313976721321874,-0.1382978723404254,0.0742857142857142,0.1604938271604936,0.119047619047619,0.0930232558139534,0.0742857142857142,0.0329670329670328,0.0329670329670328,-0.0552763819095477,-0.0961538461538462,-0.1336405529953916,-0.0208333333333333,0.0561797752808987,0.016216216216216,0.0561797752808987,0.0273224043715845,-0.0259067357512953,-0.0961538461538462,-0.0693069306930693,-0.0693069306930693,-0.0505050505050505,-0.0961538461538462,-0.0961538461538462,-0.0961538461538462,-0.0505050505050505,-0.0208333333333333,0.0930232558139534,0.1604938271604936,0.119047619047619,0.1604938271604936,-0.0208333333333333,-0.0208333333333333,0.0,0.0561797752808987,0.0930232558139534,0.0,0.0329670329670328,-0.175438596491228,-0.1931330472103004,-0.0358974358974358,-0.0105263157894737,-0.0105263157894737,-0.0105263157894737,-0.0105263157894737,0.1058823529411765,0.1393939393939394,0.1749999999999998,0.1749999999999998,0.1393939393939394
LLPQ_X4-L,0.0373617781749134,-0.0373617781749134,7.0,0.1435647268319692,0.1715272211603674,-0.6336050557634799,1.4398680124223602,0.0882337621751132,0.1547573557508597,0.0150647827543838,4.418104970766142e-09,0.1155072051715623,0.1353151824740638,-0.0017254144454682,-0.0163411289872433,-0.4065245504323142,-0.107802688131319,-0.2123365559254137,-0.5086485459038206,0.8872670807453417,0.1189280859254074,0.0270803388482828,-0.0338983050847457,0.0,0.0535714285714283,0.1568627450980391,0.0727272727272725,0.1132075471698113,0.0172413793103447,0.1132075471698113,0.2040816326530612,0.1132075471698113,0.0925925925925925,0.3720930232558139,0.3409090909090908,0.4749999999999998,0.5526315789473684,0.4749999999999998,0.4047619047619046,0.4390243902439024,0.5128205128205128,0.6857142857142857,0.9666666666666666,0.7352941176470587,0.7352941176470587,0.8437499999999998,0.9666666666666666,1.5652173913043477,1.2692307692307692,1.36,1.36,2.1052631578947367,1.95,1.95,1.809523809523809,1.809523809523809,1.6818181818181817,1.2692307692307692,0.9666666666666666,1.0344827586206895,1.1851851851851851,1.4583333333333337,1.95,1.5652173913043477,1.1851851851851851,0.9666666666666666,1.36,1.4583333333333337,1.6818181818181817,1.5652173913043477,2.6875
LLQP_69-L^G09,0.1036490037587732,-0.1036490037587732,5.0,-0.0599926864419538,0.0536234618367817,-2.1766013014100123,0.7319240345652492,0.0430015662822155,-0.0225026522977273,-0.0439964962467707,1.6317148485680474e-09,-0.0759104304244015,-0.0976631041633434,-0.1203380243642035,-0.2691273991452679,-0.0473033272968295,-0.2775734933829761,0.1658206390204841,-65.83098591549297,0.3644973880779183,-0.0532451005344871,-0.0147474113586444,0.0,-0.1176470588235295,-0.1666666666666666,-0.1666666666666666,-0.2105263157894736,-0.2105263157894736,-0.2500000000000001,-0.2105263157894736,-0.2105263157894736,-0.2105263157894736,-0.3181818181818182,-0.3478260869565218,-0.3478260869565218,-0.4444444444444445,-0.5,-0.53125,-0.5588235294117647,-0.5588235294117647,-0.5588235294117647,-0.5454545454545454,-0.4827586206896551,-0.5161290322580645,-0.5588235294117647,-0.5588235294117647,-0.5161290322580645,-0.5588235294117647,-0.5588235294117647,-0.5,-0.5161290322580645,-0.5588235294117647,-0.5588235294117647,-0.5,-0.5714285714285714,-0.625,-0.673913043478261,-0.765625,-0.7727272727272727,-0.75,-0.7692307692307693,-0.7826086956521738,-0.7457627118644068,-0.7619047619047619,-0.7826086956521738,-0.7972972972972974,-0.810126582278481,-0.8369565217391305,-0.7945205479452055,-0.8,-0.8
LLSV_15-L,0.1366916497171993,-0.1366916497171993,13.0,0.503732124171608,0.2703496636027669,0.956129758526655,1.3395449397714403,0.6066176470588235,0.3785392535392536,0.206458443620963,1.5749749403979594e-09,0.0823857690966166,0.5995812292154207,0.0723950116979654,-0.0561597148506978,0.7517503363091597,-0.0716677071101191,-0.1525344260277381,-2.363198458574181,1.2934211880984248,0.0916317769887116,0.140581894712892,0.0,-0.1034482758620688,0.0,-0.1612903225806451,-0.2777777777777777,-0.1612903225806451,-0.1612903225806451,-0.2352941176470588,-0.1875,-0.388235294117647,-0.5357142857142858,-0.584,-0.5905511811023623,-0.675,-0.6231884057971013,-0.6848484848484848,-0.675,-0.6438356164383561,-0.6413793103448275,-0.5272727272727273,-0.4347826086956522,-0.4468085106382978,-0.3580246913580247,-0.3580246913580247,-0.1333333333333333,-0.0877192982456139,0.0,-0.0545454545454545,-0.037037037037037,-0.0714285714285715,0.04,0.1818181818181818,0.0833333333333334,0.04,0.2380952380952381,0.0,0.0,-0.0877192982456139,0.1818181818181818,0.3,0.1818181818181818,0.1818181818181818,0.2093023255813955,0.1063829787234043,0.0612244897959184,0.04,-0.1333333333333333,-0.1333333333333333,-0.1333333333333333
LLVE_89-L^D06,0.1158826141915206,-0.1158826141915206,4.0,0.0343329742502692,0.2085803486862875,0.8304499665153365,1.1299612778315586,0.1861751603270181,-0.0539120280264694,-0.1547606846366711,9.173000405211695e-10,0.0389547207839594,0.1363159472422063,-0.1858197556639098,0.1341775512563033,0.2204816065882301,0.1101318679047231,-0.1643554607246364,-4.086746987951807,1.0396902226524685,-0.0086798408124056,0.0844731060874495,-0.1249999999999998,-0.2,0.0,-0.2,-0.3846153846153846,-0.3846153846153846,-0.3333333333333332,-0.3333333333333332,-0.3333333333333332,-0.5,-0.5,-0.4666666666666667,-0.5294117647058824,-0.6190476190476191,-0.6190476190476191,-0.6363636363636364,-0.6000000000000001,-0.6000000000000001,-0.5294117647058824,-0.5294117647058824,-0.5294117647058824,-0.5789473684210527,-0.5789473684210527,-0.5675675675675675,-0.5675675675675675,-0.5294117647058824,-0.5294117647058824,-0.6000000000000001,-0.6000000000000001,-0.6190476190476191,-0.6190476190476191,-0.6190476190476191,-0.6190476190476191,-0.5555555555555556,-0.4666666666666667,-0.6666666666666666,-0.6923076923076923,-0.7037037037037037,-0.6521739130434783,-0.7142857142857143,-0.7333333333333334,-0.6521739130434783,-0.5897435897435898,-0.5789473684210527,-0.5428571428571428,-0.6190476190476191,-0.5555555555555556,-0.5294117647058824,-0.6521739130434783
LLVF_88-L,0.117798619713325,-0.117798619713325,13.0,0.0657259833308964,0.3370580971690778,-0.0085911253581302,1.1455131922296318,0.1429475015812776,0.1283308765166116,-0.0479915059281541,3.6329962237717576e-08,0.0423307501096651,0.0002744404464231,-0.1527560104099119,0.0990422392675228,0.2705022391616783,0.0963942867741343,0.1813241921473858,-1.1185643231617153,0.8833357494926065,0.1662044660138082,0.2241147011719245,-0.0536398467432949,0.1059322033898304,0.2920792079207921,0.4340659340659338,0.5,0.2488038277511961,0.2548076923076923,0.3316326530612243,0.572289156626506,0.6211180124223601,0.5914634146341464,0.5263157894736841,0.6838709677419355,0.7284768211920529,1.0714285714285712,0.8642857142857143,0.6730769230769229,0.641509433962264,0.7171052631578947,0.74,0.6211180124223601,0.4914285714285713,0.4745762711864405,0.5086705202312138,0.5,0.4829545454545454,0.6730769230769229,0.6948051948051948,0.662420382165605,0.6111111111111109,0.9051094890510948,0.8,1.2894736842105263,1.0714285714285712,0.74,0.6111111111111109,0.6111111111111109,0.5535714285714286,0.9333333333333332,1.0551181102362204,1.1749999999999998,1.15702479338843,1.15702479338843,1.088,1.1048387096774197,1.139344262295082,1.1749999999999998,1.1219512195121952,1.0551181102362204
LLVM_66-L,0.0286181520850367,-0.0286181520850367,13.0,-0.0732571878692398,0.059263784939667,-8.043740325654582,0.838947706127687,0.1401243424198947,-0.0593525179856115,-0.3129599345870809,1.899297014004708e-11,-0.2977550216620717,-0.080058651026393,-0.3078180208926954,0.4193517795493572,0.3029998209939378,1.0496242172113317,0.0344687461484109,-1.414141414141414,0.6531921719602183,-0.1030599235019124,-0.1553509781357883,0.0,-0.5,-0.5,-0.5,-0.6666666666666666,-0.7777777777777778,-0.6666666666666666,-0.6666666666666666,-0.75,-0.75,-0.8,-0.7777777777777778,-0.8,-0.8,-0.8461538461538461,-0.875,-0.8,-0.8333333333333333,-0.75,-0.7777777777777778,-0.8,-0.8181818181818181,-0.8571428571428572,-0.8461538461538461,-0.8333333333333333,-0.8333333333333333,-0.75,-0.8,-0.75,-0.75,-0.7142857142857143,-0.75,-0.6666666666666666,-0.6666666666666666,-0.9166666666666666,-0.9166666666666666,-0.9166666666666666,-0.9166666666666666,-0.9285714285714286,-0.9285714285714286,-0.9333333333333332,-0.9393939393939394,-0.9333333333333332,-0.9,-0.9166666666666666,-0.9166666666666666,-0.9230769230769232,-0.9090909090909092,-0.9166666666666666
LLVY_05-L,0.0850895988572281,-0.0850895988572281,13.0,0.0379977840057354,0.1607166877404428,1.2514243515514545,1.5488654781199351,0.1305188527231711,-0.1329817043019615,-0.0616585116249319,2.881175105255895e-09,0.0798192443894067,0.3684847712501592,0.3763899645935275,-0.0114515911298332,0.1069660748749849,-0.0115092299197135,0.0166839298326827,-6.065349544072948,1.0445705024311185,-0.0068025787006028,0.0164339923170616,-0.1336405529953916,0.0046296296296295,-0.0136363636363637,0.095959595959596,-0.1142857142857143,-0.132,-0.0524017467248908,-0.0606060606060606,-0.2194244604316546,-0.264406779661017,-0.3463855421686747,-0.1717557251908397,-0.0398230088495574,0.3072289156626506,0.4276315789473683,0.3395061728395061,0.1729729729729729,0.1185567010309278,0.0637254901960784,0.0533980582524271,0.1302083333333332,0.1071428571428572,0.1185567010309278,0.1666666666666665,0.1302083333333332,0.4965517241379311,0.5069444444444444,0.5069444444444444,0.3910256410256409,0.3395061728395061,0.3734177215189873,0.3999999999999999,0.1071428571428572,0.1071428571428572,0.1071428571428572,0.0849999999999999,0.0533980582524271,-0.0565217391304347,-0.0482456140350876,-0.0606060606060606,-0.132,-0.132,-0.1717557251908397,-0.15234375,-0.1902985074626866,-0.1902985074626866,-0.2109090909090909,-0.2568493150684932,-0.3870056497175141
LLWK_Y4-L^E09,0.3833548387096773,0.3833548387096773,5.0,0.4673670805475963,0.1641829614953915,-7.433221229314116,1.037720917963598,1.1709633649932158,3.222818791946308,-0.0430967741935483,7.690627140421036e-11,-0.0413880929640241,0.0966227198844139,5.576771951419898,0.4559556929666615,0.1366494202315099,0.7652122673357548,0.2743655625075076,33.011111111111106,1.0263782643102084,-1.3381180223285487,0.4466209598432908,-0.0777777777777777,-0.256198347107438,-0.2372881355932203,-0.1089108910891089,-0.1666666666666666,-0.1818181818181817,-0.2682926829268293,-0.28,-0.3918918918918919,-0.5135135135135135,-0.8741258741258742,-0.8853503184713376,-0.8741258741258742,-0.7428571428571429,-0.7567567567567568,-0.7631578947368421,-0.8741258741258742,-0.8959537572254335,-0.9142857142857144,-0.8512396694214877,1.0,0.4285714285714286,0.4285714285714286,0.4285714285714286,0.40625,0.3432835820895523,0.3846153846153846,0.267605633802817,0.267605633802817,0.6363636363636365,0.6363636363636365,0.5789473684210527,0.4754098360655738,0.3432835820895523,0.1111111111111111,0.0588235294117647,-0.032258064516129,-0.0109890109890109,0.267605633802817,0.1688311688311687,1.0930232558139537,0.8367346938775511,0.267605633802817,-0.6577946768060836,-0.6551724137931034,-0.6498054474708171,-0.6691176470588236,-0.5522388059701493,-0.5813953488372092
LLXA_15-L^F09,0.0892009800560754,-0.0892009800560754,4.0,0.2133506912552812,0.2593807981955106,-0.2740890176984543,0.3749085116459293,0.0450565797556228,0.1167058110462913,0.184716754412236,9.60199891112989e-09,0.2306660170757226,0.3210666756738498,-0.0725714967501952,-0.4007237982161328,0.0672364175243186,-0.4477836055811012,0.7155826540046458,-1.053169734151329,0.3072286563051621,0.1184992128276026,0.2442450743868114,-0.1123595505617977,-0.0824742268041236,0.0348837209302326,0.0348837209302326,0.0229885057471264,0.1265822784810126,0.459016393442623,0.3185185185185184,0.435483870967742,0.459016393442623,0.4710743801652892,0.3692307692307692,0.2805755395683453,0.4471544715447155,0.2714285714285716,0.435483870967742,0.2535211267605635,0.1410256410256409,0.1410256410256409,0.1194968553459119,0.0,-0.0378378378378378,-0.2614107883817428,-0.2123893805309733,-0.101010101010101,-0.0326086956521739,-0.0680628272251308,0.0348837209302326,-0.011111111111111,-0.0680628272251308,0.7623762376237624,0.6481481481481481,0.5084745762711866,0.4126984126984128,0.3185185185185184,0.0595238095238095,-0.053191489361702,-0.5376623376623377,-0.531578947368421,-0.526595744680851,-0.4686567164179104,-0.4144736842105263,-0.4606060606060606,-0.4606060606060606,-0.3687943262411347,-0.3986486486486487,-0.3924914675767919,-0.3283018867924527,-0.3732394366197182
