firms,absacc,acc,age,agr,chpmia,currat,egr,herf,invest,mve_ia,pchcapx_ia,pchcurrat,pchquick,pchsale_pchrect,pchsale_pchxsga,pctacc,quick,sgr,tb,Mom_1,Mom_2,Mom_3,Mom_4,Mom_5,Mom_6,Mom_7,Mom_8,Mom_9,Mom_10,Mom_11,Mom_12,Mom_13,Mom_14,Mom_15,Mom_16,Mom_17,Mom_18,Mom_19,Mom_20,Mom_21,Mom_22,Mom_23,Mom_24,Mom_25,Mom_26,Mom_27,Mom_28,Mom_29,Mom_30,Mom_31,Mom_32,Mom_33,Mom_34,Mom_35,Mom_36,Mom_37,Mom_38,Mom_39,Mom_40,Mom_41,Mom_42,Mom_43,Mom_44,Mom_45,Mom_46,Mom_47,Mom_48,Mom_49
LLVM_66-L,0.2528606053773744,-0.2528606053773744,4.0,0.0151067696501589,0.1676629543315375,2.463560885608856,0.0453147758536979,2.716283340448561e-10,-0.0578146297137664,0.0263560908181581,254.62261593280928,0.0399771849677857,0.3316763438232117,0.2691807552424818,0.1015150774644445,-3.7888513513513513,1.6194649446494465,-0.0795660036166366,0.9766161465640664,-0.0734463276836159,0.1568627450980391,0.3014705882352939,0.3937007874015747,0.3615384615384616,0.282608695652174,0.2464788732394367,0.2464788732394367,0.2206896551724138,0.1568627450980391,0.1419354838709676,0.195945945945946,0.3937007874015747,0.7019230769230769,0.6388888888888888,1.058139534883721,1.058139534883721,0.7878787878787878,0.9239130434782608,0.9239130434782608,1.1585365853658538,1.1585365853658538,1.1585365853658538,0.9032258064516128,0.7019230769230769,0.5803571428571428,0.5803571428571428,0.4873949579831933,0.5,0.2206896551724138,0.1799999999999999,0.195945945945946,-0.1015228426395938,-0.4060402684563758,-0.4139072847682119,-0.4326923076923077,-0.4234527687296416,-0.3979591836734694,-0.3444444444444444,-0.4040404040404041,-0.4537037037037037,-0.4778761061946902,-0.402027027027027,-0.3320754716981131,0.0535714285714286,0.2553191489361703,0.3014705882352939,0.2377622377622379,0.1721854304635761
LLVY_05-L,0.112871245359433,-0.112871245359433,4.0,0.0133777843840909,-0.1510540743966044,0.742344428364689,0.0913995726495727,4.256228590213035e-09,0.0672286751746544,0.0368050722679778,51.45836035863866,-0.0004756553657216,-0.0017918958031836,-0.0108582912666271,0.0234418651902269,-7.834553440702781,0.5215050651230102,0.0234418651902269,0.933125692698854,0.0236686390532545,0.1342281879194631,0.0496894409937886,-0.028735632183908,-0.0558659217877095,-0.1105263157894737,0.0059523809523809,0.0304878048780488,0.0628930817610062,0.0833333333333332,0.1045751633986926,0.1118421052631577,0.2999999999999998,0.3629032258064515,0.3629032258064515,0.3519999999999998,0.69,0.69,0.4083333333333334,0.207142857142857,0.207142857142857,0.4083333333333334,0.3519999999999998,0.3519999999999998,0.2999999999999998,0.2335766423357663,0.3203125,0.1655172413793104,-0.0342857142857143,-0.155,-0.1756097560975609,-0.2065727699530516,-0.213953488372093,-0.2318181818181819,-0.2318181818181819,-0.2318181818181819,-0.2318181818181819,-0.2065727699530516,-0.213953488372093,-0.2247706422018349,-0.242152466367713,-0.2247706422018349,-0.2587719298245613,-0.2587719298245613,-0.1243523316062176,-0.1674876847290639,-0.1674876847290639,-0.1875,-0.0342857142857143
LMFU_49-L^I00,0.0609460429864414,-0.0609460429864414,3.0,-0.071623946857883,-0.2236194214324978,1.3008346374543558,-0.2145447850501703,3.4315367820564554e-09,-0.1798619346966197,0.0519752270744161,92.12660165439247,-0.1752214174465763,3.958369068634501,-4.548973981357713,0.1993645546868671,-8.19502868068834,0.5025821596244131,0.0536691904484565,-1.0375829926529505,-0.1007751937984496,-0.0300751879699248,-0.0444444444444445,-0.0300751879699248,0.0750000000000001,0.0750000000000001,0.032,0.0078125,-0.0652173913043477,-0.1164383561643834,-0.1568627450980392,-0.0583941605839416,-0.0583941605839416,0.032,-0.0514705882352941,-0.0514705882352941,-0.0785714285714285,-0.0300751879699248,-0.2085889570552146,-0.3101604278074866,-0.2950819672131147,-0.2321428571428571,-0.2586206896551724,-0.2989130434782608,-0.3350515463917525,-0.3246073298429318,-0.2912087912087912,-0.2586206896551724,-0.1224489795918366,-0.355,-0.4055299539170506,-0.3999999999999999,-0.3999999999999999,-0.4463519313304721,-0.484,-0.484,-0.4342105263157894,-0.3451776649746192,-0.2989130434782608,-0.3484848484848485,-0.3768115942028984,-0.3613861386138614,-0.3645320197044334,-0.370731707317073,-0.3645320197044334,-0.25,-0.2752808988764045,-0.2628571428571428,-0.1103448275862069
LMND_77-L^G05,0.0569249771763064,-0.0569249771763064,3.0,-0.0217783915861043,-0.1402411879503969,1.3447894512973202,0.7774086378737544,4.218283604334879e-08,-0.1080686284925103,0.0242641007700852,47.1755477011524,0.1434554471087794,0.5279579021534304,0.0353353181130007,-0.0986535938494843,-3.4527687296417,0.7426626967247979,-0.0217984701745727,0.974662802651286,-0.0645161290322581,0.0333333333333334,0.2916666666666667,0.2916666666666667,0.2916666666666667,-0.03125,0.2916666666666667,0.2916666666666667,0.8235294117647058,0.9375,0.8235294117647058,0.24,0.24,1.3846153846153846,0.8235294117647058,0.7222222222222223,0.24,0.24,-0.2790697674418604,-0.4038461538461538,-0.3921568627450981,-0.2250000000000001,-0.3404255319148935,-0.4464285714285715,-0.5373134328358209,-0.6025641025641026,-0.6352941176470588,-0.6630434782608696,-0.7047619047619047,-0.7394957983193278,-0.743801652892562,-0.7559055118110236,-0.712962962962963,-0.7155963302752294,-0.752,-0.7479674796747968,-0.7304347826086957,-0.712962962962963,-0.6666666666666667,-0.7047619047619047,-0.7280701754385965,-0.7181818181818183,-0.7232142857142858,-0.7280701754385965,-0.7280701754385965,-0.7232142857142858,-0.7256637168141593,-0.7207207207207207,-0.7207207207207207
LNBT_03-L^H99,0.0667543904043727,0.0667543904043727,3.0,0.1542738770170081,-0.1710771630277659,0.919724602651432,-0.0401934119069205,2.651369852675948e-09,0.163595726122983,0.0194295740484871,-71.26976744714054,-0.1802116492010194,-0.2345459434394059,0.0166406585199207,6.288714901106473e-05,2.172981878088963,0.5258185014282575,6.288714901106473e-05,0.8327257573485373,-0.1025641025641026,0.04,0.0129870129870131,-0.0487804878048779,-0.0714285714285714,-0.1136363636363636,-0.1034482758620689,-0.1333333333333333,-0.0930232558139534,-0.1235955056179775,-0.0602409638554216,0.1142857142857143,0.1142857142857143,0.1142857142857143,0.1142857142857143,0.0833333333333334,0.0540540540540541,-0.0487804878048779,0.0129870129870131,0.1641791044776119,0.0833333333333334,0.0833333333333334,-0.025,-0.025,-0.0714285714285714,-0.0487804878048779,-0.0487804878048779,-0.0487804878048779,-0.0714285714285714,0.0540540540540541,0.0129870129870131,0.0833333333333334,0.0833333333333334,0.0540540540540541,0.0129870129870131,0.0263157894736842,0.0540540540540541,0.1142857142857143,0.1304347826086958,0.1470588235294117,0.0540540540540541,0.0833333333333334,0.1999999999999999,0.3220338983050848,0.3448275862068968,0.3448275862068968,0.3684210526315792,0.4181818181818182,0.21875
LNHD_R1-L^A09,0.0011668334700963,0.0011668334700963,3.0,0.1255935877400815,-0.6062403476223581,0.4503937007874016,0.0214018819570788,2.164071915042821e-09,0.128305691384786,0.0591982095882581,11.590301554830855,-0.0333872281065311,-0.0237679174355346,-0.1019768663590203,-0.2255119455014901,0.0380687093779018,0.4332880803692642,-0.0800998847483672,0.3463702095589364,-0.0210526315789473,-0.0452261306532664,-0.1666666666666666,-0.205020920502092,-0.2307692307692308,-0.2830188679245283,-0.2692307692307693,-0.2692307692307693,-0.24,-0.2490118577075099,-0.3014705882352941,-0.1121495327102805,-0.1121495327102805,0.0,-0.0594059405940594,-0.0995260663507109,-0.0355329949238578,-0.1324200913242009,-0.147982062780269,-0.2635658914728682,-0.2664092664092664,-0.1629955947136564,-0.1666666666666666,-0.24,-0.2578125,-0.3189964157706093,-0.3090909090909091,-0.2430278884462151,-0.188034188034188,-0.3262411347517731,-0.2578125,-0.2883895131086142,-0.3014705882352941,-0.2857142857142858,-0.2936802973977696,-0.3115942028985506,-0.3065693430656935,-0.2857142857142858,-0.2213114754098361,-0.2430278884462151,-0.2519685039370078,-0.1983122362869198,-0.1949152542372881,-0.2083333333333333,-0.1629955947136564,-0.205020920502092,-0.1441441441441442,-0.0776699029126214,0.0382513661202184
LNQR_36-L^C98,0.0596704455967787,-0.0596704455967787,4.0,-0.0536452760345875,-0.0244986694667397,1.2587119541243934,0.0186352425322006,1.0634763087266324e-09,0.0072009022817316,0.0202604944267604,65.14197762693261,0.0971239488390348,0.0368431916362724,0.3108599394368793,0.1606453471622011,-3.056316590563167,0.9993383325981472,0.1606453471622011,0.0952041446337655,-0.0441176470588235,0.1056910569105691,0.1147540983606558,0.0793650793650795,-0.0144927536231882,0.0461538461538462,0.0,-0.0215827338129495,-0.1904761904761903,-0.2359550561797752,-0.2444444444444444,-0.3333333333333332,-0.3333333333333332,-0.3615023474178402,-0.4581673306772907,-0.4581673306772907,-0.4581673306772907,-0.4516129032258064,-0.4516129032258064,-0.4828897338403041,-0.4867924528301885,-0.4887218045112782,-0.4944237918215612,-0.4981549815498154,-0.4944237918215612,-0.4944237918215612,-0.4867924528301885,-0.5125448028673835,-0.5125448028673835,-0.5389830508474576,-0.5420875420875421,-0.5358361774744027,-0.4944237918215612,-0.5036496350364963,-0.4944237918215612,-0.4867924528301885,-0.4666666666666665,-0.4581673306772907,-0.4471544715447154,-0.4666666666666665,-0.4769230769230769,-0.4867924528301885,-0.5125448028673835,-0.5125448028673835,-0.5496688741721854,-0.3096446700507613,-0.3096446700507613,-0.3096446700507613,-0.2989690721649484
LNQU_90-L^G02,0.0912558047623752,-0.0912558047623752,4.0,-0.1401374545187254,-0.2491995400467279,1.0682601700758447,-0.4810269254852849,6.170001851118331e-09,-0.0994156345326913,0.0126289482663225,54.92787474626077,-0.1864102897804845,-0.0815622919394073,-0.0481939771557989,-0.097305946267768,-1.5170827858081473,0.5974871677009117,-0.097305946267768,1.6905168384968632,-0.2045454545454545,-0.1538461538461538,-0.2280701754385964,-0.3432835820895522,-0.4210526315789473,-0.4761904761904761,-0.4634146341463414,-0.4210526315789473,-0.3015873015873016,-0.4430379746835443,-0.4942528735632183,-0.5164835164835164,-0.5164835164835164,-0.3972602739726028,-0.5111111111111111,-0.5217391304347827,-0.6271186440677966,-0.6589147286821706,-0.6986301369863014,-0.7124183006535948,-0.7124183006535948,-0.7006802721088435,-0.7349397590361446,-0.752808988764045,-0.7555555555555555,-0.7514124293785311,-0.7485714285714286,-0.6834532374100719,-0.6589147286821706,-0.6901408450704225,-0.6923076923076923,-0.6944444444444444,-0.681159420289855,-0.6589147286821706,-0.6641221374045801,-0.6857142857142857,-0.7066666666666667,-0.7027027027027026,-0.6901408450704225,-0.6944444444444444,-0.7105263157894737,-0.7066666666666667,-0.7046979865771812,-0.7215189873417722,-0.7105263157894737,-0.7197452229299364,-0.7365269461077844,-0.7396449704142012,-0.717948717948718
LNUP_82-L,0.0075667064914376,0.0075667064914376,20.0,3.799076212471131,0.9209832695945483,1.0425299890948745,-5.521739130434781,1.0389842227197116e-10,1.920323325635104,0.0118075533487405,312.7594375740175,0.5447454323465584,0.5221236373121948,-2.6768011345423464,1.2381004782766944,0.0859728506787328,1.0272628135223556,1.996668253212756,1.0250192595410843,0.0,0.7500000000000002,0.5555555555555558,0.5555555555555558,0.7500000000000002,0.5555555555555558,0.2727272727272729,0.0769230769230771,-0.0666666666666665,-0.0666666666666665,-0.0666666666666665,0.2727272727272729,0.2727272727272729,0.0,-0.2999999999999999,-0.3913043478260869,-0.2999999999999999,-0.3333333333333332,-0.4399999999999999,-0.6216216216216216,-0.641025641025641,-0.6499999999999999,-0.6216216216216216,-0.6744186046511628,-0.7307692307692307,-0.7941176470588235,-0.8666666666666667,-0.8691588785046729,-0.8494623655913979,-0.8526315789473684,-0.8205128205128205,-0.8082191780821918,-0.8313253012048193,-0.8444444444444444,-0.8494623655913979,-0.8494623655913979,-0.8494623655913979,-0.8571428571428571,-0.8727272727272727,-0.8813559322033898,-0.8761061946902655,-0.8761061946902655,-0.8703703703703703,-0.8813559322033898,-0.8703703703703703,-0.8947368421052632,-0.8985507246376812,-0.9054054054054054,-0.9166666666666666
LOIR_08-L,0.0114903967122368,0.0114903967122368,3.0,-0.0129989167569368,-0.0158248213360903,1.8757251227130745,-0.0031948881789137,1.231736859834858e-09,0.0154987084409632,0.0453303126411118,37.98867751428582,-0.0167462257094809,-0.0257534816427471,-0.0522717304455114,-0.0542359674689111,0.570833333333332,0.9663096831771532,-0.0677331957166816,0.5705494329926913,0.0,0.2307692307692308,0.641025641025641,0.1636363636363635,0.1636363636363635,0.1636363636363635,0.2549019607843137,0.4883720930232558,0.4545454545454546,0.4222222222222223,0.3061224489795919,0.7777777777777779,0.7777777777777779,0.8823529411764706,0.6842105263157894,0.641025641025641,0.641025641025641,0.7297297297297298,0.8823529411764706,0.641025641025641,0.5609756097560976,0.5609756097560976,0.3617021276595746,-0.044776119402985,-0.044776119402985,-0.044776119402985,-0.044776119402985,-0.0985915492957746,0.032258064516129,0.0847457627118644,-0.0153846153846154,-0.044776119402985,-0.2,-0.0153846153846154,0.1228070175438598,0.1034482758620691,0.0666666666666666,-0.0724637681159419,0.1851851851851851,0.1428571428571428,-0.0153846153846154,-0.044776119402985,-0.0985915492957746,-0.1351351351351351,-0.2289156626506023,-0.2727272727272727,-0.0857142857142856,-0.0857142857142856,-0.0857142857142856
LOKA_03-L^I99,0.1181873673807517,-0.1181873673807517,4.0,0.2629086364533315,0.3539638461980005,1.879987078016476,0.7094043887147337,1.585912084338763e-09,0.0746563178320068,0.0430647444273695,50.046531290302354,0.542708042091232,0.6911740530698525,0.1873515666525634,-0.1340849543565879,-1.252618607516944,1.4892586011952833,0.1669434033872573,0.5697552129746052,-0.0099009900990099,-0.0288461538461538,-0.1217391304347825,-0.1440677966101694,-0.0900900900900901,0.3289473684210526,0.4027777777777779,0.3835616438356164,0.3466666666666667,0.3466666666666667,0.3289473684210526,0.463768115942029,0.463768115942029,0.4852941176470586,0.4027777777777779,0.4225352112676057,0.578125,0.578125,0.442857142857143,0.4027777777777779,0.442857142857143,0.4027777777777779,0.4225352112676057,0.1744186046511628,0.1477272727272727,0.1744186046511628,0.3648648648648649,0.2948717948717949,0.160919540229885,-0.0733944954128441,-0.1140350877192981,-0.1140350877192981,-0.1440677966101694,0.074468085106383,0.074468085106383,0.074468085106383,-0.0194174757281553,0.1744186046511628,0.2948717948717949,0.2948717948717949,0.3116883116883115,0.2948717948717949,0.4225352112676057,0.4225352112676057,0.3648648648648649,0.578125,0.6290322580645162,0.5074626865671641,0.8703703703703702
LOKI_30-L,0.0042383999031223,0.0042383999031223,20.0,0.1394274364178074,-0.0491826437399234,1.677210401891253,0.407475817819472,1.5065716563251264e-08,0.1429034068828533,0.0849987555867687,-218.89862258193205,0.0560665680916768,0.0251496984007193,0.1138876666856031,-0.0728816768973806,0.0675458346735287,0.8980141843971631,0.0517590588757559,0.8324803086969114,-0.134020618556701,0.0210526315789474,-0.0396039603960396,-0.0673076923076924,-0.0582524271844661,-0.0582524271844661,-0.03,-0.0761904761904762,0.0543478260869565,0.0210526315789474,-0.010204081632653,0.0543478260869565,0.0543478260869565,0.4057971014492754,0.4923076923076921,0.515625,0.4477611940298507,0.6440677966101696,0.4057971014492754,0.1547619047619048,-0.0582524271844661,-0.0849056603773585,0.276315789473684,-0.0849056603773585,-0.217741935483871,-0.2301587301587302,-0.2971014492753623,-0.3120567375886525,-0.3120567375886525,-0.4012345679012346,-0.4226190476190475,-0.4640883977900553,-0.4457142857142857,-0.4393063583815029,-0.3975155279503106,-0.3445945945945946,-0.2706766917293234,-0.1637931034482758,-0.0934579439252337,-0.1637931034482758,-0.1565217391304347,-0.1848739495798319,-0.2301587301587302,-0.2814814814814815,-0.2049180327868852,-0.1916666666666666,-0.2113821138211382,-0.1018518518518519,0.043010752688172
LOYE_09-L^G04,0.0640282975342184,0.0640282975342184,3.0,-0.0190911398832191,-1.02076780321838,1.7527040314650937,0.0219153159113462,5.1484798512719085e-11,0.0618938816958617,0.0150943635791426,-54.224205612484944,-0.1344619094555394,-0.1344619094555394,0.0597724521073269,-0.1462672372800759,2.995203836930456,1.7527040314650937,0.0537327627199239,0.7905294568510511,-0.037037037037037,0.0384615384615385,-0.2894736842105263,-0.3076923076923077,-0.3414634146341463,-0.3863636363636363,-0.3414634146341463,-0.4,-0.3720930232558139,-0.3571428571428571,-0.3863636363636363,-0.4374999999999999,-0.4130434782608695,-0.2702702702702702,-0.3863636363636363,-0.4,-0.4374999999999999,-0.5178571428571428,-0.564516129032258,-0.578125,-0.6142857142857142,-0.625,-0.5846153846153845,-0.5846153846153845,-0.6142857142857142,-0.6301369863013698,-0.6301369863013698,-0.608695652173913,-0.608695652173913,-0.6399999999999999,-0.6538461538461539,-0.6625,-0.6351351351351351,-0.6399999999999999,-0.6142857142857142,-0.625,-0.6351351351351351,-0.6582278481012658,-0.6538461538461539,-0.6625,-0.6666666666666667,-0.6666666666666667,-0.6785714285714286,-0.6785714285714286,-0.6823529411764706,-0.6785714285714286,-0.6746987951807228,-0.6538461538461539,-0.608695652173913
LPCU_96-L^F07,0.0684736091298145,-0.0684736091298145,3.0,0.0605742480709674,0.0821792770520868,2.2166568742655697,0.1574275004931939,6.17916144023454e-09,0.0765839063566217,0.0511120406404467,-316.7500427302655,-0.0531400935102508,0.0448460188781808,0.5504012503526423,0.0621253882836768,-0.5994647636039252,1.473560517038778,0.0621253882836768,0.7653321102026387,0.0696202531645568,-0.0124999999999999,0.1879699248120301,0.1791044776119403,0.1703703703703702,0.1285714285714287,0.1791044776119403,0.2845528455284554,0.264,0.2539682539682539,0.2153846153846155,0.4905660377358489,0.4905660377358489,0.6989247311827957,0.7173913043478262,0.7173913043478262,0.7954545454545456,0.7555555555555555,0.7954545454545456,0.6808510638297873,0.6989247311827957,0.7752808988764046,0.7173913043478262,0.6989247311827957,0.7954545454545456,0.7173913043478262,1.0,0.975,1.0,0.8809523809523812,0.8372093023255816,0.8588235294117648,0.6631578947368422,0.5643564356435644,0.595959595959596,1.5483870967741935,1.5901639344262295,1.507936507936508,1.6779661016949157,1.6333333333333335,1.46875,1.46875,0.7954545454545456,0.6631578947368422,0.8160919540229885,0.975,0.6122448979591837,0.6122448979591837,0.3277310924369749
LPHP_00-L^A00,0.0046672267338746,0.0046672267338746,4.0,-0.0903062497771757,-0.0370780326702164,2.160151175150584,0.043408765878691,3.114673129370054e-09,-0.024849370744055,0.0775829176969919,123.27944153053926,0.2076568211646219,0.2516361552513404,0.011324116410562,-0.1264064875823618,0.0595805529075297,1.6515885201370022,-0.1264064875823618,1.097466126803016,0.0,-0.0789473684210525,-0.0869565217391303,-0.1025641025641024,-0.0948275862068964,-0.1532258064516128,-0.1532258064516128,-0.1599999999999999,-0.1984732824427481,-0.2708333333333332,-0.2953020134228188,-0.2857142857142857,-0.2857142857142857,-0.1176470588235293,-0.1249999999999998,-0.1393442622950819,-0.2222222222222222,-0.2335766423357664,-0.2953020134228188,-0.3312101910828026,-0.3225806451612902,-0.2553191489361701,-0.2553191489361701,-0.304635761589404,-0.2905405405405404,-0.2999999999999999,-0.2045454545454545,0.0,0.0,-0.2391304347826086,-0.2105263157894736,-0.2605633802816901,-0.3225806451612902,-0.375,-0.3823529411764705,-0.375,-0.375,-0.3895348837209301,-0.34375,-0.34375,-0.3558282208588956,-0.3558282208588956,-0.37125748502994,-0.3354430379746835,-0.3478260869565217,-0.34375,-0.3225806451612902,-0.2999999999999999,-0.3137254901960784
