firms,absacc,acc,age,agr,chpmia,currat,depr,egr,grltnoa,herf,invest,pchcurrat,pchquick,pchsale_pchinvt,pchsale_pchrect,pctacc,quick,sgr,Mom_1,Mom_2,Mom_3,Mom_4,Mom_5,Mom_6,Mom_7,Mom_8,Mom_9,Mom_10,Mom_11,Mom_12,Mom_13,Mom_14,Mom_15,Mom_16,Mom_17,Mom_18,Mom_19,Mom_20,Mom_21,Mom_22,Mom_23,Mom_24,Mom_25,Mom_26,Mom_27,Mom_28,Mom_29,Mom_30,Mom_31,Mom_32,Mom_33,Mom_34,Mom_35,Mom_36,Mom_37,Mom_38,Mom_39,Mom_40,Mom_41,Mom_42,Mom_43,Mom_44,Mom_45,Mom_46,Mom_47,Mom_48,Mom_49
LVWS_61-L,0.076530553739952,-0.076530553739952,2.0,0.0368804596627271,-4.779877654875268,2.2269938650306744,0.25,0.0773854244928626,-0.7580354788033048,4.181483214443495e-10,-0.8394450413416171,0.2329491519757747,2.396383584489844,0.5978226247535011,-0.0191992626870802,-1.2245871559633028,1.4346012269938648,0.076263875309139,0.0,0.0,0.0,0.0217391304347824,-0.06,-0.06,0.119047619047619,0.205128205128205,0.1749999999999998,0.1749999999999998,0.146341463414634,0.119047619047619,0.119047619047619,0.146341463414634,0.119047619047619,0.119047619047619,0.119047619047619,0.146341463414634,0.146341463414634,0.119047619047619,0.0930232558139534,0.0681818181818181,0.0681818181818181,0.0930232558139534,0.146341463414634,0.146341463414634,0.146341463414634,0.2368421052631577,0.1749999999999998,0.146341463414634,0.146341463414634,0.119047619047619,0.0930232558139534,0.0444444444444442,0.0217391304347824,0.0681818181818181,0.0930232558139534,0.0444444444444442,0.205128205128205,0.0681818181818181,0.0681818181818181,-0.0208333333333333,-0.0208333333333333,0.0217391304347824,0.0681818181818181,0.0444444444444442,0.0444444444444442,0.0,0.146341463414634
LVWW_13-L^C07,0.0183147041727413,0.0183147041727413,9.0,0.2193718938352544,-82.40782606107287,1.33078231292517,0.0013619206973033,0.0926948681971518,0.0956519253308939,1.0497326852349702e-10,0.1585703711536428,3.745710483712717,1.7556961035616172,-6.968952536250255,-35.09520987913276,0.3301271040879423,0.7727465986394558,1.1140924464487036,-0.0266666666666667,0.0067114093959732,0.0273972602739727,0.1904761904761904,0.1999999999999999,0.1811023622047243,0.171875,0.2711864406779662,0.3392857142857142,0.2931034482758621,0.3043478260869565,0.4150943396226414,0.4018691588785046,0.3888888888888888,0.4018691588785046,0.4018691588785046,0.4018691588785046,0.3392857142857142,0.3392857142857142,0.3392857142857142,0.3392857142857142,0.3043478260869565,0.2931034482758621,0.2931034482758621,0.3761467889908256,0.4150943396226414,0.3636363636363635,0.3513513513513513,0.3043478260869565,0.3157894736842106,0.3888888888888888,0.4851485148514851,0.4423076923076923,0.5151515151515151,0.4423076923076923,0.3392857142857142,0.2711864406779662,0.2195121951219512,0.1999999999999999,0.1999999999999999,0.1538461538461537,0.1450381679389312,0.1538461538461537,0.2396694214876034,0.2711864406779662,0.2096774193548387,0.3392857142857142,0.3392857142857142,0.5
LVZR_67-L^L00,0.106971634039153,-0.106971634039153,9.0,0.0386194726304001,12.161764605618783,0.7144381602817202,0.226704316256555,0.3391209983722192,-0.0191104008523105,1.634556807510714e-09,0.0016628771167747,0.2471560192726257,0.2471560192726257,0.2850543572644228,0.2561421049393114,-0.7599337748344371,0.7144381602817202,0.2850543572644228,-0.0166270783847981,0.0794871794871794,-0.1004273504273504,-0.1663366336633662,-0.156312625250501,-0.158,-0.1809338521400777,-0.1408163265306122,-0.0706401766004415,0.0047732696897373,0.0963541666666667,0.1825842696629214,0.2132564841498558,0.1792717086834734,0.1960227272727273,0.3803278688524591,0.4567474048442905,0.4517241379310346,0.4033333333333333,0.5767790262172285,0.6254826254826256,0.8546255506607929,0.7113821138211383,0.6381322957198445,0.6317829457364341,0.6706349206349207,0.5364963503649633,0.8068669527896994,0.7763713080168775,0.8963963963963961,0.7763713080168775,0.7541666666666667,0.7396694214876034,0.7325102880658434,0.8384279475982532,0.8628318584070798,0.8963963963963961,0.8794642857142856,0.7991452991452992,0.7615062761506275,0.7254098360655739,0.6907630522088353,0.9765258215962442,1.2393617021276595,1.338888888888889,1.6149068322981366,1.825503355704698,1.8445945945945947,1.9647887323943665
LVZV_88-L^G98,0.0550599031353555,-0.0550599031353555,8.0,0.0638768933996799,0.9460000217092552,1.422357926221336,0.1231285854204561,0.0559808612440192,-0.0341362902540572,1.1574948718524713e-08,0.0396106885289024,-0.0654225494619769,-0.0450135708980432,0.098707109844497,-0.003779882364459,-0.4106463878326995,0.8984712529079427,0.1479624555471345,-0.018181818181818,-0.1666666666666666,-0.195906432748538,-0.1615853658536584,-0.1666666666666666,-0.1666666666666666,-0.1716867469879517,-0.1863905325443786,-0.2052023121387283,-0.2097701149425287,-0.21875,-0.2403314917127071,-0.2465753424657534,-0.2527173913043479,-0.2724867724867724,-0.2666666666666667,-0.2567567567567568,-0.2465753424657534,-0.2361111111111111,-0.2209631728045324,-0.2209631728045324,-0.1911764705882352,-0.1982507288629738,-0.2209631728045324,-0.1863905325443786,-0.140625,-0.0983606557377049,-0.0677966101694915,-0.0771812080536912,-0.028268551236749,0.0658914728682169,0.0456273764258554,0.1,0.1316872427983537,0.0658914728682169,0.0869565217391306,0.1554621848739497,0.1802575107296136,0.1554621848739497,0.375,0.375,0.4102564102564103,0.5277777777777777,0.7628205128205128,0.7741935483870968,0.7857142857142856,0.8581081081081081,0.9230769230769232,1.099236641221374
LWBM_78-L^I05,0.1055994987861226,-0.1055994987861226,9.0,0.0013479201278956,1.139427291860423,1.1216883700044906,0.1307929969104016,0.2103314917127071,-0.0357741404965148,1.671699591643698e-09,0.0442305883828093,0.0865449286907539,0.0837661923536225,0.1087558451449887,0.0497770739054191,-0.5466191016701801,1.1079928154467895,0.3166766372241966,-0.0087719298245613,-0.0228571428571429,-0.1275510204081632,-0.109375,-0.0706521739130435,-0.1185567010309278,-0.1513647642679901,-0.0172413793103448,-0.0172413793103448,-0.0446927374301676,-0.0446927374301676,-0.0526315789473683,-0.0578512396694215,-0.0855614973262033,-0.1428571428571429,0.0239520958083832,0.0270270270270269,-0.0058139534883721,0.1399999999999999,0.0996784565916399,0.0926517571884983,0.1324503311258278,0.1672354948805459,0.0621118012422359,0.0301204819277107,0.1752577319587627,0.2258064516129032,0.3734939759036142,0.4369747899159664,0.3517786561264822,0.3625498007968128,0.513274336283186,0.4869565217391305,0.4678111587982831,0.4678111587982831,0.3679999999999999,0.4805194805194803,0.52,0.4805194805194803,0.4934497816593886,0.6363636363636365,0.3679999999999999,0.4805194805194803,1.1111111111111107,1.5909090909090908,1.6511627906976742,1.6511627906976742,1.671875,1.898305084745763
LWEB_77-L^H03,0.0279421159347832,-0.0279421159347832,2.0,0.0566091625728321,-14.937160845743266,1.7862300373768265,0.0918613413715147,-0.009860312243221,0.0243313057245228,3.983389523620741e-09,0.0659773791842796,-0.1396936377625424,-0.1428795282798813,0.0153863360049019,-0.0917588526158364,-0.783896103896104,0.9113999320421338,0.0277229132190964,-0.0588235294117648,-0.1185185185185184,0.0258620689655173,0.0917431192660549,0.1018518518518518,0.0720720720720722,-0.1959459459459459,-0.2119205298013244,-0.4079601990049751,-0.4195121951219511,-0.4223300970873787,-0.4439252336448598,-0.4166666666666666,-0.3802083333333332,-0.4386792452830188,-0.4166666666666666,-0.4223300970873787,-0.4541284403669725,-0.4278846153846154,-0.4541284403669725,-0.4957627118644068,-0.5041666666666667,-0.5162601626016261,-0.449074074074074,-0.4278846153846154,-0.4386792452830188,-0.449074074074074,-0.3928571428571429,-0.3736842105263157,-0.25625,-0.25625,-0.2468354430379746,-0.1619718309859154,-0.1376811594202899,-0.1959459459459459,-0.2371794871794871,-0.2468354430379746,-0.2171052631578947,-0.2272727272727273,-0.1736111111111111,-0.2171052631578947,-0.1959459459459459,-0.1959459459459459,-0.1959459459459459,-0.0403225806451612,0.0818181818181817,0.1018518518518518,0.0625,0.1899999999999999
LWFQ_72-L^H00,0.0412795448355173,-0.0412795448355173,8.0,0.1249517684887458,-3.0488963556534965,2.1579384871155445,0.0697983602924883,0.117297770855641,0.0070816814453893,1.3661344836236707e-09,-0.0030225080385852,-0.0071112218581629,0.0447802400571732,0.2566380378566717,-0.1062858554824653,-0.3285163776493255,1.6656691604322529,0.2255516504221166,0.1076923076923075,-0.35,-0.375,-0.4672131147540983,-0.4672131147540983,-0.4841269841269841,-0.4444444444444444,-0.4298245614035086,-0.4491525423728812,-0.4758064516129032,-0.5075757575757576,-0.5695364238410596,-0.606060606060606,-0.6012269938650306,-0.6012269938650306,-0.5962732919254659,-0.5806451612903225,-0.5833333333333333,-0.5666666666666667,-0.48,-0.4921875,-0.5255474452554745,-0.5390070921985815,-0.5517241379310345,-0.5486111111111112,-0.4961240310077519,-0.5185185185185186,-0.5075757575757576,-0.5289855072463767,-0.5454545454545454,-0.5454545454545454,-0.5608108108108107,-0.5695364238410596,-0.5486111111111112,-0.5390070921985815,-0.5695364238410596,-0.5608108108108107,-0.5486111111111112,-0.5911949685534591,-0.5987654320987654,-0.6348314606741573,-0.644808743169399,-0.6327683615819208,-0.6408839779005524,-0.6408839779005524,-0.6683673469387754,-0.6176470588235294,-0.6153846153846154,-0.5962732919254659
LWNF_29-L,0.1178324465619843,-0.1178324465619843,8.0,0.1893416673431284,5.579526136974424,2.4996461429582446,0.1198574338085539,0.1481825691862867,-0.0279935485067017,1.1975255691955247e-09,0.0699326244013311,-0.0279563774062907,0.1039619373778159,-0.0373817293700711,-0.0466705319535126,-0.751122666036398,1.621797593772116,0.0300881501480011,-0.1315789473684211,0.0,-0.0389105058365757,-0.0714285714285714,-0.0626185958254268,-0.0351562499999998,-0.0351562499999998,-0.0714285714285714,-0.0749063670411983,-0.088560885608856,-0.088560885608856,-0.1050724637681158,-0.1050724637681158,-0.1001821493624771,-0.0919117647058823,-0.088560885608856,-0.0389105058365757,0.0206611570247934,0.0356394129979036,-0.0572519083969464,-0.0626185958254268,-0.0572519083969464,-0.0572519083969464,-0.0626185958254268,-0.0572519083969464,-0.0100200400801603,0.1515151515151516,0.1789976133651551,0.1990291262135923,0.1932367149758456,0.1932367149758456,0.0646551724137933,0.0227743271221532,-0.0198412698412697,-0.0444874274661507,-0.048169556840077,-0.0294695481335951,-0.0060362173038227,-0.0389105058365757,-0.1001821493624771,0.0533049040511726,0.0762527233115468,0.0929203539823011,0.0929203539823011,0.1151241534988714,0.1515151515151516,0.1932367149758456,0.2078239608801957,0.269922879177378
LWNH_68-L,0.0610390229939891,-0.0610390229939891,8.0,0.0012411093608286,-13.59900871609038,1.8132686526373327,0.1532420328422146,0.1520611806610444,-0.0748735807651938,3.668480952216107e-09,0.0981669769440068,0.0613429804693525,-0.0817712777716245,0.0923209005915563,0.4054280560093508,-0.9278462654097172,1.0267832741186118,0.3883127943091874,0.0104166666666667,-0.027027027027027,-0.0335570469798658,-0.0170648464163823,0.0176678445229681,0.0105263157894737,0.0867924528301886,0.2413793103448276,0.2972972972972971,0.1119691119691119,0.0285714285714286,0.0285714285714286,-0.0237288135593221,-0.2906403940886699,-0.3093525179856115,-0.295843520782396,-0.248041775456919,-0.28,-0.2299465240641711,-0.1504424778761062,-0.1955307262569833,-0.215258855585831,-0.2906403940886699,-0.2634271099744246,-0.1351351351351352,-0.0798722044728434,-0.0798722044728434,-0.108359133126935,0.0034843205574912,0.0549450549450549,0.0549450549450549,0.0909090909090908,0.0706319702602229,0.0706319702602229,0.0706319702602229,-0.0170648464163823,0.0397111913357399,0.0549450549450549,-0.027027027027027,-0.0914826498422712,-0.0618892508143322,0.0627306273062731,0.0827067669172931,0.180327868852459,0.0706319702602229,0.0510948905109487,0.1950207468879667,0.2687224669603523,0.3031674208144796
LWOD_54-L^E05,0.1505654095631709,-0.1505654095631709,14.0,0.5522470058235358,0.9964439207008412,1.4306251104695693,0.1113704099420795,-0.0514501314836694,-0.0362924057172377,1.0865715404025123e-08,0.3339742885397208,-0.0633059297620284,-0.0095223197326056,-0.1360068788586278,-0.722122769510156,-1.6999351911860014,1.0127850114888353,0.3852286423768933,0.0862944162436549,-0.116591928251121,-0.1508620689655172,-0.005050505050505,-0.0247524752475247,-0.0295566502463053,-0.0663507109004738,0.0706521739130434,0.1129943502824859,0.0944444444444443,0.2012195121951219,0.2875816993464051,0.3401360544217686,0.2236024844720496,0.3493150684931507,0.2960526315789473,0.4275362318840581,0.6147540983606556,0.5271317829457365,0.6416666666666666,0.7433628318584071,0.6147540983606556,0.5887096774193548,0.7280701754385965,0.8761904761904762,0.9126213592233008,0.8761904761904762,0.931372549019608,1.0309278350515465,1.3734939759036149,1.3176470588235296,1.4936708860759491,1.6621621621621625,1.5584415584415583,1.2386363636363638,1.0520833333333337,1.264367816091954,1.3452380952380951,1.2134831460674156,1.2134831460674156,1.2906976744186047,1.2386363636363638,1.264367816091954,1.4625,1.4625,1.3734939759036149,1.4320987654320985,1.2386363636363638,1.4936708860759491
LWPM_83-L^K97,0.0481697894533513,0.0481697894533513,7.0,0.2094425180048011,75.36932751218458,0.9386591752127428,0.095766129032258,-0.6508851379168382,0.0020523469190651,9.400590131782063e-09,0.1806881835156041,0.0646436512423109,-0.0764789308682063,-0.7945884110339743,-0.0257455977085534,1.3389261744966443,0.6460015273838097,0.0872074500673937,0.0,0.0,-0.5,-0.6000000000000001,-0.6000000000000001,-0.6000000000000001,-0.6000000000000001,-0.6000000000000001,-0.6000000000000001,-0.5,-0.5,-0.6000000000000001,-0.6000000000000001,-0.6000000000000001,-0.6666666666666666,-0.6666666666666666,-0.6000000000000001,-0.6000000000000001,-0.5,-0.6000000000000001,-0.6000000000000001,-0.6666666666666666,-0.6000000000000001,-0.6666666666666666,-0.6000000000000001,-0.8181818181818181,-0.8333333333333333,-0.8333333333333333,-0.8,-0.8461538461538461,-0.8461538461538461,-0.8666666666666667,-0.8571428571428572,-0.8571428571428572,-0.8823529411764706,-0.8888888888888888,-0.8888888888888888,-0.8823529411764706,-0.8823529411764706,-0.8888888888888888,-0.8888888888888888,-0.9090909090909092,-0.9047619047619048,-0.8947368421052632,-0.8947368421052632,-0.9,-0.875,-0.8823529411764706,-0.8888888888888888
LXFZ_82-L^G99,0.1189255189255189,-0.1189255189255189,9.0,0.1066065174808572,0.1134239527104752,2.1745930756587666,0.29546818727491,0.090887225278855,-0.0658777120315579,1.3201423799903502e-08,0.0684394847747373,0.0162392762742952,0.0217878337770892,-0.038843759974357,0.0999057538448046,-1.1392837862155838,1.26234027888235,0.0884575569358178,0.0,-0.0410958904109589,-0.1616766467065868,-0.2783505154639175,-0.2553191489361702,-0.251336898395722,-0.251336898395722,-0.2553191489361702,-0.251336898395722,-0.2391304347826087,-0.1616766467065868,-0.1616766467065868,-0.1250000000000001,-0.1250000000000001,-0.1358024691358026,-0.1411042944785275,-0.1715976331360946,-0.1764705882352941,-0.1812865497076023,-0.1515151515151515,-0.1411042944785275,-0.1250000000000001,-0.0789473684210526,0.0,0.0218978102189779,0.1864406779661016,0.129032258064516,0.1666666666666667,0.2173913043478261,0.4141414141414141,0.346153846153846,0.1764705882352941,0.09375,0.1475409836065573,0.1111111111111109,-0.0140845070422535,0.0294117647058822,0.0852713178294573,0.129032258064516,0.0071942446043165,0.0294117647058822,-0.0849673202614379,-0.1566265060240964,-0.1139240506329114,-0.0140845070422535,-0.1139240506329114,-0.0967741935483872,-0.119496855345912,0.0687022900763356
LXGK_40-L,0.0436302379448304,-0.0436302379448304,2.0,0.0374978548137977,-4.779736699727212,3.6086601307189534,0.211544365980964,0.0522697512003493,-0.0577805853863971,1.7055011452268374e-10,0.0538012699502316,0.0606097875231335,0.0528054505384245,-0.0664233455409119,-0.0873423117970374,-0.4923954372623574,2.810049019607843,0.0172795369424583,0.0185185185185186,-0.0442477876106193,-0.0526315789473682,-0.121951219512195,-0.1940298507462686,-0.2058823529411765,0.08,0.0588235294117647,0.3170731707317074,0.2705882352941178,0.08,0.08,0.0285714285714286,-0.0924369747899158,-0.1359999999999999,-0.2551724137931034,-0.2285714285714284,-0.2602739726027396,-0.1627906976744185,0.0485436893203883,-0.0769230769230767,-0.1692307692307691,-0.2173913043478259,-0.2285714285714284,-0.2285714285714284,-0.2551724137931034,-0.2702702702702702,-0.2847682119205298,-0.3032258064516129,-0.3032258064516129,-0.3121019108280254,-0.3249999999999999,-0.3249999999999999,-0.3249999999999999,-0.4315789473684209,-0.4517766497461928,-0.4679802955665023,-0.4857142857142856,-0.4976744186046511,-0.509090909090909,-0.509090909090909,-0.509090909090909,-0.509090909090909,-0.509090909090909,-0.5304347826086956,-0.5499999999999999,-0.5499999999999999,-0.52,-0.4929577464788731
LXJN_06-L^K99,0.0397173342942365,-0.0397173342942365,9.0,0.0792957042957041,2.724804937367516,2.140486069946651,0.137919024814976,0.0294486215538846,-0.054891598102216,9.048838596404476e-10,0.1133866133866133,-0.0662478311171945,-0.0940400327380706,-0.1118810983766691,-0.0519288576798361,-0.830125523012552,0.9004149377593361,0.0482464491070408,-0.0055555555555555,0.0055865921787709,-0.0526315789473683,-0.0999999999999999,-0.1176470588235294,-0.1133004926108373,-0.121951219512195,-0.1705069124423962,-0.1780821917808218,-0.1999999999999999,-0.1999999999999999,-0.1964285714285715,-0.1964285714285715,-0.1999999999999999,-0.1964285714285715,-0.2274678111587983,-0.1891891891891892,-0.0624999999999998,0.0285714285714286,0.0714285714285714,0.0169491525423728,0.125,0.139240506329114,0.125,0.1612903225806452,0.1612903225806452,0.1180124223602483,0.090909090909091,0.0588235294117647,-0.0769230769230768,-0.1304347826086955,-0.1346153846153845,-0.1666666666666667,-0.1588785046728972,-0.1627906976744185,-0.2771084337349397,-0.3076923076923077,-0.3308550185873605,-0.3308550185873605,-0.4285714285714285,-0.430379746835443,-0.4461538461538461,-0.4461538461538461,-0.3454545454545454,-0.3501805054151624,-0.3918918918918919,-0.3979933110367893,-0.3979933110367893,-0.4
LXKX_98-L^A12,0.0367891995010639,-0.0367891995010639,31.0,0.1641577743902438,90.20176230132972,0.6207381370826011,0.1968163667195449,0.1718132279089647,0.0980702912906295,9.277738212512276e-10,0.0447472052845528,-0.3779619245501782,-0.3872679271419327,-0.8059769861805022,-0.123028754633479,-0.3413206262763786,0.6014499121265378,-0.28694584431199,-0.05,0.0,-0.0476190476190476,-0.0740740740740741,-0.0566037735849057,-0.1228070175438595,-0.1935483870967741,-0.1999999999999999,-0.1596638655462184,-0.0566037735849057,0.1111111111111111,0.0309278350515465,0.1494252873563217,0.0309278350515465,0.1627906976744186,0.4705882352941175,0.5873015873015872,0.5151515151515151,1.0,1.2222222222222223,1.3255813953488371,1.564102564102564,2.2258064516129035,2.571428571428571,2.4482758620689657,2.7037037037037037,2.846153846153846,3.347826086956521,2.125,2.333333333333333,2.2258064516129035,2.333333333333333,2.571428571428571,3.0,2.571428571428571,2.4482758620689657,4.555555555555555,4.88235294117647,5.25,4.555555555555555,5.25,5.25,4.88235294117647,4.2631578947368425,4.0,3.761904761904762,4.0,4.555555555555555,4.2631578947368425
