firms,absacc,acc,age,agr,cashdebt,chpmia,currat,egr,grltnoa,herf,invest,lgr,mve_ia,pchcapx_ia,pchcurrat,pchquick,pchsale_pchrect,pctacc,quick,roic,sgr,Mom_1,Mom_2,Mom_3,Mom_4,Mom_5,Mom_6,Mom_7,Mom_8,Mom_9,Mom_10,Mom_11,Mom_12,Mom_13,Mom_14,Mom_15,Mom_16,Mom_17,Mom_18,Mom_19,Mom_20,Mom_21,Mom_22,Mom_23,Mom_24,Mom_25,Mom_26,Mom_27,Mom_28,Mom_29,Mom_30,Mom_31,Mom_32,Mom_33,Mom_34,Mom_35,Mom_36,Mom_37,Mom_38,Mom_39,Mom_40,Mom_41,Mom_42,Mom_43,Mom_44,Mom_45,Mom_46,Mom_47,Mom_48,Mom_49
LJZZ_94-L^L11,0.0239752622735552,-0.0239752622735552,7.0,-0.0610781066060722,0.081106504546563,0.0759243555962941,1.4541784109088136,-0.0703183172002978,-0.1142284286178216,3.995365258022862e-09,-0.1034029621923508,-0.0045189098998887,0.0228155296654854,-0.3094978847974827,0.0101735367207556,0.0969574188359801,-0.2481202061637544,-4.468421052631578,1.097889845356898,0.0257943131126149,-0.1020714256759496,0.0294117647058822,-0.15,-0.1707317073170731,-0.15,-0.15,-0.0285714285714284,0.0,-0.0933333333333332,-0.0555555555555554,-0.0555555555555554,-0.081081081081081,0.0461538461538462,-0.0555555555555554,-0.081081081081081,-0.1282051282051282,-0.15,-0.081081081081081,-0.0555555555555554,0.0303030303030302,-0.1707317073170731,-0.15,-0.2444444444444444,-0.15,-0.1282051282051282,-0.0933333333333332,-0.081081081081081,-0.15,-0.0285714285714284,-0.0285714285714284,-0.1904761904761903,-0.081081081081081,-0.3584905660377359,-0.3333333333333332,-0.3584905660377359,-0.4035087719298245,-0.3818181818181818,-0.3584905660377359,-0.3461538461538461,-0.4333333333333332,-0.4769230769230769,-0.5072463768115941,-0.4137931034482758,-0.46875,-0.4962962962962963,-0.4848484848484848,-0.3703703703703703,-0.3703703703703703,-0.2842105263157893,-0.2608695652173912
LKBE_08-L,0.1440107596490836,-0.1440107596490836,8.0,0.0183943003576356,0.3341276498398658,-0.5198334148578442,0.7442156754801265,0.1480399670315369,-0.0867580418331577,1.9600457669552996e-08,0.1201148939765142,-0.0643185298621745,0.1691435604383667,0.4400504345472789,0.0953417685917735,0.0940422221204009,-0.0637504005470857,-1.9459316793605312,0.6936156157100838,0.1161967546760759,-0.1851915411868909,0.1126760563380282,-0.0405405405405405,0.0289855072463769,0.0289855072463769,0.0,-0.0405405405405405,-0.0897435897435898,-0.1931818181818182,-0.144578313253012,-0.1931818181818182,-0.1931818181818182,-0.2446808510638297,-0.2111111111111111,-0.2282608695652175,-0.2197802197802199,-0.1012658227848102,-0.0657894736842106,0.1451612903225805,0.2033898305084744,0.1451612903225805,0.0757575757575756,0.0142857142857142,0.0,0.109375,0.2241379310344828,0.3148148148148146,0.1269841269841269,0.0757575757575756,0.2033898305084744,0.109375,0.0142857142857142,-0.1341463414634146,0.109375,0.109375,0.109375,0.0597014925373133,0.0142857142857142,-0.0533333333333333,-0.1547619047619047,-0.1744186046511627,-0.0779220779220779,-0.0405405405405405,-0.1125,-0.2680412371134021,-0.2526315789473684,-0.0779220779220779,-0.1012658227848102,-0.1744186046511627,-0.1744186046511627
LKBS_32-L^I07,0.0893129770992366,-0.0893129770992366,7.0,-0.1218637992831541,0.2994011976047904,-0.4141381297342226,0.8146417445482865,0.1524249422632795,-0.1076335877862588,1.5906587911273645e-07,0.0508960573476701,-0.247639034627492,0.1355606203981496,-0.5303504390785169,0.0447026075920156,-0.0947712418300655,-0.0313456846105677,-0.9915254237288136,0.4999999999999999,0.1493055555555555,-0.02669452181987,0.0545454545454544,0.0,-0.0178571428571429,-0.1666666666666666,-0.0833333333333332,-0.1129032258064515,0.0377358490566037,-0.1129032258064515,-0.2142857142857142,-0.2028985507246375,-0.2666666666666666,-0.236111111111111,-0.1269841269841268,-0.1666666666666666,0.0,-0.0833333333333332,0.0185185185185186,0.0,0.170212765957447,-0.2253521126760562,-0.2142857142857142,-0.1666666666666666,-0.140625,-0.140625,-0.0517241379310343,-0.1666666666666666,0.1224489795918368,0.1458333333333334,0.1224489795918368,0.2222222222222223,0.3095238095238097,0.2790697674418605,0.3095238095238097,0.1956521739130434,0.1224489795918368,0.3414634146341464,0.25,0.0185185185185186,-0.2142857142857142,-0.140625,-0.140625,-0.1129032258064515,0.1,-0.1666666666666666,-0.1129032258064515,-0.1269841269841268,-0.0833333333333332,0.0784313725490197,-0.0178571428571429
LKDP_14-L,0.0970917382110544,-0.0970917382110544,34.0,-0.1104605884066414,0.1729850144684122,-0.2171526761193668,1.783806262836821,-0.0401449790119469,-0.1529556812455398,2.600146731878488e-07,-0.0793525779201864,-0.1685644650531554,1.681372106733274,-0.6679458582883886,0.0079383489376832,-0.0042040731903914,-0.0307968382942857,-2.618802412339789,1.551012572995924,0.1081868121702831,0.0033445629795995,0.0683760683760683,-0.0714285714285715,-0.040983606557377,-0.064,0.0540540540540539,0.1142857142857141,0.193877551020408,0.0833333333333332,0.1584158415841583,-0.0084745762711864,0.0,0.0086206896551723,-0.0564516129032258,-0.040983606557377,0.0540540540540539,0.1142857142857141,0.1359223300970873,0.3448275862068966,0.3604651162790697,0.1699999999999999,0.3146067415730336,0.2061855670103092,0.1359223300970873,0.1584158415841583,0.2061855670103092,0.21875,0.2717391304347825,0.3295454545454543,0.5194805194805194,0.4268292682926828,0.2315789473684211,0.2446808510638298,0.5194805194805194,0.6027397260273972,0.7727272727272725,0.4624999999999999,0.481012658227848,0.4444444444444442,0.3604651162790697,0.3448275862068966,0.4096385542168674,0.3604651162790697,0.4624999999999999,0.647887323943662,0.7205882352941175,0.9830508474576272,1.2075471698113205,0.95,1.2941176470588234
LKED_19-L^L15,0.4020946586205177,-0.4020946586205177,15.0,-0.4185661329757867,-2.031864185439112,2.856156546608601,2.246417860713096,-0.4328124135131644,-0.4586903396339334,6.674009744997309e-10,0.006435838788548,-0.3346020008699434,0.0138371886632021,0.744437058239209,-0.1129673159911598,-0.1565478702124592,0.2921309492936073,-1.0343836600636356,1.8208930356547817,0.4324451089027644,-0.1128241980793101,-0.05,0.0526315789473683,0.0,-0.0476190476190475,-0.2307692307692307,-0.1304347826086956,-0.4871794871794871,-0.5918367346938775,-0.5238095238095237,-0.5,-0.5652173913043479,-0.5652173913043479,-0.6491228070175439,-0.5652173913043479,-0.6666666666666666,-0.6774193548387096,-0.7435897435897436,-0.7435897435897436,-0.696969696969697,-0.7727272727272727,-0.7222222222222222,-0.7872340425531914,-0.8076923076923077,-0.7222222222222222,-0.6666666666666666,-0.6875,-0.7101449275362318,-0.8387096774193548,-0.8387096774193548,-0.8518518518518519,-0.84375,-0.8507462686567164,-0.935897435897436,-0.9322033898305084,-0.9367088607594936,-0.9420289855072465,-0.948849104859335,-0.9576271186440678,-0.9540229885057472,-0.9578947368421052,-0.946236559139785,-0.908256880733945,-0.9130434782608696,-0.9152542372881356,-0.921875,-0.9193548387096774,-0.908256880733945,-0.8941798941798942,-0.8895027624309392
LKFE_10-L^J18,0.0806618407445708,-0.0806618407445708,10.0,0.0875727426318753,0.186995325116872,0.262208421720284,3.529896168993913,0.0060633794760325,-0.0431635268198372,1.6013703298806364e-10,0.0441148864276328,0.4600104547830633,0.0109233787205579,-0.2491518658479499,-0.2302870886486542,-0.2487706458045596,0.0493434194872976,-7.938053097345133,2.6652345148585748,0.1155642609612777,0.1579771955783792,0.03125,0.0105263157894737,0.0,-0.0634146341463414,0.0666666666666666,0.0786516853932584,0.1162790697674418,0.0971428571428572,0.0971428571428572,0.0666666666666666,0.0378378378378376,0.1294117647058823,0.0378378378378376,-0.04,-0.0303030303030302,0.0971428571428572,0.1636363636363635,0.0971428571428572,0.0971428571428572,0.0549450549450549,0.1636363636363635,0.1428571428571428,0.0378378378378376,0.0786516853932584,0.0971428571428572,0.0549450549450549,0.0105263157894737,0.0666666666666666,0.0105263157894737,0.1294117647058823,-0.04,-0.0634146341463414,0.0105263157894737,0.1636363636363635,0.0666666666666666,-0.2163265306122449,-0.2163265306122449,-0.2163265306122449,0.2387096774193546,0.422222222222222,0.1999999999999999,0.536,0.422222222222222,1.0210526315789474,0.6000000000000001,1.1333333333333333,0.8285714285714285,0.8285714285714285,0.6695652173913045
LKGM_73-L,0.2548137295939723,-0.2548137295939723,15.0,-0.1577019471756315,0.1190460885774892,0.4653478776750851,0.6682879377431907,-0.1722365038560411,-0.2580577647551066,2.6333598108429524e-07,-0.0172546751494119,-0.154348083995729,0.0337182781543084,-0.6140455785418919,-0.2180869576123184,-0.2747214679618172,0.5795556723706233,-7.33433734939759,0.5554474708171206,0.0690214244354371,-0.0757238307349666,0.1666666666666667,-0.7777777777777778,-0.8,-0.7272727272727273,-0.7931034482758621,-0.7391304347826086,-0.7857142857142858,-0.8181818181818182,-0.8666666666666667,-0.8461538461538461,-0.875,-0.8461538461538461,-0.8125,-0.8378378378378378,-0.8695652173913043,-0.9166666666666666,-0.9189189189189187,-0.9142857142857144,-0.9130434782608696,-0.9375,-0.936842105263158,-0.9381443298969072,-0.944954128440367,-0.9387755102040816,-0.936842105263158,-0.9491525423728814,-0.9473684210526316,-0.9464285714285714,-0.9504132231404958,-0.9454545454545454,-0.9405940594059404,-0.952,-0.9347826086956522,-0.931818181818182,-0.936842105263158,-0.9302325581395348,-0.9347826086956522,-0.9381443298969072,-0.9597315436241612,-0.9615384615384616,-0.9627329192546584,-0.9620253164556962,-0.9615384615384616,-0.9640718562874252,-0.9597315436241612,-0.9631901840490796,-0.9591836734693876,-0.971291866028708,-0.9690721649484536
LKKB_22-L^L16,0.2541175685705469,-0.2541175685705469,8.0,-0.2058084208636323,0.4674129904677455,0.42967726534291,0.8295506912442396,-0.1310092055915444,-0.5178921384670531,3.271763746836896e-09,-0.1162731543824998,-0.2890195334724066,0.0164737836093892,0.0662231063426252,0.0727004058766484,0.076802929406301,-0.0159525104723132,-4.056443024494143,0.7893433179723502,-0.2032909730001159,-0.0772594752186589,0.0,-0.0263157894736841,-0.075,-0.0133333333333333,-0.2884615384615385,-0.2745098039215686,-0.2952380952380953,-0.4173228346456693,-0.26,-0.5,-0.6476190476190476,-0.6509433962264151,-0.6205128205128205,-0.7533333333333333,-0.7757575757575758,-0.8186274509803921,-0.8802588996763754,-0.862453531598513,-0.8077922077922078,-0.9057324840764333,-0.9083023543990086,-0.9216931216931216,-0.9159090909090908,-0.9088669950738916,-0.9057324840764333,-0.9175946547884188,-0.9171332586786114,-0.9163841807909604,-0.8965034965034965,-0.9225130890052357,-0.9317972350230416,-0.9383333333333334,-0.936480686695279,-0.9305164319248826,-0.9127358490566038,-0.9080745341614906,-0.9244897959183672,-0.9233160621761658,-0.9295238095238096,-0.9311627906976744,-0.9072681704260652,-0.8616822429906542,-0.8262910798122065,-0.7944444444444445,-0.7525083612040134,-0.7394366197183099,-0.7465753424657534,-0.7597402597402597,-0.7628205128205128
LKLE_25-L^L09,0.2033699477444811,-0.2033699477444811,10.0,-0.2661941448382127,0.0624898818196535,0.02771984283369,2.0453229600144747,0.0090161341347673,-0.0813693078809852,2.618055420938234e-09,-0.1048690292758089,-0.4425898845242297,0.0089174716965198,-1.0489466574327757,0.3558229582847655,0.3085157606752249,0.0364730563597167,-817.2857142857143,1.340781617514022,0.1438495425279566,-0.238975737426611,0.0714285714285714,0.0,0.0,-0.0344827586206895,-0.0344827586206895,0.0,-0.0666666666666665,0.1200000000000001,0.0769230769230771,0.0,-0.0666666666666665,-0.1999999999999998,-0.0666666666666665,0.0,-0.2222222222222221,-0.176470588235294,0.1666666666666667,0.1200000000000001,-0.263157894736842,-0.3636363636363635,-0.3333333333333332,-0.5625,-0.588235294117647,-0.588235294117647,-0.631578947368421,-0.7083333333333333,-0.6499999999999999,-0.631578947368421,-0.631578947368421,-0.5625,-0.5999999999999999,-0.611111111111111,-0.6216216216216216,-0.6585365853658536,-0.6666666666666666,-0.6818181818181818,-0.6216216216216216,-0.6888888888888889,-0.7543859649122806,-0.75,-0.75,-0.7741935483870968,-0.7723577235772358,-0.8028169014084507,-0.7741935483870968,-0.8120805369127517,-0.8193548387096774,-0.8082191780821918,-0.8055555555555556
LKOM_50-L^K14,0.0558061129430552,-0.0558061129430552,7.0,0.1786347089333461,0.556455240665767,0.2132241416335088,3.845222235678818,0.0857922237590287,0.0261729782483327,5.80768972193287e-10,-0.0489352791469347,0.6606822262118491,0.0419880661703657,62.28796646198775,-0.2995329446854693,1.3815378964296905,-2.9921613063992445,-0.5265066964285714,1.136490250696379,0.1492519800528014,0.4760267987183221,-0.0044642857142858,-0.0303030303030302,0.0769230769230771,0.0566037735849056,0.0322580645161292,0.0717703349282299,0.0370370370370369,0.0275229357798165,0.0666666666666666,0.0,0.108910891089109,0.2043010752688172,0.2173913043478261,0.4000000000000001,0.4451612903225808,0.3575757575757579,0.3658536585365854,0.6000000000000003,0.635036496350365,0.3493975903614459,0.1789473684210527,0.1666666666666667,0.1789473684210527,0.1789473684210527,0.2727272727272729,0.2655367231638419,0.4000000000000001,0.4177215189873418,0.4177215189873418,0.4177215189873418,0.4358974358974359,0.4736842105263159,0.4933333333333334,0.4933333333333334,0.4933333333333334,0.806451612903226,0.6231884057971018,0.5774647887323945,0.5774647887323945,0.5555555555555558,0.5774647887323945,0.6231884057971018,0.8823529411764708,0.8823529411764708,0.821138211382114,0.8360655737704921,1.0,1.0363636363636366,0.898305084745763
LKPB_01-L^J12,0.1461599570876647,-0.1461599570876647,12.0,-0.0717605624582674,0.0882981380248078,-0.0342712927566666,1.0000330392837085,-0.092956582379833,-0.0931034716894009,1.2739448664076193e-08,-0.0043467445240182,-0.0508951268321706,0.0186432355030701,-0.0590832419261008,-0.0420733116311159,0.0574165114012054,0.1783590916254301,-5.227294803302574,0.3481349324346648,-0.0327651291730565,0.0319780840979258,0.0,0.0,-0.0379746835443037,-0.0256410256410256,0.2881355932203391,0.4339622641509433,0.3333333333333335,0.0270270270270269,-0.1162790697674418,-0.2830188679245283,-0.3559322033898304,-0.392,-0.4609929078014184,-0.392,-0.4153846153846153,-0.05,-0.1363636363636363,0.1875,-0.0129870129870129,-0.2083333333333332,-0.2962962962962963,-0.3214285714285715,-0.3214285714285715,-0.2244897959183673,-0.3770491803278688,-0.3214285714285715,-0.2962962962962963,-0.4015748031496062,-0.392,-0.5529411764705883,-0.5824175824175823,-0.6020942408376964,-0.6020942408376964,-0.6122448979591837,-0.6274509803921569,-0.6102564102564103,-0.6237623762376238,-0.676595744680851,-0.7185185185185186,-0.6292682926829267,-0.6415094339622642,-0.6415094339622642,-0.6622222222222223,-0.6666666666666666,-0.6752136752136753,-0.6681222707423581,-0.7076923076923076,-0.7076923076923076,-0.6
LKTQ_Y7-L,0.1250306529638629,-0.1250306529638629,12.0,0.0843846564903233,0.4643712670478137,-0.0452987169935899,1.872699948684114,0.0165268739027893,-0.0706132822079045,1.3029447124348145e-08,0.0586301433516879,0.109131328101317,0.1287961754930053,-0.3916439611682494,0.0380307540485504,0.0757301200775951,0.028740446702545,-1.316549295774648,1.4260684700535151,0.1542116746309012,0.0322034044090451,0.0,0.0945945945945947,0.1571428571428572,0.1739130434782609,0.1571428571428572,0.1250000000000002,0.1571428571428572,0.0945945945945947,0.0945945945945947,0.0657894736842106,-0.0121951219512194,0.0519480519480519,0.0253164556962024,-0.0121951219512194,0.0384615384615385,0.0657894736842106,0.08,0.0657894736842106,0.1250000000000002,-0.0121951219512194,-0.0240963855421685,-0.0240963855421685,-0.0689655172413792,0.0,0.0384615384615385,0.1095890410958904,0.1911764705882352,0.306451612903226,0.3278688524590165,0.3278688524590165,0.306451612903226,0.3728813559322035,0.306451612903226,0.265625,0.2461538461538461,0.3278688524590165,0.306451612903226,0.2461538461538461,0.1408450704225352,0.1571428571428572,0.1571428571428572,0.1250000000000002,0.0657894736842106,0.1250000000000002,0.1250000000000002,0.08,0.0945945945945947,0.08,0.08
LKXH_13-L^L15,0.0513584775879857,-0.0513584775879857,7.0,-0.0304809212011742,0.1257247482453463,-0.5148518729218331,1.1458121397083758,0.2759706190975866,-0.0222400550269402,1.2393555943085449e-10,0.1054414088959133,-0.1144994246260069,0.0122117174455832,1.2976659679580729,0.0650939676435982,-0.0747046389537963,0.1660530928524355,-0.8517110266159694,0.7931502204136995,0.0898247322297955,-0.0300016575501409,0.0206666666666666,-0.1865509761388286,-0.2614475627769571,-0.3042671614100185,-0.3600682593856655,0.1160714285714286,0.4548981571290009,0.0668563300142246,0.6556291390728477,0.9206145966709348,0.8461538461538463,0.9206145966709348,1.2865853658536586,2.4285714285714284,2.1982942430703623,3.0,3.360465116279069,2.694581280788177,2.694581280788177,2.4285714285714284,2.0,1.525252525252525,2.694581280788177,3.0,2.1982942430703623,1.824858757062147,1.4,1.2865853658536586,0.7142857142857142,0.7142857142857142,0.6556291390728477,1.086230876216968,1.1818181818181817,0.7772511848341233,0.411764705882353,0.3711151736745888,0.263157894736842,0.1709601873536299,0.1709601873536299,0.2305168170631666,0.0,-0.1428571428571429,-0.2258064516129032,-0.2941176470588235,-0.3333333333333333,-0.2727272727272727,-0.368421052631579,-0.5102040816326531,-0.4285714285714286
LKXX_89-L^B05,0.0161542796318327,0.0161542796318327,14.0,-0.1191305371893874,1.0569387313271272,-0.1447271571793629,6.593294460641401,-0.1227142156519302,-0.0369777364329989,1.1273965877145003e-11,-0.0293241810932215,-0.0319556881124841,0.0941291009099465,-0.9747174238961092,-0.22317696872443,-0.2484505686229743,0.3085413623087238,0.390402075226978,6.165694849368319,-0.0416368486110207,0.1562397641663936,0.0643776824034334,0.0,-0.0210084033613444,0.0219298245614036,0.2594594594594595,0.2594594594594595,0.2393617021276597,0.2393617021276597,0.2393617021276597,0.2393617021276597,0.1534653465346533,0.2802197802197801,0.3546511627906976,0.3089887640449438,0.5328947368421053,0.5743243243243243,0.5328947368421053,0.5743243243243243,0.5328947368421053,0.4746835443037975,0.4382716049382715,0.6884057971014494,0.6884057971014494,0.7651515151515151,0.7651515151515151,0.5328947368421053,0.5743243243243243,0.5743243243243243,0.5743243243243243,0.5743243243243243,0.5328947368421053,0.5328947368421053,0.4746835443037975,0.4746835443037975,0.7651515151515151,0.8943089430894309,0.6884057971014494,0.8943089430894309,1.5326086956521738,1.647727272727273,1.647727272727273,1.8414634146341464,1.5326086956521738,1.3775510204081636,1.284313725490196,1.3775510204081636,1.3775510204081636,1.5326086956521738,1.5326086956521738
LKYH_06-L^F03,0.2399157470089742,0.2399157470089742,14.0,0.3180854255242116,0.2465572953293157,-0.2073216680301561,2.674152083010686,0.2562135314664135,-0.0820484900953643,1.1773572436335554e-08,0.2068191457447578,0.3830929147221043,0.1242824695725032,-0.5335580883482433,0.2270262969585109,0.9198250139018244,-0.5824117879081694,1.9646981435462647,0.3553839686718733,0.1303461835433465,0.3101527506603883,0.383495145631068,-0.05720823798627,-0.019047619047619,-0.0096153846153845,0.0048780487804878,0.0,0.1444444444444443,0.0986666666666666,0.1638418079096044,0.1704545454545454,0.0351758793969849,0.2638036809815951,0.3918918918918919,0.3918918918918919,0.4820143884892087,0.5968992248062015,0.5147058823529411,0.8558558558558558,0.8727272727272726,0.5968992248062015,0.7835497835497836,0.6546184738955823,0.5315985130111525,0.6612903225806452,0.7166666666666668,0.7024793388429753,0.8558558558558558,1.0396039603960396,0.9342723004694836,1.191489361702128,1.2032085561497323,1.0396039603960396,1.0808080808080809,1.1128205128205129,1.0295566502463056,1.0196078431372548,1.0396039603960396,1.1020408163265305,1.0097560975609756,0.9342723004694836,0.7758620689655173,1.0097560975609756,0.8899082568807339,1.0196078431372548,1.4819277108433735,1.5121951219512195,1.4523809523809526,1.5432098765432096,1.8219178082191785
LLAG_97-L^B10,0.1073586765525221,-0.1073586765525221,15.0,-0.0321329172640632,0.372554660529344,-0.1716307262779118,4.635074368730543,0.0034901365705614,0.0281146873526764,2.7078182533931955e-10,0.0038373956312727,-0.2178928479876953,0.0162264669249718,-0.2442665351450489,0.1483455661285879,0.2265283994097553,0.2399293222832132,-3.0144404332129966,4.312694569353165,0.0344179048335527,-0.0388888888888888,0.0175438596491228,0.0178571428571425,0.0178571428571425,0.0178571428571425,0.0555555555555553,0.0555555555555553,0.1399999999999999,0.1399999999999999,0.1399999999999999,0.0363636363636361,0.0363636363636361,0.0363636363636361,0.096153846153846,0.0178571428571425,0.1399999999999999,0.1399999999999999,0.2666666666666666,-0.1093750000000001,0.0178571428571425,-0.0806451612903226,-0.1093750000000001,-0.2875000000000001,-0.2875000000000001,-0.2875000000000001,-0.3048780487804878,-0.3294117647058824,-0.3372093023255814,-0.3372093023255814,-0.3522727272727273,-0.2297297297297298,-0.2500000000000001,-0.3214285714285715,-0.1739130434782608,-0.1230769230769232,-0.1363636363636364,-0.0172413793103448,0.0,-0.161764705882353,-0.2500000000000001,-0.3294117647058824,-0.3522727272727273,-0.1857142857142857,-0.2875000000000001,-0.3372093023255814,-0.3214285714285715,-0.40625,-0.3804347826086958,-0.4466019417475728,-0.4722222222222223
LLAI_32-L^A12,0.0239434126681553,-0.0239434126681553,7.0,-0.3467308969351807,0.0930662280009915,0.166764889964106,1.5446644696549914,0.0059219414876825,-0.2438116115679946,5.42462960865124e-08,-0.3857023872499916,-0.6360367190541565,0.1347337021169374,-0.380033081159157,0.399218185370319,0.7837050229371146,-0.4290829769677831,-1.5520741394527802,0.5082679576540583,0.1500027397760689,-0.325735087593693,0.1666666666666665,0.0569948186528497,0.1208791208791209,0.0099009900990099,-0.0422535211267605,-0.0810810810810811,-0.128205128205128,-0.1428571428571428,-0.1130434782608694,-0.1707317073170731,-0.2213740458015267,-0.0048780487804876,-0.0048780487804876,0.108695652173913,0.186046511627907,0.186046511627907,0.1396648044692736,0.146067415730337,0.2592592592592593,0.0736842105263158,-0.0097087378640776,0.1999999999999999,0.096774193548387,0.2363636363636365,0.1208791208791209,0.3600000000000001,0.4782608695652175,-0.1130434782608694,-0.1130434782608694,-0.0973451327433627,-0.1130434782608694,-0.1872509960159362,-0.2842105263157894,-0.3013698630136986,-0.3245033112582781,-0.3703703703703703,-0.3333333333333333,-0.2661870503597121,-0.3964497041420117,-0.3245033112582781,-0.3154362416107382,-0.2916666666666666,-0.1774193548387096,-0.2661870503597121,-0.2608695652173912,-0.0599078341013824,-0.0192307692307692,-0.1839999999999999,-0.1639344262295081
LLAZ_34-L^L03,0.2828234053064211,-0.2828234053064211,14.0,-0.0875251294655859,-0.2441903127955227,2.223050427515965,0.8824426867948769,-0.5547288073676723,-0.1753875069181072,8.776124205444569e-09,0.0032748222290102,0.1863405264941813,0.0438164909015481,-0.3285579791212993,-0.0791962304313064,-0.1520763042962513,0.2847429138617268,-1.4052487819282444,0.4821669945530707,0.2285068608961435,0.0306940432835196,0.1641791044776119,-0.0289855072463767,-0.0884353741496597,-0.0821917808219176,0.0551181102362206,0.0806451612903227,-0.1184210526315788,-0.1624999999999999,0.0151515151515151,-0.3366336633663366,-0.3909090909090909,-0.4044444444444444,-0.2795698924731182,-0.2717391304347826,-0.3431372549019608,-0.3495145631067961,-0.3266331658291457,-0.2910052910052909,0.5764705882352943,-0.0147058823529412,-0.0694444444444443,-0.2342857142857142,-0.1518987341772152,0.0307692307692308,0.0551181102362206,-0.0945945945945945,-0.2023809523809523,-0.0359712230215826,-0.0758620689655171,-0.3557692307692307,-0.4530612244897959,-0.5533333333333332,-0.5649350649350648,-0.5914634146341463,-0.6058823529411764,-0.5705128205128205,-0.660759493670886,-0.6546391752577319,-0.6358695652173914,-0.6691358024691358,-0.6691358024691358,-0.674757281553398,-0.6847058823529412,-0.698876404494382,-0.6968325791855203,-0.7208333333333333,-0.6919540229885057,-0.6519480519480519,-0.6149425287356322
LLCJ_97-L^K06,0.1020569502244895,-0.1020569502244895,15.0,-0.0602123781140592,0.0609943762065974,0.8567981050982546,1.2790081848820414,-0.0596730071887523,-0.0001789949433928,3.771474388159116e-10,0.0276612366540319,-0.0704529503860065,0.0302270858049982,0.0985303723651526,0.0385834456651719,0.0439790940759655,-0.0470021894437322,-6.760869565217392,1.257823784304285,-0.0291024348076646,-0.0863650601870497,0.3888888888888888,-0.1428571428571429,-0.1,-0.3076923076923077,-0.4705882352941177,-0.4857142857142856,-0.3571428571428572,-0.5909090909090909,-0.6086956521739131,-0.6538461538461539,-0.6727272727272728,-0.6666666666666667,-0.6086956521739131,-0.6000000000000001,-0.6086956521739131,-0.6727272727272728,-0.625,-0.5,-0.3793103448275862,-0.6538461538461539,-0.6785714285714286,-0.7272727272727273,-0.7272727272727273,-0.7567567567567568,-0.7049180327868853,-0.7230769230769232,-0.7777777777777778,-0.8269230769230769,-0.8434782608695652,-0.8548387096774194,-0.8582677165354331,-0.8732394366197183,-0.85,-0.856,-0.8181818181818181,-0.8333333333333334,-0.8676470588235294,-0.8838709677419355,-0.898876404494382,-0.8922155688622755,-0.8085106382978724,-0.625,-0.64,-0.64,-0.6603773584905661,-0.64,-0.5909090909090909,-0.55,-0.4375
LLDV_73-L^D04,0.1302897508012296,-0.1302897508012296,6.0,0.1277869012163554,0.2942083101612774,-0.155935383112436,1.2894993300036546,0.0629041874971333,0.0972987114919219,1.6302673824982455e-08,0.1783755949564395,0.2279453412630981,0.074078660002378,12.245749023574795,-0.1506991492393888,-0.2655083582000466,0.3810931472407871,-1.2237375598967934,0.59708856133512,0.1395650883182425,0.2275607904820259,0.0666666666666666,0.0,0.0344827586206897,-0.0476190476190476,-0.1891891891891892,-0.0163934426229508,-0.0769230769230769,-0.0909090909090909,-0.0769230769230769,0.0909090909090908,0.3953488372093023,0.4634146341463414,0.5789473684210527,0.5789473684210527,0.6666666666666667,0.7647058823529409,0.7142857142857144,0.875,1.0,1.0,1.0,1.0689655172413794,0.875,0.875,1.0689655172413794,1.0689655172413794,0.875,0.875,0.7647058823529409,0.7142857142857144,0.6666666666666667,0.7142857142857144,0.8181818181818181,0.7647058823529409,0.7647058823529409,0.7647058823529409,0.6666666666666667,0.7142857142857144,0.7647058823529409,0.7142857142857144,0.6666666666666667,0.6216216216216215,0.6216216216216215,0.6216216216216215,0.6666666666666667,0.6666666666666667,0.6216216216216215,0.6216216216216215,0.7647058823529409
LLEU_94-L,0.0025776410426973,0.0025776410426973,7.0,-0.0575005047445992,0.1755963531909579,0.7291634599346483,4.031278195488722,-0.0588690937257938,-0.1296719743898888,1.3882241025698447e-10,-0.1254996971532404,-0.0513506935994158,0.0368978093714794,0.2949240836268348,-0.0687838485461312,-0.06205260498391,-0.4499180155091866,0.8051948051948052,3.632481203007519,-0.0615765339544362,-0.2375823228903797,0.3703703703703702,0.0,0.0,0.0,-0.0999999999999999,0.2053571428571428,0.0227272727272727,-0.2819148936170211,-0.15625,-0.3778801843317971,-0.4962686567164179,-0.490566037735849,-0.5469798657718121,-0.3720930232558138,-0.5754716981132075,-0.5970149253731343,-0.5807453416149069,-0.7032967032967032,-0.6465968586387434,-0.7065217391304348,-0.7610619469026548,-0.773109243697479,-0.7652173913043478,-0.7874015748031495,-0.7829581993569131,-0.8130193905817175,-0.8280254777070064,-0.82421875,-0.8043478260869565,-0.7884012539184952,-0.8076923076923077,-0.7804878048780488,-0.7938931297709924,-0.6666666666666666,-0.4767441860465116,-0.2968749999999999,-0.3973214285714286,-0.514388489208633,-0.564516129032258,-0.4421487603305785,-0.4026548672566371,0.0227272727272727,0.0227272727272727,0.1065573770491803,0.4673913043478261,0.4673913043478261,0.4673913043478261,0.6071428571428572,0.6071428571428572
