firms,chcsho,mve_ia,Mom_1,Mom_2,Mom_3,Mom_4,Mom_5,Mom_6,Mom_7,Mom_8,Mom_9,Mom_10,Mom_11,Mom_12,Mom_13,Mom_14,Mom_15,Mom_16,Mom_17,Mom_18,Mom_19,Mom_20,Mom_21,Mom_22,Mom_23,Mom_24,Mom_25,Mom_26,Mom_27,Mom_28,Mom_29,Mom_30,Mom_31,Mom_32,Mom_33,Mom_34,Mom_35,Mom_36,Mom_37,Mom_38,Mom_39,Mom_40,Mom_41,Mom_42,Mom_43,Mom_44,Mom_45,Mom_46,Mom_47,Mom_48,Mom_49
BBOU_00-L,4.752073976608828e-05,21.108995994258905,0.0739400206825231,-0.0030927835051546,-0.0187721968543886,-0.0679518072289157,-0.0192697768762677,0.0146904512067156,0.0822607722439843,0.0397849462365591,0.0714681440443212,0.0914221218961626,0.1045117075956594,0.1127733026467203,0.1664656212303981,0.2757255936675462,0.2318471337579617,0.2501616031027796,0.2732060566161949,0.3505586592178771,0.3755334281650071,0.4304733727810652,0.4911333847340013,0.5672609400324149,0.541035856573705,0.5634599838318513,0.5085803432137286,0.4922839506172838,0.5878489326765188,0.6130108423686405,0.5957095709570959,0.6116666666666666,0.6320675105485232,0.6876090750436299,0.6701208981001727,0.7518115942028987,0.762989972652689,0.7160603371783496,0.8560460652591171,0.827977315689981,0.7345291479820628,0.7221727515583258,0.7678244972577697,0.8331753554502368,0.7841328413284132,0.8596153846153844,0.914851485148515,1.0251308900523557,1.0103950103950106,1.0795698924731183,1.1560758082497211
BBTU_63-L^C18,1.0086831019808168e-05,0.8062220430666975,0.0637254901960784,0.0,0.0736842105263158,-0.0973451327433627,-0.1319148936170212,-0.0599078341013824,0.0303030303030302,0.0461538461538462,0.108695652173913,0.192982456140351,0.1791907514450867,0.3161290322580645,0.2911392405063291,0.2439024390243902,0.1270718232044199,0.2439024390243902,0.3246753246753247,0.4166666666666667,0.5692307692307692,0.5572519083969465,0.5,0.7000000000000002,0.6062992125984252,0.3783783783783785,0.3333333333333332,0.3691275167785235,0.3421052631578947,0.5572519083969465,0.5223880597014925,0.5223880597014925,0.6585365853658538,0.6190476190476191,0.5223880597014925,0.5223880597014925,0.5223880597014925,0.4468085106382979,0.6320000000000001,0.4676258992805757,0.3076923076923077,0.2749999999999999,0.4068965517241381,0.2993630573248407,0.4782608695652175,0.4782608695652175,0.6320000000000001,0.2515337423312884,0.2439024390243902,0.3333333333333332,0.2993630573248407
BCQE_67-L^A14,-0.0002119929267119,1.3420173211971425,0.2047619047619047,-0.1549295774647886,-0.1393442622950819,-0.0410958904109588,-0.0666666666666666,-0.0410958904109588,0.0344827586206897,0.0632911392405062,0.4532871972318339,0.4093959731543624,0.390728476821192,0.4000000000000001,0.4893617021276597,0.5969581749049431,0.5328467153284671,0.6535433070866141,0.634241245136187,0.6535433070866141,0.5909090909090908,0.6470588235294119,0.6153846153846154,0.5555555555555556,0.2316715542521994,0.108179419525066,0.0370370370370372,0.108179419525066,-0.0140845070422533,-0.043280182232346,-0.054054054054054,0.0023866348448686,-0.0519187358916477,0.0370370370370372,0.1475409836065573,0.1052631578947369,0.4093959731543624,0.2280701754385965,0.4046822742474916,0.2209302325581397,-0.0070921985815602,-0.0277777777777777,0.0473815461346633,0.0909090909090908,0.1229946524064171,0.1797752808988764,0.1413043478260869,0.16991643454039,0.2352941176470588,0.2765957446808511,0.4893617021276597
BDAJ_H9-L,6.186631437388382e-06,0.2530580231068601,0.0526315789473683,0.0133333333333334,-0.1058823529411764,-0.0787878787878787,-0.067484662576687,0.0,0.0482758620689656,0.0935251798561151,0.0201342281879195,0.0066225165562914,0.1692307692307693,0.2991452991452992,0.2881355932203391,0.2666666666666668,0.3333333333333335,0.1782945736434107,0.1094890510948904,0.1014492753623188,0.1968503937007875,0.0704225352112677,0.1176470588235294,0.3103448275862071,0.1515151515151513,0.0857142857142858,0.0133333333333334,0.0066225165562914,0.0066225165562914,0.0133333333333334,0.1603053435114503,0.2063492063492062,0.2063492063492062,0.1782945736434107,0.1968503937007875,0.2881355932203391,0.3333333333333335,0.2881355932203391,0.6000000000000001,0.2881355932203391,0.2459016393442623,0.2881355932203391,0.357142857142857,0.6521739130434783,0.8313253012048194,0.9487179487179488,0.7272727272727273,0.7078651685393258,0.9487179487179488,1.054054054054054,1.3384615384615386
BEAL_25-L^C19,0.0557011926989986,0.0510429101054069,0.0574162679425838,-0.0833333333333333,-0.0542986425339366,-0.045662100456621,-0.045662100456621,-0.0233644859813085,0.0663265306122449,0.1236559139784945,0.0829015544041449,0.1176470588235292,0.1297297297297295,0.1483516483516482,0.1675977653631284,0.2011494252873562,0.1176470588235292,0.0885416666666667,0.0773195876288659,0.1297297297297295,0.2222222222222221,0.2080924855491328,0.2151162790697673,0.2590361445783131,0.1807909604519773,0.0885416666666667,0.0663265306122449,0.0773195876288659,0.0555555555555555,0.0555555555555555,0.0885416666666667,1.1770833333333337,1.09,1.09,1.154639175257732,1.1326530612244898,1.09,1.1326530612244898,1.049019607843137,0.9716981132075468,1.049019607843137,1.049019607843137,1.0096153846153846,1.1111111111111112,1.154639175257732,1.2234042553191489,1.1770833333333337,0.7863247863247864,0.8017241379310345,0.8828828828828825,0.8333333333333333
BFRL_28-L,0.0007426243882483,0.1845295959754256,0.0824,0.0869565217391303,0.1984659635666348,0.2147716229348883,0.1606313834726092,0.3007284079084287,0.5262515262515264,0.441753171856978,0.6212710765239948,0.5842839036755387,0.7630465444287731,1.0,0.9409937888198756,0.9025875190258752,0.7409470752089138,0.6534391534391535,0.7605633802816902,1.1626297577854672,1.310536044362292,1.2401433691756272,1.2893772893772892,1.2768670309653911,1.1331058020477816,1.0458265139116203,0.91131498470948,0.8712574850299402,0.8463810930576072,0.8628912071535022,0.9409937888198756,1.1514629948364892,1.125850340136055,1.1929824561403506,1.125850340136055,1.1150592216582065,1.216312056737589,1.216312056737589,1.2321428571428572,0.9936204146730464,0.926040061633282,1.1043771043771042,1.7716186252771622,1.860411899313501,1.8153153153153152,1.753303964757709,1.7654867256637172,1.7472527472527473,1.8344671201814056,1.9342723004694835,1.913752913752914
BJJT_37-L,0.000198456254684,1.2981462371904748,0.1386861313868612,-0.0696095076400677,-0.0179211469534049,0.078740157480315,0.1206543967280164,0.1734475374732336,0.2985781990521328,0.3803526448362722,0.3838383838383838,0.4770889487870622,0.5702005730659025,0.5884057971014494,0.6407185628742518,0.7792207792207793,0.6456456456456456,0.5393258426966294,0.4891304347826086,0.5264623955431758,0.691358024691358,0.6656534954407296,0.597667638483965,0.7232704402515724,0.5096418732782371,0.4574468085106384,0.5480225988700567,0.6213017751479293,0.5436619718309861,0.6117647058823532,0.7908496732026145,0.7792207792207793,1.0601503759398496,1.2738589211618256,1.0073260073260073,0.8767123287671235,1.115830115830116,0.9712230215827342,1.6862745098039218,1.1920000000000002,1.0679245283018872,1.1076923076923078,1.1660079051383403,1.140625,1.2276422764227646,1.209677419354839,1.0996168582375483,1.0073260073260073,1.4355555555555557,1.93048128342246,1.7400000000000002
BLNT_37-L^D19,1.816638918805216e-05,0.7932186870140003,-0.0164835164835165,0.0156249999999997,0.068075117370892,0.0693301997649824,0.1389236545682102,0.1577608142493638,0.1518987341772151,0.1848958333333332,0.2133333333333333,0.1848958333333332,0.1666666666666667,0.2397820163487738,0.2691771269177125,0.3561847988077495,0.2780898876404494,0.2816901408450705,0.3112391930835734,0.322674418604651,0.3188405797101448,0.3808801213960546,0.2465753424657533,0.4353312302839116,0.3871951219512195,0.4130434782608694,0.3304093567251462,0.3265306122448979,0.2926136363636362,0.2962962962962963,0.346153846153846,0.4174454828660436,0.4467408585055643,0.5423728813559321,0.5371621621621621,0.6134751773049645,0.5936952714535901,0.5217391304347825,0.7432950191570882,0.6192170818505338,0.6425992779783394,0.6192170818505338,0.8091451292246519,0.9444444444444444,0.8801652892561984,1.121212121212121,1.0177383592017737,0.8840579710144927,0.8879668049792528,1.096774193548387,1.2358722358722356
BLNV_40-L^F19,0.001049795459711,0.1107220209653241,0.2717086834733895,-0.0798969072164949,-0.0727272727272727,-0.0403225806451613,-0.0605263157894736,-0.0298913043478261,0.0056338028169014,-0.0165289256198347,0.0142045454545454,0.0656716417910447,-0.0403225806451613,-0.0298913043478261,-0.0580474934036939,-0.0272479564032698,0.0347826086956519,0.1156249999999998,0.1156249999999998,0.0984615384615383,0.2226027397260273,0.1590909090909089,0.05,0.0984615384615383,0.1899999999999999,0.1516129032258064,0.1156249999999998,0.0347826086956519,0.1516129032258064,0.2101694915254235,0.2101694915254235,0.2142857142857142,0.2352941176470586,0.1666666666666665,0.1979865771812079,0.1979865771812079,0.3783783783783783,0.3730769230769228,0.3730769230769228,0.3222222222222219,0.2526315789473683,0.2526315789473683,0.1939799331103677,0.1333333333333333,0.1333333333333333,0.0818181818181817,0.1899999999999999,0.1899999999999999,0.1516129032258064,0.5321888412017166,0.4631147540983606
BPVK_29-L,8.683508488580545e-05,16.90287013495917,0.0580768010155505,-0.0602445571130331,-0.0548890221955609,-0.0448620794180054,0.046148738379814,0.0270534550195566,0.0828178694158074,0.0577374958039611,0.0884283246977548,0.0772649572649573,0.0695858791581807,0.0382207578253706,0.0933379597501735,0.2156635802469135,0.1550586510263929,0.1153982300884957,0.1165839829907868,0.0197411003236247,0.0591596638655462,0.0820741758241758,0.064527027027027,0.0994417306350314,0.0805898491083676,0.0681355932203391,0.0086427656850192,-0.0106750392464678,0.0538461538461538,0.0884283246977548,0.0573825503355704,0.0392480211081793,0.0783709787816564,0.0382207578253706,0.0125321336760926,-0.0220360024829298,-0.0407914764079148,-0.0331389996931574,0.0187520206918849,0.0850550964187328,0.0906888196607822,0.0695858791581807,0.0757937862751794,0.0732288828337874,0.0828178694158074,0.144569560479477,0.1580301359794194,0.139602169981917,0.1032913165266107,0.1326383896477354,0.163589364844904
