firms,absacc,acc,age,agr,cashdebt,chpmia,currat,depr,egr,grltnoa,herf,invest,lgr,mve_ia,pchcapx_ia,pchsale_pchrect,pctacc,quick,sgr,Mom_1,Mom_2,Mom_3,Mom_4,Mom_5,Mom_6,Mom_7,Mom_8,Mom_9,Mom_10,Mom_11,Mom_12,Mom_13,Mom_14,Mom_15,Mom_16,Mom_17,Mom_18,Mom_19,Mom_20,Mom_21,Mom_22,Mom_23,Mom_24,Mom_25,Mom_26,Mom_27,Mom_28,Mom_29,Mom_30,Mom_31,Mom_32,Mom_33,Mom_34,Mom_35,Mom_36,Mom_37,Mom_38,Mom_39,Mom_40,Mom_41,Mom_42,Mom_43,Mom_44,Mom_45,Mom_46,Mom_47,Mom_48,Mom_49
LQYB_07-L^G12,0.0867564287694861,-0.0867564287694861,15.0,-0.0042187118195799,0.123881964931998,0.4397202257127495,1.4578757502234707,0.446927374301676,-0.0002339911083378,-0.0550600114513299,2.5568262735098283e-08,0.0178953874459186,-0.0076372505897877,0.0935401827612302,-0.0356759801374,-0.113476477708042,-2.362424004706805,0.6685448857106371,-0.0520254211556783,0.0320512820512821,0.0576271186440677,0.1470588235294117,0.1773584905660379,0.0947368421052632,0.2235294117647059,0.3,0.4786729857819907,0.56,0.7049180327868851,0.6250000000000002,0.4786729857819907,0.3390557939914163,0.273469387755102,0.5,0.4246575342465755,0.2580645161290322,0.3109243697478991,0.3109243697478991,0.4647887323943662,0.3805309734513276,0.6250000000000002,1.166666666666667,0.8795180722891567,0.7049180327868851,0.7430167597765363,1.1971830985915497,0.3333333333333335,-0.3082039911308203,-0.3361702127659575,-0.3035714285714286,-0.4034416826003825,-0.3784860557768923,-0.282758620689655,-0.4211502782931353,-0.3965183752417794,-0.3918128654970759,-0.3658536585365853,-0.3918128654970759,-0.4254143646408839,-0.4428571428571428,-0.4448398576512455,-0.363265306122449,-0.3082039911308203,-0.368421052631579,-0.3821782178217822,-0.376,-0.4254143646408839,-0.3988439306358382
LQYD_41-L^D07,0.0602694026562598,-0.0602694026562598,8.0,-0.0448573977786665,0.1555309384396265,-1.6228700702660224,1.0439244057286283,0.0974998471789229,-0.0845821843903607,-0.0575942594574178,7.96243476179531e-10,-0.0004922622527151,-0.0029707350989191,0.0191898605566617,-0.8165899398926383,0.0561506963507587,-2.2215777262180976,0.4861213642403661,-0.052116394269273,-0.0909090909090908,0.0602409638554217,0.0864197530864196,0.0864197530864196,-0.1020408163265306,-0.0222222222222222,-0.0736842105263158,0.0,0.0,-0.0222222222222222,0.0476190476190476,0.0,-0.0833333333333332,-0.0638297872340425,0.0,0.0,-0.0112359550561798,0.0232558139534884,-0.0736842105263158,-0.169811320754717,-0.1020408163265306,-0.2,-0.1619047619047618,-0.0222222222222222,-0.1020408163265306,-0.1456310679611651,0.0,0.0232558139534884,-0.2666666666666666,-0.2666666666666666,-0.2413793103448275,-0.2666666666666666,-0.2666666666666666,-0.169811320754717,-0.1851851851851852,-0.2413793103448275,-0.2347826086956521,-0.1020408163265306,-0.0833333333333332,-0.0434782608695653,0.0,0.0731707317073171,0.1282051282051282,0.0476190476190476,0.2222222222222223,0.0999999999999998,0.0864197530864196,0.0731707317073171,-0.0222222222222222
LQYE_79-L,0.0099065420560747,-0.0099065420560747,15.0,0.4924295364546936,0.5258116019159127,5.344699829366574,2.7921760391198043,0.1747700394218134,0.1828755258599356,-0.222803738317757,1.6837841112705838e-11,-1.1446540880503144,5.456349206349207,0.0029163908454802,-1.3042823890079018,-820.42799113737,-0.2324561403508772,1.6267318663406685,-0.4279911373707533,0.0454545454545454,-0.0222222222222222,-0.0434782608695653,0.0999999999999998,0.0,0.0999999999999998,0.2222222222222223,0.2222222222222223,0.3333333333333332,0.2941176470588234,0.2941176470588234,0.375,0.375,0.4193548387096775,0.375,0.2222222222222223,0.2222222222222223,0.0476190476190476,-0.0434782608695653,-0.0833333333333332,-0.12,-0.0833333333333332,-0.1020408163265306,-0.1372549019607842,-0.1538461538461538,-0.169811320754717,-0.12,-0.1372549019607842,-0.169811320754717,-0.169811320754717,-0.2280701754385964,-0.2542372881355932,-0.1538461538461538,-0.2,-0.3333333333333333,-0.3888888888888888,-0.3714285714285713,-0.4358974358974359,-0.4430379746835443,-0.4567901234567901,-0.4634146341463414,-0.4634146341463414,-0.4761904761904761,-0.5,-0.5268817204301075,-0.5643564356435644,-0.5268817204301075,-0.5111111111111111,-0.5416666666666666
LQYF_88-L^C09,0.0129255626081938,0.0129255626081938,6.0,0.3218113612004286,0.1586917019987886,0.3708818733161028,1.1574410163339384,0.0578260869565217,0.0329795299469295,0.3134448932487015,1.0959025638154488e-11,0.4011254019292604,1.0182815356489945,0.0028414202489728,12.430606649493043,-0.1585842624602815,0.434108527131783,0.7672413793103449,-0.0332645693656524,0.2777777777777779,-0.0526315789473684,-0.0526315789473684,-0.0526315789473684,-0.027027027027027,0.125,0.0588235294117645,0.0,0.0,0.0,0.0,0.0,0.0588235294117645,0.0588235294117645,0.0,-0.1,-0.3454545454545455,-0.3454545454545455,-0.4098360655737705,-0.4375,-0.4375,-0.4375,-0.3684210526315788,-0.3454545454545455,-0.3076923076923077,-0.3076923076923077,-0.28,-0.28,-0.28,-0.28,-0.3076923076923077,-0.3076923076923077,-0.3076923076923077,-0.3076923076923077,-0.4545454545454546,-0.4545454545454546,-0.4545454545454546,-0.4545454545454546,-0.4545454545454546,-0.4461538461538462,-0.4,-0.3684210526315788,-0.3684210526315788,-0.4193548387096775,-0.25,-0.3076923076923077,-0.2653061224489795,-0.25,-0.1818181818181818
LQYK_79-L^K16,0.0548693439265098,0.0548693439265098,8.0,0.0012421588721197,0.1681221410324957,5.363042907138519,1.3704938859774498,0.1291086763399467,0.0731510171089856,-0.1258146607907641,1.4258937262256414e-10,-0.2619091981864481,-0.0602673427056927,0.0046174641917194,-1.12738361589546,-0.9235898103959111,1.6279926335174957,1.2302683817690965,-0.3433843165816945,0.0263157894736842,0.0,-0.05,0.0,-0.2083333333333332,0.1875,0.1875,0.2258064516129032,0.2666666666666668,0.2666666666666668,0.2258064516129032,0.2258064516129032,0.1875,0.1875,0.2666666666666668,0.0857142857142858,0.1875,0.1875,-0.05,-0.1555555555555555,-0.24,-0.24,-0.24,-0.1555555555555555,-0.1162790697674418,-0.3090909090909092,-0.24,-0.2692307692307693,-0.5365853658536586,-0.5529411764705883,-0.6607142857142858,-0.638095238095238,-0.696,-0.7076923076923076,-0.7007874015748031,-0.7738095238095238,-0.696,-0.7185185185185186,-0.7828571428571429,-0.8,-0.8232558139534883,-0.7764705882352941,-0.819047619047619,-0.8207547169811321,-0.8566037735849057,-0.8618181818181818,-0.848,-0.8680555555555556,-0.81
LQYL_05-L^E06,0.1293483727279258,-0.1293483727279258,15.0,-0.1111284511361862,0.1720781183868432,1.6927280657551511,0.7068023632243444,0.1460509689607286,0.0474441708414708,-0.1484086500466988,1.1838685160108992e-08,-0.0203149702467786,-0.1856269509628905,0.0490816837219411,-0.1612728370582731,0.0786253493114268,-4.524754963558683,0.6248988345742958,-0.018730290192081,0.0980392156862746,0.0408163265306122,-0.2608695652173912,-0.2388059701492537,-0.1499999999999999,-0.1774193548387096,-0.2093023255813954,-0.2816901408450704,-0.2272727272727273,-0.135593220338983,-0.1968503937007873,-0.2153846153846154,-0.2714285714285713,-0.2153846153846154,-0.1052631578947367,0.0408163265306122,-0.0377358490566037,0.108695652173913,-0.0892857142857143,-0.1499999999999999,-0.1499999999999999,-0.0097087378640776,0.1999999999999999,0.1999999999999999,0.1590909090909091,0.1590909090909091,0.2142857142857144,0.186046511627907,-0.0555555555555555,-0.1206896551724137,-0.3855421686746987,-0.4269662921348315,-0.3928571428571428,-0.3855421686746987,-0.4574468085106382,-0.5363636363636364,-0.5622317596566524,-0.5819672131147541,-0.625,-0.6194029850746269,-0.6506849315068493,-0.6277372262773723,-0.6304347826086956,-0.5984251968503937,-0.5887096774193548,-0.6194029850746269,-0.6554054054054054,-0.6433566433566433,-0.6482758620689655
LRHF_85-L^A05,0.06765640146412,-0.06765640146412,15.0,-0.0325472976259128,0.0965505425683867,-1.1271345436418652,0.9131682247410652,0.097876324715321,0.0132405654677997,-0.0528527563490223,2.4598861834983863e-08,0.0269994233267791,-0.0865498367992703,0.3418667987020968,2.2527521443080265,0.4606919820455928,-8.33340582862114,0.8935727460470102,-0.0459365096417252,-0.1029411764705883,0.1724137931034484,0.0967741935483872,0.1147540983606558,0.1724137931034484,0.1147540983606558,0.2592592592592593,0.3076923076923077,0.4468085106382979,0.5454545454545456,0.6585365853658538,0.4166666666666667,0.5454545454545456,0.1525423728813559,0.192982456140351,0.2363636363636363,0.0461538461538462,0.0149253731343284,-0.0144927536231882,0.0625,0.1333333333333335,0.1147540983606558,0.192982456140351,0.0967741935483872,0.192982456140351,0.2142857142857142,0.2830188679245282,0.6585365853658538,-0.2916666666666666,-0.1999999999999999,-0.1707317073170731,-0.1807228915662649,-0.1604938271604938,-0.1392405063291139,-0.1707317073170731,0.0,0.0625,-0.0933333333333332,-0.0933333333333332,-0.1807228915662649,-0.2527472527472527,-0.1282051282051282,-0.0933333333333332,0.0967741935483872,0.0,0.2142857142857142,-0.0285714285714284,-0.2183908045977011,-0.0933333333333332
LRIW_74-L^G06,0.1944993442804632,-0.1944993442804632,8.0,-0.0295177434030937,0.4446058844896476,3.76196199215033,1.4133009637313323,0.2679534487652568,0.2199663370502839,-0.0401928369567224,3.0038384011343233e-09,-0.230027297543221,-0.1615003617340976,0.0589629843179489,1.0529445606117926,0.0989898964831801,-0.9649926686217009,0.8986978591922311,0.0968984713263231,0.156521739130435,0.1057692307692306,0.2234042553191488,0.4024390243902438,0.8399999999999999,0.9491525423728812,1.2115384615384612,1.2115384615384612,1.613636363636363,1.875,2.7096774193548385,2.38235294117647,2.108108108108108,2.026315789473684,2.2857142857142856,2.0666666666666664,1.9487179487179485,1.875,1.613636363636363,1.613636363636363,1.4468085106382975,1.738095238095238,2.0666666666666664,2.108108108108108,2.108108108108108,2.108108108108108,2.0666666666666664,2.026315789473684,1.6744186046511629,1.9487179487179485,1.875,2.38235294117647,3.259259259259258,3.259259259259258,2.8983050847457625,2.9655172413793105,3.259259259259258,3.259259259259258,3.6,3.1071428571428568,2.833333333333333,2.833333333333333,2.7096774193548385,2.4848484848484844,2.59375,3.1071428571428568,3.1071428571428568,2.833333333333333,2.38235294117647
LRIY_22-L^L06,0.1143973709920952,-0.1143973709920952,14.0,-0.1319064211050273,0.0510428812022282,1.991875815914908,0.6743589743589744,0.2172640819312363,0.303807303807304,-0.0515143440802902,3.027307693607445e-07,0.0293678446988551,-0.2677289048473967,0.0931647439501687,1.1880292848975027,0.1390845230414119,-6.44,0.3598290598290599,-0.0373860651938821,0.0833333333333334,-0.25,-0.2941176470588236,0.0,0.0434782608695651,-0.04,0.1999999999999999,0.3333333333333332,0.714285714285714,1.0,0.846153846153846,0.5,0.1999999999999999,0.0,0.1999999999999999,-0.142857142857143,-0.625,-0.6571428571428571,-0.6842105263157895,-0.7037037037037037,-0.6923076923076923,-0.7073170731707317,-0.6666666666666667,-0.6842105263157895,-0.7142857142857143,-0.7241379310344828,-0.7272727272727273,-0.7931034482758621,-0.7894736842105263,-0.7857142857142858,-0.75,-0.7391304347826086,-0.7037037037037037,-0.6962025316455697,-0.7362637362637363,-0.76,-0.6756756756756757,-0.6962025316455697,-0.7446808510638299,-0.7241379310344828,-0.7777777777777778,-0.8,-0.8195488721804511,-0.8604651162790697,-0.8235294117647058,-0.8620689655172413,-0.8651685393258427,-0.8628571428571429,-0.8857142857142857
LRLI_53-L^D05,0.0318989572624467,-0.0318989572624467,15.0,-0.0493324929811494,0.3001064207165661,1.1906262553923783,2.198436712052445,0.0992445054945054,-0.0689759263451814,-0.0318402114847994,3.2369522797006396e-10,-0.0181630665215149,0.0126130414088529,0.0222607304243174,1.8348579582370683,-0.1810332086786308,-0.5540816326530612,1.652042360060514,0.0767320192358506,0.0208333333333332,0.1707317073170731,0.1707317073170731,0.1851851851851851,0.3150684931506848,0.1428571428571428,0.3333333333333332,0.4545454545454543,0.846153846153846,1.0,1.2857142857142856,1.4,1.2857142857142856,1.2857142857142856,1.2857142857142856,1.1818181818181817,1.0,1.0,0.92,1.0425531914893615,1.0869565217391304,1.0869565217391304,1.2857142857142856,1.2857142857142856,1.2857142857142856,1.2857142857142856,1.6666666666666663,1.8235294117647056,1.4,1.4,1.4615384615384612,1.526315789473684,1.8235294117647056,2.096774193548387,1.6666666666666663,1.6666666666666663,2.310344827586207,2.2,2.2,2.310344827586207,2.310344827586207,2.692307692307692,2.692307692307692,2.2,2.428571428571428,2.428571428571428,2.555555555555556,1.6666666666666663,1.8235294117647056
LRLM_44-L^K06,0.1318981523134932,-0.1318981523134932,15.0,-0.0626089436820587,0.1114665075953142,1.987524620350864,0.3406268666100789,0.8989229494614747,0.0025602048163853,-0.0499096195843316,1.503993461322808e-09,0.0048965233099863,-0.0787045270417135,0.1134307809946669,-0.7483875525971546,0.3000987871155531,-3.725970425138632,0.3303153195636455,-0.0152911369700231,0.1243243243243243,0.0571428571428571,0.0755813953488373,0.0054347826086955,0.0164835164835164,0.1708860759493671,0.1858974358974359,0.48,0.6086956521739133,0.5948275862068968,0.5948275862068968,0.5416666666666667,0.4230769230769231,0.4453125,0.6517857142857142,0.2333333333333334,0.3028169014084507,0.25,0.1419753086419752,-0.0656565656565656,-0.1777777777777777,-0.1590909090909091,-0.1474654377880183,-0.1474654377880183,-0.026315789473684,-0.026315789473684,-0.0512820512820512,0.1011904761904762,-0.0749999999999999,-0.2127659574468084,-0.3272727272727272,-0.3833333333333333,-0.3664383561643834,-0.3993506493506493,-0.4182389937106918,-0.4182389937106918,-0.4714285714285714,-0.5316455696202531,-0.548780487804878,-0.5595238095238095,-0.5432098765432098,-0.4788732394366196,-0.4307692307692308,-0.4393939393939393,-0.4393939393939393,-0.4931506849315068,-0.5105820105820105,-0.3392857142857142,-0.4272445820433436
LRMN_M3-L,0.0308555399719495,-0.0308555399719495,15.0,0.0022976767934644,0.0560259224417267,-0.2288874045614733,0.3267518389469608,0.0321219987021414,-0.0226637690158335,-0.0420757363253857,2.4427982197777287e-12,-0.0028082716364564,-0.0282357790601814,0.0041071178015809,165.3457228274993,-0.354205455658715,-0.7159763313609465,0.2760356174990321,-0.1263573543928923,0.2142857142857144,-0.1250000000000001,-0.2631578947368421,-0.3,-0.3333333333333333,-0.3913043478260869,-0.2222222222222223,1.3333333333333337,1.0,1.0,1.0,1.0,0.7499999999999998,0.7499999999999998,0.7499999999999998,0.7499999999999998,1.3333333333333337,-0.1250000000000001,-0.1250000000000001,-0.1250000000000001,-0.2222222222222223,-0.2222222222222223,-0.2222222222222223,-0.2222222222222223,-0.2222222222222223,-0.2222222222222223,-0.2222222222222223,-0.2222222222222223,-0.2222222222222223,-0.2222222222222223,-0.2222222222222223,-0.2222222222222223,-0.3,-0.4615384615384615,-0.5333333333333334,-0.631578947368421,-0.631578947368421,-0.6956521739130435,-0.7586206896551724,-0.7941176470588236,-0.8372093023255814,-0.8,-0.7741935483870968,-0.7307692307692308,-0.8,-0.7878787878787878,-0.8372093023255814,-0.8333333333333334,-0.8409090909090909
LRMS_89-L^E09,0.0716050210701631,-0.0716050210701631,8.0,-0.0080822924320352,-0.0147517604064533,-0.5146688587603759,0.984,0.0212043465137337,-0.0164587204672152,0.0543464896102297,1.4390408916634972e-08,0.0405227885022153,-0.0068398845214301,0.026004511259364,-0.9476081802457272,1.1611099348009175,-3.586786114221725,0.7671111111111112,0.4410794411855184,0.0909090909090908,-0.0833333333333332,-0.1999999999999999,0.1458333333333334,-0.2280701754385964,-0.1020408163265306,-0.1538461538461538,-0.2439862542955326,0.3095238095238097,1.9333333333333336,2.4375,3.230769230769231,3.0740740740740744,4.5,4.789473684210527,4.5,3.888888888888889,1.5,0.3095238095238097,0.6541353383458648,0.6541353383458648,0.6541353383458648,0.6541353383458648,0.71875,0.5714285714285716,0.946902654867257,0.8487394957983196,0.6923076923076923,0.5942028985507248,0.6296296296296298,0.3924050632911393,0.3924050632911393,0.4193548387096775,0.3017751479289943,0.1111111111111111,-0.0946502057613168,0.0138248847926267,0.0328638497652582,-0.1821561338289962,-0.2971246006389776,-0.3432835820895522,0.1,0.0328638497652582,-0.1970802919708029,-0.3491124260355028,-0.4859813084112149,-0.5652173913043478,-0.4673123486682808,-0.0350877192982455
LROS_40-L,0.1337080490880712,-0.1337080490880712,15.0,0.215785037419223,0.2651066226223197,-0.0898014934866689,1.4416290110392953,0.3236311934973307,0.4082238122726236,-0.0576183109664295,2.4964815009007065e-07,-0.0563204005006258,0.1148520131543862,0.3670564643954219,0.0847926783730764,0.0297369978093256,-1.4889094269870609,1.23512636765511,0.0905614703229438,-0.0161290322580645,0.0,0.0,-0.0158730158730159,-0.1014492753623187,-0.0606060606060606,0.0333333333333334,0.0333333333333334,0.0689655172413794,0.1923076923076923,0.1923076923076923,0.1698113207547169,0.3777777777777777,0.2653061224489796,0.3478260869565217,0.5121951219512195,0.0163934426229508,0.1272727272727272,-0.088235294117647,-0.1621621621621621,-0.1267605633802816,-0.1842105263157895,-0.2439024390243902,-0.2250000000000001,-0.2619047619047618,-0.1842105263157895,-0.1014492753623187,-0.0158730158730159,-0.1506849315068492,-0.1948051948051948,-0.1621621621621621,-0.1142857142857142,-0.2439024390243902,-0.2151898734177215,-0.3033707865168539,-0.3333333333333333,-0.3673469387755101,-0.3033707865168539,-0.3473684210526315,-0.3111111111111111,-0.3404255319148935,-0.3111111111111111,-0.3333333333333333,-0.2619047619047618,-0.1506849315068492,-0.1267605633802816,-0.2705882352941177,-0.253012048192771,-0.0461538461538462
LRRH_10-L^F20,0.0534407299801603,-0.0534407299801603,16.0,-0.0309162204079243,0.2315875059285859,1.5387413699819228,2.0833781866223027,0.1754893617021276,0.0057750827391661,-0.1154712102185329,1.2002773957835242e-08,-0.0407485441722997,-0.1017363344051446,0.0493325150480527,0.4030062296377319,-0.83760448712781,-3.585244267198405,1.1257523119831678,-0.0320489315722544,0.0588235294117647,-0.0892857142857143,-0.203125,-0.25,-0.1904761904761904,-0.203125,-0.135593220338983,0.108695652173913,0.3076923076923077,0.3421052631578947,0.3421052631578947,0.3076923076923077,0.2749999999999999,0.3421052631578947,0.4571428571428573,0.6451612903225807,0.6451612903225807,0.7000000000000002,0.5454545454545454,0.4571428571428573,0.3783783783783785,0.186046511627907,0.3076923076923077,0.5454545454545454,0.5,0.8214285714285714,0.59375,0.6451612903225807,0.3421052631578947,0.2749999999999999,0.1333333333333333,0.5,0.7586206896551726,0.8214285714285714,0.8214285714285714,0.7000000000000002,0.7000000000000002,0.7586206896551726,0.9615384615384616,0.9615384615384616,0.59375,0.59375,0.6451612903225807,0.4166666666666667,0.02,-0.0192307692307692,0.108695652173913,0.1333333333333333,-0.3289473684210526
LRTP_07-L,0.0273059646545688,-0.0273059646545688,15.0,0.198708871634952,0.2441090032535655,11.961400130783735,1.980348588448836,0.0675533166159651,0.4880376975783511,0.0414643985867613,5.0796834679873715e-09,0.1379025329345128,0.0361747654055346,0.0553185920232669,-0.5393133518507719,-0.8037285715518682,-0.2277459577883868,1.924137667960443,0.007889413351315,0.0263157894736842,0.1515151515151513,0.1014492753623188,0.2159999999999999,0.357142857142857,0.4339622641509433,0.5510204081632653,0.7272727272727273,0.9487179487179488,1.375,1.5333333333333337,1.4516129032258065,1.375,1.4126984126984126,1.3384615384615386,1.0266666666666668,1.0821917808219177,0.974025974025974,0.853658536585366,0.853658536585366,0.8999999999999999,1.1714285714285717,1.1714285714285717,1.1714285714285717,1.0,0.8999999999999999,0.8095238095238095,1.1111111111111112,0.8999999999999999,0.8765432098765431,0.853658536585366,0.853658536585366,0.853658536585366,0.7272727272727273,0.6521739130434783,0.6170212765957448,0.7272727272727273,0.7674418604651163,0.7674418604651163,0.7272727272727273,0.6888888888888889,0.6888888888888889,0.6888888888888889,0.9487179487179488,0.8999999999999999,0.7674418604651163,0.7272727272727273,0.6888888888888889,0.6888888888888889
