firms,age,agr,cash,cashdebt,chatoia,chcsho,che,chpmia,chtx,cinvest,depr,egr,grltnoa,herf,invest,lgr,mve_ia,pchdepr,pchgm_pchsale,pchsale_pchinvt,pchsale_pchxsga,roaq,roeq,sgr,tb,Mom_1,Mom_2,Mom_3,Mom_4,Mom_5,Mom_6,Mom_7,Mom_8,Mom_9,Mom_10,Mom_11,Mom_12,Mom_13,Mom_14,Mom_15,Mom_16,Mom_17,Mom_18,Mom_19,Mom_20,Mom_21,Mom_22,Mom_23,Mom_24,Mom_25,Mom_26,Mom_27,Mom_28,Mom_29,Mom_30,Mom_31,Mom_32,Mom_33,Mom_34,Mom_35,Mom_36,Mom_37,Mom_38,Mom_39,Mom_40,Mom_41,Mom_42,Mom_43,Mom_44,Mom_45,Mom_46,Mom_47,Mom_48,Mom_49
LWQQ_46-L^L09,12.0,0.5714357873468872,0.0019719125581871,0.0632749584558353,0.4125963023772669,0.0039069039731902,-4.0907,0.0715779857768968,-0.0126505434250465,-0.6269867834078043,0.0064617752877369,0.3015193289141785,0.4392433409287327,2.1499069728585176e-10,0.544109104684935,0.7754667612754444,0.0024520267671741,-0.4284280950433494,-0.0353360252749772,0.0146409114575259,-0.0065003659308455,-0.0630302284449367,-0.1764438280656502,0.3045208428468914,-0.6545758522277386,-0.3571428571428572,-0.1249999999999998,-0.2222222222222221,-0.2999999999999999,-0.2999999999999999,-0.176470588235294,-0.4166666666666666,-0.4166666666666666,-0.5172413793103448,-0.5,-0.631578947368421,-0.6666666666666666,-0.6666666666666666,-0.6956521739130435,-0.7083333333333333,-0.7083333333333333,-0.6956521739130435,-0.7021276595744681,-0.6818181818181818,-0.6888888888888889,-0.6888888888888889,-0.7021276595744681,-0.6818181818181818,-0.7021276595744681,-0.6818181818181818,-0.6666666666666666,-0.7021276595744681,-0.6818181818181818,-0.7083333333333333,-0.6956521739130435,-0.6666666666666666,-0.6888888888888889,-0.7083333333333333,-0.6956521739130435,-0.6744186046511628,-0.7021276595744681,-0.7083333333333333,-0.6818181818181818,-0.6818181818181818,-0.6666666666666666,-0.6499999999999999,-0.6666666666666666,-0.6818181818181818,-0.6499999999999999,-0.6499999999999999,-0.6666666666666666,-0.6666666666666666,-0.6888888888888889,-0.6666666666666666
LWQW_K1-L^B10,12.0,0.1879433944697886,0.0459252877776963,-0.1088303134928118,0.175196442122232,0.1081341513386066,-9.508,-1.4161034103687764,-0.002001675821618,-1.057998054917503,0.0036629345014444,0.1205833709216659,0.249354274553521,6.442882501640995e-11,0.9476864351550136,0.19746461512305,0.0245990290170424,-0.9956044785982668,-10.147657841140536,11.068376073184734,10.147657841140536,-0.079539616918222,-1.0007694675284704,10.147657841140536,1.7841048901628096,-0.1086956521739129,0.0,-0.1096774193548387,-0.1265822784810127,-0.1375,-0.1375,-0.1375,-0.1375,-0.1375,-0.1785714285714286,-0.1785714285714286,-0.1785714285714286,-0.1785714285714286,-0.1785714285714286,-0.2247191011235956,-0.28125,-0.2923076923076924,-0.3030303030303031,-0.2923076923076924,-0.28125,-0.3030303030303031,-0.3581395348837209,-0.3727272727272728,-0.3727272727272728,-0.3727272727272728,-0.3866666666666667,-0.425,-0.425,-0.448,-0.448,-0.448,-0.448,-0.448,-0.54,-0.5753846153846154,-0.6198347107438017,-0.591715976331361,-0.54,-0.54,-0.4752851711026616,-0.591715976331361,-0.7094736842105263,-0.7309941520467836,-0.724,-0.7094736842105263,-0.7094736842105263,-0.76,-0.7792,-0.7955555555555556
LWSG_83-L,12.0,0.1042126584583172,0.0103810393075295,0.3311155993822027,2.094768235430913,0.0006282011348812,-0.1725000000000001,0.000220360362625,-0.002814681378068,0.0451275966906429,0.0627002502397156,-0.0371358986848515,0.0387639659517393,2.0870701943500583e-08,0.1435512870115386,0.302683774245616,0.0634816948845853,-0.1044180126203514,0.0115575513230528,-0.1101211966178054,-0.0178562232846496,0.0201626200585349,0.0395900362208867,0.0305084391164948,0.8636754435406956,-0.245,0.0526315789473683,-0.0291262135922329,-0.0909090909090909,-0.1228070175438595,-0.0990990990990992,-0.1596638655462184,-0.1341991341991342,-0.2277992277992278,-0.3630573248407643,-0.4117647058823529,-0.4047619047619047,-0.453551912568306,-0.46524064171123,-0.4871794871794871,-0.4428969359331476,-0.4722955145118733,-0.4818652849740932,-0.4805194805194805,-0.4565217391304348,-0.4301994301994302,-0.4169096209912537,-0.3650793650793651,-0.3333333333333333,-0.3630573248407643,-0.3421052631578947,-0.3150684931506849,-0.2753623188405796,-0.3670886075949368,-0.408284023668639,-0.375,-0.293286219081272,-0.2857142857142857,-0.2647058823529412,-0.2779783393501804,-0.1999999999999999,-0.2481203007518797,-0.2592592592592593,-0.2366412213740458,-0.2307692307692308,-0.1150442477876105,-0.2125984251968504,-0.2753623188405796,-0.2907801418439716,-0.2957746478873239,-0.1935483870967741,-0.1525423728813558,-0.1735537190082644,-0.1416309012875536
LWUB_42-L,12.0,0.7019301934892683,0.0862278657344156,0.2580385410757096,2.2124685385384795,0.0022898753776777,0.6600000000000001,-0.0169162627639567,0.0040060619588585,0.005283713473219,0.3861446517868033,1.175611681136543,0.3768321369097029,4.98892301866538e-08,0.0533005956227018,0.3197554711213942,0.1389014232275564,0.2484178900528097,-0.0772498481037464,0.2428131656966033,0.1106370109638586,0.0230746753839691,0.0436462243511503,0.2618158019004698,0.7373669287219442,-0.124203821656051,0.1214285714285714,0.1586715867158672,0.0261437908496733,0.0064102564102563,0.1501831501831503,0.1544117647058822,0.1544117647058822,0.3476394849785407,0.3083333333333333,0.1056338028169014,0.2170542635658914,0.145985401459854,0.13768115942029,0.0228013029315961,-0.01875,-0.0397553516819572,-0.0654761904761903,-0.1054131054131053,-0.076470588235294,-0.1325966850828729,-0.0977011494252872,0.0328947368421053,0.1544117647058822,0.0680272108843538,0.1672862453531598,0.1501831501831503,0.2123552123552123,-0.0063291139240506,-0.0308641975308642,0.0328947368421053,0.0161812297734629,0.0753424657534247,0.0228013029315961,0.1629629629629629,0.1893939393939394,0.1760299625468164,0.2975206611570249,0.3248945147679325,0.4017857142857142,0.4403669724770642,0.3771929824561404,0.2816326530612245,0.2265625,0.4741784037558687,0.5169082125603865,0.6269430051813472,0.7065217391304348,0.6020408163265307
LXFW_X9-L,11.0,0.2629945694336695,0.4080686297240899,1.229507249725608,1.106788278884217,0.0007125531999963,0.4620000000000002,0.0547364455704788,0.0029654782116581,-0.0118923281785526,0.1988139825218477,0.2123195996275604,-0.0124700034281795,1.4414980766312614e-09,-0.0002424359968967,0.5161337209302325,0.0423774830412722,0.826343886672087,0.0482094003256222,0.1035460499626046,0.1032101842620395,0.0333039004914004,0.0416416656666266,0.1133568418336629,0.6107764879964079,0.04,0.0416666666666667,-0.1379310344827585,-0.1525423728813558,-0.1379310344827585,0.0,-0.0740740740740741,-0.0566037735849057,-0.1228070175438595,-0.1666666666666666,-0.1228070175438595,-0.1228070175438595,-0.1228070175438595,-0.1525423728813558,-0.2063492063492064,-0.2424242424242424,-0.180327868852459,-0.21875,-0.21875,-0.1666666666666666,-0.1071428571428572,-0.0909090909090909,-0.0384615384615385,-0.1666666666666666,0.0,0.0204081632653061,0.1111111111111111,0.1363636363636364,0.0638297872340425,0.0638297872340425,0.3157894736842106,0.4705882352941175,0.5625,0.5625,0.6129032258064517,0.3888888888888888,0.5151515151515151,0.5625,0.5625,0.6129032258064517,0.6129032258064517,0.5625,0.1904761904761904,0.2820512820512819,0.3888888888888888,0.5151515151515151,0.7241379310344829,0.7857142857142856,1.0833333333333337
LXGK_40-L,13.0,-0.0114419943926649,0.1951556032500383,0.1595683175949123,1.2629226111491278,0.002550148165033,-0.3745,-0.1113255858965931,0.0023674242424242,-0.0218412698412699,0.1542662116040956,-0.0548780487804877,-0.0717905727241549,1.441625953834919e-10,-0.0371296506781845,0.1866835229667086,0.0020217772630407,0.0654653014789534,0.0017312162711591,0.1069240981898097,-0.1321592818225606,-0.013981853339283,-0.0174948818164898,-0.052646803586925,1.7841048901628096,-0.1249999999999998,0.1428571428571428,-0.0588235294117647,-0.2,-0.2,-0.2888888888888888,-0.4285714285714286,-0.4385964912280701,-0.4920634920634921,-0.5789473684210527,-0.6363636363636364,-0.5789473684210527,-0.6097560975609756,-0.7142857142857143,-0.7241379310344827,-0.7419354838709677,-0.7355371900826446,-0.7355371900826446,-0.728813559322034,-0.7217391304347827,-0.7192982456140351,-0.7398373983739837,-0.7355371900826446,-0.7377049180327868,-0.7355371900826446,-0.7264957264957265,-0.7333333333333334,-0.6799999999999999,-0.7310924369747899,-0.7142857142857143,-0.7241379310344827,-0.7355371900826446,-0.7419354838709677,-0.7241379310344827,-0.7333333333333334,-0.7241379310344827,-0.7037037037037037,-0.7037037037037037,-0.7192982456140351,-0.7241379310344827,-0.6799999999999999,-0.7064220183486238,-0.7192982456140351,-0.7142857142857143,-0.7064220183486238,-0.6862745098039216,-0.6767676767676767,-0.6595744680851063,-0.6981132075471699
LXKX_98-L^A12,8.0,0.1780716408843374,0.0785002708206207,0.2506733507738701,0.5196301204008145,-0.0023654241140387,7.016499999999999,-0.4655560371882201,0.0166094465538429,0.323809400834913,0.5117226493997032,-0.1323286078440141,-0.1067840760238864,7.084071781511916e-09,0.022683387212254,0.2855585991576095,0.0787040595390456,0.2254701365103494,-0.5512353659797637,-0.4320662593238086,1.080968210773475,0.0634916249988489,0.3236329500117343,0.1134628629075283,3.7155043017012894,-0.0746268656716419,0.0387596899224806,-0.0074074074074074,0.0151515151515151,-0.0289855072463767,-0.0694444444444443,-0.2386363636363636,-0.1184210526315788,0.0307692307692308,-0.1184210526315788,-0.1572327044025157,-0.0074074074074074,0.1551724137931036,0.185840707964602,0.1551724137931036,-0.0428571428571427,0.2407407407407407,0.5952380952380953,0.558139534883721,0.654320987654321,0.675,1.126984126984127,1.3508771929824563,1.3508771929824563,1.576923076923077,1.7346938775510208,1.6800000000000002,1.9130434782608696,1.576923076923077,1.791666666666667,1.8510638297872344,2.0454545454545454,1.576923076923077,1.5283018867924527,2.0454545454545454,2.116279069767442,1.791666666666667,2.35,3.466666666666667,3.322580645161291,3.322580645161291,3.322580645161291,3.1875,3.466666666666667,3.060606060606061,3.962962962962963,3.7857142857142856,3.7857142857142856,3.466666666666667
LXLD_81-L,11.0,-0.1356460157147795,0.0341188193471937,-0.0411243495965613,-0.2232448958768773,1.7836973113829937e-05,-25.7755,0.5298197043173639,0.0075347999333427,-3218.9999999999995,0.0243371140990009,-0.0870905414145714,-0.0161645804455476,1.1881983745261804e-09,-0.0813973260583184,-0.1764238738444508,0.0552622813002527,0.1448763250883393,4.443777012673063,-3.443777012673064,-4.443777012673063,-0.0787834110149338,-0.1634134639098519,-4.443777012673063,1.7841048901628096,-0.2361809045226131,0.0364583333333332,0.0050505050505049,-0.0954545454545455,-0.0829493087557603,-0.2039999999999999,-0.3231292517006803,-0.3702531645569621,-0.396969696969697,-0.4441340782122905,-0.4735449735449735,-0.4831168831168831,-0.553811659192825,-0.5497737556561086,-0.5862785862785862,-0.6401446654611211,-0.6446428571428571,-0.6644182124789207,-0.6520979020979021,-0.6355311355311355,-0.680064308681672,-0.6816,-0.6989409984871406,-0.7189265536723164,-0.6427289048473968,-0.6314814814814815,-0.6135922330097088,-0.5607064017660044,-0.5938775510204082,-0.6128404669260701,-0.634862385321101,-0.5854166666666667,-0.5507900677200903,-0.5146341463414634,-0.4164222873900294,-0.5062034739454095,-0.4297994269340974,-0.4621621621621622,-0.4456824512534818,-0.3800623052959502,-0.3410596026490066,-0.349673202614379,-0.3876923076923076,-0.3951367781155015,-0.4006024096385542,-0.3839009287925696,-0.3621794871794872,-0.3366666666666666,-0.2841726618705035
LXMS_34-L^G20,14.0,0.0482617540170509,0.0119441887157904,-0.0246893201594076,-0.0275710780188955,-6.910894489706917e-05,-444.3,-3.7169815370747705,-0.0012285012285012,20.000000000000007,0.3333333333333333,-0.0476291099653452,0.0130002733963029,1.9200438739897042e-07,-0.0001371397225206,0.1109562447110359,2.342323807771653,0.4999999999999998,0.5337806210017163,-0.5005947802937517,-0.5337806210017163,-0.0627006455679947,-0.1338800538411685,-0.5337806210017163,1.7841048901628096,-0.0294117647058823,0.0303030303030302,0.1495448634590377,0.1147540983606558,0.002267573696145,-0.0370370370370369,0.0315052508751458,-0.1007121057985758,-0.0942622950819672,-0.1316306483300588,-0.1588962892483348,-0.1264822134387351,-0.1852534562211981,-0.0432900432900433,-0.1358748778103617,-0.2028854824165915,-0.2021660649819494,-0.2259194395796847,-0.1897341888175985,-0.243798118049615,-0.3011857707509882,-0.2508474576271187,-0.276003276003276,-0.2170062001771479,-0.1612903225806451,-0.140913508260447,-0.1070707070707071,-0.0665258711721226,-0.1450676982591876,-0.1776744186046511,-0.1400778210116731,-0.0858324715615305,-0.0056242969628796,-0.0045045045045045,0.0339181286549705,-0.0166852057842047,0.0068337129840547,0.0056882821387942,0.0056882821387942,-0.0089686098654708,0.0327102803738317,0.0172612197928654,-0.0111856823266218,-0.0045045045045045,0.0045454545454544,0.0954151177199504,0.1261146496815286,0.1724137931034481,0.1708609271523178
LXMV_K0-L,13.0,0.2899858408062412,0.0050792011019283,0.144123675697034,1.3044893803762772,0.0014928519414712,-0.05,-0.0356360411142747,0.0030968562723894,0.0611172665213195,0.0992495507874431,0.0588321812031182,0.0841385497617687,1.3248631426286783e-09,0.1415364113384603,0.5920496735373191,0.0149456624072216,-0.0767280512006387,-0.0908901183124275,0.064823526536232,0.1415293210177822,0.0144989504781155,0.0278815966512184,0.3040771291966583,0.9826550430911888,-0.0227272727272727,-0.0222222222222222,-0.1020408163265306,-0.1020408163265306,-0.0222222222222222,0.0476190476190476,-0.1020408163265306,-0.0833333333333332,-0.2,-0.2413793103448275,-0.2666666666666666,-0.2666666666666666,-0.2786885245901639,-0.3015873015873016,-0.3125,-0.3125,-0.3230769230769231,-0.3230769230769231,-0.3432835820895522,-0.3529411764705883,-0.3230769230769231,-0.3333333333333333,-0.3333333333333333,-0.3230769230769231,-0.3333333333333333,-0.3015873015873016,-0.3623188405797101,-0.2542372881355932,-0.2,-0.2,-0.12,-0.169811320754717,-0.1538461538461538,-0.1538461538461538,-0.0434782608695653,-0.2,-0.2280701754385964,-0.1851851851851852,-0.2,-0.0833333333333332,-0.0434782608695653,-0.0833333333333332,-0.1020408163265306,-0.0222222222222222,0.0,0.1578947368421053,0.1578947368421053,0.1891891891891892,0.1282051282051282
LXOK_80-L,7.0,0.0518325821328461,0.1060637064320305,0.197439665380487,0.2575348174483467,0.0064922125324644,18.594500000000004,-0.5122397572734617,-0.0091564976704485,-0.1126005866327518,0.2473287818572282,-0.090404657158215,-0.1043248770086763,2.1966839873350009e-07,0.0460900605638102,0.1283950314117911,3.5278020480542525,0.5765760858936331,-0.1148979370841972,-0.7083990162488065,-0.3020445680557579,0.021951358782978,0.0873839013379429,0.1042693492408183,2.160019615580414,-0.1008902077151335,0.0089820359281438,-0.126943005181347,-0.1325611325611324,0.0547730829420971,0.2078853046594981,0.2621722846441947,0.3036750483558994,0.2144144144144144,0.2144144144144144,0.2645403377110695,0.3215686274509806,0.5423340961098397,0.6519607843137256,0.6124401913875599,1.0611620795107033,1.16025641025641,1.1464968152866244,1.16025641025641,0.9593023255813956,0.9882005899705016,0.947976878612717,0.9823529411764708,1.0802469135802468,1.0179640718562877,0.9707602339181288,1.054878048780488,1.1533546325878596,0.9257142857142856,1.2847457627118644,1.6023166023166024,1.5243445692883897,1.930434782608696,1.995555555555556,2.2878048780487807,2.049773755656109,2.5851063829787235,3.035928143712576,3.2124999999999995,3.6482758620689655,3.9558823529411766,3.4342105263157894,3.493333333333333,3.848920863309353,4.184615384615385,4.265625,4.570247933884298,4.524590163934427,5.017857142857142
LXUA_56-L^B13,11.0,0.0489482200647249,0.0569828722002635,-1.4032878628891223,1.2562336903564837,0.0002154458999662,1.002,2.769960154930252,0.0067611777535441,-0.0087946131167524,1.162790697674419,2.744086021505376,0.2388943731490621,2.314867710732186e-12,-0.8054207119741101,-0.5754857997010464,0.0088346049218237,0.6976744186046511,-1.6080512824669186,1.0586734693877553,1.0586734693877553,0.0715387581951407,0.1065479609419873,0.0586734693877552,1.7841048901628096,-0.25,0.0,-0.142857142857143,-0.1999999999999999,0.1999999999999999,1.0,0.714285714285714,0.5,0.5,0.5,0.5,-0.0769230769230769,0.0,0.0,-0.142857142857143,-0.25,-0.5555555555555556,-0.52,-0.52,-0.5862068965517242,-0.6470588235294118,-0.52,-0.4782608695652174,-0.6129032258064516,-0.6363636363636365,-0.6129032258064516,-0.6363636363636365,-0.6470588235294118,-0.6842105263157895,-0.6923076923076923,-0.7391304347826086,-0.7931034482758621,-0.8,-0.7272727272727273,-0.7551020408163265,-0.7894736842105263,-0.7931034482758621,-0.7966101694915254,-0.8181818181818182,-0.8032786885245902,-0.8,-0.7857142857142858,-0.8095238095238095,-0.8285714285714285,-0.7142857142857143,-0.7391304347826086,-0.75,-0.7647058823529411,-0.76
LXUH_C1-L,20.0,0.0809182927298618,0.0046566537679543,0.2087956901547509,1.272932488413881,0.0120981448150849,0.081,0.0130184173979128,0.0011560583188427,-0.0066429132193972,0.0935815973618595,0.1235206845392127,-0.0259855553603298,2.0467951566380302e-09,0.1259092483546934,0.0271940129661053,0.0102119974467693,-0.0095220724851739,-0.0082664888462923,-0.0406614614098374,0.0255011019953882,0.0080468569190507,0.0138807849399625,0.1132140150831739,0.683543536948463,-0.1041666666666666,0.0212765957446807,-0.04,-0.0769230769230769,-0.1111111111111111,-0.04,-0.0769230769230769,-0.1111111111111111,-0.1111111111111111,-0.142857142857143,-0.1724137931034483,-0.1578947368421052,-0.2131147540983606,-0.2258064516129032,-0.1999999999999999,-0.1724137931034483,-0.1272727272727274,0.0212765957446807,0.0212765957446807,0.0212765957446807,-0.04,0.0666666666666666,0.0909090909090908,0.1428571428571428,0.1707317073170731,0.1999999999999999,0.1162790697674418,0.263157894736842,0.1999999999999999,0.1999999999999999,0.2307692307692306,0.1428571428571428,0.3333333333333332,0.2972972972972973,0.4117647058823528,0.1162790697674418,0.1162790697674418,0.0909090909090908,0.1162790697674418,0.0909090909090908,0.0909090909090908,0.0909090909090908,0.0212765957446807,0.0212765957446807,0.0,0.0212765957446807,0.0909090909090908,0.0909090909090908,-0.2131147540983606
LXWG_56-L^H13,8.0,-0.080474785631602,0.0269256987048398,-0.2676914389537115,-0.3843360425544331,0.0007158085330282,-81.252,1.7934754916991498,-0.0028541187855328,4.300000000000003,0.4301075268817204,-0.2947038079523763,0.0052604681615015,4.182415210343735e-09,-0.0279196014181154,0.1622055852279838,0.0340450661541608,0.3245033112582782,1.7791519434628975,-0.7791519434628975,-1.7791519434628975,-0.0812286240463036,-0.2023263433813892,-1.7791519434628975,1.7841048901628096,-0.1274509803921568,-0.203125,-0.3818181818181817,-0.6136363636363636,-0.631768953068592,-0.6709677419354838,-0.7110481586402266,-0.6909090909090909,-0.7166666666666667,-0.7655172413793103,-0.7964071856287425,-0.7829787234042553,-0.8185053380782918,-0.8354838709677419,-0.8425925925925926,-0.8643617021276595,-0.8670143415906127,-0.8729763387297633,-0.8732919254658386,-0.8875413450937155,-0.8820809248554913,-0.88,-0.8718592964824121,-0.8731343283582089,-0.8553191489361702,-0.8504398826979472,-0.8542857142857143,-0.8536585365853658,-0.8600823045267489,-0.8661417322834646,-0.856338028169014,-0.8553191489361702,-0.8542857142857143,-0.8567415730337079,-0.8311258278145696,-0.8354838709677419,-0.8354838709677419,-0.8333333333333334,-0.8365384615384616,-0.8232235701906412,-0.8138686131386861,-0.8172043010752688,-0.8235294117647058,-0.8152173913043478,-0.8053435114503817,-0.7918367346938775,-0.782051282051282,-0.8,-0.7976190476190477
LXWQ_54-L^G17,11.0,0.1487006306749564,0.0481317952566272,0.1017622681599584,1.5473515696116755,-0.0023350010977022,0.2230000000000001,-0.0124607135718,0.0011853507003106,0.0066104912993234,0.1702847095421654,0.1066255876000508,-0.0079727718392539,1.0005374095488532e-08,0.0099856868095003,0.1602487736510162,0.0193407697283845,0.4315007729787103,-0.0380695010476627,1.3129361038661058,0.1925607687454623,0.0090434748749099,0.0266639878304296,0.3129361038661059,1.1333531064772269,-0.142857142857143,-0.0508474576271185,-0.0344827586206895,-0.2222222222222221,-0.1641791044776118,-0.2112676056338027,-0.2911392405063291,-0.1999999999999998,-0.2533333333333333,-0.3128834355828219,-0.4343434343434342,-0.3333333333333332,-0.3563218390804596,-0.3777777777777777,-0.4074074074074073,-0.4343434343434342,-0.4563106796116504,-0.3913043478260869,-0.3743016759776536,-0.325301204819277,-0.3488372093023255,-0.3372781065088757,-0.2727272727272727,-0.2727272727272727,-0.2112676056338027,-0.205673758865248,-0.2112676056338027,-0.232876712328767,-0.325301204819277,-0.36,-0.263157894736842,-0.1999999999999998,-0.1884057971014491,-0.1999999999999998,-0.1384615384615384,-0.1641791044776118,0.0,0.0370370370370369,0.142857142857143,0.1666666666666667,0.108910891089109,0.1200000000000001,0.108910891089109,0.0467289719626169,0.2173913043478261,0.1914893617021278,0.2444444444444444,0.4000000000000001,0.5555555555555558
