firms,absacc,acc,age,agr,cashdebt,chpmia,currat,depr,egr,grltnoa,herf,invest,lgr,pchcapx_ia,pchcurrat,pchquick,pchsale_pchrect,pctacc,quick,roic,sgr,Mom_1,Mom_2,Mom_3,Mom_4,Mom_5,Mom_6,Mom_7,Mom_8,Mom_9,Mom_10,Mom_11,Mom_12,Mom_13,Mom_14,Mom_15,Mom_16,Mom_17,Mom_18,Mom_19,Mom_20,Mom_21,Mom_22,Mom_23,Mom_24,Mom_25,Mom_26,Mom_27,Mom_28,Mom_29,Mom_30,Mom_31,Mom_32,Mom_33,Mom_34,Mom_35,Mom_36,Mom_37,Mom_38,Mom_39,Mom_40,Mom_41,Mom_42,Mom_43,Mom_44,Mom_45,Mom_46,Mom_47,Mom_48,Mom_49
LXYG_99-L^K06,0.0209715262288908,-0.0209715262288908,6.0,-0.1487022737022736,0.3249123655264112,-0.4345877284726345,6.621305075292805,0.1881089183112665,-0.0034986309704897,-0.078614257161892,1.28262851904752e-10,-0.0203775203775204,-0.4958181818181817,-1.985199318590082,1.104478793304263,1.136788171291105,-0.0901045310122472,-0.6125211505922166,6.16787506971556,0.0212893553223388,-0.3532842736440446,-0.0909090909090908,0.0,0.0,0.0999999999999998,0.0,0.0999999999999998,0.0999999999999998,-0.12,-0.0833333333333332,-0.2142857142857143,-0.3125,-0.3125,-0.3125,-0.4054054054054054,-0.4054054054054054,-0.3529411764705883,-0.3888888888888888,-0.4210526315789473,-0.5,-0.5217391304347827,-0.5416666666666666,-0.5217391304347827,-0.5416666666666666,-0.5,-0.5319148936170213,-0.5319148936170213,-0.5686274509803921,-0.5217391304347827,-0.5510204081632653,-0.5217391304347827,-0.5319148936170213,-0.5217391304347827,-0.5510204081632653,-0.5686274509803921,-0.5217391304347827,-0.4761904761904761,-0.5111111111111111,-0.4883720930232558,-0.5,-0.5217391304347827,-0.5416666666666666,-0.5319148936170213,-0.4883720930232558,-0.3529411764705883,-0.4054054054054054,-0.4883720930232558,-0.5,-0.45,-0.4761904761904761
LXZN_74-L^G12,0.0125471030348599,-0.0125471030348599,13.0,0.9988197680051436,0.1457304362523239,-0.0627288740531194,1.663402481825019,0.4472387600082118,2.0264831514000945,0.3849892944310447,4.602272342158195e-08,0.2130054519672001,0.6067949282811966,1.2369271789995906,0.4978909683897323,0.4978909683897323,0.2017180456040704,-0.3138407287687335,1.663402481825019,0.0565166662853743,0.6293855356171831,-0.0404624277456647,0.0745341614906831,0.1233766233766233,0.0453172205438066,0.1197411003236246,0.0236686390532545,-0.0546448087431694,-0.1082474226804123,-0.1601941747572816,-0.2328159645232815,-0.2118451025056946,-0.162227602905569,-0.1858823529411765,-0.2207207207207208,-0.1601941747572816,-0.0797872340425531,-0.1896955503512879,-0.1059431524547803,0.0548780487804878,0.0581039755351682,0.1728813559322033,0.3206106870229006,0.4356846473029045,0.4297520661157026,0.3410852713178294,0.2313167259786477,0.2490974729241877,0.1344262295081968,0.3410852713178294,0.4065040650406504,0.544642857142857,0.7927461139896372,0.922222222222222,0.9329608938547485,0.8907103825136611,0.8502673796791442,1.2038216560509554,0.9548022598870056,1.7244094488188977,1.4366197183098597,1.5820895522388057,2.233644859813084,2.174311926605504,2.5670103092783507,2.0350877192982457,1.7903225806451617,2.061946902654868,2.2641509433962264,2.604166666666667
LYBM_98-L,0.0553950812612795,-0.0553950812612795,6.0,0.0554030670087713,0.2077108809097282,-0.1214930977677089,0.7285163536873522,0.0361561234422203,0.0206036482345867,0.0137507922914278,1.028776459334872e-08,0.0656413469379636,0.1375888650250569,-0.1936259402777078,0.2804248203742741,0.3781630363691753,-0.021136186902703,-1.8570965125709653,0.4484516851137918,0.0543441015781157,0.0965108719208264,0.0641025641025641,0.0469798657718121,0.0469798657718121,0.04,0.1063829787234043,0.1304347826086958,0.2682926829268293,0.0064516129032257,0.0684931506849315,0.04,0.0684931506849315,0.1818181818181818,0.2682926829268293,0.3565217391304349,0.3448275862068968,0.3109243697478991,0.471698113207547,0.56,0.6595744680851066,0.5757575757575759,0.4857142857142857,0.471698113207547,0.56,0.5294117647058825,0.3109243697478991,0.0833333333333334,0.0540540540540541,0.04,0.0469798657718121,0.0331125827814569,0.0331125827814569,0.0,-0.0545454545454544,-0.0487804878048779,0.1908396946564885,0.1908396946564885,0.2283464566929134,0.1818181818181818,0.4311926605504586,0.3684210526315792,0.3220338983050848,0.4579439252336448,0.5145631067961165,0.2892561983471076,0.0129870129870131,-0.0714285714285714,0.1386861313868612,0.1223021582733814,0.1223021582733814
LYNK_79-L^B05,0.4617269713132477,-0.4617269713132477,9.0,-0.6849289099526067,-0.1104408352668213,2.748925972266348,3.564516129032258,27.444444444444446,-0.1820069204152249,-0.667435490846187,4.2645950351396765e-11,-0.1967772511848341,-0.8746736292428199,-7.047015603914348,3.5046283549378288,3.538719109601961,0.15844397918866,-4.43015214384509,3.564516129032258,0.2893023255813953,-0.2596320346320346,0.0,0.0434782608695651,0.0,0.0,0.0,0.0666666666666666,0.5,0.3714285714285714,0.1999999999999999,0.1999999999999999,0.1999999999999999,0.1999999999999999,-0.2258064516129032,-0.36,-0.36,-0.36,-0.36,-0.36,-0.36,-0.36,-0.36,-0.4352941176470588,-0.4352941176470588,-0.4352941176470588,-0.4352941176470588,-0.6444444444444445,-0.6444444444444445,-0.5826086956521739,-0.5826086956521739,-0.5826086956521739,-0.5826086956521739,-0.5826086956521739,-0.5826086956521739,-0.5826086956521739,-0.5826086956521739,-0.5826086956521739,-0.5826086956521739,-0.5826086956521739,-0.5826086956521739,-0.5826086956521739,-0.5826086956521739,-0.5826086956521739,-0.5826086956521739,-0.4352941176470588,-0.5826086956521739,-0.6,-0.6689655172413793,-0.6689655172413793,-0.7257142857142858
LYOB_40-L^F02,0.0342900547989799,-0.0342900547989799,5.0,-0.0055908238349444,0.0146946025594445,-0.1292095639291558,1.603629503189291,0.1580855692530819,-0.1104438803937348,-0.0660843144701859,9.009780099192975e-10,0.0262949069398354,0.1407829919626652,0.0227002966998121,-0.0569253882266072,-0.0847628899127926,0.010765448457997,-1.0440528634361237,0.6913125505345433,-0.0103085273012056,0.0183631829517116,0.0,0.0,0.1666666666666667,1.3333333333333337,1.0,1.3333333333333337,1.8000000000000005,1.8000000000000005,1.8000000000000005,1.8000000000000005,1.8000000000000005,1.8000000000000005,1.3333333333333337,1.0,0.7500000000000002,1.3333333333333337,1.3333333333333337,1.0,0.7500000000000002,1.0,1.3333333333333337,1.8000000000000005,1.3333333333333337,1.3333333333333337,1.3333333333333337,0.4000000000000001,0.2727272727272729,0.1666666666666667,0.4000000000000001,0.4000000000000001,0.2727272727272729,0.2727272727272729,0.2727272727272729,0.2727272727272729,0.1666666666666667,0.1666666666666667,0.1666666666666667,0.4000000000000001,0.2727272727272729,0.2727272727272729,0.2727272727272729,0.0769230769230771,0.0,0.0,-0.0666666666666665,0.0,-0.1249999999999998,-0.176470588235294,-0.1249999999999998
LYRH_13-L,0.4944564801835096,-0.4944564801835096,7.0,-0.3952965235173824,0.10376213592233,-0.3714588175276034,2.9921787709497205,0.3129496402877697,-0.1722891566265061,-0.0313495603415317,3.2652169412549684e-11,-0.1664621676891615,-0.6272386505622657,-0.9357239185091376,0.5699784154393093,0.6829556629631954,0.2843882702351784,-23.09523809523809,1.871508379888268,0.0365058670143415,-0.3469343224961816,-0.0555555555555555,0.08,-0.0357142857142857,-0.0181818181818181,0.0188679245283018,0.2558139534883721,0.3500000000000001,-0.0689655172413792,-0.1940298507462686,-0.2499999999999999,-0.4807692307692307,-0.4489795918367346,-0.4489795918367346,-0.4255319148936169,-0.2894736842105263,-0.3720930232558139,-0.4315789473684209,-0.1818181818181817,-0.3647058823529411,-0.2987012987012987,-0.1428571428571428,-0.0181818181818181,-0.1692307692307691,-0.0181818181818181,0.0188679245283018,-0.0181818181818181,-0.0181818181818181,-0.0526315789473682,-0.0847457627118642,0.2272727272727273,0.2272727272727273,0.2272727272727273,0.148936170212766,0.148936170212766,0.1999999999999999,0.1999999999999999,0.1999999999999999,0.148936170212766,0.1020408163265307,0.1020408163265307,0.2272727272727273,0.4594594594594596,0.4594594594594596,0.4594594594594596,0.2857142857142858,0.2857142857142858,0.0384615384615385,0.0384615384615385,0.0384615384615385
LYRY_02-L,0.1048133268507382,-0.1048133268507382,4.0,0.1806260811338654,0.2279608192341941,0.0679567988515343,1.2731802204552434,0.2192179700499168,0.1576372208878214,0.0037616110954732,1.5828380617338612e-08,0.0579766754087383,0.1911304418519573,0.5404374510917735,-0.0668948314474901,-0.1078430984515831,0.467007407239056,-0.7292148833897096,1.0916288434631265,0.2778250115937548,0.33988389943373,0.0135135135135135,0.0136986301369863,0.034965034965035,0.3333333333333332,0.3214285714285714,0.494949494949495,0.6263736263736264,0.3214285714285714,0.6818181818181819,0.5416666666666667,0.6818181818181819,0.8271604938271604,0.8974358974358974,1.1142857142857143,1.0555555555555558,1.2424242424242422,1.3492063492063493,1.176470588235294,1.2424242424242422,1.0,1.0273972602739727,1.1449275362318845,1.1449275362318845,1.0555555555555558,0.8499999999999999,1.0555555555555558,1.2089552238805967,0.8048780487804879,0.8499999999999999,0.8499999999999999,1.0273972602739727,1.0273972602739727,1.5517241379310347,1.6909090909090905,1.4666666666666668,1.9019607843137252,1.96,2.2888888888888888,2.7,3.774193548387097,3.774193548387097,3.625,3.625,3.625,2.523809523809524,2.2888888888888888,2.363636363636364,2.441860465116279,2.2888888888888888
LYYS_82-L^A08,0.0181530083226928,-0.0181530083226928,6.0,0.3485015445201149,0.2051901430895945,-0.0727248545816751,1.280042754619026,0.2847150259067357,0.5068879607239686,0.1681768533759976,2.716091252060621e-09,0.0649240385136477,0.1862691165144679,0.3487431682183484,0.0769783460057369,0.129726799645339,0.1037932080944586,-0.418588151826889,0.7479513411716803,0.0665125940599507,0.422559799885351,0.0610328638497652,0.109375,-0.0318181818181819,-0.0575221238938052,-0.0533333333333333,0.1703296703296701,0.2678571428571428,0.0142857142857142,-0.0936170212765958,-0.2226277372262775,-0.2552447552447552,-0.2282608695652174,-0.1341463414634146,-0.2526315789473684,-0.2629757785467128,-0.20817843866171,-0.148,-0.1807692307692308,-0.0818965517241379,-0.148,-0.0046728971962617,0.1329787234042554,0.0649999999999999,0.086734693877551,0.1703296703296701,0.0649999999999999,-0.0093023255813953,0.196629213483146,0.3481012658227846,0.439189189189189,0.4105960264900661,0.3148148148148146,0.2529411764705882,0.3653846153846152,0.2987804878048781,0.3831168831168829,0.3312499999999998,0.439189189189189,0.3312499999999998,0.196629213483146,0.3653846153846152,0.5777777777777775,0.5661764705882351,0.5323741007194245,0.3831168831168829,0.6136363636363635,0.4589041095890411,0.5,0.3741935483870966
LYZR_60-L,0.0890231062052367,-0.0890231062052367,7.0,0.0444481241424988,0.166703995313819,0.0185817651120565,1.087593196124827,0.1126005361930294,0.1363841637814241,-0.0196466382033391,2.181973211450811e-08,0.0366419075554714,0.0023113012280943,-1.603794053664058,0.0788457977645738,0.0627501665346356,0.0717570920975951,-1.3238128011011698,0.8529398633867583,0.1104813929668829,0.0513224673374686,0.1063829787234043,-0.0408163265306122,0.0217391304347824,0.146341463414634,0.119047619047619,0.2368421052631577,0.3055555555555556,0.205128205128205,0.3823529411764703,0.4687499999999998,0.5666666666666667,0.5666666666666667,0.5161290322580645,0.5161290322580645,0.3823529411764703,0.3823529411764703,0.3823529411764703,0.3823529411764703,0.3428571428571429,0.3428571428571429,0.6206896551724139,0.6206896551724139,0.6785714285714284,0.6785714285714284,0.6785714285714284,0.6785714285714284,0.5666666666666667,0.6206896551724139,0.5161290322580645,0.4687499999999998,0.3823529411764703,0.3823529411764703,0.4242424242424241,0.5161290322580645,0.6206896551724139,0.8076923076923075,0.8076923076923075,0.6785714285714284,0.5666666666666667,0.5161290322580645,0.4687499999999998,0.6206896551724139,0.5666666666666667,0.6206896551724139,0.4687499999999998,0.4242424242424241,0.4687499999999998,0.3428571428571429,0.146341463414634
LZHV_80-L^H10,0.0727134532556371,-0.0727134532556371,6.0,-0.0683810117008497,0.160550342699613,-0.0569002796132941,1.2414136005507534,0.2226137423567209,-0.1164874551971326,-0.054356588433102,1.5124487435063355e-09,0.0337678515816167,-0.0075085668212054,0.5111066289323059,-0.2513816785665722,-0.3142654296512527,0.3780400036776213,-3.076998050682261,0.7388510670848313,0.0693094434433926,0.1341870824053452,-0.1739130434782608,0.0454545454545454,0.2777777777777779,-0.0416666666666666,0.0454545454545454,0.4375,0.5333333333333334,0.4375,-0.303030303030303,-0.425,-0.5208333333333333,-0.5106382978723404,-0.4651162790697674,-0.425,-0.4102564102564102,-0.3428571428571427,-0.3428571428571427,-0.303030303030303,-0.3428571428571427,-0.3783783783783784,-0.3428571428571427,-0.3428571428571427,-0.1785714285714286,-0.28125,-0.361111111111111,-0.1481481481481481,-0.2333333333333332,-0.303030303030303,-0.303030303030303,-0.28125,-0.0799999999999999,0.0952380952380953,-0.0416666666666666,0.3529411764705881,0.5333333333333334,0.4375,0.4375,0.5333333333333334,0.3529411764705881,0.2777777777777779,0.4375,0.6428571428571428,0.5333333333333334,0.4375,0.2777777777777779,0.2777777777777779,0.3529411764705881,0.4375,0.5333333333333334
LZHW_97-L^B03,0.0317021122685185,-0.0317021122685185,13.0,0.5271239888487729,-0.0838771119184508,-0.740047984361351,1.5193490517683237,0.5457023060796646,0.3760126752563452,0.5401837384259246,8.87959422800914e-10,0.0948082811571683,1.17551523297491,3.094293731552848,-0.4265546594620943,-0.3862452010309419,-0.0466136932552358,-0.4622890295358649,1.129228600717581,-0.0760474536110532,0.1246577316616227,-0.142857142857143,-0.1249999999999998,0.1666666666666667,0.0,-0.1249999999999998,-0.4166666666666666,-0.2999999999999999,-0.5333333333333332,-0.5625,-0.5625,-0.6499999999999999,-0.6818181818181818,-0.6499999999999999,-0.7083333333333333,-0.78125,-0.78125,-0.78125,-0.8205128205128205,-0.7999999999999999,-0.8653846153846154,-0.8055555555555556,-0.8108108108108107,-0.8478260869565217,-0.9213483146067416,-0.9396551724137931,-0.9375,-0.9204545454545454,-0.9285714285714286,-0.9102564102564102,-0.890625,-0.8771929824561403,-0.8793103448275862,-0.8793103448275862,-0.8478260869565217,-0.8372093023255813,-0.851063829787234,-0.8571428571428571,-0.8571428571428571,-0.86,-0.8627450980392157,-0.86,-0.851063829787234,-0.8541666666666666,-0.86,-0.8771929824561403,-0.8478260869565217,-0.8541666666666666,-0.8541666666666666,-0.8541666666666666
LZMT_35-L^D06,0.0941017559657812,-0.0941017559657812,6.0,-0.0737207285342584,0.4527687296416938,0.1051035541535384,1.1170483460559797,0.7921348314606741,0.0341772151898734,-0.1067086897793786,1.7103293577210422e-08,0.0030355594102341,-0.3085399449035811,-0.326316765059799,-0.0498413470798738,-0.0444630346125693,0.0023582482300608,-1.5255474452554747,0.8167938931297709,0.0993346007604562,-0.0558235699517573,-0.0296610169491524,0.1002331002331,0.1712158808933002,0.1799999999999999,0.165432098765432,0.3563218390804596,0.4567901234567899,0.1346153846153845,0.0512249443207126,0.0,0.0172413793103447,0.0512249443207126,0.2164948453608246,0.0976744186046512,-0.107750472589792,-0.1127819548872181,-0.0503018108651911,-0.2185430463576159,-0.1890034364261169,-0.2934131736526946,-0.2262295081967212,-0.1339449541284404,0.0488888888888887,0.0606741573033706,-0.1177570093457943,-0.1660777385159011,-0.1510791366906474,-0.1323529411764706,-0.02880658436214,-0.0483870967741936,0.0085470085470085,0.0630630630630628,0.0875576036866359,0.1132075471698113,0.2040816326530612,0.2967032967032965,0.3409090909090908,0.2826086956521738,0.268817204301075,0.3641618497109826,0.517684887459807,0.5424836601307188,0.6503496503496504,0.4478527607361964,0.207161125319693,0.1919191919191918,0.1568627450980391,0.1568627450980391,0.2586666666666666
LZNJ_16-L^K06,0.0989690721649484,-0.0989690721649484,14.0,0.017890576242979,0.1688442211055276,0.006672305847856,0.9073966220151428,0.0908488063660477,-0.0659025787965617,-0.0649484536082445,8.340463076093014e-07,0.0520074890784273,0.1044839255499154,-1.0871537387872932,0.0343940498689067,0.1056273760771166,0.0313716546766422,-3.2876712328767126,0.2585905649388468,0.0478919361440851,0.1291160155788978,-0.1041666666666666,0.0909090909090908,0.1162790697674418,0.1294117647058823,0.1428571428571428,0.2972972972972973,0.28,0.032258064516129,0.0786516853932584,-0.0103092783505154,0.0105263157894737,0.0434782608695651,0.28,0.3333333333333332,0.6551724137931034,0.5737704918032787,0.6551724137931034,1.0869565217391304,0.92,0.5483870967741935,0.811320754716981,0.9591836734693876,0.846153846153846,1.2857142857142856,0.7777777777777777,0.92,0.6842105263157896,0.2972972972972973,0.6271186440677967,0.4117647058823528,0.2307692307692306,-0.04,0.1162790697674418,0.1034482758620689,0.0666666666666666,0.032258064516129,0.2307692307692306,0.1851851851851851,0.0786516853932584,0.846153846153846,0.3714285714285714,0.4769230769230768,0.1999999999999999,-0.0103092783505154,-0.3286713286713286,-0.4482758620689655,-0.4893617021276596,-0.4074074074074074,-0.3962264150943396
LZNS_52-L^L05,0.0896303565587176,-0.0896303565587176,6.0,0.0380905818036356,0.2119188007223515,-0.043290137179089,1.6151063677387008,0.2078050931540072,0.127578161455903,-0.0547232217497179,1.2878014284605553e-08,0.0714698431041379,-0.0024772914946324,-0.8049670354311161,0.0532767882474837,0.0259882736486664,0.130778691007408,-1.0326633165829149,1.0554401547167107,0.1666026531154902,0.154445253702355,0.0,0.0248447204968942,0.0443037974683542,0.0999999999999998,0.1036789297658862,0.1702127659574468,0.264367816091954,0.1458333333333332,0.1224489795918366,-0.1032608695652175,-0.0782122905027933,-0.0350877192982456,-0.1450777202072539,-0.1666666666666667,-0.131578947368421,-0.0517241379310344,-0.098360655737705,-0.1032608695652175,-0.131578947368421,-0.1624365482233503,-0.0350877192982456,-0.0350877192982456,0.1301369863013699,0.2452830188679244,0.2313432835820894,0.1702127659574468,0.0714285714285714,0.0248447204968942,0.0185185185185183,0.0377358490566037,0.0855263157894736,0.1148648648648649,0.4224137931034484,0.6499999999999999,0.2992125984251967,0.3865546218487394,0.5789473684210527,0.5714285714285712,0.4601769911504425,0.6336633663366336,0.4864864864864862,0.3414634146341462,0.5942028985507246,0.3924050632911391,-0.0782122905027933,-0.1129032258064517,-0.2794759825327512,-0.1911764705882354,-0.2142857142857144
LZNT_72-L^C08,0.0298812175204157,0.0298812175204157,6.0,0.0159766523862084,0.247787610619469,0.4656006534434035,1.3932661543521814,0.4172074020668109,0.8812701334560515,0.0753711952487006,7.807695067454384e-09,-0.6037453463790621,-0.1520520095618955,-0.0179212868682727,0.0466844601131454,0.0733888412777294,-0.0599706126719511,0.1891447368421052,1.370690428490267,0.2926214049976426,-0.1364815194880311,0.2380952380952381,-0.0869565217391304,-0.3,-0.3823529411764707,-0.4615384615384615,-0.3,-0.16,-0.3823529411764707,-0.5,-0.5434782608695652,-0.65,-0.671875,-0.5882352941176471,-0.7,-0.7,-0.6956521739130435,-0.7439024390243902,-0.7307692307692308,-0.7236842105263158,-0.7613636363636364,-0.553191489361702,-0.5434782608695652,-0.5227272727272727,-0.6111111111111112,-0.631578947368421,-0.553191489361702,-0.5434782608695652,-0.2758620689655172,-0.125,0.1666666666666667,-0.16,-0.0869565217391304,-0.0869565217391304,-0.125,-0.2222222222222223,-0.3,-0.3823529411764707,-0.4473684210526316,-0.5227272727272727,-0.5227272727272727,-0.5434782608695652,-0.553191489361702,-0.5625,-0.631578947368421,-0.7529411764705882,-0.7613636363636364,-0.7717391304347826,-0.704225352112676,-0.7083333333333333
