firms,absacc,acc,age,agr,cashdebt,chpmia,currat,depr,egr,grltnoa,herf,invest,lgr,pchcapx_ia,pchcurrat,pchdepr,pchquick,pchsale_pchrect,pctacc,quick,roic,sgr,Mom_1,Mom_2,Mom_3,Mom_4,Mom_5,Mom_6,Mom_7,Mom_8,Mom_9,Mom_10,Mom_11,Mom_12,Mom_13,Mom_14,Mom_15,Mom_16,Mom_17,Mom_18,Mom_19,Mom_20,Mom_21,Mom_22,Mom_23,Mom_24,Mom_25,Mom_26,Mom_27,Mom_28,Mom_29,Mom_30,Mom_31,Mom_32,Mom_33,Mom_34,Mom_35,Mom_36,Mom_37,Mom_38,Mom_39,Mom_40,Mom_41,Mom_42,Mom_43,Mom_44,Mom_45,Mom_46,Mom_47,Mom_48,Mom_49
LLKM_94-L^A20,0.2088204038257173,-0.2088204038257173,7.0,0.2861921445044981,0.4516198471639221,-0.2493384416735652,0.5971393114662901,0.0902244814334917,0.338158412502108,0.0859708296754906,1.0071809739208305e-07,0.2861481311948735,0.2624961550292217,0.7744782563765873,0.0542557878593064,-0.1513614629604023,0.0824554710087401,-0.0929594010642699,-0.8550212833044301,0.2927445064937843,0.3409703296534097,0.0593764147786547,-0.0016155088852989,-0.0761194029850745,0.0859649122807018,0.2019417475728155,0.1548507462686568,0.4068181818181817,0.2581300813008131,0.247983870967742,0.2454728370221328,0.1996124031007753,0.3311827956989246,0.3910112359550561,0.2684426229508199,0.6036269430051815,0.2404809619238477,0.1527001862197392,0.4100227790432804,0.3340517241379312,0.4808612440191389,0.3456521739130436,0.3878923766816144,0.5513784461152882,0.9223602484472048,0.5631313131313131,0.6958904109589044,0.646276595744681,1.526530612244898,1.7633928571428572,2.174358974358974,2.3101604278074865,1.9198113207547167,1.6228813559322035,1.3446969696969695,1.3625954198473282,0.9713375796178344,0.8313609467455623,0.5871794871794873,0.2581300813008131,0.3485838779956427,0.3604395604395605,0.208984375,0.1635338345864661,0.1679245283018868,0.1768060836501901,0.1903846153846153,0.238,0.3755555555555556,0.2976939203354301,0.208984375
LLKY_68-L,0.0630311030443032,-0.0630311030443032,13.0,0.066346377373111,0.6917871832294017,-0.1181361657105353,3.254308617234469,0.149342274954862,0.0847156278411961,-0.0218853829942023,2.972489415028296e-09,0.0618984889577683,0.0058549567531604,0.3441510284529576,0.055547291785087,-0.26115091147607,0.0530577978408727,0.0174960858515265,-0.5578122925793175,3.005410821643286,0.1922968635621375,-0.0082947496379985,-0.0223880597014926,-0.0758620689655171,-0.0945945945945945,0.0075187969924812,-0.0289855072463767,-0.056338028169014,-0.0694444444444443,-0.1829268292682926,-0.1066666666666665,-0.0289855072463767,-0.0821917808219176,-0.0147058823529412,-0.0147058823529412,-0.1184210526315788,-0.1927710843373493,-0.1829268292682926,-0.1927710843373493,-0.1878787878787877,-0.2117647058823528,-0.3092783505154638,-0.2795698924731182,-0.2117647058823528,-0.2717391304347826,-0.3495145631067961,-0.1927710843373493,-0.2209302325581394,-0.2555555555555555,-0.2637362637362637,-0.3299999999999999,-0.2947368421052631,-0.2342857142857142,-0.247191011235955,-0.2795698924731182,-0.2717391304347826,-0.4122807017543859,-0.3163265306122448,-0.3679245283018868,-0.3767441860465116,-0.2717391304347826,-0.3796296296296296,-0.3679245283018868,-0.3767441860465116,-0.3796296296296296,-0.4070796460176989,-0.3824884792626727,-0.3767441860465116,-0.4552845528455284,-0.4639999999999999,-0.4682539682539682
LLOR_22-L,0.0866591788343941,-0.0866591788343941,4.0,-0.0043335325762103,0.4761283778888647,0.2938372967231095,1.6563890654799749,0.1580866580866581,0.0771968678320018,-0.0459752901535005,1.021535533215794e-09,0.0939430165371589,-0.1430108973496569,0.3169205533865201,0.1013145522152607,-0.0237201235085578,0.0742308194241458,-0.0158172638344843,-0.958057395143488,1.1284170375079468,0.1662712634395033,0.0313976721321874,-0.0357142857142855,-0.0232558139534884,-0.04,-0.0769230769230769,-0.0769230769230769,-0.1557788944723618,-0.1923076923076924,-0.2258064516129032,-0.125,-0.0561797752808989,-0.0918918918918919,-0.0561797752808989,-0.0819672131147541,-0.1295336787564767,-0.1923076923076924,-0.1683168316831683,-0.1683168316831683,-0.1515151515151515,-0.1923076923076924,-0.1923076923076924,-0.1923076923076924,-0.1515151515151515,-0.125,-0.0232558139534884,0.0370370370370369,0.0,0.0370370370370369,-0.125,-0.125,-0.1063829787234041,-0.0561797752808989,-0.0232558139534884,-0.1063829787234041,-0.0769230769230769,-0.263157894736842,-0.2789699570815451,-0.1384615384615385,-0.1157894736842105,-0.1157894736842105,-0.1157894736842105,-0.1157894736842105,-0.0117647058823529,0.0181818181818183,0.0499999999999998,0.0499999999999998,0.0181818181818183,0.0181818181818183,0.2923076923076921,0.2444444444444442
LLPQ_X4-L,0.0373617781749134,-0.0373617781749134,7.0,0.1435647268319692,0.1715272211603674,-0.4534465409843631,1.4398680124223602,0.0882337621751132,0.1547573557508597,0.0150647827543838,4.357761526259021e-09,0.1155072051715623,0.1353151824740638,-0.0018321172087884,-0.0163411289872433,-0.4065245504323142,-0.107802688131319,-0.2123365559254137,-0.5086485459038206,0.8872670807453417,0.1189280859254074,0.0270803388482828,0.0980392156862746,-0.0727272727272727,-0.0377358490566037,-0.1206896551724137,-0.0377358490566037,0.0408163265306122,-0.0377358490566037,-0.0555555555555555,0.186046511627907,0.1590909090909091,0.2749999999999999,0.3421052631578947,0.2749999999999999,0.2142857142857144,0.2439024390243902,0.3076923076923077,0.4571428571428573,0.7000000000000002,0.5,0.5,0.59375,0.7000000000000002,1.2173913043478262,0.9615384615384616,1.04,1.04,1.6842105263157894,1.5499999999999998,1.5499999999999998,1.4285714285714288,1.4285714285714288,1.3181818181818183,0.9615384615384616,0.7000000000000002,0.7586206896551726,0.8888888888888888,1.125,1.5499999999999998,1.2173913043478262,0.8888888888888888,0.7000000000000002,1.04,1.125,1.3181818181818183,1.2173913043478262,2.1875,2.642857142857143,1.6842105263157894,0.7000000000000002
LLQP_69-L^G09,0.1036490037587732,-0.1036490037587732,5.0,-0.0599926864419538,0.0536234618367817,-1.5577090527428852,0.7319240345652492,0.0430015662822155,-0.0225026522977273,-0.0439964962467707,1.609428530097227e-09,-0.0759104304244015,-0.0976631041633434,-0.1277799463707594,-0.2691273991452679,-0.0473033272968295,-0.2775734933829761,0.1658206390204841,-65.83098591549297,0.3644973880779183,-0.0532451005344871,-0.0147474113586444,0.0,-0.0526315789473684,-0.0526315789473684,-0.1,-0.0526315789473684,-0.0526315789473684,-0.0526315789473684,-0.1818181818181818,-0.2173913043478261,-0.2173913043478261,-0.3333333333333333,-0.4,-0.4375,-0.4705882352941177,-0.4705882352941177,-0.4705882352941177,-0.4545454545454546,-0.3793103448275862,-0.4193548387096775,-0.4705882352941177,-0.4705882352941177,-0.4193548387096775,-0.4705882352941177,-0.4705882352941177,-0.4,-0.4193548387096775,-0.4705882352941177,-0.4705882352941177,-0.4,-0.4857142857142856,-0.55,-0.6086956521739131,-0.71875,-0.7272727272727273,-0.7,-0.7230769230769232,-0.7391304347826086,-0.6949152542372881,-0.7142857142857143,-0.7391304347826086,-0.7567567567567568,-0.7721518987341772,-0.8043478260869565,-0.7534246575342466,-0.76,-0.76,-0.6896551724137931,-0.6727272727272728,-0.6666666666666667
LLSV_15-L,0.1366916497171993,-0.1366916497171993,13.0,0.503732124171608,0.2703496636027669,0.6842649498964359,1.3395449397714403,0.6066176470588235,0.3785392535392536,0.206458443620963,1.5534635880093512e-09,0.0823857690966166,0.5995812292154207,0.0768720507183951,-0.0561597148506978,0.7517503363091597,-0.0716677071101191,-0.1525344260277381,-2.363198458574181,1.2934211880984248,0.0916317769887116,0.140581894712892,-0.1612903225806451,-0.1388888888888888,0.0,0.0,-0.088235294117647,-0.03125,-0.2705882352941177,-0.4464285714285715,-0.504,-0.5118110236220472,-0.6125,-0.5507246376811594,-0.6242424242424243,-0.6125,-0.5753424657534246,-0.5724137931034483,-0.4363636363636364,-0.3260869565217391,-0.3404255319148935,-0.2345679012345679,-0.2345679012345679,0.0333333333333334,0.087719298245614,0.1923076923076923,0.1272727272727272,0.1481481481481481,0.1071428571428569,0.24,0.4090909090909091,0.2916666666666667,0.24,0.4761904761904763,0.1923076923076923,0.1923076923076923,0.087719298245614,0.4090909090909091,0.5499999999999998,0.4090909090909091,0.4090909090909091,0.4418604651162792,0.3191489361702129,0.2653061224489796,0.24,0.0333333333333334,0.0333333333333334,0.0333333333333334,0.0333333333333334,0.0333333333333334,0.1071428571428569
LLVE_89-L^D06,0.1107992540546649,-0.1107992540546649,3.0,0.1837515425750721,0.3028382720456979,0.3943182090582814,0.9962825278810408,0.1525423728813559,0.0122808169698561,0.078701000244881,7.693098092233132e-10,0.2701357466063349,0.4721977052074139,0.578223568746814,-0.1965089741999048,-0.2325990328725638,-0.1969645589326283,-0.2039498648240752,-15.56084656084656,0.9365465965901808,0.0087325349301397,0.0213520555877243,-0.2,-0.2307692307692307,-0.2307692307692307,-0.1666666666666666,-0.1666666666666666,-0.1666666666666666,-0.375,-0.375,-0.3333333333333332,-0.4117647058823529,-0.5238095238095237,-0.5238095238095237,-0.5454545454545454,-0.5,-0.5,-0.4117647058823529,-0.4117647058823529,-0.4117647058823529,-0.4736842105263158,-0.4736842105263158,-0.4594594594594594,-0.4594594594594594,-0.4117647058823529,-0.4117647058823529,-0.5,-0.5,-0.5238095238095237,-0.5238095238095237,-0.5238095238095237,-0.5238095238095237,-0.4444444444444444,-0.3333333333333332,-0.5833333333333333,-0.6153846153846154,-0.6296296296296297,-0.5652173913043479,-0.6428571428571428,-0.6666666666666666,-0.5652173913043479,-0.4871794871794871,-0.4736842105263158,-0.4285714285714285,-0.5238095238095237,-0.4444444444444444,-0.4117647058823529,-0.5652173913043479,-0.5652173913043479,-0.5833333333333333,-0.6428571428571428
LLVF_88-L,0.117798619713325,-0.117798619713325,13.0,0.0657259833308964,0.3370580971690778,-0.006148334899432,1.1455131922296318,0.1429475015812776,0.1283308765166116,-0.0479915059281541,3.583375966336876e-08,0.0423307501096651,0.0002744404464231,-0.1622027195569947,0.0990422392675228,0.2705022391616783,0.0963942867741343,0.1813241921473858,-1.1185643231617153,0.8833357494926065,0.1662044660138082,0.2241147011719245,0.1098901098901099,0.0459770114942528,-0.1291866028708133,-0.125,-0.0714285714285714,0.0963855421686747,0.1304347826086955,0.1097560975609757,0.064327485380117,0.1741935483870968,0.205298013245033,0.4444444444444444,0.3,0.1666666666666667,0.1446540880503144,0.1973684210526316,0.2133333333333333,0.1304347826086955,0.04,0.0282485875706215,0.0520231213872832,0.0459770114942528,0.0340909090909091,0.1666666666666667,0.1818181818181818,0.1592356687898088,0.1234567901234566,0.3284671532846714,0.2551724137931035,0.5964912280701757,0.4444444444444444,0.2133333333333333,0.1234567901234566,0.1234567901234566,0.0833333333333334,0.3481481481481481,0.4330708661417324,0.5166666666666668,0.5041322314049588,0.5041322314049588,0.4559999999999999,0.467741935483871,0.4918032786885247,0.5166666666666668,0.4796747967479675,0.4330708661417324,0.3893129770992367,0.4108527131782946,0.5423728813559323
LLVM_66-L,0.0286181520850367,-0.0286181520850367,13.0,-0.0732571878692398,0.059263784939667,-5.756592681934114,0.838947706127687,0.1401243424198947,-0.0593525179856115,-0.3129599345870809,1.873355999763197e-11,-0.2977550216620717,-0.080058651026393,-0.3268540464199455,0.4193517795493572,0.3029998209939378,1.0496242172113317,0.0344687461484109,-1.414141414141414,0.6531921719602183,-0.1030599235019124,-0.1553509781357883,0.0,-0.3333333333333332,-0.5555555555555556,-0.3333333333333332,-0.3333333333333332,-0.5,-0.5,-0.6000000000000001,-0.5555555555555556,-0.6000000000000001,-0.6000000000000001,-0.6923076923076923,-0.75,-0.6000000000000001,-0.6666666666666666,-0.5,-0.5555555555555556,-0.6000000000000001,-0.6363636363636364,-0.7142857142857143,-0.6923076923076923,-0.6666666666666666,-0.6666666666666666,-0.5,-0.6000000000000001,-0.5,-0.5,-0.4285714285714286,-0.5,-0.3333333333333332,-0.3333333333333332,-0.8333333333333333,-0.8333333333333333,-0.8333333333333333,-0.8333333333333333,-0.8571428571428572,-0.8571428571428572,-0.8666666666666667,-0.8787878787878788,-0.8666666666666667,-0.8,-0.8333333333333333,-0.8333333333333333,-0.8461538461538461,-0.8181818181818181,-0.8333333333333333,-0.8333333333333333,-0.8571428571428572,-0.8333333333333333
LLVY_05-L,0.0850895988572281,-0.0850895988572281,13.0,0.0379977840057354,0.1607166877404428,0.8955958263793162,1.5488654781199351,0.1305188527231711,-0.1329817043019615,-0.0616585116249319,2.84182338517914e-09,0.0798192443894067,0.3684847712501592,0.399666603672111,-0.0114515911298332,0.1069660748749849,-0.0115092299197135,0.0166839298326827,-6.065349544072948,1.0445705024311185,-0.0068025787006028,0.0164339923170616,0.1111111111111111,-0.1918367346938776,-0.2079999999999999,-0.1353711790393013,-0.1428571428571429,-0.2877697841726618,-0.3288135593220339,-0.4036144578313253,-0.2442748091603054,-0.1238938053097344,0.1927710843373493,0.3026315789473683,0.2222222222222221,0.0702702702702702,0.0206185567010308,-0.0294117647058823,-0.0388349514563106,0.03125,0.0102040816326529,0.0206185567010308,0.064516129032258,0.03125,0.3655172413793104,0.375,0.375,0.2692307692307691,0.2222222222222221,0.2531645569620253,0.2774193548387096,0.0102040816326529,0.0102040816326529,0.0102040816326529,-0.01,-0.0388349514563106,-0.1391304347826086,-0.131578947368421,-0.1428571428571429,-0.2079999999999999,-0.2079999999999999,-0.2442748091603054,-0.2265625,-0.2611940298507463,-0.2611940298507463,-0.28,-0.321917808219178,-0.4406779661016949,-0.4469273743016759,-0.4469273743016759,-0.4406779661016949
LLWK_Y4-L^E09,0.3833548387096773,0.3833548387096773,5.0,0.4673670805475963,0.1641829614953915,-5.319667865879892,1.037720917963598,1.1709633649932158,3.222818791946308,-0.0430967741935483,7.585586871992901e-11,-0.0413880929640241,0.0966227198844139,5.921649658446312,0.4559556929666615,0.1366494202315099,0.7652122673357548,0.2743655625075076,33.011111111111106,1.0263782643102084,-1.3381180223285487,0.4466209598432908,0.1683168316831682,-0.0648148148148147,-0.0818181818181817,-0.1788617886178861,-0.1919999999999999,-0.3175675675675675,-0.4540540540540541,-0.8587412587412587,-0.8713375796178344,-0.8587412587412587,-0.7114285714285714,-0.727027027027027,-0.7342105263157894,-0.8587412587412587,-0.8832369942196532,-0.9038095238095238,-0.8330578512396694,1.2444444444444445,0.6031746031746033,0.6031746031746033,0.6031746031746033,0.578125,0.5074626865671641,0.5538461538461539,0.4225352112676057,0.4225352112676057,0.8363636363636364,0.8363636363636364,0.7719298245614035,0.6557377049180328,0.5074626865671641,0.2469135802469135,0.188235294117647,0.086021505376344,0.1098901098901099,0.4225352112676057,0.3116883116883118,1.3488372093023258,1.0612244897959182,0.4225352112676057,-0.6159695817490494,-0.6130268199233717,-0.6070038910505837,-0.6286764705882353,-0.4975124378109452,-0.5302325581395348,-0.5388127853881279,-0.5302325581395348,-0.5388127853881279
LLXA_15-L^F09,0.0951909773909388,-0.0951909773909388,3.0,0.2132813938389681,0.2594932369562875,0.1664506414932267,0.6256022023399863,0.0422179931417081,0.0942629746310728,0.1624052118176546,6.117545697163734e-09,0.2666937992383499,0.3806514794693031,-0.0368177348089033,0.096496647308512,0.8554018372442654,0.0709156580733782,0.4817156212270017,-1.2723548689138575,0.5563555508497009,0.115179690342402,0.3647026545030523,0.0,-0.0114942528735632,0.0886075949367088,0.4098360655737705,0.2740740740740739,0.3870967741935482,0.4098360655737705,0.421487603305785,0.323076923076923,0.2374100719424461,0.3983739837398374,0.2285714285714286,0.3870967741935482,0.2112676056338027,0.1025641025641024,0.1025641025641024,0.0817610062893081,-0.0337078651685394,-0.0702702702702703,-0.2863070539419088,-0.238938053097345,-0.1313131313131312,-0.0652173913043479,-0.0994764397905758,0.0,-0.0444444444444445,-0.0994764397905758,0.7029702970297029,0.5925925925925926,0.4576271186440679,0.3650793650793651,0.2740740740740739,0.0238095238095237,-0.0851063829787234,-0.5532467532467533,-0.5473684210526315,-0.5425531914893618,-0.4865671641791045,-0.4342105263157895,-0.4787878787878787,-0.4787878787878787,-0.3900709219858156,-0.4189189189189189,-0.4129692832764505,-0.3509433962264151,-0.3943661971830986,-0.4723926380368097,-0.4658385093167702,-0.4591194968553459
LMEO_W1-L,0.2252482371564253,-0.2252482371564253,13.0,0.1622714896927266,0.3838727688622322,0.0891827680872298,0.7866371878866554,0.365652236721722,0.1645953083734658,-0.0807670168369548,3.5204011133127886e-08,0.1918708673667834,0.1611070024522206,0.0608593315179077,-0.2076590846337954,0.0285463863585375,-0.2026994526335309,0.2627479331189642,-3.0661116552399603,0.7510192491024522,0.1148271477871284,0.452354507417269,0.0126582278481013,-0.0595238095238094,-0.0705882352941176,-0.0813953488372092,0.0259740259740259,0.1617647058823528,0.1126760563380282,0.1126760563380282,0.234375,0.2539682539682539,0.2153846153846155,0.5490196078431373,0.6458333333333335,0.6122448979591837,0.5800000000000001,0.5192307692307692,0.5192307692307692,0.7954545454545456,0.7555555555555555,0.7173913043478262,0.6122448979591837,0.5192307692307692,0.5800000000000001,0.6122448979591837,0.5800000000000001,0.7173913043478262,0.6808510638297873,0.7555555555555555,0.7954545454545456,0.7555555555555555,0.7555555555555555,0.8372093023255816,0.4363636363636363,0.4107142857142856,0.4107142857142856,0.7173913043478262,0.8372093023255816,0.8809523809523812,0.9268292682926832,0.9268292682926832,1.0789473684210529,1.6333333333333335,1.46875,1.46875,1.925925925925926,1.8214285714285712,1.8214285714285712,1.925925925925926,1.6333333333333335
LMGN_43-L^D23,0.0653849627089445,-0.0653849627089445,8.0,0.06171201061712,0.2204746809721206,-3.310555029498799,2.874736398144243,0.096271637816245,0.0645517791144286,-0.0304811831255942,5.087698323630604e-08,0.0930382435922529,0.052638164754953,-0.0999727199570008,0.167190626920625,-0.340054638980536,0.2274962109319894,0.030523468361579,-0.9075657260397249,1.8086883171657528,0.1344401208335466,-0.0501400942791041,0.0476190476190476,-0.1923076923076924,-0.2075471698113208,-0.125,-0.1923076923076924,-0.2222222222222223,-0.1428571428571429,-0.3538461538461539,-0.4084507042253521,-0.263157894736842,-0.1923076923076924,-0.3,0.0,-0.4246575342465754,-0.4473684210526316,-0.5841584158415842,-0.6037735849056605,-0.5625,-0.6037735849056605,-0.6865671641791045,-0.6666666666666667,-0.7,-0.6666666666666667,-0.6911764705882353,-0.7,-0.7692307692307693,-0.7407407407407407,-0.7558139534883721,-0.7529411764705882,-0.8489208633093526,-0.8278688524590164,-0.83399209486166,-0.8683385579937304,-0.8858695652173914,-0.9135802469135804,-0.9229357798165138,-0.9178082191780822,-0.908695652173913,-0.8939393939393939,-0.8888888888888888,-0.895,-0.8864864864864865,-0.8923076923076924,-0.890625,-0.8928571428571429,-0.8771929824561404,-0.8711656441717791,-0.864516129032258,-0.8576271186440678
LMHP_13-L^F02,0.0066525207202654,-0.0066525207202654,8.0,0.1835056079108044,0.0491632120374635,0.0250621493812359,1.287955262031114,0.0585161093042003,0.1182028297466968,0.0277384658930081,4.762513421286586e-07,0.0844961176002123,0.2071232505337354,0.0158120693063312,-0.0182193054425954,0.6192723889869989,0.1934822753042841,-0.8280696653005291,-0.3244996293550779,0.3585719661091719,0.0330043648219888,0.0639144736343706,0.0502793296089385,-0.0820512820512819,0.0170454545454545,0.0591715976331361,0.1329113924050633,0.0783132530120482,0.0718562874251498,-0.0867346938775509,-0.0324324324324324,0.1329113924050633,0.1187499999999999,0.3664122137404579,0.3259259259259259,0.2430555555555555,0.3769230769230769,0.3875968992248062,0.4319999999999999,0.3875968992248062,0.4319999999999999,0.3560606060606059,0.4094488188976377,0.5701754385964914,0.721153846153846,0.4206349206349207,0.4435483870967742,0.4206349206349207,0.52991452991453,0.9042553191489364,0.6574074074074074,0.4793388429752068,0.2430555555555555,-0.0164835164835165,-0.0913705583756344,-0.2782258064516129,-0.3697183098591549,-0.3784722222222222,-0.3697183098591549,-0.332089552238806,-0.2896825396825396,-0.3443223443223443,-0.3993288590604027,-0.4053156146179402,-0.386986301369863,-0.332089552238806,-0.3537906137184116,-0.374125874125874,-0.391156462585034,-0.4299363057324841,-0.3763066202090592
