firms,absacc,acc,age,agr,cashdebt,chpmia,currat,depr,egr,grltnoa,herf,invest,lgr,pchcapx_ia,pchcurrat,pchquick,pchsale_pchrect,pctacc,quick,roic,sgr,Mom_1,Mom_2,Mom_3,Mom_4,Mom_5,Mom_6,Mom_7,Mom_8,Mom_9,Mom_10,Mom_11,Mom_12,Mom_13,Mom_14,Mom_15,Mom_16,Mom_17,Mom_18,Mom_19,Mom_20,Mom_21,Mom_22,Mom_23,Mom_24,Mom_25,Mom_26,Mom_27,Mom_28,Mom_29,Mom_30,Mom_31,Mom_32,Mom_33,Mom_34,Mom_35,Mom_36,Mom_37,Mom_38,Mom_39,Mom_40,Mom_41,Mom_42,Mom_43,Mom_44,Mom_45,Mom_46,Mom_47,Mom_48,Mom_49
LQVG_05-L,0.0793028800043844,-0.0793028800043844,7.0,0.149681903864279,0.2536457320629983,0.0275829075596905,1.271823320075361,0.1601119664100769,0.1419494389617411,-0.0240594086537144,8.03120838652775e-10,0.1238218661639962,0.1523331240845364,0.7789216589881409,0.0208201947160121,0.0149629058548248,0.0049059190384709,-0.9877133105802046,0.8136906007954783,0.1232357824823578,0.193636509721999,0.0363636363636361,0.0784313725490197,0.1111111111111111,0.0891089108910891,0.2941176470588236,0.2359550561797754,0.6923076923076923,0.375,0.2790697674418605,0.25,0.2941176470588236,0.2790697674418605,0.2790697674418605,0.2790697674418605,0.170212765957447,0.25,0.6176470588235294,0.6176470588235294,0.6176470588235294,0.5714285714285716,0.8333333333333335,0.8965517241379313,0.8965517241379313,0.8965517241379313,0.8965517241379313,0.8333333333333335,0.6666666666666667,0.4102564102564103,0.4102564102564103,0.4864864864864866,0.8333333333333335,0.6666666666666667,0.71875,0.774193548387097,0.774193548387097,0.774193548387097,0.774193548387097,0.8965517241379313,0.6666666666666667,0.6666666666666667,0.71875,0.774193548387097,0.8333333333333335,0.4864864864864866,0.5277777777777779,0.6666666666666667,0.4285714285714286,0.25,0.2941176470588236
LQVS_K9-L^J09,0.2128573232854797,-0.2128573232854797,6.0,-0.1469750750867886,-0.1327725201542236,-0.4907707105732751,0.8986872146118721,0.2361835245046924,-0.2544384141293349,-0.1621689891803138,6.499052529121019e-10,-0.0799235479970355,-0.0678585940674523,-1.3351855510821815,0.2297825042057197,0.3538907382654453,-0.143114174211727,-1.5542576083615125,0.6175799086757989,0.212812657185971,-0.0694565330919471,-0.1025641025641025,0.1470588235294117,0.392857142857143,0.5,-0.025,-0.0714285714285715,-0.1136363636363637,-0.1333333333333333,-0.409090909090909,-0.4428571428571428,-0.4553072625698324,-0.4507042253521126,-0.360655737704918,-0.5465116279069767,-0.6138613861386139,-0.6213592233009709,-0.61,-0.61,-0.6176470588235294,-0.6355140186915887,-0.6402214022140221,-0.6285714285714286,-0.6285714285714286,-0.5979381443298969,-0.5568181818181819,-0.5517241379310345,-0.5851063829787234,-0.619140625,-0.6355140186915887,-0.6776859504132231,-0.6813725490196079,-0.6722689075630253,-0.6608695652173913,-0.6486486486486487,-0.6422018348623854,-0.5617977528089888,-0.5894736842105264,-0.5517241379310345,-0.5617977528089888,-0.59375,-0.5411764705882354,-0.5301204819277109,-0.5063291139240507,-0.5806451612903226,-0.61,-0.595435684647303,-0.6776859504132231,-0.6976744186046512,-0.7022900763358779
LQVW_00-L^A19,0.0623014071720381,-0.0623014071720381,3.0,-0.052596685082873,-0.1082535241579683,0.3763508676390467,1.5191655801825292,0.3060407569141193,-0.0096654275092937,-0.1021334543803903,2.2909533307604158e-10,0.018121546961326,-0.089825282631038,-1.4214086587615038,0.0353517825169578,0.062832418764622,0.1510597476541641,-0.4084821428571428,0.9160365058670142,-0.1436890896125505,0.0884834350778516,0.0185185185185186,-0.0999999999999998,-0.129032258064516,-0.1147540983606556,-0.1359999999999999,-0.1496062992125983,-0.1818181818181817,0.148936170212766,0.0693069306930693,-0.0181818181818181,-0.2173913043478259,-0.2894736842105263,-0.129032258064516,-0.1428571428571428,-0.3076923076923077,-0.4757281553398058,-0.3966480446927374,-0.2602739726027396,-0.2394366197183097,-0.027027027027027,0.6363636363636365,0.4400000000000001,0.4794520547945207,1.076923076923077,1.4,1.5116279069767442,1.4545454545454546,1.5116279069767442,2.176470588235294,2.6000000000000005,2.724137931034483,2.857142857142857,3.153846153846154,2.6000000000000005,2.857142857142857,3.695652173913044,3.500000000000001,3.500000000000001,3.153846153846154,3.153846153846154,3.500000000000001,3.500000000000001,3.500000000000001,3.500000000000001,3.909090909090909,3.500000000000001,3.500000000000001,3.500000000000001,5.000000000000001
LQVY_49-L^E11,0.1237107849737444,-0.1237107849737444,9.0,-0.0919227212002878,0.5899400863870699,-0.0215739016603062,1.51840289188301,0.1080407969639468,-0.0286431291104187,-0.0843409182711726,8.0425650759242e-10,-0.0318055698283835,-0.1844168985580571,-1.7034561915081463,0.1037463061649586,0.0028461714275315,0.1572585193241349,-0.6912428528438159,0.96286559316464,0.2228069160932168,0.0526073565334372,0.0235294117647058,0.0240963855421687,-0.0173410404624277,0.0149253731343284,-0.0313390313390312,0.0149253731343284,0.1724137931034481,0.1564625850340135,0.1184210526315789,0.1805555555555555,0.1486486486486486,0.0932475884244372,0.1486486486486486,0.1147540983606558,0.0828025477707006,0.0897435897435896,0.2056737588652482,0.1971830985915492,0.1564625850340135,0.1003236245954692,0.0179640718562874,0.0089020771513352,0.0365853658536585,0.3709677419354837,0.3333333333333335,0.2686567164179103,0.0691823899371069,-0.0860215053763441,-0.078590785907859,-0.1326530612244898,-0.1348600508905852,-0.139240506329114,-0.1370558375634517,-0.139240506329114,-0.1348600508905852,-0.0810810810810811,-0.0449438202247191,-0.0285714285714285,-0.0933333333333333,0.0897435897435896,0.1184210526315789,0.1805555555555555,0.0691823899371069,0.0119047619047618,-0.0229885057471264,-0.0810810810810811,-0.0760869565217392,-0.1052631578947368,-0.1826923076923077
LQWF_60-L^A08,0.1546511452568723,-0.1546511452568723,6.0,-0.0578967405628605,0.0092762992591184,-0.9706946392811644,0.1768744329645628,0.7051246537396122,-0.2352178069097364,-0.1408286462495786,1.7567756125718603e-09,0.0270985250046368,0.0131102270707733,-1.2255079023973388,-0.7225416712458925,-0.7228265403684644,-0.0201903440970222,-1.619538898831456,0.1724464786253029,0.0700341933478396,-0.0052066826640104,-0.037037037037037,-0.1098901098901098,0.0,-0.2358490566037735,-0.4130434782608695,-0.5,-0.7762430939226519,-0.7975,-0.8316008316008315,-0.8465909090909091,-0.9007352941176472,-0.9127155172413792,-0.8972081218274112,-0.9002463054187192,-0.9007352941176472,-0.8891928864569083,-0.8794642857142857,-0.8810572687224669,-0.8605851979345955,-0.85431654676259,-0.782258064516129,-0.7762430939226519,-0.7484472049689441,-0.7705382436260623,-0.68359375,-0.68359375,-0.7603550295857988,-0.7054545454545454,-0.7022058823529411,-0.6872586872586872,-0.6399999999999999,-0.6954887218045113,-0.8033980582524272,-0.8033980582524272,-0.8052884615384616,-0.82,-0.8340163934426229,-0.784,-0.7762430939226519,-0.71875,-0.7944162436548223,-0.8246753246753247,-0.8511029411764706,-0.82,-0.8494423791821561,-0.8882758620689655,-0.8987499999999999,-0.8842857142857142,-0.8716323296354992
LQWW_06-L,0.0668339749524876,0.0668339749524876,6.0,1.758424908424908,0.0150594173940477,0.4413084329182414,0.2395804231326035,0.0027234414758269,-0.0939474220501325,1.1618342186053274,1.8629293692981225e-12,2.380723443223443,5.545627678146324,58.61047801085619,-0.902811186279333,-0.9143537844814924,-0.1940509521544302,12.411764705882351,0.2105503771620145,-0.042380079574411,-0.8974046458273587,0.0,-0.0999999999999999,-0.0999999999999999,-0.0999999999999999,-0.0624999999999998,-0.0999999999999999,-0.0999999999999999,-0.1818181818181818,-0.2741935483870967,-0.3076923076923077,-0.1818181818181818,-0.1818181818181818,-0.0999999999999999,-0.0999999999999999,-0.0999999999999999,-0.0999999999999999,-0.0999999999999999,-0.0999999999999999,-0.0999999999999999,-0.0999999999999999,-0.0999999999999999,-0.0999999999999999,-0.0999999999999999,-0.0999999999999999,-0.0999999999999999,-0.0999999999999999,-0.0999999999999999,-0.1818181818181818,-0.1818181818181818,-0.25,-0.25,-0.3076923076923077,-0.4375,-0.4,-0.0999999999999999,-0.0999999999999999,-0.1818181818181818,-0.25,0.0,0.0,0.125,-0.4,-0.4705882352941176,-0.5263157894736842,-0.5263157894736842,-0.6896551724137931,-0.7096774193548387,-0.7428571428571429,-0.7567567567567568
LQWX_19-L^B05,0.0118403742142961,-0.0118403742142961,7.0,0.0872616323417238,0.0306956348415387,0.1536316082521672,0.4542509072058061,0.056785917092561,-0.0442857142857141,0.0152024557813184,1.1114180917512972e-10,-0.0254767353165523,0.0745692625775327,1.873689297039972,0.0181001951739644,0.1988394499084634,-0.084808384624903,-2.6129032258064515,0.2493519958527734,-0.0652814825214095,0.1830247243925934,0.0,-0.5,-0.5,-0.5,-0.5,-0.5,-0.5,-0.5,-0.5,-0.5,-0.6666666666666666,-0.6666666666666666,-0.6666666666666666,-0.6666666666666666,-0.75,-0.75,-0.8,-0.8333333333333333,-0.8333333333333333,-0.8333333333333333,-0.8333333333333333,-0.8333333333333333,-0.875,-0.875,-0.8571428571428572,-0.8333333333333333,-0.8333333333333333,-0.8571428571428572,-0.8571428571428572,-0.875,-0.8333333333333333,-0.8,-0.8,-0.8,-0.8,-0.8,-0.8,-0.8,-0.75,-0.8,-0.8,-0.8,-0.75,-0.75,-0.75,-0.75,-0.75,-0.75,-0.75
LQXE_97-L^K11,0.0403954862066775,-0.0403954862066775,9.0,-0.0041410492066511,0.2579549864183159,0.8959428545935272,2.6048039416957502,0.4834167709637045,-0.010720827497037,-0.1016873795863059,1.6659524035571181e-09,0.007859542371807,0.0197903399627706,-0.7864156079220518,-0.0739600460914245,-0.0660481548737748,0.0607883801120319,-4.426914153132251,1.832477930609731,-0.031916923328518,0.2162630741246021,-0.0782122905027933,-0.0427807486631016,0.1118012422360248,0.0848484848484849,0.0848484848484849,-0.0191780821917807,0.1737704918032787,0.3769230769230769,0.2094594594594594,0.3018181818181817,0.1118012422360248,-0.0578947368421052,0.0848484848484849,0.1257861635220125,-0.2603305785123966,-0.3932203389830508,-0.3848797250859106,-0.3180952380952381,-0.4559270516717325,-0.4475308641975308,-0.541025641025641,-0.5095890410958903,-0.4943502824858756,-0.4423676012461058,-0.4672619047619047,-0.5727923627684964,-0.6760180995475114,-0.535064935064935,-0.3431192660550458,-0.3245283018867924,-0.1373493975903614,-0.0271739130434782,-0.1476190476190476,-0.1246943765281173,-0.1576470588235293,-0.1373493975903614,-0.1635514018691589,-0.089058524173028,-0.2767676767676768,-0.2044444444444444,-0.2966601178781924,-0.2896825396825396,-0.2572614107883817,0.0881458966565349,-0.2938856015779093,-0.3708260105448154,-0.2131868131868131,-0.3358070500927643,-0.4299363057324841
LQXG_10-L^G04,0.0576697615753474,-0.0576697615753474,6.0,0.1297949764799858,0.1442181471906162,-0.0127340789982707,1.1649341999031164,0.1997970546911588,0.0783750134493306,-0.018397204025048,1.2373950300444538e-07,0.0141060915357533,0.161978334904662,-0.2136975656808271,-0.0610620626471702,-0.0155297502780483,-0.1122524836134404,-1.2173352099460475,1.0283283545938964,0.0863774673852132,0.1203786401278335,-0.0098039215686274,-0.0144927536231883,0.0680628272251309,0.1178082191780822,0.096774193548387,0.0851063829787235,0.1525423728813559,0.2071005917159765,0.1208791208791209,0.0997304582210243,0.0124069478908188,-0.074829931972789,-0.0684931506849314,-0.0072992700729928,-0.0422535211267605,-0.0467289719626168,-0.0599078341013824,-0.0377358490566037,0.0625,0.1396648044692736,0.0625,0.1027027027027027,0.2071005917159765,0.2553846153846153,0.3161290322580645,0.1826086956521739,0.4068965517241381,0.2515337423312884,0.5692307692307692,0.728813559322034,1.0198019801980198,1.193548387096774,1.050251256281407,1.3181818181818183,1.3181818181818183,1.6842105263157894,1.5822784810126582,1.956521739130435,2.344262295081968,2.8130841121495327,3.6363636363636367,3.584269662921348,3.6363636363636367,3.8571428571428577,4.513513513513514,3.4347826086956523,3.4347826086956523,3.533333333333333,3.340425531914894
LQXK_00-L,0.0174348802004489,-0.0174348802004489,6.0,0.034299670808113,0.2549042367962855,0.0018458066149009,1.82375296912114,0.1719636776390465,0.0983280254777069,-0.0353917628021088,2.955093913108057e-10,0.0046724009769565,-0.0389255633963121,-0.3428284428081583,0.0859291487129291,0.1106251750577157,0.1357681527926262,-0.2100628930817609,1.4890736342042756,0.140649637338379,0.0150943396226415,0.0097087378640776,0.0,0.0,0.0098039215686276,0.1444444444444446,0.1704545454545454,0.0404040404040404,0.0729166666666667,0.0098039215686276,0.061855670103093,-0.0283018867924527,-0.0190476190476189,0.0,0.1839080459770117,0.1976744186046513,0.2261904761904762,0.2409638554216866,0.2875000000000001,0.2875000000000001,0.2875000000000001,0.3205128205128207,0.3205128205128207,0.3205128205128207,0.3205128205128207,0.2875000000000001,0.2875000000000001,0.3205128205128207,0.3205128205128207,0.3205128205128207,0.3205128205128207,0.3205128205128207,0.3205128205128207,0.3205128205128207,0.3205128205128207,0.3205128205128207,0.3037974683544304,0.2261904761904762,0.25609756097561,0.3037974683544304,0.5606060606060608,0.609375,0.609375,0.5846153846153848,0.7166666666666668,0.6612903225806452,0.5147058823529413,0.5147058823529413,0.5606060606060608,0.7166666666666668
LQXS_X2-L^K16,0.0436734076352816,-0.0436734076352816,5.0,0.2486958493989566,-0.0219875911614237,-0.0819528156903047,1.063892145369285,0.118091129684551,-0.0390835579514825,0.035907004891825,2.4310463951576057e-10,0.2144477205715582,0.2751362060425952,3.7750005493188623,-0.1700479732559296,-0.2507384757621016,0.1658508578671089,-0.6765625000000001,0.6743845252051583,0.1229679411497593,0.2276209071793331,-0.142857142857143,0.1666666666666667,0.5555555555555558,0.5555555555555558,1.3333333333333337,1.3333333333333337,1.3333333333333337,1.0,1.0,0.7500000000000002,0.5555555555555558,0.7500000000000002,0.5555555555555558,0.5555555555555558,0.5555555555555558,0.1666666666666667,0.4000000000000001,0.2727272727272729,-0.0666666666666665,0.1666666666666667,-0.1249999999999998,0.5555555555555558,0.2727272727272729,0.2727272727272729,0.2727272727272729,0.2727272727272729,0.1666666666666667,-0.1249999999999998,0.4000000000000001,0.5555555555555558,0.4000000000000001,0.4000000000000001,0.5555555555555558,0.2727272727272729,0.2727272727272729,0.2727272727272729,0.2727272727272729,0.2727272727272729,0.5555555555555558,0.5555555555555558,0.4000000000000001,1.3333333333333337,1.8000000000000005,1.3333333333333337,1.0,0.7500000000000002,0.4000000000000001,0.1666666666666667,0.5555555555555558
LQYB_07-L^G12,0.0557883006252006,-0.0557883006252006,14.0,0.1080566682328207,0.1001441143102443,-0.0794541735310638,1.6049639387695027,0.4329477961863082,0.7083277814790142,0.0176189486806565,3.319585795483076e-08,0.0785121005311651,-0.1477884549853472,-1.1736295596843778,0.1936555061693149,0.0712886600940258,0.2233316240506203,-1.84139650872818,0.7254010891963499,0.0814217603645837,0.1574285021812894,-0.0575221238938052,0.1770833333333332,0.5694444444444444,0.3614457831325299,0.2349726775956282,0.2625698324022345,0.5915492957746478,-0.0341880341880341,-0.4988913525498891,-0.5191489361702128,-0.4955357142857144,-0.5678776290630976,-0.549800796812749,-0.4804597701149425,-0.5807050092764379,-0.562862669245648,-0.5594541910331384,-0.5406504065040652,-0.5594541910331384,-0.583793738489871,-0.5964285714285714,-0.5978647686832741,-0.5387755102040817,-0.4988913525498891,-0.5425101214574899,-0.5524752475247525,-0.548,-0.583793738489871,-0.5645472061657033,-0.5232067510548524,-0.4005305039787799,-0.3633802816901409,-0.3468208092485549,-0.3293768545994066,-0.3597733711048159,-0.1598513011152417,-0.099601593625498,0.0,-0.0543933054393306,-0.0382978723404257,-0.0923694779116467,-0.1598513011152417,-0.1206225680933852,-0.0464135021097047,-0.0850202429149799,-0.2802547770700637,-0.263843648208469,-0.3024691358024692,-0.3003095975232198
LQYD_41-L^D07,0.0925544175174898,-0.0925544175174898,6.0,0.0985454917055557,0.2963188781342886,-0.0834738562509947,1.427408993576017,0.0923037089779273,0.1137409598948059,0.0521044686480431,1.0172405980593823e-09,0.1619034642504344,0.0784096309203231,5.442451665356462,-0.1033052366351729,-0.1768200893512941,0.1369957745265046,-1.1580016246953693,0.7465524625267664,0.1194683145054874,-0.0437256920613133,0.0816326530612245,-0.1090909090909091,-0.0666666666666667,0.0888888888888888,0.0,-0.0485436893203884,0.1136363636363635,0.1395348837209302,-0.1833333333333333,-0.1833333333333333,-0.1551724137931034,-0.1833333333333333,-0.1833333333333333,-0.0754716981132076,-0.0925925925925926,-0.1551724137931034,-0.1478260869565216,0.0,0.0208333333333332,0.0652173913043476,0.1136363636363635,0.1951219512195121,0.2564102564102564,0.1666666666666667,0.3611111111111111,0.2249999999999998,0.2098765432098763,0.1951219512195121,0.0888888888888888,0.1395348837209302,0.1951219512195121,0.3611111111111111,0.4000000000000001,0.2249999999999998,0.0769230769230768,0.0888888888888888,0.2098765432098763,0.1951219512195121,0.1666666666666667,0.1666666666666667,0.240506329113924,0.3243243243243243,0.1951219512195121,0.2098765432098763,0.2249999999999998,0.0425531914893617,-0.0297029702970297,-0.02,-0.0485436893203884
LQYF_88-L^C09,0.1346237180413115,-0.1346237180413115,5.0,0.1695393293638359,0.2942873629544143,-0.0025171040415605,2.5992680695333945,0.1783517835178351,0.0336990595611284,-0.0340892676585295,1.3681469021564345e-11,-0.0084612973989344,0.7120500782472614,-0.1828800556117098,-0.3074575835364398,-0.1622010194745784,-0.3389261744966443,-4.236363636363636,1.7593778591033853,0.0517073170731707,0.0410738255033557,0.0,0.0,0.1228070175438598,0.1636363636363635,0.2307692307692308,0.2307692307692308,0.28,0.28,0.28,0.28,0.2307692307692308,0.2307692307692308,0.2307692307692308,0.2307692307692308,-0.0303030303030302,-0.0303030303030302,-0.0303030303030302,-0.0303030303030302,-0.0303030303030302,-0.0153846153846154,0.0666666666666666,0.1228070175438598,0.1228070175438598,0.032258064516129,0.3333333333333335,0.2307692307692308,0.3061224489795919,0.3333333333333335,0.4545454545454546,0.4545454545454546,0.3913043478260869,0.6842105263157894,0.6842105263157894,0.7777777777777779,0.8823529411764706,1.0,1.1333333333333333,1.2857142857142856,1.4615384615384617,1.4615384615384617,1.666666666666667,1.2857142857142856,1.2068965517241383,1.2068965517241383,1.1333333333333333,1.1333333333333333,0.7777777777777779,1.064516129032258,1.064516129032258
LQYK_79-L^K16,0.4110988258832201,-0.4110988258832201,7.0,-0.2642906100068541,0.0443000857129967,-0.4705727939404537,0.8801498127340823,0.1850353892821031,-0.1158885183420677,-0.1259411362080766,3.858697329808068e-10,-0.0397989490518619,-0.3566609830232041,1.3377381002164903,-0.0733754774722451,-0.1100227308187164,0.4691334751998651,-8.024665981500513,0.668071161048689,-0.0683031644745409,-0.0363108885873379,-0.0999999999999999,0.0,0.0,0.1111111111111111,0.1627906976744186,-0.0909090909090909,0.0,-0.0384615384615385,-0.3902439024390244,-0.4117647058823529,-0.5535714285714286,-0.5238095238095238,-0.6,-0.6153846153846154,-0.6062992125984252,-0.7023809523809523,-0.6,-0.6296296296296297,-0.7142857142857143,-0.736842105263158,-0.7674418604651163,-0.7058823529411764,-0.7619047619047619,-0.7641509433962265,-0.8113207547169812,-0.8181818181818181,-0.8,-0.8263888888888888,-0.75,-0.7652582159624413,-0.6575342465753424,-0.6855345911949686,-0.6794871794871795,-0.7093023255813953,-0.75,-0.7422680412371134,-0.6575342465753424,-0.6062992125984252,-0.6062992125984252,-0.7382198952879582,-0.8529411764705882,-0.8644986449864498,-0.8666666666666667,-0.8677248677248677,-0.8666666666666667,-0.8876404494382022,-0.8711340206185567,-0.8771498771498771,-0.8853211009174312
