firms,age,agr,cash,cashdebt,chatoia,chcsho,che,chpmia,chtx,egr,herf,lgr,mve_ia,pchgm_pchsale,pchsale_pchinvt,pchsale_pchxsga,roaq,roeq,sgr,tb,Mom_1,Mom_2,Mom_3,Mom_4,Mom_5,Mom_6,Mom_7,Mom_8,Mom_9,Mom_10,Mom_11,Mom_12,Mom_13,Mom_14,Mom_15,Mom_16,Mom_17,Mom_18,Mom_19,Mom_20,Mom_21,Mom_22,Mom_23,Mom_24,Mom_25,Mom_26,Mom_27,Mom_28,Mom_29,Mom_30,Mom_31,Mom_32,Mom_33,Mom_34,Mom_35,Mom_36,Mom_37,Mom_38,Mom_39,Mom_40,Mom_41,Mom_42,Mom_43,Mom_44,Mom_45,Mom_46,Mom_47,Mom_48,Mom_49
LKFE_10-L^J18,17.0,-0.0120469585527259,0.0014931254017958,0.0814847184021797,1.1075866985480958,1.632618514632869e-05,-0.6045,-0.1364860702786892,-0.0057933595083646,0.0181584612179709,1.0808040426679443e-09,-0.0555305643024941,0.0060001752112054,-0.1297915340671142,0.0449450252681868,-0.0293750479956738,0.0038057770840905,0.0061542716868927,-0.0443267664049771,0.4290282314275129,0.1014492753623188,0.3529411764705881,0.4081632653061224,0.314285714285714,0.4526315789473683,0.9166666666666664,0.9714285714285712,0.9166666666666664,0.9166666666666664,0.7249999999999999,0.2545454545454544,0.1499999999999999,0.0222222222222221,-0.08,-0.4,-0.5660377358490567,-0.5941176470588235,-0.5818181818181818,-0.6079545454545454,-0.5792682926829269,-0.6112676056338029,-0.6387434554973822,-0.6634146341463414,-0.6790697674418604,-0.6790697674418604,-0.6805555555555556,-0.7,-0.7125,-0.7444444444444445,-0.7774193548387097,-0.724,-0.7371428571428571,-0.7444444444444445,-0.655,-0.6112676056338029,-0.655,-0.5880597014925373,-0.5941176470588235,-0.5941176470588235,-0.5880597014925373,-0.6933333333333334,-0.7294117647058824,-0.7578947368421053,-0.7294117647058824,-0.7094736842105263,-0.76,-0.6790697674418604,-0.7267326732673267,-0.7154639175257732
LKGM_73-L,21.0,0.1193697756930663,0.0117497425958451,0.1954570291156038,0.7664556506744754,1.0768100488517726e-05,2.8,-0.3290000137020046,0.0016787058703835,0.2061453795001145,5.125598076054274e-07,0.0885229866318879,0.2466266233448369,-0.0897449031861488,0.691344369365898,0.0042459555089767,0.0027680828017812,0.0090694006309148,0.1515213605163405,-0.9746641360122472,0.0365853658536585,0.1714285714285714,0.4137931034482758,0.4642857142857139,0.3666666666666667,1.0,1.2777777777777777,1.1025641025641022,0.9069767441860463,1.2777777777777777,0.8636363636363635,0.2238805970149251,0.0649350649350648,0.1884057971014492,0.28125,0.1388888888888888,0.3442622950819671,0.28125,0.1081081081081081,0.0,-0.0238095238095238,0.0512820512820511,-0.2264150943396227,-0.2264150943396227,-0.359375,-0.4225352112676056,-0.4533333333333333,-0.4969325153374233,-0.4675324675324676,-0.4675324675324676,-0.5060240963855422,-0.5340909090909092,-0.4810126582278481,-0.4305555555555556,-0.4305555555555556,-0.4225352112676056,-0.3692307692307692,-0.3692307692307692,-0.4709677419354839,-0.5494505494505495,-0.6221198156682028,-0.6057692307692308,-0.5940594059405941,-0.5444444444444445,-0.5119047619047619,-0.4709677419354839,-0.3880597014925374,-0.3692307692307692,-0.3166666666666666
LKLE_25-L^L09,16.0,0.1174341088693656,0.0110889238220673,-0.0656776338487595,2.5325431448522377,0.0194595856037415,-1.022,-0.1766955568324896,-0.0075760809253489,-0.3070434415858287,9.804331909164295e-10,0.4256695069993914,0.0007675414642288,-0.1328421545322983,-0.3617905028375711,-0.0673024901934624,-0.0328315752044565,-0.1264455264759586,0.136519165857493,1.6244402266870788,-0.142857142857143,-0.2222222222222221,0.1666666666666667,0.0,0.1666666666666667,0.1666666666666667,-0.1249999999999998,-0.1249999999999998,0.1666666666666667,-0.4166666666666666,-0.4166666666666666,-0.6499999999999999,-0.6818181818181818,-0.7407407407407407,-0.75,-0.7941176470588235,-0.8055555555555556,-0.8157894736842105,-0.825,-0.8333333333333333,-0.8653846153846154,-0.8653846153846154,-0.8852459016393442,-0.8870967741935484,-0.8870967741935484,-0.8939393939393939,-0.8939393939393939,-0.8970588235294118,-0.8923076923076922,-0.8888888888888888,-0.8833333333333333,-0.8870967741935484,-0.8833333333333333,-0.875,-0.8870967741935484,-0.8870967741935484,-0.890625,-0.890625,-0.8793103448275862,-0.8703703703703703,-0.8833333333333333,-0.8833333333333333,-0.8703703703703703,-0.8833333333333333,-0.8833333333333333,-0.8813559322033898,-0.8653846153846154,-0.8771929824561403,-0.875
LKOO_98-L^D17,13.0,-0.320422212304438,0.0189553696516557,-190.9124613800206,-0.8042883176995893,-0.000234297874265,31.74,0.3962207709556905,3.056851320865456e-05,-0.3198002665155391,3.4179429795856623e-09,-0.6108726752503576,0.1395892324399799,9.973115651578846,-9.973115651578846,-9.973115651578846,0.1404803562171369,0.1406554854735632,-9.973115651578846,1.6244402266870788,0.0607476635514017,0.0338164251207731,0.1030927835051547,0.0388349514563106,0.1382978723404255,0.2662721893491124,0.3374999999999999,0.2298850574712645,0.1382978723404255,0.215909090909091,0.1088082901554405,0.0,-0.122950819672131,-0.0775862068965516,-0.0893617021276595,-0.1832061068702289,-0.1924528301886792,-0.1705426356589147,-0.1737451737451736,-0.1769230769230768,-0.2189781021897811,-0.2044609665427509,-0.2517482517482516,-0.2329749103942652,-0.2302158273381294,-0.2103321033210331,-0.2543554006968641,-0.2745762711864407,-0.2517482517482516,-0.2438162544169611,-0.2103321033210331,-0.2384341637010676,-0.2302158273381294,-0.1954887218045112,-0.213235294117647,-0.1863117870722432,-0.1769230769230768,-0.1640625,-0.1574803149606298,-0.1439999999999999,-0.1863117870722432,-0.1863117870722432,-0.1541501976284583,-0.1336032388663968,-0.1083333333333332,-0.0854700854700853,-0.0530973451327432,-0.0854700854700853,-0.0530973451327432
LKTQ_Y7-L,18.0,0.5110227245167707,0.0569451031693499,0.3669500180223476,1.0883738841256194,1.0,-0.6655000000000006,-0.0605045203190169,0.0061116096330608,0.0930312109273632,1.1683295825040702e-08,1.4214948228462785,0.1797190708159698,0.0189614527814868,-0.0337101985995973,-0.038855299549134,0.0200879641376977,0.0428582043606564,0.1436947774924684,0.5835617189164592,0.2247706422018347,0.013953488372093,0.0380952380952381,0.0480769230769231,0.0234741784037559,0.0480769230769231,0.0430622009569379,0.1473684210526318,0.0092592592592593,0.1720430107526882,0.1534391534391535,0.2976190476190476,0.1179487179487179,0.1413612565445028,0.0283018867924529,0.0331753554502372,0.0792079207920792,0.1237113402061855,0.0954773869346734,0.1354166666666667,0.2178770949720672,0.1065989847715735,0.0531400966183577,0.0686274509803921,0.09,0.0186915887850467,0.0186915887850467,-0.0683760683760682,-0.0603448275862067,0.0380952380952381,-0.0267857142857143,0.0234741784037559,0.1295336787564767,0.1720430107526882,0.1473684210526318,0.1354166666666667,0.1595744680851065,0.2111111111111112,0.2528735632183909,0.3132530120481929,0.3132530120481929,0.3212121212121213,0.3710691823899372,0.345679012345679,0.379746835443038,0.3885350318471339,0.3885350318471339,0.379746835443038,0.3053892215568863
LKXH_13-L^L15,13.0,0.0064812314339724,0.1682554814108675,0.201058201058201,1.861585745237616,-0.0018083095440166,0.025,-0.3494454692802342,0.0057981741919565,0.0674157303370787,2.436774439620588e-11,-0.0950323974082074,0.0013173394107397,-0.0203314079824495,0.1431540168072979,-0.0876178954714636,0.006707807888382,0.0101214574898785,-0.1566002829470018,0.3766817916955545,-0.2736842105263158,0.6379310344827587,0.6379310344827587,0.532258064516129,0.3571428571428572,0.1874999999999997,0.1585365853658535,0.1874999999999997,1.1111111111111112,0.5833333333333333,0.5833333333333333,0.5833333333333333,0.2666666666666666,0.1585365853658535,0.0,-0.1517857142857144,-0.05,0.0555555555555555,0.3194444444444444,-0.0952380952380953,-0.2276422764227642,-0.2857142857142858,-0.3987341772151899,-0.2857142857142858,-0.3666666666666667,-0.3666666666666667,-0.3115942028985506,-0.2803030303030304,-0.3666666666666667,-0.3666666666666667,-0.3987341772151899,-0.4946808510638297,-0.4780219780219781,-0.4571428571428572,-0.5518867924528302,-0.4946808510638297,0.1585365853658535,0.0795454545454545,-0.1203703703703704,-0.2083333333333333,-0.1203703703703704,-0.5518867924528302,-0.3987341772151899,-0.3987341772151899,-0.62,-0.6955128205128205,-0.62,-0.62,-0.8556231003039514
LLAG_97-L^B10,21.0,-0.2183203931903981,0.3341017833840801,-0.4632740035096515,0.2037915887650553,-0.0002670108472088,0.6034999999999999,-2.6765263193666606,-0.000574501332843,-0.1406710091906844,3.2592578360322656e-11,-0.5554952018830346,0.0077698706175431,0.0464029995135646,-0.0482471656077495,-0.0741244405639961,0.0055130308000728,0.0062821245002855,-0.3447141394940782,1.6244402266870788,-0.0526315789473684,0.1014492753623188,0.3333333333333335,0.2666666666666668,0.2258064516129032,0.1875,0.1515151515151513,0.1176470588235294,0.0857142857142858,0.0857142857142858,0.0555555555555555,-0.0129870129870129,-0.1058823529411764,-0.1162790697674418,-0.2083333333333332,-0.2083333333333332,-0.2083333333333332,-0.24,-0.1999999999999999,-0.1460674157303371,-0.1058823529411764,-0.1162790697674418,0.0,-0.0129870129870129,-0.0256410256410256,-0.05,-0.0256410256410256,0.0555555555555555,0.0555555555555555,0.0555555555555555,0.0555555555555555,0.0270270270270269,0.0410958904109588,-0.0256410256410256,-0.073170731707317,-0.05,-0.0379746835443037,0.0555555555555555,0.0,-0.0256410256410256,-0.05,-0.05,-0.073170731707317,-0.073170731707317,-0.1162790697674418,-0.1363636363636363,-0.1363636363636363,-0.1058823529411764,-0.0952380952380952
LLAI_32-L^A12,13.0,-0.1114679628109024,0.0081479794529213,-0.0984992698944213,2.1103331764113884,0.0012716527876898,-6.692,-0.162857216106951,0.0040695101838319,-0.1840262167853677,2.904190380416e-08,-0.0058998399268236,0.0083566643588499,0.0082320538115751,0.0311563494663769,-0.0222172737265946,-0.0577064965456591,-0.1122645749662901,-0.0912422642944968,1.6244402266870788,-0.3199999999999999,0.0638297872340425,-0.0384615384615385,0.2195121951219512,0.0869565217391303,0.4285714285714286,0.25,0.9230769230769228,1.272727272727273,0.2195121951219512,0.5625,-0.4505494505494506,-0.5,-0.5283018867924529,-0.6453900709219857,-0.6666666666666667,-0.7023809523809523,-0.6503496503496503,-0.7109826589595376,-0.5901639344262295,-0.7252747252747254,-0.7797356828193833,-0.8148148148148149,-0.8214285714285714,-0.8366013071895425,-0.8402555910543131,-0.8387096774193549,-0.8,-0.8069498069498069,-0.8397435897435898,-0.8305084745762712,-0.8498498498498499,-0.875,-0.875,-0.8837209302325582,-0.8762376237623762,-0.875,-0.8891352549889135,-0.9075785582255084,-0.9053030303030304,-0.9137931034482758,-0.9095840867992768,-0.9110320284697508,-0.9070631970260224,-0.8991935483870968,-0.8863636363636364,-0.8812351543942993,-0.8839907192575406,-0.8809523809523809
LLED_D2-L^F10,4.0,0.0092554030808231,0.1891342938529496,0.1448835729736607,0.2903021365097138,7.74784678222808e-06,-0.7675000000000001,0.1015130617278504,-0.0013593412526997,0.062155119146764,5.1907401491828554e-09,-0.0398563376066244,0.1649320366142097,0.0919512547565146,-0.0919512547565146,-0.0919512547565146,0.0114234307199811,0.0225461977003586,-0.0919512547565146,0.6893381035756978,0.1050847457627117,0.1132075471698115,0.0925925925925925,0.2553191489361701,0.282608695652174,0.512820512820513,0.5902964959568735,0.4216867469879517,0.4532019704433501,0.5051020408163267,0.3024282560706401,0.1195445920303606,0.2164948453608248,0.2688172043010752,0.1259541984732823,0.0260869565217392,0.1216730038022815,0.1132075471698115,0.0,-0.1019786910197868,-0.1272189349112424,-0.0468497576736671,-0.2569269521410579,-0.2661691542288555,-0.2733990147783249,-0.3058823529411764,-0.2698019801980198,-0.3696581196581195,-0.3696581196581195,-0.323394495412844,-0.3422519509476031,-0.3058823529411764,-0.3001186239620402,-0.2716049382716048,-0.2848484848484848,-0.1643059490084985,-0.1323529411764705,-0.0559999999999999,-0.1167664670658681,-0.1486291486291485,-0.2569269521410579,-0.2679900744416873,-0.2455242966751918,-0.2287581699346405,-0.2048517520215632,-0.1323529411764705,-0.0359477124183006,-0.1246290801186943,-0.107413010590015
LLEH_07-L,21.0,0.0463434561162585,0.1745400382525685,0.0150667864283023,0.112026868802209,0.0002482434038647,-9.15,-0.1535486571627737,-0.0009694395716,-0.0307520268381325,1.838108344424941e-07,0.0574886234922401,0.6573596873352102,0.0681157413816972,-0.0681157413816972,-0.0681157413816972,0.0037961224727127,0.0329535621574848,-0.0681157413816972,0.68494167878082,0.0718157181571816,0.0453257790368273,0.1081081081081081,0.1284403669724769,0.1567398119122256,0.3345388788426762,0.4701195219123506,0.6148796498905906,0.3950850661625709,0.5870967741935482,0.3516483516483517,0.3768656716417908,0.1459627329192545,0.2466216216216217,0.3794392523364487,0.3015873015873016,0.0603448275862068,0.1424148606811146,0.1603773584905659,-0.1266272189349111,-0.2231578947368421,-0.1717171717171717,-0.016,-0.0911330049261083,-0.0598726114649681,-0.0751879699248121,-0.1338028169014083,-0.2272251308900524,-0.2328482328482327,-0.2750491159135559,-0.29377990430622,-0.2903846153846154,-0.2736220472440945,-0.2469387755102041,-0.2391752577319587,-0.2685827552031714,-0.2081545064377682,-0.1428571428571428,-0.1907894736842105,-0.2312499999999999,-0.3115671641791045,-0.3024574669187145,-0.2862669245647968,-0.2484725050916497,-0.1863285556780596,-0.1398601398601399,-0.0634517766497462,-0.122473246135553,-0.0775
LLEU_94-L,13.0,0.008060064038865,0.0963576284705078,-0.1532701849345963,0.6578063411401924,0.0037317892792746,0.074,-0.4547993875851322,-0.0032182048396173,-0.1592407365310297,1.0501951997290248e-10,0.3154046997389035,0.0029295931257452,0.5515772842604444,0.1581792270481206,-0.5378293180765806,-0.0192590645388594,-0.035654901112568,-0.0590127500292432,1.6244402266870788,-0.0555555555555554,0.0588235294117645,0.0,-0.1627906976744186,-0.1428571428571429,-0.1428571428571429,-0.1428571428571429,-0.2340425531914893,-0.2,-0.3207547169811321,-0.4375,-0.55,-0.5813953488372093,-0.5813953488372093,-0.5813953488372093,-0.5714285714285714,-0.5609756097560976,-0.5384615384615385,-0.5609756097560976,-0.5714285714285714,-0.5909090909090909,-0.6000000000000001,-0.6785714285714286,-0.6896551724137931,-0.7293233082706767,-0.71875,-0.6896551724137931,-0.7333333333333334,-0.7313432835820896,-0.7230769230769232,-0.7391304347826086,-0.7662337662337663,-0.7313432835820896,-0.7446808510638299,-0.8181818181818181,-0.825242718446602,-0.8269230769230769,-0.825242718446602,-0.8333333333333334,-0.8741258741258742,-0.883495145631068,-0.8656716417910448,-0.8615384615384616,-0.8604651162790697,-0.8625954198473282,-0.8686131386861314,-0.8803986710963455,-0.8977272727272727,-0.8985915492957747
LLFH_45-L,13.0,0.0164694365264459,0.1322338389044323,0.2443380965219735,2.2612347610358845,-0.00118163403106,-0.493,-0.1306702566655433,-0.0063512269107848,0.0990171095740808,2.316428045571184e-09,-0.0859243968520191,0.0092091914437457,-0.0034098528592177,-0.0258627424726223,-0.0817129222418277,0.0175622468345466,0.0293380021766904,-0.0334991877821977,0.7270035768615941,-0.0357142857142857,0.0873786407766992,0.142857142857143,0.2173913043478261,0.0980392156862746,0.3658536585365854,0.2727272727272729,0.3333333333333335,0.1914893617021278,0.1914893617021278,0.1914893617021278,-0.2999999999999999,-0.325301204819277,-0.2483221476510066,-0.2999999999999999,-0.3333333333333332,-0.3170731707317072,-0.3170731707317072,-0.4105263157894736,-0.2999999999999999,-0.3743016759776536,-0.4226804123711339,-0.5130434782608695,-0.5213675213675213,-0.5725190839694656,-0.5371900826446281,-0.540983606557377,-0.5692307692307692,-0.5519999999999999,-0.4615384615384614,-0.464114832535885,-0.5,-0.4509803921568627,-0.4455445544554455,-0.4285714285714285,-0.4285714285714285,-0.4256410256410255,-0.4074074074074073,-0.325301204819277,-0.2533333333333333,-0.2911392405063291,-0.1181102362204723,-0.111111111111111,-0.089430894308943,-0.1039999999999998,-0.0260869565217389,0.0,-0.0508474576271185,-0.096774193548387
LLJF_08-L,13.0,0.1858938478834114,0.3596984997822432,0.051096819197903,0.3205703501545255,-0.0219915552427867,-0.2095000000000002,-0.4628245329895311,0.0062680267211703,0.1420695456884152,1.4731073283600846e-08,0.2034117373078715,0.1147351585148383,0.0373152844348131,-0.3513770218637253,0.1839367710276118,0.0106941676841861,0.0272913666147971,0.1767056120936665,1.110073378378068,0.0608888888888887,-0.0425531914893616,-0.0109890109890109,-0.0287769784172662,0.1203319502074689,0.3235294117647058,0.3106796116504855,0.2928557747557938,0.3432835820895523,0.7810026385224276,0.1999999999999999,-0.0217391304347825,-0.1262135922330097,-0.1147540983606557,-0.1947989979720863,-0.2541436464088398,-0.2663043478260869,-0.2741935483870967,-0.25,-0.2196531791907514,-0.2415730337078652,-0.1976702721977891,-0.2230662983425414,-0.2128279883381924,-0.2105263157894736,-0.2263610315186246,-0.2439516129032258,-0.2479108635097493,-0.2307692307692307,-0.2351274787535411,-0.2432735426008968,-0.2411467116357504,-0.2582417582417582,-0.2058823529411765,-0.2167556277558598,-0.1536050156739812,-0.1351697629724535,-0.0847457627118644,-0.0543569627346595,-0.1118421052631578,-0.1640866873065015,-0.1666666666666666,-0.1318327974276527,-0.0181818181818181,0.0324258182930561,0.0432766615146831,0.0671936758893281,0.0112359550561798,0.0
LLJN_15-L^E18,13.0,-0.1489293141417302,0.2194014447884416,-0.8427608569220596,-0.9999005640031666,-0.0001527873499419,-11.3095,3.413655265349998,-0.0001497845991019,-0.5030082102533987,9.056726585945105e-09,0.7151571524367822,0.0719350168164239,1.7717777594115458,-1.7717777594115458,-1.7717777594115458,0.0314260944950151,0.0735294117647058,-1.7717777594115458,1.6244402266870788,0.1622718052738339,0.3506849315068492,0.3926553672316384,1.162280701754386,0.3770949720670389,4.9397590361445785,1.4166666666666663,0.0228215767634853,-0.4060240963855422,-0.3719745222929936,-0.6471009305654976,-0.7469199178644764,-0.7748858447488585,-0.7706976744186047,-0.7478260869565218,-0.7649022412970911,-0.76252408477842,-0.7583333333333333,-0.7684358853922029,-0.7663507109004739,-0.7245810055865922,-0.7642276422764228,-0.7638888888888888,-0.7633221315410466,-0.7564229249011858,-0.7394291754756872,-0.7577395577395578,-0.7774266365688487,-0.7606796116504855,-0.755940594059406,-0.7566633761105628,-0.7538691962056915,-0.7357984994640943,-0.7295666483817883,-0.7432291666666666,-0.7285242290748899,-0.7182857142857143,-0.7206798866855524,-0.7001216545012166,-0.7158501440922191,-0.7571428571428571,-0.7649022412970911,-0.7706976744186047,-0.7705909725453699,-0.7611434108527132,-0.7556987115956393,-0.7432291666666666,-0.7532532532532532,-0.7478260869565218
LLJR_71-L,20.0,-0.7481771536591952,0.0686005488043904,-1.053670832895704,-0.8898924704575966,3.93847733238962,112.25,-2.1675458745694427,0.0045233594382932,-0.7352773826458037,6.294828278057751e-08,-0.7557501306847884,0.0661742582736612,-3.0988553590010395,4.098855359001039,3.0988553590010395,0.0345781466113416,0.1476377952755905,3.0988553590010395,1.6244402266870788,-0.1157024793388429,0.028328611898017,0.1487341772151897,-0.0268096514745308,0.0583090379008746,1.1736526946107784,0.5446808510638297,0.194078947368421,-0.2125813449023862,-0.4474885844748859,-0.1398104265402843,-0.7831541218637993,-0.7987804878048781,-0.7060728744939271,-0.7895652173913044,-0.87439446366782,-0.9017325392528424,-0.9354896036964636,-0.9256452273658335,-0.9208460532054078,-0.9070184426229508,-0.9311848341232228,-0.9440677966101696,-0.9492804247589772,-0.9604014399476384,-0.9626927029804728,-0.967747667703243,-0.9730131588729464,-0.9757044374539856,-0.9763116679718088,-0.9747776542523624,-0.976684437022288,-0.9759888874189708,-0.972347070922526,-0.9714308200849991,-0.9692477126397832,-0.963754368447329,-0.9644152534065288,-0.9631771150334754,-0.9621006473167676,-0.9665221802084294,-0.9672914038565508,-0.9651698330454808,-0.9610264118531244,-0.9573443008225616,-0.9551186943620178,-0.951914160816002,-0.9541782378187328,-0.9545682102628286
