firms,age,agr,cashdebt,chcsho,chpmia,depr,egr,grltnoa,herf,lgr,mve_ia,pchsale_pchinvt,pchsale_pchxsga,sgr,tb,Mom_1,Mom_2,Mom_3,Mom_4,Mom_5,Mom_6,Mom_7,Mom_8,Mom_9,Mom_10,Mom_11,Mom_12,Mom_13,Mom_14,Mom_15,Mom_16,Mom_17,Mom_18,Mom_19,Mom_20,Mom_21,Mom_22,Mom_23,Mom_24,Mom_25,Mom_26,Mom_27,Mom_28,Mom_29,Mom_30,Mom_31,Mom_32,Mom_33,Mom_34,Mom_35,Mom_36,Mom_37,Mom_38,Mom_39,Mom_40,Mom_41,Mom_42,Mom_43,Mom_44,Mom_45,Mom_46,Mom_47,Mom_48,Mom_49
LULF_34-L^B07,7.0,0.5521692636724718,0.2608167602854106,0.0002109391970717,-0.0960818263310784,0.1171147711737517,0.3873199661112679,0.0546194594918145,7.186764417442521e-09,0.7576823243741105,0.1074250531712873,-0.4509646939999238,0.3505920911449697,0.3505920911449697,0.9477822739590014,0.0765765765765764,0.1100000000000001,0.1562500000000002,0.1562500000000002,0.1562500000000002,0.2906976744186047,0.4322580645161291,0.4322580645161291,0.6323529411764706,0.834710743801653,0.7480314960629924,0.9137931034482762,0.947368421052632,0.8500000000000003,0.8048780487804881,0.7076923076923078,0.6086956521739133,0.5857142857142859,0.5524475524475527,0.4140127388535033,0.3962264150943397,0.2906976744186047,0.2265193370165745,0.1808510638297873,0.2613636363636364,0.0673076923076922,0.1044776119402988,0.1746031746031748,0.3058823529411767,0.3293413173652697,0.3373493975903616,0.3373493975903616,0.5524475524475527,0.5857142857142859,0.6086956521739133,0.6444444444444444,0.6946564885496185,0.834710743801653,0.834710743801653,0.7480314960629924,1.1553398058252426,1.1346153846153846,1.0555555555555558,0.7343750000000002,0.7343750000000002,0.6086956521739133,0.5310344827586209,0.6086956521739133,0.7480314960629924
LULR_10-L,7.0,-0.0654259554140127,0.7258339586602087,0.0015553043520132,5.044941212335085,0.0355162595534242,0.0678798005378169,-0.0013375448849196,1.1596252633569578e-10,-0.5964189965530449,0.1162861234556111,0.1394279792053223,0.2599776483483418,0.3230028584323755,0.6276452155596665,0.0762711864406779,0.0350877192982457,0.0260869565217392,0.1132075471698113,0.1132075471698113,0.0442477876106195,0.0630630630630628,0.0442477876106195,-0.056,-0.0084033613445377,-0.0781250000000001,-0.0923076923076924,-0.1127819548872181,-0.0084033613445377,-0.0084033613445377,0.1456310679611649,0.1456310679611649,0.2421052631578948,0.2040816326530612,0.2164948453608246,0.388235294117647,0.388235294117647,0.388235294117647,0.5128205128205128,0.4936708860759491,0.4749999999999998,0.3258426966292134,0.3409090909090908,0.6164383561643836,0.6164383561643836,0.8153846153846152,0.8730158730158728,1.1851851851851851,1.2264150943396226,1.8780487804878048,1.6222222222222222,1.5106382978723405,1.4081632653061225,1.4583333333333337,1.809523809523809,1.8780487804878048,1.95,2.4705882352941173,2.3714285714285714,2.4705882352941173,2.2777777777777777,2.025641025641025,1.8780487804878048,2.4705882352941173
LVWW_13-L^C07,8.0,0.0851654656446504,0.2061587514683671,0.6666666666666666,10.33731796943152,0.0007126044613358,-0.000865000298276,0.0830957857779633,2.9493885777678984e-11,0.3722133757961783,0.0521034772885912,1.261376564277588,0.261376564277588,0.261376564277588,0.4752033840867013,0.0,-0.0446428571428572,-0.0446428571428572,-0.0446428571428572,-0.0446428571428572,-0.0695652173913041,-0.0775862068965516,-0.0775862068965516,-0.018348623853211,0.009433962264151,-0.0272727272727273,-0.0360360360360361,-0.0695652173913041,-0.0614035087719296,-0.0092592592592593,0.0594059405940594,0.0288461538461539,0.0808080808080808,0.0288461538461539,-0.0446428571428572,-0.0932203389830507,-0.130081300813008,-0.1439999999999999,-0.1439999999999999,-0.1769230769230768,-0.1832061068702289,-0.1769230769230768,-0.1157024793388429,-0.0932203389830507,-0.1370967741935483,-0.0446428571428572,-0.0446428571428572,0.07,0.07,0.0918367346938775,0.1145833333333334,0.1888888888888888,0.2441860465116279,0.2891566265060241,0.3717948717948718,0.3717948717948718,0.4078947368421053,0.4266666666666667,0.3896103896103897,0.3896103896103897,0.3544303797468355,0.3717948717948718,0.3374999999999999,0.3717948717948718
LVZJ_34-L^G04,8.0,-0.0220031545741323,-0.0479483831470401,0.0020550886712384,61.61742754452729,0.2193308550185873,-0.3315353242994343,-0.0047014340204402,6.569384796484307e-10,0.1251213351696659,0.08582833314904,-0.8092257552774963,-0.0570772141634381,-0.0570772141634381,1.586629480752292,0.1842105263157893,-0.0952380952380952,-0.1555555555555555,-0.1363636363636363,-0.1555555555555555,-0.1555555555555555,-0.24,-0.2083333333333332,-0.1739130434782608,-0.0952380952380952,-0.1162790697674418,-0.1739130434782608,-0.1555555555555555,-0.1914893617021276,-0.3090909090909092,-0.3559322033898304,-0.3559322033898304,-0.4153846153846153,-0.3770491803278688,-0.4571428571428571,-0.4647887323943661,-0.4492753623188406,-0.4411764705882353,-0.4864864864864865,-0.525,-0.62,-0.6415094339622642,-0.638095238095238,-0.6041666666666666,-0.5869565217391304,-0.5476190476190477,-0.525,-0.4328358208955224,-0.4647887323943661,-0.5308641975308642,-0.4722222222222222,-0.5064935064935066,-0.3870967741935484,-0.4153846153846153,-0.3870967741935484,-0.24,-0.3333333333333332,-0.2549019607843137,-0.1162790697674418,-0.1162790697674418,-0.3333333333333332,-0.4242424242424243,-0.4647887323943661,-0.4492753623188406
LVZR_67-L^L00,8.0,1.0322068965517242,0.2052379195868683,0.0121449433793151,1.2601500019435656,0.1643426294820717,0.2058361685422663,0.5751131530466032,1.2429631252911928e-09,1.9530475357247008,0.0915596272897111,0.219854249639861,0.219854249639861,0.219854249639861,0.7555048117792943,0.0553633217993079,-0.0034482758620688,-0.0366666666666666,0.0823970037453183,0.115830115830116,0.2731277533039649,0.1747967479674796,0.124513618677043,0.1201550387596899,0.1468253968253969,0.0547445255474452,0.2403433476394849,0.2194092827004219,0.3018018018018018,0.2194092827004219,0.2041666666666668,0.1942148760330579,0.1893004115226337,0.2620087336244541,0.2787610619469027,0.3018018018018018,0.2901785714285714,0.2350427350427351,0.209205020920502,0.1844262295081968,0.1606425702811245,0.3568075117370892,0.5372340425531916,0.6055555555555556,0.7950310559006211,0.9395973154362418,0.9527027027027029,1.035211267605634,0.9931034482758624,0.9527027027027029,0.9931034482758624,0.9794520547945208,1.2230769230769232,1.5130434782608695,1.9489795918367347,2.4819277108433737,2.36046511627907,2.247191011235955,2.6125,2.141304347826087,1.9489795918367347,1.7788461538461535,2.853333333333333,3.515625
LVZV_88-L^G98,7.0,0.2253619490182385,0.3380666569072366,0.0023128096063154,0.6416984644274552,0.1175305848242698,0.2182068673166595,0.0174777906527616,1.1029731224713841e-08,0.2327177643405786,0.2299691908599244,-0.0205577697577413,0.0572709603740254,0.2491443219388571,0.980420115907322,0.0135135135135133,0.0136986301369863,0.0277777777777779,0.0481586402266289,0.0481586402266289,0.0882352941176471,0.0787172011661807,0.0481586402266289,0.0946745562130177,0.15625,0.2131147540983609,0.2542372881355932,0.2416107382550336,0.3074204946996466,0.434108527131783,0.4068441064638783,0.48,0.522633744855967,0.434108527131783,0.4624505928853757,0.554621848739496,0.5879828326180259,0.554621848739496,0.8500000000000001,0.8500000000000001,0.8974358974358976,1.0555555555555558,1.3717948717948718,1.3870967741935485,1.4025974025974026,1.5,1.5874125874125875,1.8244274809160304,1.761194029850746,1.7407407407407405,1.9365079365079367,1.96,2.523809523809524,2.775510204081633,3.204545454545455,3.0217391304347823,3.0217391304347823,3.0217391304347823,2.978494623655914,2.3636363636363638,2.24561403508772,2.2743362831858414,2.3035714285714284,2.6633663366336635
LWBK_05-L^G00,6.0,0.0499345135739551,0.0780921229768944,0.000433032814461,7.438386788273498,0.2903981264637002,0.0044397430353943,0.0170246242043473,5.674956916167051e-10,0.1119816347591668,0.1905672120230216,0.5768248341059903,-0.1600172711571675,-0.1600172711571675,0.1679887967164746,0.0266666666666666,-0.0259740259740259,-0.0259740259740259,0.0563380281690142,0.0563380281690142,0.0273972602739727,0.0,0.0,-0.0506329113924051,-0.0131578947368421,-0.0259740259740259,0.0273972602739727,0.0416666666666667,0.0416666666666667,0.0273972602739727,0.0416666666666667,0.0416666666666667,-0.0259740259740259,-0.1071428571428571,-0.1379310344827585,-0.127906976744186,-0.0853658536585365,-0.0853658536585365,-0.2424242424242424,-0.127906976744186,-0.2268041237113401,-0.2857142857142857,-0.2718446601941747,-0.1758241758241758,-0.2788461538461538,-0.2647058823529412,-0.202127659574468,-0.0131578947368421,0.0273972602739727,0.0,0.3392857142857142,0.4423076923076923,0.4423076923076923,0.8292682926829269,1.0833333333333337,1.1428571428571428,1.6785714285714284,2.0,1.5862068965517242,1.1428571428571428,0.4150943396226414,0.2295081967213115,0.2096774193548387,0.3636363636363635
LWBM_78-L^I05,7.0,0.1561863275486544,0.8551898201703648,0.0012930015007682,-1.849994437980336,0.1639257294429708,0.2211752249867655,-0.0390367884258203,4.4124069213079104e-10,0.027505330490405,0.15590886444302,1.094423886691336,-0.0389243876251141,0.094423886691336,0.7542011945919394,0.003003003003003,-0.0319767441860464,0.1100000000000001,0.0707395498392282,0.0638977635782749,0.1026490066225165,0.136518771331058,0.0341614906832297,0.0030120481927711,0.1443298969072164,0.1935483870967742,0.3373493975903614,0.3991596638655463,0.3162055335968381,0.3266932270916336,0.4734513274336285,0.4478260869565218,0.4291845493562232,0.4291845493562232,0.3320000000000001,0.4415584415584415,0.48,0.4415584415584415,0.4541484716157205,0.5933014354066988,0.3320000000000001,0.4415584415584415,1.0555555555555554,1.5227272727272725,1.5813953488372094,1.5813953488372094,1.6015625,1.8220338983050848,1.9732142857142856,1.870689655172414,1.870689655172414,1.7750000000000004,1.6428571428571428,1.6220472440944884,1.7750000000000004,2.0,2.0,1.921052631578948,1.895652173913044,1.8220338983050848,1.685483870967742,1.6428571428571428,1.664,1.685483870967742
LWCO_33-L,6.0,0.1893011368643694,0.0843898413651026,0.0003347088976469,6.6369410526901085,0.250520059435364,0.0535902209989476,0.0063903872474035,1.5408607922170947e-09,0.2108237755635789,0.1473176522142918,0.3945880100931,0.3945880100931,0.3945880100931,0.6666345538235785,0.0236220472440944,0.0,-0.0135922330097087,-0.0323809523809524,-0.0415094339622641,-0.0469043151969981,-0.072992700729927,-0.0763636363636363,-0.0323809523809524,-0.0039215686274508,0.0200803212851405,0.1043478260869565,0.0924731182795697,0.1164835164835165,0.0854700854700856,0.0262626262626262,-0.0378787878787879,-0.0135922330097087,0.0409836065573769,-0.0193050193050192,-0.0323809523809524,-0.0415094339622641,-0.0763636363636363,-0.1087719298245614,-0.1389830508474576,-0.1389830508474576,-0.1433389544688026,-0.1241379310344826,-0.1165217391304347,-0.1165217391304347,-0.1211072664359862,-0.0846846846846846,-0.009746588693957,-0.0039215686274508,-0.0286806883365201,-0.0286806883365201,-0.0135922330097087,0.0200803212851405,0.1214128035320087,0.1952941176470588,0.27,0.27,0.2420537897310513,0.2668329177057358,0.2512315270935963,0.2300242130750605,0.2390243902439026,0.2605459057071959,0.3804347826086955
LWFQ_72-L^H00,7.0,0.0237671999473303,0.3851211384310546,0.002785069243784,0.7679018884570122,0.0497427101200686,0.0971910712378511,0.0267412733010182,1.1421718139379515e-09,-0.0942327497425333,0.0439603447459279,-0.4230291396309712,0.0944529769504455,-0.0920186866692986,0.7945446857100624,0.0387096774193549,-0.0064102564102563,0.0333333333333334,0.24,0.2109375,0.1313868613138684,0.0992907801418441,0.0689655172413794,0.076388888888889,0.2015503875968991,0.1481481481481481,0.1742424242424243,0.1231884057971015,0.0839160839160839,0.0839160839160839,0.0472972972972973,0.0264900662251654,0.076388888888889,0.0992907801418441,0.0264900662251654,0.0472972972972973,0.076388888888889,-0.0251572327044025,-0.0432098765432099,-0.1292134831460674,-0.1530054644808743,-0.1242937853107344,-0.1436464088397789,-0.1436464088397789,-0.2091836734693877,-0.0882352941176469,-0.0828402366863905,-0.0372670807453416,0.076388888888889,0.0915492957746479,0.1151079136690649,0.2916666666666667,0.2809917355371902,0.3247863247863249,0.2601626016260163,0.4903846153846154,0.8674698795180724,0.8235294117647061,0.7613636363636365,0.7613636363636365,0.597938144329897,0.5196078431372548,0.5656565656565657,0.7032967032967032
LWIG_07-L^H04,3.0,0.055800449477744,0.0239235789494905,0.0041762411198249,0.903407718892339,0.033611311837197,0.3034387216760919,-0.0057598799689347,1.0078663677052229e-08,-0.0695119525358057,0.5336341809259381,0.1736476962588024,0.0455142510999169,0.0455142510999169,0.6488905477705545,0.1054216867469879,0.0278637770897831,0.0060606060606061,0.0779220779220779,0.0407523510971785,0.0744336569579287,0.1216216216216214,0.1857142857142857,0.1942446043165469,0.2720306513409962,0.243445692883895,0.6274509803921569,0.4067796610169492,0.4127659574468083,0.3891213389121337,0.4008438818565398,0.456140350877193,0.4008438818565398,0.3551020408163263,0.2868217054263564,0.243445692883895,0.0,-0.0119047619047618,-0.0089552238805971,0.0152905198776758,-0.1146666666666667,-0.1658291457286432,-0.0726256983240224,-0.0263929618768329,-0.0568181818181818,0.0641025641025641,0.1567944250871078,0.2720306513409962,0.5809523809523809,0.7025641025641025,0.897142857142857,0.693877551020408,1.0749999999999995,1.2281879194630871,1.3884892086330938,1.496240601503759,1.6774193548387095,1.8869565217391304,2.6888888888888887,1.964285714285714,1.6141732283464565,1.243243243243243,1.6141732283464565,2.2233009708737863
LWJE_89-L^B01,7.0,0.2432228169293289,0.5667158012747316,0.003610108303249,-0.5953543276550538,0.0592674805771365,0.4253120348104889,0.126989036480627,2.2301203348830885e-06,0.1042813455657492,1.280720703109926,-0.2193177140713551,-0.2193177140713551,-0.2193177140713551,0.7108495264611943,0.08,0.0368663594470046,0.0306917086578104,0.2295081967213115,0.3043478260869565,0.3020833333333332,0.3329383886255925,0.2931034482758621,0.40625,0.674107142857143,0.6556291390728477,0.5326975476839237,0.6387472687545521,0.8703241895261846,0.8101367658889784,0.9565217391304348,1.1028037383177574,0.9346517626827168,0.9430051813471504,0.882845188284519,1.096924510717614,1.3195876288659796,1.2211253701875615,1.2410358565737054,1.1739130434782608,1.0398912058023573,0.7786561264822134,1.2889114954221772,1.6377491207502932,1.8481012658227849,1.9145077720207253,1.960526315789474,2.8330494037478706,3.6875,3.7368421052631575,4.754475703324808,6.3770491803278695,6.867132867132868,7.490566037735849,8.533898305084746,9.563380281690142,13.516129032258064,14.734265734265737,15.666666666666664,14.95744680851064,14.306122448979592,18.06779661016949,18.91150442477876,21.27722772277228
LWNF_29-L,7.0,0.1056363309998206,0.9022955795864164,0.0003004793129685,-0.2724907558917212,0.1213024047669716,0.1384904773101339,-0.0133412898000937,1.417219880195061e-09,-0.0003793626707133,0.1062334455625997,0.0623824885014912,0.119514948472379,0.119514948472379,0.7854166953945251,0.0544747081712062,0.06198347107438,0.0775681341719078,-0.0190839694656489,-0.0246679316888045,-0.0190839694656489,-0.0190839694656489,-0.0246679316888045,-0.0190839694656489,0.0300601202404808,0.1981351981351979,0.2267303102625295,0.2475728155339804,0.2415458937198067,0.2415458937198067,0.1077586206896552,0.0641821946169771,0.0198412698412697,-0.0058027079303675,-0.0096339113680155,0.0098231827111983,0.0342052313883298,0.0,-0.0637522768670311,0.0959488272921107,0.1198257080610021,0.1371681415929204,0.1371681415929204,0.1602708803611738,0.1981351981351979,0.2415458937198067,0.256723716381418,0.3213367609254498,0.3281653746770026,0.3385416666666667,0.3817204301075267,0.3817204301075267,0.5575757575757576,0.6369426751592355,0.961832061068702,1.1152263374485596,1.1687763713080166,1.2060085836909868,1.304932735426009,1.3906976744186048,0.9469696969696968,0.9469696969696968,1.1506276150627612,1.1965811965811968
LWNH_68-L,7.0,0.7585729275970621,0.3746569870436624,8.369219291722218e-05,0.1797168588230187,0.1143651529193698,0.3589834851936219,0.1279308613423,2.390082210938272e-09,0.9263061597885752,0.2030179870497569,-0.0094972959731494,0.1178312893516916,0.6077641752577319,0.7023814302144534,0.0678851174934724,-0.0424999999999999,0.0240641711229945,0.1297935103244838,0.0698324022346368,0.0435967302452315,-0.0566502463054185,-0.020460358056266,0.1501501501501501,0.2236421725239616,0.2236421725239616,0.1857585139318884,0.3344947735191637,0.402930402930403,0.402930402930403,0.4507575757575757,0.4237918215613383,0.4237918215613383,0.4237918215613383,0.3071672354948804,0.3826714801444044,0.402930402930403,0.2939189189189188,0.2082018927444795,0.2475570032573291,0.4132841328413283,0.4398496240601504,0.569672131147541,0.4237918215613383,0.3978102189781021,0.5892116182572613,0.6872246696035242,0.7330316742081449,0.9540816326530612,0.9540816326530612,1.0264550264550265,1.0264550264550265,1.092896174863388,1.0372340425531918,1.4240506329113924,2.1652892561983474,2.113821138211382,2.113821138211382,1.716312056737589,1.716312056737589,1.7956204379562042,1.6232876712328768,1.8796992481203008,2.191666666666667
LWOD_54-L^E05,12.0,0.3524155728834254,0.2717088736506212,0.008073780042828,-1.7081839571678648,0.1289651586063442,0.4756624694606278,0.0722391299219099,4.929805968356727e-09,0.2642582628747117,0.1307860307020072,0.3051419653712633,0.0455064752795659,0.5133152102193248,0.8297437951869435,0.1014492753623188,0.1311475409836064,0.069767441860465,0.1499999999999999,0.2212389380530974,0.1311475409836064,0.1129032258064515,0.2105263157894736,0.314285714285714,0.3398058252427183,0.314285714285714,0.3529411764705881,0.4226804123711338,0.6626506024096386,0.6235294117647059,0.7468354430379744,0.8648648648648647,0.7922077922077921,0.5681818181818181,0.4375,0.586206896551724,0.6428571428571428,0.5505617977528088,0.5505617977528088,0.6046511627906976,0.5681818181818181,0.586206896551724,0.7249999999999999,0.7249999999999999,0.6626506024096386,0.7037037037037035,0.5681818181818181,0.7468354430379744,0.7692307692307689,0.8399999999999999,1.0597014925373132,0.9714285714285712,0.8904109589041096,0.7922077922077921,1.3793103448275863,1.7058823529411762,1.5555555555555554,1.6037735849056602,1.4210526315789471,1.1904761904761902,0.8904109589041096,0.9714285714285712,1.3793103448275863,1.2999999999999998
LWPM_83-L^K97,6.0,0.0154112835513665,-0.5354790624096862,0.0011984056819407,33.350538781769444,0.1407167442802186,-0.6106747876262222,0.0758758785663407,9.98691839941838e-09,0.1427221172022685,0.0340490961493142,0.6412303917549721,0.2109745963912631,0.2109745963912631,1.586629480752292,0.1999999999999999,0.0,0.25,0.0,0.0,-0.1666666666666666,0.0,-0.1666666666666666,0.0,-0.5454545454545454,-0.5833333333333333,-0.5833333333333333,-0.5,-0.6153846153846154,-0.6153846153846154,-0.6666666666666666,-0.6428571428571428,-0.6428571428571428,-0.7058823529411764,-0.7222222222222222,-0.7222222222222222,-0.7058823529411764,-0.7058823529411764,-0.7222222222222222,-0.7222222222222222,-0.7727272727272727,-0.7619047619047619,-0.736842105263158,-0.736842105263158,-0.75,-0.6875,-0.7058823529411764,-0.7222222222222222,-0.7222222222222222,-0.7222222222222222,-0.7058823529411764,-0.7222222222222222,-0.75,-0.7222222222222222,-0.7222222222222222,-0.6875,-0.6875,-0.6875,-0.7222222222222222,-0.736842105263158,-0.736842105263158,-0.7619047619047619,-0.6875,-0.6875
LWTN_26-L^E97,7.0,0.5046035046035044,0.6272607614683372,0.0036584233846677,-3.988154489739776,0.2907935417382343,0.5288219009535527,-0.0124273686706984,1.6150917048358643e-08,0.3927446634783622,0.300977914288934,1.3969794456932874,0.2520612321296042,0.3969794456932873,0.9071931047544652,0.2000000000000001,0.1559139784946235,0.1813186813186811,0.2721893491124261,0.3782051282051282,0.2647058823529411,0.2356321839080459,0.3354037267080745,0.5467625899280577,0.6929133858267715,0.6666666666666665,0.853448275862069,0.919642857142857,0.9026548672566372,0.853448275862069,0.8376068376068377,0.8859649122807018,0.9545454545454544,0.9724770642201832,0.8859649122807018,1.5294117647058822,1.6543209876543208,1.5903614457831328,1.792207792207792,1.8289473684210529,1.8289473684210529,1.9054054054054053,2.2575757575757573,2.583333333333333,2.583333333333333,2.467741935483871,2.5245901639344264,3.215686274509804,3.3,3.479166666666667,4.243902439024391,4.119047619047619,3.886363636363636,4.0,4.243902439024391,5.323529411764705,5.515151515151515,4.972222222222222,4.972222222222222,4.972222222222222,4.512820512820513,3.886363636363636,4.512820512820513,4.657894736842105
LWXY_20-L^H02,1.0,0.1957597968302954,0.0593487358746837,0.0080432580693461,3.0587930631173945,0.0831797235023041,0.0320729290527149,-0.0093919052464367,2.1882362545848954e-09,0.3640408781966652,0.1034554285371668,-0.5655301829001723,0.102004904081927,0.102004904081927,0.7488504853360424,-0.0185185185185184,-0.0357142857142857,-0.0357142857142857,0.0,-0.0526315789473682,-0.0526315789473682,-0.0689655172413792,-0.0999999999999998,-0.1940298507462686,-0.15625,-0.0181818181818181,0.0,-0.0181818181818181,-0.1147540983606556,-0.129032258064516,-0.129032258064516,-0.1147540983606556,-0.1940298507462686,-0.0999999999999998,-0.129032258064516,-0.1818181818181817,-0.1428571428571428,-0.15625,-0.1818181818181817,-0.15625,-0.2602739726027396,-0.2894736842105263,-0.129032258064516,-0.0847457627118642,-0.0999999999999998,0.0,0.0384615384615385,0.148936170212766,0.1999999999999999,0.3170731707317074,0.3500000000000001,0.3170731707317074,0.3170731707317074,0.3500000000000001,0.3170731707317074,0.588235294117647,0.6363636363636365,0.588235294117647,0.6363636363636365,0.5000000000000002,0.5000000000000002,0.3846153846153846,0.588235294117647,0.741935483870968
LXFZ_82-L^G99,8.0,0.1252838758516274,0.5736381770753414,0.001309123165801,0.5423907089952696,0.3317285292747321,0.1269566985159586,-0.0788434340788852,1.3992618660245034e-08,0.1290427964717413,0.1594265264988536,-0.0128696125204335,-0.0060992951961395,0.151178587601592,0.8949415794073827,-0.0355029585798817,-0.0058823529411764,-0.0116959064327485,0.0242424242424241,0.0368098159509202,0.0562499999999999,0.1118421052631577,0.207142857142857,0.2335766423357663,0.4322033898305084,0.3629032258064515,0.4083333333333334,0.4695652173913045,0.707070707070707,0.625,0.4201680672268908,0.3203125,0.3852459016393443,0.3412698412698411,0.1901408450704225,0.2426470588235292,0.3100775193798448,0.3629032258064515,0.2158273381294964,0.2426470588235292,0.1045751633986926,0.0180722891566265,0.0696202531645568,0.1901408450704225,0.0696202531645568,0.0903225806451613,0.0628930817610062,0.2900763358778624,0.2999999999999998,0.2803030303030303,0.3412698412698411,0.6407766990291262,0.6095238095238094,0.7978723404255319,1.2837837837837838,1.5999999999999996,2.1296296296296293,2.6739130434782608,3.225,2.7555555555555555,2.7555555555555555,2.4489795918367347,2.840909090909091,5.035714285714285
LXJN_06-L^K99,7.0,0.0085604553236776,0.4193515393269918,0.0303102089631531,-1.4041472536382753,0.1144411738471144,0.0044105376087734,-0.0695740318381825,6.390464792037561e-10,0.0229671011793916,0.028510435666317,0.0109570175230786,0.0373810830058998,0.0596448003285083,0.7571139373602853,0.0495495495495494,0.1562500000000002,0.2685714285714287,0.3214285714285716,0.2542372881355932,0.3874999999999999,0.4050632911392406,0.3874999999999999,0.4322580645161291,0.4322580645161291,0.3788819875776397,0.3454545454545457,0.3058823529411767,0.1384615384615386,0.0724637681159421,0.0673076923076922,0.0277777777777779,0.0373831775700934,0.0325581395348839,-0.108433734939759,-0.146153846153846,-0.1747211895910779,-0.1747211895910779,-0.2952380952380952,-0.2974683544303796,-0.3169230769230768,-0.3169230769230768,-0.1927272727272726,-0.1985559566787003,-0.2499999999999999,-0.2575250836120401,-0.2575250836120401,-0.2599999999999999,-0.2499999999999999,-0.2624584717607972,-0.2624584717607972,-0.2721311475409835,-0.2815533980582523,-0.247457627118644,-0.1119999999999998,0.0829268292682929,0.0571428571428571,-0.0089285714285713,-0.108433734939759,-0.2210526315789472,-0.2673267326732672,-0.269736842105263,-0.2099644128113879,-0.1654135338345864
LXKX_98-L^A12,29.0,0.3949416342412452,0.2998335938681861,0.2499999843935843,-18.88419341863222,0.0304481998530492,0.1935244254129162,0.2368049141470905,9.434170090792015e-10,0.7098934135009566,0.1290711333184961,0.408659412255792,0.3635357431025806,0.123488309594195,0.1431521099741884,0.0793650793650795,-0.0454545454545455,0.26,0.3999999999999999,0.4651162790697674,0.6153846153846154,1.032258064516129,1.25,1.1724137931034484,1.333333333333333,1.423076923076923,1.7391304347826084,0.96875,1.1,1.032258064516129,1.1,1.25,1.52,1.25,1.1724137931034484,2.5,2.705882352941176,2.9375,2.5,2.9375,2.9375,2.705882352941176,2.3157894736842106,2.15,2.0,2.15,2.5,2.3157894736842106,2.3157894736842106,2.3157894736842106,2.705882352941176,2.3157894736842106,2.15,2.705882352941176,2.9375,2.9375,3.2,2.705882352941176,2.9375,2.705882352941176,2.5,2.5,2.3157894736842106,2.5
LXLD_81-L,32.0,0.0736210787403175,0.0848424282801364,0.0010679737808502,-3.3732460101562545,0.1899383983572895,0.0108589115295331,-0.0008863162188024,7.237771356861945e-10,0.1807495459798579,0.2318669610960801,0.0291288715138664,0.0923283448515884,0.0923283448515884,0.2094273706345786,0.07,-0.0291262135922329,-0.0196078431372549,-0.0654205607476635,-0.0654205607476635,0.0101010101010101,-0.0990990990990992,-0.1228070175438595,-0.1525423728813558,-0.1228070175438595,-0.0990990990990992,-0.0825688073394496,-0.0825688073394496,-0.0909090909090909,-0.0825688073394496,-0.1071428571428572,-0.0825688073394496,-0.0990990990990992,-0.0740740740740741,-0.1228070175438595,-0.0740740740740741,-0.1150442477876105,-0.1735537190082644,-0.1999999999999999,-0.2125984251968504,-0.3006993006993006,-0.3055555555555556,-0.1666666666666666,-0.1735537190082644,-0.1869918699186992,-0.1304347826086955,-0.1150442477876105,-0.0566037735849057,0.0309278350515465,-0.0099009900990099,0.0989010989010987,0.1235955056179776,0.2345679012345678,0.3333333333333332,0.3888888888888888,0.5151515151515151,0.5873015873015872,0.5625,0.7543859649122808,0.7543859649122808,0.4705882352941175,0.4084507042253522,0.3888888888888888,0.4705882352941175
LXNQ_40-L^J00,7.0,0.0657112766117505,-0.0833245065847544,0.6,4.00172964938425,0.0881684906049969,-0.3170467618596467,-0.0080846337333163,2.8226236003569268e-08,0.2130225289751268,0.0196798052583392,0.1043002628205115,1.0543221830309455,0.0543221830309456,1.586629480752292,0.0714285714285714,0.1666666666666667,0.1666666666666667,0.4000000000000001,0.5555555555555558,0.4000000000000001,0.4000000000000001,-0.1249999999999998,-0.1249999999999998,-0.176470588235294,-0.2222222222222221,-0.2222222222222221,-0.2222222222222221,-0.2222222222222221,-0.263157894736842,-0.2999999999999999,-0.3636363636363635,-0.3913043478260869,-0.4166666666666666,-0.5,-0.3913043478260869,-0.4399999999999999,-0.5,-0.4814814814814815,-0.4615384615384614,-0.5625,-0.5757575757575757,-0.4615384615384614,-0.4615384615384614,-0.4814814814814815,-0.4814814814814815,-0.5483870967741935,-0.5483870967741935,-0.5757575757575757,-0.6216216216216216,-0.5999999999999999,-0.5483870967741935,-0.5172413793103448,-0.5172413793103448,-0.5,-0.2999999999999999,-0.2999999999999999,-0.2999999999999999,-0.3636363636363635,-0.5625,-0.611111111111111,-0.6818181818181818,-0.6956521739130435,-0.7083333333333333
