firms,absacc,acc,age,agr,cashdebt,chpmia,currat,egr,grltnoa,herf,invest,lgr,mve_ia,pchcapx_ia,pchcurrat,pchquick,pchsale_pchrect,pctacc,quick,roic,sgr,Mom_1,Mom_2,Mom_3,Mom_4,Mom_5,Mom_6,Mom_7,Mom_8,Mom_9,Mom_10,Mom_11,Mom_12,Mom_13,Mom_14,Mom_15,Mom_16,Mom_17,Mom_18,Mom_19,Mom_20,Mom_21,Mom_22,Mom_23,Mom_24,Mom_25,Mom_26,Mom_27,Mom_28,Mom_29,Mom_30,Mom_31,Mom_32,Mom_33,Mom_34,Mom_35,Mom_36,Mom_37,Mom_38,Mom_39,Mom_40,Mom_41,Mom_42,Mom_43,Mom_44,Mom_45,Mom_46,Mom_47,Mom_48,Mom_49
LTDC_G4-L^I12,0.1382556013104625,-0.1382556013104625,9.0,0.1777161007335704,0.2151519975731532,0.8595388335292707,1.151296941301546,0.0261803401298287,0.0165884496217163,7.966879152584106e-07,0.1916781365802011,0.3171948842626882,0.7743493508086874,0.2205994811232749,0.0518122281546343,0.0015519555609216,0.24069529486924,-1.9998794406044045,0.6941888747067858,0.1277363824577259,0.2635271747142012,0.1236673773987206,0.0781609195402297,0.2473404255319147,0.1220095693779905,0.1355932203389831,0.2150259067357511,0.5276872964169381,0.6116838487972507,0.6456140350877193,0.3211267605633803,0.3515850144092218,0.5177993527508091,0.2181818181818182,0.1754385964912281,-0.2893939393939394,-0.314327485380117,-0.3812664907651715,-0.3869281045751634,-0.4010217113665389,-0.4209876543209877,-0.4918743228602383,-0.4527421236872813,-0.4670454545454545,-0.4273504273504274,-0.4308252427184467,-0.4403341288782816,-0.4400668576886343,-0.404520060944642,-0.404520060944642,-0.215194109772423,-0.2406088082901554,-0.0803921568627451,-0.0381460213289581,-0.0381460213289581,0.107176581680831,-0.0893203883495146,-0.1190833959429001,-0.1610017889087657,-0.1699115044247787,-0.1022205206738132,-0.2050847457627118,-0.1276041666666666,-0.1353244837758113,-0.0525252525252525,-0.1066666666666666,-0.1042780748663101,0.00557461406518,0.404191616766467,0.3361823361823361
LTDJ_75-L^E07,0.0570852041440276,0.0570852041440276,7.0,0.1213575591360987,0.1404602652760458,-4.010877078154152,1.0028942448070075,0.1696947407134977,0.2097171508936212,1.3217979568192928e-08,0.1326427558858138,0.0956538524358918,0.0957672401351469,-0.513522406047422,-0.2790827402060173,-0.4037852089765592,0.0117368420208277,0.9916540212443096,0.7608021924544733,0.0595432583683826,0.1953533186324173,-0.0714285714285714,0.2727272727272727,0.2173913043478261,0.1666666666666667,0.423728813559322,0.826086956521739,0.4736842105263159,0.3125,0.2727272727272727,0.6153846153846152,1.0,1.1538461538461535,0.75,0.6470588235294117,0.3548387096774192,0.3999999999999999,0.2537313432835819,0.1666666666666667,0.2352941176470586,0.024390243902439,0.1052631578947367,-0.1063829787234041,0.0769230769230768,0.3548387096774192,0.0769230769230768,0.0,-0.0344827586206897,-0.1923076923076924,-0.0454545454545455,0.024390243902439,-0.2758620689655172,-0.3333333333333333,-0.328,-0.3225806451612903,-0.2695652173913043,-0.368421052631579,-0.4878048780487805,-0.4084507042253521,-0.4084507042253521,-0.3777777777777779,-0.4,-0.44,-0.288135593220339,-0.288135593220339,-0.2758620689655172,-0.288135593220339,-0.263157894736842,-0.2758620689655172,-0.288135593220339
LTDS_06-L,0.0266091334052499,0.0266091334052499,6.0,-0.0187603894561863,0.2606199770378875,-1.4137215977957491,0.8172764227642276,0.1196871812308739,-0.142994126812897,5.719386095476705e-11,-0.1314414628354309,-0.0930487137383688,0.0077291316605803,-0.7480181296385827,0.2210443716951356,0.2210443716951356,0.0640751588042444,0.3203463203463203,0.8172764227642276,0.074929369856283,0.1612146105324923,0.2199999999999999,-0.1071428571428572,-0.1935483870967741,-0.0384615384615385,0.0416666666666667,0.1627906976744186,0.25,0.1627906976744186,0.1627906976744186,0.1627906976744186,-0.1379310344827585,-0.0909090909090909,-0.2647058823529412,-0.2647058823529412,-0.3333333333333333,-0.4318181818181817,-0.1379310344827585,-0.1666666666666666,-0.1935483870967741,-0.1666666666666666,-0.2647058823529412,-0.180327868852459,-0.1935483870967741,-0.1666666666666666,-0.3902439024390244,-0.4565217391304348,-0.5098039215686274,-0.4736842105263158,-0.5454545454545454,-0.3333333333333333,-0.4736842105263158,-0.4736842105263158,-0.4505494505494506,-0.375,-0.358974358974359,-0.3902439024390244,-0.4444444444444444,-0.4444444444444444,-0.4680851063829787,-0.5495495495495496,-0.5833333333333333,-0.6212121212121212,-0.6402877697841727,-0.647887323943662,-0.5283018867924529,-0.4382022471910112,-0.3902439024390244,-0.4252873563218391,-0.4382022471910112
LTEF_96-L^I10,0.0557065971258946,0.0557065971258946,7.0,-0.2885765834203779,0.0575022461814914,-2.4861337700465453,1.6952772073921971,-0.051640340218712,-0.04549741996338,3.9373510012597785e-11,-0.1218307853005412,-0.4992415304230574,0.0035576162888906,-0.7455222399834657,0.2066982666450089,0.5181205147311159,-0.3318298019628599,125.5,1.68870636550308,-0.0331352154531946,-0.5450578375008658,0.7500000000000002,0.3333333333333335,0.3333333333333335,0.0,0.3333333333333335,1.0,0.0,-0.3333333333333332,-0.3333333333333332,-0.3333333333333332,-0.5555555555555556,-0.5,-0.5555555555555556,-0.5,-0.5555555555555556,-0.7777777777777778,-0.7894736842105263,-0.8181818181818181,-0.84,-0.84,-0.8620689655172413,-0.8823529411764706,-0.8918918918918919,-0.8666666666666667,-0.902439024390244,-0.8857142857142857,-0.9,-0.9090909090909092,-0.9166666666666666,-0.9047619047619048,-0.9047619047619048,-0.8709677419354839,-0.875,-0.875,-0.8823529411764706,-0.8947368421052632,-0.9,-0.9,-0.9,-0.9047619047619048,-0.9047619047619048,-0.8823529411764706,-0.8823529411764706,-0.8823529411764706,-0.8666666666666667,-0.8666666666666667,-0.8666666666666667,-0.875,-0.8823529411764706
LTEG_60-L,0.1120994412133652,-0.1120994412133652,7.0,0.0136401212455222,0.655176128406765,-3.6904664716620497,1.3727126335821989,0.1182654867256637,-0.0510662561295472,5.026781443903364e-10,0.0855148342059336,-0.1795659563341613,0.0405641939393971,-0.1361298135674389,0.1500103970164121,0.1631436053963622,0.0627361722680467,-0.8138764696141747,0.8779095300834432,-0.1023760566598126,0.0214581066376495,-0.0816326530612244,0.1395348837209302,0.1529411764705881,0.0652173913043476,0.1951219512195121,0.1666666666666667,0.2249999999999998,0.1529411764705881,0.1529411764705881,0.1529411764705881,0.1951219512195121,0.1529411764705881,0.101123595505618,0.2727272727272727,0.0425531914893617,0.0425531914893617,0.0652173913043476,0.0425531914893617,0.1666666666666667,0.101123595505618,0.1395348837209302,0.2249999999999998,0.0208333333333332,-0.02,-0.1551724137931034,0.0,0.0425531914893617,-0.0297029702970297,-0.0297029702970297,0.0425531914893617,-0.02,0.240506329113924,0.2249999999999998,0.2564102564102564,0.1951219512195121,0.0,-0.1090909090909091,-0.02,0.0,0.0208333333333332,-0.1250000000000001,-0.1551724137931034,-0.1090909090909091,-0.0925925925925926,-0.1551724137931034,-0.2096774193548387,0.0,-0.1478260869565216,-0.1967213114754098
LTEU_01-L^B06,0.127118041566936,-0.127118041566936,7.0,0.1547771025889803,0.1974943520230026,-1.8617267352519384,2.900068917987595,0.0210478151452755,-0.1005758703225346,5.480394373033424e-10,0.0458560996782923,0.239444393340079,0.0334885144094884,-0.7572648372228048,-0.0189704164874506,-0.0357294097132845,0.2308554962549638,-2.16116035455278,2.822191592005513,0.072169342236113,0.1918287937743192,-0.2208835341365462,0.0686695278969957,0.1216216216216217,0.3459459459459459,0.8863636363636365,0.8863636363636365,0.9153846153846156,0.8175182481751826,0.9606299212598426,0.7054794520547947,0.7535211267605637,0.6824324324324327,0.6600000000000001,0.537037037037037,0.616883116883117,0.6824324324324327,0.5090909090909093,0.4147727272727273,1.4411764705882355,1.024390243902439,0.4647058823529413,0.3681318681318681,0.5182926829268295,0.7785714285714289,-0.1559322033898305,-0.2019230769230768,-0.3615384615384615,-0.4315068493150684,-0.4315068493150684,-0.3926829268292682,-0.4633620689655171,-0.513671875,-0.513671875,-0.5117647058823529,-0.6035031847133758,-0.6078740157480315,-0.582214765100671,-0.5669565217391304,-0.4812499999999999,-0.3743718592964823,-0.4503311258278145,-0.5059523809523809,-0.6565517241379311,-0.5319548872180451,-0.5904605263157894,-0.3696202531645569,-0.1967741935483871,-0.1559322033898305,-0.2194357366771159
LTFP_06-L^I04,0.2116761930996487,-0.2116761930996487,7.0,-0.1213532570023934,0.3606711847207626,2.195884511536104,2.6180945407208527,-0.1005532681420483,-0.2811617657186135,3.6940083069432085e-09,-0.0030241283394786,-0.1851486450933965,0.0533468099518598,-0.0055462597525662,0.2177465885318979,0.2177465885318979,-0.0260975142277091,-3.027579413937454,2.6180945407208527,-0.0732556682951271,-0.2258888807768124,-0.2941176470588236,0.0461538461538462,0.0967741935483872,0.192982456140351,0.1724137931034484,0.3600000000000001,0.4782608695652175,0.3076923076923077,0.3333333333333335,0.3076923076923077,0.4166666666666667,1.0,0.2363636363636363,0.0967741935483872,0.0303030303030302,-0.0285714285714284,-0.2527472527472527,-0.3584905660377359,-0.2842105263157893,-0.3267326732673267,-0.3333333333333332,-0.1707317073170731,0.0303030303030302,-0.2527472527472527,-0.6,-0.5903614457831325,-0.6666666666666666,-0.7527272727272727,-0.7614035087719297,-0.7806451612903226,-0.7748344370860927,-0.7770491803278688,-0.6565656565656566,-0.6837209302325581,-0.75,-0.8057142857142857,-0.8447488584474886,-0.7404580152671756,-0.8320987654320987,-0.8553191489361702,-0.8781362007168458,-0.907103825136612,-0.923852183650616,-0.8752293577981651,-0.8201058201058201,-0.7733333333333333,-0.7364341085271318,-0.7770491803278688,-0.7694915254237288
LTGY_56-L^I11,0.2156521739130435,-0.2156521739130435,7.0,-0.008083140877598,0.1112696148359486,-0.1426394022560448,0.6272493573264781,-0.1650485436893204,-0.0475362318840578,3.983042888869424e-07,-0.0207852193995381,-0.0382462686567164,0.1089626329069602,0.3261200734508954,-0.060390579650054,-0.0510061351018558,0.1534113883272978,-2.5135135135135136,0.6079691516709511,0.1394302848575712,0.0077803203661327,0.0447761194029849,0.0151515151515151,0.1166666666666667,0.1355932203389831,0.2407407407407407,0.3673469387755104,0.3137254901960784,0.3009708737864078,0.3535353535353536,0.3958333333333335,0.4565217391304348,0.4888888888888889,0.4255319148936172,0.3958333333333335,0.4565217391304348,0.2884615384615385,0.4255319148936172,0.4565217391304348,0.4255319148936172,0.558139534883721,0.4725274725274726,0.5227272727272727,0.6341463414634148,1.09375,0.558139534883721,0.810810810810811,1.0303030303030305,0.5952380952380953,0.9705882352941176,0.8611111111111114,0.5402298850574714,0.558139534883721,0.8356164383561646,0.887323943661972,0.7866666666666668,0.558139534883721,0.1355932203389831,0.0894308943089432,0.0,0.2641509433962263,-0.0821917808219176,-0.1298701298701298,-0.1184210526315788,-0.1878787878787877,-0.1410256410256409,-0.0496453900709218,-0.1125827814569535,-0.1066666666666665,-0.2071005917159762
LTHD_05-L^C15,0.0934031296259111,-0.0934031296259111,6.0,0.0740227792197729,0.2745507837390085,-0.7481788519116319,1.397324289681692,0.0694491124079563,0.0261596006481527,2.2335158554942564e-08,0.0095688219114399,0.087467744938948,0.1624955632977605,-0.1998689479693778,-0.0762747009842032,-0.0704328882284793,0.0523433345203335,-1.8343727072633893,1.102248451185644,0.0830553285583809,0.0461789509586897,0.0902777777777779,0.0909090909090908,0.180327868852459,0.3333333333333332,0.5824175824175823,0.7560975609756098,0.4545454545454546,0.4117647058823528,0.4257425742574257,0.3980582524271843,0.4693877551020409,0.6179775280898876,0.4257425742574257,0.3333333333333332,0.2857142857142856,0.0746268656716417,0.3333333333333332,0.2972972972972971,0.3714285714285712,0.3090909090909088,0.3584905660377357,0.3090909090909088,0.5319148936170213,1.0,0.894736842105263,0.846153846153846,0.5,0.2413793103448276,0.2413793103448276,0.3333333333333332,0.161290322580645,0.0434782608695651,0.2203389830508475,0.5319148936170213,0.2972972972972971,0.0588235294117645,0.0434782608695651,-0.0526315789473684,-0.04,0.0140845070422535,-0.2615384615384615,-0.417004048582996,-0.3872340425531915,-0.5017301038062284,-0.1578947368421053,0.3846153846153846,0.3333333333333332,0.2413793103448276,0.1338582677165354
LTIB_11-L,0.0612332134079008,0.0612332134079008,7.0,0.5020499108734403,0.2722375891687291,-1.0900399222841788,1.09422146313692,1.2709939148073024,-0.0265379546183165,6.642282840406142e-09,0.1763368983957219,0.4071589486858572,0.0780170744491797,0.3310612866849998,-0.1481816408796896,-0.1624556390892511,-0.340901837810931,0.3105130057803467,0.8044762311414745,0.2140793981325989,0.4473947640781148,0.1176470588235294,0.4315789473684213,0.5454545454545456,0.3877551020408165,0.5632183908045978,1.2295081967213115,1.8333333333333333,1.5185185185185186,2.4,1.5185185185185186,3.387096774193549,4.230769230769231,4.44,4.230769230769231,4.230769230769231,4.037037037037037,4.037037037037037,5.181818181818183,4.666666666666667,5.181818181818183,6.555555555555556,5.181818181818183,9.461538461538462,8.066666666666668,6.555555555555556,6.555555555555556,4.91304347826087,4.037037037037037,3.0,2.5789473684210527,1.956521739130435,3.0,4.91304347826087,2.5789473684210527,2.022222222222222,1.5660377358490565,1.7200000000000002,0.7435897435897436,0.3333333333333335,1.0923076923076924,0.6190476190476193,0.1239669421487603,-0.15,-0.3703703703703703,-0.4559999999999999,-0.4887218045112782,-0.4261603375527426,-0.5261324041811847,-0.5
LTIY_42-L^A22,0.0408106299452112,-0.0408106299452112,26.0,-0.0168411340974415,2.0141963886939327,-0.9192899729129738,1.8218856404837385,-0.0316635088663919,0.0535696179580132,1.3912026280864594e-10,0.3035449416273377,0.1901900503074343,0.06433392356578,-0.30058819731984,-0.5573410188166834,-0.5555935225850596,-1.1883997853665642,-0.4690173283614827,1.812962310672772,0.0120570013654241,-0.2142561654733492,-0.0952380952380952,0.0769230769230768,0.5555555555555554,0.826086956521739,1.4705882352941173,1.625,1.3333333333333337,2.0,2.0,2.2307692307692304,2.5,2.0,1.3333333333333337,1.625,1.2105263157894737,0.826086956521739,0.6799999999999999,0.826086956521739,0.6799999999999999,1.4705882352941173,1.4705882352941173,1.3333333333333337,1.3333333333333337,1.625,1.0999999999999996,1.3333333333333337,1.625,1.625,1.7999999999999998,1.625,1.4705882352941173,1.3333333333333337,2.0,1.625,1.4705882352941173,2.0,1.7999999999999998,1.625,1.625,1.625,1.7999999999999998,2.818181818181818,3.1999999999999997,3.1999999999999997,4.25,3.666666666666667,3.1999999999999997,3.1999999999999997,3.666666666666667
LTIZ_35-L,0.1445378151260504,-0.1445378151260504,6.0,-0.0356553317926707,0.183709606020363,-1.0757858394859414,1.0694070080862532,0.2204968944099377,-0.1129411764705873,2.327665664756195e-07,0.0198085176625948,-0.1040704993705413,0.2340819089638896,-0.1615217344921886,0.5613746121838308,0.610800924143242,0.0131132003942679,-2.3626373626373627,0.7776280323450134,0.0981468771448181,0.0433884297520661,-0.0363636363636363,0.1224489795918368,0.1578947368421053,0.3414634146341464,0.5714285714285716,0.6176470588235294,0.4666666666666668,0.6417910447761195,0.5714285714285716,0.6176470588235294,0.8644067796610171,1.0,1.0370370370370372,0.9642857142857142,0.929824561403509,0.9642857142857142,0.9642857142857142,0.8965517241379313,0.774193548387097,1.391304347826087,1.75,1.6190476190476195,2.548387096774194,2.4375,1.6190476190476195,1.1153846153846154,0.71875,0.6666666666666667,1.2000000000000002,1.2448979591836735,0.8333333333333335,0.6923076923076923,0.71875,0.4473684210526316,0.375,0.2941176470588236,0.4864864864864866,0.375,0.3414634146341464,0.375,0.4285714285714286,0.3095238095238097,0.375,0.2790697674418605,0.1,0.4102564102564103,0.2941176470588236,0.170212765957447,0.1578947368421053
LUBV_54-L^L18,0.2060468054245007,-0.2060468054245007,6.0,-0.1036792759752743,-0.0888414505587181,-0.0163628119616281,1.6389459274469542,0.3073701842546063,-0.1526596118003945,2.24094651820336e-08,-0.0250214427257401,-0.3111981484778351,0.039768597874953,-0.64625867824998,0.4867751209519741,0.4867751209519741,-0.0462288937579061,-1.7638184245660882,1.6389459274469542,0.0870256381818517,-0.335262175462413,-0.0655737704918033,0.4523809523809523,0.7941176470588234,0.7941176470588234,0.6486486486486487,1.1785714285714284,0.6052631578947367,1.103448275862069,0.7428571428571429,0.2708333333333332,0.7941176470588234,2.05,1.0333333333333332,0.6944444444444444,0.0,-0.3068181818181819,-0.3440860215053763,-0.5234375,-0.046875,-0.3296703296703297,-0.4786324786324786,-0.5271317829457365,-0.4958677685950413,-0.4403669724770642,-0.5579710144927537,-0.6257668711656441,-0.6995073891625616,-0.7689393939393939,-0.8151515151515152,-0.8699360341151386,-0.9,-0.9197368421052632,-0.9276393831553974,-0.921794871794872,-0.9189907038512616,-0.9309954751131222,-0.9209844559585492,-0.9156293222683264,-0.9171195652173914,-0.9186666666666666,-0.9189907038512616,-0.921994884910486,-0.9311512415349888,-0.9248768472906403,-0.8959044368600683,-0.869098712446352,-0.8530120481927711,-0.8145896656534954,-0.7889273356401384
LUFX_R6-L^K08,0.0884155993668153,0.0884155993668153,7.0,0.4812540169963579,0.4134602843354637,-2.394416823154765,2.233899588321582,0.3064401140684409,0.1678514894229378,2.8409666509396e-09,0.2208336308886191,0.7445856452478969,0.2809384741382665,47.06824393435088,-0.0493418863815564,-0.0493418863815564,0.7136502401310483,0.6353233144905557,2.233899588321582,0.0925841405074632,0.6937158469945356,-0.025,-0.0610328638497652,-0.0675990675990675,-0.0588235294117647,0.0362694300518133,0.1461318051575932,0.1869436201780414,0.098901098901099,0.1299435028248587,0.2820512820512821,0.5384615384615385,0.4925373134328357,0.6194331983805668,1.094240837696335,0.4814814814814814,0.3793103448275863,0.5873015873015874,0.3888888888888888,0.6528925619834711,0.6194331983805668,0.7241379310344829,0.7857142857142858,1.3952095808383236,1.7210884353741496,1.5,1.5,1.6666666666666663,1.298850574712644,1.531645569620253,1.3391812865497077,1.197802197802198,1.5974025974025974,1.7027027027027026,1.3255813953488371,1.5806451612903225,1.6917900403768509,2.418803418803419,1.8169014084507045,0.8957345971563979,0.9704433497536946,0.0,-0.2079207920792078,-0.3421052631578947,-0.4542974079126876,-0.4310099573257467,-0.416058394160584,-0.2452830188679244,-0.2857142857142857,-0.3019197207678883
LUGQ_58-L^G05,0.0892871960833125,0.0892871960833125,7.0,0.0454892641941781,0.5194777397260274,-11.37291944517686,2.627067669172932,0.2877073321965588,-0.0115343125051862,2.0067732791794528e-11,-0.0012730204531952,-0.2475618904726182,0.0099906626621849,1.1051846933613676,0.4083031035872631,0.4185848252344417,-0.7503861192219988,0.4868778280542987,1.7724310776942354,-0.3855956589657157,-0.6198929961089494,-0.0444444444444445,-0.0624999999999998,0.0227272727272727,0.0,0.0227272727272727,0.3235294117647058,0.3235294117647058,0.7307692307692308,0.6666666666666665,0.607142857142857,0.5517241379310347,0.6666666666666665,0.607142857142857,0.40625,0.5517241379310347,0.25,0.125,0.1842105263157893,0.2162162162162162,0.125,0.3636363636363635,0.3636363636363635,0.3235294117647058,0.607142857142857,0.5,0.3235294117647058,0.40625,0.40625,0.5,0.5,0.1842105263157893,0.3235294117647058,0.3235294117647058,0.40625,0.40625,0.3235294117647058,0.2857142857142858,0.1538461538461537,0.3636363636363635,0.2162162162162162,0.1538461538461537,0.1842105263157893,0.5,0.40625,0.5,0.40625,0.40625,0.3235294117647058,0.5
LUHD_63-L^K04,0.0875213625168795,-0.0875213625168795,6.0,-0.1292599438625316,0.0822438107176433,1.634836791028171,1.1945595247400922,0.0069009336557298,0.1294522778755678,1.5855986403393204e-09,-0.0007736016978161,-0.2155439487311405,0.0439071413698895,-0.7553994126597482,-0.367566987310627,-0.3778000290688715,-0.1398273513844057,-6.829240434037693,1.0855676281299669,0.0431181311293185,0.1281329507930493,0.0833333333333332,0.3846153846153846,0.4285714285714286,0.3636363636363635,0.40625,1.3684210526315788,0.9565217391304348,0.8,0.4634146341463414,0.139240506329114,-0.027027027027027,-0.121951219512195,-0.2653061224489796,0.1612903225806452,-0.0425531914893616,-0.320754716981132,-0.5813953488372092,-0.5555555555555556,-0.5555555555555556,-0.6896551724137931,-0.7264437689969605,-0.712,-0.625,-0.6170212765957447,-0.7313432835820896,-0.7073170731707317,-0.7428571428571429,-0.7230769230769231,-0.7239263803680982,-0.7009966777408638,-0.75,-0.7039473684210527,-0.6885813148788927,-0.6577946768060836,-0.6311475409836065,-0.6242171189979123,-0.6303901437371664,-0.5662650602409639,-0.5443037974683544,-0.4929577464788732,-0.4626865671641791,-0.5135135135135136,-0.4929577464788732,-0.4736842105263158,-0.320754716981132,-0.3382352941176471,-0.3661971830985915,-0.3771626297577855,-0.368421052631579
LUIL_32-L^I07,0.1767858212083108,-0.1767858212083108,7.0,0.0405956471935853,0.1029657238241145,0.6720491905558877,1.0772696216585531,-0.2529910646675753,-0.0131728639003652,6.56247304890012e-08,0.0905994654448262,0.2391009395079741,0.2057034955764127,2.5013132570153,-0.0454816507047958,-0.0715909026950346,0.1820755490393447,-5.634541984732825,1.0225894610983004,0.2599961836695752,0.1576357019198805,0.1601307189542482,-0.0254777070063694,0.2750000000000001,0.1769230769230769,0.1769230769230769,0.1657142857142857,0.1724137931034484,0.3076923076923077,0.2540983606557376,0.150375939849624,0.2047244094488189,-0.04375,-0.1232091690544413,-0.135593220338983,-0.217391304347826,-0.2518337408312958,-0.2203821656050955,-0.1947368421052631,-0.1616438356164383,-0.0838323353293413,-0.0755287009063444,-0.065648854961832,0.0372881355932201,0.0625,0.0372881355932201,0.0461538461538462,0.108695652173913,0.0831858407079646,0.0461538461538462,-0.0838323353293413,-0.0892857142857141,-0.0362204724409448,-0.0223642172523961,-0.0254777070063694,-0.0584615384615384,-0.0270270270270269,0.0032786885245903,-0.0160771704180063,-0.0555555555555555,0.0736842105263158,0.4166666666666665,0.2966101694915255,0.3021276595744679,0.3021276595744679,0.4166666666666665,0.6190476190476191,0.7894736842105263,0.9245283018867924,1.0264900662251657
LULF_34-L^B07,0.1038205216734684,-0.1038205216734684,15.0,-0.0701587872251184,0.0404695417138895,0.9155010971606348,0.6813381151930227,-0.1543513957307061,-0.0946399429691297,4.896376859059023e-07,0.0077128647612199,-0.0129856561896618,0.0982866030582031,0.3958460824210362,0.166253193821477,0.0658369709796577,0.1994319475869811,-2.771133063714115,0.2208955551772052,0.1247789278549612,0.2179504661054997,0.1238095238095238,-0.0948275862068964,-0.1666666666666666,-0.1599999999999999,-0.1249999999999998,-0.036697247706422,-0.2391304347826086,-0.2905405405405404,-0.3674698795180722,-0.5161290322580645,-0.4696969696969697,-0.5930232558139534,-0.6476510067114094,-0.631578947368421,-0.6476510067114094,-0.6956521739130435,-0.6779141104294478,-0.6167883211678833,-0.6612903225806451,-0.6929824561403508,-0.717741935483871,-0.7207446808510638,-0.6656050955414012,-0.630281690140845,-0.7162162162162162,-0.7050561797752809,-0.7451456310679612,-0.7717391304347826,-0.7651006711409396,-0.733502538071066,-0.7602739726027397,-0.7321428571428572,-0.7131147540983607,-0.7131147540983607,-0.6534653465346534,-0.6366782006920415,-0.6856287425149701,-0.6865671641791045,-0.7050561797752809,-0.7300771208226221,-0.7341772151898734,-0.7451456310679612,-0.7321428571428572,-0.725130890052356,-0.7222222222222222,-0.6798780487804879,-0.6428571428571428,-0.5493562231759657,-0.6276595744680851
LULR_10-L,0.029116667143989,0.029116667143989,14.0,-0.0348010430932592,1.4023413431916203,-2.51175818551382,1.1691944725311765,-0.0907507543998218,0.0610781758646692,3.7373353136190777e-11,0.0835787854342157,0.373674588665448,0.0813101217421837,1.1082986871182774,-0.3682532986875474,-0.3808008008810494,0.6579426333864704,0.3566417212347988,1.1102123356926188,-0.0272573142633569,0.6950993377483444,-0.0144927536231882,0.0615384615384613,0.1129032258064515,0.1896551724137931,0.0952380952380951,0.1499999999999999,0.1694915254237288,0.0866141732283463,0.1039999999999998,0.2545454545454544,0.3799999999999999,0.2545454545454544,0.2545454545454544,0.3018867924528301,0.3018867924528301,0.2545454545454544,0.3799999999999999,0.5681818181818181,0.6829268292682926,0.7468354430379744,0.7249999999999999,1.15625,1.15625,1.0294117647058822,0.8648648648648647,0.8157894736842104,1.1230769230769226,1.15625,1.0909090909090908,1.15625,1.0294117647058822,1.15625,1.0294117647058822,1.0294117647058822,1.0294117647058822,0.9166666666666664,0.7692307692307689,0.8648648648648647,1.0909090909090908,1.0294117647058822,1.0597014925373132,1.0597014925373132,1.0597014925373132,1.0294117647058822,1.15625,1.0909090909090908,1.1230769230769226,1.225806451612903,1.15625
LULT_79-L,0.0858281699384253,-0.0858281699384253,7.0,-0.0208205990220048,0.2195159246799772,0.6619359731772141,1.3646584546472564,-0.0607564377682403,-0.0544231474511166,2.2219657511983106e-08,-0.0204099174816625,0.0320490056818182,0.0910851947952343,-0.5796034331410183,-0.0822023651171982,-0.0778438189332395,-0.0362383516903532,-2.1785889269965706,0.8292497200447929,0.0775821138039819,-0.1080807618873404,-0.0542635658914729,0.0573770491803278,0.1834862385321101,-0.3045822102425876,-0.0685920577617328,0.0705394190871369,-0.0618181818181817,-0.0583941605839416,-0.0514705882352941,-0.075268817204301,0.1025641025641026,0.0403225806451612,-0.3119999999999999,-0.3333333333333333,-0.3827751196172247,-0.520446096654275,-0.5038461538461538,-0.5122873345935728,-0.4162895927601809,-0.4647302904564315,-0.3768115942028984,-0.3418367346938775,-0.3083109919571045,-0.355,-0.4202247191011236,-0.4123006833712983,-0.5076335877862596,-0.5317604355716878,-0.5291970802919708,-0.526605504587156,-0.4787878787878787,-0.5831987075928917,-0.6,-0.6073059360730594,-0.6073059360730594,-0.5924170616113744,-0.5597269624573379,-0.5649241146711635,-0.5777414075286416,-0.4123006833712983,-0.3871733966745843,-0.410958904109589,-0.4279379157427937,-0.3827751196172247,-0.4613778705636743,-0.4591194968553458,-0.3401534526854219,-0.4487179487179487,-0.4591194968553458
LULV_56-L^B05,0.1591024987251402,-0.1591024987251402,7.0,-0.187615526802218,-0.3527426160337553,1.259153269215092,2.7167381974248923,-2.1678657074340526,-0.2417134115247316,1.7381850767421616e-08,-0.4001848428835489,-0.1852986217457886,0.0123953499385437,0.1297068473952423,1.1386284001981763,1.4631591584381278,-0.0337006019819811,-0.609375,1.2446351931330473,30.8,-0.1676718938480097,0.0,0.0,0.0,-0.25,0.0,0.0,-0.25,-0.25,-0.25,-0.4,-0.25,-0.4,-0.5714285714285715,-0.5714285714285715,-0.6666666666666667,-0.7,-0.7,-0.625,-0.625,-0.6666666666666667,-0.7272727272727273,-0.75,-0.7857142857142858,-0.8,-0.875,-0.8888888888888888,-0.896551724137931,-0.9142857142857144,-0.9189189189189187,-0.9189189189189187,-0.925,-0.9285714285714286,-0.9361702127659576,-0.9387755102040816,-0.9361702127659576,-0.9444444444444444,-0.9473684210526316,-0.9411764705882352,-0.9411764705882352,-0.9491525423728814,-0.9508196721311476,-0.9565217391304348,-0.9523809523809524,-0.961038961038961,-0.963855421686747,-0.9523809523809524,-0.9577464788732396,-0.9594594594594594,-0.961038961038961
