firms,absacc,acc,age,agr,cashdebt,chpmia,currat,egr,grltnoa,herf,invest,lgr,mve_ia,pchcapx_ia,pchcurrat,pchquick,pchsale_pchrect,pctacc,quick,roic,sgr,Mom_1,Mom_2,Mom_3,Mom_4,Mom_5,Mom_6,Mom_7,Mom_8,Mom_9,Mom_10,Mom_11,Mom_12,Mom_13,Mom_14,Mom_15,Mom_16,Mom_17,Mom_18,Mom_19,Mom_20,Mom_21,Mom_22,Mom_23,Mom_24,Mom_25,Mom_26,Mom_27,Mom_28,Mom_29,Mom_30,Mom_31,Mom_32,Mom_33,Mom_34,Mom_35,Mom_36,Mom_37,Mom_38,Mom_39,Mom_40,Mom_41,Mom_42,Mom_43,Mom_44,Mom_45,Mom_46,Mom_47,Mom_48,Mom_49
LTDS_06-L,0.0266091334052499,0.0266091334052499,6.0,-0.0187603894561863,0.2606199770378875,-0.901944115033826,0.8172764227642276,0.1196871812308739,-0.142994126812897,5.6746855194768585e-11,-0.1314414628354309,-0.0930487137383688,0.0067128831399832,-0.8206732261063321,0.2210443716951356,0.2210443716951356,0.0640751588042444,0.3203463203463203,0.8172764227642276,0.074929369856283,0.1612146105324923,0.0833333333333334,0.1162790697674418,0.1999999999999999,0.1162790697674418,0.1162790697674418,0.1162790697674418,-0.1724137931034483,-0.1272727272727274,-0.2941176470588236,-0.2941176470588236,-0.36,-0.4545454545454546,-0.1724137931034483,-0.1999999999999999,-0.2258064516129032,-0.1999999999999999,-0.2941176470588236,-0.2131147540983606,-0.2258064516129032,-0.1999999999999999,-0.4146341463414634,-0.4782608695652174,-0.5294117647058824,-0.4947368421052631,-0.5636363636363637,-0.36,-0.4947368421052631,-0.4947368421052631,-0.4725274725274725,-0.4,-0.3846153846153847,-0.4146341463414634,-0.4666666666666667,-0.4666666666666667,-0.4893617021276596,-0.5675675675675675,-0.6,-0.6363636363636365,-0.6546762589928057,-0.6619718309859155,-0.5471698113207548,-0.4606741573033708,-0.4146341463414634,-0.4482758620689655,-0.4606741573033708,-0.4285714285714286,-0.3766233766233766,-0.2258064516129032,-0.2835820895522388
LTDU_09-L^I03,0.0068087002810136,-0.0068087002810136,7.0,0.062969268749468,0.1071474435926498,-0.1310269458673433,1.0145854526958291,0.2555194920997254,-0.043732488229201,2.924944538108328e-07,0.0453903124201924,0.0026053022933367,0.0548031541341805,-0.6869821195198982,0.0671384566012856,-0.0354357432545844,0.0928489574891933,-0.1484346887369557,0.2808112919633775,0.0340119388846697,-0.1151892861368688,0.0895522388059699,0.1551724137931036,0.2407407407407407,0.3400000000000001,0.2181818181818182,0.1166666666666667,0.1652173913043479,0.1551724137931036,0.0551181102362206,-0.0147058823529412,0.0894308943089432,0.2181818181818182,0.2181818181818182,0.4105263157894738,0.6341463414634148,0.8611111111111114,1.0615384615384618,0.9142857142857146,1.1612903225806457,1.1612903225806457,1.0303030303030305,1.2333333333333334,1.19672131147541,1.126984126984127,1.2333333333333334,1.6800000000000002,1.576923076923077,1.576923076923077,1.9130434782608696,2.0454545454545454,1.9777777777777776,1.9130434782608696,1.6800000000000002,1.6800000000000002,1.6800000000000002,2.435897435897436,2.0454545454545454,2.0454545454545454,1.6800000000000002,1.3508771929824563,0.9705882352941176,0.9705882352941176,0.810810810810811,0.7179487179487181,0.6341463414634148,0.7179487179487181,0.675,0.6144578313253013,0.558139534883721
LTEF_96-L^I10,0.0557065971258946,0.0557065971258946,7.0,-0.2885765834203779,0.0575022461814914,-1.586135294655313,1.6952772073921971,-0.051640340218712,-0.04549741996338,3.9065781429963585e-11,-0.1218307853005412,-0.4992415304230574,0.0020712185605439,-0.8179349103702416,0.2066982666450089,0.5181205147311159,-0.3318298019628599,125.5,1.68870636550308,-0.0331352154531946,-0.5450578375008658,0.3333333333333335,0.5,-0.25,-0.5,-0.5,-0.5,-0.6666666666666667,-0.625,-0.6666666666666667,-0.625,-0.6666666666666667,-0.8333333333333334,-0.8421052631578947,-0.8636363636363636,-0.88,-0.88,-0.896551724137931,-0.9117647058823528,-0.9189189189189187,-0.9,-0.926829268292683,-0.9142857142857144,-0.925,-0.931818181818182,-0.9375,-0.9285714285714286,-0.9285714285714286,-0.9032258064516128,-0.90625,-0.90625,-0.9117647058823528,-0.9210526315789472,-0.925,-0.925,-0.925,-0.9285714285714286,-0.9285714285714286,-0.9117647058823528,-0.9117647058823528,-0.9117647058823528,-0.9,-0.9,-0.9,-0.90625,-0.9117647058823528,-0.896551724137931,-0.9142857142857144,-0.9166666666666666,-0.9142857142857144
LTEG_60-L,0.1120994412133652,-0.1120994412133652,7.0,0.0136401212455222,0.655176128406765,-2.354490814199289,1.3727126335821989,0.1182654867256637,-0.0510662561295472,4.987494006018113e-10,0.0855148342059336,-0.1795659563341613,0.0422467243791117,-0.1493521197455763,0.1500103970164121,0.1631436053963622,0.0627361722680467,-0.8138764696141747,0.8779095300834432,-0.1023760566598126,0.0214581066376495,0.1219512195121952,-0.0238095238095238,0.0249999999999999,-0.0352941176470588,-0.0352941176470588,-0.0352941176470588,0.0,-0.0352941176470588,-0.0786516853932585,0.0649350649350648,-0.127659574468085,-0.127659574468085,-0.108695652173913,-0.127659574468085,-0.0238095238095238,-0.0786516853932585,-0.0465116279069768,0.0249999999999999,-0.1458333333333333,-0.18,-0.2931034482758621,-0.163265306122449,-0.127659574468085,-0.1881188118811881,-0.1881188118811881,-0.127659574468085,-0.18,0.0379746835443037,0.0249999999999999,0.0512820512820511,0.0,-0.163265306122449,-0.2545454545454546,-0.18,-0.163265306122449,-0.1458333333333333,-0.267857142857143,-0.2931034482758621,-0.2545454545454546,-0.2407407407407408,-0.2931034482758621,-0.3387096774193548,-0.163265306122449,-0.2869565217391304,-0.3278688524590164,-0.3278688524590164,-0.3166666666666666,-0.3740458015267176,-0.4142857142857142
LTEU_01-L^B06,0.127118041566936,-0.127118041566936,7.0,0.1547771025889803,0.1974943520230026,-1.187768139978736,2.900068917987595,0.0210478151452755,-0.1005758703225346,5.437561666674493e-10,0.0458560996782923,0.239444393340079,0.032477915314685,-0.8308180675791877,-0.0189704164874506,-0.0357294097132845,0.2308554962549638,-2.16116035455278,2.822191592005513,0.072169342236113,0.1918287937743192,0.4015151515151516,0.0,0.0153846153846153,-0.0364963503649635,0.0393700787401574,-0.095890410958904,-0.0704225352112675,-0.108108108108108,-0.12,-0.1851851851851852,-0.1428571428571428,-0.108108108108108,-0.1999999999999999,-0.25,0.2941176470588236,0.0731707317073171,-0.2235294117647058,-0.2747252747252747,-0.1951219512195121,-0.057142857142857,-0.5525423728813559,-0.5769230769230769,-0.6615384615384615,-0.6986301369863013,-0.6986301369863013,-0.6780487804878048,-0.7155172413793103,-0.7421875,-0.7421875,-0.7411764705882353,-0.7898089171974523,-0.7921259842519685,-0.7785234899328859,-0.7704347826086957,-0.725,-0.6683417085427136,-0.7086092715231789,-0.7380952380952381,-0.8179310344827586,-0.7518796992481203,-0.7828947368421053,-0.6658227848101266,-0.5741935483870968,-0.5525423728813559,-0.5862068965517241,-0.5862068965517241,-0.5849056603773585,-0.5352112676056338,-0.5268817204301075
LTFP_06-L^I04,0.2116761930996487,-0.2116761930996487,7.0,-0.1213532570023934,0.3606711847207626,1.4009583750874148,2.6180945407208527,-0.1005532681420483,-0.2811617657186135,3.6651373238845246e-09,-0.0030241283394786,-0.1851486450933965,0.0645426727423384,-0.0060849686706944,0.2177465885318979,0.2177465885318979,-0.0260975142277091,-3.027579413937454,2.6180945407208527,-0.0732556682951271,-0.2258888807768124,-0.0172413793103448,0.1599999999999999,0.2608695652173911,0.1153846153846152,0.1372549019607842,0.1153846153846152,0.2083333333333332,0.7058823529411762,0.0545454545454544,-0.0645161290322581,-0.1212121212121213,-0.1714285714285714,-0.3626373626373627,-0.4528301886792453,-0.3894736842105263,-0.4257425742574258,-0.4313725490196078,-0.2926829268292683,-0.1212121212121213,-0.3626373626373627,-0.6588235294117647,-0.6506024096385542,-0.7156862745098039,-0.7890909090909091,-0.7964912280701755,-0.8129032258064517,-0.8079470198675497,-0.8098360655737705,-0.7070707070707071,-0.7302325581395349,-0.786764705882353,-0.8342857142857143,-0.8675799086757991,-0.7786259541984732,-0.8567901234567901,-0.8765957446808511,-0.8960573476702509,-0.9207650273224044,-0.93505039193729,-0.8935779816513761,-0.8465608465608465,-0.8066666666666666,-0.7751937984496124,-0.8098360655737705,-0.8033898305084746,-0.7964912280701755,-0.8294117647058823,-0.7769230769230769,-0.7898550724637681
LTGY_56-L^I11,0.1726700971983991,-0.1726700971983991,6.0,-0.0192525481313703,0.1148995796356842,-0.1810482252797733,0.667563930013459,0.1075268817204301,-0.1692395654659803,3.891128917619652e-07,-0.014722536806342,0.0028063610851262,0.0935699577470972,-0.3273951771056003,0.5016067660302744,0.5318334198803886,0.0435468505850393,-4.194444444444445,0.6406460296096905,0.1094182825484764,0.0121988882025941,0.0925925925925925,0.1020408163265307,0.0588235294117647,0.0485436893203883,0.090909090909091,0.1250000000000002,0.1739130434782609,0.1999999999999999,0.148936170212766,0.1250000000000002,0.1739130434782609,0.0384615384615385,0.148936170212766,0.1739130434782609,0.148936170212766,0.2558139534883721,0.1868131868131868,0.2272727272727273,0.3170731707317074,0.6875,0.2558139534883721,0.4594594594594596,0.6363636363636365,0.2857142857142858,0.588235294117647,0.5000000000000002,0.2413793103448276,0.2558139534883721,0.4794520547945207,0.5211267605633805,0.4400000000000001,0.2558139534883721,-0.0847457627118642,-0.121951219512195,-0.1940298507462686,0.0188679245283018,-0.2602739726027396,-0.2987012987012987,-0.2894736842105263,-0.3454545454545453,-0.3076923076923077,-0.2340425531914892,-0.2847682119205298,-0.2799999999999999,-0.3609467455621301,-0.3720930232558139,-0.3966480446927374,-0.3757225433526011,-0.3454545454545453
LTHD_05-L^C15,0.0934031296259111,-0.0934031296259111,6.0,0.0740227792197729,0.2745507837390085,-0.4773326753489667,1.397324289681692,0.0694491124079563,0.0261596006481527,2.21605953350817e-08,0.0095688219114399,0.087467744938948,0.1138860378226035,-0.2192822444126592,-0.0762747009842032,-0.0704328882284793,0.0523433345203335,-1.8343727072633893,1.102248451185644,0.0830553285583809,0.0461789509586897,0.1868131868131868,0.1097560975609757,-0.0808080808080807,-0.1078431372549019,-0.0990099009900989,-0.1165048543689319,-0.0714285714285714,0.0224719101123596,-0.0990099009900989,-0.1574074074074074,-0.1875,-0.3208955223880597,-0.1574074074074074,-0.1801801801801802,-0.1333333333333333,-0.1727272727272727,-0.1415094339622641,-0.1727272727272727,-0.0319148936170211,0.263888888888889,0.1973684210526316,0.1666666666666667,-0.0520833333333332,-0.2155172413793102,-0.2155172413793102,-0.1574074074074074,-0.2661290322580645,-0.3405797101449275,-0.2288135593220338,-0.0319148936170211,-0.1801801801801802,-0.3308823529411765,-0.3405797101449275,-0.4013157894736842,-0.3933333333333333,-0.3591549295774647,-0.5333333333333333,-0.631578947368421,-0.6127659574468085,-0.685121107266436,-0.4678362573099415,-0.125,-0.1574074074074074,-0.2155172413793102,-0.2834645669291338,-0.3453237410071942,0.1374999999999999,0.3,0.1097560975609757
LTIB_11-L,0.0859006284833392,-0.0859006284833392,6.0,0.1376425855513307,0.101592901987236,-1.895856037475644,1.2845713542344217,1.1360485268630849,-0.0417407802679947,3.145833650761394e-09,-0.1543219264892268,0.0756017446556458,0.0512480118211783,1.2199505146901468,0.0642218326584068,0.4797509403714465,-0.4674734010782854,-1.4453312051077416,0.9605177572525042,0.1075381081645437,0.0008830471920797,0.1264367816091953,0.4262295081967213,0.8125,0.6111111111111109,1.1749999999999998,0.6111111111111109,1.806451612903226,2.346153846153846,2.48,2.346153846153846,2.346153846153846,2.222222222222222,2.222222222222222,2.9545454545454546,2.625,2.9545454545454546,3.833333333333334,2.9545454545454546,5.692307692307692,4.8,3.833333333333334,3.833333333333334,2.782608695652174,2.222222222222222,1.5588235294117645,1.289473684210526,0.8913043478260869,1.5588235294117645,2.782608695652174,1.289473684210526,0.9333333333333332,0.641509433962264,0.74,0.1153846153846154,-0.1470588235294118,0.3384615384615383,0.0357142857142858,-0.28099173553719,-0.45625,-0.5972222222222223,-0.652,-0.6729323308270677,-0.6329113924050633,-0.6968641114982579,-0.6801470588235294,-0.720257234726688,-0.7528409090909091,-0.7549295774647887,-0.7888349514563107
LTIY_42-L^A22,0.0408106299452112,-0.0408106299452112,26.0,-0.0168411340974415,2.0141963886939327,-0.5865003281913892,1.8218856404837385,-0.0316635088663919,0.0535696179580132,1.3803295102780386e-10,0.3035449416273377,0.1901900503074343,0.0376302391907648,-0.3297843673162702,-0.5573410188166834,-0.5555935225850596,-1.1883997853665642,-0.4690173283614827,1.812962310672772,0.0120570013654241,-0.2142561654733492,0.3529411764705881,0.0625,-0.0555555555555554,0.2142857142857142,0.2142857142857142,0.3076923076923077,0.4166666666666667,0.2142857142857142,-0.0555555555555554,0.0625,-0.1052631578947368,-0.2608695652173912,-0.3199999999999999,-0.2608695652173912,-0.3199999999999999,0.0,0.0,-0.0555555555555554,-0.0555555555555554,0.0625,-0.15,-0.0555555555555554,0.0625,0.0625,0.1333333333333335,0.0625,0.0,-0.0555555555555554,0.2142857142857142,0.0625,0.0,0.2142857142857142,0.1333333333333335,0.0625,0.0625,0.0625,0.1333333333333335,0.5454545454545456,0.7,0.7,1.125,0.8888888888888891,0.7,0.7,0.8888888888888891,0.7,0.7,0.5454545454545456,0.4166666666666667
LTIZ_35-L,0.1445378151260504,-0.1445378151260504,6.0,-0.0356553317926707,0.183709606020363,-0.6863435548229172,1.0694070080862532,0.2204968944099377,-0.1129411764705873,2.3094735031827777e-07,0.0198085176625948,-0.1040704993705413,0.1844933473945199,-0.1772103611927718,0.5613746121838308,0.610800924143242,0.0131132003942679,-2.3626373626373627,0.7776280323450134,0.0981468771448181,0.0433884297520661,0.1714285714285714,0.0294117647058822,-0.0666666666666667,0.0447761194029849,0.0,0.0294117647058822,0.1864406779661016,0.2727272727272725,0.296296296296296,0.2499999999999997,0.2280701754385965,0.2499999999999997,0.2499999999999997,0.2068965517241379,0.129032258064516,0.5217391304347825,0.7499999999999998,0.6666666666666665,1.258064516129032,1.1875,0.6666666666666665,0.346153846153846,0.09375,0.0606060606060605,0.3999999999999999,0.4285714285714286,0.1666666666666667,0.0769230769230768,0.09375,-0.0789473684210526,-0.1250000000000001,-0.1764705882352941,-0.054054054054054,-0.1250000000000001,-0.1463414634146341,-0.1250000000000001,-0.0909090909090909,-0.1666666666666667,-0.1250000000000001,-0.1860465116279069,-0.3,-0.1025641025641026,-0.1764705882352941,-0.2553191489361702,-0.2631578947368421,-0.3693693693693695,-0.3693693693693695,-0.396551724137931,-0.306930693069307
LUBV_54-L^L18,0.2060468054245007,-0.2060468054245007,6.0,-0.1036792759752743,-0.0888414505587181,-0.0104393552289266,1.6389459274469542,0.3073701842546063,-0.1526596118003945,2.223432120945276e-08,-0.0250214427257401,-0.3111981484778351,0.0241254098318025,-0.7090298662077626,0.4867751209519741,0.4867751209519741,-0.0462288937579061,-1.7638184245660882,1.6389459274469542,0.0870256381818517,-0.335262175462413,-0.081081081081081,0.3214285714285714,-0.0263157894736841,0.2758620689655173,0.0571428571428571,-0.2291666666666666,0.0882352941176469,0.8499999999999999,0.2333333333333334,0.0277777777777779,-0.3934426229508196,-0.5795454545454546,-0.6021505376344086,-0.7109375,-0.421875,-0.5934065934065934,-0.6837606837606838,-0.7131782945736433,-0.6942148760330579,-0.6605504587155964,-0.7318840579710144,-0.7730061349693251,-0.8177339901477833,-0.8598484848484849,-0.8878787878787879,-0.9211087420042644,-0.939344262295082,-0.9513157894736842,-0.9561091340450772,-0.9525641025641024,-0.950863213811421,-0.9581447963800904,-0.9520725388601036,-0.9488243430152145,-0.9497282608695652,-0.9506666666666668,-0.950863213811421,-0.9526854219948848,-0.9582392776523702,-0.9544334975369458,-0.9368600682593856,-0.9206008583690988,-0.910843373493976,-0.8875379939209727,-0.8719723183391004,-0.8741496598639455,-0.8798701298701299,-0.8741496598639455,-0.8836477987421384
LUFX_R6-L^K08,0.0884155993668153,0.0884155993668153,7.0,0.4812540169963579,0.4134602843354637,-1.5276205484514689,2.233899588321582,0.3064401140684409,0.1678514894229378,2.8187627214315382e-09,0.2208336308886191,0.7445856452478969,0.3085790736718531,51.6399884791925,-0.0493418863815564,-0.0493418863815564,0.7136502401310483,0.6353233144905557,2.233899588321582,0.0925841405074632,0.6937158469945356,0.1010362694300517,0.1060171919770773,0.1454005934718101,0.0604395604395604,0.0903954802259887,0.2371794871794872,0.4846153846153846,0.4402985074626866,0.5627530364372471,1.0209424083769632,0.4296296296296296,0.3310344827586207,0.5317460317460319,0.3402777777777779,0.5950413223140496,0.5627530364372471,0.663793103448276,0.7232142857142858,1.3113772455089825,1.625850340136055,1.4125,1.4125,1.5733333333333333,1.2183908045977012,1.4430379746835444,1.2573099415204676,1.120879120879121,1.5064935064935066,1.608108108108108,1.244186046511628,1.4903225806451612,1.597577388963661,2.2991452991452994,1.71830985915493,0.8293838862559242,0.9014778325123152,-0.0349999999999999,-0.2356435643564356,-0.3651315789473683,-0.4733969986357434,-0.4509246088193456,-0.4364963503649635,-0.2716981132075471,-0.3107142857142857,-0.3263525305410122,-0.4151515151515151,-0.3430905377808032,-0.2733433734939758,-0.1399286987522281
LUGQ_58-L^G05,0.0892871960833125,0.0892871960833125,7.0,0.0454892641941781,0.5194777397260274,-7.255840032666068,2.627067669172932,0.2877073321965588,-0.0115343125051862,1.991089092103612e-11,-0.0012730204531952,-0.2475618904726182,0.0106522960116557,1.2125314237803846,0.4083031035872631,0.4185848252344417,-0.7503861192219988,0.4868778280542987,1.7724310776942354,-0.3855956589657157,-0.6198929961089494,0.0227272727272727,0.2941176470588234,0.2941176470588234,0.6923076923076923,0.6296296296296295,0.5714285714285714,0.517241379310345,0.6296296296296295,0.5714285714285714,0.375,0.517241379310345,0.2222222222222223,0.0999999999999998,0.1578947368421053,0.1891891891891892,0.0999999999999998,0.3333333333333332,0.3333333333333332,0.2941176470588234,0.5714285714285714,0.4666666666666668,0.2941176470588234,0.375,0.375,0.4666666666666668,0.4666666666666668,0.1578947368421053,0.2941176470588234,0.2941176470588234,0.375,0.375,0.2941176470588234,0.2571428571428573,0.1282051282051282,0.3333333333333332,0.1891891891891892,0.1282051282051282,0.1578947368421053,0.4666666666666668,0.375,0.4666666666666668,0.375,0.375,0.2941176470588234,0.4666666666666668,0.4666666666666668,0.2222222222222223,0.0476190476190476,0.0999999999999998
LUHD_63-L^K04,0.0875213625168795,-0.0875213625168795,6.0,-0.1292599438625316,0.0822438107176433,1.0430140029039012,1.1945595247400922,0.0069009336557298,0.1294522778755678,1.5732061962300135e-09,-0.0007736016978161,-0.2155439487311405,0.0302592829080431,-0.8287714540900717,-0.367566987310627,-0.3778000290688715,-0.1398273513844057,-6.829240434037693,1.0855676281299669,0.0431181311293185,0.1281329507930493,0.03125,0.6842105263157894,0.3913043478260869,0.28,0.0406504065040651,-0.189873417721519,-0.3081081081081082,-0.3756097560975608,-0.4775510204081633,-0.1741935483870967,-0.3191489361702126,-0.5169811320754717,-0.7023255813953488,-0.6839506172839507,-0.6839506172839507,-0.7793103448275862,-0.8054711246200608,-0.7952,-0.7333333333333334,-0.7276595744680852,-0.808955223880597,-0.791869918699187,-0.8171428571428572,-0.803076923076923,-0.803680981595092,-0.787375415282392,-0.8222222222222222,-0.7894736842105263,-0.7785467128027681,-0.7566539923954372,-0.7377049180327868,-0.7327766179540709,-0.7371663244353183,-0.691566265060241,-0.6759493670886076,-0.6394366197183099,-0.6179104477611941,-0.654054054054054,-0.6394366197183099,-0.6257309941520468,-0.5169811320754717,-0.5294117647058824,-0.5492957746478873,-0.5570934256055363,-0.5508771929824561,-0.5704697986577181,-0.5345454545454545,-0.5151515151515151,-0.4666666666666667
