firms,absacc,acc,age,agr,chpmia,currat,depr,egr,grltnoa,herf,invest,pchcapx_ia,pchcurrat,pchdepr,pchquick,pchsale_pchinvt,pchsale_pchrect,pctacc,quick,salerec,sgr,Mom_1,Mom_2,Mom_3,Mom_4,Mom_5,Mom_6,Mom_7,Mom_8,Mom_9,Mom_10,Mom_11,Mom_12,Mom_13,Mom_14,Mom_15,Mom_16,Mom_17,Mom_18,Mom_19,Mom_20,Mom_21,Mom_22,Mom_23,Mom_24,Mom_25,Mom_26,Mom_27,Mom_28,Mom_29,Mom_30,Mom_31,Mom_32,Mom_33,Mom_34,Mom_35,Mom_36,Mom_37,Mom_38,Mom_39,Mom_40,Mom_41,Mom_42,Mom_43,Mom_44,Mom_45,Mom_46,Mom_47,Mom_48,Mom_49
LQNE_57-L^I14,0.4360278094842792,-0.4360278094842792,7.0,-0.2843154708919352,-1.756439826214537,2.6084183673469385,0.3407594936708861,-0.2244407024296367,-0.2463422226834076,3.9780144001854464e-11,-0.2127470179811287,0.2900888879362778,0.1707862492823214,1.0536328807429431,1.2133438950152182,0.3717775634844102,-0.0502352907370328,-2.3189845474613686,1.2895408163265305,10.490299823633158,-0.1806033888965422,-0.15625,0.0,0.0666666666666666,0.0666666666666666,0.0666666666666666,0.032258064516129,0.032258064516129,-0.111111111111111,-0.2,-0.238095238095238,-0.111111111111111,-0.111111111111111,-0.0588235294117647,0.0,0.0,0.0,-0.0588235294117647,-0.0588235294117647,-0.0588235294117647,-0.111111111111111,-0.238095238095238,-0.238095238095238,-0.36,-0.4074074074074074,-0.4074074074074074,-0.4181818181818182,-0.3191489361702126,-0.2727272727272727,-0.238095238095238,-0.3191489361702126,-0.3333333333333332,-0.2888888888888888,-0.2888888888888888,-0.3043478260869565,-0.4385964912280701,-0.4385964912280701,-0.4385964912280701,-0.4181818181818182,-0.4385964912280701,-0.4838709677419355,-0.4181818181818182,-0.3333333333333332,-0.4181818181818182,-0.4285714285714286,-0.4482758620689654,-0.4838709677419355,-0.5,-0.4838709677419355,-0.4838709677419355
LQNF_R2-L^E23,0.0234388544086543,-0.0234388544086543,8.0,0.0474939656396421,-1.1638573777150831,1.1762704423224677,0.3035985808413583,0.2972185430463577,0.0769275221617371,1.4020679532413034e-09,-0.1344124189502579,15.373326860066774,0.000126560408056,9.369789026862648,0.000126560408056,1.2444319142937692,0.4690172540476484,-0.2319835277968426,1.1762704423224677,3.04571329998275,0.2444319142937692,-0.0793918918918918,0.1106941838649155,0.4911838790931988,0.3126385809312639,0.1863727454909818,0.8734177215189873,0.8048780487804879,0.6174863387978142,0.7514792899408285,1.1218637992831542,1.4978902953586497,2.3446327683615817,2.5449101796407185,1.7663551401869158,1.446280991735537,2.5449101796407185,2.5449101796407185,2.421965317919075,2.421965317919075,1.8056872037914693,0.5297157622739017,0.3097345132743363,0.074410163339383,0.2256728778467909,0.2333333333333334,0.4162679425837321,0.4162679425837321,0.4162679425837321,0.4162679425837321,0.4162679425837321,0.4162679425837321,0.4162679425837321,0.4162679425837321,0.48,0.5297157622739017,0.4368932038834952,1.1218637992831542,1.5191489361702128,1.8461538461538456,2.035897435897436,2.421965317919075,2.6770186335403725,2.609756097560976,2.5449101796407185,2.5449101796407185,2.5449101796407185,2.2888888888888888,2.083333333333333,2.5449101796407185
LQNJ_37-L,0.1879354967151105,-0.1879354967151105,17.0,-0.4875037639265281,2.145990444990617,0.5757929104477612,0.2230281051677244,-0.000998170021627,-0.3706151702170016,5.044491001371209e-10,-0.3253236976814212,-0.3238716717547444,0.1075162167520191,1.0221445746496007,0.2813348844856177,0.0679214211185454,0.0024099292308776,-472.00000000000006,0.2799284825870646,7.025207296849088,-0.3223381110826721,-0.1527093596059112,-0.1037527593818985,-0.2354048964218456,-0.1611570247933884,-0.188,-0.2577696526508227,-0.037914691943128,0.3670033670033668,0.5263157894736841,0.8538812785388126,0.7350427350427349,0.4448398576512453,1.0,1.6025641025641022,1.1595744680851063,1.3604651162790695,1.1595744680851063,0.7350427350427349,0.2378048780487804,0.1802325581395347,-0.0730593607305937,-0.2577696526508227,-0.2354048964218456,-0.1611570247933884,-0.1037527593818985,0.1802325581395347,0.1802325581395347,0.4448398576512453,0.2378048780487804,0.1309192200557103,-0.037914691943128,0.0,0.3670033670033668,-0.1343283582089554,-0.188,-0.1611570247933884,-0.0730593607305937,-0.2577696526508227,-0.3333333333333333,-0.1037527593818985,-0.2354048964218456,-0.4353268428372741,-0.4801536491677337,-0.5096618357487923,-0.536,-0.5671641791044777,-0.5,-0.5810113519091847,-0.6177024482109228
LQNN_38-L^J00,0.1185123136203719,-0.1185123136203719,4.0,0.0493716953924328,0.3790177270052691,0.5951186131386861,0.0708811558065344,0.0490057819771541,0.0299547662925112,7.807619376644389e-10,0.1607155119137539,-0.7081377725445663,-0.3799533803558833,0.2214752632499822,-0.4323923455856058,0.0494602170573044,0.4950117468479645,-2.230138713745271,0.4854014598540145,47.6509945750452,0.1628861429832303,0.0769230769230768,0.1999999999999999,0.1304347826086958,0.0684931506849315,0.0263157894736842,-0.0487804878048779,-0.0823529411764705,-0.1702127659574467,0.0684931506849315,0.0129870129870131,0.0129870129870131,0.0,-0.037037037037037,-0.025,-0.1958762886597937,-0.0126582278481012,-0.0930232558139534,-0.1702127659574467,-0.0714285714285714,-0.2390243902439023,-0.3526970954356846,-0.390625,-0.4583333333333332,-0.4468085106382978,-0.4222222222222223,-0.3097345132743362,-0.2744186046511627,-0.212121212121212,-0.2199999999999999,-0.2427184466019417,-0.1874999999999999,0.0064516129032257,-0.0126582278481012,-0.0930232558139534,-0.1612903225806451,-0.25,-0.1958762886597937,-0.2744186046511627,-0.2744186046511627,-0.1284916201117318,-0.212121212121212,-0.2199999999999999,-0.1958762886597937,-0.2571428571428571,-0.3127753303964757,-0.3953488372093023,-0.4487632508833922,-0.3526970954356846,-0.3246753246753247
LQNP_98-L^J08,0.3563243929534995,-0.3563243929534995,2.0,-0.3091826329630225,-26.550039815997103,0.9208137372853548,0.010779249943858,-0.6147329269552639,-0.1423900968100299,4.520153519220346e-12,-0.3096119787473837,-1.691002921183243,-0.2943370246787857,-0.6434803302150823,0.3179519660801354,-0.3364732337576081,-0.9837540430111342,-1.058856819468025,0.1183419009077983,2.957227138643068,-0.6621166161105494,0.0,0.0,0.0,0.7222222222222223,1.0666666666666669,1.3846153846153846,1.2142857142857144,1.5833333333333337,1.5833333333333337,2.1,3.428571428571429,3.428571428571429,3.428571428571429,3.428571428571429,2.875,2.875,2.875,2.875,3.428571428571429,3.428571428571429,2.1,1.8181818181818183,1.8181818181818183,2.4444444444444446,1.8181818181818183,1.8181818181818183,2.1,1.5833333333333337,1.2142857142857144,1.5833333333333337,1.2142857142857144,2.1,2.1,1.8181818181818183,1.3846153846153846,1.8181818181818183,1.8181818181818183,2.4444444444444446,2.1,2.1,1.8181818181818183,1.2142857142857144,1.0666666666666669,1.0666666666666669,1.0666666666666669,0.9375,0.8235294117647058,0.8235294117647058,1.0666666666666669
LQNV_23-L^L18,0.1853702280297207,-0.1853702280297207,4.0,-0.4819136522753792,-1.0584301022718576,1.2289969092441697,0.6666666666666667,-0.9208049334631614,-0.224570842941327,1.7484665900757608e-10,-0.1649163749513807,-1.1400899423055388,-0.1665504942976975,3.491083676268861,-0.2310023380099055,0.2889779574569796,0.1197126925484504,-0.5100458230525203,0.933970216352908,6.5839493136219644,-0.0224974523790859,0.1226415094339621,0.1276595744680853,-0.2638888888888888,-0.2933333333333333,-0.4143646408839778,-0.4143646408839778,-0.3205128205128205,-0.3727810650887573,-0.47,-0.4854368932038835,-0.345679012345679,-0.1908396946564885,-0.2318840579710144,-0.2638888888888888,-0.1908396946564885,-0.3205128205128205,-0.3727810650887573,-0.3942857142857142,-0.345679012345679,0.0,-0.3942857142857142,-0.5,-0.5288888888888889,-0.5288888888888889,-0.47,-0.4536082474226803,-0.4854368932038835,-0.47,-0.5,-0.5655737704918032,-0.47,-0.5,-0.5159817351598173,-0.5,-0.2318840579710144,-0.2318840579710144,0.1276595744680853,0.1276595744680853,0.1276595744680853,0.2045454545454545,0.308641975308642,0.2045454545454545,0.308641975308642,0.308641975308642,0.4133333333333333,0.4133333333333333,0.308641975308642,0.308641975308642,0.2045454545454545
LQNZ_50-L^G03,0.1457332840783154,-0.1457332840783154,12.0,0.1155668441361793,-0.0671661756835771,1.7835629453681707,0.2471108925497909,0.0509516087735768,-0.0440524565940154,1.7388490956304624e-09,0.0024910858203487,-0.2321847871113777,-0.0510495746707357,0.1226214304071951,0.0997768634122738,0.1241499999324447,-0.0870245264000904,-0.8932918199830173,1.0977672209026126,6.855822873082288,0.0594875663442628,0.019867549668874,0.0,-0.1029702970297028,-0.0601659751037344,-0.0848484848484848,-0.0152173913043477,0.0066666666666668,-0.0463157894736842,-0.0463157894736842,-0.1484962406015038,-0.1203883495145631,-0.0523012552301255,0.1381909547738693,0.1102941176470588,0.0785714285714285,0.0658823529411765,0.1766233766233766,0.2760563380281691,0.1766233766233766,0.0,-0.1254826254826253,-0.2121739130434782,-0.2256410256410255,-0.2052631578947368,-0.1910714285714284,-0.1910714285714284,-0.1881720430107526,-0.1881720430107526,-0.2512396694214875,-0.2386554621848738,-0.2832278481012658,-0.2866141732283463,-0.2809523809523808,-0.3637640449438202,-0.3999999999999999,-0.4265822784810126,-0.4132124352331605,-0.4670588235294117,-0.476300578034682,-0.476300578034682,-0.4594272076372315,-0.3976063829787233,-0.396,-0.4372670807453416,-0.4265822784810126,-0.2809523809523808,-0.1611111111111111,-0.0717213114754097,0.0811455847255369
LQOB_54-L^E05,0.1406891461783292,-0.1406891461783292,7.0,-0.0594369601217383,-2.672219819798108,0.0892675852066715,0.0048885915710389,-0.2445532435740514,-0.0631486692190597,6.451930871793408e-11,-0.0814572796849125,-0.7989292146820168,-0.901215170300477,0.1311986012238159,-0.8722113367427922,0.8225476417489073,0.2346341503273908,-2.8398510242085657,0.0856417693981145,18.12200956937799,-0.0268499486125384,0.0,-0.1666666666666666,-0.2592592592592593,-0.3103448275862068,-0.4117647058823529,-0.2592592592592593,-0.1666666666666666,-0.0909090909090908,-0.0909090909090908,-0.1304347826086956,-0.0909090909090908,-0.0909090909090908,0.5384615384615385,0.4285714285714286,0.6666666666666667,0.6666666666666667,0.1111111111111111,0.0526315789473683,0.0526315789473683,-0.0909090909090908,-0.2857142857142857,-0.3333333333333332,-0.2307692307692307,-0.2307692307692307,-0.2857142857142857,-0.2307692307692307,-0.2857142857142857,-0.3548387096774192,0.0,-0.1666666666666666,-0.2307692307692307,-0.3103448275862068,-0.3333333333333332,-0.2857142857142857,-0.4117647058823529,-0.4444444444444444,-0.4117647058823529,-0.5,-0.5238095238095237,-0.5833333333333333,-0.6774193548387096,-0.7058823529411764,-0.6666666666666666,-0.6551724137931034,-0.7142857142857142,-0.6666666666666666,-0.6774193548387096,-0.5555555555555556,-0.6551724137931034
LQOL_12-L^C03,0.133436089397776,-0.133436089397776,11.0,-0.2659411989308897,0.3229928585853294,0.8439694656488549,0.3700277520814061,-1.1400862068965518,-0.1226467026312892,8.675791082311982e-11,-0.0584192439862543,-0.4319938417752358,0.0373064790864929,-0.2329925503138075,0.0252418880190233,0.0207129199704788,0.029138742180031,-0.62217659137577,0.556030534351145,5.025171624713959,-0.2488455618265777,-0.3199999999999999,0.4705882352941175,0.7857142857142856,0.3888888888888888,1.5,2.571428571428571,2.571428571428571,3.166666666666667,3.166666666666667,4.0,7.333333333333334,24.0,24.0,24.0,24.0,24.0,11.5,11.5,24.0,24.0,11.5,11.5,11.5,11.5,7.333333333333334,7.333333333333334,7.333333333333334,5.25,4.0,5.25,5.25,3.166666666666667,5.25,4.0,7.333333333333334,4.0,7.333333333333334,1.7777777777777777,1.7777777777777777,1.7777777777777777,1.7777777777777777,1.7777777777777777,1.7777777777777777,1.5,0.7857142857142856,0.6666666666666667,0.5625,0.5625,0.5625
LQOP_56-L^I07,0.0331857375903052,0.0331857375903052,12.0,0.140149625935162,-1.4237373323151443,1.1611545399879737,0.0858313163284304,0.3650280293229841,-0.050058261477511,3.2752074122439834e-10,0.0295261845386533,-0.828101402669248,0.3259303505405909,0.0303514253342875,0.3356814899320565,-0.1090470842596624,-0.2484889679023682,0.210401891252955,1.1100420926037282,3.9180440771349865,-0.0003514320857494,-0.1489361702127658,-0.1296296296296297,-0.3561643835616438,-0.3472222222222222,-0.3896103896103896,-0.3285714285714285,-0.3380281690140845,-0.3088235294117648,-0.3037037037037038,-0.2357723577235773,-0.2357723577235773,-0.2878787878787879,-0.253968253968254,-0.3561643835616438,-0.3380281690140845,-0.2357723577235773,-0.2419354838709677,-0.189655172413793,-0.1607142857142858,-0.0408163265306122,-0.2295081967213115,-0.2769230769230769,-0.2985074626865672,0.0,-0.0208333333333333,-0.06,0.2368421052631577,0.4242424242424241,0.2533333333333332,0.205128205128205,0.3055555555555556,0.7407407407407405,0.6785714285714284,0.6491228070175439,0.4461538461538461,0.3623188405797102,0.4242424242424241,0.8076923076923075,0.6491228070175439,1.685714285714286,3.2727272727272725,2.615384615384615,2.615384615384615,3.2727272727272725,3.08695652173913,2.76,2.76,3.08695652173913,2.241379310344828
LQOS_64-L^I16,0.1004798746449907,0.1004798746449907,3.0,0.2726463387491653,-2.673760871335567,2.2077596996245306,0.0563758389261745,-95.44680851063887,0.3043776319655273,1.9237114024184924e-12,-0.6287558424215446,6.159912188276514,2.658063144968948,-0.565493534129972,3.399239337740433,-0.1987171724295017,-0.1090419715457915,0.580316742081448,1.842302878598248,2.669387755102041,-0.831421574945225,0.1363636363636362,0.0,0.0,0.0476190476190476,0.5,2.0,1.5384615384615383,2.666666666666667,5.0,12.2,12.2,12.2,12.2,12.2,12.2,10.000000000000002,5.6,3.4000000000000004,3.4000000000000004,3.4000000000000004,2.473684210526316,2.0,2.0,1.5384615384615383,1.2758620689655171,0.9411764705882352,1.2758620689655171,1.2758620689655171,1.1290322580645165,1.0,0.8857142857142859,0.8857142857142859,1.0,0.9411764705882352,0.8857142857142859,0.783783783783784,1.869565217391304,1.4,1.4,1.4,1.2372881355932206,1.2372881355932206,1.3571428571428572,1.6938775510204085,1.64,1.5384615384615383,1.64,1.1290322580645165,1.2000000000000002
LQOU_31-L^F09,0.1345880293248714,-0.1345880293248714,12.0,0.027284826974268,0.0860620598313392,2.2563188593648738,0.1639843410178338,0.1841878500646272,-0.0505525768683663,3.254132102642717e-10,0.0250665483584737,-0.6951489689106436,0.2312451676781483,0.1266244063011985,0.2709036869257298,0.1007118237920215,0.4287690235194873,-0.9318181818181815,1.5602721970187945,8.409293129016312,0.0819818100871334,0.1041666666666667,-0.0857142857142857,-0.142857142857143,-0.0943396226415095,-0.142857142857143,-0.0943396226415095,-0.1111111111111111,-0.0857142857142857,0.0434782608695651,0.263157894736842,0.2307692307692306,0.0909090909090908,0.5,0.5,0.3714285714285714,0.3333333333333332,0.2307692307692306,0.1999999999999999,0.1034482758620689,0.1707317073170731,0.0666666666666666,0.0,0.0909090909090908,0.352112676056338,0.5,0.6000000000000001,0.4545454545454543,0.5,0.4545454545454543,0.3333333333333332,0.1999999999999999,0.1999999999999999,0.1428571428571428,0.0786516853932584,0.0909090909090908,0.0212765957446807,0.1162790697674418,0.0666666666666666,0.1999999999999999,0.0434782608695651,0.0434782608695651,0.0909090909090908,0.0666666666666666,-0.0495049504950495,-0.0769230769230769,-0.0679611650485437,-0.1652173913043477,-0.2440944881889764,-0.0943396226415095
LQOX_C6-L^H07,0.0915382378598429,-0.0915382378598429,4.0,0.7328353464717101,-0.1091742233662777,0.9417290997740516,0.0833194744719773,1.1245343267695582,0.416245032470679,5.980755236735046e-10,0.1459525323161686,-0.1639840104728898,-0.0837893542062771,0.3625652911261268,-0.1072421733753724,0.0091774932756006,0.5568779736108459,-1.1356421356421356,0.8719229397074562,2.4506428647327594,0.7640354902860639,-0.2459016393442623,0.1050724637681159,0.0971223021582734,0.8944099378881987,1.606837606837607,1.7232142857142856,2.1109751121991023,2.309461805555556,2.747849594494962,3.32133748937376,3.5091661738616207,2.987970711297071,3.575457545754576,2.937516137361219,2.8883222845487,3.575457545754576,3.148531011969532,2.8883222845487,2.747849594494962,3.382183908045977,2.2746403263903803,2.535002318034307,3.262157629960872,2.617172675521822,2.659707223422126,2.456482320942883,2.5756154747948417,2.535002318034307,2.4185160277964584,2.24054398640034,2.309461805555556,2.381374722838137,2.4185160277964584,2.142386152895116,2.0801858210462534,2.05,1.991369164378188,1.991369164378188,1.991369164378188,2.381374722838137,2.24054398640034,2.1744379683597,1.880619569323763,1.6591107236268527,1.880619569323763,2.1744379683597,2.345031805220443,2.2746403263903803,2.1744379683597
LQPH_45-L^C06,0.1077804064953221,-0.1077804064953221,4.0,0.1188265451438335,-0.0613560430452364,0.9236517541249216,0.1074552269887547,0.1216169921205892,-0.0129314980105387,2.8705055604699345e-08,0.1663913414981486,1.708642309367175,-0.091983217870036,0.3960286662166629,-0.3544182697656577,-0.1361497713402231,0.2813376080239046,-3.030234315948602,0.2171742221340476,29.77044904043227,0.147401832648723,-0.0416666666666666,-0.1578947368421052,-0.1999999999999999,-0.142857142857143,-0.1999999999999999,-0.2615384615384616,-0.3333333333333333,-0.368421052631579,-0.2258064516129032,-0.1999999999999999,-0.1999999999999999,-0.2258064516129032,-0.2258064516129032,-0.25,-0.25,-0.1999999999999999,-0.1999999999999999,-0.1999999999999999,-0.2941176470588236,-0.142857142857143,-0.1578947368421052,-0.1999999999999999,-0.25,-0.2727272727272728,-0.25,-0.1578947368421052,-0.1578947368421052,-0.1578947368421052,-0.1578947368421052,-0.2258064516129032,-0.2941176470588236,-0.25,-0.25,-0.2727272727272728,-0.2941176470588236,-0.2258064516129032,-0.0769230769230769,-0.0769230769230769,-0.0769230769230769,-0.0769230769230769,-0.0769230769230769,-0.2258064516129032,-0.3513513513513513,-0.3513513513513513,0.0,-0.04,0.0,-0.0588235294117647,0.263157894736842
LQQP_11-L^C09,0.1041273871082155,-0.1041273871082155,8.0,0.6335480064893565,-2.445510130512225,0.6859863945578231,0.2126366272585322,-0.002445785097016,0.0483115234557298,4.868387174051185e-10,0.4306572931517624,10.8196958218748,0.1080364752107531,3.3338002593129605,0.0882346072663581,-1.9107665005801648,0.3410946426586312,-1.1355863192182412,0.6457142857142857,8.074505238649593,0.3066248037676608,-0.0476190476190475,0.0,0.0,0.0,0.0,-0.0666666666666667,-0.0666666666666667,0.024390243902439,0.0499999999999998,0.0499999999999998,0.0499999999999998,0.1666666666666667,0.1052631578947367,0.0769230769230768,0.0499999999999998,0.024390243902439,-0.0869565217391304,-0.1428571428571429,-0.125,-0.1063829787234041,-0.3913043478260869,-0.3823529411764707,-0.4750000000000001,-0.4084507042253521,-0.4166666666666666,-0.4,-0.3636363636363636,-0.4473684210526316,-0.4750000000000001,-0.4166666666666666,-0.4166666666666666,-0.4750000000000001,-0.5116279069767442,-0.5625,-0.5280898876404494,-0.5333333333333334,-0.4,-0.5333333333333334,-0.6216216216216217,-0.1063829787234041,-0.125,-0.16,-0.0869565217391304,-0.0869565217391304,-0.0869565217391304,-0.1063829787234041,-0.2075471698113208,-0.16,-0.1923076923076924
LQQR_30-L^E05,0.1060882492060274,-0.1060882492060274,12.0,-0.0654901960784314,-0.4976351491777326,1.421455938697318,0.1186391392846757,-0.083984375,-0.1002770457463341,5.770794185881427e-11,-0.0138562091503268,-0.8954408937104392,-0.1091133146212989,0.2239928686856166,-0.1344121375305502,0.0510051009639861,0.1071802828234719,-4.700598802395209,0.7639846743295019,4.282127913927077,0.0423395896988214,-0.25,-0.037037037037037,-0.0877192982456139,0.1818181818181818,0.1818181818181818,0.1304347826086955,0.1304347826086955,0.1304347826086955,0.1304347826086955,0.1555555555555556,0.1555555555555556,0.1555555555555556,0.1304347826086955,0.1304347826086955,0.0,-0.0877192982456139,-0.1875,-0.1875,-0.2121212121212121,-0.2121212121212121,-0.2777777777777777,-0.3157894736842105,-0.3658536585365853,-0.3809523809523809,-0.3658536585365853,-0.2571428571428571,-0.2972972972972972,-0.3417721518987342,-0.3658536585365853,-0.3953488372093022,-0.409090909090909,-0.4157303370786517,-0.4347826086956522,-0.4347826086956522,-0.4347826086956522,-0.4583333333333332,-0.4347826086956522,-0.4347826086956522,-0.3333333333333333,-0.3333333333333333,-0.35,-0.3809523809523809,-0.4222222222222221,-0.4468085106382978,-0.4022988505747126,-0.4222222222222221,-0.5398230088495575,-0.5478260869565217,-0.5185185185185186
LQRG_94-L^L01,0.4856258292790801,-0.4856258292790801,5.0,-0.3768289347736906,-1.851522767388508,1.0437723836052528,0.208056315995307,-0.6653995836727306,-0.1347065141846211,2.348625914050996e-09,-0.0895323396690824,-1.614448627255754,-0.2773664305697732,0.1119776947464095,-0.3173583695851578,-0.959334120629593,-2.1192839360709628,-1.5681447225244831,0.9580580978909672,4.21342306628561,-0.2306021784145048,-0.0952380952380952,-0.0454545454545455,-0.2222222222222223,-0.2758620689655172,-0.3,-0.2758620689655172,-0.1923076923076924,-0.2222222222222223,-0.2758620689655172,-0.34375,0.1052631578947367,0.0499999999999998,0.0499999999999998,-0.16,-0.3,-0.34375,-0.4615384615384615,-0.704225352112676,-0.7162162162162162,-0.704225352112676,-0.7613636363636364,-0.7613636363636364,-0.78125,-0.7666666666666667,-0.7375,-0.7439024390243902,-0.7375,-0.7375,-0.7236842105263158,-0.7162162162162162,-0.7162162162162162,-0.7162162162162162,-0.7083333333333333,-0.7236842105263158,-0.7375,-0.7375,-0.75,-0.7789473684210526,-0.776595744680851,-0.7558139534883721,-0.7558139534883721,-0.7558139534883721,-0.7558139534883721,-0.7558139534883721,-0.7640449438202247,-0.72,-0.7692307692307693,-0.7162162162162162,-0.7123287671232876
LQRO_00-L^E03,0.0484473290064902,-0.0484473290064902,2.0,0.3902147971360382,-0.4084478771010492,0.313032719274127,0.058043996819507,0.5560310509554139,0.3269495756365445,1.5978573708591412e-09,0.4013365155131264,-0.5747667611248025,-0.2263694428155804,0.2710100703245083,-0.3231457676182755,-0.325006125545409,0.2885564632149887,-0.4613921643210346,0.2550178718724223,54.47543352601157,0.3766067776803974,-0.0309278350515463,0.0,0.043010752688172,0.0157068062827225,0.1686746987951808,0.1022727272727272,-0.0582524271844661,-0.0396039603960396,0.0486486486486485,-0.2239999999999999,-0.2706766917293234,-0.2392156862745097,-0.2392156862745097,-0.1848739495798319,-0.1221719457013574,-0.1261261261261262,-0.1181818181818182,-0.0761904761904762,-0.0396039603960396,-0.0849056603773585,-0.3533333333333334,-0.4191616766467065,-0.4504249291784702,-0.4138972809667673,-0.4138972809667673,-0.389937106918239,-0.3120567375886525,-0.3120567375886525,-0.3120567375886525,-0.2971014492753623,-0.3120567375886525,-0.2761194029850746,-0.2595419847328245,-0.1983471074380165,-0.2239999999999999,-0.2239999999999999,-0.2049180327868852,-0.3192982456140351,-0.2595419847328245,-0.1261261261261262,-0.1637931034482758,-0.2081632653061225,-0.217741935483871,-0.0892018779342722,-0.1377777777777777,-0.1339285714285715,-0.2392156862745097,-0.1261261261261262,-0.0628019323671497
LQRW_68-L^B11,0.0460502366217692,-0.0460502366217692,5.0,0.0370782350760104,0.2094851871886745,3.1878818737270875,0.0731160896130346,0.0243460536745555,-0.0209319257371677,9.823560328679402e-11,0.0237300704486465,0.8439999087817666,-0.0319270236544955,-0.0343424739228771,0.0432539836521862,0.1633735997997165,-0.015735118687986,-0.7869362363919129,2.2275967413441955,5.365671641791044,0.0589101620029454,0.0416666666666667,-0.1111111111111111,-0.1999999999999999,-0.1578947368421052,0.0909090909090908,0.0,-0.0943396226415095,0.0,-0.0943396226415095,-0.04,0.0434782608695651,0.0434782608695651,0.1428571428571428,0.0909090909090908,0.0,-0.04,0.1999999999999999,0.0909090909090908,0.0909090909090908,-0.0588235294117647,-0.142857142857143,-0.2131147540983606,-0.2615384615384616,-0.2258064516129032,-0.2258064516129032,-0.25,-0.25,-0.3142857142857143,-0.2941176470588236,-0.2941176470588236,-0.368421052631579,-0.3846153846153847,-0.4146341463414634,-0.4,-0.3924050632911393,-0.3142857142857143,-0.2941176470588236,-0.25,-0.2615384615384616,-0.1724137931034483,-0.1111111111111111,-0.142857142857143,-0.04,-0.04,-0.0943396226415095,-0.0943396226415095,-0.1578947368421052,-0.0769230769230769,-0.0943396226415095
LQRY_47-L^J20,0.1492469192149703,-0.1492469192149703,5.0,0.1086315789473684,0.4724127317938258,1.6071475153254209,0.1224422982484858,0.1070020394289597,-0.0208238247375627,7.786892633927894e-10,-0.0178646616541353,-0.3775907711563725,-0.0369501401421853,-0.0811211012177852,0.1754132247603308,0.5303502115294372,0.3099579516572717,-1.6964980544747086,1.0868657884439803,4.979375591296121,0.3511321045335523,-0.0298507462686566,0.0551181102362206,0.3009708737864078,0.1166666666666667,0.0551181102362206,0.4565217391304348,0.5952380952380953,0.1754385964912281,0.5227272727272727,0.3673469387755104,2.0454545454545454,1.576923076923077,1.3103448275862073,1.09375,1.0303030303030305,1.2333333333333334,1.4814814814814814,0.675,0.675,0.3400000000000001,0.1964285714285714,0.1551724137931036,-0.2209302325581394,0.046875,0.0307692307692308,0.1166666666666667,-0.0147058823529412,-0.0428571428571427,-0.0074074074074074,0.0894308943089432,-0.0289855072463767,-0.021897810218978,-0.0821917808219176,0.0634920634920634,0.3673469387755104,0.3009708737864078,0.1754385964912281,0.2181818181818182,0.0151515151515151,0.0,0.1754385964912281,0.3267326732673268,0.4888888888888889,0.810810810810811,0.887323943661972,0.9142857142857146,1.3928571428571428,1.6800000000000002,2.116279069767442
LQRZ_17-L^E05,0.0368945838268547,0.0368945838268547,4.0,1.0447583077609042,0.6828153345886943,1.042176851309454,0.2854194488284569,1.5941925151719485,0.3196468181328719,3.381175386164651e-08,0.0858709051328454,0.914645765108454,0.1229262199371338,0.118573238591865,0.136605487790893,-0.0960425170837305,0.2250816008328303,0.2532371548512978,0.9890271606349388,4.42561825281372,0.5241665421497191,-0.1001757469244288,-0.3210023866348449,0.0635514018691589,0.0537037037037038,0.4973684210526317,0.8534201954397396,1.4110169491525428,1.574660633484163,1.873737373737374,2.109289617486339,2.7682119205298017,4.126126126126126,5.053191489361703,5.053191489361703,4.806122448979592,4.989473684210527,5.939024390243904,6.2025316455696204,5.322222222222223,4.317757009345795,3.246268656716418,3.4108527131782944,3.1838235294117645,4.220183486238532,4.317757009345795,4.57843137254902,4.69,5.118279569892473,4.69,4.57843137254902,4.747474747474748,5.118279569892473,4.989473684210527,4.989473684210527,5.053191489361703,4.0353982300884965,4.317757009345795,4.268518518518518,4.471153846153847,4.471153846153847,4.471153846153847,4.927083333333334,5.118279569892473,5.616279069767442,4.989473684210527,5.118279569892473,5.616279069767442,5.118279569892473,7.014084507042254
