firms,absacc,acc,age,agr,chpmia,currat,depr,egr,grltnoa,herf,invest,pchcapx_ia,pchcurrat,pchdepr,pchquick,pchsale_pchinvt,pchsale_pchrect,pctacc,quick,salerec,sgr,Mom_1,Mom_2,Mom_3,Mom_4,Mom_5,Mom_6,Mom_7,Mom_8,Mom_9,Mom_10,Mom_11,Mom_12,Mom_13,Mom_14,Mom_15,Mom_16,Mom_17,Mom_18,Mom_19,Mom_20,Mom_21,Mom_22,Mom_23,Mom_24,Mom_25,Mom_26,Mom_27,Mom_28,Mom_29,Mom_30,Mom_31,Mom_32,Mom_33,Mom_34,Mom_35,Mom_36,Mom_37,Mom_38,Mom_39,Mom_40,Mom_41,Mom_42,Mom_43,Mom_44,Mom_45,Mom_46,Mom_47,Mom_48,Mom_49
LQNN_38-L^J00,0.1185123136203719,-0.1185123136203719,4.0,0.0493716953924328,0.3927361469829376,0.5951186131386861,0.0708811558065344,0.0490057819771541,0.0299547662925112,7.50299921860407e-10,0.1607155119137539,-0.7161395300538304,-0.3799533803558833,0.2214752632499822,-0.4323923455856058,0.0494602170573044,0.4950117468479645,-2.230138713745271,0.4854014598540145,47.6509945750452,0.1628861429832303,0.1999999999999999,-0.0579710144927535,-0.1095890410958904,-0.1447368421052631,-0.2073170731707316,-0.2352941176470587,-0.3085106382978723,-0.1095890410958904,-0.1558441558441557,-0.1558441558441557,-0.1666666666666666,-0.1975308641975308,-0.1875,-0.3298969072164948,-0.1772151898734177,-0.2441860465116279,-0.3085106382978723,-0.2261904761904761,-0.3658536585365852,-0.4605809128630705,-0.4921875,-0.5486111111111112,-0.5390070921985815,-0.5185185185185186,-0.4247787610619468,-0.3953488372093022,-0.3434343434343434,-0.35,-0.3689320388349514,-0.3229166666666666,-0.1612903225806451,-0.1772151898734177,-0.2441860465116279,-0.3010752688172043,-0.375,-0.3298969072164948,-0.3953488372093022,-0.3953488372093022,-0.2737430167597765,-0.3434343434343434,-0.35,-0.3298969072164948,-0.3809523809523809,-0.4273127753303964,-0.4961240310077519,-0.5406360424028269,-0.4605809128630705,-0.4372294372294372,-0.4650205761316872
LQNP_98-L^J08,0.3563243929534995,-0.3563243929534995,2.0,-0.3091826329630225,-27.51100963526524,0.9208137372853548,0.010779249943858,-0.6147329269552639,-0.1423900968100299,4.343796320826389e-12,-0.3096119787473837,-1.710110778223751,-0.2943370246787857,-0.6434803302150823,0.3179519660801354,-0.3364732337576081,-0.9837540430111342,-1.058856819468025,0.1183419009077983,2.957227138643068,-0.6621166161105494,0.0,0.0,0.7222222222222223,1.0666666666666669,1.3846153846153846,1.2142857142857144,1.5833333333333337,1.5833333333333337,2.1,3.428571428571429,3.428571428571429,3.428571428571429,3.428571428571429,2.875,2.875,2.875,2.875,3.428571428571429,3.428571428571429,2.1,1.8181818181818183,1.8181818181818183,2.4444444444444446,1.8181818181818183,1.8181818181818183,2.1,1.5833333333333337,1.2142857142857144,1.5833333333333337,1.2142857142857144,2.1,2.1,1.8181818181818183,1.3846153846153846,1.8181818181818183,1.8181818181818183,2.4444444444444446,2.1,2.1,1.8181818181818183,1.2142857142857144,1.0666666666666669,1.0666666666666669,1.0666666666666669,0.9375,0.8235294117647058,0.8235294117647058,1.0666666666666669,0.9375
LQNV_23-L^L18,0.1853702280297207,-0.1853702280297207,4.0,-0.4819136522753792,-1.0967396261421491,1.2289969092441697,0.6666666666666667,-0.9208049334631614,-0.224570842941327,1.6802488474703318e-10,-0.1649163749513807,-1.1529726377509446,-0.1665504942976975,3.491083676268861,-0.2310023380099055,0.2889779574569796,0.1197126925484504,-0.5100458230525203,0.933970216352908,6.5839493136219644,-0.0224974523790859,0.1276595744680853,-0.3472222222222222,-0.3733333333333334,-0.4806629834254143,-0.4806629834254143,-0.3974358974358974,-0.4437869822485207,-0.53,-0.5436893203883495,-0.4197530864197532,-0.2824427480916031,-0.3188405797101449,-0.3472222222222222,-0.2824427480916031,-0.3974358974358974,-0.4437869822485207,-0.4628571428571428,-0.4197530864197532,-0.1132075471698114,-0.4628571428571428,-0.5566037735849056,-0.5822222222222222,-0.5822222222222222,-0.53,-0.5154639175257731,-0.5436893203883495,-0.53,-0.5566037735849056,-0.6147540983606558,-0.53,-0.5566037735849056,-0.5707762557077626,-0.5566037735849056,-0.3188405797101449,-0.3188405797101449,0.0,0.0,0.0,0.0681818181818181,0.1604938271604936,0.0681818181818181,0.1604938271604936,0.1604938271604936,0.2533333333333332,0.2533333333333332,0.1604938271604936,0.1604938271604936,0.0681818181818181,0.0681818181818181
LQNZ_50-L^G03,0.1457332840783154,-0.1457332840783154,12.0,0.1155668441361793,-0.0695972329684211,1.7835629453681707,0.2471108925497909,0.0509516087735768,-0.0440524565940154,1.6710065868237823e-09,0.0024910858203487,-0.2348084098523725,-0.0510495746707357,0.1226214304071951,0.0997768634122738,0.1241499999324447,-0.0870245264000904,-0.8932918199830173,1.0977672209026126,6.855822873082288,0.0594875663442628,0.0,-0.1029702970297028,-0.0601659751037344,-0.0848484848484848,-0.0152173913043477,0.0066666666666668,-0.0463157894736842,-0.0463157894736842,-0.1484962406015038,-0.1203883495145631,-0.0523012552301255,0.1381909547738693,0.1102941176470588,0.0785714285714285,0.0658823529411765,0.1766233766233766,0.2760563380281691,0.1766233766233766,0.0,-0.1254826254826253,-0.2121739130434782,-0.2256410256410255,-0.2052631578947368,-0.1910714285714284,-0.1910714285714284,-0.1881720430107526,-0.1881720430107526,-0.2512396694214875,-0.2386554621848738,-0.2832278481012658,-0.2866141732283463,-0.2809523809523808,-0.3637640449438202,-0.3999999999999999,-0.4265822784810126,-0.4132124352331605,-0.4670588235294117,-0.476300578034682,-0.476300578034682,-0.4594272076372315,-0.3976063829787233,-0.396,-0.4372670807453416,-0.4265822784810126,-0.2809523809523808,-0.1611111111111111,-0.0717213114754097,0.0811455847255369,0.0179775280898877
LQOB_54-L^E05,0.0312633929578417,-0.0312633929578417,6.0,0.0160527512505685,-0.0339234001023092,0.9036568213783404,0.004321603267322,0.2215909090909091,0.0296393205963953,6.547060493635171e-11,0.0381537062301044,0.0352264380301011,0.3156813006496552,0.2538205822291876,0.1143896867808096,-0.3537451728074225,-0.6582050150247015,-0.9760563380281692,0.6701828410689169,13.752650176678449,0.2347715736040608,-0.1666666666666666,-0.1111111111111111,-0.1724137931034483,-0.2941176470588236,-0.1111111111111111,0.0,0.0909090909090908,0.0909090909090908,0.0434782608695651,0.0909090909090908,0.0909090909090908,0.846153846153846,0.714285714285714,1.0,1.0,0.3333333333333332,0.263157894736842,0.263157894736842,0.0909090909090908,-0.142857142857143,-0.1999999999999999,-0.0769230769230769,-0.0769230769230769,-0.142857142857143,-0.0769230769230769,-0.142857142857143,-0.2258064516129032,0.1999999999999999,0.0,-0.0769230769230769,-0.1724137931034483,-0.1999999999999999,-0.142857142857143,-0.2941176470588236,-0.3333333333333333,-0.2941176470588236,-0.4,-0.4285714285714286,-0.5,-0.6129032258064516,-0.6470588235294118,-0.6,-0.5862068965517242,-0.6571428571428571,-0.6,-0.6129032258064516,-0.4666666666666667,-0.5862068965517242,-0.6
LQOL_12-L^C03,0.133436089397776,-0.133436089397776,11.0,-0.2659411989308897,0.3346834771716196,0.8439694656488549,0.3700277520814061,-1.1400862068965518,-0.1226467026312892,8.337298550449535e-11,-0.0584192439862543,-0.4368752505934093,0.0373064790864929,-0.2329925503138075,0.0252418880190233,0.0207129199704788,0.029138742180031,-0.62217659137577,0.556030534351145,5.025171624713959,-0.2488455618265777,0.4705882352941175,0.2142857142857142,-0.0555555555555554,0.7,1.4285714285714284,1.4285714285714284,1.8333333333333333,1.8333333333333333,2.4,4.666666666666667,16.0,16.0,16.0,16.0,16.0,7.5,7.5,16.0,16.0,7.5,7.5,7.5,7.5,4.666666666666667,4.666666666666667,4.666666666666667,3.25,2.4,3.25,3.25,1.8333333333333333,3.25,2.4,4.666666666666667,2.4,4.666666666666667,0.8888888888888891,0.8888888888888891,0.8888888888888891,0.8888888888888891,0.8888888888888891,0.8888888888888891,0.7,0.2142857142857142,0.1333333333333335,0.0625,0.0625,0.0625,0.0
LQOP_56-L^I07,0.0930178477995465,0.0930178477995465,11.0,0.3970178372352285,1.940025029825992,0.8757281553398057,0.0833029529711994,9.238410596026483,0.2944014882855646,3.1496361024563554e-10,-0.0370680044593087,2.0281674885016803,0.2946070734135599,-0.5054496820093898,0.2967074919485645,0.1603101780178264,-0.0492360532333602,0.2098635886673661,0.8310679611650483,4.891977077363896,0.1646769902449007,-0.1296296296296297,-0.2602739726027396,-0.2499999999999999,-0.2987012987012987,-0.2285714285714284,-0.2394366197183097,-0.2058823529411765,-0.1999999999999999,-0.121951219512195,-0.121951219512195,-0.1818181818181817,-0.1428571428571428,-0.2602739726027396,-0.2394366197183097,-0.121951219512195,-0.129032258064516,-0.0689655172413792,-0.0357142857142857,0.1020408163265307,-0.1147540983606556,-0.1692307692307691,-0.1940298507462686,0.148936170212766,0.1250000000000002,0.08,0.4210526315789473,0.6363636363636365,0.4400000000000001,0.3846153846153846,0.5000000000000002,1.0,0.9285714285714286,0.8947368421052635,0.6615384615384616,0.5652173913043481,0.6363636363636365,1.076923076923077,0.8947368421052635,2.0857142857142863,3.909090909090909,3.153846153846154,3.153846153846154,3.909090909090909,3.695652173913044,3.3200000000000003,3.3200000000000003,3.695652173913044,2.724137931034483,2.0000000000000004
LQOS_64-L^I16,0.1004798746449907,0.1004798746449907,3.0,0.2726463387491653,-2.77053675261863,2.2077596996245306,0.0563758389261745,-95.44680851063887,0.3043776319655273,1.8486563512998847e-12,-0.6287558424215446,6.229517462165284,2.658063144968948,-0.565493534129972,3.399239337740433,-0.1987171724295017,-0.1090419715457915,0.580316742081448,1.842302878598248,2.669387755102041,-0.831421574945225,0.0,0.0,0.0476190476190476,0.5,2.0,1.5384615384615383,2.666666666666667,5.0,12.2,12.2,12.2,12.2,12.2,12.2,10.000000000000002,5.6,3.4000000000000004,3.4000000000000004,3.4000000000000004,2.473684210526316,2.0,2.0,1.5384615384615383,1.2758620689655171,0.9411764705882352,1.2758620689655171,1.2758620689655171,1.1290322580645165,1.0,0.8857142857142859,0.8857142857142859,1.0,0.9411764705882352,0.8857142857142859,0.783783783783784,1.869565217391304,1.4,1.4,1.4,1.2372881355932206,1.2372881355932206,1.3571428571428572,1.6938775510204085,1.64,1.5384615384615383,1.64,1.1290322580645165,1.2000000000000002,1.2000000000000002
LQOU_31-L^F09,0.1345880293248714,-0.1345880293248714,12.0,0.027284826974268,0.0891770473287265,2.2563188593648738,0.1639843410178338,0.1841878500646272,-0.0505525768683663,3.127169684577568e-10,0.0250665483584737,-0.7030039565948203,0.2312451676781483,0.1266244063011985,0.2709036869257298,0.1007118237920215,0.4287690235194873,-0.9318181818181815,1.5602721970187945,8.409293129016312,0.0819818100871334,-0.0857142857142857,-0.0625,-0.0094339622641509,-0.0625,-0.0094339622641509,-0.0277777777777777,0.0,0.1413043478260869,0.381578947368421,0.3461538461538462,0.1931818181818181,0.640625,0.640625,0.5000000000000002,0.4583333333333335,0.3461538461538462,0.3125,0.2068965517241379,0.2804878048780488,0.1666666666666667,0.09375,0.1931818181818181,0.4788732394366197,0.640625,0.7500000000000002,0.5909090909090908,0.640625,0.5909090909090908,0.4583333333333335,0.3125,0.3125,0.25,0.1797752808988764,0.1931818181818181,0.1170212765957448,0.2209302325581397,0.1666666666666667,0.3125,0.1413043478260869,0.1413043478260869,0.1931818181818181,0.1666666666666667,0.0396039603960396,0.0096153846153845,0.0194174757281553,-0.0869565217391303,-0.1732283464566929,-0.0094339622641509,-0.070796460176991
LQOX_C6-L^H07,0.0915382378598429,-0.0915382378598429,4.0,0.7328353464717101,-0.1131257478997293,0.9417290997740516,0.0833194744719773,1.1245343267695582,0.416245032470679,5.747411560829874e-10,0.1459525323161686,-0.1658369836344339,-0.0837893542062771,0.3625652911261268,-0.1072421733753724,0.0091774932756006,0.5568779736108459,-1.1356421356421356,0.8719229397074562,2.4506428647327594,0.7640354902860639,0.1050724637681159,-0.0071942446043165,0.7142857142857142,1.358974358974359,1.4642857142857144,1.8151774785801715,1.994791666666667,2.391496682231507,2.9104562198923207,3.080425783560024,2.608786610878661,3.1404140414041404,2.5631293570875293,2.518612952575217,3.1404140414041404,2.754080522306856,2.518612952575217,2.391496682231507,2.9655172413793105,1.9632810822417863,2.198887343532684,2.8569032979318054,2.2732447817836814,2.311735061195104,2.1278331822302814,2.235638921453693,2.198887343532684,2.093476798924008,1.9324266893327664,1.994791666666667,2.0598669623059864,2.093476798924008,1.8436018957345968,1.7873156937992327,1.7599999999999998,1.7069438995684585,1.7069438995684585,1.7069438995684585,2.0598669623059864,1.9324266893327664,1.8726061615320568,1.6067245938798642,1.4062772449869223,1.6067245938798642,1.8726061615320568,2.026979600789647,1.9632810822417863,1.8726061615320568,1.994791666666667
LQPH_45-L^C06,0.1077804064953221,-0.1077804064953221,4.0,0.1188265451438335,-0.0635768045207301,0.9236517541249216,0.1074552269887547,0.1216169921205892,-0.0129314980105387,2.75851062125688e-08,0.1663913414981486,1.7279494865291791,-0.091983217870036,0.3960286662166629,-0.3544182697656577,-0.1361497713402231,0.2813376080239046,-3.030234315948602,0.2171742221340476,29.77044904043227,0.147401832648723,-0.1578947368421052,-0.05,0.0178571428571425,-0.05,-0.1230769230769232,-0.2083333333333333,-0.2500000000000001,-0.0806451612903226,-0.05,-0.05,-0.0806451612903226,-0.0806451612903226,-0.1093750000000001,-0.1093750000000001,-0.05,-0.05,-0.05,-0.161764705882353,0.0178571428571425,0.0,-0.05,-0.1093750000000001,-0.1363636363636364,-0.1093750000000001,0.0,0.0,0.0,0.0,-0.0806451612903226,-0.161764705882353,-0.1093750000000001,-0.1093750000000001,-0.1363636363636364,-0.161764705882353,-0.0806451612903226,0.096153846153846,0.096153846153846,0.096153846153846,0.096153846153846,0.096153846153846,-0.0806451612903226,-0.2297297297297298,-0.2297297297297298,0.1875,0.1399999999999999,0.1875,0.1176470588235292,0.4999999999999998,0.0754716981132073
LQQP_11-L^C09,0.0609664081127576,0.0609664081127576,7.0,0.5901344590368982,1.7826075564335593,0.6191009140085805,0.0490647040785035,1.2305873795235498,0.7012947816376416,2.740309278713134e-10,0.4459036898061287,0.9722169715768976,-0.0109531575593808,-0.5065492618390502,-0.0193895110273318,-0.1872716831835771,-0.2698775771806377,0.6662269129287599,0.5933594478642045,5.966654177594605,0.0787833626879826,0.0,0.0,0.0,0.0,-0.0666666666666667,-0.0666666666666667,0.024390243902439,0.0499999999999998,0.0499999999999998,0.0499999999999998,0.1666666666666667,0.1052631578947367,0.0769230769230768,0.0499999999999998,0.024390243902439,-0.0869565217391304,-0.1428571428571429,-0.125,-0.1063829787234041,-0.3913043478260869,-0.3823529411764707,-0.4750000000000001,-0.4084507042253521,-0.4166666666666666,-0.4,-0.3636363636363636,-0.4473684210526316,-0.4750000000000001,-0.4166666666666666,-0.4166666666666666,-0.4750000000000001,-0.5116279069767442,-0.5625,-0.5280898876404494,-0.5333333333333334,-0.4,-0.5333333333333334,-0.6216216216216217,-0.1063829787234041,-0.125,-0.16,-0.0869565217391304,-0.0869565217391304,-0.0869565217391304,-0.1063829787234041,-0.2075471698113208,-0.16,-0.1923076923076924,-0.2500000000000001
LQQR_30-L^E05,0.1060882492060274,-0.1060882492060274,12.0,-0.0654901960784314,-0.5156468871141352,1.421455938697318,0.1186391392846757,-0.083984375,-0.1002770457463341,5.545642298715937e-11,-0.0138562091503268,-0.9055591237684164,-0.1091133146212989,0.2239928686856166,-0.1344121375305502,0.0510051009639861,0.1071802828234719,-4.700598802395209,0.7639846743295019,4.282127913927077,0.0423395896988214,-0.037037037037037,-0.0526315789473682,0.2272727272727273,0.2272727272727273,0.1739130434782609,0.1739130434782609,0.1739130434782609,0.1739130434782609,0.1999999999999999,0.1999999999999999,0.1999999999999999,0.1739130434782609,0.1739130434782609,0.0384615384615385,-0.0526315789473682,-0.15625,-0.15625,-0.1818181818181817,-0.1818181818181817,-0.2499999999999999,-0.2894736842105263,-0.3414634146341463,-0.3571428571428571,-0.3414634146341463,-0.2285714285714284,-0.2702702702702702,-0.3164556962025316,-0.3414634146341463,-0.3720930232558139,-0.3863636363636363,-0.3932584269662921,-0.4130434782608695,-0.4130434782608695,-0.4130434782608695,-0.4374999999999999,-0.4130434782608695,-0.4130434782608695,-0.3076923076923077,-0.3076923076923077,-0.3249999999999999,-0.3571428571428571,-0.4,-0.4255319148936169,-0.3793103448275862,-0.4,-0.5221238938053097,-0.5304347826086956,-0.5,-0.4374999999999999
LQRG_94-L^L01,0.4856258292790801,-0.4856258292790801,5.0,-0.3768289347736906,-1.918538015255523,1.0437723836052528,0.208056315995307,-0.6653995836727306,-0.1347065141846211,2.256992502814794e-09,-0.0895323396690824,-1.6326914423227217,-0.2773664305697732,0.1119776947464095,-0.3173583695851578,-0.959334120629593,-2.1192839360709628,-1.5681447225244831,0.9580580978909672,4.21342306628561,-0.2306021784145048,-0.0454545454545455,-0.1851851851851852,-0.2413793103448275,-0.2666666666666666,-0.2413793103448275,-0.1538461538461538,-0.1851851851851852,-0.2413793103448275,-0.3125,0.1578947368421053,0.0999999999999998,0.0999999999999998,-0.12,-0.2666666666666666,-0.3125,-0.4358974358974359,-0.6901408450704225,-0.7027027027027026,-0.6901408450704225,-0.75,-0.75,-0.7708333333333333,-0.7555555555555555,-0.7250000000000001,-0.7317073170731707,-0.7250000000000001,-0.7250000000000001,-0.7105263157894737,-0.7027027027027026,-0.7027027027027026,-0.7027027027027026,-0.6944444444444444,-0.7105263157894737,-0.7250000000000001,-0.7250000000000001,-0.7380952380952381,-0.7684210526315789,-0.7659574468085106,-0.7441860465116279,-0.7441860465116279,-0.7441860465116279,-0.7441860465116279,-0.7441860465116279,-0.752808988764045,-0.7066666666666667,-0.7582417582417582,-0.7027027027027026,-0.6986301369863014,-0.7027027027027026
LQRO_00-L^E03,0.0484473290064902,-0.0484473290064902,2.0,0.3902147971360382,-0.4232315115271547,0.313032719274127,0.058043996819507,0.5560310509554139,0.3269495756365445,1.5355157605223187e-09,0.4013365155131264,-0.5812614637451409,-0.2263694428155804,0.2710100703245083,-0.3231457676182755,-0.325006125545409,0.2885564632149887,-0.4613921643210346,0.2550178718724223,54.47543352601157,0.3766067776803974,0.0,0.043010752688172,0.0157068062827225,0.1686746987951808,0.1022727272727272,-0.0582524271844661,-0.0396039603960396,0.0486486486486485,-0.2239999999999999,-0.2706766917293234,-0.2392156862745097,-0.2392156862745097,-0.1848739495798319,-0.1221719457013574,-0.1261261261261262,-0.1181818181818182,-0.0761904761904762,-0.0396039603960396,-0.0849056603773585,-0.3533333333333334,-0.4191616766467065,-0.4504249291784702,-0.4138972809667673,-0.4138972809667673,-0.389937106918239,-0.3120567375886525,-0.3120567375886525,-0.3120567375886525,-0.2971014492753623,-0.3120567375886525,-0.2761194029850746,-0.2595419847328245,-0.1983471074380165,-0.2239999999999999,-0.2239999999999999,-0.2049180327868852,-0.3192982456140351,-0.2595419847328245,-0.1261261261261262,-0.1637931034482758,-0.2081632653061225,-0.217741935483871,-0.0892018779342722,-0.1377777777777777,-0.1339285714285715,-0.2392156862745097,-0.1261261261261262,-0.0628019323671497,-0.1100917431192661
LQRW_68-L^B11,0.0460502366217692,-0.0460502366217692,5.0,0.0370782350760104,0.217067433538104,3.1878818737270875,0.0731160896130346,0.0243460536745555,-0.0209319257371677,9.440286714087931e-11,0.0237300704486465,0.853536870189213,-0.0319270236544955,-0.0343424739228771,0.0432539836521862,0.1633735997997165,-0.015735118687986,-0.7869362363919129,2.2275967413441955,5.365671641791044,0.0589101620029454,-0.1111111111111111,-0.0999999999999998,-0.0526315789473682,0.2272727272727273,0.1250000000000002,0.0188679245283018,0.1250000000000002,0.0188679245283018,0.08,0.1739130434782609,0.1739130434782609,0.2857142857142858,0.2272727272727273,0.1250000000000002,0.08,0.3500000000000001,0.2272727272727273,0.2272727272727273,0.0588235294117647,-0.0357142857142857,-0.1147540983606556,-0.1692307692307691,-0.129032258064516,-0.129032258064516,-0.15625,-0.15625,-0.2285714285714284,-0.2058823529411765,-0.2058823529411765,-0.2894736842105263,-0.3076923076923077,-0.3414634146341463,-0.3249999999999999,-0.3164556962025316,-0.2285714285714284,-0.2058823529411765,-0.15625,-0.1692307692307691,-0.0689655172413792,0.0,-0.0357142857142857,0.08,0.08,0.0188679245283018,0.0188679245283018,-0.0526315789473682,0.0384615384615385,0.0188679245283018,-0.0357142857142857
LQRY_47-L^J20,0.1492469192149703,-0.1492469192149703,5.0,0.1086315789473684,0.4895115527612559,1.6071475153254209,0.1224422982484858,0.1070020394289597,-0.0208238247375627,7.483081145385587e-10,-0.0178646616541353,-0.3818574405894582,-0.0369501401421853,-0.0811211012177852,0.1754132247603308,0.5303502115294372,0.3099579516572717,-1.6964980544747086,1.0868657884439803,4.979375591296121,0.3511321045335523,0.0551181102362206,0.2330097087378639,0.0583333333333333,0.0,0.3804347826086955,0.5119047619047621,0.1140350877192983,0.4431818181818181,0.2959183673469387,1.886363636363636,1.442307692307692,1.1896551724137931,0.984375,0.924242424242424,1.1166666666666667,1.3518518518518516,0.5874999999999999,0.5874999999999999,0.27,0.1339285714285714,0.0948275862068965,-0.2616279069767442,-0.0078125,-0.0230769230769231,0.0583333333333333,-0.0661764705882353,-0.0928571428571427,-0.0592592592592593,0.0325203252032519,-0.0797101449275361,-0.072992700729927,-0.1301369863013698,0.0079365079365079,0.2959183673469387,0.2330097087378639,0.1140350877192983,0.1545454545454545,-0.0378787878787879,-0.0522388059701492,0.1140350877192983,0.2574257425742574,0.4111111111111112,0.7162162162162162,0.7887323943661972,0.8142857142857145,1.2678571428571428,1.54,1.9534883720930232,2.097560975609756
LQRZ_17-L^E05,0.0368945838268547,0.0368945838268547,4.0,1.0447583077609042,0.7075296074568594,1.042176851309454,0.2854194488284569,1.5941925151719485,0.3196468181328719,3.2492562785841075e-08,0.0858709051328454,0.924981004807608,0.1229262199371338,0.118573238591865,0.136605487790893,-0.0960425170837305,0.2250816008328303,0.2532371548512978,0.9890271606349388,4.42561825281372,0.5241665421497191,-0.3210023866348449,0.5663551401869162,0.5518518518518518,1.2052631578947373,1.7296416938110752,2.550847457627119,2.79185520361991,3.2323232323232327,3.579234972677596,4.549668874172186,6.54954954954955,7.914893617021278,7.914893617021278,7.551020408163266,7.821052631578949,9.219512195121952,9.60759493670886,8.311111111111112,6.83177570093458,5.253731343283582,5.496124031007752,5.161764705882353,6.688073394495413,6.83177570093458,7.215686274509805,7.380000000000001,8.010752688172044,7.380000000000001,7.215686274509805,7.464646464646465,8.010752688172044,7.821052631578949,7.821052631578949,7.914893617021278,6.415929203539824,6.83177570093458,6.75925925925926,7.057692307692308,7.057692307692308,7.057692307692308,7.729166666666668,8.010752688172044,8.74418604651163,7.821052631578949,8.010752688172044,8.74418604651163,8.010752688172044,10.802816901408452,12.093750000000002
LQSF_86-L,0.1745152354570637,-0.1745152354570637,5.0,-0.1351277868406742,-0.7578445853385055,1.6199931530297844,0.150855365474339,-0.0702267739575713,-0.0323662341449191,1.0526282095417618e-10,-0.110657966286025,-0.8757815344299307,0.0144771212710978,0.1875474700712505,0.180055938454781,0.0806163118427479,0.0924265808032953,-1.7839046199701938,0.8883943854844233,7.0,-0.2000972526136641,-0.1720430107526881,0.0333333333333332,0.0528301886792452,0.0,-0.2936708860759494,0.073076923076923,-0.3178484107579462,-0.2846153846153846,-0.108626198083067,-0.0176056338028168,-0.0510204081632652,0.0941176470588236,0.0,0.0145454545454546,-0.0668896321070234,-0.1362229102167182,-0.1959654178674351,-0.0346020761245674,-0.0176056338028168,-0.108626198083067,-0.2162921348314607,-0.2753246753246753,-0.2846153846153846,-0.2579787234042553,-0.2936708860759494,-0.2579787234042553,-0.1842105263157895,-0.3111111111111111,-0.2479784366576819,-0.2073863636363636,-0.4025695931477515,-0.4150943396226414,-0.4431137724550897,-0.4918032786885246,-0.5130890052356021,-0.5441176470588236,-0.5326633165829145,-0.5008944543828264,-0.4871323529411765,-0.3841059602649007,-0.3178484107579462,-0.4025695931477515,-0.4211618257261411,-0.396103896103896,-0.4088983050847457,-0.4431137724550897,-0.396103896103896,-0.1226415094339623,-0.172106824925816
LQSJ_26-L,0.0560085378868729,-0.0560085378868729,4.0,-0.0203667708949547,0.0388382517456996,2.914617486338798,0.1366906474820144,0.1037037037037037,-0.0409818569903948,4.269159439870716e-10,0.0420011831319191,-0.5584049387772252,0.357421177092847,-0.0359712230215826,0.2969809588602373,0.0609198411381259,0.2255858594338203,-0.5030674846625766,1.721994535519126,5.994270205066345,0.0907045654082527,-0.0140845070422535,0.0289855072463769,0.0289855072463769,0.0,0.0441176470588233,0.0757575757575756,0.109375,0.0441176470588233,0.0142857142857142,0.2678571428571425,0.2241379310344828,0.1833333333333333,0.1451612903225805,0.1451612903225805,0.1833333333333333,0.2456140350877194,0.2909090909090908,0.4199999999999999,0.392156862745098,0.392156862745098,0.3148148148148146,0.4489795918367347,0.4791666666666667,0.4199999999999999,0.4199999999999999,0.4199999999999999,0.2678571428571425,0.3653846153846152,0.4199999999999999,0.3653846153846152,0.3653846153846152,0.2678571428571425,0.2909090909090908,0.4791666666666667,0.3148148148148146,0.3148148148148146,0.3653846153846152,0.2456140350877194,0.4199999999999999,0.3653846153846152,0.4199999999999999,0.3653846153846152,0.2909090909090908,0.392156862745098,0.2678571428571425,-0.1647058823529411,-0.1647058823529411,-0.1647058823529411,-0.1647058823529411
LQSL_65-L^E02,0.044691728236718,-0.044691728236718,4.0,0.087919134009731,-0.2056754819455092,1.0375564073948274,0.4618568894145476,-0.0161090458488228,-0.0154632657116533,3.752056437305652e-09,0.0301361596198091,1.6853403955757773,-0.0450890138339479,-0.160631220121426,0.0059406066751865,0.0770460707997954,-0.0089011488001551,-2.474,0.7119704983259739,4.976522253188076,0.0863721839165223,0.0,-0.3333333333333332,0.0,0.0,-0.2,-0.3333333333333332,-0.3333333333333332,-0.3333333333333332,-0.3333333333333332,-0.3333333333333332,-0.3333333333333332,0.0,-0.2,-0.3333333333333332,-0.3333333333333332,-0.4285714285714286,-0.4285714285714286,-0.5,-0.6000000000000001,-0.6000000000000001,-0.6363636363636364,-0.6666666666666666,-0.6363636363636364,-0.6000000000000001,-0.5555555555555556,-0.5,-0.5,-0.5555555555555556,-0.5555555555555556,-0.5555555555555556,-0.5555555555555556,-0.6000000000000001,-0.5,-0.4285714285714286,-0.4285714285714286,-0.4285714285714286,-0.4285714285714286,-0.3333333333333332,-0.4285714285714286,-0.4285714285714286,-0.5,-0.3333333333333332,-0.4285714285714286,-0.4285714285714286,-0.3333333333333332,-0.2,0.0,0.0,-0.2
