firms,chcsho,mve_ia,Mom_1,Mom_2,Mom_3,Mom_4,Mom_5,Mom_6,Mom_7,Mom_8,Mom_9,Mom_10,Mom_11,Mom_12,Mom_13,Mom_14,Mom_15,Mom_16,Mom_17,Mom_18,Mom_19,Mom_20,Mom_21,Mom_22,Mom_23,Mom_24,Mom_25,Mom_26,Mom_27,Mom_28,Mom_29,Mom_30,Mom_31,Mom_32,Mom_33,Mom_34,Mom_35,Mom_36,Mom_37,Mom_38,Mom_39,Mom_40,Mom_41,Mom_42,Mom_43,Mom_44,Mom_45,Mom_46,Mom_47,Mom_48,Mom_49
BBOU_00-L,2.407062290591507e-05,22.941888580943026,0.0482509047044632,0.0936675461741423,0.0560509554140127,0.0717517776341303,0.0915075707702435,0.1578212290502791,0.1792318634423895,0.2263313609467454,0.2783346183500383,0.3435980551053483,0.3211155378486054,0.3403395311236863,0.2932917316692667,0.2793209876543208,0.3612479474548438,0.3828190158465385,0.3679867986798679,0.3816666666666666,0.3991561181434597,0.4467713787085512,0.4317789291882554,0.5018115942028984,0.5113947128532359,0.4711623779946761,0.5911708253358923,0.5671077504725897,0.4869955156950671,0.4764024933214601,0.5155393053016453,0.5715639810426538,0.5295202952029519,0.5942307692307691,0.6415841584158415,0.7361256544502615,0.7234927234927235,0.7827956989247309,0.8483835005574132,0.9667852906287068,1.0343558282208587,1.0987341772151895,1.0621890547263684,0.812021857923497,0.7252861602497398,0.8734463276836157,0.67983789260385,0.7288842544316996,0.6415841584158415,0.8883826879271071,0.8442714126807562
BBTU_63-L^C18,1.1875322642523749e-05,0.741516678632099,-0.0189873417721518,-0.0365853658536584,-0.1270718232044199,-0.0365853658536584,0.0259740259740259,0.0972222222222223,0.2153846153846155,0.2061068702290076,0.1617647058823528,0.3166666666666669,0.2440944881889764,0.0675675675675675,0.0326797385620916,0.0604026845637584,0.0394736842105263,0.2061068702290076,0.1791044776119403,0.1791044776119403,0.2845528455284554,0.2539682539682539,0.1791044776119403,0.1791044776119403,0.1791044776119403,0.1205673758865248,0.264,0.1366906474820144,0.0128205128205127,-0.0124999999999999,0.0896551724137932,0.0063694267515923,0.1449275362318842,0.1449275362318842,0.264,-0.0306748466257668,-0.0365853658536584,0.0326797385620916,0.0063694267515923,-0.0919540229885057,-0.2099999999999999,-0.0246913580246913,0.1126760563380282,0.0748299319727892,0.0,0.0463576158940397,0.104895104895105,-0.0186335403726708,-0.1897435897435897,-0.2476190476190476,-0.2440191387559808
BCQE_67-L^A14,0.0011013181237614,1.0286291753119448,0.0638297872340425,0.0722433460076046,0.0291970802919707,0.1102362204724409,0.0972762645914397,0.1102362204724409,0.0681818181818181,0.1058823529411765,0.0846153846153845,0.0444444444444442,-0.1730205278592376,-0.2559366754617415,-0.3037037037037037,-0.2559366754617415,-0.3380281690140845,-0.357630979498861,-0.3648648648648649,-0.3269689737470168,-0.363431151241535,-0.3037037037037037,-0.2295081967213115,-0.2578947368421053,-0.0536912751677852,-0.175438596491228,-0.0568561872909699,-0.1802325581395348,-0.3333333333333335,-0.3472222222222223,-0.2967581047381546,-0.2675324675324676,-0.2459893048128343,-0.2078651685393259,-0.233695652173913,-0.2144846796657381,-0.1705882352941177,-0.1428571428571429,0.0,-0.0472972972972973,0.0930232558139534,0.3055555555555553,0.540983606557377,0.5580110497237567,0.2995391705069123,0.4842105263157894,0.4099999999999999,0.0930232558139534,-0.1965811965811965,-0.2011331444759206,-0.1104100946372239
BDAJ_H9-L,1.2019700604183373e-05,0.2407367344645789,-0.0084745762711864,-0.0166666666666667,0.0350877192982457,-0.0852713178294574,-0.1386861313868614,-0.144927536231884,-0.0708661417322835,-0.1690140845070422,-0.1323529411764706,0.0172413793103447,-0.1060606060606061,-0.1571428571428571,-0.2133333333333333,-0.2185430463576159,-0.2185430463576159,-0.2133333333333333,-0.0992366412213741,-0.0634920634920636,-0.0634920634920636,-0.0852713178294574,-0.0708661417322835,0.0,0.0350877192982457,0.0,0.2421052631578948,0.0,-0.0327868852459016,0.0,0.0535714285714283,0.2826086956521738,0.4216867469879517,0.5128205128205128,0.3409090909090908,0.3258426966292134,0.5128205128205128,0.5945945945945945,0.8153846153846152,0.8437499999999998,0.8153846153846152,0.6164383561643836,1.0344827586206895,1.0,0.7352941176470587,1.145454545454545,1.0,0.6388888888888888,0.5526315789473684,0.5945945945945945,0.5128205128205128
BEAL_25-L^C19,5.485722883214707e-05,0.0472057897227446,0.0167597765363127,0.028735632183908,-0.0427807486631016,-0.0677083333333332,-0.0773195876288659,-0.0324324324324324,0.0467836257309941,0.0346820809248555,0.0406976744186047,0.0783132530120482,0.0112994350282487,-0.0677083333333332,-0.0867346938775509,-0.0773195876288659,-0.0959595959595959,-0.0959595959595959,-0.0677083333333332,0.8645833333333335,0.79,0.79,0.8453608247422681,0.8265306122448981,0.79,0.8265306122448981,0.7549019607843137,0.6886792452830188,0.7549019607843137,0.7549019607843137,0.721153846153846,0.8080808080808082,0.8453608247422681,0.9042553191489364,0.8645833333333335,0.52991452991453,0.5431034482758621,0.6126126126126126,0.5701754385964914,0.5701754385964914,0.4206349206349207,0.4206349206349207,0.4206349206349207,0.4206349206349207,0.4206349206349207,0.4552845528455285,0.3984375,0.0406976744186047,-0.1900452488687782,-0.1596244131455398,-0.1973094170403587
BFRL_28-L,0.0008539453549495,0.1096537501309077,-0.0295031055900621,-0.019786910197869,-0.1030640668523675,-0.148148148148148,-0.0929577464788731,0.1141868512110726,0.1903881700554528,0.1541218637992831,0.1794871794871795,0.1730418943533698,0.0989761092150169,0.0540098199672667,-0.0152905198776758,-0.0359281437125748,-0.0487444608567206,-0.0402384500745155,0.0,0.1084337349397592,0.0952380952380953,0.1298245614035087,0.0952380952380953,0.089678510998308,0.1418439716312058,0.1418439716312058,0.1500000000000001,0.0271132376395535,-0.007704160246533,0.0841750841750841,0.427937915742794,0.4736842105263159,0.4504504504504505,0.4185022026431719,0.4247787610619471,0.4153846153846154,0.4603174603174604,0.511737089201878,0.5011655011655012,0.4941995359628772,0.4439461883408073,0.3760683760683763,0.4736842105263159,0.4311111111111112,0.3879310344827589,0.5152941176470589,-0.2333333333333332,-0.2450175849941382,-0.4476843910806174,-0.4360770577933449,-0.7286135693215339
BJJT_37-L,0.0043873113582626,0.914948210800692,0.032934131736527,0.0844155844155842,0.003003003003003,-0.0617977528089888,-0.0923913043478261,-0.0696378830083565,0.0308641975308641,0.0151975683890577,-0.0262390670553936,0.050314465408805,-0.0798898071625344,-0.1117021276595744,-0.0564971751412429,-0.0118343195266272,-0.0591549295774648,-0.0176470588235294,0.0915032679738561,0.0844155844155842,0.2556390977443608,0.3858921161825726,0.2234432234432233,0.143835616438356,0.2895752895752896,0.2014388489208634,0.6372549019607843,0.3359999999999998,0.260377358490566,0.2846153846153845,0.3201581027667985,0.3046875,0.3577235772357723,0.346774193548387,0.2796934865900382,0.2234432234432233,0.4844444444444444,0.7860962566844918,0.6699999999999999,0.9763313609467454,0.8977272727272727,0.988095238095238,0.930635838150289,0.8764044943820224,0.8764044943820224,0.7395833333333333,0.887005649717514,0.5181818181818181,0.4778761061946903,0.6135265700483092,0.5462962962962961
BLNT_37-L^D19,0.0002452324698941,0.8448347609201678,0.0237099023709901,0.0685543964232489,0.0070224719101124,0.0098591549295774,0.0331412103746397,0.0421511627906976,0.0391304347826086,0.0880121396054627,-0.0178082191780821,0.1309148264984228,0.0929878048780488,0.1133540372670807,0.0482456140350877,0.0451895043731778,0.0184659090909091,0.0213675213675215,0.0606508875739644,0.1168224299065421,0.1399046104928458,0.2152542372881354,0.2111486486486486,0.271276595744681,0.25569176882662,0.1989966555183946,0.3735632183908046,0.2758007117437722,0.2942238267148014,0.2758007117437722,0.4254473161033796,0.5320512820512822,0.481404958677686,0.6713286713286712,0.5898004434589801,0.484472049689441,0.4875518672199168,0.6520737327188941,0.7616707616707614,0.6990521327014219,0.6076233183856503,0.7071428571428571,0.6148648648648647,0.5222929936305734,0.6369863013698631,0.4339999999999999,0.6076233183856503,0.6950354609929077,0.5933333333333333,0.7747524752475248,0.8337595907928388
BLNV_40-L^F19,0.0015593740974341,0.1166553310099196,-0.0290237467018469,0.0326975476839237,0.0985507246376811,0.1843749999999999,0.1843749999999999,0.1661538461538461,0.297945205479452,0.2305194805194805,0.1147058823529412,0.1661538461538461,0.2633333333333334,0.2225806451612904,0.1843749999999999,0.0985507246376811,0.2225806451612904,0.2847457627118643,0.2847457627118643,0.2891156462585034,0.3114186851211071,0.238562091503268,0.2718120805369128,0.2718120805369128,0.4633204633204635,0.4576923076923076,0.4576923076923076,0.4037037037037037,0.3298245614035087,0.3298245614035087,0.2675585284280934,0.2031746031746031,0.2031746031746031,0.1484848484848486,0.2633333333333334,0.2633333333333334,0.2225806451612904,0.6266094420600858,0.5532786885245902,0.503968253968254,0.5791666666666668,0.6919642857142856,0.6336206896551726,0.738532110091743,0.7149321266968327,0.8221153846153846,0.7227272727272727,0.2147435897435896,0.6336206896551726,0.779342723004695,0.3584229390681004
BPVK_29-L,-0.0002415165652144,19.98713159414979,0.053088133240805,0.1118827160493827,0.0564516129032257,0.0201769911504425,0.0212615166548548,-0.0673139158576051,-0.0312605042016806,-0.0103021978021978,-0.0263513513513513,0.0055826936496858,-0.0116598079561042,-0.023050847457627,-0.0774647887323942,-0.0951334379905808,-0.0361204013377925,-0.0044905008635578,-0.0328859060402684,-0.0494722955145118,-0.0136892539356604,-0.0504118616144975,-0.0739074550128534,-0.1055245189323401,-0.1226788432267884,-0.1156796563362995,-0.0682185580342709,-0.0075757575757575,-0.0024229837313949,-0.0217243720298709,-0.0160464322294298,-0.0183923705722071,-0.0096219931271478,0.0468579731202325,0.0591694230062476,0.0423146473779385,0.0091036414565826,0.0359453630481667,0.0642540620384048,0.1187888198757762,0.2395698924731182,0.1884536082474226,0.286607142857143,0.0697847067557535,0.0267189169932311,0.1909090909090909,0.065828402366864,0.1404827859121489,0.0533625730994151,0.182601559294214,0.3530516431924881
