firms,absacc,acc,age,agr,cashdebt,chpmia,currat,depr,egr,grltnoa,herf,invest,lgr,mve_ia,pchcapx_ia,pchsale_pchrect,pctacc,quick,sgr,Mom_1,Mom_2,Mom_3,Mom_4,Mom_5,Mom_6,Mom_7,Mom_8,Mom_9,Mom_10,Mom_11,Mom_12,Mom_13,Mom_14,Mom_15,Mom_16,Mom_17,Mom_18,Mom_19,Mom_20,Mom_21,Mom_22,Mom_23,Mom_24,Mom_25,Mom_26,Mom_27,Mom_28,Mom_29,Mom_30,Mom_31,Mom_32,Mom_33,Mom_34,Mom_35,Mom_36,Mom_37,Mom_38,Mom_39,Mom_40,Mom_41,Mom_42,Mom_43,Mom_44,Mom_45,Mom_46,Mom_47,Mom_48,Mom_49
DRNQ_D0-L^A11,0.2911190936722851,0.2911190936722851,9.0,-0.2524337479718766,0.3759317368565923,-26.850172069186875,5.37796634546239,1.2,0.1237864077669902,0.271378833932025,3.4323348945420028e-12,-0.0027524530634319,-0.5136970609412843,0.0718327570065858,-0.3311505956750501,-0.8533529194169254,1.643927100237174,5.361426722278153,-0.9041706462909902,0.0833333333333332,0.0569948186528497,-0.128205128205128,-0.0892857142857143,-0.0239234449760764,0.2670807453416148,0.0736842105263158,0.0625,0.1270718232044199,0.0680628272251309,0.0793650793650795,0.0625,0.1525423728813559,0.1724137931034484,0.2911392405063291,0.5223880597014925,0.5111111111111111,0.59375,0.4068965517241381,0.3076923076923077,0.2911392405063291,0.7739130434782611,0.7435897435897438,-0.5342465753424657,-0.5342465753424657,-0.5405405405405406,-0.52,-0.6899696048632219,-0.6714975845410628,-0.5622317596566524,-0.5384615384615384,-0.3818181818181817,-0.3333333333333333,-0.7287234042553191,-0.7478368355995055,-0.8279932546374368,-0.8456883509833586,-0.8295739348370927,-0.8080903104421449,-0.8269720101781171,-0.854181558255897,-0.870722433460076,-0.8664047151277013,-0.8758368837492392,-0.8814642649622313,-0.8948453608247422,-0.8691468890314304,-0.8555240793201133,-0.8348178137651822
DVX_M7-L^C10,0.0752858784264376,-0.0752858784264376,15.0,0.3232490148722511,0.1200203424309205,0.2166594294594616,0.7787123908120349,0.2094304960195958,-0.0231788079470198,0.181649067133496,3.207503822840487e-05,0.0672429134358713,0.5754202139270902,9.38115426108243,0.0818250018383117,-0.0299478658179404,-1.879781420765028,0.5613070203817535,0.2157417893544733,0.0336134453781513,0.0185449358059914,0.0625,0.0214592274678111,0.1226415094339621,0.1138845553822152,0.2142857142857142,0.2163543441226574,0.2417391304347824,0.1762767710049422,0.2060810810810811,0.2981818181818181,0.2682060390763765,0.3149171270718232,0.3320895522388059,0.4082840236686389,0.3810444874274661,0.1801652892561982,0.1018518518518516,0.072072072072072,0.0834597875569043,-0.0178817056396148,0.0593471810089019,-0.0857874519846351,-0.0857874519846351,-0.1397590361445784,-0.0568031704095113,-0.0377358490566037,0.05,0.0438596491228069,0.0453879941434844,0.0609212481426446,0.0851063829787233,-0.0178817056396148,-0.0505319148936169,-0.0441767068273092,-0.0083333333333334,0.0640834575260804,0.0214592274678111,0.0113314447592067,0.0258620689655171,-0.012448132780083,-0.0377358490566037,0.0362844702467344,0.146067415730337,0.1261829652996844,0.0469208211143694,0.0317919075144508,0.0393013100436681
FRYP_57-L^G05,0.0816,-0.0816,15.0,0.028809089064719,0.1107055961070559,0.0572651090030174,1.3383341955509571,0.119047619047619,0.3002832861189802,-0.003,5.9622796756875685e-06,0.0454453235950497,-0.0159304851556842,4.9489008738985465,0.1082797016807734,0.0330549545359567,-1.2,0.6104500775995861,-0.0453764180130629,0.0355555555555555,0.0,-0.0066225165562914,-0.013157894736842,0.0440835266821346,0.0440835266821346,0.0714285714285714,0.1306532663316582,0.1811023622047243,0.1450381679389312,0.2784090909090908,0.3473053892215569,0.25,0.2430939226519337,0.4705882352941175,0.5100671140939597,0.308139534883721,0.1335012594458438,0.2162162162162162,0.1479591836734695,0.1568123393316194,0.1083743842364532,0.226158038147139,0.0613207547169811,-0.0364025695931476,0.0227272727272727,0.0465116279069768,0.1056511056511055,0.1166253101736971,0.1056511056511055,0.1538461538461539,0.2784090909090908,0.2465373961218837,0.125,0.0765550239234451,0.0227272727272727,0.0514018691588784,0.1111111111111111,0.0613207547169811,0.0416666666666665,0.0588235294117647,0.0180995475113121,0.0465116279069768,0.2195121951219512,0.3313609467455622,0.4106583072100314,0.3803680981595092,0.2569832402234637,0.3313609467455622
FRZJ_44-L,0.0316863587540279,-0.0316863587540279,16.0,0.1676367869615831,0.7010309278350515,-0.4838619987370384,1.9850249584026625,0.1599015990159901,0.2269439421338155,-0.1079484425349083,1.5441208729446374e-07,-0.0465657741559953,0.0604575163398693,0.2384307152075908,-0.4787373241883316,-0.0782655409834449,-0.1891025641025641,1.2362728785357735,0.0352096363215195,0.0300751879699248,0.0,0.0,-0.0633802816901407,-0.0533807829181494,0.0230769230769229,0.064,0.0431372549019608,0.5928143712574852,0.738562091503268,0.76158940397351,1.3333333333333337,1.273504273504274,1.7708333333333337,2.325,2.546666666666667,2.970149253731343,2.5,2.325,2.6438356164383565,2.129411764705883,1.31304347826087,1.509433962264151,0.8095238095238098,0.5647058823529414,0.3434343434343434,0.453551912568306,0.694267515923567,0.8601398601398602,0.5375722543352601,0.5739644970414202,0.6835443037974684,0.2258064516129032,0.0350194552529183,0.0901639344262295,0.0472440944881891,0.0769230769230768,0.4378378378378378,0.602409638554217,0.3926701570680628,0.7051282051282051,1.375,1.485981308411215,1.7422680412371134,1.6868686868686869,1.3963963963963963,0.1981981981981981,0.2788461538461539,0.2488262910798122
FRZW_02-L^H07,0.0006563833278634,0.0006563833278634,15.0,-0.6705933682373473,0.0030864197530864,-0.7566921853118236,1.9863013698630136,0.0442622950819672,-0.3877118644067797,-0.5690843452576284,4.8129859153358494e-09,-0.5218150087260035,-0.8418230563002681,0.0731943942175145,-0.1024591327366687,0.2934602668753071,0.04,1.9726027397260275,-0.5050188205771643,0.0,0.0,0.0434782608695651,0.0909090909090908,0.0909090909090908,0.0909090909090908,0.0909090909090908,0.263157894736842,0.3333333333333332,0.3333333333333332,0.1999999999999999,0.6000000000000001,0.5,0.6000000000000001,0.92,0.5,0.4117647058823528,0.4117647058823528,0.263157894736842,0.4117647058823528,0.1707317073170731,0.0909090909090908,0.1428571428571428,-0.04,-0.1999999999999999,-0.1999999999999999,-0.1724137931034483,-0.25,-0.25,-0.142857142857143,-0.142857142857143,-0.142857142857143,-0.1724137931034483,-0.1999999999999999,-0.1999999999999999,-0.2727272727272728,-0.2941176470588236,-0.0943396226415095,-0.142857142857143,-0.1999999999999999,-0.2258064516129032,-0.0204081632653061,0.0434782608695651,-0.142857142857143,-0.1999999999999999,-0.2380952380952381,-0.04,-0.0769230769230769,-0.1272727272727274
FRZX_33-L^J08,0.0494350282485875,-0.0494350282485875,18.0,0.0051923530800094,0.1640381743158747,-0.1924524739598765,1.3947637173892862,0.2623376623376623,0.3012984001854857,-0.0616088243206768,5.776529086899242e-06,-0.1131865538285175,-0.1112598613435333,3.9136163711085454,-0.1959630617274219,-0.0412348721890217,-0.6904650070455611,1.001578312134435,-0.1055920944995254,0.0440613026819924,-0.0038167938931298,0.0663942798774259,0.0566801619433197,0.0966386554621849,0.0534813319878908,0.0346878097125866,-0.0233863423760524,0.0145772594752187,-0.0187969924812031,-0.0297397769516728,0.0009587727708533,0.0175438596491228,0.0513595166163141,0.0566801619433197,0.1397379912663754,0.0807453416149068,0.0009587727708533,-0.0703472840605521,-0.0261194029850747,0.0642201834862383,-0.0386740331491712,-0.0728241563055062,-0.1906976744186047,-0.2072892938496583,-0.1532846715328467,-0.1414473684210526,-0.0261194029850747,-0.002865329512894,0.0285714285714284,0.0642201834862383,-0.0178739416745062,0.0829875518672198,-0.072,-0.112999150382328,-0.1661341853035144,-0.1950655358519661,-0.1573849878934625,-0.0777385159010601,-0.002865329512894,-0.0057142857142857,-0.1386138613861386,-0.1573849878934625,-0.0645161290322581,-0.0261194029850747,-0.2179775280898876,-0.2317880794701987,-0.1906976744186047,-0.1694510739856802
FSAJ_L2-L,0.1273074474856779,-0.1273074474856779,15.0,-0.0143771229954973,0.2178382884134482,-0.0500482429099886,1.396449704142012,0.2932330827067669,0.021784428869104,-0.0719287078294001,1.913013476960141e-06,0.0020538747136424,-0.0410940263981493,1.2611202236889545,-0.0231489199699742,-0.0134758171269919,-2.2535211267605635,0.8632478632478633,-0.0241330107326757,0.0119047619047618,-0.0163934426229507,0.0144927536231884,0.0396039603960396,0.0473815461346633,0.0909090909090908,0.0579345088161209,0.0632911392405062,0.126005361930295,0.1052631578947369,0.1351351351351351,0.2650602409638556,0.2034383954154728,0.3418530351437701,0.4334470989761092,0.5555555555555556,0.5328467153284671,0.4000000000000001,0.3375796178343948,0.4685314685314687,0.390728476821192,0.4285714285714286,0.3680781758957656,0.1666666666666667,0.1444141689373297,0.2244897959183673,0.16991643454039,0.3725490196078431,0.3592233009708738,0.3680781758957656,0.4840989399293287,0.5613382899628254,0.6216216216216217,0.627906976744186,0.6216216216216217,0.5730337078651686,0.4285714285714286,0.4046822742474916,0.516245487364621,0.3003095975232199,0.3375796178343948,0.5498154981549817,0.7647058823529413,0.6470588235294119,0.7500000000000002,0.5849056603773586,0.634241245136187,0.3461538461538462,0.3043478260869565
FSAL_64-L,0.041673197492163,-0.041673197492163,16.0,-0.0956289759901499,0.0838314955384534,-0.0982851924053429,5.287616685162217,0.1696401341872522,-0.0422250316055626,-0.0385384012539184,3.400861215717505e-09,-0.0465272466093315,-0.2207978540906397,0.0419908143378006,-0.3488180009162633,0.1496351547314574,-25.626506024096383,3.9594621058815846,-0.0256933834763193,0.2222222222222223,-0.0454545454545455,-0.0735294117647059,-0.1486486486486486,-0.0597014925373134,0.0327868852459016,0.0327868852459016,-0.015625,0.0161290322580645,0.2352941176470588,0.1052631578947369,0.2115384615384614,0.1454545454545452,0.26,0.5365853658536586,0.5,0.5365853658536586,0.4318181818181819,0.3695652173913042,0.575,0.3695652173913042,0.1666666666666665,0.125,0.05,0.05,0.125,0.1052631578947369,0.3125,0.26,0.1052631578947369,0.0327868852459016,-0.0735294117647059,-0.0454545454545455,-0.015625,-0.0999999999999999,-0.125,-0.1126760563380281,-0.0999999999999999,-0.015625,-0.0454545454545455,-0.125,0.0161290322580645,0.1666666666666665,0.1052631578947369,-0.015625,-0.0999999999999999,0.0161290322580645,0.0677966101694915,0.4318181818181819
FSAM_T0-L,0.1219914936202151,-0.1219914936202151,15.0,0.1121327414922848,0.2955332563715478,-0.0005818733738637,1.194,0.2019669827889006,0.2063732928679818,0.0018013510132597,2.177708636564036e-06,0.0705981822024941,0.0444807552650689,1.4815182814866572,0.5177627234966622,0.1224730061970294,-1.1193755739210285,0.74875,0.1839858906525573,0.0229787234042553,-0.0726124704025256,-0.0439381611065906,-0.0126050420168067,0.0,0.0407440212577503,0.0407440212577503,0.1116367076631976,0.0226283724978242,0.0643115942028986,0.062386980108499,0.1385658914728682,0.1703187250996016,0.1820925553319921,0.3143176733780761,0.3807285546415981,0.3988095238095237,0.3231981981981981,0.2730227518959913,0.1645193260654114,0.2593783494105037,0.285557986870897,0.4190821256038648,0.3202247191011236,0.1868686868686868,0.1928934010152285,0.2355415352260779,0.4417177914110428,0.4705882352941175,0.5666666666666667,0.6737891737891739,0.6572637517630466,0.7537313432835819,0.7004341534008682,0.7616191904047975,0.7749244712990937,0.7355982274741508,0.8359375,0.9814502529510962,0.8416927899686522,0.9325657894736844,0.9168026101141926,0.9982993197278912,1.3175542406311638,1.4377593360995848,1.200374531835206,1.1921641791044777,1.065026362038664,1.2086466165413534
FSAX_41-L^B05,0.1198407110798204,-0.1198407110798204,17.0,-0.1075071824124577,0.0331985139364213,0.2369217074526464,1.03349521496929,0.104275815447017,-0.1177428737638162,-0.1969550294815985,1.5070303553383311e-05,-0.0781737935628929,-0.0820316613429745,1.5637340083303988,0.0517722655184985,0.0226049843818195,-3.4894298526585525,0.8439508641622624,-0.0193900895098061,0.1046931407942237,-0.0578231292517006,-0.1150159744408945,-0.2130681818181817,-0.2141843971631205,-0.2063037249283668,-0.1370716510903427,-0.1206349206349206,-0.1150159744408945,-0.0107142857142856,0.0221402214022139,0.2017353579175704,0.1687763713080168,0.3954659949622165,0.547486033519553,0.5054347826086956,0.4656084656084656,0.5095367847411445,0.2764976958525347,0.4502617801047122,0.3645320197044337,0.0757281553398057,0.1057884231536927,-0.1593323216995447,-0.2358620689655172,-0.1178343949044585,-0.169415292353823,0.0,-0.0610169491525424,-0.1050080775444265,-0.0858085808580857,-0.0766666666666666,-0.0448275862068965,-0.1780415430267062,-0.1731343283582089,-0.1490015360983102,-0.2410958904109589,-0.2573726541554959,-0.1424148606811145,-0.2681638044914135,-0.1593323216995447,-0.0594227504244481,-0.0546075085324232,-0.0991869918699187,-0.0448275862068965,-0.1178343949044585,-0.260347129506008,-0.3550640279394644,-0.3512880562060889
FSBF_30-L^C05,0.2874436747595669,-0.2874436747595669,8.0,-0.0714656290531775,-0.1705045542933169,0.3494703960455568,0.8881651468082975,0.0744745743913935,0.4333714939896967,-0.0594794538973702,2.1391861868187404e-09,-0.0190402075226977,0.131312029665176,0.0030220278766421,0.0403078826789711,-0.1832730015488979,-1.3344573498189083,0.4784547549854695,-0.0622036013549653,0.0,-0.1875,-0.0714285714285715,-0.1333333333333333,-0.2352941176470588,-0.1875,-0.2352941176470588,-0.3809523809523809,-0.2777777777777777,-0.2777777777777777,-0.4347826086956522,-0.48,-0.48,-0.5,-0.5,-0.5357142857142858,-0.5666666666666667,-0.5666666666666667,-0.4583333333333332,-0.48,-0.5357142857142858,-0.5357142857142858,-0.2777777777777777,-0.409090909090909,-0.5666666666666667,-0.59375,-0.5666666666666667,-0.59375,-0.74,-0.5666666666666667,-0.5357142857142858,-0.5666666666666667,-0.5357142857142858,-0.7291666666666666,-0.7636363636363637,-0.8,-0.8333333333333334,-0.8375,-0.8414634146341463,-0.8631578947368421,-0.8266666666666667,-0.8470588235294118,-0.8522727272727273,-0.8761904761904762,-0.9071428571428573,-0.9037037037037036,-0.9161290322580644,-0.9161290322580644,-0.91875
FSBO_P7-L^J07,0.0891809434405069,0.0891809434405069,15.0,0.087702106810387,0.0582885489871847,-0.0137799636620886,1.008230452674897,0.183673469387755,0.7311320754716983,-0.1300164280685274,3.0056160415554186e-07,0.0107790298873101,0.1483126110124335,0.1404652421127675,0.6546000147064944,0.0920894582990536,1.4393939393939394,1.0,0.1949022614028364,0.0365853658536585,-0.1013698630136986,-0.1159029649595687,-0.1458333333333333,0.0123456790123455,0.0649350649350648,0.134948096885813,0.1118644067796608,0.134948096885813,0.1118644067796608,0.2103321033210332,0.2103321033210332,0.1508771929824559,0.4513274336283186,0.4017094017094016,0.5115207373271888,0.6482412060301506,0.6482412060301506,0.66497461928934,0.8850574712643677,0.6000000000000001,0.6820512820512821,0.9069767441860463,0.7172774869109948,0.4977168949771688,0.9069767441860463,1.6239999999999997,1.7563025210084031,1.5038167938931295,2.009174311926605,2.28,2.346938775510204,2.644444444444444,1.7107438016528924,1.6666666666666663,1.7563025210084031,2.4166666666666665,2.727272727272727,2.48936170212766,2.9047619047619047,2.184466019417476,2.644444444444444,2.565217391304348,2.565217391304348,2.4166666666666665,2.123809523809524,2.565217391304348,2.644444444444444,2.4166666666666665
FSBR_F1-L,0.1797008726884978,-0.1797008726884978,15.0,0.0432888022475775,0.1852026486807848,0.0225156616380273,1.1188827882549537,0.2438141219070609,-0.125441446531996,-0.0537082245980216,4.329125656908595e-06,0.0413967089043058,-0.0055198920554442,2.5015564125076386,0.0197787337389527,-0.1021887244903152,-1.1037573250603236,1.0649319646693722,0.0596005731685475,-0.0136986301369863,-0.2234042553191488,-0.1978021978021978,-0.2435233160621761,-0.2551020408163265,-0.231578947368421,-0.3363636363636364,-0.3482142857142858,-0.3080568720379146,-0.3047619047619048,-0.231578947368421,-0.2192513368983958,-0.2065217391304348,-0.2108108108108108,-0.1704545454545455,-0.1933701657458564,-0.2772277227722772,-0.3363636363636364,-0.3145539906103286,-0.3177570093457944,-0.2946859903381642,-0.3916666666666666,-0.3271889400921659,-0.4490566037735849,-0.474820143884892,-0.4592592592592592,-0.4840989399293286,-0.4592592592592592,-0.4427480916030535,-0.4710144927536231,-0.4511278195488722,-0.3991769547325103,-0.396694214876033,-0.416,-0.4040816326530613,-0.4016393442622951,-0.3539823008849557,-0.231578947368421,-0.2356020942408376,-0.284313725490196,-0.2912621359223301,-0.3679653679653679,-0.2588832487309644,-0.0875,-0.0266666666666667,-0.070063694267516,-0.0266666666666667,-0.0759493670886076,-0.0266666666666667
FSBU_72-L^C20,0.070061099796334,-0.070061099796334,20.0,-0.1071703932151117,0.1416603198781416,-0.2795262883929265,1.639240506329114,0.2153392330383481,0.1752380952380953,-0.0651731160896128,6.213935067794526e-08,-0.1696222050886661,-0.2992227979274611,0.0930779034533855,-1.101115256526156,0.2724777125462057,-4.3,0.7573839662447259,-0.0291095890410958,0.0,0.0,-0.0714285714285715,0.0833333333333334,0.3,0.1818181818181818,0.0833333333333334,-0.1875,0.1818181818181818,0.3,0.4444444444444446,0.625,0.1818181818181818,1.166666666666667,0.857142857142857,0.625,0.4444444444444446,0.3,0.1818181818181818,0.0833333333333334,0.3,-0.0714285714285715,-0.1875,-0.2777777777777777,-0.2777777777777777,-0.3157894736842105,-0.4347826086956522,-0.3809523809523809,-0.409090909090909,-0.5,-0.5,-0.4583333333333332,-0.4347826086956522,-0.5357142857142858,-0.5517241379310345,-0.6388888888888888,-0.48,-0.5185185185185186,-0.2777777777777777,-0.35,-0.2777777777777777,-0.2777777777777777,-0.2777777777777777,-0.2777777777777777,-0.3157894736842105,-0.2777777777777777,-0.3157894736842105,-0.2777777777777777,-0.2352941176470588
FSBV_B3-L,0.0967320261437908,-0.0967320261437908,15.0,-0.0550362671053614,0.2195014754818861,-0.00703525294991,1.4886796233219797,0.255470737913486,-0.1558823529411765,-0.0670511341791541,5.754571540061298e-06,0.0050848725042996,0.013527180783818,1.971478787277226,0.1724694649526092,-0.039225159362192,-1.0096308186195828,1.0567020637146864,-0.0377737805523226,-0.0050761421319797,-0.0247524752475246,0.017211703958692,0.024263431542461,0.0516014234875445,0.0765027322404372,0.0386643233743408,0.0189655172413794,0.024263431542461,-0.015,0.0745454545454544,0.0824175824175823,0.0102564102564104,0.0260416666666667,0.1819999999999999,0.2036659877800406,0.262820512820513,0.2085889570552148,0.0883977900552486,0.0516014234875445,0.0314136125654449,0.0016949152542371,0.0883977900552486,-0.116591928251121,-0.1205357142857141,-0.1484149855907781,-0.1321585903083699,-0.117910447761194,0.0,0.0441696113074205,0.0119863013698631,0.0667870036101083,0.0189655172413794,0.0085324232081911,-0.0083892617449664,-0.0574162679425837,0.0137221269296741,0.1193181818181818,0.0863970588235294,0.0119863013698631,0.0314136125654449,0.1193181818181818,0.0725952813067152,0.1588235294117648,0.2135523613963039,0.1702970297029704,0.1915322580645162,0.2903930131004366,0.4172661870503598
