firms,absacc,acc,age,agr,cashdebt,chpmia,currat,egr,grltnoa,herf,invest,lgr,mve_ia,pchcapx_ia,pchcurrat,pchquick,pchsale_pchrect,pctacc,quick,roic,sgr,Mom_1,Mom_2,Mom_3,Mom_4,Mom_5,Mom_6,Mom_7,Mom_8,Mom_9,Mom_10,Mom_11,Mom_12,Mom_13,Mom_14,Mom_15,Mom_16,Mom_17,Mom_18,Mom_19,Mom_20,Mom_21,Mom_22,Mom_23,Mom_24,Mom_25,Mom_26,Mom_27,Mom_28,Mom_29,Mom_30,Mom_31,Mom_32,Mom_33,Mom_34,Mom_35,Mom_36,Mom_37,Mom_38,Mom_39,Mom_40,Mom_41,Mom_42,Mom_43,Mom_44,Mom_45,Mom_46,Mom_47,Mom_48,Mom_49
LWNF_29-L,0.1023000460350207,-0.1023000460350207,14.0,0.0009893896489372,0.6544440015942605,-0.2293749868469894,4.139475908706678,0.0032553156419977,-0.0659494296772433,8.527510247093806e-10,-0.0334004298727439,-0.0099147332936743,0.0258661734880351,-0.6329207174855486,0.0621282996475243,0.2134163688040436,0.1312420819018682,-1.4612761811982464,2.830304311073542,0.0993906379835656,0.0366569904813339,-0.0752688172043011,-0.026178010471204,0.0219780219780219,0.0219780219780219,0.0219780219780219,0.0054054054054053,-0.0312499999999998,0.0219780219780219,-0.0312499999999998,-0.0461538461538461,-0.0461538461538461,0.0333333333333334,0.1137724550898204,0.0508474576271187,0.0813953488372094,0.1847133757961783,0.2827586206896553,0.3676470588235294,0.2827586206896553,0.0508474576271187,0.0813953488372094,-0.1014492753623187,-0.1428571428571428,-0.1348837209302325,0.15527950310559,0.15527950310559,0.15527950310559,0.1481481481481481,0.1272727272727274,0.1272727272727274,0.0333333333333334,0.0941176470588236,0.0333333333333334,0.1625000000000001,0.2653061224489796,0.2236842105263159,0.55,0.4090909090909091,0.1999999999999999,0.1999999999999999,0.1847133757961783,0.1847133757961783,0.1999999999999999,0.1625000000000001,0.1847133757961783,0.1137724550898204,0.1847133757961783,0.3098591549295775,0.3576642335766422
LWNH_68-L,0.0490665603575343,-0.0490665603575343,14.0,-0.0243025328524644,0.1329343949152256,-0.0697419250638669,1.326067083890022,-0.078300412107432,-0.1016371256668354,4.221378716417162e-09,0.0079902997139659,0.0933121019108279,0.0563250770173676,-0.06755421389016,-0.4251367850476215,-0.4035351348407952,-0.095416459050211,-2.4890899414582224,0.8105970044300682,-0.0227531682362516,-0.0437593585132734,-0.045045045045045,0.0,-0.1259842519685038,-0.159090909090909,0.1808510638297873,0.0471698113207548,-0.0089285714285713,-0.0826446280991735,-0.1190476190476189,-0.3657142857142856,-0.3867403314917127,-0.4611650485436893,-0.4393939393939393,-0.5,-0.5524193548387096,-0.4663461538461538,-0.39010989010989,-0.3470588235294116,-0.4813084112149532,-0.5524193548387096,-0.6035714285714285,-0.615916955017301,-0.6595092024539877,-0.6975476839237057,-0.6933701657458564,-0.7279411764705882,-0.7224999999999999,-0.7299270072992701,-0.6615853658536586,-0.6666666666666666,-0.6744868035190617,-0.5919117647058824,-0.513157894736842,-0.3546511627906976,-0.3728813559322034,-0.4307692307692307,-0.4714285714285714,-0.4477611940298506,-0.4126984126984125,-0.4218749999999999,-0.3470588235294116,-0.3470588235294116,-0.2929936305732483,-0.2397260273972602,-0.2183098591549295,-0.2649006622516555,-0.2291666666666665,-0.2499999999999999,-0.2127659574468083
LWOD_54-L^E05,0.2841609164653768,-0.2841609164653768,3.0,-0.2286749590606599,-0.0546675910210131,0.0428352609027126,0.698443798280316,-0.5001166550011665,-0.2616977584049949,1.723773458029477e-08,-0.3012577958956134,-0.1569486178546567,0.0225605507923867,-0.6144124219567394,-0.302723913238216,-0.2572737138818409,0.0306225434802054,-2.378556375131718,0.4597721231483446,0.1991358803825428,-0.1526840283743649,-0.1,0.0,-0.0909090909090908,0.0,-0.0909090909090908,0.0,-0.1304347826086956,-0.2857142857142857,-0.3548387096774192,-0.375,-0.4117647058823529,-0.0909090909090908,-0.0476190476190475,-0.1666666666666666,-0.1304347826086956,-0.4117647058823529,-0.4736842105263158,-0.4736842105263158,-0.7101449275362318,-0.6,-0.6610169491525424,-0.736842105263158,-0.7727272727272727,-0.7959183673469388,-0.8275862068965517,-0.829059829059829,-0.863013698630137,-0.8734177215189873,-0.903846153846154,-0.9264705882352942,-0.9290780141843972,-0.9305555555555556,-0.9298245614035088,-0.9193548387096774,-0.9230769230769232,-0.9253731343283582,-0.9245283018867924,-0.9253731343283582,-0.9152542372881356,-0.92,-0.9159663865546218,-0.9111111111111112,-0.9212598425196852,-0.9159663865546218,-0.9047619047619048,-0.898989898989899,-0.9074074074074074,-0.9141630901287554,-0.9224806201550388
LWQQ_46-L^L09,0.0037271710771524,-0.0037271710771524,7.0,0.1229624940655167,0.0881828279088553,-0.0179633441241961,1.0359107085085733,0.2911125992538028,0.0629891912038761,1.905809389207632e-10,0.0882259851242285,0.0043850772448222,0.0092852695747144,-0.6772357943483168,1.5766578270267186,2.014860032592269,-1.17001296593584,-0.103950103950104,0.8573277256551277,0.0358100479819362,-0.0218284713332884,0.0,0.0,-0.0625,-0.2500000000000001,0.0714285714285714,0.0,0.0,-0.0625,-0.2857142857142857,-0.2105263157894736,-0.2500000000000001,-0.2500000000000001,-0.2857142857142857,-0.3333333333333333,-0.3181818181818182,-0.3181818181818182,-0.3478260869565218,-0.1891891891891892,-0.1428571428571428,-0.1428571428571428,-0.1666666666666666,-0.3023255813953488,-0.2857142857142857,-0.0625,-0.2307692307692308,-0.2857142857142857,-0.3333333333333333,-0.3181818181818182,-0.3333333333333333,-0.4,-0.4230769230769231,-0.4,-0.4230769230769231,-0.4545454545454546,-0.5,-0.4736842105263158,-0.4,-0.3617021276595744,-0.4230769230769231,-0.4736842105263158,-0.4642857142857143,-0.3877551020408163,-0.4,-0.4545454545454546,-0.4827586206896551,-0.4545454545454546,-0.4545454545454546,-0.3478260869565218,-0.4
LWSG_83-L,0.109238677913333,-0.109238677913333,7.0,0.1128597380246677,0.2309532572690467,-0.0388580400911271,1.0012757671389243,0.2151347649562197,0.0185533794301849,1.4279198783351781e-08,0.1193995601873984,0.0472183850307673,0.1085824303548921,0.3485472638482472,-0.0470459354464605,-0.1021817393190196,0.0453780130644249,-1.1198738170347002,0.3018867924528302,0.1517807197464105,0.2014473772262746,0.0250000000000001,0.0256410256410257,-0.0322580645161291,-0.04,0.0434782608695651,0.2121212121212121,0.0619469026548673,0.0619469026548673,0.0434782608695651,0.0810810810810809,0.0714285714285714,0.0714285714285714,0.0714285714285714,0.1999999999999999,0.1764705882352941,0.188118811881188,0.4814814814814814,0.7647058823529409,0.5384615384615383,0.5584415584415583,0.5384615384615383,0.875,1.1428571428571428,1.1428571428571428,1.0338983050847457,0.9672131147540984,1.0,0.9672131147540984,1.0,0.7391304347826089,0.5189873417721518,0.4999999999999998,0.4634146341463414,0.5384615384615383,0.5999999999999999,0.5189873417721518,0.4814814814814814,0.4814814814814814,0.411764705882353,0.2765957446808511,0.3953488372093023,0.3953488372093023,0.4814814814814814,0.411764705882353,0.2903225806451612,0.25,0.1538461538461537,0.188118811881188,0.4634146341463414
LWUB_42-L,0.0607995356598708,-0.0607995356598708,7.0,0.1871702304915301,0.162709931577856,-0.0060692715009512,1.2550057918252522,0.3665475339528233,0.021765943553653,5.618665500868481e-09,0.0504225016860395,0.1205825776312173,0.0555103193216642,0.1329819922639838,0.0597684309769555,0.0614925627962271,0.1636238994174271,-0.6627125345986556,1.185172927353963,0.1401443687966532,0.1495188101487314,0.0,-0.0684931506849314,-0.0144927536231882,0.0303030303030302,0.0303030303030302,0.0149253731343284,-0.1052631578947368,-0.1052631578947368,-0.2093023255813952,-0.2989690721649484,-0.2916666666666666,-0.2527472527472527,-0.2688172043010752,-0.0285714285714284,-0.1168831168831168,-0.15,-0.1282051282051282,-0.0144927536231882,-0.1904761904761903,-0.081081081081081,-0.276595744680851,-0.1168831168831168,-0.0422535211267603,0.1525423728813559,0.1333333333333335,0.2142857142857142,0.4166666666666667,0.7,0.7435897435897436,1.0,1.1935483870967745,2.0909090909090917,1.956521739130435,2.4,2.2380952380952386,2.777777777777778,2.4,2.5789473684210527,2.777777777777778,3.25,4.230769230769231,3.8571428571428568,3.8571428571428568,4.230769230769231,3.8571428571428568,3.8571428571428568,4.666666666666667,3.8571428571428568,4.666666666666667
LWWB_49-L^C04,0.1123955991818621,-0.1123955991818621,7.0,0.3888994474603563,0.1185344029319739,0.0080110096184568,1.1170046253143633,0.1691295411148002,0.1102258558191043,1.741746650260777e-06,0.3147609980960015,0.4762136929961332,0.1726564244344509,0.5711990948445854,-0.0789022750945451,0.0522325319394058,-0.1542054799592633,-2.268009340338588,0.3199600780851551,0.072378980582645,0.4040482717460573,0.0793103448275862,-0.0068493150684931,-0.0937500000000001,-0.1369047619047618,-0.0268456375838926,-0.0645161290322581,-0.0705128205128206,-0.0235690235690236,-0.0880503144654089,-0.2076502732240437,-0.1394658753709199,-0.0705128205128206,-0.0202702702702702,0.1240310077519379,0.1788617886178862,0.25,0.4427860696517414,0.5934065934065933,0.1553784860557769,0.3875598086124403,0.3942307692307691,0.2831858407079646,0.4356435643564356,0.6860465116279069,0.4215686274509802,0.6111111111111109,1.0567375886524824,0.9594594594594594,1.0138888888888888,0.9863013698630136,0.6666666666666665,0.7901234567901232,0.9463087248322146,1.3577235772357723,1.4166666666666663,1.959183673469388,1.5438596491228074,1.1641791044776115,1.396694214876033,1.1323529411764706,0.7469879518072289,0.4356435643564356,0.2184873949579833,0.3242009132420091,0.2184873949579833,0.1240310077519379,0.1599999999999999,0.4356435643564356,0.6111111111111109
LXFW_X9-L,0.1413760603204523,-0.1413760603204523,5.0,-0.0268113134444014,0.3649085037674919,0.3172368507298493,3.3073231796369704,0.0014087341517407,-0.0640119384228714,7.842158854716967e-10,0.0208058891902363,-0.121334681496461,0.0202768439648449,-0.8288297704137919,0.1484756699912392,0.1581030385943673,0.1411897559980481,-4.938271604938271,2.175881493845191,0.0896791650560494,-0.1089731953772614,0.1999999999999999,0.0,0.0,-0.0909090909090908,-0.0909090909090908,0.0,-0.0909090909090908,-0.1666666666666666,-0.1666666666666666,-0.2307692307692307,-0.1666666666666666,-0.1666666666666666,-0.2857142857142857,-0.2307692307692307,-0.2857142857142857,-0.1666666666666666,-0.1666666666666666,-0.1666666666666666,-0.1666666666666666,-0.1666666666666666,-0.1666666666666666,-0.1666666666666666,-0.1666666666666666,-0.1666666666666666,-0.1666666666666666,-0.1666666666666666,-0.0909090909090908,-0.1666666666666666,-0.1666666666666666,-0.1666666666666666,-0.0909090909090908,-0.1666666666666666,-0.1666666666666666,-0.0909090909090908,-0.0909090909090908,-0.0909090909090908,-0.1666666666666666,-0.1666666666666666,-0.1666666666666666,-0.1666666666666666,-0.1666666666666666,-0.1666666666666666,-0.2307692307692307,-0.1666666666666666,-0.0909090909090908,-0.1666666666666666,-0.1666666666666666,-0.0909090909090908,-0.1666666666666666
LXGK_40-L,0.0751228816667889,-0.0751228816667889,7.0,0.0294796396932926,0.5469229526732354,0.0907465211123312,3.4446270128162992,0.0293749398054513,-0.0591299244369451,2.1116565212985606e-10,0.0089332241494825,0.0298360655737705,0.0158529384676121,-0.3623183609573373,0.0320287954010991,0.0490090519155698,0.018867784858149,-0.9394495412844034,2.7094972067039103,0.1376770538243625,0.0370496030399673,0.0714285714285714,0.1136363636363635,0.0315789473684211,-0.0297029702970297,0.0,-0.0297029702970297,-0.0392156862745098,-0.02,-0.0297029702970297,-0.0666666666666667,-0.1009174311926606,-0.1403508771929824,-0.0666666666666667,-0.02,-0.0392156862745098,0.0888888888888888,0.1951219512195121,0.1529411764705881,0.101123595505618,0.101123595505618,0.1136363636363635,0.101123595505618,0.0425531914893617,-0.01010101010101,-0.0666666666666667,-0.0392156862745098,0.2249999999999998,0.1529411764705881,0.0888888888888888,0.0769230769230768,0.1264367816091953,-0.01010101010101,0.0769230769230768,0.0425531914893617,0.0888888888888888,0.2249999999999998,0.0103092783505154,0.0208333333333332,-0.0754716981132076,-0.1551724137931034,-0.0666666666666667,0.0208333333333332,0.0208333333333332,0.0652173913043476,0.0652173913043476,0.101123595505618,0.1529411764705881,0.2249999999999998,0.1951219512195121
LXKH_10-L^E07,0.0531772787990585,0.0531772787990585,7.0,-0.4113248223127969,0.2942306905998282,-0.7606322590068448,1.2813324538258577,-0.4365952115812917,-0.3026949091448802,1.157667448947351e-09,-0.6491393539259609,-0.3897155649196734,0.0089857197171401,1.0074093965713895,0.0121475984215999,-0.0308885303600937,-0.1115929303297064,0.524247491638796,0.8113456464379946,0.1118785352783566,-0.3683541622537598,-0.027027027027027,-0.0512820512820513,-0.075,-0.119047619047619,0.2333333333333334,0.2333333333333334,0.4230769230769229,0.4230769230769229,0.2333333333333334,0.3214285714285714,0.48,0.6086956521739129,0.8499999999999999,0.6086956521739129,0.6818181818181819,0.8499999999999999,0.9473684210526316,0.8499999999999999,0.7619047619047619,0.8499999999999999,0.7619047619047619,0.9473684210526316,0.9473684210526316,1.0555555555555558,1.0555555555555558,1.0555555555555558,1.176470588235294,1.176470588235294,1.0555555555555558,1.0555555555555558,1.3125,1.3125,1.0555555555555558,1.3125,1.0555555555555558,1.3125,0.8499999999999999,0.6818181818181819,0.6818181818181819,0.6818181818181819,0.6818181818181819,0.3214285714285714,0.15625,0.48,0.48,0.48,0.48,0.8499999999999999,0.4230769230769229
LXKX_98-L^A12,0.2092627495471097,-0.2092627495471097,2.0,0.0478528067151313,0.3789343615207716,-0.3882027745314148,0.2426289320579824,-0.0313263547748258,-0.1527322854337066,3.823610354730287e-09,0.0121037247995203,0.1226169949243509,0.0265188376735911,3.098211769261406,-0.0158274846404822,0.0731842964710869,0.1119201523032778,-36.732334047109205,0.2362193077605759,-0.1309826079700556,0.3437680800066121,0.0588235294117645,-0.15,-0.2916666666666666,-0.3461538461538461,-0.3703703703703703,-0.3703703703703703,-0.3703703703703703,-0.3461538461538461,-0.4137931034482758,-0.4137931034482758,-0.4137931034482758,-0.3928571428571429,-0.5853658536585366,-0.6136363636363635,-0.6136363636363635,-0.6382978723404256,-0.6136363636363635,-0.6136363636363635,-0.6304347826086956,-0.6458333333333333,-0.6666666666666666,-0.6666666666666666,-0.6530612244897959,-0.679245283018868,-0.6730769230769231,-0.6530612244897959,-0.6730769230769231,-0.7166666666666666,-0.7068965517241379,-0.721311475409836,-0.734375,-0.7424242424242424,-0.7638888888888888,-0.7571428571428571,-0.7571428571428571,-0.7424242424242424,-0.7258064516129032,-0.734375,-0.734375,-0.7424242424242424,-0.7638888888888888,-0.7462686567164178,-0.7763157894736842,-0.7638888888888888,-0.7384615384615385,-0.7301587301587301,-0.7301587301587301,-0.7848101265822784,-0.7733333333333333
LXMV_K0-L,0.0200105938437996,0.0200105938437996,7.0,0.0681218809591431,0.2214305908962397,0.1570704492921442,2.684185303514377,0.0350920095372013,0.0541463127538107,8.54306632483847e-10,0.1723942061914229,0.1332931242460796,0.0267473708264198,0.4365190287323669,-0.2428207849071255,-0.3949493979904964,0.0185186203987443,0.3450608930987821,1.0739616613418532,0.142293724862353,0.1111914401388084,-0.1,-0.0243902439024389,-0.0476190476190475,-0.0909090909090908,-0.0476190476190475,0.0256410256410257,-0.0909090909090908,-0.0243902439024389,-0.0243902439024389,0.0,-0.0909090909090908,-0.1304347826086956,-0.1666666666666666,-0.069767441860465,-0.0476190476190475,-0.069767441860465,0.0810810810810811,0.0810810810810811,0.0,-0.069767441860465,-0.0909090909090908,-0.0243902439024389,0.0526315789473683,0.142857142857143,0.1111111111111111,0.2121212121212121,0.2121212121212121,0.2903225806451615,0.2903225806451615,0.25,0.2903225806451615,0.25,0.1764705882352941,0.3333333333333335,0.4285714285714286,0.3793103448275863,0.2121212121212121,0.25,0.2903225806451615,0.3333333333333335,0.3333333333333335,0.3333333333333335,0.1764705882352941,0.25,0.3333333333333335,0.142857142857143,0.5384615384615385,0.5384615384615385,0.6000000000000001
LXOK_80-L,0.185621747509548,-0.185621747509548,2.0,-0.0355137399805064,0.3017222297283701,0.0545571313530795,1.2945538082253183,0.0902173913043477,-0.173443941921232,1.1467478840349208e-08,0.0925102922564407,-0.098735270326403,0.4080609047271362,-0.7138544451355112,0.1275053003219398,0.1275053003219398,0.371568857247324,-3.917864957799313,1.2945538082253183,0.125899982306586,0.4696540654809286,-0.0972222222222222,-0.0136986301369863,-0.1428571428571429,-0.027027027027027,-0.0649350649350649,-0.0886075949367088,-0.0769230769230769,-0.0526315789473684,-0.1428571428571429,-0.2,-0.1325301204819277,-0.1818181818181818,-0.0526315789473684,-0.0526315789473684,0.1076923076923075,0.0909090909090908,0.0909090909090908,0.1076923076923075,-0.0886075949367088,-0.1325301204819277,-0.1111111111111111,-0.0886075949367088,-0.1,-0.1,0.1999999999999999,0.180327868852459,0.2857142857142856,0.5319148936170213,0.1999999999999999,0.125,0.3846153846153846,0.3846153846153846,0.5652173913043477,0.5999999999999999,0.3846153846153846,0.1999999999999999,0.0909090909090908,0.4117647058823528,0.0909090909090908,0.161290322580645,0.4693877551020409,0.4693877551020409,0.3584905660377357,0.3846153846153846,0.5999999999999999,0.6744186046511627,0.894736842105263,0.894736842105263,0.7142857142857142
LXPR_Q1-L^G08,0.1561863013698629,-0.1561863013698629,14.0,0.395390350186381,0.2516454436477959,0.2331831887076883,1.0950242052203425,0.1449949085757293,0.2719853881278534,2.022172247540738e-09,0.0015750511891636,0.5590669676448456,0.1841754836782973,1.054011692537732,0.4614853439375048,0.429566147641475,-0.0383739583872205,-1.4582537517053205,0.9459999001846584,0.175183405008854,0.1005515090871011,-0.0712166172106825,-0.0767123287671232,-0.1358974358974358,-0.2426966292134831,-0.2609649122807016,-0.2609649122807016,-0.3080082135523614,-0.2657952069716774,-0.3022774327122153,-0.3300198807157057,-0.2890295358649789,-0.276824034334764,-0.2609649122807016,-0.2217090069284064,-0.205188679245283,-0.106100795755968,0.1308724832214765,0.2166064981949458,-0.0260115606936415,0.0305810397553516,0.0498442367601246,-0.0058997050147492,-0.0507042253521126,-0.0453257790368271,-0.1574999999999999,-0.2527716186252771,-0.2070588235294117,-0.251111111111111,-0.2814498933901919,-0.1976190476190475,-0.2180974477958235,-0.1800486618004866,-0.1336760925449871,-0.0146198830409356,-0.0507042253521126,0.1501706484641638,0.2765151515151516,0.3755102040816325,0.4780701754385967,0.2669172932330828,0.2765151515151516,0.306201550387597,0.1866197183098592,0.2765151515151516,0.3811475409836067,0.3426294820717133,0.3011583011583012,0.4780701754385967,0.2435424354243542
LXQA_73-L^C08,0.0791283480393056,0.0791283480393056,7.0,0.0521003921659561,0.2741805715884843,-0.5281433367019454,1.380371329500066,0.4650683396818282,-0.0925240363903947,1.7271810194649997e-07,0.0732130072723161,-0.0922698259415408,0.3401874299600051,0.2818202486548661,0.0930164311632436,0.0937359941409243,0.6491864970402182,0.6187404740341499,1.2220164157485849,-0.0129961524928039,0.6553365701430811,-0.0428571428571427,-0.0277777777777777,0.0447761194029849,0.0294117647058822,0.0218978102189779,-0.0070921985815602,0.0769230769230768,0.1666666666666667,-0.0277777777777777,-0.0849673202614379,-0.0666666666666667,-0.1139240506329114,-0.0410958904109589,0.0144927536231884,0.1475409836065573,0.0144927536231884,-0.0789473684210526,-0.0666666666666667,-0.1616766467065868,-0.0909090909090909,-0.2222222222222223,-0.2,-0.1139240506329114,-0.0277777777777777,0.0218978102189779,-0.0410958904109589,0.0769230769230768,0.0526315789473683,0.0606060606060605,0.0370370370370369,0.0606060606060605,0.3999999999999999,0.4285714285714286,0.4736842105263157,0.4285714285714286,0.4285714285714286,0.5555555555555554,0.2499999999999997,0.296296296296296,0.1764705882352941,0.3999999999999999,0.1666666666666667,-0.0410958904109589,-0.0070921985815602,0.0606060606060605,0.0071942446043165,-0.054054054054054,-0.0140845070422535,-0.1139240506329114
LXUA_56-L^B13,0.0641554890840924,0.0641554890840924,5.0,-0.3581555555555555,-1.8791547201868963,-3.605562158153454,7.479002624671916,-0.3423959884039803,-0.1974473153499451,2.269245607482129e-11,-0.0622,-0.3730131306150657,0.0354925066643129,-1.0419464251806465,-0.0656242312449,-0.0741120938396301,-0.1083629641656867,0.2186548574591751,7.239720034995626,-0.9395124887150164,-0.028881566194999,-0.0344827586206895,-0.0333333333333333,-0.2750000000000001,-0.4528301886792453,-0.3409090909090909,-0.0333333333333333,-0.462962962962963,-0.42,-0.5166666666666666,-0.6741573033707866,-0.6588235294117647,-0.71,-0.6233766233766234,-0.6914893617021276,-0.7819548872180452,-0.7898550724637681,-0.6979166666666667,-0.5,-0.8040540540540541,-0.8423913043478262,-0.8835341365461847,-0.9164265129682996,-0.9131736526946108,-0.8917910447761195,-0.9327146171693736,-0.943359375,-0.9511784511784512,-0.947463768115942,-0.962091503267974,-0.973708068902992,-0.9782934131736528,-0.9740608228980322,-0.9670079635949944,-0.9597780859916782,-0.9706180344478216,-0.9806795469686876,-0.9835133598635588,-0.982338611449452,-0.974782608695652,-0.9734188817598534,-0.9216216216216216,-0.9252577319587628,-0.9250645994832042,-0.9276807980049876,-0.9260204081632653,-0.9280397022332506,-0.9285714285714286,-0.9275,-0.9327146171693736
LXUH_C1-L,0.0312961082910321,-0.0312961082910321,15.0,0.3582647002489944,0.253942342224689,-0.104315454740193,1.5969211435752435,0.0797345388092719,0.0879323181049067,1.779615497406892e-09,0.3049862733831323,0.9081845803266236,0.0180451089361948,2.297430547936853,-0.2343873167498798,-0.1992112410923373,-0.2398041995752703,-0.5531100478468901,0.7547125353440152,0.0787146505249219,0.2676285714285713,-0.0526315789473684,0.1176470588235294,0.1875,0.2258064516129032,0.3103448275862071,0.3103448275862071,0.3103448275862071,0.4615384615384614,0.2666666666666668,0.4615384615384614,0.4615384615384614,0.4615384615384614,0.52,0.52,0.4615384615384614,0.52,0.5833333333333335,0.7272727272727273,0.52,0.4615384615384614,0.4074074074074074,0.4615384615384614,0.4074074074074074,0.4074074074074074,0.2258064516129032,0.4074074074074074,0.4074074074074074,0.5833333333333335,0.4074074074074074,0.4615384615384614,0.52,0.52,0.4074074074074074,0.4615384615384614,0.52,0.4615384615384614,0.4074074074074074,0.4615384615384614,0.4074074074074074,0.52,0.4615384615384614,0.7272727272727273,0.52,0.4074074074074074,0.52,0.8999999999999999,0.8999999999999999,0.8999999999999999,1.2352941176470589
LXWQ_54-L^G17,0.0195541269435414,-0.0195541269435414,5.0,0.3728367954236848,0.2064650161996389,0.3947024964201561,1.6913611894386056,0.4613659170060801,0.1194676796824583,2.2894918346747548e-09,0.0520324733481639,0.2879696695337256,0.0174985733506293,-1.0776459604559012,0.0302814528243817,0.0732164378980962,-0.0950667998667998,-0.3189038919777603,1.4972442963342734,0.0937357630979499,0.2199515151515151,-0.1538461538461538,0.0833333333333334,-0.0188679245283018,-0.1875,-0.037037037037037,-0.388235294117647,-0.5272727272727273,-0.5666666666666667,-0.6388888888888888,-0.6533333333333333,-0.6486486486486487,-0.6338028169014085,-0.6119402985074627,-0.6231884057971013,-0.6119402985074627,-0.5873015873015872,-0.6231884057971013,-0.5272727272727273,-0.6285714285714286,-0.6119402985074627,-0.6119402985074627,-0.5517241379310345,-0.559322033898305,-0.4851485148514851,-0.4468085106382978,-0.4468085106382978,-0.4693877551020408,-0.4583333333333332,-0.4468085106382978,-0.4693877551020408,-0.48,-0.48,-0.35,-0.3809523809523809,-0.388235294117647,-0.409090909090909,-0.4222222222222221,-0.4347826086956522,-0.5438596491228069,-0.4851485148514851,-0.4468085106382978,-0.4693877551020408,-0.4468085106382978,-0.3953488372093022,-0.3333333333333333,-0.2777777777777777,-0.3809523809523809,-0.3658536585365853,-0.3066666666666666
LXXV_95-L,0.1086859638722324,-0.1086859638722324,11.0,0.1919968106538768,0.1675472984489517,0.0193989539349598,0.3117906914309423,0.1325377320250219,0.1162205651436815,3.268746466943195e-07,0.238011040980663,0.2344704172959888,0.5134417909318675,0.2489393315048104,-0.1831253308890142,-0.166375313827835,0.0659175635033511,-2.210413372487012,0.2418747305135902,0.0871543777304776,0.2424271852684473,0.0310559006211179,-0.0473372781065087,-0.0301204819277107,-0.1614583333333332,-0.4330985915492957,-0.4486301369863013,-0.4486301369863013,-0.4615384615384615,-0.4806451612903225,-0.5426136363636364,-0.5515320334261837,-0.5850515463917525,-0.5785340314136125,-0.5695187165775402,-0.629032258064516,-0.574074074074074,-0.5695187165775402,-0.5333333333333333,-0.5278592375366569,-0.5236686390532543,-0.5613079019073569,-0.554016620498615,-0.5954773869346733,-0.5527777777777778,-0.5954773869346733,-0.5871794871794871,-0.5150602409638554,-0.5121212121212121,-0.4839743589743589,-0.4789644012944983,-0.5718085106382977,-0.5576923076923077,-0.5625,-0.5576923076923077,-0.6129807692307692,-0.6390134529147982,-0.547752808988764,-0.6530172413793103,-0.631578947368421,-0.5974999999999999,-0.526470588235294,-0.5194029850746269,-0.5179640718562875,-0.5,-0.459731543624161,-0.4872611464968153,-0.459731543624161,-0.4229390681003584,-0.2876106194690264
LXXX_31-L^D09,0.4047001373416755,-0.4047001373416755,6.0,-0.889322033898305,-0.4623838545309222,8.901898376725883,0.3372933884297521,-2.4773662551440325,-2.430947657561421,2.311548335845641e-12,-0.0394915254237288,-0.1604484469766587,0.0059432678240811,-1.0368733651873885,-0.2285128344305924,-0.2138559107323826,-0.6444310795493974,-0.290853257293266,0.3372933884297521,-2.296774193548387,-0.6856075501376327,-0.2,-0.2857142857142857,-0.375,-0.375,-0.5,-0.375,0.0,-0.1666666666666666,-0.2857142857142857,-0.4444444444444444,-0.4444444444444444,-0.5,-0.5833333333333333,-0.4444444444444444,-0.5,-0.5833333333333333,-0.4444444444444444,-0.4444444444444444,-0.5,-0.5833333333333333,-0.6666666666666666,-0.8,-0.7916666666666666,-0.8,-0.8387096774193548,-0.8611111111111112,-0.8076923076923077,-0.8333333333333333,-0.921875,-0.9315068493150684,-0.9473684210526316,-0.9264705882352942,-0.9137931034482758,-0.9107142857142856,-0.9305555555555556,-0.9537037037037036,-0.9626865671641792,-0.8148148148148149,-0.8333333333333333,-0.8333333333333333,-0.84375,-0.868421052631579,-0.868421052631579,-0.868421052631579,-0.8809523809523809,-0.8529411764705882,-0.868421052631579,-0.8214285714285714,-0.84375
LXYB_77-L^B09,0.1439310597726439,-0.1439310597726439,4.0,-0.0853080568720378,0.1779222698389242,0.4570529478636493,1.4957757296466974,-1.45136186770428,-0.1452145214521451,1.2796198690936715e-10,0.9404949973670352,-0.0328488372093023,0.0026315513154016,1.3398943159931722,-0.0946146907192674,-0.0777393193083578,-0.0689639667797331,-71.36363636363637,1.0894777265745006,0.0195339273474982,-0.0736588024604842,-0.2307692307692307,-0.0714285714285715,0.0833333333333334,0.625,0.625,0.625,0.625,0.4444444444444446,0.1818181818181818,0.0,-0.35,-0.4583333333333332,-0.5,-0.1333333333333333,-0.2777777777777777,-0.3157894736842105,-0.2777777777777777,-0.35,-0.4347826086956522,-0.4347826086956522,-0.5517241379310345,-0.5806451612903225,-0.6176470588235294,-0.6176470588235294,-0.675,-0.675,-0.59375,-0.5,-0.59375,-0.6285714285714286,-0.6904761904761905,-0.6904761904761905,-0.6176470588235294,-0.6578947368421053,-0.7678571428571429,-0.7636363636363637,-0.74,-0.675,-0.6176470588235294,-0.6176470588235294,-0.675,-0.59375,-0.6578947368421053,-0.59375,-0.6388888888888888,-0.6904761904761905,-0.6176470588235294,-0.6578947368421053,-0.6904761904761905
