firms,absacc,acc,age,agr,cashdebt,chpmia,currat,egr,grltnoa,herf,invest,lgr,mve_ia,pchcapx_ia,pchcurrat,pchquick,pchsale_pchrect,pctacc,quick,roic,sgr,Mom_1,Mom_2,Mom_3,Mom_4,Mom_5,Mom_6,Mom_7,Mom_8,Mom_9,Mom_10,Mom_11,Mom_12,Mom_13,Mom_14,Mom_15,Mom_16,Mom_17,Mom_18,Mom_19,Mom_20,Mom_21,Mom_22,Mom_23,Mom_24,Mom_25,Mom_26,Mom_27,Mom_28,Mom_29,Mom_30,Mom_31,Mom_32,Mom_33,Mom_34,Mom_35,Mom_36,Mom_37,Mom_38,Mom_39,Mom_40,Mom_41,Mom_42,Mom_43,Mom_44,Mom_45,Mom_46,Mom_47,Mom_48,Mom_49
MOLK_68-L^A05,0.0034538699042336,-0.0034538699042336,7.0,0.1603075009892036,0.2446435527853525,2.075765500979211,1.1701054562127464,0.1644749754661432,0.2122036736616251,4.1107869908883006e-12,0.1917359109151545,0.1338320864505403,0.0178433164763736,0.0560309899985428,-0.417621618862653,-0.417621618862653,0.3342631867857678,-0.109271523178808,1.1701054562127464,0.0383989928133032,0.0448275862068966,-0.0416666666666666,0.0,0.1034482758620689,0.0909090909090908,0.1162790697674418,0.1428571428571428,0.1428571428571428,0.1428571428571428,0.1566265060240963,0.3150684931506848,0.2307692307692306,0.2972972972972973,0.2467532467532467,0.3714285714285714,0.4117647058823528,0.4117647058823528,0.4545454545454543,0.4769230769230768,0.5,0.5,0.5483870967741935,0.5483870967741935,0.6271186440677967,0.7454545454545451,0.846153846153846,0.846153846153846,0.846153846153846,0.846153846153846,0.714285714285714,0.7454545454545451,0.7454545454545451,0.4545454545454543,0.4545454545454543,0.6000000000000001,0.6000000000000001,0.3714285714285714,0.5,0.846153846153846,0.846153846153846,1.0,0.92,1.0869565217391304,1.0,1.2857142857142856,1.0,1.1818181818181817,1.1333333333333333,1.0,1.0425531914893615
MOLQ_85-L^J07,0.000878107677954,-0.000878107677954,9.0,-0.0243955329068634,0.3022319795096962,-2.5054322275501826,3.633126772397857,0.0216618717211034,-0.0130344108446297,1.7569646492971994e-09,-0.0327442263905453,-0.0765561463872381,0.1328412318870593,0.2765703902877255,0.0105495570773927,0.0557968142448154,0.3956151034407625,-0.0109028960817717,3.268984350383363,0.219616764371336,0.1036748049332997,0.1896551724137931,0.0357142857142855,0.4146341463414633,0.4499999999999997,0.7575757575757573,1.8999999999999997,2.625,2.8666666666666667,4.2727272727272725,4.0434782608695645,3.461538461538461,3.1428571428571423,3.1428571428571423,2.7419354838709675,2.625,2.2222222222222223,2.2222222222222223,2.052631578947368,2.052631578947368,1.8999999999999997,1.829268292682927,1.8999999999999997,1.3673469387755102,1.4166666666666663,2.2222222222222223,1.4166666666666663,1.2307692307692304,1.3199999999999998,0.8709677419354838,0.5263157894736841,1.2307692307692304,0.2888888888888887,-0.0169491525423729,-0.0793650793650794,-0.0937500000000001,-0.3176470588235294,-0.532258064516129,-0.5944055944055944,-0.4502369668246445,-0.4502369668246445,-0.4341463414634146,-0.4141414141414141,-0.610738255033557,-0.7675350701402806,-0.6963350785340314,-0.5186721991701245,-0.4341463414634146,-0.0252100840336134,0.3488372093023255
MOLX_03-L^G19,0.1936237300011678,0.1936237300011678,15.0,0.0255470136014191,0.262223606353161,-2.7073732426937185,1.603067484662577,0.7396033269353807,-0.203316594651407,1.7511195145474855e-09,-0.0725606150206978,-0.1363900174114916,0.0035084033252713,0.0533943368432277,0.2423153249661039,0.2775559188740125,-0.0636153776592571,1.112751677852349,1.5842535787321066,-0.354663192581807,-0.201532147742818,-0.2666666666666666,1.1428571428571428,1.1428571428571428,1.5,1.1428571428571428,1.1428571428571428,1.1428571428571428,1.1428571428571428,1.1428571428571428,0.875,0.6666666666666667,0.875,0.3636363636363635,0.0714285714285714,0.0,-0.0625,-0.0625,0.0714285714285714,0.0,0.1538461538461537,0.0714285714285714,0.4999999999999998,0.3636363636363635,0.6666666666666667,0.3636363636363635,0.0,-0.0322580645161291,-0.0625,-0.1176470588235295,-0.0625,0.0714285714285714,0.25,0.25,0.25,0.1999999999999999,0.1538461538461537,0.1999999999999999,0.0,0.0714285714285714,0.0,-0.1176470588235295,-0.1666666666666666,0.25,0.0,-0.1176470588235295,0.0,0.0,0.0,-0.1176470588235295
MOLZ_55-L,0.2084423890583489,-0.2084423890583489,14.0,-0.1710696803915923,0.4601780649466865,-0.4420268962731604,1.8851127428682828,-0.4212133280233638,-0.309475548558495,4.547406721816134e-09,-0.4454362222862079,0.0003944294426407,0.1228316177878951,0.0439624828033031,0.6768319129791198,0.6623169857528107,-0.1552023059796517,-1.2801547014744987,1.58021963740334,0.3264164078397772,-0.1620260382020336,-0.1212121212121212,0.0206185567010308,0.0879120879120878,-0.0246305418719211,0.0102040816326529,0.375,0.4347826086956523,0.375,0.4776119402985073,0.4142857142857143,0.523076923076923,0.6229508196721312,0.6779661016949152,0.6779661016949152,0.7999999999999998,0.736842105263158,0.7999999999999998,0.9603960396039604,1.020408163265306,1.0842105263157895,1.1063829787234043,1.0412371134020617,1.2247191011235956,1.25,1.3571428571428572,1.302325581395349,1.4146341463414631,1.3571428571428572,1.4749999999999996,1.3571428571428572,1.020408163265306,1.5384615384615383,1.5384615384615383,2.3559322033898304,1.9117647058823528,2.3000000000000003,2.6666666666666665,2.193548387096774,1.9117647058823528,1.64,1.75,2.535714285714285,1.5384615384615383,1.712328767123288,1.1999999999999995,0.7678571428571426,0.7678571428571426,0.7999999999999998,0.6229508196721312
MOMK_08-L^H04,0.0047546272711835,-0.0047546272711835,8.0,-0.0856389510944159,0.1301345979496478,1.5396866485288938,3.817851027397261,-0.0350575003799584,-0.1618460029056054,1.5227508060028628e-10,-0.0899371523513689,-0.2165422885572138,0.0113075074980893,0.0938539803006797,0.208631088061159,0.2481471711197886,-0.3274698171804933,-0.2176165803108807,2.596318493150685,-0.0293417118532407,-0.0718291630716133,0.0499999999999998,-0.0243902439024389,-0.0243902439024389,0.0526315789473683,0.25,0.8181818181818183,0.6666666666666667,0.6666666666666667,0.2903225806451615,0.6666666666666667,0.2903225806451615,0.1111111111111111,-0.0909090909090908,-0.2857142857142857,-0.3333333333333332,-0.3548387096774192,-0.4117647058823529,-0.4285714285714285,-0.111111111111111,-0.3103448275862068,-0.3548387096774192,-0.3333333333333332,-0.375,-0.4029850746268657,-0.4594594594594594,-0.4805194805194804,-0.4805194805194804,-0.4805194805194804,-0.5,-0.5180722891566265,-0.5294117647058822,-0.5348837209302325,-0.5238095238095237,-0.5,-0.4736842105263158,-0.5294117647058822,-0.5744680851063829,-0.5,-0.4594594594594594,-0.4366197183098591,-0.2592592592592593,-0.2592592592592593,-0.3939393939393939,-0.3548387096774192,-0.4666666666666667,-0.5348837209302325,-0.5061728395061729,-0.4444444444444444,-0.4117647058823529
MOML_G7-L,0.3649459783913565,-0.3649459783913565,15.0,-0.5594466061392132,-0.2816654295161617,2.329574173256385,0.952520802741067,-0.7701699784534355,-0.5482192877150858,1.9577073985456862e-10,-0.2830379017149445,-0.4667356440765648,0.0043498794869234,-0.6850065710411912,-0.0411461091957011,-0.0959454663131303,0.3007140614411812,-1.1336233685518955,0.6299559471365638,0.1445279866332498,-0.1344686890189817,0.4000000000000001,0.0,0.25,0.6666666666666667,1.5,1.5,1.5,1.5,1.5,0.6666666666666667,0.6666666666666667,0.25,0.25,0.0,0.0,-0.1666666666666666,-0.375,-0.4444444444444444,-0.5833333333333333,-0.375,-0.4444444444444444,-0.5,-0.5454545454545454,-0.5454545454545454,-0.4444444444444444,-0.6428571428571428,-0.6153846153846154,-0.75,-0.6666666666666666,-0.6666666666666666,-0.6875,-0.75,-0.7222222222222222,-0.7222222222222222,-0.7222222222222222,-0.7916666666666666,-0.736842105263158,-0.736842105263158,-0.6428571428571428,-0.6666666666666666,-0.6875,-0.7222222222222222,-0.75,-0.736842105263158,-0.7222222222222222,-0.7058823529411764,-0.7058823529411764,-0.6428571428571428,-0.6153846153846154
MOMR_D9-L^J17,0.0511255246089278,0.0511255246089278,14.0,-0.0599555884529977,0.2004597701149425,-4.577203121078425,1.1183879093198992,0.2264150943396226,-0.115223197252956,4.4872797810555625e-08,-0.3723168023686158,-0.1020942408376962,0.0441169017281193,-0.5390378739659425,0.1588283698813417,0.1949861517945678,-0.0332001467632969,0.4685314685314686,0.9534005037783376,-0.0246679316888045,-0.1570939520730315,0.2142857142857142,-0.0666666666666665,0.1666666666666667,0.6470588235294119,1.074074074074074,1.8000000000000005,2.733333333333334,4.090909090909092,3.666666666666667,3.666666666666667,3.666666666666667,8.333333333333334,5.222222222222223,2.5000000000000004,2.5000000000000004,2.111111111111112,1.8000000000000005,1.8000000000000005,1.2400000000000002,1.3333333333333337,1.4347826086956523,1.8000000000000005,2.5000000000000004,2.5000000000000004,3.0,2.111111111111112,2.111111111111112,1.8000000000000005,1.3333333333333337,1.947368421052632,2.5000000000000004,1.8000000000000005,1.8000000000000005,1.545454545454546,1.1538461538461542,0.5555555555555558,0.4000000000000001,0.4000000000000001,0.4736842105263159,0.0,0.1200000000000001,0.2173913043478261,0.0370370370370369,-0.0666666666666665,-0.176470588235294,-0.1999999999999998,-0.1515151515151515,-0.1999999999999998,-0.2222222222222221
MONE_35-L^J15,0.3848384946585237,-0.3848384946585237,8.0,-0.3943362524677653,-0.470687468290208,9.652089481621491,0.4285882751809431,-0.7550203134068486,-0.3433317119746322,1.3152571580140376e-08,-0.0255635182921978,-0.1790045039842938,0.0641055573215804,-0.7604092411655601,-0.2498420312155991,-0.2467167126660861,0.6035361228262721,-1.0552262398735428,0.4151446807883371,0.7328116999908101,0.2610286002585691,0.0374999999999998,0.0958904109589042,0.1510791366906476,0.3675213675213677,0.4159292035398232,0.6666666666666667,1.4242424242424243,1.8070175438596492,1.1052631578947367,1.1917808219178083,1.2535211267605637,-0.069767441860465,-0.2523364485981308,-0.391634980988593,-0.4871794871794871,-0.5744680851063829,-0.6747967479674797,-0.7527047913446676,-0.7691197691197691,-0.7264957264957265,-0.7515527950310559,-0.7515527950310559,-0.7435897435897436,-0.7468354430379747,-0.728813559322034,-0.7667638483965015,-0.7515527950310559,-0.7755960729312763,-0.797979797979798,-0.79328165374677,-0.8167239404352806,-0.8177676537585421,-0.835221421215242,-0.8449612403100775,-0.84688995215311,-0.8283261802575107,-0.835221421215242,-0.8528058877644894,-0.8454106280193237,-0.8216276477146043,-0.8177676537585421,-0.8146002317497103,-0.8340248962655602,-0.8097502972651605,-0.815668202764977,-0.8074608904933814,-0.7476340694006309,-0.6595744680851063,-0.6304849884526559
MOOK_52-L^H18,0.026918583980903,0.026918583980903,15.0,-0.0364996260284218,0.3099596357833474,-6.288385289543442,4.334951456310679,0.0173467237867827,-0.0603890497231956,6.894190608755072e-11,-0.0129643480428821,-0.1683287482806052,0.0191363968145944,-0.4833706835360488,0.2678186011983096,0.2791962213144362,0.1823934981263558,0.5435897435897437,4.070873786407766,0.0707234418741711,0.0242924528301886,-0.0151515151515151,-0.2235294117647058,-0.2325581395348837,-0.2235294117647058,0.1785714285714286,0.5,0.6923076923076923,0.736842105263158,0.736842105263158,0.6923076923076923,0.6499999999999999,0.736842105263158,0.736842105263158,0.4666666666666668,0.8333333333333335,0.8333333333333335,0.5,0.4666666666666668,0.4347826086956521,0.6097560975609757,0.5714285714285716,0.32,0.2452830188679244,0.4347826086956521,0.8333333333333335,0.4666666666666668,0.4666666666666668,0.3750000000000002,0.2222222222222221,0.1578947368421053,0.32,0.2222222222222221,0.0645161290322582,-0.043478260869565,-0.0833333333333332,-0.2978723404255318,-0.4260869565217391,-0.4803149606299213,-0.2826086956521739,-0.4,-0.5741935483870968,-0.6857142857142857,-0.7401574803149606,-0.8253968253968254,-0.7836065573770492,-0.8244680851063829,-0.4310344827586206,-0.3399999999999999,-0.108108108108108
MOOW_69-L^D07,0.077888743011403,-0.077888743011403,6.0,0.0254265140876631,0.110318412925326,1.5188031776863544,1.0843373493975903,0.1224806201550387,-0.0425732788505458,5.085100238192261e-06,0.0430846454928441,0.0337639540305548,4.64379227087108,0.1403058267255079,-0.0278440952751097,-0.0969384620635517,0.5294334430306598,-1.035294117647059,0.7100401606425703,0.1295681063122923,0.718010341562887,0.0545774647887324,0.0252707581227435,-0.0035087719298246,-0.0485762144053601,-0.0673234811165846,-0.0453781512605042,-0.0611570247933884,-0.0955414012738854,0.0053097345132742,-0.0794165316045381,0.0106761565836297,-0.0984126984126984,-0.0688524590163934,-0.1193798449612404,-0.0437710437710439,-0.0897435897435898,-0.1166407465007776,-0.0307167235494881,0.0518518518518518,0.1405622489959836,0.1544715447154472,0.2085106382978723,0.2566371681415929,0.1957894736842105,0.2456140350877194,0.175983436853002,0.2033898305084744,0.2909090909090908,0.2085106382978723,0.2909090909090908,0.3148148148148146,0.2347826086956521,0.3523809523809522,0.3364705882352941,0.3087557603686635,0.4271356783919597,0.3853658536585367,0.5227882037533511,0.5821727019498608,0.5734072022160666,0.632183908045977,0.7861635220125784,0.7317073170731707,1.0882352941176467,1.406779661016949,1.1846153846153844,0.7212121212121212,0.535135135135135,0.3753026634382566
MOPD_04-L^G08,0.0745120757506142,-0.0745120757506142,14.0,0.0921553057215698,0.3835844964688872,-0.2271771343968883,1.289613716988569,-0.0688741721854304,0.0103477896082622,2.4347972922456784e-09,0.0981736114013457,0.4577012436791035,0.0134243207016132,0.8275818488647713,-0.2584340614079389,-0.2645055178372555,-0.0235009939333819,-0.6834005130084281,0.8215411903823413,0.1611148031234424,0.0845466960815211,0.1091549295774647,0.0327272727272727,0.1137254901960784,0.2085106382978723,0.392156862745098,0.4059405940594058,0.4059405940594058,0.5106382978723405,0.4869109947643979,0.4869109947643979,0.4869109947643979,0.4639175257731958,0.4639175257731958,0.3523809523809522,0.535135135135135,0.535135135135135,0.4947368421052631,0.7530864197530862,0.8684210526315788,0.8322580645161288,0.8322580645161288,0.9189189189189187,0.9452054794520548,0.9189189189189187,0.9452054794520548,0.7639751552795029,0.9189189189189187,0.972222222222222,1.0,0.9189189189189187,0.8933333333333333,0.8684210526315788,0.8684210526315788,0.8684210526315788,0.8562091503267972,0.8933333333333333,0.9586206896551724,1.0882352941176467,1.1194029850746268,1.1194029850746268,1.0431654676258997,1.236220472440945,1.2015503875968991,1.3089430894308944,0.8684210526315788,0.7317073170731707,1.5818181818181816,1.5818181818181816,1.5818181818181816
MOPH_37-L^E05,0.0756182433999907,-0.0756182433999907,7.0,0.0894205694453868,0.4205856554888333,0.8817778078499917,1.0562277580071175,0.0450634985661613,0.0390572078132972,2.0939701740282237e-09,0.1834459492210599,0.2134109916367981,0.1308614623666012,-0.156620261025922,-0.2456392961156576,-0.276806049822064,0.1832684237561063,-1.0565279398418257,0.931008303677343,0.0797193750621952,-0.0257453953393711,-0.0448717948717949,-0.0487804878048779,-0.0602409638554216,-0.037037037037037,0.1386861313868612,0.1223021582733814,0.0263157894736842,0.0129870129870131,-0.0714285714285714,-0.1136363636363636,-0.1136363636363636,-0.1567567567567568,-0.1789473684210525,-0.1612903225806451,-0.1874999999999999,-0.3361702127659575,-0.35,-0.3472803347280334,-0.376,-0.4,-0.4045801526717557,-0.4264705882352941,-0.4545454545454545,-0.3809523809523809,-0.3658536585365853,-0.3734939759036144,-0.417910447761194,-0.4347826086956521,-0.4388489208633093,-0.4327272727272727,-0.3809523809523809,-0.35,-0.3417721518987342,-0.3445378151260504,-0.3187772925764192,-0.3035714285714286,-0.3246753246753247,-0.3304721030042918,-0.3035714285714286,-0.2941176470588235,-0.3035714285714286,-0.3709677419354839,-0.3217391304347825,-0.3035714285714286,-0.2676056338028169,-0.2676056338028169,-0.2710280373831776,-0.2676056338028169,-0.1874999999999999
MOPY_13-L^B12,0.1551701991008349,-0.1551701991008349,7.0,5.344872632266494,-0.0130060834906649,1.2122409289561948,1.7357008592910848,3.270778881338212,-0.3794081320092874,7.653272672971829e-09,2.856593366717469,6.142168190495326,0.0427586810905572,1.8302290888355508,0.3829923419387692,1.0428967948741037,-3.5180956892557496,-4.223776223776224,0.862625313283208,0.040490257531908,2.094194813537546,0.0,-0.2083333333333332,0.0555555555555555,0.0,0.357142857142857,0.5833333333333335,1.1111111111111112,0.8999999999999999,1.1111111111111112,0.7272727272727273,0.5833333333333335,0.357142857142857,0.1875,0.357142857142857,0.5833333333333335,0.357142857142857,0.357142857142857,0.4615384615384614,0.8999999999999999,0.8999999999999999,0.8999999999999999,0.8999999999999999,0.8999999999999999,1.375,1.714285714285714,0.7272727272727273,0.7272727272727273,0.4615384615384614,0.4615384615384614,0.4615384615384614,0.4615384615384614,0.4615384615384614,0.1875,0.1875,0.0555555555555555,0.0555555555555555,-0.05,0.1875,0.1875,0.1875,0.1176470588235294,0.1176470588235294,0.0555555555555555,0.1875,0.0555555555555555,0.0555555555555555,0.0555555555555555,0.0555555555555555,-0.0952380952380952
MOQJ_36-L,0.0185686213083473,0.0185686213083473,14.0,0.0918026927201239,0.2105488277595102,1.5576425338961513,1.545388381632923,0.1107986133821702,0.1390083444877962,1.1640216797185263e-09,0.2040390801858691,0.04599901547886,0.0640085411240334,7.091211838639882,0.0756105570803308,0.0756105570803308,-0.1559802575572612,0.2352092352092351,1.545388381632923,0.1546875,-0.1615926708949964,0.2352941176470586,-0.1616438356164383,-0.0097087378640775,0.1769230769230769,0.1679389312977099,0.3660714285714284,0.4299065420560748,0.4854368932038835,0.5148514851485149,0.59375,0.8433734939759037,1.095890410958904,1.125,0.6020942408376964,0.4782608695652175,0.4854368932038835,0.3539823008849558,0.2338709677419355,0.2489795918367345,0.6190476190476191,0.6276595744680853,0.5612244897959184,0.6190476190476191,0.654054054054054,0.5,0.1769230769230769,0.1333333333333333,0.2338709677419355,0.1590909090909089,0.6276595744680853,0.654054054054054,0.471153846153846,0.6813186813186813,0.8545454545454547,1.095890410958904,1.185714285714286,1.593220338983051,1.318181818181818,1.593220338983051,1.637931034482759,2.090909090909091,1.5289256198347108,1.4878048780487805,1.467741935483871,2.4772727272727275,2.2553191489361706,2.438202247191011,2.923076923076923,3.25
MOQU_01-L^K06,0.2821081291326332,-0.2821081291326332,15.0,-0.2539898132427844,-0.28689961017131,3.5611242782436765,1.685072463768116,0.5687880464858881,-0.1652664332944378,1.384738667459803e-09,-0.1248217317487267,-0.6133895363253161,0.0122406953679219,0.1074086079344479,0.3344140114058496,0.2549281819560638,0.2492869303834264,-1.4506,0.9859420289855072,0.4001301841175376,-0.056862507571169,0.0,-0.0833333333333332,0.2222222222222223,-0.2142857142857143,-0.1851851851851852,0.0476190476190476,0.0,0.0476190476190476,0.0999999999999998,0.0999999999999998,0.0,0.2941176470588234,0.1578947368421053,0.0999999999999998,0.0,0.0476190476190476,-0.0434782608695653,-0.0434782608695653,0.0,0.2222222222222223,0.0999999999999998,-0.1538461538461538,-0.1538461538461538,-0.2666666666666666,-0.2142857142857143,-0.4761904761904761,-0.4883720930232558,-0.5217391304347827,-0.5319148936170213,-0.5319148936170213,-0.5686274509803921,-0.65625,-0.6615384615384616,-0.6333333333333333,-0.6271186440677966,-0.6666666666666667,-0.65625,-0.65625,-0.6716417910447761,-0.6615384615384616,-0.6333333333333333,-0.65625,-0.6615384615384616,-0.7066666666666667,-0.6857142857142857,-0.7027027027027026,-0.7027027027027026,-0.717948717948718,-0.7105263157894737
MORA_39-L^K15,0.1916541543401668,-0.1916541543401668,7.0,-0.1371642204375519,-0.4660939060939061,5.4528955788400735,1.1783176914305762,-0.3585233136316728,-0.0949648416013793,5.936756426504034e-10,-0.0660481860980337,0.2706650939116231,0.0072674051250262,-0.0816702078796035,-0.2241073158265907,-0.1727175959214563,0.0748507668717493,-1.0034246575342467,0.83299710551706,0.0531532701380773,-0.1035416593394998,0.0,-0.263157894736842,-0.4399999999999999,-0.2999999999999999,-0.176470588235294,-0.0666666666666665,0.1666666666666667,0.1666666666666667,0.1666666666666667,0.0,0.4000000000000001,0.4000000000000001,0.4000000000000001,0.1666666666666667,-0.263157894736842,-0.2999999999999999,-0.2222222222222221,-0.263157894736842,-0.3913043478260869,-0.3913043478260869,-0.2222222222222221,-0.3636363636363635,-0.3333333333333332,-0.4166666666666666,-0.2999999999999999,-0.5625,-0.5483870967741935,-0.611111111111111,-0.611111111111111,-0.6888888888888889,-0.7307692307692307,-0.8409090909090908,-0.8703703703703703,-0.8666666666666667,-0.890625,-0.9161676646706588,-0.9366515837104072,-0.946153846153846,-0.9217877094972068,-0.8923076923076922,-0.906040268456376,-0.9090909090909092,-0.9485294117647058,-0.96011396011396,-0.9357798165137614,-0.8640776699029126,-0.7254901960784313,-0.5999999999999999,-0.5999999999999999
MORB_X0-L,0.3441129583238442,-0.3441129583238442,8.0,-0.3773096821877309,-0.3821138211382113,2.0530063885961702,0.6861261261261261,-1.107574793125398,-0.2880892735140059,4.36188309656642e-11,-0.0912786400591278,-0.0786253579796927,0.0011255494213155,0.2679945642322922,-0.2973351791697958,-0.3419595740454982,0.1124466005257183,-0.8683908045977011,0.3805405405405406,-0.0566656725320608,-0.2603575634300396,-0.0768,0.2376237623762376,0.3676148796498906,0.2376237623762376,0.1301989150090414,0.2993762993762994,0.2993762993762994,0.2993762993762994,0.2993762993762994,0.2993762993762994,-0.1872561768530559,0.3676148796498906,0.2376237623762376,0.1301989150090414,0.1301989150090414,0.1301989150090414,0.2376237623762376,0.5281173594132029,0.5281173594132029,0.5281173594132029,0.3676148796498906,0.2376237623762376,0.1301989150090414,0.1301989150090414,-0.0369799691833589,-0.1610738255033557,-0.2350061199510403,-0.2568370986920333,-0.1610738255033557,-0.2118537200504413,-0.2118537200504413,-0.2568370986920333,-0.103299856527977,0.0399334442595673,0.2376237623762376,-0.103299856527977,-0.2118537200504413,-0.4092627599243856,-0.3811881188118812,-0.4092627599243856,-0.4092627599243856,-0.4092627599243856,-0.5665742024965326,-0.6061751732829237,-0.617737003058104,-0.535661218424963,-0.5184899845916795,-0.5184899845916795,-0.5184899845916795
MORN_72-L^E12,0.0499345452582425,0.0499345452582425,15.0,-0.1015615992621156,0.3787963277796667,-0.1177686300293349,1.0840358371451253,0.1502332546218971,-0.0383551290875472,9.032343034709149e-08,0.0912107198216779,-0.3033344871351102,0.2350623143873978,0.4335619002292475,0.0684933200939735,-0.2276872520717674,-0.1785711081364099,0.4598558289833457,0.4417835406192114,0.2063861850502068,0.08693487662964,0.0326086956521738,0.1358024691358024,0.1219512195121952,0.3142857142857145,0.4153846153846154,0.4375,0.7358490566037736,0.803921568627451,0.7692307692307692,0.6727272727272726,0.4838709677419355,0.4603174603174604,0.5333333333333334,0.4838709677419355,0.6428571428571428,0.4603174603174604,0.393939393939394,0.4838709677419355,0.7037037037037037,0.7692307692307692,0.8775510204081634,0.7358490566037736,0.803921568627451,0.6727272727272726,0.9166666666666669,0.8400000000000001,0.8775510204081634,0.8400000000000001,0.7692307692307692,1.0444444444444445,1.2439024390243905,1.358974358974359,1.2999999999999998,1.7058823529411762,1.7058823529411762,2.172413793103449,2.066666666666667,1.7058823529411762,1.7058823529411762,1.5555555555555558,1.2999999999999998,1.0444444444444445,1.4210526315789471,1.2999999999999998,0.9574468085106383,0.0952380952380953,-0.0212765957446807,0.0952380952380953,0.0337078651685394
MPDV_23-L^F07,0.097792869269949,-0.097792869269949,3.0,0.0798022598870057,0.247787610619469,-0.1882440753396304,1.222222222222222,0.0986436498150431,-0.0264855687606108,6.78541867404288e-08,-0.0120056497175141,0.0545454545454545,0.2590489569579,1.2434947780378356,0.2777777777777774,0.3358395989974934,0.546323040928916,-1.655172413793104,1.2086167800453511,0.0859375,0.5308988764044944,-0.0487012987012986,-0.019108280254777,0.013157894736842,0.0405405405405405,0.1666666666666667,0.193798449612403,0.3106382978723403,0.4666666666666665,0.4666666666666665,0.4528301886792452,0.3999999999999999,0.4325581395348838,0.54,0.2270916334661357,0.2419354838709677,0.0807017543859649,-0.0523076923076922,0.0694444444444444,0.0198675496688742,0.0883392226148409,0.1755725190839694,0.2078431372549021,0.2125984251968504,0.4736842105263159,0.6830601092896174,0.54,0.5247524752475248,0.4528301886792452,0.6125654450261782,0.76,0.76,0.8666666666666669,1.1388888888888888,1.5040650406504068,2.142857142857143,2.623529411764706,2.311827956989247,2.019607843137255,1.851851851851852,1.933333333333333,2.422222222222222,2.422222222222222,1.878504672897196,2.142857142857143,1.7999999999999998,2.08,1.7999999999999998,3.1066666666666665,3.052631578947368
MPEP_36-L,0.1373082190421372,-0.1373082190421372,6.0,0.067136214442013,0.3038030114191397,0.1158618859480447,1.3897903588771765,0.095606704114719,-0.0460737418044445,2.1122067331050576e-09,0.0448987964989058,0.0246197913114641,0.2354390161919801,0.5107827508398468,0.0492630486943422,0.0503270883173143,0.058359801859492,-2.254399304801217,1.1869596115124956,0.1344535333549892,0.0682813020775469,0.0,0.0279245283018867,0.0279245283018867,0.0279245283018867,0.0381097560975609,0.0640624999999999,0.0476923076923077,-0.0271428571428572,0.0895999999999999,0.1843478260869564,0.2971428571428571,0.2669767441860464,0.224820143884892,0.1968365553602811,0.1591489361702127,0.1843478260869564,0.1843478260869564,0.4724324324324322,0.5929824561403507,0.5337837837837835,0.5565714285714285,0.8039735099337748,1.7515151515151517,1.7515151515151517,1.499082568807339,1.3686956521739129,1.3686956521739129,1.3686956521739129,1.3686956521739129,1.440860215053763,1.4234875444839856,1.3084745762711862,1.3084745762711862,1.3084745762711862,1.3084745762711862,1.196774193548387,1.356401384083045,1.27,1.27,1.5942857142857143,3.4220779220779214,5.334883720930232,5.334883720930232,5.053333333333333,7.107142857142858,6.168421052631579,13.804347826086955,13.804347826086955,13.804347826086955
MPFE_66-L^G04,0.0233395078062979,-0.0233395078062979,8.0,0.0961449570121104,0.0661144757154732,0.0532375499468205,1.0468795317320114,-0.0877705083039758,-0.0932874658198813,1.3467758475245758e-08,0.0644541000277341,0.2986215367817662,0.0129470734634755,-0.3207334945218857,-0.0553171098425092,-0.1382293394935945,0.0071938246405737,-5.5125,0.3852664328842249,0.0629371906562197,0.1145876369111557,0.0,0.0714285714285714,0.1538461538461537,0.0714285714285714,0.1538461538461537,0.4999999999999998,0.4999999999999998,0.875,0.6666666666666667,0.6666666666666667,0.4999999999999998,0.4999999999999998,0.4999999999999998,0.6666666666666667,0.4999999999999998,0.3636363636363635,0.3636363636363635,0.25,0.25,0.3636363636363635,0.25,0.3636363636363635,0.3636363636363635,0.3636363636363635,0.4999999999999998,0.4999999999999998,0.3636363636363635,0.3636363636363635,0.3636363636363635,0.3636363636363635,0.25,0.25,0.25,0.1538461538461537,0.1538461538461537,0.0714285714285714,0.0714285714285714,0.1538461538461537,0.25,0.1538461538461537,0.0714285714285714,0.1538461538461537,0.4999999999999998,0.4999999999999998,0.0714285714285714,-0.0625,-0.0625,0.0714285714285714,-0.0625
MPGF_88-L^J04,0.5126824723056217,-0.5126824723056217,8.0,-0.3809922896413007,-0.8086744514307711,-2.9112701873055653,0.3806832145490292,2.6687054026503576,-0.303551092245574,8.321727378209793e-11,-0.1744887696949379,0.092642320085929,0.0121075996566968,-0.8777610197914131,-0.4978164041868278,-0.3975077386397853,0.3271262200009429,-0.6843559977888336,0.3806832145490292,-8.56549520766774,0.1428742514970059,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,-0.3333333333333332,-0.5,-0.8666666666666667,-0.8666666666666667,-0.8666666666666667,-0.8666666666666667,-0.8666666666666667,-0.8666666666666667,-0.8666666666666667,-0.875,-0.7777777777777778,-0.5,-0.3333333333333332,-0.3333333333333332
