firms,age,agr,cash,cashdebt,chatoia,chcsho,che,chpmia,chtx,cinvest,depr,egr,grltnoa,herf,invest,lgr,mve_ia,pchdepr,pchgm_pchsale,pchsale_pchinvt,pchsale_pchxsga,roaq,roeq,sgr,tb,Mom_1,Mom_2,Mom_3,Mom_4,Mom_5,Mom_6,Mom_7,Mom_8,Mom_9,Mom_10,Mom_11,Mom_12,Mom_13,Mom_14,Mom_15,Mom_16,Mom_17,Mom_18,Mom_19,Mom_20,Mom_21,Mom_22,Mom_23,Mom_24,Mom_25,Mom_26,Mom_27,Mom_28,Mom_29,Mom_30,Mom_31,Mom_32,Mom_33,Mom_34,Mom_35,Mom_36,Mom_37,Mom_38,Mom_39,Mom_40,Mom_41,Mom_42,Mom_43,Mom_44,Mom_45,Mom_46,Mom_47,Mom_48,Mom_49
NVSW_89-L,9.0,0.080914606002849,0.3915652401272538,1.5289812249450614,1.9308792941588369,-0.0091028837443654,4.636100000000001,0.0981477680638395,0.0063614527718807,0.0647723696616725,0.2679743945776753,-0.0013764864141486,-0.1030474786255222,2.2843484717040283e-08,0.1233368309552824,0.2888570090174493,0.4508424892094599,0.3170692974850678,0.2019455257495512,0.3905831258434229,0.0284812409229463,0.1029433232760521,0.1673606531383909,0.3905831258434229,0.3785645754406613,-0.1585,0.0198878123406425,-0.0277102576567817,0.0869565217391306,0.2128562765312311,0.0770059235325795,0.1813349084465445,-0.0753582986592694,0.0357327809425169,0.1634671320535194,0.1331444759206799,0.1507479861910241,0.1954572624028689,0.3020833333333335,0.3063357282821684,0.5625,0.5686274509803921,0.7699115044247786,0.7271157167530224,0.7921146953405018,0.8214936247723132,0.8832391713747647,0.9821605550049556,0.8535681186283597,0.8198362147406733,0.8604651162790697,0.9212295869356388,1.026342451874367,1.0876826722338206,1.157497303128371,1.4875621890547266,0.9305019305019306,0.8034265103697025,0.759014951627089,0.7513134851138354,0.9157088122605366,0.9120458891013384,0.9646365422396856,0.9398642095053344,1.0,1.2271714922048995,1.3446658851113718,1.3980815347721824,1.5094102885821834,1.770083102493075,1.6881720430107523,1.770083102493075,1.8530670470756063,1.9069767441860463
NWER_61-L^J15,9.0,-0.3845307639784537,0.1368571901008653,0.1578731687327118,-0.7074376416651954,0.0054273657795038,0.503,0.5518023824068002,0.0023250538731995,1.3986332574031888,0.0703873386089129,0.1251461988304094,-0.175076901401836,9.924805403932783e-12,-0.4372961080342917,-0.6845899871976282,0.0119762548387364,-0.5021667844930126,0.1619177310874797,0.1410699867005269,-0.0911866263697747,0.0160862865947611,0.0226091476091476,-0.8436985248361946,-0.0035224684392268,0.0499999999999998,0.25,0.3333333333333335,0.1111111111111111,0.0526315789473683,0.1764705882352941,0.0526315789473683,0.0,0.1764705882352941,0.25,0.1764705882352941,0.0526315789473683,0.0,0.1111111111111111,0.1111111111111111,0.1764705882352941,0.0526315789473683,0.0,0.0,0.1764705882352941,0.5384615384615385,0.25,0.25,0.1764705882352941,0.1111111111111111,-0.0909090909090908,0.0526315789473683,-0.4736842105263158,-0.4871794871794871,-0.4285714285714285,-0.375,-0.2857142857142857,-0.4594594594594594,-0.4871794871794871,-0.375,-0.4594594594594594,0.0,0.3333333333333335,0.5384615384615385,0.6666666666666667,0.6666666666666667,0.6666666666666667,0.6666666666666667,0.6666666666666667,0.6666666666666667,0.8181818181818183,0.6666666666666667,0.8181818181818183,1.0
NWIA_J2-L,9.0,-0.3659157483609987,0.018258326795521,-0.7737285145420636,0.9642565731583596,0.0141826002298263,-1.301,-0.8598952403305735,-0.0040045009266613,-0.2700355309909199,0.2948044366608289,-0.5859023931445292,-0.5304850722379902,3.16128968017295e-10,-0.0153787139071,0.1810686015831134,0.0021413644331083,-0.6940799862191726,-0.038791081273912,-0.6822840936974646,0.0293431393290769,-0.0645622525296964,-0.1481201110269997,-0.2384338263177853,1.82111618308028,0.0,-0.2,-0.2258064516129032,-0.3142857142857143,-0.4,-0.4418604651162791,-0.4285714285714286,-0.4,-0.7037037037037037,-0.7108433734939759,-0.7209302325581395,-0.6842105263157895,-0.6778523489932886,-0.6883116883116883,-0.6799999999999999,-0.6470588235294117,-0.6496350364963503,-0.6363636363636364,-0.5789473684210527,-0.5714285714285714,-0.6363636363636364,-0.5789473684210527,-0.5675675675675675,-0.5862068965517242,-0.5384615384615385,-0.6097560975609757,-0.6521739130434783,-0.6923076923076923,-0.7108433734939759,-0.7241379310344828,-0.6923076923076923,-0.6923076923076923,-0.7362637362637363,-0.7575757575757576,-0.7575757575757576,-0.7176470588235294,-0.7303370786516854,-0.7473684210526316,-0.7623762376237624,-0.7647058823529411,-0.7551020408163266,-0.7333333333333334,-0.7108433734939759,-0.6712328767123288,-0.6666666666666667,-0.7623762376237624,-0.7623762376237624,-0.7948717948717949,-0.7669902912621359
NWIP_86-L^B10,9.0,0.0262819413479677,0.2655731023942944,0.378776635216792,0.618797604560666,1.5756948333565484e-05,0.0105,-0.1581655523516677,-0.0010335714472616,-0.0077582026830451,0.4186558942343004,0.0693654266958423,-0.0278876875224815,2.8567913006560286e-10,0.0210084033613445,-0.1298572561459158,0.0274065709978472,1.0317334764635535,0.1171688521345924,0.0848228022508074,-0.4897640983811391,0.0097129966161173,0.0118937998772252,0.4820157847069478,0.2881749817040313,0.0333333333333334,0.0714285714285714,0.1999999999999999,0.4285714285714286,0.1999999999999999,0.1538461538461537,0.1538461538461537,0.0344827586206897,0.0344827586206897,0.0,-0.1176470588235295,-0.0909090909090909,-0.0625,-0.2307692307692308,-0.2307692307692308,-0.1176470588235295,-0.2,0.0714285714285714,0.1111111111111109,0.2765957446808511,0.3043478260869563,0.25,0.3953488372093023,0.3333333333333332,0.25,0.0909090909090908,0.0909090909090908,0.0714285714285714,0.0714285714285714,0.0714285714285714,0.0714285714285714,0.25,0.1111111111111109,0.25,0.3636363636363635,0.25,0.1764705882352941,0.1320754716981131,0.0909090909090908,0.3043478260869563,0.3043478260869563,0.3043478260869563,0.25,0.3043478260869563,0.3043478260869563,0.3333333333333332,0.1538461538461537,0.1320754716981131,0.1538461538461537
NYFC_31-L,8.0,0.4553126518148379,0.255668180343821,0.6389127374882461,2.891211212325988,0.0089201931494165,14.1725,0.0578605494388524,0.0277069075261577,0.0189223726759498,0.2821466720689528,0.3415680859797737,-0.0187985580737126,3.764757348944807e-07,0.0394244338029472,0.5226750353606788,0.4453679478986255,-0.0565925860223532,0.086012902498487,0.2812991094814039,-0.0257679018528572,0.0935528892619156,0.2728465461288827,0.2812991094814039,0.8181901564870189,-0.197841726618705,-0.0313588850174216,-0.0974025974025974,0.0036101083032489,0.0145985401459851,-0.0347222222222222,-0.1419753086419753,-0.3504672897196262,-0.3333333333333333,-0.422037422037422,-0.4813432835820896,-0.4794007490636705,-0.5105633802816901,-0.5190311418685122,-0.4861367837338263,-0.4085106382978724,-0.419624217118998,-0.3849557522123893,-0.3202933985330073,-0.3135802469135802,-0.2871794871794871,-0.2191011235955057,-0.1676646706586826,-0.2234636871508381,-0.266490765171504,-0.2741514360313316,-0.1847507331378299,-0.0915032679738563,0.0373134328358206,0.0296296296296294,0.0733590733590734,0.1583333333333332,0.1209677419354837,0.0944881889763777,0.1779661016949152,0.3762376237623761,0.4329896907216495,0.4479166666666665,0.4404145077720207,0.4404145077720207,0.4329896907216495,0.4866310160427805,0.6547619047619047,0.6162790697674418,0.5108695652173911,0.6547619047619047,0.6162790697674418,0.5617977528089886,0.6162790697674418
NZEH_36-L,9.0,0.160472056429734,0.0578354002254791,0.0804128966484006,2.8473983830311784,9.620054572485367e-05,-2.05,-0.0014220064572156,0.0004243281471004,0.0323420843806257,0.1670995670995671,-3.6142857142857134,0.0938029760783562,2.550713522284531e-06,0.0302495930548019,0.0900253029697696,0.21672569296762,0.0064059397392731,-0.0547390698310549,-0.0265339004328951,0.1117861726074074,0.0035067212156633,0.081967213114754,0.1198075629817391,0.8696758915118072,-0.0202702702702702,-0.1370262390670554,-0.159090909090909,-0.1868131868131868,-0.1868131868131868,-0.2,-0.26,-0.2867469879518073,-0.241025641025641,-0.2210526315789474,-0.227154046997389,-0.2727272727272728,-0.2331606217616579,-0.227154046997389,-0.1823204419889502,-0.2,-0.159090909090909,-0.1242603550295857,-0.1754874651810585,-0.1420289855072464,-0.0512820512820513,-0.097560975609756,-0.0807453416149068,-0.0573248407643313,-0.0920245398773005,-0.0721003134796238,-0.0721003134796238,-0.1164179104477611,-0.1494252873563218,-0.1294117647058823,-0.1685393258426966,-0.0662460567823344,-0.108433734939759,0.0277777777777779,0.0962962962962961,0.1839999999999999,0.1746031746031746,0.2595744680851064,0.1044776119402983,0.1127819548872179,-0.0033670033670034,0.0685920577617329,0.0496453900709219,0.1653543307086613,0.2081632653061222,0.2436974789915966,0.2231404958677685,0.2489451476793247,0.4095238095238094
OARO_35-L^J09,7.0,0.1048284974949072,0.0844611177336792,0.0004331409308763,-0.0110201783768916,4.396810762118732e-05,-17.0,-0.2309021647775554,-0.0013528993521883,-400.0,0.9753086419753086,0.0400884711086535,-0.0121196268201238,3.462233982242432e-06,0.0008992640716474,0.1103449646292027,1.4308772297018,0.1474219317356572,0.5111455708470634,-0.5111455708470634,-0.5111455708470634,-0.0002823873357585,-0.0045188729399255,-0.5111455708470634,1.82111618308028,-0.1596638655462184,0.0084745762711864,-0.1052631578947369,-0.062992125984252,-0.1250000000000001,-0.2699386503067484,-0.2420382165605096,-0.3351955307262571,-0.3040935672514619,-0.3314606741573034,-0.3636363636363636,-0.3314606741573034,-0.398989898989899,-0.3670212765957447,-0.3802083333333333,-0.4137931034482758,-0.45662100456621,-0.4516129032258065,-0.4333333333333333,-0.4251207729468599,-0.3802083333333333,-0.3703703703703703,-0.3425414364640884,-0.3425414364640884,-0.3351955307262571,-0.3959390862944162,-0.430622009569378,-0.4251207729468599,-0.4108910891089109,-0.3736842105263158,-0.3865979381443298,-0.3314606741573034,-0.3602150537634409,-0.3160919540229885,-0.3461538461538462,-0.3497267759562842,-0.3160919540229885,-0.2562500000000001,-0.3276836158192091,-0.3040935672514619,-0.2654320987654321,-0.2272727272727273,-0.2371794871794872,-0.1313868613138686,-0.1678321678321678,-0.1185185185185185,-0.0916030534351145,-0.184931506849315,-0.1250000000000001
OAYS_X3-L^F09,10.0,72.24672407338116,0.0060167300637637,0.0235262976786045,-0.9626747381349968,-0.0007314392231898,9.85,0.0152441016212439,0.0326335877862595,0.0777243825977574,0.6648351648351648,-4.32822695035461,0.1774568485170691,1.677292113264641e-07,0.100336952452265,29.4144353899884,1.2385090305769373,0.622087456112352,-0.5570827489481066,0.5570827489481066,0.5570827489481066,0.002087997464757,0.034595189701897,0.5570827489481066,0.5888764642641642,-0.2321630804077009,-0.1026422764227642,-0.2523285351397121,-0.2720527617477329,-0.4498442367601246,-0.5156335710367526,-0.4674306393244872,-0.4292178409825469,-0.424380704041721,-0.3030781373322809,-0.2791836734693877,-0.2930344275420337,-0.3207692307692308,-0.2328410078192875,-0.2401032702237521,-0.2401032702237521,-0.2623224728487886,-0.2684341342170671,-0.2684341342170671,-0.2465870307167236,-0.219964664310954,-0.1685499058380414,-0.1460348162475822,-0.1646168401135288,-0.1460348162475822,-0.3464100666173204,-0.2301656495204882,-0.0546038543897215,0.0729040097205346,0.3042836041358938,0.3460365853658538,0.4173354735152488,0.4173354735152488,0.4015873015873017,0.4991511035653651,0.6412639405204461,0.6851145038167938,0.751984126984127,0.7485148514851485,0.5171821305841924,0.4128,0.3883647798742138,0.997737556561086,1.19106699751861,1.3175853018372703,1.258312020460358,1.2525510204081631,0.8747346072186837,0.8511530398322853
OBQW_61-L^K08,8.0,0.1320075432881879,0.0427425821972734,0.0566343042071197,2.5311551939810792,9.675440610979884e-05,-11.6,-0.0064784400904865,-0.0055028462998102,-0.01284780196779,0.1508042895442359,-0.0062972292191435,-0.0344162110003187,4.800231243405045e-06,0.0200582890450882,0.1837455830388692,0.0718799573918732,-0.1635996966025206,-0.0559495741613188,0.0481233093700972,0.0380926310159751,-0.0257458730879903,-0.1077313054499366,0.0849835586408476,1.019825062524957,-0.2,-0.1666666666666666,-0.1666666666666666,-0.0909090909090908,-0.1666666666666666,-0.2307692307692307,-0.375,-0.5,-0.4117647058823529,-0.5652173913043479,-0.5833333333333333,-0.6153846153846154,-0.6428571428571428,-0.6666666666666666,-0.6774193548387096,-0.696969696969697,-0.696969696969697,-0.7058823529411764,-0.7297297297297297,-0.7222222222222222,-0.7142857142857142,-0.696969696969697,-0.6875,-0.6875,-0.6774193548387096,-0.696969696969697,-0.7142857142857142,-0.7058823529411764,-0.6875,-0.7435897435897436,-0.7222222222222222,-0.6875,-0.696969696969697,-0.7222222222222222,-0.7297297297297297,-0.736842105263158,-0.7142857142857142,-0.7222222222222222,-0.8148148148148149,-0.7916666666666666,-0.7916666666666666,-0.75,-0.7727272727272727,-0.782608695652174,-0.7727272727272727,-0.7674418604651163,-0.7619047619047619,-0.7777777777777778,-0.7727272727272727
OCKI_52-L,9.0,-0.212451121051003,0.0716762409162895,0.0011826561781958,0.31330855063012,0.0295796957641102,8.0975,0.0699068541191203,-0.0001757664619563,0.018712046321141,0.325275023767486,0.1503278405934967,-0.1754304239715424,1.2792189785158584e-08,-0.1143865867724421,-0.499543693848993,0.070175564829165,1.5705666783147203,-0.0453227502242025,-0.1515927067260846,0.0302872003966332,0.0112020003572066,0.017405107200142,-0.3388038007168397,1.82111618308028,-0.0309278350515463,0.0659340659340659,0.0659340659340659,-0.010204081632653,0.2278481012658226,0.0898876404494382,0.1022727272727272,-0.0761904761904762,-0.0490196078431373,-0.1491228070175437,-0.1018518518518519,-0.1261261261261262,-0.1709401709401709,-0.1565217391304347,0.1149425287356322,0.0898876404494382,0.043010752688172,0.0659340659340659,-0.0673076923076924,-0.2049180327868852,-0.2301587301587302,-0.2421875,-0.2971014492753623,-0.3263888888888888,-0.3169014084507042,-0.4049079754601227,-0.3310344827586207,-0.2761194029850746,-0.2761194029850746,-0.302158273381295,-0.302158273381295,-0.3263888888888888,-0.3576158940397351,-0.3660130718954248,-0.3356164383561644,-0.1983471074380165,-0.1565217391304347,-0.1415929203539823,-0.0490196078431373,0.0104166666666667,0.0104166666666667,-0.0673076923076924,-0.1018518518518519,-0.2651515151515152,-0.2421875,-0.1491228070175437,-0.286764705882353,-0.3533333333333334,-0.3660130718954248
OCMN_54-L^K13,7.0,0.3291765825797237,0.2189975107490382,0.6065877128053294,0.5088505973508445,0.0011584035808571,0.152,0.10614874783071,0.003738000169909,0.0457730064934733,0.0249716231555051,0.5678879310344828,0.0126696092855975,6.067776359278879e-11,0.0363636363636363,-0.2460240181759169,0.0137318258482448,0.6666246268970446,-0.1145528641831789,0.3538246427778281,0.4504175054210768,0.0264900662251655,0.034375967791886,0.4217613789388634,0.2580390328377074,-0.1041666666666666,-0.0136986301369863,0.0,-0.1111111111111111,-0.1,-0.1910112359550562,-0.1910112359550562,-0.2615384615384615,-0.2615384615384615,-0.28,-0.2727272727272727,-0.3076923076923077,-0.2577319587628865,-0.28,-0.2727272727272727,-0.2087912087912088,-0.1910112359550562,-0.1428571428571429,-0.1,0.0909090909090908,0.0434782608695651,0.1519999999999999,0.1338582677165354,0.0746268656716417,0.0666666666666666,0.0434782608695651,0.1338582677165354,0.0510948905109487,0.3714285714285712,0.5157894736842106,0.7560975609756098,1.32258064516129,1.32258064516129,1.25,1.1818181818181817,1.117647058823529,1.5714285714285712,1.5263157894736843,1.88,1.88,1.88,1.88,1.7692307692307692,2.2727272727272725,2.2727272727272725,2.6,2.6,2.6,2.789473684210526
OFQD_10-L,9.0,0.8731748018356281,0.8154607588970068,-0.897510980966325,0.558829705630533,1.4209536958082007,0.301,0.937200170949659,0.0018599932363882,-0.0111022997620935,0.5308641975308641,1.2343292325717636,-0.0272978074633367,1.885206795208327e-12,0.0250312891113892,-0.0202898550724636,0.0019220177738027,0.1803257157867084,0.5834621427445554,-0.3968791612944137,0.2159899312194273,0.0024498886414253,0.0028841111693759,0.1898976982097186,1.82111618308028,-0.0615384615384615,-0.0151515151515151,-0.084507042253521,-0.1333333333333333,-0.2073170731707316,-0.2528735632183908,-0.2441860465116279,-0.2857142857142857,-0.35,-0.3809523809523809,-0.3809523809523809,-0.4196428571428572,-0.4583333333333332,-0.4583333333333332,-0.4583333333333332,-0.4672131147540983,-0.5,-0.48,-0.6285714285714286,-0.5859872611464968,-0.3809523809523809,-0.4881889763779528,-0.6285714285714286,-0.6578947368421053,-0.6486486486486487,-0.6859903381642511,-0.6666666666666666,-0.7291666666666666,-0.8088235294117647,-0.8228882833787465,-0.8059701492537313,-0.7868852459016393,-0.7695035460992907,-0.7833333333333333,-0.7547169811320754,-0.8266666666666667,-0.8289473684210527,-0.87,-0.8747591522157996,-0.8805147058823529,-0.8771266540642721,-0.9076704545454546,-0.9137931034482758,-0.9063400576368876,-0.8949919224555735,-0.8867595818815331,-0.8966613672496025,-0.9126344086021504,-0.903560830860534
OFQN_26-L^J15,10.0,0.2549254172609288,0.0088102712366028,0.2112831323553587,0.4860446581428733,0.0034458375669087,0.9125,0.0679730100740218,0.0005676347003983,0.0206234894137715,0.1708203066845317,0.1554748368077489,0.102971633633677,2.755720372219745e-08,0.2006493310958967,0.3624920040208353,0.2443813330042333,0.2474217050566595,0.1222827777124425,-0.6076504297512968,-0.0445372584106733,0.0067993970634108,0.0142008437588271,0.4748071288582423,0.4562191410487534,0.1236802413273001,0.0440944881889764,0.0263157894736842,-0.0045045045045045,-0.0015060240963855,-0.1607594936708861,-0.1586294416243654,-0.1564885496183207,-0.1894865525672371,-0.2059880239520958,-0.259217877094972,-0.2396788990825689,-0.1763975155279503,-0.135593220338983,-0.1389610389610389,-0.147814910025707,-0.0817174515235457,-0.0059970014992504,-0.025,-0.0264317180616739,0.0904605263157893,0.1924460431654677,0.1967509025270757,0.2277777777777776,0.4258064516129032,0.3586065573770491,0.4166666666666667,0.4507658643326038,0.5,0.3586065573770491,0.5068181818181816,0.6289926289926289,0.5276497695852536,0.4898876404494381,0.447598253275109,0.4413043478260869,0.59375,0.7447368421052631,0.6616541353383458,0.6370370370370371,0.5068181818181816,0.5454545454545454,0.5,0.8942857142857144,1.0462962962962965,1.0590062111801242,1.1737704918032787,1.145631067961165,1.270547945205479
OFTK_54-L^C12,8.0,0.1206729839489459,0.3507629007371849,0.3959469992205768,0.4802381002099989,0.0017498310319409,0.124,0.4493942781288321,0.0085949177877429,-0.0071428571428571,1.105263157894737,0.0796821305841925,0.0383002006200983,2.8870488087263875e-12,0.0017404757300328,0.4912621359223301,0.0022563621861079,-0.8344774980930587,-0.1500952603546943,0.1744008159102498,0.4814460314728154,0.0130284728213977,0.0150188979510642,0.1744008159102498,0.4142453120311367,0.1428571428571428,0.0,0.0,-0.1249999999999998,0.0769230769230771,0.0,0.1666666666666667,-0.0666666666666665,-0.1249999999999998,-0.176470588235294,-0.2999999999999999,-0.3636363636363635,-0.2999999999999999,-0.1249999999999998,-0.1249999999999998,-0.1249999999999998,-0.176470588235294,0.0,0.0,0.0,0.0769230769230771,-0.1249999999999998,-0.1249999999999998,-0.2222222222222221,-0.2999999999999999,-0.2999999999999999,-0.2999999999999999,-0.2222222222222221,-0.263157894736842,-0.3636363636363635,-0.3913043478260869,-0.3913043478260869,-0.2222222222222221,-0.4166666666666666,-0.4615384615384614,-0.588235294117647,-0.588235294117647,-0.6499999999999999,-0.611111111111111,-0.6956521739130435,-0.611111111111111,-0.631578947368421,-0.6666666666666666,-0.6888888888888889,-0.7083333333333333,-0.7083333333333333,-0.6818181818181818,-0.7454545454545454,-0.7083333333333333
OFUG_20-L^C12,6.0,0.0846580504763673,0.0302760157723298,0.1919301181705002,1.1196318955784144,0.0051766783709049,-1.6494999999999995,-0.020077912149142,-0.0103334818521438,-0.0279630558553656,0.2493192462694696,0.153546856465006,-0.0590521777506192,7.688907254484662e-09,0.0519625275337703,-0.0201632455147891,0.0134170832222032,0.3238866396761135,-0.2706881067442159,0.2706881067442159,0.2706881067442159,-0.0091996770326148,-0.0154662498457488,0.2706881067442159,1.087038711109199,-0.2656250000000001,-0.111111111111111,-0.0588235294117647,-0.0857142857142856,0.1851851851851851,0.0666666666666666,-0.0303030303030302,-0.264367816091954,-0.488,-0.5616438356164384,-0.5949367088607596,-0.6235294117647059,-0.6521739130434783,-0.6799999999999999,-0.6923076923076923,-0.6878048780487804,-0.6952380952380952,-0.6649214659685864,-0.6683937823834196,-0.6631578947368421,-0.6701030927835052,-0.6878048780487804,-0.6952380952380952,-0.7104072398190044,-0.6862745098039216,-0.7377049180327868,-0.7253218884120172,-0.6424581005586592,-0.632183908045977,-0.5555555555555556,-0.5428571428571428,-0.4754098360655737,-0.5114503816793894,-0.539568345323741,-0.539568345323741,-0.518796992481203,-0.4920634920634921,-0.518796992481203,-0.5733333333333333,-0.5616438356164384,-0.5259259259259259,-0.4576271186440678,-0.4754098360655737,-0.4796747967479674,-0.4960629921259842,-0.5114503816793894,-0.5076923076923077,-0.5076923076923077,-0.5076923076923077
