firms,age,agr,cash,cashdebt,chatoia,chcsho,che,chempia,chpmia,chtx,cinvest,depr,egr,grltnoa,herf,hire,invest,lgr,mve_ia,pchdepr,pchgm_pchsale,pchsale_pchinvt,pchsale_pchxsga,roaq,roeq,sgr,tb,Mom_1,Mom_2,Mom_3,Mom_4,Mom_5,Mom_6,Mom_7,Mom_8,Mom_9,Mom_10,Mom_11,Mom_12,Mom_13,Mom_14,Mom_15,Mom_16,Mom_17,Mom_18,Mom_19,Mom_20,Mom_21,Mom_22,Mom_23,Mom_24,Mom_25,Mom_26,Mom_27,Mom_28,Mom_29,Mom_30,Mom_31,Mom_32,Mom_33,Mom_34,Mom_35,Mom_36,Mom_37,Mom_38,Mom_39,Mom_40,Mom_41,Mom_42,Mom_43,Mom_44,Mom_45,Mom_46,Mom_47,Mom_48,Mom_49
LWNH_68-L,19.0,0.0109269955496638,0.0108408441017844,0.1849265710806848,0.8539011367904535,1.1204492805044774e-05,0.358,-0.3802467819631436,0.0135697853606299,0.0031328682081147,0.0776024585697044,0.2000892591490627,0.0918665144017256,0.0159906579901493,1.1098390238084038e-09,-0.0729783037475345,0.0186345989963071,-0.1089704431182744,0.0239910867798513,-0.0997348203634256,-0.0277577436527023,-0.0747242048878972,0.0602100218288556,0.0123168858416694,0.0191022661243463,-0.0148688425244567,0.790082031560898,-0.02803738317757,-0.0272727272727273,-0.0272727272727273,0.0,-0.0614035087719296,-0.122950819672131,-0.1083333333333332,-0.1439999999999999,-0.1893939393939393,-0.2246376811594201,-0.1954887218045112,-0.2074074074074073,-0.1893939393939393,-0.2246376811594201,-0.2246376811594201,-0.1370967741935483,-0.122950819672131,-0.0932203389830507,-0.0932203389830507,-0.1574803149606298,-0.130081300813008,-0.2464788732394365,-0.2866666666666666,-0.363095238095238,-0.3554216867469879,-0.2960526315789473,-0.2246376811594201,-0.130081300813008,-0.122950819672131,-0.0360360360360361,-0.2246376811594201,-0.213235294117647,-0.122950819672131,-0.1083333333333332,0.0594059405940594,0.0918367346938775,-0.0695652173913041,-0.0932203389830507,-0.0614035087719296,0.0918367346938775,0.0388349514563106,0.0594059405940594,0.1145833333333334,0.07,-0.0932203389830507,-0.0614035087719296,-0.018348623853211,-0.122950819672131,-0.1008403361344536
LWQQ_46-L^L09,12.0,0.5714357873468872,0.0015746118297841,0.0632749584558353,0.4046567492029265,0.2494814240640209,-0.1921,-2.605204303450184,0.0525279722732073,-0.0004495483049755,0.6477025281525087,0.0064617752877369,0.3015193289141785,0.4392433409287327,2.1421132327249394e-10,-0.5,0.544109104684935,0.7754667612754444,0.0044974674889733,-0.4284280950433494,-0.0353360252749772,0.0146409114575259,-0.0065003659308455,0.000118931289858,0.0003335436761921,0.3045208428468914,-0.6922056451195346,0.1764705882352941,-0.2916666666666666,-0.2916666666666666,-0.4137931034482758,-0.3928571428571429,-0.5526315789473684,-0.5952380952380951,-0.5952380952380951,-0.6304347826086956,-0.6458333333333333,-0.6458333333333333,-0.6304347826086956,-0.6382978723404256,-0.6136363636363635,-0.6222222222222222,-0.6222222222222222,-0.6382978723404256,-0.6136363636363635,-0.6382978723404256,-0.6136363636363635,-0.5952380952380951,-0.6382978723404256,-0.6136363636363635,-0.6458333333333333,-0.6304347826086956,-0.5952380952380951,-0.6222222222222222,-0.6458333333333333,-0.6304347826086956,-0.6046511627906976,-0.6382978723404256,-0.6458333333333333,-0.6136363636363635,-0.6136363636363635,-0.5952380952380951,-0.575,-0.5952380952380951,-0.6136363636363635,-0.575,-0.575,-0.5952380952380951,-0.5952380952380951,-0.6222222222222222,-0.5952380952380951,-0.5277777777777777,-0.5952380952380951,-0.5952380952380951,-0.575,-0.5853658536585366
LWSG_83-L,12.0,0.1042126584583172,0.0302258955439218,0.3311155993822027,2.054458800524937,2.314061323953888e-05,0.0825,0.2675615230570461,0.0001617128910858,0.0021784498224288,0.1086770446315195,0.0627002502397156,-0.0371358986848515,0.0387639659517393,2.079504247106456e-08,0.0513513513513513,0.1435512870115386,0.302683774245616,0.0797512164459856,-0.1044180126203514,0.0115575513230528,-0.1101211966178054,-0.0178562232846496,0.0332994352727351,0.0645283018867924,0.0305084391164948,0.9133258056118876,0.0270270270270267,-0.0672268907563024,-0.0389610389610388,-0.1428571428571426,-0.2929936305732483,-0.3470588235294116,-0.3392857142857142,-0.3934426229508196,-0.4064171122994652,-0.4307692307692307,-0.3816155988857937,-0.4142480211081794,-0.4248704663212435,-0.4233766233766233,-0.3967391304347826,-0.3675213675213674,-0.3527696793002915,-0.2952380952380952,-0.2599999999999999,-0.2929936305732483,-0.269736842105263,-0.2397260273972602,-0.1956521739130433,-0.2974683544303796,-0.3431952662721893,-0.30625,-0.215547703180212,-0.207142857142857,-0.1838235294117647,-0.1985559566787003,-0.1119999999999998,-0.1654135338345864,-0.1777777777777778,-0.1526717557251907,-0.146153846153846,-0.0176991150442475,-0.1259842519685038,-0.1956521739130433,-0.2127659574468083,-0.2183098591549295,-0.1048387096774192,-0.0593220338983049,-0.0826446280991735,-0.0472103004291845,-0.0305676855895196,-0.0632911392405063,0.1044776119402988,0.0277777777777779,0.0521327014218011
LWUB_42-L,12.0,0.7019301934892683,0.0299200711020204,0.2580385410757096,2.169894207389434,0.0004279517354926,0.6314999999999997,7.294572049660515,-0.0124141098940816,0.0065332636451877,0.0123323736486761,0.3861446517868033,1.175611681136543,0.3768321369097029,4.970837413081149e-08,1.4,0.0533005956227018,0.3197554711213942,0.1301715209591299,0.2484178900528097,-0.0772498481037464,0.2428131656966033,0.1106370109638586,0.0179505763788223,0.0314468831247354,0.2618158019004698,0.7797561563700988,0.1428571428571428,0.0036764705882352,0.0036764705882352,0.1716738197424892,0.1374999999999999,-0.0387323943661971,0.0581395348837208,-0.0036496350364964,-0.0108695652173912,-0.1107491856677523,-0.1468750000000001,-0.1651376146788991,-0.1875,-0.2222222222222222,-0.1970588235294117,-0.2458563535911602,-0.2155172413793104,-0.1019736842105263,0.0036764705882352,-0.0714285714285714,0.0148698884758364,0.0,0.0540540540540541,-0.1360759493670886,-0.1574074074074074,-0.1019736842105263,-0.1165048543689319,-0.0650684931506849,-0.1107491856677523,0.011111111111111,0.0340909090909089,0.0224719101123596,0.1280991735537191,0.1518987341772151,0.2187499999999997,0.2522935779816513,0.1973684210526316,0.1142857142857141,0.06640625,0.2816901408450705,0.318840579710145,0.4145077720207255,0.4836956521739128,0.3928571428571428,0.5337078651685392,0.6058823529411765,0.5166666666666666,0.6058823529411765,0.7727272727272727
LXFW_X9-L,10.0,0.0532390266322804,0.3919494778869779,1.0019444270212632,1.1617646602850122,0.0007125531999963,1.2225,-0.1907471358980868,0.0596269867865451,0.0044413094025132,-0.0192719590662869,0.1088590073165908,0.1417940199335548,0.0275335464053425,1.1586921332693816e-09,-0.0366088631984586,0.0642443122334856,-0.240869469270661,0.0391659431534258,-0.0231284551762087,0.0200744841432986,-0.1701478273691935,0.0147049078193255,0.060038622605073,0.0731933128769442,0.0521219799113202,0.5940018533491576,0.1599999999999999,-0.0740740740740741,-0.0566037735849057,-0.1228070175438595,-0.1666666666666666,-0.1228070175438595,-0.1228070175438595,-0.1228070175438595,-0.1525423728813558,-0.2063492063492064,-0.2424242424242424,-0.180327868852459,-0.21875,-0.21875,-0.1666666666666666,-0.1071428571428572,-0.0909090909090909,-0.0384615384615385,-0.1666666666666666,0.0,0.0204081632653061,0.1111111111111111,0.1363636363636364,0.0638297872340425,0.0638297872340425,0.3157894736842106,0.4705882352941175,0.5625,0.5625,0.6129032258064517,0.3888888888888888,0.5151515151515151,0.5625,0.5625,0.6129032258064517,0.6129032258064517,0.5625,0.1904761904761904,0.2820512820512819,0.3888888888888888,0.5151515151515151,0.7241379310344829,0.7857142857142856,1.0833333333333337,1.1739130434782608,1.0833333333333337,1.1739130434782608,1.0,1.1739130434782608
LXGK_40-L,12.0,-0.0386800699300699,0.1456195150974267,0.4485868911605531,1.3932987005733442,0.002550148165033,-0.095,-0.1838967743611896,-0.0292630895942329,-0.0027807110172474,-0.0425882352941176,0.1447876447876448,-0.0259179265658747,-0.0765831012070566,1.6004845959427295e-10,-0.0352941176470588,-0.0806381118881118,-0.0928899082568806,0.0023932278533106,0.0258010081206689,-0.1213800972171351,0.0300786195629977,0.021436708657655,0.0042433886489353,0.0051736881005173,0.0412650602409637,0.0637387921699271,-0.111111111111111,-0.1964285714285715,-0.2105263157894735,-0.2857142857142857,-0.4078947368421053,-0.4886363636363636,-0.4078947368421053,-0.4512195121951219,-0.5982142857142858,-0.6120689655172413,-0.6370967741935484,-0.6280991735537189,-0.6280991735537189,-0.6186440677966101,-0.6086956521739131,-0.6052631578947367,-0.6341463414634146,-0.6280991735537189,-0.6311475409836065,-0.6280991735537189,-0.6153846153846154,-0.625,-0.55,-0.6218487394957983,-0.5982142857142858,-0.6120689655172413,-0.6280991735537189,-0.6370967741935484,-0.6120689655172413,-0.625,-0.6120689655172413,-0.5833333333333334,-0.5833333333333334,-0.6052631578947367,-0.6120689655172413,-0.55,-0.5871559633027523,-0.6052631578947367,-0.5982142857142858,-0.5871559633027523,-0.5588235294117647,-0.5454545454545454,-0.5212765957446808,-0.5754716981132075,-0.5212765957446808,-0.5544554455445545,-0.5714285714285714,-0.6456692913385826,-0.6456692913385826
LXKX_98-L^A12,7.0,0.3614639333609027,0.1624492389292522,0.3323306530919188,0.6814553678736185,-0.000128764194549,0.579,0.4459358717617429,0.3996571119919565,0.0060771055286918,0.4092482220733372,0.4175725169908141,0.7632076959470115,0.1346112952654949,5.693171093101386e-09,0.0855855855855855,0.0292506055414426,0.278588509989267,0.0728867133865834,0.4111540638707567,0.5172611078455323,-0.1824310174467049,1.3904722083597467,0.003270484302805,0.013768012555286,0.3904722083597468,0.8807780162813148,-0.0416666666666667,-0.1818181818181818,-0.0526315789473684,0.1076923076923075,-0.0526315789473684,-0.0943396226415095,0.0666666666666666,0.2413793103448276,0.2743362831858407,0.2413793103448276,0.0285714285714286,0.3333333333333332,0.7142857142857142,0.6744186046511627,0.7777777777777777,0.7999999999999998,1.2857142857142856,1.5263157894736843,1.5263157894736843,1.7692307692307692,1.9387755102040816,1.88,2.130434782608696,1.7692307692307692,2.0,2.0638297872340425,2.2727272727272725,1.7692307692307692,1.7169811320754715,2.2727272727272725,2.3488372093023253,2.0,2.6,3.8,3.64516129032258,3.64516129032258,3.64516129032258,3.5,3.8,3.3636363636363638,4.333333333333333,4.142857142857142,4.142857142857142,3.8,4.538461538461538,3.9655172413793114,4.142857142857142,5.545454545454545,5.545454545454545
LXLD_81-L,10.0,0.0205146003009111,0.027388168760755,0.0030309075701309,-0.1854677837337747,6.286611136503008e-05,-36.8895,0.9118215062075644,-1.1728933453762167,-0.0014759528381581,-1611.7366592551416,0.0212574175617817,-0.0915865608091776,-0.0282982185259703,9.982553907508768e-11,0.175,-0.0830671596679678,0.1385053152349194,0.0653711295512498,0.3412322274881516,0.8739764219311121,0.1260235780688878,-0.8739764219311121,-0.0698149094418895,-0.1235870548427083,-0.8739764219311121,-0.4638780647023833,-0.132,-0.1496598639455781,-0.2088607594936709,-0.2424242424242424,-0.3016759776536313,-0.3386243386243386,-0.3506493506493506,-0.4394618834080718,-0.4343891402714932,-0.4802494802494802,-0.5479204339963835,-0.5535714285714286,-0.5784148397976391,-0.5629370629370629,-0.5421245421245422,-0.5980707395498392,-0.6,-0.62178517397882,-0.6468926553672316,-0.5511669658886894,-0.5370370370370371,-0.5145631067961165,-0.4481236203090508,-0.4897959183673469,-0.5136186770428015,-0.5412844036697249,-0.4791666666666666,-0.4356659142212189,-0.3902439024390243,-0.2668621700879765,-0.3796526054590571,-0.2836676217765044,-0.3243243243243243,-0.3036211699164345,-0.2211838006230529,-0.1721854304635761,-0.1830065359477124,-0.2307692307692307,-0.2401215805471125,-0.2469879518072288,-0.2260061919504643,-0.1987179487179488,-0.1666666666666666,-0.1007194244604315,-0.0909090909090909,-0.0157480314960629,0.0504201680672269,0.0330578512396695,0.0729613733905578
LXMS_34-L^G20,14.0,0.0482617540170509,0.0147811838601761,-0.0246893201594076,-0.0270405302686038,-0.0005520703461947,-578.9,3.907806455175277,-2.727731173213685,-0.0027915091596394,20.000000000000007,0.3333333333333333,-0.0476291099653452,0.0130002733963029,1.9130834225897773e-07,0.7500000000000001,-0.0001371397225206,0.1109562447110359,1.997087195870869,0.4999999999999998,0.5337806210017163,-0.5005947802937517,-0.5337806210017163,-0.0333823930226219,-0.067938761925893,-0.5337806210017163,1.8866682482298427,-0.0392156862745097,0.0711785297549592,-0.0661241098677518,-0.0594262295081967,-0.0982318271119843,-0.126546146527117,-0.092885375494071,-0.1539170506912442,-0.0064935064935065,-0.1026392961876833,-0.1722272317403066,-0.1714801444043321,-0.1961471103327495,-0.158570119156737,-0.2147134302822925,-0.274308300395257,-0.2220338983050848,-0.2481572481572482,-0.186891054030115,-0.1290322580645161,-0.107871720116618,-0.0727272727272727,-0.030623020063358,-0.1121856866537718,-0.146046511627907,-0.1070038910505836,-0.0506721820062048,0.0326209223847018,0.0337837837837837,0.0736842105263155,0.0211345939933258,0.0455580865603644,0.0443686006825938,0.0443686006825938,0.0291479820627802,0.0724299065420559,0.0563866513233601,0.0268456375838925,0.0337837837837837,0.0431818181818179,0.1375464684014868,0.1694267515923566,0.2175066312997347,0.2158940397350992,0.2697095435684646,0.3343023255813953,0.3640416047548289,0.3721973094170403,0.3170731707317074
LXMV_K0-L,12.0,0.2058990927048109,0.001062478944777,0.2146983546617915,1.0841805794194983,-0.002457722020039,-0.1265,0.2315737158622388,-0.0246319706471732,-0.0008437282864043,0.0138491367371434,0.1074976348155156,0.1243591863734083,0.0497814473045166,7.762242695846801e-10,0.0444444444444444,0.0957849275168234,0.3320259208731241,0.0129407710306772,0.0519145718279521,-0.0630524349054714,-0.0883704822556762,0.0443520811722841,0.0119381437574613,0.0210815315977839,0.0749767021546977,0.7455457655807124,0.0714285714285714,-0.1428571428571429,-0.125,-0.2363636363636364,-0.2758620689655172,-0.3,-0.3,-0.3114754098360656,-0.3333333333333333,-0.34375,-0.34375,-0.3538461538461539,-0.3538461538461539,-0.373134328358209,-0.3823529411764707,-0.3538461538461539,-0.3636363636363636,-0.3636363636363636,-0.3538461538461539,-0.3636363636363636,-0.3333333333333333,-0.3913043478260869,-0.288135593220339,-0.2363636363636364,-0.2363636363636364,-0.16,-0.2075471698113208,-0.1923076923076924,-0.1923076923076924,-0.0869565217391304,-0.2363636363636364,-0.263157894736842,-0.2222222222222223,-0.2363636363636364,-0.125,-0.0869565217391304,-0.125,-0.1428571428571429,-0.0666666666666667,-0.0454545454545455,0.1052631578947367,0.1052631578947367,0.1351351351351351,0.0769230769230768,0.0499999999999998,0.024390243902439,-0.0232558139534884,-0.0454545454545455,-0.0454545454545455
LXOK_80-L,7.0,0.0518325821328461,0.0581142321417663,0.197439665380487,0.2525790983456932,0.0002775341583316,14.286499999999997,2.084163442760147,-0.3759104908478661,0.0016287217305269,-0.4962558483666376,0.2473287818572282,-0.090404657158215,-0.1043248770086763,2.1887206734014125e-07,0.3999999999999999,0.0460900605638102,0.1283950314117911,3.061496256616788,0.5765760858936331,-0.1148979370841972,-0.7083990162488065,-0.3020445680557579,0.0296520852600561,0.0889414974260703,0.1042693492408183,2.284193293084528,0.1451612903225805,0.0449438202247192,0.079303675048356,0.0054054054054053,0.0054054054054053,0.0469043151969981,0.0941176470588236,0.2768878718535468,0.3676470588235294,0.3349282296650719,0.7064220183486238,0.7884615384615383,0.7770700636942676,0.7884615384615383,0.622093023255814,0.6460176991150441,0.6127167630057804,0.6411764705882355,0.7222222222222221,0.6706586826347307,0.631578947368421,0.7012195121951221,0.7827476038338659,0.5942857142857143,0.8915254237288135,1.1544401544401546,1.0898876404494384,1.4260869565217391,1.48,1.721951219512195,1.5248868778280542,1.9680851063829787,2.341317365269461,2.4875,2.8482758620689657,3.102941176470588,2.671052631578948,2.72,3.014388489208633,3.292307692307692,3.359375,3.611570247933885,3.5737704918032787,3.9821428571428568,4.524752475247524,4.166666666666666,5.131868131868131,6.54054054054054,6.54054054054054
LXPR_Q1-L^G08,19.0,0.0095181649762929,0.0256086938748557,0.0856163762623973,0.4733854107990347,0.0499986159142273,0.973,-0.0278929796943274,0.0366425021533834,0.0006770018378551,-0.0007160130566718,0.174990432453119,0.3080279071479851,0.0023243231629545,7.155261398332049e-09,-0.0053533190578158,0.0040074418312556,-0.0719393921233731,0.0784187431199426,-0.0040255737222168,-0.0084902826080558,0.1011633501754134,0.0531347894291849,0.0159155679799067,0.0576094911056068,0.0175202274988334,0.3704534334189227,0.0333333333333334,-0.0825688073394496,-0.0506329113924051,-0.0259740259740259,-0.0853658536585365,-0.3449781659388646,-0.375,-0.4328922495274102,-0.4360902255639097,-0.4219653179190752,-0.4495412844036697,-0.4423791821561338,-0.4594594594594594,-0.4464944649446494,-0.4339622641509434,-0.3644067796610168,-0.3534482758620689,-0.3520518358531317,-0.3478260869565217,-0.2941176470588235,-0.3421052631578947,-0.3181818181818182,-0.4094488188976378,-0.4371482176360225,-0.4671403197158081,-0.4863013698630136,-0.4584837545126353,-0.4525547445255474,-0.4495412844036697,-0.4360902255639097,-0.4906621392190152,-0.4906621392190152,-0.4932432432432432,-0.5033112582781457,-0.4836488812392426,-0.5412844036697249,-0.5515695067264574,-0.53125,-0.5283018867924529,-0.4727592267135325,-0.4791666666666666,-0.4661921708185054,-0.4565217391304347,-0.3762993762993762,-0.3890020366598778,-0.4106090373280943,-0.4555353901996369,-0.4871794871794871,-0.4555353901996369
LXUA_56-L^B13,10.0,-0.6242018850714504,0.3644427304280755,-1.7057930136689088,0.5802876334511551,0.0006731081087292,0.726,-3.721720433500263,-1.8699362929643653,0.0115536637275767,-0.0293327108227556,0.6849315068493151,-0.8830482897384306,0.0780110497237568,2.0579028732681976e-12,-0.7142857142857142,-0.0494071146245059,-0.2286702536510375,0.0079093521636581,-0.9446198502826296,-1.787784356497351,0.61078217513244,0.5399967047816172,-0.0858848744641763,-0.1606529209621993,-0.38921782486756,1.8866682482298427,0.6666666666666667,-0.142857142857143,-0.25,-0.25,-0.25,-0.25,-0.5384615384615385,-0.5,-0.5,-0.5714285714285715,-0.625,-0.7777777777777778,-0.76,-0.76,-0.7931034482758621,-0.8235294117647058,-0.76,-0.7391304347826086,-0.8064516129032258,-0.8181818181818182,-0.8064516129032258,-0.8181818181818182,-0.8235294117647058,-0.8421052631578947,-0.8461538461538461,-0.8695652173913043,-0.896551724137931,-0.9,-0.8636363636363636,-0.8775510204081632,-0.8947368421052632,-0.896551724137931,-0.8983050847457628,-0.9090909090909092,-0.9016393442622952,-0.9,-0.8928571428571429,-0.9047619047619048,-0.9142857142857144,-0.8571428571428572,-0.8695652173913043,-0.875,-0.8823529411764706,-0.88,-0.88,-0.925,-0.9310344827586208,-0.9189189189189187,-0.927710843373494
LXUH_C1-L,20.0,0.0809182927298618,0.0224315038008937,0.2087956901547509,1.2484375641480152,0.0120981448150849,0.3604999999999999,0.0668954029416595,0.0095536506189215,0.0047871024230542,0.0306293371620005,0.0935815973618595,0.1235206845392127,-0.0259855553603298,2.039375212538638e-09,0.0128388017118402,0.1259092483546934,0.0271940129661053,0.0106263663001803,-0.0095220724851739,-0.0082664888462923,-0.0406614614098374,0.0255011019953882,0.014983463372741,0.0274881834333411,0.1132140150831739,0.7228386035787966,0.08,-0.0384615384615385,-0.0740740740740741,-0.0740740740740741,-0.1071428571428572,-0.1379310344827585,-0.1228070175438595,-0.180327868852459,-0.1935483870967741,-0.1666666666666666,-0.1379310344827585,-0.0909090909090909,0.0638297872340425,0.0638297872340425,0.0638297872340425,0.0,0.1111111111111111,0.1363636363636364,0.1904761904761904,0.2195121951219512,0.25,0.1627906976744186,0.3157894736842106,0.25,0.25,0.2820512820512819,0.1904761904761904,0.3888888888888888,0.3513513513513513,0.4705882352941175,0.1627906976744186,0.1627906976744186,0.1363636363636364,0.1627906976744186,0.1363636363636364,0.1363636363636364,0.1363636363636364,0.0638297872340425,0.0638297872340425,0.0416666666666667,0.0638297872340425,0.1363636363636364,0.1363636363636364,-0.180327868852459,-0.1228070175438595,-0.2537313432835821,-0.3333333333333333,-0.3827160493827161,-0.4047619047619047
LXWG_56-L^H13,8.0,-0.080474785631602,0.0730071033938437,-0.2676914389537115,-0.3769402989932455,0.0007158085330282,-53.75,0.4127056322297318,1.3161537011433646,-0.0062132631459173,4.300000000000003,0.4301075268817204,-0.2947038079523763,0.0052604681615015,4.1672533183680996e-09,0.0792079207920791,-0.0279196014181154,0.1622055852279838,0.0877996380153865,0.3245033112582782,1.7791519434628975,-0.7791519434628975,-1.7791519434628975,-0.0622006413320079,-0.1284585216395848,-1.7791519434628975,1.8866682482298427,-0.1064516129032258,-0.121813031161473,-0.0606060606060605,-0.1388888888888888,-0.2873563218390803,-0.3812375249500997,-0.3404255319148936,-0.4483985765124555,-0.5,-0.521604938271605,-0.5877659574468085,-0.5958279009126466,-0.613947696139477,-0.6149068322981367,-0.6582138919514884,-0.6416184971098267,-0.6352941176470588,-0.6105527638190955,-0.6144278606965173,-0.5602836879432624,-0.5454545454545454,-0.5571428571428572,-0.5552367288378766,-0.5747599451303155,-0.5931758530183727,-0.5633802816901408,-0.5602836879432624,-0.5571428571428572,-0.5646067415730337,-0.4867549668874172,-0.5,-0.5,-0.4934640522875817,-0.5032051282051282,-0.462738301559792,-0.4343065693430658,-0.4444444444444444,-0.4636678200692041,-0.4384057971014492,-0.4083969465648854,-0.3673469387755103,-0.3376068376068375,-0.392156862745098,-0.3849206349206349,-0.3909626719056974,-0.3812375249500997,-0.3459915611814346,-0.3608247422680412,-0.3514644351464435
LXWQ_54-L^G17,10.0,0.3983612709532149,0.0577166442770087,0.1097948886695184,1.3940348554176762,0.0041798779105684,0.0254999999999999,1.395116509091931,-0.0012478569207104,0.0054884913685263,0.0127750155485676,0.1189553737982493,0.0673265984134517,0.0334072238883817,5.783209233576089e-09,0.2677556818181818,0.007020890668001,0.6743913171017891,0.0221575308921469,0.2291449921626743,0.0787329836403324,1.2416706500956023,-0.0772826738082167,0.0076321177352982,0.0225395114942528,0.2416706500956022,0.7536526584652823,-0.056338028169014,-0.1012658227848102,0.0142857142857142,-0.0533333333333333,-0.1288343558282209,-0.2828282828282829,-0.1547619047619047,-0.1839080459770115,-0.2111111111111111,-0.2486772486772487,-0.2828282828282829,-0.3106796116504855,-0.2282608695652175,-0.2067039106145252,-0.144578313253012,-0.1744186046511627,-0.1597633136094675,-0.0779220779220779,-0.0779220779220779,0.0,0.0070921985815601,0.0,-0.0273972602739726,-0.144578313253012,-0.1885714285714286,-0.0657894736842106,0.0142857142857142,0.0289855072463769,0.0142857142857142,0.0923076923076922,0.0597014925373133,0.2678571428571425,0.3148148148148146,0.4489795918367347,0.4791666666666667,0.4059405940594058,0.4199999999999999,0.4059405940594058,0.3271028037383177,0.543478260869565,0.5106382978723405,0.5777777777777777,0.7749999999999999,0.972222222222222,0.972222222222222,0.9189189189189187,0.9189189189189187,0.9189189189189187,0.8684210526315788
LXXV_95-L,16.0,0.0500779922530181,0.0193337540410859,0.142519716561912,1.12873190953391,0.0001814029198158,-2.317,0.1422884820897407,0.011007095047639,-0.0004459365663008,0.0232195782570125,0.0584607525694475,-0.143708297159866,-0.0115404848338487,4.228644733714683e-07,0.0273085074174992,0.0648032281578153,0.1149280070922103,0.2199494297273345,0.0021115788427146,0.0543956720028611,-0.3418698606246897,-0.2287282378928266,0.0099474598254523,0.0517637921380448,0.0483259313098513,0.6119163575737991,-0.0212765957446808,-0.0662251655629139,-0.1942857142857142,-0.2378378378378379,-0.278772378516624,-0.4628571428571428,-0.4679245283018868,-0.5252525252525253,-0.5154639175257733,-0.4738805970149254,-0.5509554140127388,-0.6016949152542372,-0.625,-0.6016949152542372,-0.607242339832869,-0.5948275862068966,-0.5674846625766872,-0.5008849557522124,-0.4437869822485207,-0.3774834437086093,-0.3590909090909091,-0.3395784543325526,-0.284263959390863,-0.2769230769230769,-0.2398921832884097,-0.2188365650969529,-0.1942857142857142,-0.1506024096385542,-0.1269349845201238,-0.06,-0.0242214532871973,-0.0342465753424657,0.014388489208633,0.052238805970149,0.014388489208633,0.1279999999999999,0.0888030888030888,0.0444444444444442,0.0846153846153845,0.1058823529411765,0.2155172413793102,0.2155172413793102,0.1325301204819275,0.165289256198347,0.1235059760956176,-0.0139860139860139,-0.0208333333333333,-0.0723684210526316,-0.0568561872909699
LXYB_77-L^B09,9.0,-0.586314367835994,0.2077735530207013,-0.1236525047558655,0.7419612059481013,0.0325944760584526,0.287,-1.9651325564818205,-0.1667907543143647,-0.0015839303070664,-0.0195414278269932,0.4095671981776765,-0.3754572055596196,-0.5070181025402345,5.77651795884811e-10,-0.3771551724137932,-0.5535201025037227,-0.6410444224223362,0.0016102742121867,2.3018328000263413,0.0895722984475381,0.0321903564541387,-0.2754767804448162,0.010631173614599,0.0351313969571231,-0.488225668199174,1.8866682482298427,0.0,-0.1538461538461538,-0.0833333333333332,-0.1538461538461538,-0.0833333333333332,-0.1538461538461538,-0.3125,-0.3125,-0.3125,-0.5,-0.5416666666666666,-0.4761904761904761,-0.3125,-0.45,-0.56,-0.7027027027027026,-0.6944444444444444,-0.6071428571428572,-0.5416666666666666,-0.56,-0.6071428571428572,-0.6071428571428572,-0.6071428571428572,-0.7708333333333333,-0.7380952380952381,-0.7608695652173914,-0.7708333333333333,-0.8382352941176471,-0.8472222222222222,-0.872093023255814,-0.8888888888888888,-0.8877551020408163,-0.8854166666666666,-0.8877551020408163,-0.8962264150943396,-0.8910891089108911,-0.892156862745098,-0.8981481481481481,-0.9,-0.8865979381443299,-0.8777777777777778,-0.858974358974359,-0.8428571428571429,-0.8493150684931507,-0.8382352941176471,-0.828125,-0.8225806451612903,-0.7105263157894737,-0.6857142857142857
LXZN_74-L^G12,19.0,0.5056615981882884,0.0509314308363059,0.138018018018018,1.3498913084654671,0.0052750864190847,5.8,1.7864258080801263,0.0067607344289025,0.007926237463604,0.0078267638197151,0.4461538461538461,0.3230605738575984,0.1440929632020656,1.5562890479090745e-07,0.3428571428571429,0.028515043675186,0.5813953488372093,0.2023085219301634,0.0067061143984221,0.0096061050199517,1.2934965202783777,0.0374258801017772,0.0213356091316407,0.0803212851405622,0.2934965202783777,0.7490143607204618,-0.0781758957654722,0.0809859154929577,0.2738589211618256,0.0641247833622185,-0.0808383233532934,-0.2566585956416465,-0.1612021857923498,-0.155433287482806,-0.1448467966573816,-0.1813333333333333,-0.179144385026738,-0.1612021857923498,-0.1352112676056338,-0.0032467532467532,0.0098684210526314,0.0734265734265733,0.2279999999999999,0.2279999999999999,0.2818371607515657,0.3406113537117903,0.4688995215311005,0.4688995215311005,0.486682808716707,0.3736017897091723,0.4379391100702576,0.5743589743589743,0.5989583333333333,0.6594594594594594,0.7055555555555555,0.7198879551820727,0.6073298429319371,0.764367816091954,0.6639566395663956,1.1619718309859155,1.3615384615384611,1.2740740740740737,1.2910447761194028,1.417322834645669,1.3524904214559386,1.3615384615384611,1.658008658008658,1.7657657657657655,1.8036529680365296,2.13265306122449,1.923809523809524,1.855813953488372,2.1010101010101008,1.855813953488372,1.8036529680365296
